X,Y,R,G,B,A
0,113,170,181,192,255
0,114,167,180,192,255
0,115,167,180,192,255
0,116,168,181,193,255
0,117,167,180,191,255
0,118,167,178,190,255
0,119,169,180,191,255
0,120,167,181,192,255
0,121,168,182,193,255
0,122,168,182,194,255
0,123,166,180,192,255
0,124,168,180,192,255
0,125,168,180,192,255
0,126,166,178,190,255
0,127,167,178,189,255
0,128,167,178,189,255
0,129,170,180,191,255
0,130,170,180,192,255
0,131,171,182,192,255
0,132,168,180,191,255
0,133,168,181,193,255
0,134,170,182,193,255
0,135,167,180,192,255
0,136,167,181,192,255
0,137,167,182,193,255
0,138,169,182,194,255
0,139,168,182,194,255
0,140,167,183,194,255
0,141,167,183,194,255
0,142,170,184,195,255
0,143,171,184,194,255
1,0,127,120,114,255
1,1,127,120,114,255
1,2,127,120,115,255
1,3,127,120,115,255
1,4,127,120,117,255
1,5,128,121,118,255
1,6,126,120,117,255
1,7,126,120,117,255
1,8,127,121,118,255
1,9,127,121,118,255
1,10,127,121,118,255
1,11,127,121,118,255
1,12,127,122,118,255
1,13,127,121,118,255
1,14,127,121,117,255
1,15,128,122,118,255
1,16,128,122,118,255
1,17,128,121,117,255
1,18,128,122,117,255
1,19,129,121,114,255
1,20,128,120,110,255
1,21,128,120,110,255
1,22,127,118,106,255
1,23,127,117,104,255
1,24,128,115,101,255
1,25,128,115,101,255
1,26,127,115,101,255
1,27,128,119,106,255
1,28,131,124,113,255
1,29,131,124,113,255
1,30,132,124,113,255
1,31,132,125,114,255
1,32,132,126,115,255
1,33,133,126,114,255
1,34,133,125,114,255
1,35,133,125,114,255
1,36,126,122,118,255
1,37,93,113,118,255
1,38,91,106,110,255
1,39,50,83,90,255
1,40,73,79,79,255
1,41,73,79,79,255
1,42,71,96,99,255
1,43,59,99,102,255
1,44,34,88,91,255
1,45,34,83,85,255
1,46,28,61,61,255
1,47,22,64,56,255
1,48,22,50,46,255
1,49,28,56,50,255
1,50,28,53,50,255
1,51,22,46,42,255
1,52,28,56,50,255
1,53,28,56,50,255
1,54,22,46,42,255
1,55,28,53,50,255
1,56,22,38,34,255
1,57,13,34,28,255
1,58,22,42,34,255
1,59,22,46,42,255
1,60,28,56,56,255
1,61,34,66,66,255
1,62,28,64,56,255
1,63,22,53,46,255
1,64,22,46,42,255
1,65,38,75,79,255
1,66,140,168,174,255
1,67,160,189,198,255
1,68,159,184,196,255
1,69,160,182,193,255
1,70,151,173,189,255
1,71,128,149,169,255
1,72,105,125,142,255
1,73,118,139,156,255
1,74,189,207,220,255
1,75,206,220,231,255
1,76,205,219,229,255
1,77,203,218,229,255
1,78,204,219,229,255
1,79,205,219,230,255
1,80,205,219,229,255
1,81,206,219,230,255
1,82,205,219,230,255
1,83,205,220,230,255
1,84,206,220,231,255
1,85,206,221,231,255
1,86,208,222,232,255
1,87,216,228,236,255
1,88,221,231,238,255
1,89,222,232,239,255
1,90,222,232,239,255
1,91,222,232,239,255
1,92,222,232,239,255
1,93,217,228,236,255
1,94,202,217,228,255
1,95,178,194,208,255
1,96,171,184,197,255
1,97,170,184,195,255
1,98,170,182,193,255
1,99,170,182,195,255
1,100,170,185,198,255
1,101,175,191,203,255
1,102,170,184,196,255
1,103,170,184,196,255
1,104,170,181,192,255
1,105,173,183,193,255
1,106,169,183,194,255
1,107,169,184,195,255
1,108,168,183,194,255
1,109,168,180,192,255
1,110,170,182,193,255
1,111,170,180,191,255
1,112,170,181,191,255
1,113,170,181,192,255
1,114,168,181,194,255
1,115,168,181,194,255
1,116,168,181,193,255
1,117,168,180,192,255
1,118,169,180,191,255
1,119,169,180,191,255
1,120,168,182,193,255
1,121,168,182,194,255
1,122,166,180,192,255
1,123,167,180,192,255
1,124,168,180,192,255
1,125,166,178,190,255
1,126,167,178,190,255
1,127,167,178,189,255
1,128,167,178,189,255
1,129,170,180,192,255
1,130,171,182,192,255
1,131,168,180,191,255
1,132,168,181,193,255
1,133,170,182,193,255
1,134,167,180,192,255
1,135,167,180,192,255
1,136,167,182,193,255
1,137,167,182,193,255
1,138,169,182,194,255
1,139,168,182,194,255
1,140,167,183,194,255
1,141,167,183,194,255
1,142,171,184,194,255
1,143,171,184,194,255
2,0,128,120,114,255
2,1,127,120,114,255
2,2,127,120,114,255
2,3,127,120,115,255
2,4,127,120,115,255
2,5,128,121,118,255
2,6,128,121,118,255
2,7,126,120,117,255
2,8,127,121,118,255
2,9,127,121,118,255
2,10,127,121,118,255
2,11,127,121,118,255
2,12,127,122,118,255
2,13,127,122,118,255
2,14,127,121,117,255
2,15,128,122,118,255
2,16,128,122,118,255
2,17,128,121,117,255
2,18,128,121,117,255
2,19,129,121,114,255
2,20,128,120,110,255
2,21,128,120,110,255
2,22,127,118,106,255
2,23,127,117,104,255
2,24,127,117,104,255
2,25,128,115,101,255
2,26,127,115,101,255
2,27,129,120,109,255
2,28,131,124,113,255
2,29,131,124,113,255
2,30,132,124,114,255
2,31,132,124,114,255
2,32,132,126,115,255
2,33,133,126,114,255
2,34,133,126,114,255
2,35,132,125,114,255
2,36,126,122,118,255
2,37,93,113,118,255
2,38,56,102,110,255
2,39,56,96,106,255
2,40,38,85,98,255
2,41,73,79,79,255
2,42,71,96,99,255
2,43,59,102,106,255
2,44,53,96,98,255
2,45,50,91,86,255
2,46,28,61,61,255
2,47,22,64,56,255
2,48,22,50,46,255
2,49,22,42,38,255
2,50,22,46,42,255
2,51,13,42,34,255
2,52,13,42,34,255
2,53,28,56,50,255
2,54,22,46,42,255
2,55,28,53,50,255
2,56,22,38,34,255
2,57,13,34,28,255
2,58,13,34,34,255
2,59,22,53,53,255
2,60,28,56,53,255
2,61,34,64,64,255
2,62,22,53,42,255
2,63,22,46,38,255
2,64,22,46,42,255
2,65,42,77,79,255
2,66,132,162,169,255
2,67,161,189,198,255
2,68,160,182,193,255
2,69,160,182,193,255
2,70,151,173,189,255
2,71,128,149,169,255
2,72,105,125,142,255
2,73,118,139,156,255
2,74,189,207,220,255
2,75,206,220,230,255
2,76,204,219,230,255
2,77,203,218,229,255
2,78,204,218,229,255
2,79,205,219,229,255
2,80,204,219,229,255
2,81,204,219,229,255
2,82,205,219,230,255
2,83,206,220,231,255
2,84,206,220,231,255
2,85,207,221,231,255
2,86,208,222,232,255
2,87,216,228,236,255
2,88,221,231,238,255
2,89,222,232,239,255
2,90,222,232,239,255
2,91,221,232,239,255
2,92,221,232,239,255
2,93,214,227,235,255
2,94,197,214,225,255
2,95,178,194,208,255
2,96,171,184,197,255
2,97,170,184,195,255
2,98,170,182,194,255
2,99,170,183,196,255
2,100,172,187,199,255
2,101,175,191,203,255
2,102,170,184,196,255
2,103,171,183,194,255
2,104,170,182,192,255
2,105,171,182,193,255
2,106,169,183,194,255
2,107,169,184,195,255
2,108,168,184,194,255
2,109,170,182,193,255
2,110,170,182,193,255
2,111,170,180,191,255
2,112,170,180,190,255
2,113,170,181,192,255
2,114,168,181,194,255
2,115,168,181,194,255
2,116,167,182,194,255
2,117,168,180,192,255
2,118,169,180,191,255
2,119,168,182,193,255
2,120,168,182,193,255
2,121,168,182,194,255
2,122,167,180,192,255
2,123,167,180,192,255
2,124,168,180,192,255
2,125,167,178,190,255
2,126,167,178,190,255
2,127,167,178,189,255
2,128,168,178,190,255
2,129,170,180,192,255
2,130,168,180,191,255
2,131,168,180,191,255
2,132,168,181,193,255
2,133,170,182,193,255
2,134,167,180,192,255
2,135,167,181,192,255
2,136,167,182,193,255
2,137,169,182,194,255
2,138,169,182,194,255
2,139,167,183,194,255
2,140,167,183,194,255
2,141,171,184,194,255
2,142,171,184,194,255
2,143,170,183,194,255
3,0,128,120,114,255
3,1,127,120,114,255
3,2,127,120,114,255
3,3,127,120,115,255
3,4,127,120,115,255
3,5,127,120,117,255
3,6,128,121,118,255
3,7,128,121,118,255
3,8,127,121,118,255
3,9,127,121,118,255
3,10,127,121,118,255
3,11,127,121,118,255
3,12,127,122,118,255
3,13,127,122,118,255
3,14,127,121,118,255
3,15,127,121,117,255
3,16,128,122,118,255
3,17,128,121,117,255
3,18,128,121,117,255
3,19,130,122,115,255
3,20,128,120,110,255
3,21,128,120,110,255
3,22,128,119,108,255
3,23,127,117,104,255
3,24,127,117,104,255
3,25,128,117,102,255
3,26,127,115,101,255
3,27,129,120,109,255
3,28,129,120,109,255
3,29,131,124,114,255
3,30,132,124,114,255
3,31,132,124,114,255
3,32,132,125,115,255
3,33,132,125,115,255
3,34,133,126,114,255
3,35,132,125,114,255
3,36,118,122,118,255
3,37,77,114,118,255
3,38,56,102,110,255
3,39,56,96,106,255
3,40,56,96,106,255
3,41,38,85,98,255
3,42,53,90,93,255
3,43,59,102,106,255
3,44,53,96,98,255
3,45,50,91,86,255
3,46,28,59,50,255
3,47,22,53,42,255
3,48,22,42,34,255
3,49,13,34,28,255
3,50,22,46,42,255
3,51,13,42,34,255
3,52,13,42,34,255
3,53,22,46,38,255
3,54,13,42,34,255
3,55,22,50,42,255
3,56,13,34,28,255
3,57,13,34,28,255
3,58,13,34,34,255
3,59,28,61,59,255
3,60,28,56,53,255
3,61,34,64,64,255
3,62,22,53,42,255
3,63,22,46,38,255
3,64,22,46,42,255
3,65,42,77,79,255
3,66,132,162,169,255
3,67,161,189,198,255
3,68,160,182,193,255
3,69,153,175,186,255
3,70,145,169,182,255
3,71,127,149,168,255
3,72,102,124,141,255
3,73,115,138,156,255
3,74,188,206,220,255
3,75,206,220,230,255
3,76,204,219,230,255
3,77,203,218,229,255
3,78,204,218,229,255
3,79,205,219,229,255
3,80,204,219,229,255
3,81,204,219,229,255
3,82,205,219,230,255
3,83,206,220,231,255
3,84,206,220,230,255
3,85,206,220,231,255
3,86,209,223,233,255
3,87,217,229,236,255
3,88,221,232,239,255
3,89,222,232,239,255
3,90,222,233,240,255
3,91,221,232,239,255
3,92,221,232,239,255
3,93,214,227,235,255
3,94,192,209,222,255
3,95,174,190,204,255
3,96,172,185,197,255
3,97,171,184,195,255
3,98,170,182,194,255
3,99,170,183,196,255
3,100,172,187,199,255
3,101,174,190,202,255
3,102,171,183,194,255
3,103,170,182,192,255
3,104,170,182,192,255
3,105,171,182,193,255
3,106,170,184,194,255
3,107,169,184,194,255
3,108,168,184,194,255
3,109,170,182,193,255
3,110,170,181,192,255
3,111,170,181,192,255
3,112,170,180,190,255
3,113,170,181,192,255
3,114,169,182,195,255
3,115,167,182,194,255
3,116,167,182,194,255
3,117,168,180,192,255
3,118,168,180,192,255
3,119,168,182,193,255
3,120,168,182,193,255
3,121,167,181,194,255
3,122,167,180,192,255
3,123,167,180,192,255
3,124,167,180,192,255
3,125,167,178,190,255
3,126,167,178,190,255
3,127,168,178,190,255
3,128,170,180,192,255
3,129,172,181,192,255
3,130,168,180,191,255
3,131,168,180,191,255
3,132,170,182,193,255
3,133,170,182,193,255
3,134,167,181,192,255
3,135,167,181,192,255
3,136,169,182,194,255
3,137,169,182,194,255
3,138,168,182,194,255
3,139,167,183,194,255
3,140,167,183,194,255
3,141,171,184,194,255
3,142,171,184,194,255
3,143,170,183,194,255
4,0,128,120,114,255
4,1,128,120,114,255
4,2,127,120,114,255
4,3,127,120,115,255
4,4,127,120,115,255
4,5,127,120,115,255
4,6,128,121,118,255
4,7,128,121,118,255
4,8,127,121,118,255
4,9,127,121,118,255
4,10,127,121,118,255
4,11,127,121,118,255
4,12,127,122,118,255
4,13,127,122,118,255
4,14,127,121,118,255
4,15,127,121,118,255
4,16,128,122,118,255
4,17,129,122,118,255
4,18,129,122,118,255
4,19,130,122,115,255
4,20,129,120,112,255
4,21,129,120,112,255
4,22,128,119,108,255
4,23,128,118,106,255
4,24,128,118,106,255
4,25,128,117,102,255
4,26,128,117,102,255
4,27,129,120,110,255
4,28,129,120,109,255
4,29,131,124,114,255
4,30,131,124,113,255
4,31,132,125,114,255
4,32,132,125,115,255
4,33,132,125,115,255
4,34,134,126,115,255
4,35,133,124,113,255
4,36,118,122,118,255
4,37,77,114,118,255
4,38,77,108,112,255
4,39,77,108,112,255
4,40,77,108,112,255
4,41,38,85,98,255
4,42,53,90,93,255
4,43,64,99,99,255
4,44,59,99,96,255
4,45,38,73,61,255
4,46,13,38,28,255
4,47,22,53,42,255
4,48,22,42,34,255
4,49,13,34,28,255
4,50,22,42,34,255
4,51,22,42,34,255
4,52,22,42,34,255
4,53,13,38,28,255
4,54,13,38,28,255
4,55,22,50,42,255
4,56,13,34,28,255
4,57,13,34,28,255
4,58,13,34,34,255
4,59,28,61,59,255
4,60,22,53,53,255
4,61,28,53,53,255
4,62,13,38,34,255
4,63,22,42,34,255
4,64,22,38,34,255
4,65,38,71,73,255
4,66,130,159,167,255
4,67,160,188,199,255
4,68,154,176,187,255
4,69,144,163,173,255
4,70,142,162,172,255
4,71,127,149,168,255
4,72,104,125,142,255
4,73,119,141,160,255
4,74,190,209,222,255
4,75,206,221,231,255
4,76,203,219,230,255
4,77,204,219,230,255
4,78,203,219,229,255
4,79,203,219,229,255
4,80,203,219,229,255
4,81,205,219,230,255
4,82,206,220,230,255
4,83,206,220,230,255
4,84,206,220,230,255
4,85,206,220,231,255
4,86,209,223,233,255
4,87,217,229,236,255
4,88,221,232,239,255
4,89,222,232,239,255
4,90,222,232,239,255
4,91,220,231,238,255
4,92,220,231,238,255
4,93,211,224,234,255
4,94,192,209,222,255
4,95,174,190,204,255
4,96,172,185,197,255
4,97,171,184,195,255
4,98,170,183,195,255
4,99,171,185,197,255
4,100,173,190,203,255
4,101,174,190,202,255
4,102,171,183,194,255
4,103,170,182,194,255
4,104,170,182,194,255
4,105,172,182,193,255
4,106,170,184,194,255
4,107,169,184,194,255
4,108,172,184,195,255
4,109,170,182,193,255
4,110,170,181,192,255
4,111,170,181,192,255
4,112,170,181,190,255
4,113,168,181,192,255
4,114,169,182,195,255
4,115,167,182,194,255
4,116,169,182,195,255
4,117,168,180,192,255
4,118,168,180,192,255
4,119,168,182,194,255
4,120,168,182,194,255
4,121,167,181,194,255
4,122,169,180,192,255
4,123,169,180,192,255
4,124,167,180,192,255
4,125,167,178,190,255
4,126,167,178,190,255
4,127,168,178,190,255
4,128,172,181,192,255
4,129,172,181,192,255
4,130,168,180,191,255
4,131,169,181,192,255
4,132,170,182,193,255
4,133,168,180,192,255
4,134,167,181,192,255
4,135,167,181,192,255
4,136,169,182,194,255
4,137,169,182,194,255
4,138,167,183,194,255
4,139,167,183,194,255
4,140,170,184,195,255
4,141,171,184,194,255
4,142,170,183,194,255
4,143,170,183,194,255
5,0,126,119,113,255
5,1,128,120,114,255
5,2,128,120,114,255
5,3,127,120,114,255
5,4,127,120,115,255
5,5,127,120,115,255
5,6,127,121,117,255
5,7,128,121,118,255
5,8,128,121,118,255
5,9,127,121,118,255
5,10,127,121,118,255
5,11,127,121,118,255
5,12,127,121,118,255
5,13,127,122,118,255
5,14,127,121,118,255
5,15,127,121,118,255
5,16,128,122,118,255
5,17,128,122,118,255
5,18,129,122,118,255
5,19,129,122,117,255
5,20,130,122,115,255
5,21,129,120,112,255
5,22,128,120,109,255
5,23,128,118,106,255
5,24,128,118,106,255
5,25,128,118,105,255
5,26,128,117,102,255
5,27,129,120,110,255
5,28,129,120,110,255
5,29,131,125,115,255
5,30,131,124,113,255
5,31,132,125,114,255
5,32,132,125,117,255
5,33,132,125,117,255
5,34,134,126,115,255
5,35,133,124,113,255
5,36,128,124,114,255
5,37,117,119,114,255
5,38,93,108,108,255
5,39,77,108,112,255
5,40,77,108,112,255
5,41,66,102,105,255
5,42,53,83,81,255
5,43,50,86,83,255
5,44,59,99,96,255
5,45,38,73,61,255
5,46,13,38,28,255
5,47,13,42,34,255
5,48,13,34,28,255
5,49,13,34,28,255
5,50,22,38,34,255
5,51,22,42,34,255
5,52,22,42,34,255
5,53,13,38,28,255
5,54,13,38,28,255
5,55,13,42,34,255
5,56,13,28,22,255
5,57,13,34,28,255
5,58,13,42,38,255
5,59,28,56,46,255
5,60,28,56,56,255
5,61,28,46,42,255
5,62,13,34,34,255
5,63,22,42,34,255
5,64,22,38,34,255
5,65,38,71,73,255
5,66,130,159,167,255
5,67,160,188,199,255
5,68,154,176,187,255
5,69,144,163,173,255
5,70,142,162,172,255
5,71,127,149,168,255
5,72,104,125,142,255
5,73,119,141,160,255
5,74,190,209,222,255
5,75,206,221,231,255
5,76,203,219,230,255
5,77,204,219,230,255
5,78,203,219,229,255
5,79,203,219,229,255
5,80,205,220,230,255
5,81,206,220,231,255
5,82,206,220,230,255
5,83,206,220,231,255
5,84,206,220,230,255
5,85,206,220,230,255
5,86,210,224,233,255
5,87,218,229,237,255
5,88,222,232,239,255
5,89,222,232,239,255
5,90,222,232,239,255
5,91,220,231,238,255
5,92,220,231,238,255
5,93,209,223,233,255
5,94,189,206,219,255
5,95,173,188,202,255
5,96,170,185,196,255
5,97,171,184,195,255
5,98,170,183,195,255
5,99,171,185,197,255
5,100,174,196,207,255
5,101,171,188,200,255
5,102,172,183,194,255
5,103,170,182,194,255
5,104,170,182,194,255
5,105,171,182,194,255
5,106,170,184,195,255
5,107,170,184,195,255
5,108,172,184,195,255
5,109,170,182,193,255
5,110,170,181,191,255
5,111,170,181,191,255
5,112,170,181,190,255
5,113,168,181,192,255
5,114,169,182,196,255
5,115,169,182,195,255
5,116,169,182,195,255
5,117,168,180,192,255
5,118,169,180,192,255
5,119,168,182,194,255
5,120,168,182,194,255
5,121,169,182,194,255
5,122,169,180,192,255
5,123,167,180,192,255
5,124,168,180,191,255
5,125,167,178,190,255
5,126,168,178,190,255
5,127,168,179,191,255
5,128,172,181,192,255
5,129,172,181,192,255
5,130,169,181,192,255
5,131,170,182,193,255
5,132,168,180,192,255
5,133,167,181,192,255
5,134,167,181,192,255
5,135,169,182,194,255
5,136,169,182,194,255
5,137,170,183,194,255
5,138,167,183,194,255
5,139,170,184,195,255
5,140,171,184,194,255
5,141,170,183,194,255
5,142,170,183,194,255
5,143,169,181,193,255
6,0,126,119,113,255
6,1,128,120,114,255
6,2,128,120,114,255
6,3,127,120,114,255
6,4,127,120,115,255
6,5,127,120,115,255
6,6,127,120,115,255
6,7,127,121,117,255
6,8,128,121,118,255
6,9,127,122,118,255
6,10,127,121,118,255
6,11,127,121,118,255
6,12,127,121,118,255
6,13,127,122,118,255
6,14,127,122,118,255
6,15,127,122,118,255
6,16,128,122,118,255
6,17,128,122,118,255
6,18,129,122,118,255
6,19,129,122,117,255
6,20,129,122,117,255
6,21,129,120,112,255
6,22,128,120,109,255
6,23,128,120,109,255
6,24,128,119,108,255
6,25,128,118,105,255
6,26,128,118,105,255
6,27,131,121,112,255
6,28,129,120,110,255
6,29,131,125,115,255
6,30,131,124,113,255
6,31,132,124,114,255
6,32,132,125,117,255
6,33,132,125,117,255
6,34,132,122,114,255
6,35,128,119,109,255
6,36,121,113,104,255
6,37,117,119,114,255
6,38,93,108,108,255
6,39,77,105,105,255
6,40,77,105,105,255
6,41,73,95,90,255
6,42,53,83,81,255
6,43,50,86,83,255
6,44,56,96,90,255
6,45,22,46,42,255
6,46,13,34,34,255
6,47,13,38,34,255
6,48,13,34,28,255
6,49,13,34,28,255
6,50,22,38,34,255
6,51,13,34,28,255
6,52,13,34,28,255
6,53,13,42,34,255
6,54,13,34,28,255
6,55,13,34,28,255
6,56,13,28,28,255
6,57,13,34,28,255
6,58,13,42,38,255
6,59,28,56,46,255
6,60,28,56,56,255
6,61,28,46,42,255
6,62,13,34,34,255
6,63,22,42,34,255
6,64,22,38,34,255
6,65,34,66,69,255
6,66,130,159,169,255
6,67,163,188,199,255
6,68,147,171,183,255
6,69,126,148,160,255
6,70,133,150,162,255
6,71,127,148,166,255
6,72,105,126,143,255
6,73,121,144,161,255
6,74,194,211,224,255
6,75,207,221,232,255
6,76,205,220,230,255
6,77,204,219,230,255
6,78,205,219,230,255
6,79,204,219,230,255
6,80,205,220,230,255
6,81,206,220,231,255
6,82,206,220,230,255
6,83,206,220,231,255
6,84,206,220,230,255
6,85,206,220,230,255
6,86,211,224,234,255
6,87,219,230,237,255
6,88,221,232,239,255
6,89,221,231,239,255
6,90,222,232,239,255
6,91,219,230,238,255
6,92,219,230,238,255
6,93,209,223,233,255
6,94,189,206,219,255
6,95,173,188,202,255
6,96,170,185,196,255
6,97,171,184,196,255
6,98,171,184,196,255
6,99,171,186,197,255
6,100,174,196,207,255
6,101,171,188,200,255
6,102,173,184,194,255
6,103,170,182,194,255
6,104,170,182,194,255
6,105,171,182,194,255
6,106,170,184,195,255
6,107,170,184,196,255
6,108,171,184,195,255
6,109,169,182,193,255
6,110,170,181,191,255
6,111,170,181,191,255
6,112,170,180,190,255
6,113,169,182,194,255
6,114,169,182,196,255
6,115,169,182,195,255
6,116,171,182,194,255
6,117,169,180,192,255
6,118,169,180,192,255
6,119,169,182,194,255
6,120,169,182,194,255
6,121,169,182,194,255
6,122,169,180,192,255
6,123,168,180,191,255
6,124,168,180,191,255
6,125,167,178,190,255
6,126,168,179,191,255
6,127,168,179,191,255
6,128,170,180,192,255
6,129,170,180,192,255
6,130,169,181,192,255
6,131,168,180,192,255
6,132,168,180,192,255
6,133,167,181,192,255
6,134,166,181,191,255
6,135,169,182,194,255
6,136,170,183,194,255
6,137,167,183,194,255
6,138,170,184,195,255
6,139,170,184,195,255
6,140,171,184,194,255
6,141,170,183,194,255
6,142,170,183,194,255
6,143,171,182,194,255
7,0,126,119,113,255
7,1,126,119,113,255
7,2,128,120,114,255
7,3,128,120,114,255
7,4,127,120,114,255
7,5,127,120,115,255
7,6,127,120,115,255
7,7,127,121,117,255
7,8,127,121,117,255
7,9,127,122,118,255
7,10,127,122,118,255
7,11,127,121,118,255
7,12,127,121,118,255
7,13,128,122,119,255
7,14,127,122,118,255
7,15,127,122,118,255
7,16,128,122,117,255
7,17,128,122,118,255
7,18,129,122,118,255
7,19,129,122,117,255
7,20,129,122,117,255
7,21,130,122,114,255
7,22,130,120,110,255
7,23,128,120,109,255
7,24,128,119,108,255
7,25,130,119,108,255
7,26,130,120,109,255
7,27,128,118,105,255
7,28,131,121,112,255
7,29,131,124,114,255
7,30,131,124,113,255
7,31,132,124,114,255
7,32,132,124,114,255
7,33,129,122,115,255
7,34,114,112,108,255
7,35,128,119,109,255
7,36,121,113,104,255
7,37,117,109,98,255
7,38,93,98,91,255
7,39,93,98,91,255
7,40,77,105,105,255
7,41,73,95,90,255
7,42,42,66,61,255
7,43,34,71,66,255
7,44,53,83,75,255
7,45,13,42,42,255
7,46,13,34,34,255
7,47,13,38,34,255
7,48,13,34,28,255
7,49,13,34,28,255
7,50,13,34,28,255
7,51,13,34,28,255
7,52,13,34,28,255
7,53,13,38,34,255
7,54,13,34,28,255
7,55,13,34,28,255
7,56,13,28,28,255
7,57,13,34,28,255
7,58,22,53,56,255
7,59,13,56,64,255
7,60,28,59,56,255
7,61,22,38,34,255
7,62,13,34,28,255
7,63,22,38,34,255
7,64,22,34,34,255
7,65,34,59,64,255
7,66,132,160,171,255
7,67,163,189,200,255
7,68,145,169,182,255
7,69,121,145,158,255
7,70,122,143,156,255
7,71,122,146,164,255
7,72,105,128,148,255
7,73,126,148,167,255
7,74,197,214,226,255
7,75,208,221,232,255
7,76,205,220,230,255
7,77,205,219,230,255
7,78,205,220,230,255
7,79,205,220,230,255
7,80,206,221,231,255
7,81,208,221,231,255
7,82,206,221,231,255
7,83,206,220,230,255
7,84,206,220,230,255
7,85,206,220,231,255
7,86,211,224,234,255
7,87,219,230,237,255
7,88,221,232,239,255
7,89,221,231,239,255
7,90,221,232,239,255
7,91,218,230,237,255
7,92,218,230,237,255
7,93,206,220,231,255
7,94,186,203,215,255
7,95,173,187,200,255
7,96,170,185,196,255
7,97,171,184,196,255
7,98,172,184,196,255
7,99,172,188,199,255
7,100,176,196,206,255
7,101,172,187,199,255
7,102,173,184,194,255
7,103,170,182,194,255
7,104,171,184,194,255
7,105,171,184,194,255
7,106,171,185,196,255
7,107,170,184,196,255
7,108,171,184,195,255
7,109,170,182,194,255
7,110,170,181,192,255
7,111,170,180,190,255
7,112,170,180,190,255
7,113,169,182,194,255
7,114,172,183,196,255
7,115,171,182,194,255
7,116,169,180,192,255
7,117,167,180,192,255
7,118,167,181,193,255
7,119,169,182,194,255
7,120,169,182,194,255
7,121,169,181,193,255
7,122,170,181,192,255
7,123,168,180,191,255
7,124,169,180,191,255
7,125,168,178,190,255
7,126,168,179,191,255
7,127,169,180,192,255
7,128,170,180,192,255
7,129,169,181,192,255
7,130,167,181,192,255
7,131,168,180,192,255
7,132,168,180,192,255
7,133,166,181,191,255
7,134,166,181,191,255
7,135,170,183,194,255
7,136,170,183,194,255
7,137,167,183,194,255
7,138,170,184,195,255
7,139,171,184,194,255
7,140,170,183,194,255
7,141,170,183,194,255
7,142,171,182,194,255
7,143,171,182,194,255
8,0,127,120,114,255
8,1,126,119,113,255
8,2,128,120,114,255
8,3,128,120,114,255
8,4,128,120,114,255
8,5,127,120,115,255
8,6,127,120,115,255
8,7,127,121,117,255
8,8,127,121,117,255
8,9,127,121,118,255
8,10,127,122,118,255
8,11,128,122,119,255
