X,Y,R,G,B,A
1,24,130,124,117,255
1,25,130,124,117,255
1,26,130,124,115,255
1,27,130,122,113,255
1,28,130,121,112,255
1,29,130,121,112,255
1,30,130,122,112,255
1,31,131,125,115,255
1,32,130,125,117,255
1,33,119,122,118,255
1,34,119,121,118,255
1,35,86,115,120,255
1,36,73,109,117,255
1,37,66,104,112,255
1,38,66,95,99,255
1,39,64,91,93,255
1,40,53,98,90,255
1,41,53,98,90,255
1,42,66,105,93,255
1,43,93,134,115,255
1,44,124,159,133,255
1,45,99,162,131,255
1,46,86,144,117,255
1,47,75,122,108,255
1,48,71,118,98,255
1,49,59,95,77,255
1,50,50,88,69,255
1,51,66,121,86,255
1,52,88,150,110,255
1,53,88,150,110,255
1,54,22,77,53,255
1,55,13,42,22,255
1,56,28,64,34,255
1,57,34,85,59,255
1,58,42,85,56,255
1,59,46,91,69,255
1,60,34,75,56,255
1,61,13,73,61,255
1,62,56,98,86,255
1,63,56,95,73,255
1,64,34,50,38,255
1,65,13,50,46,255
1,66,28,64,59,255
1,67,22,66,86,255
1,68,13,120,154,255
1,69,145,178,184,255
1,70,130,167,175,255
1,71,120,147,165,255
1,72,88,108,126,255
1,73,99,127,148,255
1,74,176,198,214,255
1,75,204,219,230,255
1,76,203,218,229,255
1,77,203,218,229,255
1,78,203,218,229,255
1,79,204,219,229,255
1,80,203,219,229,255
1,81,203,219,229,255
1,82,203,219,229,255
1,83,205,219,230,255
1,84,208,221,231,255
1,85,206,221,231,255
1,86,206,220,231,255
1,87,211,224,234,255
1,88,219,230,237,255
1,89,220,231,238,255
1,90,220,231,239,255
1,91,220,231,239,255
1,92,220,232,239,255
1,93,219,231,238,255
1,94,214,227,235,255
1,95,197,212,224,255
1,96,175,190,204,255
1,97,170,183,196,255
1,98,170,182,195,255
1,99,170,184,196,255
1,100,172,188,199,255
1,101,173,188,199,255
1,102,168,184,196,255
1,103,168,184,196,255
1,104,170,184,196,255
1,105,167,182,194,255
1,106,168,181,194,255
1,107,169,182,194,255
1,108,169,180,192,255
1,109,170,180,190,255
1,110,169,180,190,255
1,111,168,181,192,255
1,112,170,182,194,255
1,113,169,181,193,255
1,114,167,181,194,255
1,115,167,181,194,255
1,116,166,181,192,255
1,117,169,180,190,255
1,118,169,180,191,255
1,119,169,180,191,255
1,120,167,180,192,255
1,121,166,179,192,255
1,122,169,180,192,255
1,123,166,180,192,255
1,124,167,180,192,255
1,125,166,180,192,255
1,126,167,180,192,255
1,127,167,180,190,255
1,128,167,180,190,255
1,129,167,180,190,255
1,130,165,180,190,255
1,131,167,181,192,255
1,132,167,180,192,255
1,133,167,179,192,255
1,134,166,180,192,255
1,135,166,180,192,255
1,136,168,182,193,255
1,137,168,182,193,255
1,138,170,182,192,255
1,139,167,181,193,255
1,140,168,181,192,255
1,141,168,181,192,255
1,142,167,181,193,255
1,143,167,181,193,255
2,0,124,110,99,255
2,1,124,112,99,255
2,2,124,112,99,255
2,3,125,114,104,255
2,4,125,114,104,255
2,5,127,117,109,255
2,6,127,117,109,255
2,7,126,117,109,255
2,8,126,119,112,255
2,9,126,118,112,255
2,10,127,120,114,255
2,11,127,120,114,255
2,12,128,120,113,255
2,13,128,120,113,255
2,14,128,120,113,255
2,15,127,119,112,255
2,16,127,119,110,255
2,17,128,120,112,255
2,18,128,120,112,255
2,19,128,121,114,255
2,20,128,121,115,255
2,21,128,121,115,255
2,22,129,122,117,255
2,23,129,122,117,255
2,24,129,122,117,255
2,25,130,124,117,255
2,26,130,124,115,255
2,27,130,122,113,255
2,28,130,121,112,255
2,29,130,121,112,255
2,30,130,122,112,255
2,31,132,125,117,255
2,32,130,125,117,255
2,33,119,122,118,255
2,34,119,122,118,255
2,35,83,115,119,255
2,36,73,109,117,255
2,37,66,104,112,255
2,38,53,93,101,255
2,39,50,88,90,255
2,40,42,83,83,255
2,41,53,98,90,255
2,42,66,105,93,255
2,43,61,104,93,255
2,44,77,132,113,255
2,45,98,154,127,255
2,46,86,144,117,255
2,47,75,122,108,255
2,48,71,118,98,255
2,49,53,102,95,255
2,50,50,86,71,255
2,51,50,114,86,255
2,52,50,114,86,255
2,53,88,150,110,255
2,54,22,77,53,255
2,55,13,42,22,255
2,56,28,64,34,255
2,57,34,85,59,255
2,58,34,88,64,255
2,59,46,86,53,255
2,60,34,73,53,255
2,61,34,81,61,255
2,62,42,86,69,255
2,63,53,85,53,255
2,64,22,61,66,255
2,65,34,75,77,255
2,66,34,85,90,255
2,67,64,104,118,255
2,68,148,168,177,255
2,69,145,178,184,255
2,70,130,167,175,255
2,71,120,147,165,255
2,72,88,108,126,255
2,73,99,127,148,255
2,74,176,198,214,255
2,75,206,220,231,255
2,76,204,219,230,255
2,77,204,219,230,255
2,78,203,219,230,255
2,79,205,219,230,255
2,80,205,219,230,255
2,81,203,219,230,255
2,82,204,219,230,255
2,83,205,219,230,255
2,84,206,220,230,255
2,85,206,221,231,255
2,86,206,220,231,255
2,87,211,224,234,255
2,88,219,230,237,255
2,89,220,231,238,255
2,90,220,231,239,255
2,91,221,232,240,255
2,92,221,232,240,255
2,93,219,231,239,255
2,94,213,226,235,255
2,95,197,212,224,255
2,96,175,190,204,255
2,97,170,183,196,255
2,98,170,184,196,255
2,99,170,186,197,255
2,100,173,189,199,255
2,101,173,188,199,255
2,102,168,184,196,255
2,103,170,184,196,255
2,104,170,184,196,255
2,105,168,182,195,255
2,106,168,181,194,255
2,107,169,182,194,255
2,108,169,181,192,255
2,109,169,180,190,255
2,110,169,180,190,255
2,111,168,181,192,255
2,112,170,182,193,255
2,113,167,180,193,255
2,114,167,181,194,255
2,115,167,181,194,255
2,116,168,182,193,255
2,117,169,180,190,255
2,118,169,180,191,255
2,119,167,180,192,255
2,120,167,180,192,255
2,121,166,179,192,255
2,122,166,180,192,255
2,123,166,180,192,255
2,124,167,180,192,255
2,125,167,180,192,255
2,126,167,180,192,255
2,127,167,180,190,255
2,128,166,179,190,255
2,129,167,180,190,255
2,130,167,181,192,255
2,131,167,181,192,255
2,132,167,180,192,255
2,133,167,179,192,255
2,134,166,180,192,255
2,135,167,180,192,255
2,136,168,182,193,255
2,137,170,182,192,255
2,138,170,182,192,255
2,139,168,181,192,255
2,140,168,181,192,255
2,141,167,181,193,255
2,142,167,181,193,255
2,143,169,182,194,255
3,0,124,110,99,255
3,1,124,112,99,255
3,2,124,112,99,255
3,3,125,114,104,255
3,4,125,114,104,255
3,5,125,114,105,255
3,6,127,117,109,255
3,7,127,117,109,255
3,8,126,119,112,255
3,9,126,119,112,255
3,10,127,120,114,255
3,11,127,120,114,255
3,12,128,120,113,255
3,13,128,120,113,255
3,14,128,120,113,255
3,15,128,120,113,255
3,16,127,119,112,255
3,17,128,120,112,255
3,18,128,120,112,255
3,19,127,120,113,255
3,20,128,121,115,255
3,21,128,121,115,255
3,22,129,122,117,255
3,23,129,122,117,255
3,24,129,122,117,255
3,25,130,122,115,255
3,26,130,124,115,255
3,27,130,122,113,255
3,28,130,122,113,255
3,29,130,122,112,255
3,30,130,122,112,255
3,31,132,125,117,255
3,32,132,126,118,255
3,33,132,126,118,255
3,34,119,122,118,255
3,35,83,115,119,255
3,36,69,110,117,255
3,37,69,106,114,255
3,38,53,93,101,255
3,39,50,88,90,255
3,40,50,88,90,255
3,41,42,83,83,255
3,42,38,77,73,255
3,43,61,104,93,255
3,44,77,132,113,255
3,45,98,154,127,255
3,46,88,141,120,255
3,47,75,126,115,255
3,48,69,125,118,255
3,49,79,109,99,255
3,50,50,86,71,255
3,51,50,114,86,255
3,52,50,114,86,255
3,53,91,142,95,255
3,54,46,99,69,255
3,55,13,61,38,255
3,56,22,64,28,255
3,57,46,101,73,255
3,58,53,117,90,255
3,59,28,86,64,255
3,60,34,73,53,255
3,61,34,81,61,255
3,62,42,86,69,255
3,63,53,85,53,255
3,64,22,61,66,255
3,65,34,75,77,255
3,66,34,85,90,255
3,67,64,104,118,255
3,68,148,168,177,255
3,69,146,170,173,255
3,70,138,164,170,255
3,71,126,147,162,255
3,72,95,117,134,255
3,73,115,141,160,255
3,74,184,203,217,255
3,75,206,220,231,255
3,76,204,219,230,255
3,77,204,219,230,255
3,78,203,219,230,255
3,79,205,219,230,255
3,80,205,219,230,255
3,81,203,219,230,255
3,82,204,219,230,255
3,83,205,219,230,255
3,84,206,220,231,255
3,85,207,221,231,255
3,86,206,221,232,255
3,87,213,226,235,255
3,88,219,231,238,255
3,89,221,232,239,255
3,90,221,232,239,255
3,91,221,232,240,255
3,92,221,232,240,255
3,93,219,231,239,255
3,94,211,224,234,255
3,95,190,207,220,255
3,96,172,186,200,255
3,97,170,183,195,255
3,98,170,184,196,255
3,99,170,186,197,255
3,100,173,189,199,255
3,101,170,186,197,255
3,102,170,184,196,255
3,103,170,184,196,255
3,104,170,184,196,255
3,105,168,182,195,255
3,106,168,182,194,255
3,107,168,182,194,255
3,108,169,181,192,255
3,109,169,180,190,255
3,110,167,182,192,255
3,111,167,182,192,255
3,112,170,182,193,255
3,113,167,180,193,255
3,114,168,183,195,255
3,115,168,182,193,255
3,116,168,182,193,255
3,117,169,180,190,255
3,118,168,181,192,255
3,119,167,180,192,255
3,120,167,180,192,255
3,121,168,180,194,255
3,122,166,180,192,255
3,123,166,180,192,255
3,124,167,180,193,255
3,125,167,180,192,255
3,126,167,180,192,255
3,127,166,179,190,255
3,128,167,180,190,255
3,129,166,180,191,255
3,130,167,181,192,255
3,131,167,181,192,255
3,132,167,179,192,255
3,133,167,179,192,255
3,134,167,180,192,255
3,135,167,180,192,255
3,136,170,182,192,255
3,137,170,182,192,255
3,138,167,181,193,255
3,139,168,181,192,255
3,140,168,181,192,255
3,141,167,181,193,255
3,142,167,181,193,255
3,143,169,182,194,255
4,0,124,110,99,255
4,1,124,110,99,255
4,2,124,112,99,255
4,3,125,113,102,255
4,4,125,114,104,255
4,5,125,114,104,255
4,6,127,117,109,255
4,7,127,117,109,255
4,8,126,119,112,255
4,9,126,119,112,255
4,10,126,120,113,255
4,11,127,120,114,255
4,12,128,121,114,255
4,13,128,120,113,255
4,14,128,120,113,255
4,15,128,120,113,255
4,16,127,119,112,255
4,17,128,120,113,255
4,18,128,120,113,255
4,19,127,120,113,255
4,20,129,122,115,255
4,21,129,122,115,255
4,22,129,122,117,255
4,23,129,122,117,255
4,24,129,122,117,255
4,25,130,122,115,255
4,26,131,122,115,255
4,27,131,124,114,255
4,28,130,122,113,255
4,29,130,122,112,255
4,30,131,124,113,255
4,31,132,125,117,255
4,32,132,126,118,255
4,33,132,126,118,255
4,34,126,125,117,255
4,35,109,121,117,255
4,36,69,110,117,255
4,37,69,106,114,255
4,38,61,99,108,255
4,39,46,90,95,255
4,40,46,90,95,255
4,41,42,83,83,255
4,42,38,77,73,255
4,43,34,75,71,255
4,44,59,108,93,255
4,45,86,132,110,255
4,46,85,131,117,255
4,47,75,126,115,255
4,48,69,125,118,255
4,49,79,109,99,255
4,50,50,85,66,255
4,51,64,109,83,255
4,52,64,109,83,255
4,53,59,113,81,255
4,54,50,105,83,255
4,55,13,61,38,255
4,56,22,64,28,255
4,57,46,101,73,255
4,58,53,117,90,255
4,59,28,86,64,255
4,60,28,61,42,255
4,61,34,71,50,255
4,62,46,90,69,255
4,63,28,79,66,255
4,64,50,90,86,255
4,65,64,95,105,255
4,66,64,110,119,255
4,67,90,121,139,255
4,68,135,157,171,255
4,69,125,137,143,255
4,70,125,146,161,255
4,71,115,138,156,255
4,72,101,122,140,255
4,73,126,148,165,255
4,74,187,205,218,255
4,75,207,221,231,255
4,76,206,220,231,255
4,77,206,220,230,255
4,78,205,220,230,255
4,79,205,220,230,255
4,80,206,220,231,255
4,81,206,220,230,255
4,82,206,220,231,255
4,83,205,220,231,255
4,84,206,220,231,255
4,85,207,221,231,255
4,86,206,221,232,255
4,87,213,226,235,255
4,88,219,231,238,255
4,89,221,232,239,255
4,90,222,233,240,255
4,91,222,232,239,255
4,92,222,232,239,255
4,93,220,231,238,255
4,94,211,224,234,255
4,95,190,207,220,255
4,96,172,186,200,255
4,97,171,184,196,255
4,98,169,184,196,255
4,99,170,186,197,255
4,100,173,189,201,255
4,101,170,186,197,255
4,102,170,184,196,255
4,103,170,184,196,255
4,104,170,184,196,255
4,105,169,183,196,255
4,106,168,182,194,255
4,107,168,182,194,255
4,108,171,182,192,255
4,109,168,180,190,255
4,110,167,182,192,255
4,111,167,182,192,255
4,112,170,181,193,255
4,113,168,182,194,255
4,114,168,183,195,255
4,115,168,182,193,255
4,116,170,183,193,255
4,117,170,181,192,255
4,118,168,181,192,255
4,119,168,181,193,255
4,120,168,181,193,255
4,121,168,180,194,255
4,122,167,180,193,255
4,123,167,180,193,255
4,124,167,180,193,255
4,125,167,180,192,255
4,126,167,180,192,255
4,127,166,179,190,255
4,128,166,180,191,255
4,129,166,180,191,255
4,130,167,181,192,255
4,131,167,181,193,255
4,132,167,179,192,255
4,133,167,180,192,255
4,134,167,180,192,255
4,135,167,180,192,255
4,136,170,182,192,255
4,137,170,182,192,255
4,138,168,181,192,255
4,139,168,181,192,255
4,140,167,181,192,255
4,141,167,181,193,255
4,142,169,182,194,255
4,143,169,182,194,255
5,0,124,110,98,255
5,1,124,110,99,255
5,2,124,110,99,255
5,3,124,112,99,255
5,4,125,113,102,255
5,5,125,114,104,255
5,6,125,117,108,255
5,7,127,117,109,255
5,8,127,117,109,255
5,9,126,119,112,255
5,10,126,119,112,255
5,11,126,120,113,255
5,12,127,120,114,255
5,13,128,121,114,255
5,14,128,120,113,255
5,15,128,120,113,255
5,16,128,120,113,255
5,17,127,119,112,255
5,18,128,120,113,255
5,19,128,121,114,255
5,20,127,120,113,255
5,21,129,122,115,255
5,22,129,122,117,255
5,23,129,122,117,255
5,24,129,122,117,255
5,25,131,124,117,255
5,26,131,122,115,255
5,27,131,124,114,255
5,28,131,124,114,255
5,29,130,122,113,255
5,30,131,124,113,255
5,31,132,125,117,255
5,32,132,126,118,255
5,33,132,126,118,255
5,34,126,125,117,255
5,35,109,121,117,255
5,36,99,117,117,255
5,37,77,112,118,255
5,38,61,105,113,255
5,39,46,90,95,255
5,40,46,90,95,255
5,41,38,79,83,255
5,42,34,71,77,255
5,43,22,64,61,255
5,44,59,108,93,255
5,45,86,132,110,255
5,46,85,131,117,255
5,47,79,128,118,255
5,48,98,136,125,255
5,49,64,104,104,255
5,50,46,83,77,255
5,51,64,109,83,255
5,52,64,109,83,255
5,53,59,113,81,255
5,54,50,105,83,255
5,55,38,93,71,255
5,56,22,69,38,255
5,57,53,110,77,255
5,58,81,137,102,255
5,59,53,102,66,255
5,60,22,56,46,255
5,61,13,64,53,255
5,62,46,95,75,255
5,63,53,95,75,255
5,64,50,90,86,255
5,65,64,95,105,255
5,66,64,110,119,255
5,67,90,121,139,255
5,68,135,157,171,255
5,69,125,137,143,255
5,70,125,146,161,255
5,71,115,138,156,255
5,72,101,122,140,255
5,73,126,148,165,255
5,74,187,205,218,255
5,75,207,221,231,255
5,76,206,220,231,255
5,77,206,220,230,255
5,78,205,220,230,255
5,79,205,220,230,255
5,80,206,221,231,255
5,81,207,221,231,255
5,82,207,221,231,255
5,83,207,221,231,255
5,84,207,221,232,255
5,85,208,221,232,255
5,86,208,221,232,255
5,87,214,227,235,255
5,88,220,231,238,255
5,89,221,232,239,255
5,90,222,233,240,255
5,91,222,232,239,255
5,92,222,232,239,255
5,93,219,231,238,255
5,94,209,223,232,255
5,95,186,203,217,255
5,96,172,186,199,255
5,97,171,184,196,255
5,98,169,184,196,255
5,99,170,186,197,255
5,100,178,193,204,255
5,101,171,186,198,255
5,102,170,184,196,255
5,103,170,184,196,255
5,104,170,184,196,255
5,105,170,184,196,255
5,106,168,182,195,255
5,107,170,183,193,255
5,108,171,182,192,255
5,109,168,180,190,255
5,110,169,183,193,255
5,111,169,183,193,255
5,112,170,181,193,255
5,113,168,182,194,255
5,114,170,184,195,255
5,115,170,183,193,255
5,116,170,183,193,255
5,117,170,181,192,255
5,118,168,182,192,255
5,119,168,181,193,255
5,120,168,181,193,255
5,121,169,181,194,255
5,122,167,180,193,255
5,123,167,180,193,255
5,124,167,181,193,255
5,125,167,180,192,255
5,126,166,179,190,255
5,127,167,180,191,255
5,128,166,180,191,255
5,129,166,180,191,255
5,130,167,181,193,255
5,131,167,179,192,255
5,132,167,180,192,255
5,133,167,180,192,255
5,134,167,180,192,255
5,135,170,182,192,255
5,136,170,182,192,255
5,137,170,181,192,255
5,138,168,181,192,255
5,139,167,181,192,255
5,140,167,181,193,255
5,141,169,182,194,255
5,142,169,182,194,255
5,143,171,180,192,255
6,0,122,110,99,255
6,1,124,110,99,255
6,2,124,110,99,255
6,3,124,112,99,255
6,4,125,113,102,255
6,5,125,113,102,255
6,6,125,114,104,255
6,7,125,117,108,255
6,8,127,117,109,255
6,9,126,119,112,255
6,10,126,119,112,255
6,11,126,120,113,255
6,12,126,120,113,255
6,13,128,121,114,255
6,14,128,120,113,255
6,15,128,120,113,255
6,16,128,120,113,255
6,17,128,120,113,255
6,18,128,120,113,255
6,19,128,121,114,255
6,20,128,121,114,255
6,21,129,122,115,255
6,22,129,122,117,255
6,23,129,122,117,255
6,24,129,122,117,255
6,25,131,124,117,255
6,26,131,122,115,255
6,27,131,122,114,255
6,28,131,124,114,255
6,29,130,122,113,255
6,30,131,122,113,255
6,31,133,126,117,255
6,32,132,126,118,255
6,33,132,126,118,255
6,34,133,127,118,255
6,35,130,126,117,255
6,36,127,125,118,255
6,37,77,112,118,255
6,38,61,105,113,255
6,39,42,95,102,255
6,40,42,95,102,255
6,41,38,86,91,255
6,42,34,71,77,255
6,43,22,64,61,255
6,44,38,75,61,255
6,45,56,96,81,255
6,46,71,112,102,255
6,47,79,121,112,255
6,48,98,136,125,255
6,49,64,104,104,255
6,50,46,83,77,255
6,51,59,95,69,255
6,52,59,95,69,255
6,53,46,98,79,255
6,54,61,118,98,255
6,55,64,121,98,255
6,56,34,96,79,255
6,57,59,118,90,255
6,58,81,137,102,255
6,59,53,102,66,255
6,60,22,56,46,255
6,61,13,64,53,255
6,62,46,95,75,255
6,63,53,95,75,255
6,64,64,96,86,255
6,65,81,106,115,255
6,66,96,121,132,255
6,67,115,139,156,255
6,68,133,162,184,255
6,69,93,132,160,255
6,70,121,147,164,255
6,71,115,143,165,255
6,72,102,128,150,255
6,73,127,148,167,255
6,74,187,206,219,255
6,75,208,221,231,255
6,76,208,221,231,255
6,77,208,221,231,255
6,78,206,220,230,255
6,79,206,220,231,255
6,80,206,221,231,255
6,81,207,221,231,255
6,82,207,221,231,255
6,83,207,221,231,255
6,84,207,221,232,255
6,85,208,221,232,255
6,86,208,222,232,255
6,87,214,227,235,255
6,88,221,232,239,255
6,89,222,233,240,255
6,90,222,233,240,255
6,91,222,233,240,255
6,92,222,233,240,255
6,93,219,231,238,255
6,94,209,223,232,255
6,95,186,203,217,255
6,96,170,184,198,255
6,97,171,185,197,255
6,98,170,185,197,255
6,99,170,186,197,255
6,100,178,193,204,255
6,101,171,186,198,255
6,102,173,185,196,255
6,103,169,184,196,255
6,104,169,184,196,255
6,105,170,184,196,255
6,106,168,182,195,255
6,107,169,183,194,255
6,108,170,182,192,255
6,109,168,182,192,255
6,110,169,183,193,255
6,111,169,183,193,255
6,112,170,182,193,255
6,113,169,183,194,255
6,114,170,184,195,255
6,115,170,183,193,255
6,116,170,183,194,255
6,117,170,182,192,255
6,118,168,182,192,255
6,119,168,181,193,255
6,120,169,181,194,255
6,121,169,181,194,255
6,122,167,180,193,255
6,123,167,181,193,255
6,124,167,181,193,255
6,125,167,180,192,255
6,126,167,180,191,255
6,127,167,180,191,255
6,128,167,180,192,255
6,129,167,180,192,255
6,130,167,181,193,255
6,131,167,180,192,255
6,132,167,180,192,255
6,133,167,180,192,255
6,134,166,180,192,255
6,135,170,182,192,255
6,136,170,181,192,255
6,137,168,181,192,255
6,138,167,181,192,255
6,139,167,181,192,255
6,140,167,181,193,255
6,141,169,182,194,255
6,142,169,182,194,255
6,143,169,180,192,255
7,0,122,110,99,255
7,1,122,110,99,255
7,2,124,110,99,255
7,3,124,110,99,255
7,4,124,112,99,255
7,5,125,113,102,255
7,6,125,114,104,255
7,7,125,117,108,255
7,8,125,117,108,255
7,9,126,119,112,255
7,10,126,119,112,255
7,11,126,120,113,255
7,12,126,120,113,255
7,13,128,120,114,255
7,14,128,121,114,255
7,15,128,120,113,255
7,16,128,121,114,255
7,17,128,120,113,255
7,18,128,121,113,255
7,19,128,121,114,255
7,20,128,121,114,255
7,21,130,122,117,255
7,22,130,122,117,255
7,23,129,122,117,255
7,24,129,122,117,255
7,25,129,122,117,255
7,26,131,124,115,255
7,27,131,122,115,255
7,28,131,122,114,255
7,29,131,124,113,255
7,30,131,122,113,255
7,31,133,126,117,255
7,32,133,126,117,255
7,33,133,126,118,255
7,34,134,126,117,255
7,35,130,126,117,255
7,36,127,125,118,255
7,37,102,120,120,255
7,38,73,113,119,255
7,39,73,113,119,255
7,40,42,95,102,255
7,41,38,86,91,255
7,42,42,86,93,255
7,43,28,71,73,255
7,44,22,46,42,255
7,45,28,66,69,255
7,46,71,112,102,255
7,47,79,121,112,255
7,48,93,129,115,255
7,49,75,112,109,255
7,50,71,88,83,255
7,51,38,79,53,255
7,52,38,79,53,255
7,53,53,101,85,255
7,54,61,118,98,255
7,55,64,121,98,255
7,56,34,96,79,255
7,57,59,118,90,255
7,58,85,139,101,255
7,59,38,99,77,255
7,60,28,73,59,255
7,61,34,93,79,255
7,62,50,105,81,255
7,63,53,93,61,255
7,64,56,91,71,255
7,65,73,102,96,255
7,66,104,127,128,255
7,67,129,160,175,255
7,68,152,181,198,255
7,69,140,170,190,255
7,70,131,160,178,255
7,71,128,155,175,255
7,72,115,138,156,255
7,73,129,149,167,255
7,74,189,207,221,255
7,75,207,221,231,255
7,76,207,221,231,255
7,77,208,221,231,255
7,78,207,220,230,255
7,79,206,220,231,255
7,80,207,221,231,255
7,81,207,221,231,255
7,82,207,221,231,255
7,83,208,221,231,255
7,84,208,222,232,255
7,85,208,221,231,255
7,86,208,222,232,255
7,87,214,227,235,255
7,88,221,232,239,255
7,89,222,233,240,255
7,90,223,233,240,255
7,91,222,233,240,255
7,92,222,233,240,255
7,93,219,230,237,255
7,94,205,220,230,255
7,95,183,200,213,255
7,96,170,184,198,255
7,97,171,185,197,255
7,98,170,185,197,255
7,99,172,189,200,255
7,100,176,193,204,255
7,101,173,185,198,255
7,102,173,185,196,255
7,103,169,184,196,255
7,104,170,184,196,255
7,105,170,184,196,255
7,106,170,185,196,255
7,107,169,183,194,255
7,108,170,182,192,255
7,109,170,183,194,255
7,110,169,183,194,255
7,111,170,182,193,255
7,112,170,182,193,255
7,113,169,183,194,255
7,114,170,184,195,255
7,115,170,183,194,255
7,116,170,182,192,255
7,117,168,182,192,255
7,118,169,182,193,255
7,119,168,181,193,255
7,120,169,181,194,255
7,121,167,181,194,255
7,122,168,180,193,255
7,123,167,181,193,255
7,124,167,181,194,255
7,125,167,181,192,255
7,126,167,180,191,255
7,127,167,180,192,255
7,128,167,180,192,255
7,129,167,181,193,255
7,130,169,182,194,255
7,131,167,180,192,255
7,132,167,180,192,255
7,133,166,180,192,255
7,134,166,180,192,255
7,135,170,181,192,255
7,136,170,181,192,255
7,137,168,181,192,255
7,138,167,181,192,255
7,139,167,181,193,255
7,140,169,182,194,255
7,141,169,182,194,255
7,142,169,180,192,255
7,143,169,180,192,255
8,0,124,112,102,255
8,1,122,110,99,255
8,2,124,110,99,255
8,3,124,110,99,255
8,4,124,110,99,255
8,5,125,113,102,255
8,6,125,113,102,255
8,7,125,117,108,255
8,8,125,117,108,255
8,9,127,119,110,255
8,10,126,119,112,255
8,11,127,120,114,255
