X,Y,R,G,B,A
2,116,169,183,194,255
2,117,168,180,192,255
2,118,168,180,192,255
2,119,168,180,191,255
2,120,168,180,191,255
2,121,168,180,192,255
2,122,167,181,194,255
2,123,167,181,194,255
2,124,167,181,194,255
2,125,170,180,192,255
2,126,170,180,192,255
2,127,170,180,191,255
2,128,170,180,191,255
2,129,169,180,192,255
2,130,169,182,194,255
2,131,169,182,194,255
2,132,167,180,193,255
2,133,169,181,193,255
2,134,169,181,192,255
2,135,169,181,192,255
2,136,167,180,192,255
2,137,169,182,194,255
2,138,169,182,194,255
2,139,171,184,196,255
2,140,171,184,196,255
2,141,169,182,194,255
2,142,169,182,194,255
2,143,168,182,194,255
3,0,126,120,114,255
3,1,126,120,114,255
3,2,126,120,114,255
3,3,128,120,115,255
3,4,128,120,115,255
3,5,128,121,117,255
3,6,128,121,118,255
3,7,128,121,118,255
3,8,128,122,119,255
3,9,128,122,119,255
3,10,127,121,118,255
3,11,127,121,118,255
3,12,127,121,118,255
3,13,127,121,118,255
3,14,127,121,118,255
3,15,127,121,117,255
3,16,129,122,118,255
3,17,128,121,117,255
3,18,128,121,117,255
3,19,129,122,117,255
3,20,129,120,112,255
3,21,129,120,112,255
3,22,128,119,109,255
3,23,128,118,105,255
3,24,128,118,105,255
3,25,127,117,104,255
3,26,128,118,105,255
3,27,129,121,112,255
3,28,129,121,112,255
3,29,130,124,114,255
3,30,95,114,114,255
3,31,73,110,117,255
3,32,53,102,110,255
3,33,53,102,110,255
3,34,42,85,90,255
3,35,28,73,77,255
3,36,28,69,69,255
3,37,22,50,46,255
3,38,13,28,28,255
3,39,13,42,42,255
3,40,13,42,42,255
3,41,13,42,42,255
3,42,13,28,28,255
3,43,13,34,28,255
3,44,22,53,53,255
3,45,22,56,53,255
3,46,13,28,22,255
3,47,13,22,22,255
3,48,13,28,28,255
3,49,13,46,42,255
3,50,22,42,46,255
3,51,13,28,22,255
3,52,13,28,22,255
3,53,13,22,22,255
3,54,13,28,28,255
3,55,13,28,22,255
3,56,22,38,38,255
3,57,50,69,69,255
3,58,53,83,79,255
3,59,46,71,64,255
3,60,34,59,53,255
3,61,13,34,34,255
3,62,34,64,66,255
3,63,46,98,98,255
3,64,61,86,95,255
3,65,113,143,155,255
3,66,156,181,193,255
3,67,149,177,190,255
3,68,142,166,178,255
3,69,120,141,155,255
3,70,110,132,148,255
3,71,121,144,163,255
3,72,104,126,143,255
3,73,125,145,161,255
3,74,196,212,224,255
3,75,208,222,232,255
3,76,205,220,231,255
3,77,205,220,230,255
3,78,205,220,231,255
3,79,206,220,231,255
3,80,206,220,231,255
3,81,205,220,230,255
3,82,205,220,230,255
3,83,206,220,230,255
3,84,206,220,230,255
3,85,206,221,231,255
3,86,211,224,233,255
3,87,219,230,237,255
3,88,223,233,239,255
3,89,222,233,239,255
3,90,222,233,240,255
3,91,222,232,239,255
3,92,222,232,239,255
3,93,214,226,235,255
3,94,192,208,221,255
3,95,175,189,203,255
3,96,170,184,196,255
3,97,172,186,197,255
3,98,171,184,196,255
3,99,171,184,197,255
3,100,173,190,202,255
3,101,173,189,201,255
3,102,171,185,197,255
3,103,172,182,194,255
3,104,172,182,194,255
3,105,172,182,193,255
3,106,169,184,195,255
3,107,171,185,196,255
3,108,169,184,194,255
3,109,170,184,194,255
3,110,169,182,192,255
3,111,169,182,192,255
3,112,169,181,194,255
3,113,168,181,193,255
3,114,169,183,194,255
3,115,169,183,194,255
3,116,169,183,194,255
3,117,168,180,192,255
3,118,170,181,192,255
3,119,168,180,191,255
3,120,168,180,191,255
3,121,167,180,192,255
3,122,167,181,194,255
3,123,167,181,194,255
3,124,169,183,195,255
3,125,170,180,192,255
3,126,170,180,192,255
3,127,170,180,191,255
3,128,169,180,192,255
3,129,170,181,192,255
3,130,169,182,194,255
3,131,169,182,194,255
3,132,169,181,193,255
3,133,169,181,193,255
3,134,169,181,192,255
3,135,169,181,192,255
3,136,169,182,194,255
3,137,169,182,194,255
3,138,169,182,194,255
3,139,171,184,196,255
3,140,171,184,196,255
3,141,169,182,194,255
3,142,169,182,194,255
3,143,168,182,194,255
4,0,126,120,114,255
4,1,126,120,114,255
4,2,126,120,114,255
4,3,128,120,115,255
4,4,128,120,115,255
4,5,128,120,115,255
4,6,128,121,118,255
4,7,128,121,118,255
4,8,128,122,119,255
4,9,128,122,119,255
4,10,127,121,118,255
4,11,127,121,118,255
4,12,128,122,119,255
4,13,127,121,118,255
4,14,127,121,118,255
4,15,127,121,118,255
4,16,129,122,118,255
4,17,129,122,118,255
4,18,129,122,118,255
4,19,129,122,117,255
4,20,130,121,113,255
4,21,130,121,113,255
4,22,128,119,109,255
4,23,128,119,106,255
4,24,128,119,106,255
4,25,127,117,104,255
4,26,128,118,105,255
4,27,131,122,112,255
4,28,129,121,112,255
4,29,130,124,114,255
4,30,122,121,114,255
4,31,98,118,117,255
4,32,53,102,110,255
4,33,53,102,110,255
4,34,42,93,101,255
4,35,34,85,88,255
4,36,28,69,69,255
4,37,22,50,46,255
4,38,13,34,34,255
4,39,13,53,61,255
4,40,13,53,61,255
4,41,13,42,42,255
4,42,13,28,28,255
4,43,13,34,34,255
4,44,22,56,53,255
4,45,22,50,42,255
4,46,13,28,22,255
4,47,13,22,22,255
4,48,13,28,28,255
4,49,13,46,42,255
4,50,22,50,46,255
4,51,13,22,22,255
4,52,13,22,22,255
4,53,13,22,22,255
4,54,13,22,22,255
4,55,13,28,22,255
4,56,22,38,38,255
4,57,50,69,69,255
4,58,53,83,79,255
4,59,46,71,64,255
4,60,22,50,50,255
4,61,22,38,42,255
4,62,42,64,64,255
4,63,59,91,86,255
4,64,64,86,88,255
4,65,122,145,154,255
4,66,154,182,196,255
4,67,152,177,186,255
4,68,139,167,177,255
4,69,127,149,162,255
4,70,114,138,152,255
4,71,122,148,168,255
4,72,102,126,146,255
4,73,117,144,165,255
4,74,196,212,224,255
4,75,209,222,232,255
4,76,207,220,230,255
4,77,206,220,230,255
4,78,208,221,231,255
4,79,208,221,231,255
4,80,208,221,231,255
4,81,206,220,230,255
4,82,206,220,230,255
4,83,206,220,230,255
4,84,206,220,230,255
4,85,206,221,231,255
4,86,211,224,233,255
4,87,219,230,237,255
4,88,223,233,239,255
4,89,222,232,239,255
4,90,222,232,239,255
4,91,221,231,238,255
4,92,221,231,238,255
4,93,213,225,234,255
4,94,192,208,221,255
4,95,175,189,203,255
4,96,170,184,196,255
4,97,172,186,197,255
4,98,172,185,197,255
4,99,171,186,197,255
4,100,173,195,206,255
4,101,173,189,201,255
4,102,171,185,197,255
4,103,172,182,193,255
4,104,172,182,193,255
4,105,172,182,193,255
4,106,169,184,195,255
4,107,171,185,196,255
4,108,167,184,194,255
4,109,170,183,192,255
4,110,169,182,192,255
4,111,169,182,192,255
4,112,169,181,194,255
4,113,169,181,194,255
4,114,169,183,194,255
4,115,169,183,194,255
4,116,167,184,194,255
4,117,170,181,192,255
4,118,170,181,192,255
4,119,167,180,191,255
4,120,167,180,191,255
4,121,167,180,192,255
4,122,169,182,194,255
4,123,169,182,194,255
4,124,169,183,195,255
4,125,170,180,192,255
4,126,170,180,192,255
4,127,170,180,191,255
4,128,170,181,192,255
4,129,170,181,192,255
4,130,169,182,194,255
4,131,170,182,194,255
4,132,169,181,193,255
4,133,167,181,192,255
4,134,169,181,192,255
4,135,169,181,192,255
4,136,169,182,194,255
4,137,169,182,194,255
4,138,171,184,196,255
4,139,171,184,196,255
4,140,171,183,195,255
4,141,169,182,194,255
4,142,168,182,194,255
4,143,168,182,194,255
5,0,126,119,113,255
5,1,126,120,114,255
5,2,126,120,114,255
5,3,126,120,114,255
5,4,128,120,115,255
5,5,128,120,115,255
5,6,128,121,118,255
5,7,128,121,118,255
5,8,128,121,118,255
5,9,128,122,119,255
5,10,128,122,119,255
5,11,127,121,118,255
5,12,127,121,118,255
5,13,128,122,119,255
5,14,127,121,118,255
5,15,127,121,118,255
5,16,128,122,117,255
5,17,129,122,118,255
5,18,129,122,118,255
5,19,129,122,117,255
5,20,129,122,117,255
5,21,130,121,113,255
5,22,130,120,110,255
5,23,128,119,106,255
5,24,128,119,106,255
5,25,130,119,108,255
5,26,128,118,105,255
5,27,131,122,112,255
5,28,131,122,112,255
5,29,131,124,114,255
5,30,122,121,114,255
5,31,98,118,117,255
5,32,71,113,118,255
5,33,71,113,118,255
5,34,42,93,101,255
5,35,34,85,88,255
5,36,34,79,79,255
5,37,22,64,66,255
5,38,13,50,59,255
5,39,13,53,61,255
5,40,13,53,61,255
5,41,22,53,59,255
5,42,13,38,46,255
5,43,22,46,46,255
5,44,22,56,53,255
5,45,22,50,42,255
5,46,13,28,22,255
5,47,13,28,22,255
5,48,13,28,22,255
5,49,13,46,42,255
5,50,22,53,50,255
5,51,13,22,22,255
5,52,13,22,22,255
5,53,13,22,22,255
5,54,13,22,22,255
5,55,13,28,28,255
5,56,22,38,34,255
5,57,38,59,50,255
5,58,46,73,66,255
5,59,28,53,42,255
5,60,28,53,53,255
5,61,13,50,53,255
5,62,34,59,56,255
5,63,38,66,59,255
5,64,64,86,88,255
5,65,122,145,154,255
5,66,154,182,196,255
5,67,152,177,186,255
5,68,139,167,177,255
5,69,127,149,162,255
5,70,114,138,152,255
5,71,122,148,168,255
5,72,102,126,146,255
5,73,117,144,165,255
5,74,196,212,224,255
5,75,209,222,232,255
5,76,207,220,230,255
5,77,206,220,230,255
5,78,208,221,231,255
5,79,208,221,231,255
5,80,208,221,231,255
5,81,207,220,230,255
5,82,205,220,230,255
5,83,205,220,230,255
5,84,207,221,231,255
5,85,208,221,231,255
5,86,212,224,234,255
5,87,220,231,238,255
5,88,223,233,239,255
5,89,222,232,239,255
5,90,222,232,239,255
5,91,221,231,238,255
5,92,221,231,238,255
5,93,210,223,233,255
5,94,190,205,218,255
5,95,173,188,202,255
5,96,170,185,197,255
5,97,172,186,197,255
5,98,172,185,197,255
5,99,171,186,197,255
5,100,173,200,210,255
5,101,171,188,200,255
5,102,173,184,197,255
5,103,172,182,193,255
5,104,172,182,193,255
5,105,173,184,193,255
5,106,172,184,195,255
5,107,171,184,196,255
5,108,167,184,194,255
5,109,170,183,192,255
5,110,170,182,193,255
5,111,170,182,193,255
5,112,169,181,194,255
5,113,169,181,194,255
5,114,167,182,194,255
5,115,167,184,194,255
5,116,167,184,194,255
5,117,170,181,192,255
5,118,169,182,192,255
5,119,167,180,191,255
5,120,167,180,191,255
5,121,167,181,193,255
5,122,169,182,194,255
5,123,169,183,195,255
5,124,171,183,195,255
5,125,170,180,192,255
5,126,170,180,191,255
5,127,170,180,191,255
5,128,170,181,192,255
5,129,170,181,192,255
5,130,170,182,194,255
5,131,169,181,193,255
5,132,167,181,192,255
5,133,169,181,192,255
5,134,169,181,192,255
5,135,169,182,194,255
5,136,169,182,194,255
5,137,171,183,195,255
5,138,171,184,196,255
5,139,171,183,195,255
5,140,169,182,194,255
5,141,168,182,194,255
5,142,168,182,194,255
5,143,165,180,193,255
6,0,126,119,113,255
6,1,126,120,114,255
6,2,126,120,114,255
6,3,126,120,114,255
6,4,128,120,115,255
6,5,128,120,115,255
6,6,128,120,115,255
6,7,128,121,118,255
6,8,128,121,118,255
6,9,128,122,118,255
6,10,128,122,119,255
6,11,127,121,118,255
6,12,127,121,118,255
6,13,128,122,119,255
6,14,129,122,118,255
6,15,129,122,118,255
6,16,128,122,117,255
6,17,128,122,117,255
6,18,129,122,118,255
6,19,129,122,117,255
6,20,129,122,117,255
6,21,130,121,113,255
6,22,130,120,110,255
6,23,130,120,110,255
6,24,129,119,108,255
6,25,130,119,108,255
6,26,128,119,106,255
6,27,132,122,113,255
6,28,131,122,112,255
6,29,131,124,114,255
6,30,131,124,113,255
6,31,126,124,115,255
6,32,71,113,118,255
6,33,71,113,118,255
6,34,56,106,110,255
6,35,46,96,101,255
6,36,56,91,93,255
6,37,22,64,66,255
6,38,13,50,59,255
6,39,28,73,77,255
6,40,28,73,77,255
6,41,28,71,77,255
6,42,13,38,46,255
6,43,22,46,46,255
6,44,22,53,50,255
6,45,13,42,38,255
6,46,13,28,22,255
6,47,13,28,22,255
6,48,13,28,22,255
6,49,13,46,42,255
6,50,22,53,50,255
6,51,13,22,22,255
6,52,13,22,22,255
6,53,13,22,22,255
6,54,13,22,22,255
6,55,13,28,22,255
6,56,22,34,34,255
6,57,13,38,34,255
6,58,46,73,66,255
6,59,28,53,42,255
6,60,28,53,53,255
6,61,13,50,53,255
6,62,34,59,56,255
6,63,38,66,59,255
6,64,42,73,75,255
6,65,112,134,142,255
6,66,160,182,191,255
6,67,143,170,182,255
6,68,132,157,163,255
6,69,122,146,153,255
6,70,113,141,156,255
6,71,127,151,171,255
6,72,109,130,149,255
6,73,129,147,162,255
6,74,196,211,224,255
6,75,209,222,232,255
6,76,206,220,231,255
6,77,208,220,231,255
6,78,208,221,231,255
6,79,207,221,231,255
6,80,208,221,231,255
6,81,207,220,230,255
6,82,205,220,230,255
6,83,205,220,230,255
6,84,207,221,231,255
6,85,208,221,231,255
6,86,213,226,234,255
6,87,221,231,238,255
6,88,222,233,239,255
6,89,222,233,239,255
6,90,222,233,239,255
6,91,221,231,238,255
6,92,221,231,238,255
6,93,210,223,233,255
6,94,190,205,218,255
6,95,173,188,202,255
6,96,171,186,198,255
6,97,172,186,197,255
6,98,171,186,197,255
6,99,170,188,200,255
6,100,173,200,210,255
6,101,171,188,200,255
6,102,171,184,196,255
6,103,172,183,193,255
6,104,172,183,193,255
6,105,173,184,193,255
6,106,172,184,195,255
6,107,170,184,196,255
6,108,170,185,196,255
6,109,171,183,193,255
6,110,170,182,193,255
6,111,170,182,193,255
6,112,170,182,195,255
6,113,169,182,194,255
6,114,167,182,194,255
6,115,167,184,194,255
6,116,167,183,193,255
6,117,170,181,192,255
6,118,169,182,192,255
6,119,167,180,192,255
6,120,167,181,193,255
6,121,167,181,193,255
6,122,169,182,194,255
6,123,171,183,195,255
6,124,171,183,195,255
6,125,170,180,192,255
6,126,170,180,191,255
6,127,170,180,191,255
6,128,170,181,192,255
6,129,170,181,192,255
6,130,170,182,194,255
6,131,167,181,192,255
6,132,167,181,192,255
6,133,169,181,192,255
6,134,168,182,194,255
6,135,169,182,194,255
6,136,171,183,195,255
6,137,171,184,196,255
6,138,171,183,195,255
6,139,171,183,195,255
6,140,169,182,194,255
6,141,168,182,194,255
6,142,168,182,194,255
6,143,167,182,194,255
7,0,126,119,113,255
7,1,126,119,113,255
7,2,126,120,114,255
7,3,126,120,114,255
7,4,126,120,114,255
7,5,128,120,115,255
7,6,128,120,115,255
7,7,128,121,118,255
7,8,128,121,118,255
7,9,128,122,118,255
7,10,128,122,118,255
7,11,127,121,118,255
7,12,127,121,118,255
7,13,127,121,118,255
7,14,128,122,119,255
7,15,129,122,118,255
7,16,129,122,118,255
7,17,128,122,117,255
7,18,128,122,117,255
7,19,129,124,118,255
7,20,129,122,117,255
7,21,130,122,115,255
7,22,130,120,110,255
7,23,130,120,110,255
7,24,129,119,108,255
7,25,130,120,109,255
7,26,130,120,109,255
7,27,128,119,106,255
7,28,132,122,113,255
7,29,132,125,115,255
7,30,131,124,113,255
7,31,126,124,115,255
7,32,126,124,115,255
7,33,105,120,117,255
7,34,83,115,115,255
7,35,46,96,101,255
7,36,56,91,93,255
7,37,59,85,86,255
7,38,42,85,90,255
7,39,42,85,90,255
7,40,28,73,77,255
7,41,28,71,77,255
7,42,28,61,66,255
7,43,22,53,50,255
7,44,22,46,38,255
7,45,13,38,34,255
7,46,13,28,22,255
7,47,13,28,22,255
7,48,13,28,22,255
7,49,13,34,28,255
7,50,28,46,38,255
7,51,13,22,22,255
7,52,13,22,22,255
7,53,13,22,22,255
7,54,13,22,22,255
7,55,13,28,22,255
7,56,22,34,34,255
7,57,13,38,34,255
7,58,28,50,38,255
7,59,22,38,34,255
7,60,22,59,56,255
7,61,28,66,69,255
7,62,28,59,56,255
7,63,22,42,38,255
7,64,38,61,61,255
7,65,95,114,117,255
7,66,147,165,171,255
7,67,140,167,180,255
7,68,115,146,160,255
7,69,112,133,141,255
7,70,124,148,160,255
7,71,128,152,173,255
7,72,110,131,149,255
7,73,114,142,163,255
7,74,196,212,224,255
7,75,209,222,232,255
7,76,207,220,231,255
7,77,208,220,231,255
7,78,208,221,231,255
7,79,208,221,231,255
7,80,207,220,231,255
7,81,206,220,230,255
7,82,205,219,230,255
7,83,205,220,230,255
7,84,206,221,231,255
7,85,207,221,231,255
7,86,213,226,234,255
7,87,221,231,238,255
7,88,222,233,239,255
7,89,222,233,239,255
7,90,223,233,240,255
7,91,220,230,237,255
7,92,220,230,237,255
7,93,208,221,231,255
7,94,186,202,215,255
7,95,173,187,200,255
7,96,171,186,198,255
7,97,172,186,197,255
7,98,171,186,198,255
7,99,172,190,202,255
7,100,175,199,207,255
7,101,172,187,200,255
7,102,171,184,196,255
7,103,172,183,193,255
7,104,170,184,194,255
7,105,170,184,194,255
7,106,171,184,196,255
7,107,170,184,196,255
7,108,170,185,196,255
7,109,171,184,194,255
7,110,171,184,194,255
7,111,170,182,195,255
7,112,170,182,195,255
7,113,169,182,194,255
7,114,170,183,194,255
7,115,167,183,193,255
7,116,170,181,192,255
7,117,170,182,192,255
7,118,168,182,194,255
7,119,167,180,192,255
7,120,167,181,193,255
7,121,170,182,195,255
7,122,169,184,196,255
7,123,171,183,195,255
7,124,169,182,194,255
7,125,170,180,192,255
7,126,170,180,191,255
7,127,169,180,191,255
7,128,170,181,192,255
7,129,170,182,194,255
7,130,171,182,193,255
7,131,167,181,192,255
7,132,167,181,192,255
7,133,168,182,194,255
7,134,168,182,194,255
7,135,171,183,195,255
7,136,171,183,195,255
7,137,171,184,196,255
7,138,171,183,195,255
7,139,169,182,194,255
7,140,168,182,194,255
7,141,168,182,194,255
7,142,167,182,194,255
7,143,167,182,194,255
8,0,127,119,113,255
8,1,126,119,113,255
8,2,128,120,114,255
8,3,126,120,114,255
8,4,126,120,114,255
8,5,128,120,115,255
8,6,128,120,115,255
8,7,128,121,118,255
8,8,128,121,118,255
8,9,128,122,118,255
8,10,128,122,118,255
8,11,128,122,119,255
