X,Y,R,G,B,A
3,63,42,81,73,255
3,64,50,90,75,255
3,65,77,117,105,255
3,66,50,83,73,255
3,67,34,59,46,255
3,68,38,61,50,255
3,69,53,66,56,255
3,70,115,128,124,255
3,71,128,149,164,255
3,72,95,115,133,255
3,73,77,99,119,255
3,74,172,194,211,255
3,75,208,221,232,255
3,76,207,221,231,255
3,77,205,220,230,255
3,78,205,220,230,255
3,79,206,220,231,255
3,80,206,220,231,255
3,81,206,221,231,255
3,82,206,221,231,255
3,83,205,221,231,255
3,84,206,221,231,255
3,85,206,221,230,255
3,86,206,220,230,255
3,87,215,227,236,255
3,88,222,232,239,255
3,89,222,233,239,255
3,90,222,233,239,255
3,91,222,233,239,255
3,92,222,233,239,255
3,93,221,232,239,255
3,94,204,219,229,255
3,95,180,196,209,255
3,96,173,186,197,255
3,97,172,185,197,255
3,98,171,184,197,255
3,99,172,185,197,255
3,100,173,189,202,255
3,101,174,202,211,255
3,102,172,191,202,255
3,103,170,185,196,255
3,104,170,185,196,255
3,105,170,185,196,255
3,106,171,183,196,255
3,107,170,182,195,255
3,108,170,182,196,255
3,109,170,182,194,255
3,110,170,183,194,255
3,111,170,183,194,255
3,112,171,183,194,255
3,113,170,183,194,255
3,114,168,184,195,255
3,115,170,182,194,255
3,116,170,182,194,255
3,117,170,182,193,255
3,118,171,182,192,255
3,119,170,181,192,255
3,120,170,181,192,255
3,121,170,183,194,255
3,122,171,182,194,255
3,123,171,182,194,255
3,124,168,181,192,255
3,125,169,181,192,255
3,126,169,181,192,255
3,127,168,183,195,255
3,128,168,183,194,255
3,129,168,184,196,255
3,130,168,184,196,255
3,131,168,184,196,255
3,132,170,182,195,255
3,133,170,182,195,255
3,134,168,181,194,255
3,135,168,181,194,255
3,136,168,182,194,255
3,137,168,182,194,255
3,138,168,182,194,255
3,139,170,182,194,255
3,140,170,182,194,255
3,141,168,182,194,255
3,142,168,182,194,255
3,143,167,182,193,255
4,0,128,121,117,255
4,1,128,121,117,255
4,2,128,121,117,255
4,3,128,121,118,255
4,4,128,121,118,255
4,5,128,121,118,255
4,6,127,122,119,255
4,7,127,122,119,255
4,8,128,121,119,255
4,9,128,121,119,255
4,10,128,122,119,255
4,11,126,121,118,255
4,12,128,122,119,255
4,13,127,122,118,255
4,14,128,122,119,255
4,15,128,122,119,255
4,16,130,124,119,255
4,17,129,124,118,255
4,18,129,124,118,255
4,19,129,122,114,255
4,20,129,121,112,255
4,21,129,121,112,255
4,22,129,119,106,255
4,23,128,117,102,255
4,24,128,117,102,255
4,25,129,117,101,255
4,26,129,118,104,255
4,27,130,120,108,255
4,28,130,120,108,255
4,29,132,124,113,255
4,30,132,125,114,255
4,31,131,124,115,255
4,32,91,117,119,255
4,33,91,117,119,255
4,34,71,110,118,255
4,35,53,95,101,255
4,36,22,56,56,255
4,37,22,64,59,255
4,38,13,34,34,255
4,39,13,28,34,255
4,40,13,28,34,255
4,41,13,38,46,255
4,42,13,56,71,255
4,43,38,77,85,255
4,44,42,79,79,255
4,45,42,85,81,255
4,46,22,53,53,255
4,47,53,86,77,255
4,48,98,134,118,255
4,49,64,102,95,255
4,50,71,109,108,255
4,51,83,131,129,255
4,52,83,131,129,255
4,53,98,147,133,255
4,54,98,138,124,255
4,55,50,83,64,255
4,56,34,61,46,255
4,57,59,91,75,255
4,58,50,86,73,255
4,59,46,73,53,255
4,60,38,64,50,255
4,61,34,61,50,255
4,62,38,64,50,255
4,63,50,90,85,255
4,64,56,106,95,255
4,65,81,120,101,255
4,66,53,85,73,255
4,67,34,59,46,255
4,68,34,64,53,255
4,69,13,34,34,255
4,70,77,86,81,255
4,71,119,140,157,255
4,72,99,121,139,255
4,73,85,105,122,255
4,74,183,202,217,255
4,75,209,222,233,255
4,76,206,221,231,255
4,77,204,219,229,255
4,78,205,220,230,255
4,79,205,220,231,255
4,80,206,220,231,255
4,81,206,221,231,255
4,82,207,221,231,255
4,83,206,221,231,255
4,84,206,221,231,255
4,85,206,221,230,255
4,86,206,220,230,255
4,87,215,227,236,255
4,88,222,232,239,255
4,89,223,233,239,255
4,90,222,233,240,255
4,91,223,233,240,255
4,92,223,233,240,255
4,93,221,231,238,255
4,94,204,219,229,255
4,95,180,196,209,255
4,96,173,186,197,255
4,97,173,185,197,255
4,98,172,185,197,255
4,99,173,184,197,255
4,100,173,192,202,255
4,101,174,202,211,255
4,102,172,191,202,255
4,103,171,184,194,255
4,104,171,184,194,255
4,105,171,184,194,255
4,106,171,183,196,255
4,107,170,182,195,255
4,108,170,183,196,255
4,109,171,182,196,255
4,110,170,183,194,255
4,111,170,183,194,255
4,112,172,184,194,255
4,113,170,184,195,255
4,114,168,184,195,255
4,115,170,182,194,255
4,116,171,183,194,255
4,117,171,182,194,255
4,118,171,182,192,255
4,119,171,182,193,255
4,120,171,182,193,255
4,121,170,183,194,255
4,122,170,182,194,255
4,123,170,182,194,255
4,124,168,181,192,255
4,125,170,183,194,255
4,126,170,183,194,255
4,127,168,183,195,255
4,128,168,184,196,255
4,129,168,184,196,255
4,130,168,184,196,255
4,131,170,183,196,255
4,132,170,182,195,255
4,133,171,182,194,255
4,134,168,181,194,255
4,135,168,181,194,255
4,136,168,182,194,255
4,137,168,182,194,255
4,138,170,182,194,255
4,139,170,182,194,255
4,140,168,182,194,255
4,141,168,182,194,255
4,142,167,182,193,255
4,143,167,182,193,255
5,0,128,121,117,255
5,1,128,121,117,255
5,2,128,121,117,255
5,3,128,121,117,255
5,4,128,121,118,255
5,5,128,121,118,255
5,6,129,122,120,255
5,7,127,122,119,255
5,8,127,122,119,255
5,9,128,121,119,255
5,10,128,121,119,255
5,11,128,122,119,255
5,12,126,121,118,255
5,13,128,122,119,255
5,14,128,122,119,255
5,15,128,122,119,255
5,16,130,124,119,255
5,17,130,124,119,255
5,18,129,124,118,255
5,19,129,122,115,255
5,20,129,122,114,255
5,21,129,121,112,255
5,22,129,120,108,255
5,23,128,117,102,255
5,24,128,117,102,255
5,25,129,117,101,255
5,26,129,118,104,255
5,27,130,120,108,255
5,28,130,120,108,255
5,29,132,125,114,255
5,30,132,125,114,255
5,31,131,124,115,255
5,32,113,121,118,255
5,33,113,121,118,255
5,34,71,110,118,255
5,35,53,95,101,255
5,36,28,64,66,255
5,37,22,56,53,255
5,38,13,34,28,255
5,39,13,28,34,255
5,40,13,28,34,255
5,41,22,56,66,255
5,42,42,83,91,255
5,43,38,79,85,255
5,44,42,79,79,255
5,45,42,85,81,255
5,46,22,53,53,255
5,47,22,56,53,255
5,48,73,102,79,255
5,49,64,90,69,255
5,50,64,96,90,255
5,51,83,131,129,255
5,52,83,131,129,255
5,53,98,147,133,255
5,54,98,138,124,255
5,55,53,88,71,255
5,56,34,69,56,255
5,57,53,118,118,255
5,58,59,91,73,255
5,59,38,71,61,255
5,60,38,73,61,255
5,61,38,85,75,255
5,62,38,69,56,255
5,63,64,104,93,255
5,64,56,106,95,255
5,65,81,120,101,255
5,66,53,85,73,255
5,67,34,59,46,255
5,68,34,64,53,255
5,69,13,34,34,255
5,70,77,86,81,255
5,71,119,140,157,255
5,72,99,121,139,255
5,73,85,105,122,255
5,74,183,202,217,255
5,75,209,222,233,255
5,76,206,221,231,255
5,77,204,219,229,255
5,78,205,220,230,255
5,79,205,220,231,255
5,80,206,221,231,255
5,81,207,221,231,255
5,82,206,221,231,255
5,83,206,221,231,255
5,84,208,221,231,255
5,85,206,220,230,255
5,86,206,221,231,255
5,87,218,229,236,255
5,88,223,233,239,255
5,89,223,233,239,255
5,90,222,233,240,255
5,91,223,233,240,255
5,92,223,233,240,255
5,93,219,230,237,255
5,94,200,215,226,255
5,95,178,193,206,255
5,96,172,186,198,255
5,97,173,185,197,255
5,98,172,185,197,255
5,99,173,184,197,255
5,100,174,188,200,255
5,101,175,196,205,255
5,102,173,187,198,255
5,103,171,184,194,255
5,104,171,184,194,255
5,105,172,183,194,255
5,106,170,183,195,255
5,107,170,183,196,255
5,108,170,183,196,255
5,109,171,182,196,255
5,110,171,183,194,255
5,111,171,183,194,255
5,112,172,184,194,255
5,113,170,184,195,255
5,114,168,184,195,255
5,115,171,183,194,255
5,116,171,183,194,255
5,117,171,182,194,255
5,118,173,182,193,255
5,119,171,182,193,255
5,120,171,182,193,255
5,121,173,183,196,255
5,122,170,182,194,255
5,123,168,181,192,255
5,124,168,181,192,255
5,125,170,183,194,255
5,126,168,183,195,255
5,127,169,183,195,255
5,128,168,184,196,255
5,129,168,184,196,255
5,130,170,183,196,255
5,131,170,182,195,255
5,132,171,182,194,255
5,133,168,181,194,255
5,134,168,181,194,255
5,135,168,182,194,255
5,136,168,182,194,255
5,137,168,182,194,255
5,138,170,182,194,255
5,139,168,182,194,255
5,140,168,182,194,255
5,141,167,182,193,255
5,142,167,182,193,255
5,143,167,182,193,255
6,0,128,120,115,255
6,1,128,121,117,255
6,2,128,121,117,255
6,3,128,121,117,255
6,4,128,121,118,255
6,5,128,121,118,255
6,6,128,121,118,255
6,7,129,122,120,255
6,8,127,122,119,255
6,9,128,122,119,255
6,10,128,121,119,255
6,11,128,122,119,255
6,12,128,122,119,255
6,13,128,122,119,255
6,14,128,124,119,255
6,15,128,124,119,255
6,16,130,124,119,255
6,17,130,124,119,255
6,18,129,124,118,255
6,19,129,122,115,255
6,20,129,122,115,255
6,21,129,121,112,255
6,22,129,120,108,255
6,23,129,120,108,255
6,24,129,118,105,255
6,25,129,117,101,255
6,26,129,118,102,255
6,27,131,122,110,255
6,28,130,120,108,255
6,29,132,125,114,255
6,30,132,124,114,255
6,31,134,126,115,255
6,32,113,121,118,255
6,33,113,121,118,255
6,34,81,117,121,255
6,35,69,109,114,255
6,36,38,90,101,255
6,37,22,56,53,255
6,38,13,34,28,255
6,39,13,34,34,255
6,40,13,34,34,255
6,41,34,66,69,255
6,42,42,83,91,255
6,43,38,79,85,255
6,44,28,61,59,255
6,45,34,69,66,255
6,46,28,61,59,255
6,47,22,69,69,255
6,48,73,102,79,255
6,49,64,90,69,255
6,50,64,96,90,255
6,51,101,139,126,255
6,52,101,139,126,255
6,53,104,142,119,255
6,54,93,133,120,255
6,55,56,96,86,255
6,56,34,71,59,255
6,57,109,149,135,255
6,58,59,91,73,255
6,59,38,71,61,255
6,60,38,73,61,255
6,61,38,85,75,255
6,62,38,69,56,255
6,63,64,104,93,255
6,64,81,125,106,255
6,65,71,120,105,255
6,66,50,83,71,255
6,67,34,59,46,255
6,68,38,64,50,255
6,69,13,38,34,255
6,70,38,53,56,255
6,71,114,136,155,255
6,72,104,122,140,255
6,73,86,106,125,255
6,74,184,203,217,255
6,75,209,223,233,255
6,76,206,221,231,255
6,77,205,220,231,255
6,78,205,220,231,255
6,79,206,221,231,255
6,80,206,221,231,255
6,81,207,221,231,255
6,82,206,221,231,255
6,83,206,221,231,255
6,84,208,221,231,255
6,85,206,220,230,255
6,86,207,221,232,255
6,87,219,230,237,255
6,88,224,233,240,255
6,89,224,233,240,255
6,90,224,234,240,255
6,91,223,233,240,255
6,92,223,233,240,255
6,93,219,230,237,255
6,94,200,215,226,255
6,95,178,193,206,255
6,96,171,186,197,255
6,97,173,185,197,255
6,98,172,185,197,255
6,99,172,184,197,255
6,100,174,188,200,255
6,101,175,196,205,255
6,102,171,184,196,255
6,103,172,184,194,255
6,104,172,184,194,255
6,105,172,183,194,255
6,106,170,183,195,255
6,107,172,184,196,255
6,108,172,184,197,255
6,109,173,183,196,255
6,110,171,183,194,255
6,111,171,183,194,255
6,112,172,184,195,255
6,113,170,184,195,255
6,114,168,184,195,255
6,115,171,183,194,255
6,116,173,183,195,255
6,117,174,182,194,255
6,118,173,182,193,255
6,119,171,182,194,255
6,120,173,183,196,255
6,121,173,183,196,255
6,122,170,182,194,255
6,123,168,181,192,255
6,124,168,181,192,255
6,125,170,183,194,255
6,126,169,183,195,255
6,127,169,183,195,255
6,128,172,184,195,255
6,129,172,184,195,255
6,130,170,183,196,255
6,131,171,182,194,255
6,132,171,182,194,255
6,133,168,181,194,255
6,134,169,182,194,255
6,135,168,182,194,255
6,136,168,182,194,255
6,137,170,182,194,255
6,138,168,182,194,255
6,139,168,182,194,255
6,140,168,182,194,255
6,141,167,182,193,255
6,142,167,182,193,255
6,143,170,182,194,255
7,0,128,120,115,255
7,1,128,120,115,255
7,2,128,121,117,255
7,3,128,121,117,255
7,4,128,121,117,255
7,5,128,121,118,255
7,6,128,121,118,255
7,7,129,122,120,255
7,8,129,122,120,255
7,9,128,122,119,255
7,10,128,122,119,255
7,11,128,122,119,255
7,12,128,122,119,255
7,13,129,124,120,255
7,14,128,122,119,255
7,15,128,124,119,255
7,16,130,124,119,255
7,17,130,124,119,255
7,18,130,124,119,255
7,19,129,122,117,255
7,20,129,122,115,255
7,21,129,121,112,255
7,22,130,120,109,255
7,23,129,120,108,255
7,24,129,118,105,255
7,25,129,118,102,255
7,26,129,118,102,255
7,27,129,118,102,255
7,28,131,122,110,255
7,29,132,124,115,255
7,30,132,124,114,255
7,31,134,126,115,255
7,32,134,126,115,255
7,33,132,126,118,255
7,34,102,124,119,255
7,35,69,109,114,255
7,36,38,90,101,255
7,37,42,77,83,255
7,38,22,46,53,255
7,39,22,46,53,255
7,40,13,34,34,255
7,41,34,66,69,255
7,42,50,91,96,255
7,43,42,81,86,255
7,44,22,46,50,255
7,45,28,56,59,255
7,46,28,61,59,255
7,47,22,69,69,255
7,48,28,46,34,255
7,49,0,28,28,255
7,50,34,64,53,255
7,51,85,110,88,255
7,52,85,110,88,255
7,53,69,102,81,255
7,54,93,133,120,255
7,55,56,96,86,255
7,56,34,71,59,255
7,57,109,149,135,255
7,58,53,105,102,255
7,59,56,98,88,255
7,60,53,98,91,255
7,61,69,126,120,255
7,62,42,86,73,255
7,63,75,113,96,255
7,64,79,121,101,255
7,65,83,117,88,255
7,66,50,79,59,255
7,67,28,53,42,255
7,68,34,59,53,255
7,69,22,46,46,255
7,70,28,46,59,255
7,71,113,136,155,255
7,72,102,122,140,255
7,73,90,108,126,255
7,74,185,203,218,255
7,75,209,223,233,255
7,76,206,221,232,255
7,77,206,220,231,255
7,78,206,221,231,255
7,79,206,221,232,255
7,80,207,221,231,255
7,81,208,221,231,255
7,82,207,221,231,255
7,83,208,221,231,255
7,84,208,221,231,255
7,85,206,221,231,255
7,86,207,221,232,255
7,87,219,230,237,255
7,88,224,233,240,255
7,89,224,233,240,255
7,90,224,233,240,255
7,91,224,233,240,255
7,92,224,233,240,255
7,93,217,228,236,255
7,94,195,211,223,255
7,95,176,191,205,255
7,96,171,186,197,255
7,97,173,185,197,255
7,98,173,185,197,255
7,99,171,185,197,255
7,100,180,191,203,255
7,101,174,187,199,255
7,102,171,184,196,255
7,103,172,184,194,255
7,104,173,184,195,255
7,105,173,184,195,255
7,106,172,184,196,255
7,107,172,184,196,255
7,108,172,184,197,255
7,109,172,184,197,255
7,110,172,184,196,255
7,111,172,184,195,255
7,112,172,184,195,255
7,113,170,184,195,255
7,114,170,184,195,255
7,115,173,183,195,255
7,116,174,182,194,255
7,117,172,183,195,255
7,118,173,182,194,255
7,119,171,182,194,255
7,120,173,183,196,255
7,121,173,184,197,255
7,122,168,182,194,255
7,123,168,181,192,255
7,124,168,181,192,255
7,125,168,183,194,255
7,126,169,183,195,255
7,127,171,182,193,255
7,128,172,184,195,255
7,129,170,183,196,255
7,130,172,182,194,255
7,131,171,182,194,255
7,132,171,182,194,255
7,133,169,182,194,255
7,134,169,182,194,255
7,135,168,182,194,255
7,136,168,182,194,255
7,137,170,182,194,255
7,138,168,182,194,255
7,139,168,182,194,255
7,140,167,182,193,255
7,141,167,182,193,255
7,142,170,182,194,255
7,143,170,182,194,255
8,0,127,121,115,255
8,1,128,120,115,255
8,2,128,121,117,255
8,3,128,121,117,255
8,4,128,121,117,255
8,5,128,121,118,255
8,6,128,121,118,255
8,7,129,122,120,255
8,8,129,122,120,255
8,9,129,122,120,255
8,10,128,122,119,255
8,11,129,124,120,255
