X,Y,R,G,B,A
5,26,129,119,108,255
5,27,130,121,109,255
5,28,130,121,109,255
5,29,131,122,112,255
5,30,133,125,115,255
5,31,133,125,115,255
5,32,134,126,115,255
5,33,134,126,115,255
5,34,134,127,117,255
5,35,135,129,119,255
5,36,135,135,126,255
5,37,128,144,131,255
5,38,118,148,131,255
5,39,134,135,122,255
5,40,134,135,122,255
5,41,105,146,125,255
5,42,106,144,131,255
5,43,90,149,122,255
5,44,90,130,113,255
5,45,75,110,104,255
5,46,56,108,102,255
5,47,73,124,115,255
5,48,53,112,96,255
5,49,50,98,75,255
5,50,61,113,101,255
5,51,46,91,86,255
5,52,46,91,86,255
5,53,22,56,46,255
5,54,28,69,42,255
5,55,28,69,42,255
5,56,34,71,59,255
5,57,56,102,96,255
5,58,75,115,114,255
5,59,56,99,101,255
5,60,28,73,83,255
5,61,13,61,66,255
5,62,34,90,91,255
5,63,13,64,64,255
5,64,66,77,73,255
5,65,90,109,118,255
5,66,73,95,99,255
5,67,88,99,106,255
5,68,98,114,124,255
5,69,128,154,171,255
5,70,115,146,167,255
5,71,130,154,173,255
5,72,113,136,155,255
5,73,117,139,156,255
5,74,192,210,223,255
5,75,210,223,233,255
5,76,206,221,231,255
5,77,206,220,230,255
5,78,206,220,230,255
5,79,206,220,230,255
5,80,206,220,231,255
5,81,207,221,231,255
5,82,206,221,231,255
5,83,206,220,231,255
5,84,206,220,231,255
5,85,206,220,230,255
5,86,209,222,232,255
5,87,217,229,236,255
5,88,222,232,239,255
5,89,221,232,239,255
5,90,221,232,239,255
5,91,221,232,239,255
5,92,221,232,239,255
5,93,214,226,234,255
5,94,195,211,222,255
5,95,177,191,204,255
5,96,172,184,197,255
5,97,172,185,197,255
5,98,172,184,197,255
5,99,171,184,197,255
5,100,172,189,200,255
5,101,173,190,201,255
5,102,172,185,196,255
5,103,171,183,194,255
5,104,171,183,194,255
5,105,171,182,194,255
5,106,170,182,194,255
5,107,171,183,195,255
5,108,171,184,196,255
5,109,171,184,196,255
5,110,169,182,196,255
5,111,169,182,196,255
5,112,169,183,195,255
5,113,170,184,196,255
5,114,171,182,194,255
5,115,171,183,194,255
5,116,171,183,194,255
5,117,171,184,196,255
5,118,172,184,196,255
5,119,170,182,193,255
5,120,170,182,193,255
5,121,170,182,193,255
5,122,169,182,193,255
5,123,170,183,194,255
5,124,171,182,194,255
5,125,169,181,193,255
5,126,169,180,192,255
5,127,169,180,193,255
5,128,167,182,194,255
5,129,167,182,194,255
5,130,169,182,194,255
5,131,169,182,194,255
5,132,167,180,192,255
5,133,166,180,192,255
5,134,166,180,192,255
5,135,170,181,193,255
5,136,170,181,193,255
5,137,168,181,193,255
5,138,167,181,193,255
5,139,168,182,193,255
5,140,167,180,192,255
5,141,168,182,194,255
5,142,168,182,194,255
5,143,166,180,193,255
6,0,126,118,112,255
6,1,126,118,110,255
6,2,126,118,110,255
6,3,126,118,112,255
6,4,127,120,113,255
6,5,127,120,113,255
6,6,126,119,113,255
6,7,128,120,114,255
6,8,128,120,114,255
6,9,128,120,114,255
6,10,128,121,115,255
6,11,127,121,117,255
6,12,127,121,117,255
6,13,128,122,118,255
6,14,128,122,119,255
6,15,128,122,119,255
6,16,128,122,118,255
6,17,128,122,118,255
6,18,129,124,118,255
6,19,129,122,118,255
6,20,129,122,118,255
6,21,130,124,118,255
6,22,130,124,117,255
6,23,130,124,117,255
6,24,130,124,115,255
6,25,130,121,110,255
6,26,130,120,108,255
6,27,130,122,110,255
6,28,130,121,109,255
6,29,131,122,112,255
6,30,131,125,115,255
6,31,134,126,115,255
6,32,134,126,115,255
6,33,134,126,115,255
6,34,133,128,118,255
6,35,135,136,127,255
6,36,131,154,142,255
6,37,128,144,131,255
6,38,118,148,131,255
6,39,106,140,118,255
6,40,106,140,118,255
6,41,86,151,127,255
6,42,106,144,131,255
6,43,90,149,122,255
6,44,91,134,108,255
6,45,85,109,93,255
6,46,50,105,85,255
6,47,75,127,118,255
6,48,53,112,96,255
6,49,50,98,75,255
6,50,61,113,101,255
6,51,69,108,101,255
6,52,69,108,101,255
6,53,28,69,53,255
6,54,34,66,38,255
6,55,28,69,46,255
6,56,38,73,59,255
6,57,53,98,93,255
6,58,75,115,114,255
6,59,56,99,101,255
6,60,28,73,83,255
6,61,13,61,66,255
6,62,34,90,91,255
6,63,13,64,64,255
6,64,22,46,50,255
6,65,69,98,108,255
6,66,64,86,88,255
6,67,50,77,79,255
6,68,77,90,88,255
6,69,143,163,169,255
6,70,138,168,180,255
6,71,133,157,175,255
6,72,114,136,152,255
6,73,117,138,157,255
6,74,193,210,223,255
6,75,209,223,233,255
6,76,206,220,230,255
6,77,205,220,230,255
6,78,206,220,230,255
6,79,206,221,231,255
6,80,206,220,231,255
6,81,207,221,231,255
6,82,206,221,231,255
6,83,206,220,231,255
6,84,206,220,231,255
6,85,206,220,230,255
6,86,210,223,233,255
6,87,218,230,237,255
6,88,222,233,239,255
6,89,222,233,239,255
6,90,222,233,240,255
6,91,222,232,239,255
6,92,222,232,239,255
6,93,214,226,234,255
6,94,195,211,222,255
6,95,177,191,204,255
6,96,173,185,197,255
6,97,172,184,197,255
6,98,172,184,197,255
6,99,171,184,197,255
6,100,172,189,200,255
6,101,173,190,201,255
6,102,173,184,195,255
6,103,173,183,194,255
6,104,173,183,194,255
6,105,171,182,194,255
6,106,170,182,194,255
6,107,171,184,196,255
6,108,170,184,195,255
6,109,170,183,196,255
6,110,169,182,196,255
6,111,169,182,196,255
6,112,170,184,195,255
6,113,170,183,195,255
6,114,171,182,194,255
6,115,171,183,194,255
6,116,170,183,194,255
6,117,170,183,196,255
6,118,172,184,196,255
6,119,170,182,192,255
6,120,170,182,193,255
6,121,170,182,193,255
6,122,169,182,193,255
6,123,171,182,194,255
6,124,171,182,194,255
6,125,169,181,193,255
6,126,169,180,193,255
6,127,169,180,193,255
6,128,169,182,194,255
6,129,169,182,194,255
6,130,169,182,194,255
6,131,167,180,192,255
6,132,167,180,192,255
6,133,166,180,192,255
6,134,170,180,192,255
6,135,170,181,193,255
6,136,168,181,193,255
6,137,167,181,193,255
6,138,168,182,193,255
6,139,168,182,193,255
6,140,167,180,192,255
6,141,168,182,194,255
6,142,168,182,194,255
6,143,168,182,194,255
7,0,126,118,112,255
7,1,126,118,112,255
7,2,126,118,110,255
7,3,126,118,110,255
7,4,126,118,112,255
7,5,127,120,113,255
7,6,126,119,113,255
7,7,128,120,114,255
7,8,128,120,114,255
7,9,128,120,114,255
7,10,128,120,114,255
7,11,127,121,117,255
7,12,127,121,117,255
7,13,127,121,117,255
7,14,128,122,118,255
7,15,128,122,119,255
7,16,129,124,119,255
7,17,128,122,118,255
7,18,129,122,118,255
7,19,129,124,118,255
7,20,129,122,118,255
7,21,131,124,118,255
7,22,130,124,118,255
7,23,130,124,117,255
7,24,130,124,115,255
7,25,131,122,112,255
7,26,130,121,110,255
7,27,130,120,108,255
7,28,130,122,110,255
7,29,132,124,113,255
7,30,131,125,115,255
7,31,134,126,115,255
7,32,134,126,115,255
7,33,133,126,115,255
7,34,134,130,121,255
7,35,135,136,127,255
7,36,131,154,142,255
7,37,114,163,146,255
7,38,98,163,138,255
7,39,98,163,138,255
7,40,106,140,118,255
7,41,86,151,127,255
7,42,98,160,135,255
7,43,101,155,122,255
7,44,88,134,101,255
7,45,88,110,88,255
7,46,50,105,85,255
7,47,75,127,118,255
7,48,69,124,105,255
7,49,59,104,73,255
7,50,75,117,93,255
7,51,86,122,106,255
7,52,86,122,106,255
7,53,34,71,50,255
7,54,34,66,38,255
7,55,28,69,46,255
7,56,38,73,59,255
7,57,53,98,93,255
7,58,73,113,109,255
7,59,53,98,96,255
7,60,56,93,95,255
7,61,34,88,91,255
7,62,56,104,99,255
7,63,42,83,81,255
7,64,22,71,79,255
7,65,61,102,110,255
7,66,59,93,96,255
7,67,34,71,69,255
7,68,22,50,50,255
7,69,130,156,160,255
7,70,148,175,182,255
7,71,133,159,175,255
7,72,112,134,152,255
7,73,115,139,157,255
7,74,193,210,223,255
7,75,209,223,233,255
7,76,205,220,231,255
7,77,205,220,230,255
7,78,206,220,230,255
7,79,205,220,231,255
7,80,206,220,231,255
7,81,207,221,231,255
7,82,206,220,231,255
7,83,206,221,231,255
7,84,208,221,231,255
7,85,206,220,230,255
7,86,210,223,233,255
7,87,218,230,237,255
7,88,222,233,239,255
7,89,222,233,239,255
7,90,223,233,240,255
7,91,222,232,238,255
7,92,222,232,238,255
7,93,211,224,233,255
7,94,190,207,219,255
7,95,173,189,202,255
7,96,173,185,197,255
7,97,172,184,197,255
7,98,173,184,197,255
7,99,172,186,199,255
7,100,173,190,203,255
7,101,173,188,199,255
7,102,173,184,195,255
7,103,173,183,194,255
7,104,172,184,196,255
7,105,172,184,196,255
7,106,173,184,196,255
7,107,171,184,196,255
7,108,170,184,195,255
7,109,170,183,195,255
7,110,171,183,196,255
7,111,170,184,195,255
7,112,170,184,195,255
7,113,170,183,195,255
7,114,170,183,194,255
7,115,170,183,194,255
7,116,170,183,196,255
7,117,170,184,196,255
7,118,171,184,196,255
7,119,170,182,192,255
7,120,170,182,193,255
7,121,170,183,195,255
7,122,167,182,193,255
7,123,171,182,194,255
7,124,170,182,193,255
7,125,170,181,194,255
7,126,169,180,193,255
7,127,169,180,193,255
7,128,169,182,194,255
7,129,169,182,194,255
7,130,168,181,193,255
7,131,167,180,192,255
7,132,167,180,192,255
7,133,170,180,192,255
7,134,170,180,192,255
7,135,168,181,193,255
7,136,168,181,193,255
7,137,167,181,193,255
7,138,168,182,193,255
7,139,167,180,192,255
7,140,168,182,194,255
7,141,168,182,194,255
7,142,168,182,194,255
7,143,168,182,194,255
8,0,127,119,113,255
8,1,126,118,112,255
8,2,127,118,110,255
8,3,126,118,110,255
8,4,126,118,110,255
8,5,127,120,113,255
8,6,127,120,113,255
8,7,128,120,114,255
8,8,128,120,114,255
8,9,128,121,114,255
8,10,128,120,114,255
8,11,128,122,117,255
