X,Y,R,G,B,A
2,90,219,231,238,255
2,91,220,232,239,255
2,92,220,232,239,255
2,93,220,231,239,255
2,94,219,231,238,255
2,95,213,227,235,255
2,96,197,213,224,255
2,97,176,193,206,255
2,98,170,182,194,255
2,99,171,183,194,255
2,100,170,184,195,255
2,101,172,188,199,255
2,102,175,191,203,255
2,103,173,191,202,255
2,104,170,184,195,255
2,105,169,182,192,255
2,106,169,181,193,255
2,107,167,180,192,255
2,108,169,180,192,255
2,109,167,182,194,255
2,110,167,182,194,255
2,111,166,181,192,255
2,112,168,180,191,255
2,113,167,181,192,255
2,114,167,182,192,255
2,115,167,182,192,255
2,116,170,182,192,255
2,117,167,180,192,255
2,118,167,180,192,255
2,119,167,180,190,255
2,120,167,180,190,255
2,121,166,180,190,255
2,122,165,178,190,255
2,123,165,178,190,255
2,124,165,177,189,255
2,125,167,178,188,255
2,126,167,178,188,255
2,127,169,180,190,255
2,128,170,181,191,255
2,129,168,181,191,255
2,130,166,179,190,255
2,131,166,179,190,255
2,132,165,178,190,255
2,133,166,178,190,255
2,134,166,178,191,255
2,135,167,180,192,255
2,136,168,181,193,255
2,137,167,182,193,255
2,138,167,182,193,255
2,139,167,178,191,255
2,140,167,178,191,255
2,141,168,178,190,255
2,142,168,178,190,255
2,143,170,178,190,255
3,0,122,112,102,255
3,1,122,113,104,255
3,2,122,113,104,255
3,3,125,115,108,255
3,4,125,115,108,255
3,5,124,115,108,255
3,6,127,118,112,255
3,7,127,118,112,255
3,8,126,118,110,255
3,9,126,118,110,255
3,10,126,115,108,255
3,11,126,115,108,255
3,12,126,118,109,255
3,13,126,118,109,255
3,14,128,119,112,255
3,15,128,119,112,255
3,16,128,120,113,255
3,17,127,120,114,255
3,18,127,120,114,255
3,19,128,120,114,255
3,20,129,121,114,255
3,21,129,121,114,255
3,22,129,121,115,255
3,23,129,122,117,255
3,24,129,122,117,255
3,25,130,122,117,255
3,26,130,122,115,255
3,27,130,122,114,255
3,28,130,122,114,255
3,29,130,122,113,255
3,30,130,124,113,255
3,31,131,124,114,255
3,32,131,125,114,255
3,33,131,125,114,255
3,34,133,125,114,255
3,35,133,126,114,255
3,36,133,126,114,255
3,37,133,127,117,255
3,38,134,127,118,255
3,39,131,126,120,255
3,40,131,126,120,255
3,41,104,113,115,255
3,42,69,96,99,255
3,43,69,79,73,255
3,44,61,71,64,255
3,45,34,77,83,255
3,46,59,104,105,255
3,47,64,98,99,255
3,48,61,99,99,255
3,49,59,93,93,255
3,50,50,79,79,255
3,51,61,86,83,255
3,52,61,86,83,255
3,53,64,93,95,255
3,54,61,90,86,255
3,55,59,83,81,255
3,56,53,77,77,255
3,57,13,53,53,255
3,58,38,66,64,255
3,59,38,77,81,255
3,60,13,53,64,255
3,61,22,59,66,255
3,62,28,59,56,255
3,63,13,38,34,255
3,64,38,56,46,255
3,65,13,34,34,255
3,66,13,28,28,255
3,67,13,34,34,255
3,68,42,75,71,255
3,69,118,145,129,255
3,70,125,165,168,255
3,71,120,142,160,255
3,72,102,126,145,255
3,73,102,127,148,255
3,74,175,196,211,255
3,75,203,219,229,255
3,76,202,218,228,255
3,77,202,218,228,255
3,78,202,218,228,255
3,79,202,218,228,255
3,80,202,218,229,255
3,81,202,218,229,255
3,82,203,219,229,255
3,83,205,220,230,255
3,84,206,221,231,255
3,85,208,221,231,255
3,86,206,220,231,255
3,87,206,221,231,255
3,88,213,226,234,255
3,89,220,230,238,255
3,90,220,231,238,255
3,91,220,232,239,255
3,92,220,232,239,255
3,93,220,231,239,255
3,94,220,231,238,255
3,95,211,224,233,255
3,96,192,209,221,255
3,97,173,189,202,255
3,98,170,182,194,255
3,99,171,183,194,255
3,100,170,184,195,255
3,101,172,188,197,255
3,102,173,191,202,255
3,103,170,184,195,255
3,104,170,184,195,255
3,105,169,182,192,255
3,106,168,182,194,255
3,107,167,180,192,255
3,108,169,180,192,255
3,109,167,182,194,255
3,110,167,181,194,255
3,111,167,181,194,255
3,112,168,180,191,255
3,113,167,181,192,255
3,114,170,182,194,255
3,115,170,182,192,255
3,116,170,182,192,255
3,117,167,180,192,255
3,118,168,181,192,255
3,119,167,180,190,255
3,120,167,180,190,255
3,121,166,180,191,255
3,122,165,178,190,255
3,123,165,178,190,255
3,124,167,178,189,255
3,125,167,178,188,255
3,126,167,178,188,255
3,127,170,181,191,255
3,128,168,181,191,255
3,129,168,181,190,255
3,130,166,179,190,255
3,131,166,179,190,255
3,132,166,178,190,255
3,133,166,178,190,255
3,134,167,180,192,255
3,135,167,180,192,255
3,136,167,182,193,255
3,137,167,182,193,255
3,138,168,180,191,255
3,139,167,178,191,255
3,140,167,178,191,255
3,141,168,178,190,255
3,142,168,178,190,255
3,143,170,178,190,255
4,0,122,112,102,255
4,1,122,112,102,255
4,2,122,113,104,255
4,3,126,117,108,255
4,4,125,115,108,255
4,5,125,115,108,255
4,6,127,118,112,255
4,7,127,118,112,255
4,8,126,118,110,255
4,9,126,118,110,255
4,10,126,117,108,255
4,11,126,115,108,255
4,12,126,118,110,255
4,13,126,118,109,255
4,14,128,119,112,255
4,15,128,119,112,255
4,16,128,120,113,255
4,17,127,120,114,255
4,18,127,120,114,255
4,19,128,120,114,255
4,20,128,120,113,255
4,21,128,120,113,255
4,22,129,121,115,255
4,23,129,122,117,255
4,24,129,122,117,255
4,25,130,122,117,255
4,26,130,121,114,255
4,27,130,122,114,255
4,28,130,122,114,255
4,29,130,122,113,255
4,30,130,124,113,255
4,31,132,125,115,255
4,32,131,125,114,255
4,33,131,125,114,255
4,34,132,125,115,255
4,35,134,126,114,255
4,36,133,126,114,255
4,37,133,127,117,255
4,38,131,127,119,255
4,39,120,121,119,255
4,40,120,121,119,255
4,41,104,113,115,255
4,42,69,96,99,255
4,43,34,53,56,255
4,44,28,38,38,255
4,45,34,73,81,255
4,46,59,101,101,255
4,47,64,98,99,255
4,48,61,99,99,255
4,49,59,93,93,255
4,50,42,77,77,255
4,51,46,81,79,255
4,52,46,81,79,255
4,53,56,88,79,255
4,54,50,86,81,255
4,55,59,83,81,255
4,56,53,77,77,255
4,57,13,53,53,255
4,58,38,66,64,255
4,59,38,77,81,255
4,60,53,86,93,255
4,61,53,85,85,255
4,62,22,66,64,255
4,63,13,38,34,255
4,64,22,46,42,255
4,65,22,42,38,255
4,66,22,38,34,255
4,67,22,34,28,255
4,68,46,69,61,255
4,69,77,127,106,255
4,70,105,164,163,255
4,71,119,145,160,255
4,72,108,130,147,255
4,73,108,129,148,255
4,74,178,197,211,255
4,75,205,219,229,255
4,76,203,219,229,255
4,77,203,218,229,255
4,78,204,219,229,255
4,79,205,219,229,255
4,80,203,219,229,255
4,81,203,219,230,255
4,82,203,218,229,255
4,83,204,219,230,255
4,84,206,221,231,255
4,85,208,221,231,255
4,86,206,220,231,255
4,87,206,221,231,255
4,88,213,226,234,255
4,89,221,231,238,255
4,90,221,232,239,255
4,91,221,232,239,255
4,92,221,232,239,255
4,93,222,232,239,255
4,94,220,231,238,255
4,95,211,224,233,255
4,96,192,209,221,255
4,97,171,186,199,255
4,98,170,182,194,255
4,99,172,184,194,255
4,100,170,184,195,255
4,101,172,188,197,255
4,102,173,191,202,255
4,103,170,182,193,255
4,104,170,182,193,255
4,105,170,182,192,255
4,106,168,182,194,255
4,107,167,180,192,255
4,108,168,182,192,255
4,109,168,182,195,255
4,110,167,181,194,255
4,111,167,181,194,255
4,112,169,180,190,255
4,113,170,182,192,255
4,114,170,182,194,255
4,115,170,182,192,255
4,116,169,182,193,255
4,117,168,182,194,255
4,118,168,181,192,255
4,119,167,181,191,255
4,120,167,181,191,255
4,121,166,180,191,255
4,122,166,178,190,255
4,123,166,178,190,255
4,124,167,178,189,255
4,125,167,178,189,255
4,126,167,178,189,255
4,127,170,181,191,255
4,128,168,181,190,255
4,129,168,181,190,255
4,130,166,179,190,255
4,131,165,180,190,255
4,132,166,178,190,255
4,133,167,180,192,255
4,134,167,180,192,255
4,135,167,180,192,255
4,136,167,182,193,255
4,137,167,182,193,255
4,138,167,178,191,255
4,139,167,178,191,255
4,140,168,179,192,255
4,141,168,178,190,255
4,142,170,178,190,255
4,143,170,178,190,255
5,0,121,109,98,255
5,1,122,112,102,255
5,2,122,112,102,255
5,3,122,113,104,255
5,4,126,117,108,255
5,5,125,115,108,255
5,6,125,118,110,255
5,7,127,118,112,255
5,8,127,118,112,255
5,9,126,118,110,255
5,10,126,118,110,255
5,11,126,117,108,255
5,12,126,115,108,255
5,13,126,118,110,255
5,14,128,119,112,255
5,15,128,119,112,255
5,16,128,120,113,255
5,17,128,120,113,255
5,18,127,120,114,255
5,19,127,121,114,255
5,20,128,120,114,255
5,21,128,120,113,255
5,22,129,121,114,255
5,23,129,122,117,255
5,24,129,122,117,255
5,25,129,122,117,255
5,26,130,121,114,255
5,27,130,122,114,255
5,28,130,122,114,255
5,29,131,124,114,255
5,30,130,124,113,255
5,31,132,125,115,255
5,32,132,125,115,255
5,33,132,125,115,255
5,34,132,125,115,255
5,35,134,126,114,255
5,36,134,126,114,255
5,37,131,126,115,255
5,38,127,126,119,255
5,39,120,121,119,255
5,40,120,121,119,255
5,41,77,106,113,255
5,42,59,91,95,255
5,43,28,50,50,255
5,44,28,38,38,255
5,45,34,73,81,255
5,46,59,101,101,255
5,47,50,95,99,255
5,48,66,98,98,255
5,49,56,90,88,255
5,50,38,79,77,255
5,51,46,81,79,255
5,52,46,81,79,255
5,53,56,88,79,255
5,54,50,86,81,255
5,55,46,79,75,255
5,56,42,79,77,255
5,57,38,71,69,255
5,58,38,75,71,255
5,59,56,88,86,255
5,60,59,96,96,255
5,61,59,98,96,255
5,62,42,83,81,255
5,63,13,46,42,255
5,64,22,46,42,255
5,65,22,42,38,255
5,66,22,38,34,255
5,67,22,34,28,255
5,68,46,69,61,255
5,69,77,127,106,255
5,70,105,164,163,255
5,71,119,145,160,255
5,72,108,130,147,255
5,73,108,129,148,255
5,74,178,197,211,255
5,75,205,219,229,255
5,76,203,219,229,255
5,77,203,218,229,255
5,78,204,219,229,255
5,79,205,219,229,255
5,80,206,220,230,255
5,81,205,219,230,255
5,82,204,219,230,255
5,83,205,220,230,255
5,84,205,220,231,255
5,85,206,221,231,255
5,86,206,221,231,255
5,87,209,222,232,255
5,88,215,227,235,255
5,89,221,231,238,255
5,90,221,232,239,255
5,91,221,232,239,255
5,92,221,232,239,255
5,93,222,232,239,255
5,94,219,230,237,255
5,95,208,222,232,255
5,96,187,205,218,255
5,97,171,186,199,255
5,98,170,182,194,255
5,99,172,184,194,255
5,100,171,184,196,255
5,101,171,189,201,255
5,102,172,187,197,255
5,103,170,182,193,255
5,104,170,182,193,255
5,105,170,182,194,255
5,106,168,182,194,255
5,107,170,180,192,255
5,108,168,182,192,255
5,109,168,182,195,255
5,110,168,180,193,255
5,111,168,180,193,255
5,112,169,180,190,255
5,113,170,182,192,255
5,114,171,183,194,255
5,115,169,182,193,255
5,116,169,182,193,255
5,117,168,182,194,255
5,118,170,182,193,255
5,119,167,181,191,255
5,120,167,181,191,255
5,121,166,180,192,255
5,122,166,178,190,255
5,123,167,178,189,255
5,124,168,178,190,255
5,125,167,178,189,255
5,126,170,181,191,255
5,127,168,180,191,255
5,128,168,181,190,255
5,129,168,181,190,255
5,130,165,180,190,255
5,131,166,178,190,255
5,132,167,180,192,255
5,133,167,180,192,255
5,134,167,180,192,255
5,135,167,182,193,255
5,136,167,182,193,255
5,137,167,180,192,255
5,138,167,178,191,255
5,139,168,179,192,255
5,140,168,178,190,255
5,141,170,178,190,255
5,142,170,178,190,255
5,143,171,180,191,255
6,0,121,109,98,255
6,1,122,112,102,255
6,2,122,112,102,255
6,3,122,113,104,255
6,4,126,117,108,255
6,5,126,117,108,255
6,6,125,115,108,255
6,7,125,118,110,255
6,8,127,118,112,255
6,9,127,119,112,255
6,10,126,118,110,255
6,11,126,117,108,255
6,12,126,117,108,255
6,13,126,118,110,255
6,14,126,118,110,255
6,15,126,118,110,255
6,16,128,120,113,255
6,17,128,120,113,255
6,18,127,120,114,255
6,19,127,121,114,255
6,20,127,121,114,255
6,21,128,120,113,255
6,22,129,121,114,255
6,23,129,121,114,255
6,24,129,122,117,255
6,25,129,122,117,255
6,26,131,124,115,255
6,27,131,124,115,255
6,28,130,122,114,255
6,29,131,124,114,255
6,30,131,124,113,255
6,31,132,125,114,255
6,32,132,125,115,255
6,33,132,125,115,255
6,34,132,126,115,255
6,35,134,126,115,255
6,36,133,126,113,255
6,37,131,126,115,255
6,38,127,126,119,255
6,39,108,119,119,255
6,40,108,119,119,255
6,41,61,108,115,255
6,42,59,91,95,255
6,43,28,50,50,255
6,44,13,34,42,255
6,45,38,75,85,255
6,46,56,99,101,255
6,47,56,96,93,255
6,48,66,98,98,255
6,49,56,90,88,255
6,50,38,79,77,255
6,51,46,81,83,255
6,52,46,81,83,255
6,53,22,69,69,255
6,54,46,85,79,255
6,55,46,75,71,255
6,56,46,81,75,255
6,57,46,85,83,255
6,58,38,75,71,255
6,59,56,88,86,255
6,60,59,96,96,255
6,61,59,98,96,255
6,62,42,83,81,255
6,63,13,46,42,255
6,64,22,50,46,255
6,65,22,53,53,255
6,66,13,50,46,255
6,67,13,34,34,255
6,68,28,53,46,255
6,69,64,112,105,255
6,70,121,160,160,255
6,71,117,142,159,255
6,72,106,128,146,255
6,73,104,128,147,255
6,74,178,197,212,255
6,75,206,220,230,255
6,76,205,220,230,255
6,77,205,220,230,255
6,78,205,219,230,255
6,79,205,219,230,255
6,80,206,220,230,255
6,81,205,219,230,255
6,82,204,219,230,255
6,83,205,220,230,255
6,84,205,220,231,255
6,85,206,221,231,255
6,86,208,221,232,255
6,87,210,224,233,255
6,88,216,228,236,255
6,89,221,232,239,255
6,90,222,232,239,255
6,91,222,233,240,255
6,92,222,233,240,255
6,93,222,232,239,255
6,94,219,230,237,255
6,95,208,222,232,255
6,96,183,202,214,255
6,97,172,185,199,255
6,98,171,183,195,255
6,99,172,184,194,255
6,100,171,184,196,255
6,101,171,189,201,255
6,102,170,184,196,255
6,103,170,182,192,255
6,104,170,182,192,255
6,105,170,182,194,255
6,106,168,182,194,255
6,107,170,181,192,255
6,108,169,182,194,255
6,109,169,182,195,255
6,110,168,180,193,255
6,111,168,180,193,255
6,112,170,180,190,255
6,113,170,182,192,255
6,114,171,183,194,255
6,115,169,182,193,255
6,116,169,183,194,255
6,117,169,183,195,255
6,118,170,182,193,255
6,119,168,181,192,255
6,120,166,180,192,255
6,121,166,180,192,255
6,122,166,178,190,255
6,123,168,178,190,255
6,124,168,178,190,255
6,125,167,178,189,255
6,126,168,180,191,255
6,127,168,180,191,255
6,128,170,180,190,255
6,129,170,180,190,255
6,130,165,180,190,255
6,131,167,180,192,255
6,132,167,180,192,255
6,133,167,180,192,255
6,134,170,180,193,255
6,135,167,182,193,255
6,136,167,180,192,255
6,137,167,178,191,255
6,138,168,179,192,255
6,139,168,179,192,255
6,140,168,178,190,255
6,141,170,178,190,255
6,142,170,178,190,255
6,143,169,180,192,255
7,0,121,109,98,255
7,1,121,109,98,255
7,2,122,112,102,255
7,3,122,112,102,255
7,4,122,113,104,255
7,5,126,117,108,255
7,6,125,115,108,255
7,7,125,118,110,255
7,8,125,118,110,255
7,9,127,119,112,255
7,10,127,119,112,255
7,11,126,117,108,255
7,12,126,117,108,255
7,13,127,118,109,255
7,14,126,118,110,255
7,15,126,118,110,255
7,16,128,120,112,255
7,17,128,120,113,255
7,18,128,121,114,255
7,19,128,122,115,255
7,20,127,121,114,255
7,21,129,121,114,255
7,22,129,121,114,255
7,23,129,121,114,255
7,24,129,122,117,255
7,25,129,124,117,255
7,26,131,122,117,255
7,27,131,124,115,255
7,28,131,124,115,255
7,29,131,124,114,255
7,30,131,124,113,255
7,31,132,125,114,255
7,32,132,125,114,255
7,33,133,126,117,255
7,34,133,126,115,255
7,35,134,126,115,255
7,36,133,126,113,255
7,37,134,127,115,255
7,38,133,128,119,255
7,39,133,128,119,255
7,40,108,119,119,255
7,41,61,108,115,255
7,42,53,90,95,255
7,43,13,46,56,255
7,44,22,53,69,255
7,45,42,86,95,255
7,46,56,99,101,255
7,47,56,96,93,255
7,48,61,96,98,255
7,49,59,91,91,255
7,50,42,85,85,255
7,51,50,85,83,255
7,52,50,85,83,255
7,53,46,79,75,255
7,54,46,85,79,255
7,55,46,75,71,255
7,56,46,81,75,255
7,57,46,85,83,255
7,58,46,81,75,255
7,59,50,86,83,255
7,60,56,96,96,255
7,61,53,106,104,255
7,62,61,95,95,255
7,63,28,64,66,255
7,64,13,53,50,255
7,65,34,73,73,255
7,66,34,59,53,255
7,67,0,34,28,255
7,68,22,50,46,255
7,69,75,117,102,255
7,70,112,155,149,255
7,71,115,142,159,255
7,72,105,129,149,255
7,73,105,130,152,255
7,74,180,199,214,255
7,75,206,220,230,255
7,76,206,220,230,255
7,77,207,221,231,255
7,78,206,220,230,255
7,79,206,219,230,255
7,80,206,221,231,255
7,81,206,220,231,255
7,82,206,221,231,255
7,83,206,221,231,255
7,84,206,221,231,255
7,85,206,221,231,255
7,86,208,221,232,255
7,87,210,224,233,255
7,88,216,228,236,255
7,89,221,232,239,255
7,90,222,233,240,255
7,91,222,233,240,255
7,92,222,233,240,255
7,93,222,233,239,255
7,94,218,229,237,255
7,95,205,220,230,255
7,96,183,202,214,255
7,97,172,185,199,255
7,98,171,184,196,255
7,99,173,184,195,255
7,100,170,185,197,255
7,101,175,196,206,255
7,102,170,184,196,255
7,103,170,182,192,255
7,104,170,183,196,255
7,105,170,183,196,255
7,106,169,182,194,255
7,107,170,181,192,255
7,108,169,182,194,255
7,109,169,182,194,255
7,110,170,180,192,255
7,111,170,180,190,255
7,112,170,180,190,255
7,113,170,182,192,255
7,114,170,184,194,255
7,115,169,183,194,255
7,116,169,183,195,255
7,117,168,183,195,255
7,118,170,182,193,255
7,119,168,181,192,255
7,120,166,180,192,255
7,121,167,180,192,255
7,122,167,178,190,255
7,123,168,178,190,255
7,124,170,179,190,255
7,125,168,179,190,255
7,126,168,180,191,255
7,127,170,181,192,255
7,128,170,180,190,255
7,129,165,180,190,255
7,130,167,180,192,255
7,131,167,180,192,255
7,132,167,180,192,255
7,133,170,180,193,255
7,134,170,180,193,255
7,135,167,180,192,255
7,136,167,180,192,255
7,137,167,178,191,255
7,138,168,179,192,255
7,139,168,178,190,255
7,140,170,178,190,255
7,141,170,178,190,255
7,142,169,180,192,255
7,143,169,180,192,255
8,0,122,110,98,255
8,1,121,109,98,255
8,2,124,112,102,255
8,3,122,112,102,255
8,4,122,112,102,255
8,5,126,117,108,255
8,6,126,117,108,255
8,7,125,118,110,255
8,8,125,118,110,255
8,9,127,119,112,255
8,10,127,119,112,255
8,11,127,118,109,255
