X,Y,R,G,B,A
1,86,211,225,234,255
1,87,220,231,238,255
1,88,223,234,240,255
1,89,224,234,241,255
1,90,224,233,240,255
1,91,224,233,240,255
1,92,224,233,240,255
1,93,218,229,237,255
1,94,200,215,227,255
1,95,178,194,206,255
1,96,173,187,200,255
1,97,174,186,197,255
1,98,174,186,198,255
1,99,174,189,200,255
1,100,179,195,205,255
1,101,181,195,205,255
1,102,173,186,199,255
1,103,173,186,199,255
1,104,173,186,197,255
1,105,173,186,197,255
1,106,173,186,198,255
1,107,174,186,198,255
1,108,175,184,196,255
1,109,175,184,196,255
1,110,173,184,196,255
1,111,171,185,196,255
1,112,172,186,197,255
1,113,173,187,197,255
1,114,172,186,197,255
1,115,172,186,197,255
1,116,171,186,196,255
1,117,171,183,194,255
1,118,172,184,195,255
1,119,172,184,195,255
1,120,172,184,197,255
1,121,172,184,196,255
1,122,172,185,196,255
1,123,172,185,196,255
1,124,172,185,197,255
1,125,170,185,196,255
1,126,170,185,197,255
1,127,171,184,195,255
1,128,171,184,195,255
1,129,175,184,196,255
1,130,170,184,196,255
1,131,170,184,196,255
1,132,170,182,194,255
1,133,170,183,195,255
1,134,168,182,195,255
1,135,168,182,195,255
1,136,170,185,197,255
1,137,170,185,197,255
1,138,173,186,197,255
1,139,173,186,198,255
1,140,171,187,199,255
1,141,171,187,199,255
1,142,170,184,197,255
1,143,170,184,197,255
2,0,129,121,113,255
2,1,129,120,113,255
2,2,129,120,113,255
2,3,129,121,115,255
2,4,129,121,115,255
2,5,129,121,113,255
2,6,129,121,113,255
2,7,129,120,112,255
2,8,130,121,113,255
2,9,129,120,113,255
2,10,130,122,114,255
2,11,130,122,114,255
2,12,130,122,115,255
2,13,130,122,115,255
2,14,131,124,117,255
2,15,131,125,118,255
2,16,131,125,119,255
2,17,131,125,118,255
2,18,131,125,118,255
2,19,133,125,118,255
2,20,133,125,119,255
2,21,133,125,119,255
2,22,133,126,120,255
2,23,133,127,120,255
2,24,133,127,120,255
2,25,134,126,118,255
2,26,134,126,118,255
2,27,135,126,117,255
2,28,135,127,117,255
2,29,135,127,117,255
2,30,135,127,117,255
2,31,136,128,119,255
2,32,136,128,118,255
2,33,136,128,117,255
2,34,136,128,117,255
2,35,137,129,118,255
2,36,138,130,119,255
2,37,139,131,120,255
2,38,139,133,124,255
2,39,140,134,127,255
2,40,138,133,127,255
2,41,137,133,127,255
2,42,138,135,128,255
2,43,138,141,134,255
2,44,118,171,157,255
2,45,119,182,162,255
2,46,109,176,155,255
2,47,117,180,158,255
2,48,118,180,154,255
2,49,108,167,141,255
2,50,113,161,144,255
2,51,105,167,144,255
2,52,105,167,144,255
2,53,91,146,129,255
2,54,101,145,128,255
2,55,83,130,117,255
2,56,81,124,112,255
2,57,88,126,118,255
2,58,75,104,95,255
2,59,61,106,104,255
2,60,66,112,114,255
2,61,61,102,105,255
2,62,71,109,106,255
2,63,88,132,129,255
2,64,88,130,126,255
2,65,101,136,125,255
2,66,129,175,170,255
2,67,134,191,181,255
2,68,136,189,182,255
2,69,138,186,182,255
2,70,131,173,179,255
2,71,129,159,173,255
2,72,110,135,151,255
2,73,122,148,166,255
2,74,197,215,227,255
2,75,211,224,233,255
2,76,210,223,232,255
2,77,210,222,232,255
2,78,209,222,232,255
2,79,209,222,232,255
2,80,210,223,232,255
2,81,210,223,232,255
2,82,210,223,233,255
2,83,210,223,233,255
2,84,210,223,233,255
2,85,209,223,233,255
2,86,211,225,234,255
2,87,220,231,238,255
2,88,223,234,240,255
2,89,224,234,241,255
2,90,224,233,240,255
2,91,223,233,240,255
2,92,223,233,240,255
2,93,215,227,236,255
2,94,196,211,223,255
2,95,178,194,206,255
2,96,173,187,200,255
2,97,174,186,197,255
2,98,174,187,199,255
2,99,174,189,200,255
2,100,177,194,205,255
2,101,181,195,205,255
2,102,173,186,199,255
2,103,174,186,199,255
2,104,173,186,197,255
2,105,172,186,197,255
2,106,173,186,198,255
2,107,174,186,198,255
2,108,173,184,196,255
2,109,173,184,196,255
2,110,173,184,196,255
2,111,171,185,196,255
2,112,172,186,198,255
2,113,172,186,198,255
2,114,172,186,197,255
2,115,172,186,197,255
2,116,172,185,196,255
2,117,171,183,194,255
2,118,172,184,195,255
2,119,172,184,197,255
2,120,172,184,197,255
2,121,172,184,196,255
2,122,172,185,196,255
2,123,172,185,196,255
2,124,172,185,197,255
2,125,170,185,197,255
2,126,170,185,197,255
2,127,171,184,195,255
2,128,173,184,196,255
2,129,175,184,196,255
2,130,170,184,196,255
2,131,170,184,196,255
2,132,170,182,194,255
2,133,170,183,195,255
2,134,168,182,195,255
2,135,171,184,197,255
2,136,170,185,197,255
2,137,173,186,197,255
2,138,173,186,197,255
2,139,171,187,199,255
2,140,171,187,199,255
2,141,170,184,197,255
2,142,170,184,197,255
2,143,171,185,197,255
3,0,129,121,113,255
3,1,129,120,113,255
3,2,129,120,113,255
3,3,129,121,115,255
3,4,129,121,115,255
3,5,129,121,115,255
3,6,129,121,113,255
3,7,129,121,113,255
3,8,130,121,113,255
3,9,130,121,113,255
3,10,130,122,114,255
3,11,130,122,114,255
3,12,130,122,115,255
3,13,130,122,115,255
3,14,131,124,117,255
3,15,131,124,117,255
3,16,131,125,118,255
3,17,131,125,118,255
3,18,131,125,118,255
3,19,132,126,118,255
3,20,133,125,119,255
3,21,133,125,119,255
3,22,133,127,120,255
3,23,133,127,120,255
3,24,133,127,120,255
3,25,134,126,118,255
3,26,134,126,118,255
3,27,135,126,117,255
3,28,135,126,117,255
3,29,135,126,117,255
3,30,135,127,117,255
3,31,136,128,119,255
3,32,137,129,119,255
3,33,137,129,119,255
3,34,136,128,117,255
3,35,137,129,118,255
3,36,138,130,119,255
3,37,139,131,120,255
3,38,139,133,124,255
3,39,140,134,127,255
3,40,140,134,127,255
3,41,138,133,127,255
3,42,138,134,128,255
3,43,138,141,134,255
3,44,118,171,157,255
3,45,119,182,162,255
3,46,115,181,158,255
3,47,118,180,154,255
3,48,118,180,154,255
3,49,108,172,146,255
3,50,113,161,144,255
3,51,105,167,144,255
3,52,105,167,144,255
3,53,101,155,136,255
3,54,96,141,115,255
3,55,85,129,109,255
3,56,77,113,95,255
3,57,83,117,106,255
3,58,64,90,79,255
3,59,56,101,93,255
3,60,66,112,114,255
3,61,61,102,105,255
3,62,71,109,106,255
3,63,88,132,129,255
3,64,88,130,126,255
3,65,101,136,125,255
3,66,129,175,170,255
3,67,134,191,181,255
3,68,136,189,182,255
3,69,139,187,182,255
3,70,132,174,180,255
3,71,130,160,174,255
3,72,110,132,148,255
3,73,126,148,164,255
3,74,201,217,228,255
3,75,211,224,233,255
3,76,210,223,232,255
3,77,210,222,232,255
3,78,209,222,232,255
3,79,209,222,232,255
3,80,210,223,232,255
3,81,210,223,232,255
3,82,210,223,233,255
3,83,210,223,233,255
3,84,211,223,233,255
3,85,210,224,233,255
3,86,213,226,235,255
3,87,221,232,239,255
3,88,224,234,240,255
3,89,224,234,241,255
3,90,224,234,240,255
3,91,223,233,240,255
3,92,223,233,240,255
3,93,215,227,236,255
3,94,192,208,220,255
3,95,176,191,205,255
3,96,175,187,200,255
3,97,175,186,198,255
3,98,174,187,199,255
3,99,174,189,200,255
3,100,177,194,205,255
3,101,174,189,200,255
3,102,174,186,199,255
3,103,173,186,197,255
3,104,173,186,197,255
3,105,172,186,197,255
3,106,173,186,199,255
3,107,174,186,199,255
3,108,173,184,196,255
3,109,173,184,196,255
3,110,172,186,197,255
3,111,172,186,197,255
3,112,172,186,198,255
3,113,172,186,198,255
3,114,170,186,196,255
3,115,172,185,196,255
3,116,172,185,196,255
3,117,171,183,194,255
3,118,172,184,196,255
3,119,172,184,197,255
3,120,172,184,197,255
3,121,172,184,196,255
3,122,172,185,196,255
3,123,172,185,196,255
3,124,170,184,196,255
3,125,170,185,197,255
3,126,170,185,197,255
3,127,173,184,196,255
3,128,175,184,196,255
3,129,172,184,195,255
3,130,170,184,196,255
3,131,170,184,196,255
3,132,170,183,195,255
3,133,170,183,195,255
3,134,171,184,197,255
3,135,171,184,197,255
3,136,173,186,197,255
3,137,173,186,197,255
3,138,173,186,198,255
3,139,171,187,199,255
3,140,171,187,199,255
3,141,170,184,197,255
3,142,170,184,197,255
3,143,171,185,197,255
4,0,129,121,113,255
4,1,129,121,113,255
4,2,129,120,113,255
4,3,129,122,115,255
4,4,129,121,115,255
4,5,129,121,115,255
4,6,129,121,113,255
4,7,129,121,113,255
4,8,130,121,113,255
4,9,130,121,113,255
4,10,130,122,114,255
4,11,130,122,114,255
4,12,130,122,115,255
4,13,130,122,115,255
4,14,131,124,117,255
4,15,131,124,117,255
4,16,131,125,118,255
4,17,132,126,119,255
4,18,132,126,119,255
4,19,132,126,118,255
4,20,133,125,119,255
4,21,133,125,119,255
4,22,133,127,120,255
4,23,133,127,120,255
4,24,133,127,120,255
4,25,134,126,118,255
4,26,134,126,118,255
4,27,135,127,118,255
4,28,135,126,117,255
4,29,135,126,117,255
4,30,136,127,118,255
4,31,136,128,119,255
4,32,137,129,119,255
4,33,137,129,119,255
4,34,137,129,118,255
4,35,138,129,118,255
4,36,138,130,119,255
4,37,139,131,120,255
4,38,139,133,124,255
4,39,140,134,127,255
4,40,140,134,127,255
4,41,138,133,127,255
4,42,138,134,128,255
4,43,139,140,133,255
4,44,131,161,152,255
4,45,121,178,162,255
4,46,118,182,161,255
4,47,118,180,154,255
4,48,118,180,154,255
4,49,108,172,146,255
4,50,104,165,138,255
4,51,110,173,147,255
4,52,110,173,147,255
4,53,105,160,140,255
4,54,85,136,110,255
4,55,85,129,109,255
4,56,77,113,95,255
4,57,83,117,106,255
4,58,64,90,79,255
4,59,56,101,93,255
4,60,66,108,110,255
4,61,64,104,104,255
4,62,53,101,106,255
4,63,79,124,125,255
4,64,73,119,114,255
4,65,66,119,119,255
4,66,115,155,142,255
4,67,135,190,182,255
4,68,137,190,184,255
4,69,137,188,183,255
4,70,133,173,180,255
4,71,130,157,173,255
4,72,106,128,147,255
4,73,120,144,162,255
4,74,201,217,228,255
4,75,210,224,233,255
4,76,209,222,232,255
4,77,209,222,232,255
4,78,209,222,232,255
4,79,209,222,232,255
4,80,209,222,232,255
4,81,209,222,232,255
4,82,209,222,232,255
4,83,210,223,232,255
4,84,211,223,233,255
4,85,210,224,233,255
4,86,213,226,235,255
4,87,221,232,239,255
4,88,224,234,240,255
4,89,225,234,241,255
4,90,225,234,241,255
4,91,222,232,239,255
4,92,222,232,239,255
4,93,213,224,234,255
4,94,192,208,220,255
4,95,176,191,205,255
4,96,175,187,200,255
4,97,175,187,199,255
4,98,175,188,199,255
4,99,177,192,203,255
4,100,176,196,206,255
4,101,174,189,200,255
4,102,174,186,199,255
4,103,173,186,198,255
4,104,173,186,198,255
4,105,173,186,199,255
4,106,173,186,199,255
4,107,174,186,199,255
4,108,175,186,196,255
4,109,174,185,196,255
4,110,172,186,197,255
4,111,172,186,197,255
4,112,175,187,199,255
4,113,172,186,197,255
4,114,170,186,196,255
4,115,172,185,196,255
4,116,173,185,196,255
4,117,172,184,194,255
4,118,172,184,196,255
4,119,170,184,197,255
4,120,170,184,197,255
4,121,172,184,196,255
4,122,172,184,196,255
4,123,172,184,196,255
4,124,170,184,196,255
4,125,173,186,196,255
4,126,173,186,196,255
4,127,173,184,196,255
4,128,172,184,195,255
4,129,172,184,195,255
4,130,170,184,196,255
4,131,170,184,196,255
4,132,170,183,195,255
4,133,171,184,196,255
4,134,171,184,197,255
4,135,171,184,197,255
4,136,173,186,197,255
4,137,173,186,197,255
4,138,171,187,199,255
4,139,171,187,199,255
4,140,173,186,198,255
4,141,170,184,197,255
4,142,171,185,197,255
4,143,171,185,197,255
5,0,127,119,110,255
5,1,129,121,113,255
5,2,129,121,113,255
5,3,129,120,113,255
5,4,129,122,115,255
5,5,129,121,115,255
5,6,128,121,113,255
5,7,129,121,113,255
5,8,129,121,113,255
5,9,130,121,113,255
5,10,130,121,113,255
5,11,130,122,114,255
5,12,130,122,114,255
5,13,130,122,115,255
5,14,131,124,117,255
5,15,131,124,117,255
5,16,132,125,119,255
5,17,131,125,118,255
5,18,132,126,119,255
5,19,131,125,118,255
5,20,132,126,118,255
5,21,133,125,119,255
5,22,134,127,121,255
5,23,133,127,120,255
5,24,133,127,120,255
5,25,133,126,119,255
5,26,134,126,118,255
5,27,135,127,118,255
5,28,135,127,118,255
5,29,135,127,117,255
5,30,136,127,118,255
5,31,136,128,119,255
5,32,137,129,119,255
5,33,137,129,119,255
5,34,137,129,118,255
5,35,138,129,118,255
5,36,138,130,119,255
5,37,138,132,121,255
5,38,139,133,124,255
5,39,140,134,127,255
5,40,140,134,127,255
5,41,138,133,127,255
5,42,139,134,128,255
5,43,139,137,130,255
5,44,131,161,152,255
5,45,121,178,162,255
5,46,118,182,161,255
5,47,112,178,152,255
5,48,117,180,151,255
5,49,122,178,151,255
5,50,93,167,138,255
5,51,110,173,147,255
5,52,110,173,147,255
5,53,105,160,140,255
5,54,85,136,110,255
5,55,86,128,105,255
5,56,56,95,71,255
5,57,73,99,86,255
5,58,46,77,69,255
5,59,50,95,88,255
5,60,64,104,104,255
5,61,61,99,99,255
5,62,64,101,102,255
5,63,83,120,118,255
5,64,73,119,114,255
5,65,66,119,119,255
5,66,115,155,142,255
5,67,135,190,182,255
5,68,137,190,184,255
5,69,137,188,183,255
5,70,133,173,180,255
5,71,130,157,173,255
5,72,106,128,147,255
5,73,120,144,162,255
5,74,201,217,228,255
5,75,210,224,233,255
5,76,209,222,232,255
5,77,209,222,232,255
5,78,209,222,232,255
5,79,209,222,232,255
5,80,209,222,231,255
5,81,209,222,232,255
5,82,209,222,232,255
5,83,209,223,233,255
5,84,210,223,233,255
5,85,210,223,233,255
5,86,215,227,236,255
5,87,222,232,239,255
5,88,225,234,241,255
5,89,225,234,241,255
5,90,225,234,241,255
5,91,222,232,239,255
5,92,222,232,239,255
5,93,209,222,232,255
5,94,189,205,217,255
5,95,175,190,203,255
5,96,175,188,201,255
5,97,175,187,199,255
5,98,175,188,199,255
5,99,177,192,203,255
5,100,176,197,209,255
5,101,173,189,200,255
5,102,173,186,199,255
5,103,173,186,198,255
5,104,173,186,198,255
5,105,173,186,199,255
5,106,175,186,199,255
5,107,174,186,198,255
5,108,175,186,196,255
5,109,174,185,196,255
5,110,174,187,198,255
5,111,174,187,198,255
5,112,175,187,199,255
5,113,172,186,197,255
5,114,171,186,197,255
5,115,173,185,196,255
5,116,173,185,196,255
5,117,172,184,194,255
5,118,173,185,197,255
5,119,170,184,197,255
5,120,170,184,197,255
5,121,173,184,197,255
5,122,172,184,196,255
5,123,170,184,196,255
5,124,171,185,197,255
5,125,173,186,196,255
5,126,173,184,196,255
5,127,174,184,196,255
5,128,172,184,195,255
5,129,172,184,195,255
5,130,170,184,196,255
5,131,170,183,195,255
5,132,171,184,196,255
5,133,171,184,197,255
5,134,171,184,197,255
5,135,173,186,197,255
5,136,173,186,197,255
5,137,173,186,197,255
5,138,171,187,199,255
5,139,173,186,198,255
5,140,170,184,197,255
5,141,171,185,197,255
5,142,171,185,197,255
5,143,174,182,196,255
6,0,127,118,109,255
6,1,129,121,113,255
6,2,129,121,113,255
6,3,129,120,113,255
6,4,129,122,115,255
6,5,129,122,115,255
6,6,129,121,115,255
6,7,128,121,113,255
6,8,129,121,113,255
6,9,128,120,112,255
6,10,130,121,113,255
6,11,130,122,114,255
6,12,130,122,114,255
6,13,130,122,115,255
6,14,131,124,117,255
6,15,131,124,117,255
6,16,132,125,119,255
6,17,132,125,119,255
6,18,132,126,119,255
6,19,131,125,118,255
6,20,131,125,118,255
6,21,133,125,119,255
6,22,134,127,121,255
6,23,134,127,121,255
6,24,134,127,121,255
6,25,133,126,119,255
6,26,135,127,119,255
6,27,135,127,118,255
6,28,135,127,118,255
6,29,135,127,117,255
6,30,136,127,118,255
6,31,137,128,119,255
6,32,137,129,119,255
6,33,137,129,119,255
6,34,137,129,118,255
6,35,138,130,118,255
6,36,138,130,118,255
6,37,138,132,121,255
6,38,139,133,124,255
6,39,140,134,127,255
6,40,140,134,127,255
6,41,139,134,128,255
6,42,139,134,128,255
6,43,139,137,130,255
6,44,132,150,142,255
6,45,125,171,158,255
6,46,119,182,162,255
6,47,115,182,160,255
6,48,117,180,151,255
6,49,122,178,151,255
6,50,93,167,138,255
6,51,110,168,147,255
6,52,110,168,147,255
6,53,109,161,139,255
6,54,79,142,115,255
6,55,79,127,106,255
6,56,34,81,66,255
6,57,53,88,83,255
6,58,46,77,69,255
6,59,50,95,88,255
6,60,64,104,104,255
6,61,61,99,99,255
6,62,64,101,102,255
6,63,83,120,118,255
6,64,71,106,99,255
6,65,77,114,106,255
6,66,71,118,108,255
6,67,133,185,173,255
6,68,139,191,185,255
6,69,138,187,183,255
6,70,133,172,179,255
6,71,130,159,173,255
6,72,108,129,146,255
6,73,122,143,158,255
6,74,201,216,227,255
6,75,210,223,233,255
6,76,208,221,232,255
6,77,208,221,231,255
6,78,208,221,232,255
6,79,209,222,232,255
6,80,209,222,231,255
6,81,209,222,232,255
6,82,209,222,232,255
6,83,209,223,233,255
6,84,210,223,233,255
6,85,210,223,233,255
6,86,216,228,236,255
6,87,222,233,239,255
6,88,224,234,240,255
6,89,225,234,241,255
6,90,224,234,241,255
6,91,221,231,238,255
6,92,221,231,238,255
6,93,209,222,232,255
6,94,189,205,217,255
6,95,175,190,203,255
6,96,175,189,201,255
6,97,175,187,199,255
6,98,175,189,201,255
6,99,175,196,208,255
6,100,176,197,209,255
6,101,173,189,200,255
6,102,175,188,200,255
6,103,173,188,200,255
6,104,173,188,200,255
6,105,173,186,199,255
6,106,175,186,199,255
6,107,174,186,197,255
6,108,174,186,196,255
6,109,174,186,196,255
6,110,174,187,198,255
6,111,174,187,198,255
6,112,174,186,199,255
6,113,173,186,197,255
6,114,171,186,197,255
6,115,173,185,196,255
6,116,174,186,196,255
6,117,174,185,196,255
6,118,173,185,197,255
6,119,170,184,197,255
6,120,173,184,197,255
6,121,173,184,197,255
6,122,172,184,196,255
6,123,171,185,197,255
6,124,171,185,197,255
6,125,173,186,196,255
6,126,174,184,196,255
6,127,174,184,196,255
6,128,171,185,196,255
6,129,171,185,196,255
6,130,170,184,196,255
6,131,171,184,196,255
6,132,171,184,196,255
6,133,171,184,197,255
6,134,173,186,197,255
6,135,173,186,197,255
6,136,173,186,197,255
6,137,171,187,199,255
6,138,173,186,198,255
6,139,173,186,198,255
6,140,170,184,197,255
6,141,171,185,197,255
6,142,171,185,197,255
6,143,173,183,196,255
7,0,127,118,109,255
7,1,127,118,109,255
7,2,129,121,113,255
7,3,129,121,113,255
7,4,129,120,113,255
7,5,129,122,115,255
7,6,129,121,115,255
7,7,128,121,113,255
7,8,128,121,113,255
7,9,128,120,112,255
7,10,128,120,112,255
7,11,130,122,114,255
7,12,130,122,114,255
7,13,130,122,114,255
7,14,130,122,115,255
7,15,131,124,117,255
7,16,132,126,119,255
7,17,132,125,119,255
7,18,132,125,119,255
7,19,132,125,118,255
7,20,131,125,118,255
7,21,133,126,119,255
7,22,133,127,121,255
7,23,134,127,121,255
7,24,134,127,121,255
7,25,134,127,120,255
7,26,135,127,119,255
7,27,135,127,119,255
7,28,135,127,118,255
7,29,135,127,117,255
7,30,136,127,118,255
7,31,137,128,119,255
7,32,137,128,119,255
7,33,137,129,119,255
7,34,137,129,119,255
7,35,138,130,118,255
7,36,138,130,118,255
7,37,139,132,121,255
7,38,140,134,125,255
7,39,140,134,125,255
7,40,140,134,127,255
7,41,139,134,128,255
7,42,139,134,128,255
7,43,141,136,130,255
7,44,141,140,132,255
7,45,128,159,144,255
7,46,119,182,162,255
7,47,115,182,160,255
7,48,113,177,155,255
7,49,118,180,157,255
7,50,105,170,148,255
7,51,113,171,155,255
7,52,113,171,155,255
7,53,105,166,145,255
7,54,79,142,115,255
7,55,79,127,106,255
7,56,34,81,66,255
7,57,53,88,83,255
7,58,42,81,83,255
7,59,53,95,95,255
7,60,59,95,96,255
7,61,56,91,91,255
7,62,56,93,98,255
7,63,73,109,109,255
7,64,56,91,95,255
7,65,53,86,88,255
7,66,64,105,99,255
7,67,120,167,151,255
7,68,139,191,184,255
7,69,137,185,182,255
7,70,130,169,176,255
7,71,129,159,175,255
7,72,105,127,145,255
7,73,118,141,158,255
7,74,199,214,226,255
7,75,209,222,232,255
7,76,207,222,232,255
7,77,207,221,231,255
7,78,208,221,231,255
7,79,208,221,231,255
7,80,207,221,231,255
7,81,208,222,232,255
7,82,210,223,233,255
7,83,210,223,233,255
7,84,210,224,233,255
7,85,210,223,233,255
7,86,216,228,236,255
7,87,222,233,239,255
7,88,224,234,240,255
7,89,225,234,241,255
7,90,224,234,241,255
7,91,219,230,237,255
7,92,219,230,237,255
7,93,205,219,229,255
7,94,184,200,213,255
7,95,175,190,203,255
7,96,175,189,201,255
7,97,175,187,199,255
7,98,175,190,202,255
7,99,178,199,209,255
7,100,178,200,210,255
7,101,173,189,201,255
7,102,175,188,200,255
7,103,173,188,200,255
7,104,173,186,199,255
7,105,173,186,199,255
7,106,173,186,198,255
7,107,174,186,197,255
7,108,174,186,196,255
7,109,173,186,196,255
7,110,175,187,198,255
7,111,174,186,199,255
7,112,174,186,199,255
7,113,173,186,197,255
7,114,171,186,197,255
7,115,174,186,196,255
7,116,174,185,196,255
7,117,173,186,196,255
7,118,173,185,197,255
7,119,170,184,197,255
7,120,173,184,197,255
7,121,173,184,198,255
7,122,171,185,197,255
7,123,171,185,197,255
7,124,171,185,197,255
7,125,170,184,196,255
7,126,174,184,196,255
7,127,173,184,195,255
7,128,171,185,196,255
7,129,170,184,196,255
7,130,170,184,197,255
7,131,171,184,196,255
7,132,171,184,196,255
7,133,173,186,197,255
7,134,173,186,197,255
7,135,173,186,197,255
7,136,173,186,197,255
7,137,171,187,199,255
7,138,173,186,198,255
7,139,170,184,197,255
7,140,171,185,197,255
7,141,171,185,197,255
7,142,173,183,196,255
7,143,173,183,196,255
8,0,127,118,108,255
8,1,127,118,109,255
8,2,129,120,113,255
8,3,129,121,113,255
8,4,129,121,113,255
8,5,129,122,115,255
8,6,129,122,115,255
8,7,128,121,113,255
8,8,128,121,113,255
8,9,129,121,113,255
8,10,128,120,112,255
8,11,131,122,114,255
