X,Y,R,G,B,A
0,82,178,190,202,255
0,83,178,190,202,255
0,84,178,190,202,255
0,85,176,189,201,255
0,86,175,187,199,255
0,87,176,189,200,255
0,88,176,190,203,255
0,89,177,194,206,255
0,90,176,190,202,255
0,91,176,190,202,255
0,92,176,189,201,255
0,93,176,189,201,255
0,94,176,189,202,255
0,95,176,189,201,255
0,96,175,187,200,255
0,97,176,189,200,255
0,98,176,189,200,255
0,99,176,189,201,255
0,100,177,190,202,255
0,101,178,192,204,255
0,102,176,189,202,255
0,103,176,189,202,255
0,104,175,189,200,255
0,105,174,188,199,255
0,106,177,188,198,255
0,107,175,187,198,255
0,108,178,188,199,255
0,109,176,187,198,255
0,110,176,187,198,255
0,111,175,187,200,255
0,112,173,186,200,255
0,113,175,186,199,255
0,114,175,188,199,255
0,115,175,188,199,255
0,116,174,186,199,255
0,117,174,186,197,255
0,118,174,186,199,255
0,119,174,186,198,255
0,120,173,186,199,255
0,121,173,186,199,255
0,122,174,186,200,255
0,123,174,186,199,255
0,124,175,189,201,255
0,125,175,189,201,255
0,126,173,189,200,255
0,127,176,186,199,255
0,128,176,186,199,255
0,129,174,185,197,255
0,130,175,185,197,255
0,131,175,186,197,255
0,132,174,186,197,255
0,133,173,186,196,255
0,134,173,186,197,255
0,135,175,186,197,255
0,136,175,186,197,255
0,137,175,187,198,255
0,138,175,187,199,255
0,139,173,187,199,255
0,140,175,188,200,255
0,141,175,188,200,255
0,142,179,189,202,255
0,143,175,189,200,255
1,0,131,122,115,255
1,1,131,122,115,255
1,2,131,124,117,255
1,3,131,124,117,255
1,4,131,124,118,255
1,5,131,124,117,255
1,6,131,124,115,255
1,7,131,124,115,255
1,8,131,124,115,255
1,9,131,124,115,255
1,10,132,125,117,255
1,11,133,125,118,255
1,12,132,125,118,255
1,13,132,126,119,255
1,14,134,126,119,255
1,15,134,127,121,255
1,16,134,127,121,255
1,17,135,128,122,255
1,18,134,127,121,255
1,19,136,128,121,255
1,20,136,128,121,255
1,21,136,128,121,255
1,22,135,127,121,255
1,23,136,129,122,255
1,24,136,129,122,255
1,25,136,129,122,255
1,26,137,128,120,255
1,27,136,127,118,255
1,28,137,128,118,255
1,29,137,128,118,255
1,30,138,129,119,255
1,31,139,130,121,255
1,32,139,131,121,255
1,33,139,131,120,255
1,34,139,131,120,255
1,35,140,132,121,255
1,36,141,134,122,255
1,37,140,133,121,255
1,38,142,135,125,255
1,39,141,136,128,255
1,40,140,135,129,255
1,41,140,135,129,255
1,42,140,137,130,255
1,43,135,150,143,255
1,44,126,167,159,255
1,45,122,173,163,255
1,46,122,184,164,255
1,47,119,182,160,255
1,48,110,168,146,255
1,49,96,148,127,255
1,50,90,148,129,255
1,51,77,149,131,255
1,52,61,109,96,255
1,53,61,109,96,255
1,54,71,112,112,255
1,55,64,104,104,255
1,56,56,91,88,255
1,57,42,75,69,255
1,58,53,96,93,255
1,59,56,93,96,255
1,60,34,69,64,255
1,61,42,81,83,255
1,62,50,95,93,255
1,63,34,77,69,255
1,64,42,85,81,255
1,65,22,59,53,255
1,66,13,34,28,255
1,67,13,38,34,255
1,68,38,66,71,255
1,69,28,56,59,255
1,70,99,124,134,255
1,71,128,152,170,255
1,72,105,128,145,255
1,73,109,131,148,255
1,74,117,139,157,255
1,75,128,157,173,255
1,76,139,182,186,255
1,77,168,190,207,255
1,78,172,190,206,255
1,79,178,190,203,255
1,80,178,190,203,255
1,81,178,190,202,255
1,82,178,190,202,255
1,83,178,190,202,255
1,84,178,190,202,255
1,85,176,189,201,255
1,86,175,187,199,255
1,87,176,188,200,255
1,88,178,190,202,255
1,89,178,193,205,255
1,90,176,190,202,255
1,91,176,190,202,255
1,92,176,189,201,255
1,93,176,189,201,255
1,94,176,189,202,255
1,95,177,189,202,255
1,96,176,188,200,255
1,97,177,189,200,255
1,98,176,189,200,255
1,99,176,189,201,255
1,100,177,190,202,255
1,101,180,195,206,255
1,102,176,190,202,255
1,103,176,190,202,255
1,104,175,189,200,255
1,105,174,188,199,255
1,106,178,187,197,255
1,107,176,188,199,255
1,108,178,188,199,255
1,109,176,187,198,255
1,110,176,187,199,255
1,111,175,187,200,255
1,112,173,186,200,255
1,113,175,186,199,255
1,114,176,189,200,255
1,115,176,189,200,255
1,116,174,186,199,255
1,117,175,186,197,255
1,118,174,186,198,255
1,119,174,186,198,255
1,120,176,187,200,255
1,121,174,186,200,255
1,122,174,186,199,255
1,123,175,187,200,255
1,124,175,189,201,255
1,125,173,189,200,255
1,126,175,187,200,255
1,127,176,186,199,255
1,128,176,186,199,255
1,129,175,185,197,255
1,130,175,186,197,255
1,131,174,186,197,255
1,132,173,186,196,255
1,133,173,186,197,255
1,134,175,186,197,255
1,135,175,186,197,255
1,136,175,187,198,255
1,137,175,187,198,255
1,138,175,187,199,255
1,139,173,187,199,255
1,140,175,188,200,255
1,141,175,188,200,255
1,142,175,189,200,255
1,143,175,189,200,255
2,0,132,122,115,255
2,1,131,122,115,255
2,2,131,122,115,255
2,3,131,124,117,255
2,4,131,124,117,255
2,5,131,124,117,255
2,6,131,124,117,255
2,7,131,124,115,255
2,8,131,122,114,255
2,9,131,124,115,255
2,10,132,125,117,255
2,11,133,125,118,255
2,12,132,125,118,255
2,13,132,125,118,255
2,14,134,126,119,255
2,15,135,128,121,255
2,16,134,127,121,255
2,17,135,128,122,255
2,18,135,128,122,255
2,19,136,128,121,255
2,20,136,128,121,255
2,21,136,128,121,255
2,22,135,127,121,255
2,23,136,129,122,255
2,24,136,129,122,255
2,25,136,129,122,255
2,26,137,128,120,255
2,27,137,128,119,255
2,28,137,128,118,255
2,29,137,128,118,255
2,30,139,129,120,255
2,31,138,130,120,255
2,32,139,131,121,255
2,33,139,131,120,255
2,34,139,131,120,255
2,35,140,132,121,255
2,36,141,134,122,255
2,37,140,133,121,255
2,38,142,135,125,255
2,39,142,136,129,255
2,40,141,136,130,255
2,41,140,135,129,255
2,42,140,137,130,255
2,43,139,142,134,255
2,44,130,155,142,255
2,45,125,163,146,255
2,46,122,184,164,255
2,47,119,182,160,255
2,48,110,168,146,255
2,49,75,136,127,255
2,50,81,149,137,255
2,51,106,166,142,255
2,52,106,166,142,255
2,53,61,109,96,255
2,54,71,112,112,255
2,55,64,104,104,255
2,56,56,91,88,255
2,57,42,75,69,255
2,58,38,79,73,255
2,59,50,86,85,255
2,60,28,61,56,255
2,61,38,83,85,255
2,62,46,90,90,255
2,63,28,61,50,255
2,64,38,77,71,255
2,65,22,61,56,255
2,66,13,38,34,255
2,67,22,42,34,255
2,68,42,71,66,255
2,69,28,56,59,255
2,70,99,124,134,255
2,71,128,152,170,255
2,72,105,128,145,255
2,73,109,131,148,255
2,74,117,139,157,255
2,75,124,156,173,255
2,76,144,184,186,255
2,77,171,190,207,255
2,78,173,189,205,255
2,79,178,191,204,255
2,80,178,191,203,255
2,81,178,190,203,255
2,82,178,190,203,255
2,83,178,190,202,255
2,84,178,190,202,255
2,85,176,189,201,255
2,86,175,187,199,255
2,87,176,188,200,255
2,88,178,190,202,255
2,89,178,193,205,255
2,90,176,190,202,255
2,91,177,189,201,255
2,92,177,189,201,255
2,93,177,190,202,255
2,94,176,189,202,255
2,95,177,189,202,255
2,96,176,188,200,255
2,97,177,189,200,255
2,98,176,189,201,255
2,99,177,190,202,255
2,100,178,193,205,255
2,101,180,195,206,255
2,102,176,190,202,255
2,103,176,189,201,255
2,104,175,189,200,255
2,105,176,188,199,255
2,106,178,187,197,255
2,107,176,188,199,255
2,108,178,188,199,255
2,109,176,187,199,255
2,110,176,187,199,255
2,111,175,187,200,255
2,112,175,188,201,255
2,113,175,187,200,255
2,114,176,189,200,255
2,115,176,189,200,255
2,116,175,187,199,255
2,117,175,186,197,255
2,118,174,186,198,255
2,119,176,187,200,255
2,120,176,187,200,255
2,121,174,186,200,255
2,122,175,187,200,255
2,123,175,187,200,255
2,124,175,189,201,255
2,125,175,187,200,255
2,126,175,187,200,255
2,127,176,186,199,255
2,128,173,186,199,255
2,129,175,185,197,255
2,130,174,186,197,255
2,131,174,186,197,255
2,132,173,186,196,255
2,133,173,186,197,255
2,134,175,186,197,255
2,135,175,186,197,255
2,136,175,187,198,255
2,137,175,187,199,255
2,138,175,187,199,255
2,139,175,188,200,255
2,140,175,188,200,255
2,141,175,189,200,255
2,142,175,189,200,255
2,143,174,187,200,255
3,0,132,122,115,255
3,1,131,122,115,255
3,2,131,122,115,255
3,3,131,124,117,255
3,4,131,124,117,255
3,5,131,124,118,255
3,6,131,124,117,255
3,7,131,124,117,255
3,8,131,122,114,255
3,9,131,122,114,255
3,10,132,125,117,255
3,11,132,125,117,255
3,12,132,125,118,255
3,13,132,125,118,255
3,14,134,126,119,255
3,15,134,126,119,255
3,16,135,128,121,255
3,17,135,128,122,255
3,18,135,128,122,255
3,19,134,128,121,255
3,20,136,128,121,255
3,21,136,128,121,255
3,22,136,128,122,255
3,23,136,129,122,255
3,24,136,129,122,255
3,25,136,129,122,255
3,26,137,128,120,255
3,27,137,128,119,255
3,28,137,128,119,255
3,29,138,129,119,255
3,30,139,129,120,255
3,31,138,130,120,255
3,32,139,132,121,255
3,33,139,132,121,255
3,34,139,131,120,255
3,35,140,132,121,255
3,36,141,134,122,255
3,37,140,133,121,255
3,38,142,135,125,255
3,39,142,136,129,255
3,40,142,136,129,255
3,41,141,136,130,255
3,42,140,136,129,255
3,43,139,142,134,255
3,44,130,155,142,255
3,45,125,163,146,255
3,46,117,175,149,255
3,47,115,167,140,255
3,48,104,152,128,255
3,49,85,132,109,255
3,50,81,149,137,255
3,51,106,166,142,255
3,52,106,166,142,255
3,53,66,125,115,255
3,54,61,98,86,255
3,55,53,86,77,255
3,56,42,69,56,255
3,57,28,53,42,255
3,58,28,61,53,255
3,59,38,75,71,255
3,60,28,61,56,255
3,61,38,83,85,255
3,62,46,90,90,255
3,63,28,61,50,255
3,64,38,77,71,255
3,65,22,61,56,255
3,66,13,38,34,255
3,67,22,42,34,255
3,68,42,71,66,255
3,69,34,64,61,255
3,70,93,121,129,255
3,71,126,150,169,255
3,72,105,128,146,255
3,73,106,131,151,255
3,74,117,140,160,255
3,75,124,156,173,255
3,76,144,184,186,255
3,77,171,190,207,255
3,78,173,189,205,255
3,79,178,191,204,255
3,80,178,191,203,255
3,81,178,190,203,255
3,82,178,190,203,255
3,83,178,190,202,255
3,84,178,190,202,255
3,85,177,189,202,255
3,86,175,187,199,255
3,87,177,189,200,255
3,88,177,190,202,255
3,89,177,192,203,255
3,90,177,189,202,255
3,91,177,189,201,255
3,92,177,189,201,255
3,93,177,190,202,255
3,94,177,189,202,255
3,95,177,189,202,255
3,96,176,188,201,255
3,97,176,189,200,255
3,98,176,189,201,255
3,99,177,190,202,255
3,100,178,193,205,255
3,101,182,196,206,255
3,102,176,189,201,255
3,103,175,189,200,255
3,104,175,189,200,255
3,105,176,188,199,255
3,106,177,188,199,255
3,107,176,189,200,255
3,108,178,188,199,255
3,109,176,187,199,255
3,110,175,188,201,255
3,111,175,188,201,255
3,112,175,188,201,255
3,113,175,187,200,255
3,114,177,188,200,255
3,115,175,187,199,255
3,116,175,187,199,255
3,117,175,186,197,255
3,118,175,186,199,255
3,119,176,187,200,255
3,120,176,187,200,255
3,121,175,187,200,255
3,122,175,187,200,255
3,123,175,187,200,255
3,124,173,189,200,255
3,125,175,187,200,255
3,126,175,187,200,255
3,127,173,186,199,255
3,128,175,185,197,255
3,129,175,186,199,255
3,130,174,186,197,255
3,131,174,186,197,255
3,132,173,186,197,255
3,133,173,186,197,255
3,134,175,186,197,255
3,135,175,186,197,255
3,136,175,187,199,255
3,137,175,187,199,255
3,138,173,187,199,255
3,139,175,188,200,255
3,140,175,188,200,255
3,141,175,189,200,255
3,142,175,189,200,255
3,143,174,187,200,255
4,0,132,122,115,255
4,1,132,122,115,255
4,2,131,122,115,255
4,3,131,124,118,255
4,4,131,124,117,255
4,5,131,124,117,255
4,6,131,124,117,255
4,7,131,124,117,255
4,8,131,122,114,255
4,9,131,122,114,255
4,10,133,124,117,255
4,11,132,125,117,255
4,12,133,126,119,255
4,13,132,125,118,255
4,14,134,126,119,255
4,15,134,126,119,255
4,16,135,128,121,255
4,17,135,128,121,255
4,18,135,128,121,255
4,19,134,128,121,255
4,20,136,128,121,255
4,21,136,128,121,255
4,22,136,128,122,255
4,23,136,128,122,255
4,24,136,128,122,255
4,25,136,129,122,255
4,26,138,129,121,255
4,27,137,128,120,255
4,28,137,128,119,255
4,29,138,129,119,255
4,30,138,130,120,255
4,31,139,130,120,255
4,32,139,132,121,255
4,33,139,132,121,255
4,34,139,132,121,255
4,35,140,132,120,255
4,36,141,134,122,255
4,37,140,133,121,255
4,38,142,134,125,255
4,39,141,134,127,255
4,40,141,134,127,255
4,41,141,136,130,255
4,42,140,136,129,255
4,43,142,137,130,255
4,44,140,134,125,255
4,45,121,134,117,255
4,46,99,142,115,255
4,47,115,167,140,255
4,48,104,152,128,255
4,49,85,132,109,255
4,50,96,147,125,255
4,51,102,154,129,255
4,52,102,154,129,255
4,53,90,129,105,255
4,54,34,64,50,255
4,55,53,86,77,255
4,56,42,69,56,255
4,57,28,53,42,255
4,58,28,61,53,255
4,59,38,75,71,255
4,60,22,59,56,255
4,61,42,86,86,255
4,62,42,86,85,255
4,63,13,42,34,255
4,64,28,61,53,255
4,65,28,61,56,255
4,66,13,34,34,255
4,67,13,34,28,255
4,68,28,66,56,255
4,69,28,59,56,255
4,70,86,122,129,255
4,71,125,149,169,255
4,72,106,127,144,255
4,73,113,133,152,255
4,74,121,142,161,255
4,75,131,158,177,255
4,76,137,191,185,255
4,77,162,191,207,255
4,78,170,188,205,255
4,79,178,190,203,255
4,80,178,191,203,255
4,81,178,191,203,255
4,82,179,191,203,255
4,83,179,190,203,255
4,84,178,190,202,255
4,85,177,189,202,255
4,86,175,187,199,255
4,87,177,189,200,255
4,88,177,190,202,255
4,89,177,190,202,255
4,90,177,189,201,255
4,91,177,189,201,255
4,92,177,189,201,255
4,93,177,190,202,255
4,94,177,189,202,255
4,95,177,189,202,255
4,96,176,188,201,255
4,97,178,189,200,255
4,98,177,189,201,255
4,99,178,190,203,255
4,100,182,197,208,255
4,101,182,196,206,255
4,102,176,189,201,255
4,103,175,189,200,255
4,104,175,189,200,255
4,105,177,189,199,255
4,106,177,188,199,255
4,107,176,189,200,255
4,108,177,188,199,255
4,109,175,188,200,255
4,110,175,188,201,255
4,111,175,188,201,255
4,112,177,189,202,255
4,113,175,188,201,255
4,114,177,188,200,255
4,115,175,187,199,255
4,116,175,187,200,255
4,117,176,186,198,255
4,118,175,186,199,255
4,119,177,189,201,255
4,120,177,189,201,255
4,121,175,187,200,255
4,122,173,187,200,255
4,123,173,187,200,255
4,124,173,189,200,255
4,125,173,187,199,255
4,126,173,187,199,255
4,127,173,186,199,255
4,128,175,186,199,255
4,129,175,186,199,255
4,130,174,186,197,255
4,131,175,186,198,255
4,132,173,186,197,255
4,133,175,186,197,255
4,134,175,186,197,255
4,135,175,186,197,255
4,136,175,187,199,255
4,137,175,187,199,255
4,138,175,188,200,255
4,139,175,188,200,255
4,140,179,189,202,255
4,141,175,189,200,255
4,142,174,187,200,255
4,143,174,187,200,255
5,0,130,120,110,255
5,1,132,122,115,255
5,2,132,122,115,255
5,3,131,122,115,255
5,4,131,124,118,255
5,5,131,124,117,255
5,6,133,125,118,255
5,7,131,124,117,255
5,8,131,124,117,255
5,9,131,122,114,255
5,10,131,122,114,255
5,11,133,124,117,255
5,12,132,125,117,255
5,13,133,126,119,255
5,14,134,126,119,255
5,15,134,126,119,255
5,16,135,128,121,255
5,17,135,128,121,255
5,18,135,128,121,255
5,19,135,128,121,255
5,20,134,128,121,255
5,21,136,128,121,255
5,22,137,129,124,255
5,23,136,128,122,255
5,24,136,128,122,255
5,25,136,129,122,255
5,26,138,129,121,255
5,27,137,128,120,255
5,28,137,128,120,255
5,29,138,129,120,255
5,30,138,130,120,255
5,31,139,130,120,255
5,32,139,131,121,255
5,33,139,131,121,255
5,34,139,132,121,255
5,35,140,132,120,255
5,36,141,133,121,255
5,37,140,131,122,255
5,38,136,129,122,255
5,39,141,134,127,255
5,40,141,134,127,255
5,41,140,132,125,255
5,42,141,131,122,255
5,43,140,129,120,255
5,44,140,134,125,255
5,45,121,134,117,255
5,46,99,142,115,255
5,47,102,124,104,255
5,48,79,113,91,255
5,49,38,90,73,255
5,50,61,110,88,255
5,51,102,154,129,255
5,52,102,154,129,255
5,53,90,129,105,255
5,54,34,64,50,255
5,55,28,56,42,255
5,56,13,38,28,255
5,57,13,34,28,255
5,58,22,46,38,255
5,59,28,59,50,255
5,60,22,56,53,255
5,61,42,86,86,255
5,62,42,83,79,255
5,63,13,34,28,255
5,64,28,61,53,255
5,65,28,61,56,255
5,66,13,34,34,255
5,67,13,34,28,255
5,68,28,66,56,255
5,69,28,59,56,255
5,70,86,122,129,255
5,71,125,149,169,255
5,72,106,127,144,255
5,73,113,133,152,255
5,74,121,142,161,255
5,75,131,158,177,255
5,76,137,191,185,255
5,77,162,191,207,255
5,78,170,188,205,255
5,79,178,190,203,255
5,80,179,192,203,255
5,81,179,192,203,255
5,82,179,191,203,255
5,83,179,191,203,255
5,84,179,191,203,255
5,85,178,190,202,255
5,86,175,188,200,255
5,87,178,189,202,255
5,88,177,190,202,255
5,89,177,190,202,255
5,90,177,189,201,255
5,91,177,189,201,255
5,92,177,189,201,255
5,93,178,190,203,255
5,94,177,189,202,255
5,95,178,190,203,255
5,96,178,189,202,255
5,97,178,189,200,255
5,98,177,189,201,255
5,99,178,190,203,255
5,100,182,197,207,255
5,101,179,192,203,255
5,102,177,190,200,255
5,103,175,189,200,255
5,104,175,189,200,255
5,105,178,189,200,255
5,106,178,189,199,255
5,107,177,189,200,255
5,108,177,188,199,255
5,109,175,188,200,255
5,110,175,189,202,255
5,111,175,189,202,255
5,112,177,189,202,255
5,113,175,188,201,255
5,114,175,187,200,255
5,115,175,187,200,255
5,116,175,187,200,255
5,117,176,186,198,255
5,118,175,186,199,255
5,119,177,189,201,255
5,120,177,189,201,255
5,121,175,188,200,255
5,122,173,187,200,255
5,123,173,189,200,255
5,124,173,187,200,255
5,125,173,187,199,255
5,126,173,186,199,255
5,127,174,187,200,255
5,128,175,186,199,255
5,129,175,186,199,255
5,130,175,186,198,255
5,131,173,186,197,255
5,132,175,186,197,255
5,133,175,186,197,255
5,134,175,186,197,255
5,135,175,187,199,255
5,136,175,187,199,255
5,137,177,187,200,255
5,138,175,188,200,255
5,139,179,189,202,255
5,140,175,189,200,255
5,141,174,187,200,255
5,142,174,187,200,255
5,143,172,186,197,255
6,0,130,119,110,255
6,1,132,122,115,255
6,2,132,122,115,255
6,3,131,122,115,255
6,4,131,124,118,255
6,5,131,124,118,255
6,6,131,124,117,255
6,7,133,125,118,255
6,8,131,124,117,255
6,9,131,124,114,255
6,10,131,122,114,255
6,11,133,124,117,255
6,12,133,124,117,255
6,13,133,126,119,255
6,14,135,126,119,255
6,15,135,126,119,255
6,16,135,128,121,255
6,17,135,128,121,255
6,18,135,128,121,255
6,19,135,128,121,255
6,20,135,128,121,255
6,21,136,128,121,255
6,22,137,129,124,255
6,23,137,129,124,255
6,24,136,129,124,255
6,25,136,129,122,255
6,26,138,129,121,255
6,27,138,130,121,255
6,28,137,128,120,255
6,29,138,129,120,255
6,30,138,129,120,255
6,31,140,131,121,255
6,32,139,131,121,255
6,33,139,131,121,255
6,34,139,131,121,255
6,35,141,132,121,255
6,36,139,130,121,255
6,37,140,131,122,255
6,38,136,129,122,255
6,39,130,124,115,255
6,40,130,124,115,255
6,41,127,118,106,255
6,42,141,131,122,255
6,43,140,129,120,255
6,44,129,121,110,255
6,45,105,98,83,255
6,46,56,88,71,255
6,47,73,85,73,255
6,48,79,113,91,255
6,49,38,90,73,255
6,50,61,110,88,255
6,51,83,124,95,255
6,52,83,124,95,255
6,53,53,86,56,255
6,54,13,42,34,255
6,55,13,38,28,255
6,56,13,34,28,255
6,57,13,34,28,255
6,58,22,46,38,255
6,59,28,59,50,255
6,60,22,56,53,255
6,61,42,86,86,255
6,62,42,83,79,255
6,63,13,34,28,255
6,64,22,46,38,255
6,65,22,46,42,255
6,66,13,34,28,255
6,67,22,38,34,255
6,68,22,53,42,255
6,69,28,61,56,255
6,70,88,125,130,255
6,71,125,150,170,255
6,72,104,125,143,255
6,73,110,131,152,255
6,74,118,140,160,255
6,75,132,159,178,255
6,76,137,192,190,255
6,77,163,190,208,255
6,78,171,189,205,255
6,79,179,192,204,255
6,80,179,192,203,255
6,81,179,192,203,255
6,82,179,191,203,255
6,83,179,191,203,255
6,84,179,191,203,255
6,85,178,190,202,255
6,86,175,188,200,255
6,87,178,190,202,255
6,88,178,190,203,255
6,89,178,190,202,255
6,90,178,190,202,255
6,91,178,190,201,255
6,92,178,190,201,255
6,93,178,190,203,255
6,94,177,189,202,255
6,95,178,190,203,255
6,96,177,189,202,255
6,97,177,189,200,255
6,98,177,189,201,255
6,99,179,192,202,255
6,100,182,197,207,255
6,101,179,192,203,255
6,102,178,190,202,255
6,103,178,190,201,255
6,104,178,190,201,255
6,105,178,189,200,255
6,106,178,189,199,255
6,107,177,189,201,255
6,108,178,189,199,255
6,109,175,189,200,255
6,110,175,189,202,255
6,111,175,189,202,255
6,112,175,189,202,255
6,113,177,189,202,255
6,114,175,187,200,255
6,115,175,187,200,255
6,116,175,188,200,255
6,117,177,186,198,255
6,118,175,186,199,255
6,119,177,188,200,255
6,120,175,188,200,255
6,121,175,188,200,255
6,122,173,187,200,255
6,123,173,187,200,255
6,124,173,187,200,255
6,125,173,187,199,255
6,126,174,187,200,255
6,127,174,187,200,255
6,128,175,186,199,255
6,129,175,186,199,255
6,130,175,186,198,255
6,131,175,186,197,255
6,132,175,186,197,255
6,133,175,186,197,255
6,134,177,187,198,255
6,135,175,187,199,255
6,136,177,187,200,255
6,137,175,188,200,255
6,138,179,189,202,255
6,139,179,189,202,255
6,140,175,189,200,255
6,141,174,187,200,255
6,142,174,187,200,255
6,143,171,186,197,255
7,0,130,119,110,255
7,1,130,119,110,255
7,2,132,122,115,255
7,3,132,122,115,255
7,4,131,122,115,255
7,5,131,124,118,255
7,6,131,124,117,255
7,7,133,125,118,255
7,8,133,125,118,255
7,9,131,124,114,255
7,10,131,124,114,255
7,11,133,124,117,255
7,12,133,124,117,255
7,13,133,126,119,255
7,14,133,126,119,255
7,15,135,126,119,255
7,16,135,128,121,255
7,17,135,128,121,255
7,18,135,128,122,255
7,19,135,128,121,255
7,20,135,128,121,255
7,21,136,128,121,255
7,22,137,129,124,255
7,23,137,129,124,255
7,24,136,129,124,255
7,25,137,129,122,255
7,26,138,129,121,255
7,27,138,129,121,255
7,28,138,130,121,255
7,29,138,129,120,255
7,30,138,129,120,255
7,31,140,131,121,255
7,32,140,131,121,255
7,33,139,131,121,255
7,34,139,131,121,255
7,35,141,132,121,255
7,36,139,130,121,255
7,37,126,124,119,255
7,38,115,117,112,255
7,39,115,117,112,255
7,40,130,124,115,255
7,41,127,118,106,255
7,42,122,110,98,255
7,43,110,109,99,255
7,44,98,99,93,255
7,45,53,61,53,255
7,46,56,88,71,255
7,47,73,85,73,255
7,48,34,75,66,255
7,49,13,59,42,255
7,50,28,64,46,255
7,51,42,75,50,255
7,52,42,75,50,255
7,53,13,42,34,255
7,54,13,42,34,255
7,55,13,38,28,255
7,56,13,34,28,255
7,57,13,34,28,255
7,58,13,34,28,255
7,59,22,46,42,255
7,60,22,64,64,255
7,61,42,85,85,255
7,62,34,73,66,255
7,63,13,34,34,255
7,64,13,34,28,255
7,65,13,34,28,255
7,66,22,38,34,255
7,67,13,34,34,255
7,68,22,38,34,255
7,69,28,61,61,255
7,70,91,134,149,255
7,71,126,150,170,255
7,72,106,129,148,255
7,73,113,134,154,255
7,74,120,141,161,255
7,75,134,160,179,255
7,76,155,189,196,255
7,77,167,187,206,255
7,78,173,189,206,255
7,79,180,192,205,255
7,80,180,192,204,255
7,81,180,192,204,255
7,82,179,191,203,255
7,83,179,192,203,255
7,84,180,191,203,255
7,85,178,190,202,255
7,86,175,188,200,255
7,87,178,190,202,255
7,88,178,190,203,255
7,89,178,190,202,255
7,90,178,191,202,255
7,91,178,190,202,255
7,92,178,190,202,255
7,93,178,190,202,255
7,94,178,190,202,255
7,95,178,190,203,255
7,96,177,189,202,255
7,97,177,189,200,255
7,98,178,190,201,255
7,99,178,192,203,255
7,100,180,194,205,255
7,101,178,190,202,255
7,102,178,190,202,255
7,103,178,190,201,255
7,104,180,189,200,255
7,105,180,189,200,255
7,106,179,189,201,255
7,107,177,189,201,255
7,108,178,189,199,255
7,109,176,190,201,255
7,110,176,190,202,255
7,111,175,189,202,255
7,112,175,189,202,255
7,113,177,189,202,255
7,114,175,188,201,255
7,115,175,188,200,255
7,116,177,186,198,255
7,117,175,187,200,255
7,118,174,187,199,255
7,119,177,188,200,255
7,120,175,188,200,255
7,121,175,189,200,255
7,122,173,188,200,255
7,123,173,187,200,255
7,124,173,188,200,255
7,125,173,187,200,255
7,126,174,187,200,255
7,127,174,187,200,255
7,128,175,186,199,255
7,129,175,186,198,255
7,130,175,187,199,255
7,131,175,186,197,255
7,132,175,186,197,255
7,133,177,187,198,255
7,134,177,187,198,255
7,135,177,187,200,255
7,136,177,187,200,255
7,137,175,188,200,255
7,138,179,189,202,255
7,139,175,189,200,255
7,140,174,187,200,255
7,141,174,187,200,255
7,142,171,186,197,255
7,143,171,186,197,255
8,0,130,119,109,255
8,1,130,119,110,255
8,2,132,122,114,255
8,3,132,122,115,255
8,4,132,122,115,255
8,5,131,124,118,255
8,6,131,124,118,255
8,7,133,125,118,255
8,8,133,125,118,255
8,9,132,124,115,255
8,10,131,124,114,255
8,11,134,125,117,255
