X,Y,R,G,B,A
0,126,172,183,196,255
0,127,173,185,196,255
0,128,173,185,196,255
0,129,170,184,196,255
0,130,171,184,196,255
0,131,171,184,197,255
0,132,173,184,197,255
0,133,175,184,196,255
0,134,174,184,197,255
0,135,173,184,196,255
0,136,171,182,195,255
0,137,170,182,193,255
0,138,171,183,195,255
0,139,170,184,196,255
0,140,172,185,197,255
0,141,172,185,197,255
0,142,170,185,196,255
0,143,171,184,195,255
1,0,126,118,109,255
1,1,126,118,109,255
1,2,127,119,112,255
1,3,127,119,112,255
1,4,127,119,112,255
1,5,129,121,114,255
1,6,129,121,114,255
1,7,129,121,114,255
1,8,128,120,112,255
1,9,128,120,112,255
1,10,128,120,112,255
1,11,129,120,113,255
1,12,129,121,114,255
1,13,129,121,114,255
1,14,130,122,115,255
1,15,130,124,117,255
1,16,130,124,117,255
1,17,131,125,118,255
1,18,130,124,118,255
1,19,130,124,118,255
1,20,131,124,118,255
1,21,132,125,119,255
1,22,131,124,118,255
1,23,132,126,119,255
1,24,133,126,119,255
1,25,133,126,119,255
1,26,133,125,118,255
1,27,132,124,114,255
1,28,132,124,114,255
1,29,132,124,114,255
1,30,124,124,115,255
1,31,108,122,119,255
1,32,109,120,118,255
1,33,91,117,118,255
1,34,59,102,108,255
1,35,53,96,99,255
1,36,38,79,83,255
1,37,13,69,77,255
1,38,38,75,79,255
1,39,28,71,71,255
1,40,22,50,42,255
1,41,22,50,42,255
1,42,28,53,50,255
1,43,22,61,61,255
1,44,28,75,77,255
1,45,28,77,73,255
1,46,13,38,34,255
1,47,0,22,13,255
1,48,13,34,34,255
1,49,22,46,53,255
1,50,0,42,50,255
1,51,22,34,34,255
1,52,13,28,28,255
1,53,13,28,28,255
1,54,13,34,34,255
1,55,13,28,22,255
1,56,13,28,28,255
1,57,22,42,42,255
1,58,0,34,34,255
1,59,13,34,34,255
1,60,13,34,28,255
1,61,13,34,28,255
1,62,0,28,22,255
1,63,0,28,28,255
1,64,13,34,34,255
1,65,13,28,28,255
1,66,13,28,28,255
1,67,28,46,50,255
1,68,98,110,108,255
1,69,137,162,172,255
1,70,139,165,175,255
1,71,127,148,167,255
1,72,104,125,142,255
1,73,110,134,154,255
1,74,189,207,220,255
1,75,208,222,232,255
1,76,208,221,232,255
1,77,207,221,231,255
1,78,207,221,231,255
1,79,207,221,231,255
1,80,207,221,232,255
1,81,207,221,231,255
1,82,207,221,231,255
1,83,207,221,231,255
1,84,207,221,231,255
1,85,208,221,231,255
1,86,208,221,231,255
1,87,211,224,234,255
1,88,219,230,237,255
1,89,223,233,239,255
1,90,223,233,240,255
1,91,223,233,240,255
1,92,223,233,240,255
1,93,224,233,240,255
1,94,220,230,237,255
1,95,205,219,229,255
1,96,183,200,213,255
1,97,174,188,200,255
1,98,173,186,197,255
1,99,171,185,197,255
1,100,173,190,202,255
1,101,174,196,206,255
1,102,171,187,200,255
1,103,171,187,200,255
1,104,173,185,197,255
1,105,173,185,198,255
1,106,173,186,197,255
1,107,172,185,196,255
1,108,173,185,196,255
1,109,174,186,197,255
1,110,173,184,197,255
1,111,171,185,197,255
1,112,169,184,196,255
1,113,167,184,195,255
1,114,171,185,196,255
1,115,171,185,196,255
1,116,172,184,196,255
1,117,173,185,197,255
1,118,169,184,196,255
1,119,169,184,196,255
1,120,169,184,197,255
1,121,169,184,196,255
1,122,169,184,196,255
1,123,170,184,196,255
1,124,173,184,196,255
1,125,172,183,196,255
1,126,170,184,195,255
1,127,173,185,196,255
1,128,173,185,196,255
1,129,171,184,196,255
1,130,171,184,197,255
1,131,173,184,197,255
1,132,175,184,196,255
1,133,174,184,197,255
1,134,173,184,196,255
1,135,173,184,196,255
1,136,170,182,193,255
1,137,170,182,193,255
1,138,171,183,195,255
1,139,170,184,196,255
1,140,172,185,197,255
1,141,172,185,197,255
1,142,171,184,195,255
1,143,171,184,195,255
2,0,127,118,108,255
2,1,126,118,109,255
2,2,126,118,109,255
2,3,127,119,112,255
2,4,127,119,112,255
2,5,129,121,114,255
2,6,129,121,114,255
2,7,129,121,114,255
2,8,127,119,112,255
2,9,128,120,112,255
2,10,128,120,112,255
2,11,129,120,113,255
2,12,129,121,114,255
2,13,129,121,114,255
2,14,130,122,115,255
2,15,131,124,117,255
2,16,130,124,117,255
2,17,131,125,118,255
2,18,131,125,118,255
2,19,130,124,118,255
2,20,131,124,118,255
2,21,131,124,118,255
2,22,131,124,118,255
2,23,132,126,119,255
2,24,132,126,119,255
2,25,133,126,119,255
2,26,133,125,118,255
2,27,133,125,117,255
2,28,132,124,114,255
2,29,132,124,114,255
2,30,133,125,115,255
2,31,128,125,117,255
2,32,109,120,118,255
2,33,91,117,118,255
2,34,91,117,118,255
2,35,86,113,113,255
2,36,38,79,83,255
2,37,13,69,77,255
2,38,46,88,93,255
2,39,34,79,81,255
2,40,22,50,53,255
2,41,22,50,42,255
2,42,28,53,50,255
2,43,22,64,64,255
2,44,38,83,81,255
2,45,38,77,71,255
2,46,13,38,34,255
2,47,0,22,13,255
2,48,13,34,34,255
2,49,34,53,56,255
2,50,34,71,71,255
2,51,22,53,53,255
2,52,22,53,53,255
2,53,13,28,28,255
2,54,13,34,34,255
2,55,13,28,22,255
2,56,13,28,28,255
2,57,22,42,42,255
2,58,13,53,53,255
2,59,0,46,46,255
2,60,13,34,34,255
2,61,13,34,28,255
2,62,13,28,28,255
2,63,13,34,28,255
2,64,13,34,28,255
2,65,13,28,28,255
2,66,13,28,28,255
2,67,22,34,38,255
2,68,42,59,66,255
2,69,137,162,172,255
2,70,139,165,175,255
2,71,127,148,167,255
2,72,104,125,142,255
2,73,110,134,154,255
2,74,189,207,220,255
2,75,208,222,232,255
2,76,209,223,232,255
2,77,209,222,232,255
2,78,208,221,232,255
2,79,208,222,232,255
2,80,208,222,232,255
2,81,208,222,232,255
2,82,208,222,232,255
2,83,207,221,231,255
2,84,206,221,231,255
2,85,206,221,231,255
2,86,208,221,231,255
2,87,211,224,234,255
2,88,219,230,237,255
2,89,223,233,239,255
2,90,223,233,240,255
2,91,222,233,240,255
2,92,222,233,240,255
2,93,223,233,240,255
2,94,218,229,236,255
2,95,205,219,229,255
2,96,183,200,213,255
2,97,174,188,200,255
2,98,173,186,197,255
2,99,173,186,199,255
2,100,173,192,203,255
2,101,174,196,206,255
2,102,171,187,200,255
2,103,173,187,199,255
2,104,173,186,197,255
2,105,173,186,199,255
2,106,173,186,197,255
2,107,172,185,196,255
2,108,173,186,197,255
2,109,173,184,197,255
2,110,173,184,197,255
2,111,171,185,197,255
2,112,170,184,196,255
2,113,170,184,196,255
2,114,171,185,196,255
2,115,171,185,196,255
2,116,171,185,196,255
2,117,173,185,197,255
2,118,169,184,196,255
2,119,169,184,197,255
2,120,169,184,197,255
2,121,169,184,196,255
2,122,170,184,196,255
2,123,170,184,196,255
2,124,173,184,196,255
2,125,170,184,195,255
2,126,170,184,195,255
2,127,173,185,196,255
2,128,173,184,195,255
2,129,171,184,196,255
2,130,173,184,197,255
2,131,173,184,197,255
2,132,175,184,196,255
2,133,174,184,197,255
2,134,173,184,196,255
2,135,171,182,195,255
2,136,170,182,193,255
2,137,171,183,195,255
2,138,171,183,195,255
2,139,172,185,197,255
2,140,172,185,197,255
2,141,171,184,195,255
2,142,171,184,195,255
2,143,172,184,195,255
3,0,127,118,108,255
3,1,126,118,109,255
3,2,126,118,109,255
3,3,127,119,112,255
3,4,127,119,112,255
3,5,127,119,112,255
3,6,129,121,114,255
3,7,129,121,114,255
3,8,127,119,112,255
3,9,127,119,112,255
3,10,128,120,112,255
3,11,128,120,112,255
3,12,129,121,114,255
3,13,129,121,114,255
3,14,130,122,115,255
3,15,130,122,115,255
3,16,131,124,117,255
3,17,131,125,118,255
3,18,131,125,118,255
3,19,130,124,118,255
3,20,131,124,118,255
3,21,131,124,118,255
3,22,132,125,119,255
3,23,132,126,119,255
3,24,132,126,119,255
3,25,132,125,119,255
3,26,133,125,118,255
3,27,133,125,117,255
3,28,133,125,117,255
3,29,133,126,115,255
3,30,133,125,115,255
3,31,128,125,117,255
3,32,126,127,119,255
3,33,126,127,119,255
3,34,91,117,118,255
3,35,86,113,113,255
3,36,85,105,104,255
3,37,73,101,105,255
3,38,46,88,93,255
3,39,34,79,81,255
3,40,34,79,81,255
3,41,22,50,53,255
3,42,13,42,34,255
3,43,22,64,64,255
3,44,38,83,81,255
3,45,38,77,71,255
3,46,13,38,28,255
3,47,0,28,22,255
3,48,13,34,28,255
3,49,22,53,59,255
3,50,34,71,71,255
3,51,22,53,53,255
3,52,22,53,53,255
3,53,13,34,34,255
3,54,13,38,42,255
3,55,22,38,38,255
3,56,22,34,34,255
3,57,22,53,53,255
3,58,28,73,71,255
3,59,22,71,73,255
3,60,13,34,34,255
3,61,13,34,28,255
3,62,13,28,28,255
3,63,13,34,28,255
3,64,13,34,28,255
3,65,13,28,28,255
3,66,13,28,28,255
3,67,22,34,38,255
3,68,42,59,66,255
3,69,136,168,175,255
3,70,129,159,167,255
3,71,122,146,166,255
3,72,104,127,147,255
3,73,113,132,149,255
3,74,189,206,220,255
3,75,208,222,232,255
3,76,209,223,232,255
3,77,209,222,232,255
3,78,208,221,232,255
3,79,208,222,232,255
3,80,208,222,232,255
3,81,208,222,232,255
3,82,208,222,232,255
3,83,207,221,231,255
3,84,208,221,231,255
3,85,208,221,232,255
3,86,208,221,231,255
3,87,213,226,235,255
3,88,219,231,238,255
3,89,223,233,240,255
3,90,223,233,240,255
3,91,222,233,240,255
3,92,222,233,240,255
3,93,223,233,240,255
3,94,215,228,236,255
3,95,200,215,226,255
3,96,181,196,209,255
3,97,175,187,199,255
3,98,173,186,197,255
3,99,173,186,199,255
3,100,173,192,203,255
3,101,174,195,206,255
3,102,173,187,199,255
3,103,173,186,197,255
3,104,173,186,197,255
3,105,173,186,199,255
3,106,175,186,197,255
3,107,174,186,197,255
3,108,173,186,197,255
3,109,173,184,197,255
3,110,171,184,197,255
3,111,171,184,197,255
3,112,170,184,196,255
3,113,170,184,196,255
3,114,172,186,197,255
3,115,171,185,196,255
3,116,171,185,196,255
3,117,173,185,197,255
3,118,170,186,197,255
3,119,169,184,197,255
3,120,169,184,197,255
3,121,170,185,197,255
3,122,170,184,196,255
3,123,170,184,196,255
3,124,171,184,196,255
3,125,170,184,195,255
3,126,170,184,195,255
3,127,173,184,195,255
3,128,171,184,196,255
3,129,171,184,196,255
3,130,173,184,197,255
3,131,173,184,197,255
3,132,174,184,197,255
3,133,174,184,197,255
3,134,171,182,195,255
3,135,171,182,195,255
3,136,171,183,195,255
3,137,171,183,195,255
3,138,170,184,196,255
3,139,172,185,197,255
3,140,172,185,197,255
3,141,171,184,195,255
3,142,171,184,195,255
3,143,172,184,195,255
4,0,127,118,108,255
4,1,127,118,108,255
4,2,126,118,109,255
4,3,128,119,112,255
4,4,127,119,112,255
4,5,127,119,112,255
4,6,129,121,114,255
4,7,129,121,114,255
4,8,127,119,112,255
4,9,127,119,112,255
4,10,129,120,112,255
4,11,128,120,112,255
4,12,129,121,114,255
4,13,129,121,114,255
4,14,130,122,115,255
4,15,130,122,115,255
4,16,131,124,117,255
4,17,130,125,118,255
4,18,130,125,118,255
4,19,130,124,118,255
4,20,132,125,118,255
4,21,132,125,118,255
4,22,132,125,119,255
4,23,132,125,119,255
4,24,132,125,119,255
4,25,132,125,119,255
4,26,134,126,119,255
4,27,133,125,117,255
4,28,133,125,117,255
4,29,133,126,115,255
4,30,134,126,115,255
4,31,135,127,117,255
4,32,126,127,119,255
4,33,126,127,119,255
4,34,113,125,119,255
4,35,112,122,117,255
4,36,85,105,104,255
4,37,73,101,105,255
4,38,61,105,110,255
4,39,38,91,98,255
4,40,38,91,98,255
4,41,22,50,53,255
4,42,13,42,34,255
4,43,28,64,64,255
4,44,34,77,75,255
4,45,28,64,56,255
4,46,13,28,22,255
4,47,0,28,22,255
4,48,13,34,28,255
4,49,22,53,59,255
4,50,34,64,61,255
4,51,34,75,77,255
4,52,34,75,77,255
4,53,13,34,28,255
4,54,28,59,61,255
4,55,22,38,38,255
4,56,22,34,34,255
4,57,22,53,53,255
4,58,28,73,71,255
4,59,22,71,73,255
4,60,22,38,34,255
4,61,13,28,22,255
4,62,13,34,28,255
4,63,0,34,28,255
4,64,13,28,28,255
4,65,13,34,28,255
4,66,13,28,28,255
4,67,13,34,38,255
4,68,22,112,122,255
4,69,138,182,175,255
4,70,119,154,163,255
4,71,124,148,167,255
4,72,110,134,155,255
4,73,105,130,150,255
4,74,187,206,220,255
4,75,208,222,232,255
4,76,209,222,232,255
4,77,209,222,232,255
4,78,208,222,232,255
4,79,208,222,232,255
4,80,208,222,232,255
4,81,208,222,232,255
4,82,208,222,232,255
4,83,207,221,232,255
4,84,208,221,231,255
4,85,208,221,232,255
4,86,208,221,231,255
4,87,213,226,235,255
4,88,219,231,238,255
4,89,223,232,239,255
4,90,223,232,239,255
4,91,223,233,240,255
4,92,223,233,240,255
4,93,222,232,239,255
4,94,215,228,236,255
4,95,200,215,226,255
4,96,181,196,209,255
4,97,176,187,199,255
4,98,174,186,199,255
4,99,175,187,199,255
4,100,176,195,206,255
4,101,174,195,206,255
4,102,173,187,199,255
4,103,173,186,197,255
4,104,173,186,197,255
4,105,173,186,197,255
4,106,175,186,197,255
4,107,174,186,197,255
4,108,173,185,197,255
4,109,171,184,197,255
4,110,171,184,197,255
4,111,171,184,197,255
4,112,170,184,196,255
4,113,170,184,197,255
4,114,172,186,197,255
4,115,171,185,196,255
4,116,171,185,197,255
4,117,173,186,198,255
4,118,170,186,197,255
4,119,171,184,197,255
4,120,171,184,197,255
4,121,170,185,197,255
4,122,171,185,196,255
4,123,171,185,196,255
4,124,171,184,196,255
4,125,171,184,195,255
4,126,171,184,195,255
4,127,173,184,195,255
4,128,171,184,196,255
4,129,171,184,196,255
4,130,173,184,197,255
4,131,172,185,197,255
4,132,174,184,197,255
4,133,173,185,197,255
4,134,171,182,195,255
4,135,171,182,195,255
4,136,171,183,195,255
4,137,171,183,195,255
4,138,172,185,197,255
4,139,172,185,197,255
4,140,170,185,196,255
4,141,171,184,195,255
4,142,172,184,195,255
4,143,172,184,195,255
5,0,126,114,104,255
5,1,127,118,108,255
5,2,127,118,108,255
5,3,126,118,109,255
5,4,128,119,112,255
5,5,127,119,112,255
5,6,130,121,114,255
5,7,129,121,114,255
5,8,129,121,114,255
5,9,127,119,112,255
5,10,127,119,112,255
5,11,129,120,112,255
5,12,128,120,112,255
5,13,129,121,114,255
5,14,130,122,115,255
5,15,130,122,115,255
5,16,131,124,117,255
5,17,131,124,117,255
5,18,130,125,118,255
5,19,131,125,118,255
5,20,130,124,118,255
5,21,132,125,118,255
5,22,133,126,119,255
5,23,132,125,119,255
5,24,132,125,119,255
5,25,132,126,119,255
5,26,134,126,119,255
5,27,133,125,117,255
5,28,133,125,117,255
5,29,134,126,117,255
5,30,134,126,115,255
5,31,135,127,117,255
5,32,135,127,118,255
5,33,135,127,118,255
5,34,113,125,119,255
5,35,112,122,117,255
5,36,119,122,115,255
5,37,106,121,118,255
5,38,85,119,120,255
5,39,38,91,98,255
5,40,38,91,98,255
5,41,22,69,79,255
5,42,22,53,64,255
5,43,22,71,75,255
5,44,34,77,75,255
5,45,28,64,56,255
5,46,13,28,22,255
5,47,13,28,22,255
5,48,13,28,28,255
5,49,38,50,46,255
5,50,22,46,42,255
5,51,34,75,77,255
5,52,34,75,77,255
5,53,13,34,28,255
5,54,28,59,61,255
5,55,22,50,46,255
5,56,13,28,28,255
5,57,22,53,50,255
5,58,38,75,71,255
5,59,38,83,77,255
5,60,13,34,28,255
5,61,13,22,22,255
5,62,13,38,34,255
5,63,13,50,46,255
5,64,13,28,28,255
5,65,13,34,28,255
5,66,13,28,28,255
5,67,13,34,38,255
5,68,22,112,122,255
5,69,138,182,175,255
5,70,119,154,163,255
5,71,124,148,167,255
5,72,110,134,155,255
5,73,105,130,150,255
5,74,187,206,220,255
5,75,208,222,232,255
5,76,209,222,232,255
5,77,209,222,232,255
5,78,208,222,232,255
5,79,208,222,232,255
5,80,208,222,231,255
5,81,209,222,232,255
5,82,208,222,232,255
5,83,208,221,232,255
5,84,208,221,232,255
5,85,208,222,232,255
5,86,209,222,233,255
5,87,214,227,235,255
5,88,221,231,238,255
5,89,223,232,239,255
5,90,223,232,239,255
5,91,223,233,240,255
5,92,223,233,240,255
5,93,221,232,240,255
5,94,215,227,235,255
5,95,196,212,224,255
5,96,179,193,206,255
5,97,176,187,199,255
5,98,174,186,199,255
5,99,175,187,199,255
5,100,177,198,209,255
5,101,176,194,206,255
5,102,173,187,199,255
5,103,173,186,197,255
5,104,173,186,197,255
5,105,173,186,197,255
5,106,175,185,197,255
5,107,175,186,197,255
5,108,173,185,197,255
5,109,171,184,197,255
5,110,171,184,197,255
5,111,171,184,197,255
5,112,170,184,196,255
5,113,170,184,197,255
5,114,171,185,196,255
5,115,171,185,197,255
5,116,171,185,197,255
5,117,173,186,198,255
5,118,172,185,197,255
5,119,171,184,197,255
5,120,171,184,197,255
5,121,171,184,196,255
5,122,171,185,196,255
5,123,171,184,196,255
5,124,170,184,196,255
5,125,171,184,195,255
5,126,173,184,195,255
5,127,170,184,194,255
5,128,171,184,196,255
5,129,171,184,196,255
5,130,172,185,197,255
5,131,174,184,197,255
5,132,173,185,197,255
5,133,171,182,195,255
5,134,171,182,195,255
5,135,171,183,195,255
5,136,171,183,195,255
5,137,173,184,196,255
5,138,172,185,197,255
5,139,170,185,196,255
5,140,171,184,195,255
5,141,172,184,195,255
5,142,172,184,195,255
5,143,170,184,195,255
6,0,126,114,102,255
6,1,127,118,108,255
6,2,127,118,108,255
6,3,126,118,109,255
6,4,128,119,112,255
6,5,128,119,112,255
6,6,127,119,112,255
6,7,130,121,114,255
6,8,129,121,114,255
6,9,128,120,112,255
6,10,127,119,112,255
6,11,129,120,112,255
6,12,129,120,112,255
6,13,129,121,114,255
6,14,131,122,115,255
6,15,131,122,115,255
6,16,131,124,117,255
6,17,131,124,117,255
6,18,130,125,118,255
6,19,131,125,118,255
6,20,131,125,118,255
6,21,132,125,118,255
6,22,133,126,119,255
6,23,133,126,119,255
6,24,132,126,120,255
6,25,132,126,119,255
6,26,134,126,119,255
6,27,134,126,118,255
6,28,133,125,117,255
6,29,134,126,117,255
6,30,133,126,115,255
6,31,136,128,118,255
6,32,135,127,118,255
6,33,135,127,118,255
6,34,130,127,118,255
6,35,131,127,118,255
6,36,136,128,117,255
6,37,106,121,118,255
6,38,85,119,120,255
6,39,71,109,114,255
6,40,71,109,114,255
6,41,46,101,106,255
6,42,22,53,64,255
6,43,22,71,75,255
6,44,28,77,75,255
6,45,22,56,56,255
6,46,13,34,38,255
6,47,0,64,77,255
6,48,13,28,28,255
6,49,38,50,46,255
6,50,22,46,42,255
6,51,42,81,71,255
6,52,42,81,71,255
6,53,0,64,75,255
6,54,28,77,79,255
6,55,22,56,56,255
6,56,13,28,22,255
6,57,22,46,38,255
6,58,38,75,71,255
6,59,38,83,77,255
6,60,13,34,28,255
6,61,13,22,22,255
6,62,13,38,34,255
6,63,13,50,46,255
6,64,13,34,34,255
6,65,13,28,28,255
6,66,13,34,34,255
6,67,22,96,106,255
6,68,99,170,163,255
6,69,124,192,177,255
6,70,114,160,170,255
6,71,125,148,167,255
6,72,115,137,155,255
6,73,117,138,154,255
6,74,187,206,220,255
6,75,208,222,232,255
6,76,208,222,232,255
6,77,209,222,232,255
6,78,209,222,232,255
6,79,209,222,232,255
6,80,208,222,231,255
6,81,209,222,232,255
6,82,208,222,232,255
6,83,208,221,232,255
6,84,208,221,232,255
6,85,208,222,232,255
6,86,210,223,233,255
6,87,215,227,236,255
6,88,222,232,239,255
6,89,222,233,240,255
6,90,222,233,240,255
6,91,222,233,240,255
6,92,222,233,240,255
6,93,221,232,240,255
6,94,215,227,235,255
6,95,196,212,224,255
6,96,177,190,204,255
6,97,175,187,199,255
6,98,175,186,199,255
6,99,175,188,200,255
6,100,177,198,209,255
6,101,176,194,206,255
6,102,174,187,199,255
6,103,173,187,198,255
6,104,173,187,198,255
6,105,173,186,197,255
6,106,175,185,197,255
6,107,173,186,197,255
6,108,173,185,197,255
6,109,171,184,196,255
6,110,171,184,197,255
6,111,171,184,197,255
6,112,172,184,196,255
6,113,172,184,197,255
6,114,171,185,196,255
6,115,171,185,197,255
6,116,173,186,197,255
6,117,173,185,197,255
6,118,172,185,197,255
6,119,171,184,197,255
6,120,171,184,196,255
6,121,171,184,196,255
6,122,171,185,196,255
6,123,170,184,196,255
6,124,170,184,196,255
6,125,171,184,195,255
6,126,170,184,194,255
6,127,170,184,194,255
6,128,170,185,197,255
6,129,170,185,197,255
6,130,172,185,197,255
6,131,173,185,197,255
6,132,173,185,197,255
6,133,171,182,195,255
6,134,172,183,196,255
6,135,171,183,195,255
6,136,173,184,196,255
6,137,172,185,197,255
6,138,170,185,196,255
6,139,170,185,196,255
6,140,171,184,195,255
6,141,172,184,195,255
6,142,172,184,195,255
6,143,170,184,196,255
7,0,126,114,102,255
7,1,126,114,102,255
7,2,127,118,108,255
7,3,127,118,108,255
7,4,126,118,109,255
7,5,128,119,112,255
7,6,127,119,112,255
7,7,130,121,114,255
7,8,130,121,114,255
7,9,128,120,112,255
7,10,128,120,112,255
7,11,129,120,112,255
7,12,129,120,112,255
7,13,130,121,114,255
7,14,129,121,114,255
7,15,131,122,115,255
7,16,131,124,117,255
7,17,131,124,117,255
7,18,131,125,119,255
7,19,131,125,118,255
7,20,131,125,118,255
7,21,132,124,117,255
7,22,133,126,119,255
7,23,133,126,119,255
7,24,132,126,120,255
7,25,133,126,120,255
7,26,134,126,119,255
7,27,134,126,119,255
7,28,134,126,118,255
7,29,134,126,117,255
7,30,133,126,115,255
7,31,136,128,118,255
7,32,136,128,118,255
7,33,135,128,118,255
7,34,135,128,118,255
7,35,131,127,118,255
7,36,136,128,117,255
7,37,128,128,120,255
7,38,115,127,122,255
7,39,115,127,122,255
7,40,71,109,114,255
7,41,46,101,106,255
7,42,38,90,98,255
7,43,50,93,96,255
7,44,38,88,91,255
7,45,28,73,77,255
7,46,13,34,38,255
7,47,0,64,77,255
7,48,13,59,64,255
7,49,13,28,28,255
7,50,13,34,34,255
7,51,22,53,50,255
7,52,22,53,50,255
7,53,59,102,99,255
7,54,28,77,79,255
7,55,22,56,56,255
7,56,13,28,22,255
7,57,22,46,38,255
7,58,28,59,50,255
7,59,38,66,53,255
7,60,13,28,28,255
7,61,13,28,28,255
7,62,13,50,53,255
7,63,22,64,61,255
7,64,13,34,28,255
7,65,13,34,34,255
7,66,22,59,61,255
7,67,91,154,151,255
7,68,121,187,174,255
7,69,129,196,179,255
7,70,129,160,163,255
7,71,125,148,168,255
7,72,113,134,154,255
7,73,114,139,159,255
7,74,189,207,221,255
7,75,209,223,233,255
7,76,208,222,232,255
7,77,206,221,231,255
7,78,208,221,232,255
7,79,208,222,232,255
7,80,208,222,232,255
7,81,208,221,232,255
7,82,208,222,232,255
7,83,209,222,232,255
7,84,209,223,233,255
7,85,209,223,233,255
7,86,210,223,233,255
7,87,215,227,236,255
7,88,222,232,239,255
7,89,222,233,240,255
7,90,223,233,240,255
7,91,223,233,240,255
7,92,223,233,240,255
7,93,221,232,239,255
7,94,213,226,234,255
7,95,192,209,222,255
7,96,177,190,204,255
7,97,175,187,199,255
7,98,174,186,199,255
7,99,175,190,202,255
7,100,176,199,209,255
7,101,174,191,203,255
7,102,174,187,199,255
7,103,173,187,198,255
7,104,173,186,197,255
7,105,173,186,197,255
7,106,175,186,197,255
7,107,173,186,197,255
7,108,173,185,197,255
7,109,172,184,196,255
7,110,172,184,196,255
7,111,172,184,196,255
7,112,172,184,196,255
7,113,172,184,197,255
7,114,171,185,196,255
7,115,173,186,197,255
7,116,173,185,197,255
7,117,172,185,197,255
7,118,170,185,197,255
7,119,171,184,197,255
7,120,171,184,196,255
7,121,170,185,197,255
7,122,170,185,196,255
7,123,170,184,196,255
7,124,172,184,196,255
7,125,171,183,194,255
7,126,170,184,194,255
7,127,170,185,196,255
7,128,170,185,197,255
7,129,172,185,197,255
7,130,173,186,197,255
7,131,173,185,197,255
7,132,173,185,197,255
7,133,172,183,196,255
7,134,172,183,196,255
7,135,173,184,196,255
7,136,173,184,196,255
7,137,172,185,197,255
7,138,170,185,196,255
7,139,171,184,195,255
7,140,172,184,195,255
7,141,172,184,195,255
7,142,170,184,196,255
7,143,170,184,196,255
8,0,125,113,102,255
8,1,126,114,102,255
8,2,126,117,108,255
8,3,127,118,108,255
8,4,127,118,108,255
8,5,128,119,112,255
8,6,128,119,112,255
8,7,130,121,114,255
8,8,130,121,114,255
8,9,130,121,114,255
8,10,128,120,112,255
8,11,130,120,112,255
