X,Y,R,G,B,A
1,47,121,173,160,255
1,48,117,174,152,255
1,49,114,165,151,255
1,50,110,163,142,255
1,51,109,161,142,255
1,52,113,162,147,255
1,53,113,162,147,255
1,54,96,144,137,255
1,55,91,138,130,255
1,56,85,130,118,255
1,57,88,136,127,255
1,58,86,130,125,255
1,59,114,148,130,255
1,60,106,160,141,255
1,61,114,170,154,255
1,62,101,154,147,255
1,63,81,144,137,255
1,64,108,160,150,255
1,65,109,171,149,255
1,66,106,168,142,255
1,67,96,155,131,255
1,68,109,163,156,255
1,69,133,183,179,255
1,70,139,184,184,255
1,71,130,158,173,255
1,72,110,133,150,255
1,73,114,138,158,255
1,74,191,209,222,255
1,75,208,222,231,255
1,76,206,221,230,255
1,77,208,221,230,255
1,78,206,220,230,255
1,79,207,221,231,255
1,80,206,221,231,255
1,81,206,221,231,255
1,82,206,221,231,255
1,83,208,222,232,255
1,84,208,222,233,255
1,85,209,222,232,255
1,86,212,225,234,255
1,87,220,231,238,255
1,88,223,233,240,255
1,89,223,233,240,255
1,90,223,233,240,255
1,91,223,233,240,255
1,92,223,233,240,255
1,93,215,227,235,255
1,94,198,213,224,255
1,95,178,191,205,255
1,96,175,186,199,255
1,97,173,186,198,255
1,98,173,186,198,255
1,99,172,187,199,255
1,100,173,192,205,255
1,101,174,192,206,255
1,102,173,186,199,255
1,103,173,186,199,255
1,104,173,186,197,255
1,105,174,186,197,255
1,106,176,188,199,255
1,107,173,188,199,255
1,108,173,187,197,255
1,109,171,185,196,255
1,110,171,185,196,255
1,111,173,184,196,255
1,112,171,185,196,255
1,113,170,185,197,255
1,114,170,186,199,255
1,115,170,186,199,255
1,116,170,186,198,255
1,117,171,186,197,255
1,118,170,184,196,255
1,119,170,184,196,255
1,120,170,184,197,255
1,121,170,184,197,255
1,122,170,182,195,255
1,123,169,182,196,255
1,124,169,184,195,255
1,125,170,184,195,255
1,126,171,184,195,255
1,127,173,185,197,255
1,128,173,185,197,255
1,129,173,184,196,255
1,130,173,184,194,255
1,131,173,184,194,255
1,132,172,186,196,255
1,133,172,186,197,255
1,134,172,186,199,255
1,135,172,186,199,255
1,136,172,186,198,255
1,137,172,186,198,255
1,138,173,187,199,255
1,139,172,187,199,255
1,140,175,188,199,255
1,141,175,188,199,255
1,142,170,185,197,255
1,143,170,185,197,255
2,0,128,119,112,255
2,1,129,120,113,255
2,2,129,120,113,255
2,3,128,121,115,255
2,4,128,121,115,255
2,5,128,120,113,255
2,6,128,120,113,255
2,7,128,120,112,255
2,8,128,120,112,255
2,9,129,120,112,255
2,10,130,121,114,255
2,11,129,122,114,255
2,12,129,122,115,255
2,13,129,122,115,255
2,14,131,124,117,255
2,15,130,124,118,255
2,16,130,124,118,255
2,17,131,125,118,255
2,18,131,125,118,255
2,19,132,125,118,255
2,20,132,125,118,255
2,21,132,125,118,255
2,22,132,126,120,255
2,23,132,125,119,255
2,24,132,125,119,255
2,25,134,126,119,255
2,26,134,126,118,255
2,27,134,126,117,255
2,28,133,126,115,255
2,29,133,126,115,255
2,30,135,127,117,255
2,31,135,127,118,255
2,32,135,128,117,255
2,33,136,128,117,255
2,34,136,128,117,255
2,35,137,128,117,255
2,36,137,130,118,255
2,37,137,131,120,255
2,38,138,132,122,255
2,39,138,133,125,255
2,40,138,133,127,255
2,41,137,132,126,255
2,42,137,133,127,255
2,43,139,140,133,255
2,44,129,170,154,255
2,45,121,182,162,255
2,46,118,177,160,255
2,47,121,173,160,255
2,48,117,174,152,255
2,49,120,171,155,255
2,50,112,162,147,255
2,51,110,165,144,255
2,52,110,165,144,255
2,53,113,162,147,255
2,54,96,144,137,255
2,55,91,138,130,255
2,56,85,130,118,255
2,57,88,136,127,255
2,58,85,127,121,255
2,59,69,112,99,255
2,60,91,140,130,255
2,61,105,157,143,255
2,62,115,158,148,255
2,63,114,165,149,255
2,64,124,171,163,255
2,65,114,173,157,255
2,66,110,173,151,255
2,67,101,171,143,255
2,68,119,173,167,255
2,69,133,183,179,255
2,70,139,184,184,255
2,71,130,158,173,255
2,72,110,133,150,255
2,73,114,138,158,255
2,74,191,209,222,255
2,75,208,222,232,255
2,76,206,220,230,255
2,77,206,220,230,255
2,78,206,220,230,255
2,79,205,220,230,255
2,80,205,221,231,255
2,81,205,221,231,255
2,82,207,222,232,255
2,83,209,223,233,255
2,84,209,223,233,255
2,85,208,222,232,255
2,86,212,225,234,255
2,87,220,231,238,255
2,88,223,233,240,255
2,89,223,233,240,255
2,90,223,233,240,255
2,91,222,232,239,255
2,92,222,232,239,255
2,93,212,225,233,255
2,94,193,209,221,255
2,95,178,191,205,255
2,96,175,186,199,255
2,97,173,186,198,255
2,98,173,187,199,255
2,99,173,190,203,255
2,100,177,200,211,255
2,101,174,192,206,255
2,102,173,186,199,255
2,103,173,186,199,255
2,104,173,186,197,255
2,105,175,186,197,255
2,106,176,188,199,255
2,107,173,188,199,255
2,108,173,186,197,255
2,109,171,185,196,255
2,110,171,185,196,255
2,111,173,184,196,255
2,112,171,186,197,255
2,113,170,186,198,255
2,114,170,186,199,255
2,115,170,186,199,255
2,116,170,187,198,255
2,117,171,186,197,255
2,118,170,184,196,255
2,119,170,184,197,255
2,120,170,184,197,255
2,121,170,184,197,255
2,122,169,182,196,255
2,123,169,182,196,255
2,124,169,184,195,255
2,125,171,184,195,255
2,126,171,184,195,255
2,127,173,185,197,255
2,128,173,184,196,255
2,129,173,184,196,255
2,130,173,184,194,255
2,131,173,184,194,255
2,132,172,186,196,255
2,133,172,186,197,255
2,134,172,186,199,255
2,135,172,186,199,255
2,136,172,186,198,255
2,137,173,187,199,255
2,138,173,187,199,255
2,139,175,188,199,255
2,140,175,188,199,255
2,141,170,185,197,255
2,142,170,185,197,255
2,143,171,186,198,255
3,0,128,119,112,255
3,1,129,120,113,255
3,2,129,120,113,255
3,3,128,121,115,255
3,4,128,121,115,255
3,5,128,120,114,255
3,6,128,120,113,255
3,7,128,120,113,255
3,8,128,120,112,255
3,9,128,120,112,255
3,10,130,121,114,255
3,11,130,121,114,255
3,12,129,122,115,255
3,13,129,122,115,255
3,14,131,122,117,255
3,15,131,124,117,255
3,16,130,124,118,255
3,17,131,125,118,255
3,18,131,125,118,255
3,19,130,124,117,255
3,20,132,125,118,255
3,21,132,125,118,255
3,22,133,126,120,255
3,23,132,125,119,255
3,24,132,125,119,255
3,25,133,125,118,255
3,26,134,126,118,255
3,27,134,126,117,255
3,28,134,126,117,255
3,29,134,126,115,255
3,30,135,127,117,255
3,31,135,127,118,255
3,32,136,128,118,255
3,33,136,128,118,255
3,34,136,128,117,255
3,35,137,128,117,255
3,36,137,129,118,255
3,37,138,131,120,255
3,38,138,132,122,255
3,39,138,133,125,255
3,40,138,133,125,255
3,41,138,133,127,255
3,42,137,133,127,255
3,43,139,140,133,255
3,44,129,170,154,255
3,45,121,182,162,255
3,46,115,180,160,255
3,47,120,178,160,255
3,48,110,176,153,255
3,49,119,175,150,255
3,50,112,162,147,255
3,51,110,165,144,255
3,52,110,165,144,255
3,53,121,165,147,255
3,54,109,157,146,255
3,55,105,151,141,255
3,56,90,136,122,255
3,57,91,138,125,255
3,58,90,129,120,255
3,59,46,93,96,255
3,60,91,140,130,255
3,61,105,157,143,255
3,62,115,158,148,255
3,63,114,165,149,255
3,64,124,171,163,255
3,65,114,173,157,255
3,66,110,173,151,255
3,67,101,171,143,255
3,68,119,173,167,255
3,69,135,185,181,255
3,70,140,184,186,255
3,71,129,159,173,255
3,72,112,132,149,255
3,73,115,142,163,255
3,74,194,213,226,255
3,75,208,222,232,255
3,76,206,220,230,255
3,77,206,220,230,255
3,78,206,220,230,255
3,79,205,220,230,255
3,80,205,221,231,255
3,81,205,221,231,255
3,82,207,222,232,255
3,83,209,223,233,255
3,84,209,222,232,255
3,85,207,221,231,255
3,86,213,226,235,255
3,87,221,232,239,255
3,88,223,233,240,255
3,89,224,233,240,255
3,90,224,234,240,255
3,91,222,232,239,255
3,92,222,232,239,255
3,93,212,225,233,255
3,94,187,205,217,255
3,95,177,190,202,255
3,96,176,187,199,255
3,97,173,186,198,255
3,98,173,187,199,255
3,99,173,190,203,255
3,100,177,200,211,255
3,101,178,194,205,255
3,102,173,186,199,255
3,103,173,186,197,255
3,104,173,186,197,255
3,105,175,186,197,255
3,106,175,187,199,255
3,107,173,187,199,255
3,108,173,186,197,255
3,109,171,185,196,255
3,110,175,186,196,255
3,111,175,186,196,255
3,112,171,186,197,255
3,113,170,186,198,255
3,114,170,186,199,255
3,115,170,187,198,255
3,116,170,187,198,255
3,117,171,186,197,255
3,118,170,184,197,255
3,119,170,184,197,255
3,120,170,184,197,255
3,121,172,184,197,255
3,122,169,182,196,255
3,123,169,182,196,255
3,124,169,183,195,255
3,125,171,184,195,255
3,126,171,184,195,255
3,127,173,184,196,255
3,128,173,184,196,255
3,129,174,184,196,255
3,130,173,184,194,255
3,131,173,184,194,255
3,132,172,186,197,255
3,133,172,186,197,255
3,134,172,186,199,255
3,135,172,186,199,255
3,136,173,187,199,255
3,137,173,187,199,255
3,138,172,187,199,255
3,139,175,188,199,255
3,140,175,188,199,255
3,141,170,185,197,255
3,142,170,185,197,255
3,143,171,186,198,255
4,0,128,119,112,255
4,1,128,119,112,255
4,2,129,120,113,255
4,3,128,121,114,255
4,4,128,121,115,255
4,5,128,121,115,255
4,6,128,120,113,255
4,7,128,120,113,255
4,8,128,120,112,255
4,9,128,120,112,255
4,10,129,121,113,255
4,11,130,121,114,255
4,12,130,122,115,255
4,13,129,122,115,255
4,14,131,122,117,255
4,15,131,122,117,255
4,16,130,124,118,255
4,17,131,125,119,255
4,18,131,125,119,255
4,19,130,124,117,255
4,20,133,125,119,255
4,21,133,125,119,255
4,22,133,126,120,255
4,23,133,126,120,255
4,24,133,126,120,255
4,25,133,125,118,255
4,26,134,126,118,255
4,27,135,126,118,255
4,28,134,126,117,255
4,29,134,126,115,255
4,30,136,127,118,255
4,31,135,127,118,255
4,32,136,128,118,255
4,33,136,128,118,255
4,34,136,128,118,255
4,35,137,128,117,255
4,36,137,129,118,255
4,37,138,131,120,255
4,38,139,133,124,255
4,39,139,133,126,255
4,40,139,133,126,255
4,41,138,133,127,255
4,42,137,133,127,255
4,43,138,140,132,255
4,44,130,163,148,255
4,45,119,179,162,255
4,46,118,182,162,255
4,47,120,178,160,255
4,48,110,176,153,255
4,49,119,175,150,255
4,50,122,168,148,255
4,51,110,171,149,255
4,52,110,171,149,255
4,53,113,167,145,255
4,54,113,163,146,255
4,55,105,151,141,255
4,56,90,136,122,255
4,57,91,138,125,255
4,58,90,129,120,255
4,59,46,93,96,255
4,60,77,121,120,255
4,61,90,135,127,255
4,62,104,145,134,255
4,63,114,152,141,255
4,64,130,168,155,255
4,65,121,160,146,255
4,66,118,170,152,255
4,67,118,184,160,255
4,68,130,183,178,255
4,69,137,186,182,255
4,70,141,182,184,255
4,71,129,157,174,255
4,72,112,130,145,255
4,73,131,163,187,255
4,74,202,219,231,255
4,75,208,223,233,255
4,76,205,221,231,255
4,77,205,220,230,255
4,78,205,220,230,255
4,79,206,221,231,255
4,80,206,221,231,255
4,81,208,222,232,255
4,82,209,223,233,255
4,83,211,224,233,255
4,84,209,222,232,255
4,85,207,221,231,255
4,86,213,226,235,255
4,87,221,232,239,255
4,88,223,233,240,255
4,89,223,233,240,255
4,90,224,233,240,255
4,91,220,231,238,255
4,92,220,231,238,255
4,93,209,222,231,255
4,94,187,205,217,255
4,95,177,190,202,255
4,96,176,187,199,255
4,97,174,187,199,255
4,98,174,187,199,255
4,99,174,193,204,255
4,100,179,202,212,255
4,101,178,194,205,255
4,102,173,186,199,255
4,103,175,186,197,255
4,104,175,186,197,255
4,105,175,187,199,255
4,106,175,187,199,255
4,107,173,187,199,255
4,108,170,185,197,255
4,109,170,186,197,255
4,110,175,186,196,255
4,111,175,186,196,255
4,112,172,186,197,255
4,113,169,186,199,255
4,114,170,186,199,255
4,115,170,187,198,255
4,116,170,186,197,255
4,117,170,186,197,255
4,118,170,184,197,255
4,119,173,186,198,255
4,120,173,186,198,255
4,121,172,184,197,255
4,122,169,183,196,255
4,123,169,183,196,255
4,124,169,183,195,255
4,125,171,184,196,255
4,126,171,184,196,255
4,127,173,184,196,255
4,128,174,184,196,255
4,129,174,184,196,255
4,130,173,184,194,255
4,131,172,184,195,255
4,132,172,186,197,255
4,133,177,187,199,255
4,134,172,186,199,255
4,135,172,186,199,255
4,136,173,187,199,255
4,137,173,187,199,255
4,138,175,188,199,255
4,139,175,188,199,255
4,140,174,187,199,255
4,141,170,185,197,255
4,142,171,186,198,255
4,143,171,186,198,255
5,0,128,119,110,255
5,1,128,119,112,255
5,2,128,119,112,255
5,3,129,120,113,255
5,4,128,121,114,255
5,5,128,121,115,255
5,6,128,121,114,255
5,7,128,120,113,255
5,8,128,120,113,255
5,9,128,120,112,255
5,10,128,120,112,255
5,11,129,121,113,255
5,12,130,121,114,255
5,13,130,122,115,255
5,14,131,122,117,255
5,15,131,122,117,255
5,16,131,125,118,255
5,17,130,124,118,255
5,18,131,125,119,255
5,19,131,124,117,255
5,20,130,124,117,255
5,21,133,125,119,255
5,22,133,126,120,255
5,23,133,126,120,255
5,24,133,126,120,255
5,25,133,126,119,255
5,26,134,126,118,255
5,27,135,126,118,255
5,28,135,126,118,255
5,29,134,126,115,255
5,30,136,127,118,255
5,31,135,127,118,255
5,32,136,129,118,255
5,33,136,129,118,255
5,34,136,128,118,255
5,35,137,128,117,255
5,36,137,129,117,255
5,37,138,131,120,255
5,38,139,133,124,255
5,39,139,133,126,255
5,40,139,133,126,255
5,41,138,133,127,255
5,42,138,134,128,255
5,43,139,136,129,255
5,44,130,163,148,255
5,45,119,179,162,255
5,46,118,182,162,255
5,47,119,182,159,255
5,48,117,180,155,255
5,49,110,170,147,255
5,50,110,168,141,255
5,51,110,171,149,255
5,52,110,171,149,255
5,53,113,167,145,255
5,54,113,163,146,255
5,55,114,158,136,255
5,56,91,135,122,255
5,57,85,128,118,255
5,58,88,124,114,255
5,59,59,101,105,255
5,60,69,106,106,255
5,61,71,110,106,255
5,62,85,124,118,255
5,63,85,132,126,255
5,64,130,168,155,255
5,65,121,160,146,255
5,66,118,170,152,255
5,67,118,184,160,255
5,68,130,183,178,255
5,69,137,186,182,255
5,70,141,182,184,255
5,71,129,157,174,255
5,72,112,130,145,255
5,73,131,163,187,255
5,74,202,219,231,255
5,75,208,223,233,255
5,76,205,221,231,255
5,77,205,220,230,255
5,78,205,220,230,255
5,79,206,221,231,255
5,80,208,222,232,255
5,81,209,223,233,255
5,82,210,223,233,255
5,83,210,223,233,255
5,84,208,222,232,255
5,85,205,221,231,255
5,86,213,226,235,255
5,87,221,232,239,255
5,88,222,233,240,255
5,89,223,233,240,255
5,90,224,233,240,255
5,91,220,231,238,255
5,92,220,231,238,255
5,93,205,219,229,255
5,94,183,200,213,255
5,95,175,189,201,255
5,96,176,188,199,255
5,97,174,187,199,255
5,98,174,187,199,255
5,99,174,193,204,255
5,100,175,197,206,255
5,101,174,189,200,255
5,102,175,187,199,255
5,103,175,186,197,255
5,104,175,186,197,255
5,105,174,187,199,255
5,106,172,186,198,255
5,107,172,186,198,255
5,108,170,185,197,255
5,109,170,186,197,255
5,110,173,186,197,255
5,111,173,186,197,255
5,112,172,186,197,255
5,113,169,186,199,255
5,114,170,186,197,255
5,115,170,186,197,255
5,116,170,186,197,255
5,117,170,186,197,255
5,118,173,185,197,255
5,119,173,186,198,255
5,120,173,186,198,255
5,121,172,184,197,255
5,122,169,183,196,255
5,123,169,183,195,255
5,124,170,184,196,255
5,125,171,184,196,255
5,126,173,184,196,255
5,127,173,184,197,255
5,128,174,184,196,255
5,129,174,184,196,255
5,130,172,184,195,255
5,131,172,186,197,255
5,132,177,187,199,255
5,133,172,186,199,255
5,134,172,186,199,255
5,135,173,187,199,255
5,136,173,187,199,255
5,137,174,188,199,255
5,138,175,188,199,255
5,139,174,187,199,255
5,140,170,185,197,255
5,141,171,186,198,255
5,142,171,186,198,255
5,143,172,186,197,255
6,0,127,117,108,255
6,1,128,119,112,255
6,2,128,119,112,255
6,3,129,120,113,255
6,4,128,121,114,255
6,5,128,121,114,255
6,6,128,121,115,255
6,7,128,121,114,255
6,8,128,120,113,255
6,9,128,120,112,255
6,10,128,120,112,255
6,11,129,121,113,255
6,12,129,121,113,255
6,13,130,122,115,255
6,14,131,122,115,255
6,15,131,122,115,255
6,16,131,125,118,255
6,17,131,125,118,255
6,18,131,125,119,255
6,19,131,124,117,255
6,20,131,124,117,255
6,21,133,125,119,255
6,22,133,126,120,255
6,23,133,126,120,255
6,24,133,126,120,255
6,25,133,126,119,255
6,26,134,126,118,255
6,27,134,126,117,255
6,28,135,126,118,255
6,29,134,126,115,255
6,30,134,127,117,255
6,31,136,128,119,255
6,32,136,129,118,255
6,33,136,129,118,255
6,34,137,129,118,255
6,35,137,129,117,255
6,36,138,130,118,255
6,37,138,131,120,255
6,38,139,133,124,255
6,39,139,133,126,255
6,40,139,133,126,255
6,41,138,133,127,255
6,42,138,134,128,255
6,43,139,136,129,255
6,44,135,150,141,255
6,45,122,172,159,255
6,46,120,180,162,255
6,47,119,184,160,255
6,48,117,180,155,255
6,49,110,170,147,255
6,50,110,168,141,255
6,51,117,176,153,255
6,52,117,176,153,255
6,53,110,169,142,255
6,54,110,157,134,255
6,55,96,142,105,255
6,56,79,122,105,255
6,57,73,125,120,255
6,58,88,124,114,255
6,59,59,101,105,255
6,60,69,106,106,255
6,61,71,110,106,255
6,62,85,124,118,255
6,63,85,132,126,255
6,64,108,141,127,255
6,65,95,131,121,255
6,66,105,163,166,255
6,67,124,184,173,255
6,68,135,189,183,255
6,69,137,188,184,255
6,70,135,181,182,255
6,71,130,157,175,255
6,72,102,124,140,255
6,73,163,183,198,255
6,74,211,224,234,255
6,75,211,224,233,255
6,76,207,222,232,255
6,77,206,221,231,255
6,78,206,221,231,255
6,79,207,222,232,255
6,80,208,222,232,255
6,81,209,223,233,255
6,82,210,223,233,255
6,83,210,223,233,255
6,84,208,222,232,255
6,85,205,221,231,255
6,86,215,227,236,255
6,87,221,232,239,255
6,88,223,233,240,255
6,89,223,233,240,255
6,90,223,233,240,255
6,91,219,230,237,255
6,92,219,230,237,255
6,93,205,219,229,255
6,94,183,200,213,255
6,95,175,189,201,255
6,96,175,187,199,255
6,97,175,187,199,255
6,98,175,187,199,255
6,99,174,190,202,255
6,100,175,197,206,255
6,101,174,189,200,255
6,102,176,187,199,255
6,103,175,187,198,255
6,104,175,187,198,255
6,105,174,187,199,255
6,106,172,186,198,255
6,107,173,186,198,255
6,108,170,185,197,255
6,109,172,186,197,255
6,110,173,186,197,255
6,111,173,186,197,255
6,112,172,186,198,255
6,113,169,186,198,255
6,114,170,186,197,255
6,115,170,186,197,255
6,116,170,186,197,255
6,117,172,186,197,255
6,118,173,185,197,255
6,119,175,186,198,255
6,120,172,184,197,255
6,121,172,184,197,255
6,122,169,183,196,255
6,123,170,184,196,255
6,124,170,184,196,255
6,125,171,184,196,255
6,126,173,184,197,255
6,127,173,184,197,255
6,128,173,184,196,255
6,129,173,184,196,255
6,130,172,184,195,255
6,131,177,187,199,255
6,132,177,187,199,255
6,133,172,186,199,255
6,134,172,186,199,255
6,135,173,187,199,255
6,136,174,188,199,255
6,137,175,188,199,255
6,138,174,187,199,255
6,139,174,187,199,255
6,140,170,185,197,255
6,141,171,186,198,255
6,142,171,186,198,255
6,143,172,185,197,255
7,0,127,117,108,255
7,1,127,117,108,255
7,2,128,119,112,255
7,3,128,119,112,255
7,4,129,120,113,255
7,5,128,121,114,255
7,6,128,121,115,255
7,7,128,121,114,255
7,8,128,121,114,255
7,9,128,120,112,255
7,10,128,120,112,255
7,11,129,121,113,255
7,12,129,121,113,255
7,13,129,121,114,255
7,14,130,122,115,255
7,15,131,122,115,255
7,16,132,125,118,255
7,17,131,125,118,255
7,18,131,125,119,255
7,19,131,125,118,255
7,20,131,124,117,255
7,21,133,126,119,255
7,22,133,127,121,255
7,23,133,126,120,255
7,24,133,126,120,255
7,25,133,126,119,255
7,26,135,127,119,255
7,27,134,126,118,255
7,28,134,126,117,255
7,29,135,127,117,255
7,30,134,127,117,255
7,31,136,128,119,255
7,32,136,128,119,255
7,33,136,129,119,255
7,34,136,129,118,255
7,35,137,129,117,255
7,36,138,130,118,255
7,37,138,131,120,255
7,38,139,133,125,255
7,39,139,133,125,255
7,40,139,133,126,255
7,41,138,133,127,255
7,42,139,134,128,255
7,43,139,135,128,255
7,44,138,142,133,255
7,45,128,160,147,255
7,46,120,180,162,255
7,47,119,184,160,255
7,48,118,180,159,255
7,49,117,168,149,255
7,50,104,170,148,255
7,51,118,172,151,255
7,52,118,172,151,255
7,53,109,158,129,255
7,54,110,157,134,255
7,55,96,142,105,255
7,56,79,122,105,255
7,57,73,125,120,255
7,58,75,106,98,255
7,59,66,99,95,255
7,60,56,95,95,255
7,61,53,96,101,255
7,62,61,106,108,255
7,63,71,120,122,255
7,64,59,110,108,255
7,65,56,101,101,255
7,66,128,161,150,255
7,67,143,189,180,255
7,68,136,189,183,255
7,69,139,188,183,255
7,70,135,178,178,255
7,71,130,156,171,255
7,72,109,131,150,255
7,73,164,183,198,255
7,74,213,225,234,255
7,75,213,225,234,255
7,76,209,222,232,255
7,77,208,222,232,255
7,78,208,222,232,255
7,79,209,222,232,255
7,80,209,223,232,255
7,81,210,223,233,255
7,82,210,223,233,255
7,83,210,223,233,255
7,84,208,222,232,255
7,85,207,222,232,255
7,86,215,227,236,255
7,87,221,232,239,255
7,88,223,233,240,255
7,89,223,233,240,255
7,90,223,233,240,255
7,91,217,229,236,255
7,92,217,229,236,255
7,93,202,218,228,255
7,94,180,197,210,255
7,95,175,188,200,255
7,96,175,187,199,255
7,97,175,187,199,255
7,98,175,187,199,255
7,99,177,190,204,255
7,100,174,189,200,255
7,101,174,188,199,255
7,102,176,187,199,255
7,103,175,187,198,255
7,104,174,186,198,255
7,105,174,186,198,255
7,106,173,186,198,255
7,107,173,186,198,255
7,108,170,185,197,255
7,109,173,187,199,255
7,110,174,187,198,255
7,111,172,186,198,255
7,112,172,186,198,255
7,113,169,186,198,255
7,114,170,186,198,255
7,115,170,186,197,255
7,116,172,186,197,255
7,117,172,185,197,255
7,118,174,186,197,255
7,119,175,186,198,255
7,120,172,184,197,255
7,121,170,184,197,255
7,122,170,184,196,255
7,123,170,184,196,255
7,124,171,185,197,255
7,125,170,184,197,255
7,126,173,184,197,255
7,127,175,186,197,255
7,128,173,184,196,255
7,129,172,184,195,255
7,130,175,186,197,255
7,131,177,187,199,255
7,132,177,187,199,255
7,133,172,186,199,255
7,134,172,186,199,255
7,135,174,188,199,255
7,136,174,188,199,255
7,137,175,188,199,255
7,138,174,187,199,255
7,139,170,185,197,255
7,140,171,186,198,255
7,141,171,186,198,255
7,142,172,185,197,255
7,143,172,185,197,255
8,0,127,118,108,255
8,1,127,117,108,255
8,2,128,119,112,255
8,3,128,119,112,255
8,4,128,119,112,255
8,5,128,121,114,255
8,6,128,121,114,255
8,7,128,121,114,255
8,8,128,121,114,255
8,9,128,120,112,255
8,10,128,120,112,255
8,11,130,121,113,255
