X,Y,R,G,B,A
1,27,132,122,112,255
1,28,131,122,113,255
1,29,131,122,113,255
1,30,133,125,115,255
1,31,134,126,117,255
1,32,133,127,115,255
1,33,134,135,122,255
1,34,136,135,125,255
1,35,131,160,145,255
1,36,121,177,157,255
1,37,113,177,152,255
1,38,115,180,154,255
1,39,117,167,137,255
1,40,66,122,98,255
1,41,66,122,98,255
1,42,53,109,98,255
1,43,79,134,112,255
1,44,88,140,112,255
1,45,79,109,73,255
1,46,46,77,50,255
1,47,42,91,56,255
1,48,50,93,73,255
1,49,53,86,66,255
1,50,53,90,71,255
1,51,50,85,59,255
1,52,46,79,59,255
1,53,46,79,59,255
1,54,66,101,81,255
1,55,71,102,75,255
1,56,75,104,83,255
1,57,98,130,112,255
1,58,109,156,138,255
1,59,106,150,141,255
1,60,93,147,132,255
1,61,106,148,139,255
1,62,64,99,96,255
1,63,50,93,96,255
1,64,59,96,105,255
1,65,83,109,122,255
1,66,81,110,125,255
1,67,90,119,136,255
1,68,108,134,150,255
1,69,85,115,137,255
1,70,112,137,156,255
1,71,113,137,159,255
1,72,102,124,141,255
1,73,109,134,155,255
1,74,193,211,224,255
1,75,207,221,231,255
1,76,205,220,231,255
1,77,205,220,230,255
1,78,205,220,230,255
1,79,205,220,230,255
1,80,205,220,230,255
1,81,204,219,230,255
1,82,205,220,230,255
1,83,207,221,231,255
1,84,208,221,232,255
1,85,208,222,232,255
1,86,209,222,232,255
1,87,218,229,236,255
1,88,222,232,239,255
1,89,222,233,240,255
1,90,222,233,240,255
1,91,222,233,240,255
1,92,223,233,240,255
1,93,219,230,237,255
1,94,205,220,230,255
1,95,180,197,210,255
1,96,173,186,199,255
1,97,173,186,197,255
1,98,173,185,197,255
1,99,173,184,196,255
1,100,175,189,199,255
1,101,175,190,202,255
1,102,172,186,198,255
1,103,172,186,198,255
1,104,171,184,196,255
1,105,171,184,196,255
1,106,171,183,195,255
1,107,173,182,194,255
1,108,170,182,194,255
1,109,170,183,194,255
1,110,171,184,196,255
1,111,171,182,193,255
1,112,170,182,192,255
1,113,170,180,191,255
1,114,170,181,193,255
1,115,170,181,193,255
1,116,169,181,191,255
1,117,170,182,192,255
1,118,171,182,192,255
1,119,171,182,192,255
1,120,173,182,194,255
1,121,170,181,193,255
1,122,168,181,193,255
1,123,170,182,194,255
1,124,171,184,194,255
1,125,168,184,195,255
1,126,170,183,195,255
1,127,170,182,194,255
1,128,170,182,194,255
1,129,172,183,195,255
1,130,170,183,196,255
1,131,168,182,195,255
1,132,170,182,195,255
1,133,168,181,194,255
1,134,168,181,194,255
1,135,168,181,194,255
1,136,172,183,194,255
1,137,172,183,194,255
1,138,169,182,194,255
1,139,170,182,192,255
1,140,168,180,191,255
1,141,168,180,191,255
1,142,169,181,194,255
1,143,169,181,194,255
2,0,127,119,112,255
2,1,127,119,113,255
2,2,127,119,113,255
2,3,127,119,112,255
2,4,127,119,112,255
2,5,127,119,110,255
2,6,127,119,110,255
2,7,126,118,109,255
2,8,128,120,113,255
2,9,128,120,113,255
2,10,128,120,113,255
2,11,128,120,114,255
2,12,128,121,114,255
2,13,128,121,114,255
2,14,130,122,117,255
2,15,130,124,118,255
2,16,129,122,117,255
2,17,129,122,117,255
2,18,129,122,117,255
2,19,131,124,118,255
2,20,131,124,118,255
2,21,131,124,118,255
2,22,130,124,117,255
2,23,131,125,118,255
2,24,131,125,118,255
2,25,131,124,115,255
2,26,132,124,114,255
2,27,132,124,113,255
2,28,131,122,113,255
2,29,131,122,113,255
2,30,134,126,117,255
2,31,134,126,117,255
2,32,133,127,115,255
2,33,134,135,122,255
2,34,134,135,122,255
2,35,127,160,142,255
2,36,121,177,157,255
2,37,113,177,152,255
2,38,115,174,143,255
2,39,102,155,126,255
2,40,86,129,105,255
2,41,66,122,98,255
2,42,53,109,98,255
2,43,88,127,104,255
2,44,85,120,83,255
2,45,46,81,46,255
2,46,46,77,50,255
2,47,42,91,56,255
2,48,50,93,73,255
2,49,50,83,64,255
2,50,59,98,86,255
2,51,42,83,66,255
2,52,42,83,66,255
2,53,46,79,59,255
2,54,66,101,81,255
2,55,71,102,75,255
2,56,75,104,83,255
2,57,98,130,112,255
2,58,105,144,125,255
2,59,117,154,141,255
2,60,117,163,145,255
2,61,113,156,144,255
2,62,71,110,109,255
2,63,64,98,96,255
2,64,79,104,105,255
2,65,93,112,118,255
2,66,96,118,126,255
2,67,106,130,139,255
2,68,122,150,165,255
2,69,85,115,137,255
2,70,112,137,156,255
2,71,113,137,159,255
2,72,102,124,141,255
2,73,109,134,155,255
2,74,193,211,224,255
2,75,208,222,232,255
2,76,205,220,231,255
2,77,205,219,230,255
2,78,205,220,230,255
2,79,205,219,230,255
2,80,204,220,230,255
2,81,206,220,230,255
2,82,206,221,231,255
2,83,208,221,232,255
2,84,208,221,231,255
2,85,208,221,231,255
2,86,209,222,232,255
2,87,218,229,236,255
2,88,222,232,239,255
2,89,222,233,240,255
2,90,222,233,240,255
2,91,223,233,240,255
2,92,223,233,240,255
2,93,217,229,236,255
2,94,200,216,227,255
2,95,180,197,210,255
2,96,173,186,199,255
2,97,173,186,197,255
2,98,172,184,196,255
2,99,173,184,196,255
2,100,175,187,197,255
2,101,175,190,202,255
2,102,172,186,198,255
2,103,172,184,197,255
2,104,170,184,197,255
2,105,171,184,197,255
2,106,171,183,195,255
2,107,173,182,194,255
2,108,170,183,196,255
2,109,171,184,196,255
2,110,171,184,196,255
2,111,171,182,193,255
2,112,170,182,194,255
2,113,171,181,193,255
2,114,170,181,193,255
2,115,170,181,193,255
2,116,170,181,192,255
2,117,170,182,192,255
2,118,171,182,192,255
2,119,173,182,194,255
2,120,173,182,194,255
2,121,170,181,193,255
2,122,170,182,194,255
2,123,170,182,194,255
2,124,171,184,194,255
2,125,170,183,195,255
2,126,170,183,195,255
2,127,170,182,194,255
2,128,170,182,194,255
2,129,172,183,195,255
2,130,168,182,195,255
2,131,168,182,195,255
2,132,170,182,195,255
2,133,168,181,194,255
2,134,168,181,194,255
2,135,170,181,194,255
2,136,172,183,194,255
2,137,169,182,194,255
2,138,169,182,194,255
2,139,168,180,191,255
2,140,168,180,191,255
2,141,169,181,194,255
2,142,169,181,194,255
2,143,169,183,196,255
3,0,127,119,112,255
3,1,127,119,113,255
3,2,127,119,113,255
3,3,127,119,112,255
3,4,127,119,112,255
3,5,126,118,110,255
3,6,127,119,110,255
3,7,127,119,110,255
3,8,128,120,113,255
3,9,128,120,113,255
3,10,128,120,113,255
3,11,128,120,113,255
3,12,128,121,114,255
3,13,128,121,114,255
3,14,130,122,117,255
3,15,130,122,117,255
3,16,130,124,118,255
3,17,129,122,117,255
3,18,129,122,117,255
3,19,129,122,117,255
3,20,131,124,118,255
3,21,131,124,118,255
3,22,131,124,118,255
3,23,131,125,118,255
3,24,131,125,118,255
3,25,131,125,117,255
3,26,132,124,114,255
3,27,132,124,113,255
3,28,132,124,113,255
3,29,132,124,114,255
3,30,134,126,117,255
3,31,134,126,117,255
3,32,133,126,117,255
3,33,133,126,117,255
3,34,134,135,122,255
3,35,127,160,142,255
3,36,117,174,154,255
3,37,112,163,137,255
3,38,115,174,143,255
3,39,102,155,126,255
3,40,102,155,126,255
3,41,86,129,105,255
3,42,79,119,102,255
3,43,88,127,104,255
3,44,85,120,83,255
3,45,46,81,46,255
3,46,38,77,46,255
3,47,50,83,53,255
3,48,64,91,69,255
3,49,53,90,77,255
3,50,59,98,86,255
3,51,42,83,66,255
3,52,42,83,66,255
3,53,42,75,50,255
3,54,56,85,61,255
3,55,38,75,50,255
3,56,50,81,61,255
3,57,69,91,69,255
3,58,91,115,86,255
3,59,106,129,112,255
3,60,117,163,145,255
3,61,113,156,144,255
3,62,71,110,109,255
3,63,64,98,96,255
3,64,79,104,105,255
3,65,93,112,118,255
3,66,96,118,126,255
3,67,106,130,139,255
3,68,122,150,165,255
3,69,114,149,163,255
3,70,122,150,170,255
3,71,120,148,170,255
3,72,104,126,143,255
3,73,118,140,160,255
3,74,194,211,224,255
3,75,208,222,232,255
3,76,205,220,231,255
3,77,205,219,230,255
3,78,205,220,230,255
3,79,205,219,230,255
3,80,204,220,230,255
3,81,206,220,230,255
3,82,206,221,231,255
3,83,208,221,232,255
3,84,208,221,231,255
3,85,206,220,231,255
3,86,209,222,232,255
3,87,219,229,237,255
3,88,222,232,239,255
3,89,221,232,239,255
3,90,223,232,239,255
3,91,223,233,240,255
3,92,223,233,240,255
3,93,217,229,236,255
3,94,197,213,224,255
3,95,177,192,206,255
3,96,173,186,199,255
3,97,173,186,197,255
3,98,172,184,196,255
3,99,173,184,196,255
3,100,175,187,197,255
3,101,174,190,202,255
3,102,172,184,197,255
3,103,170,184,197,255
3,104,170,184,197,255
3,105,171,184,197,255
3,106,172,184,196,255
3,107,171,183,194,255
3,108,170,183,196,255
3,109,171,184,196,255
3,110,172,184,195,255
3,111,172,184,195,255
3,112,170,182,194,255
3,113,171,181,193,255
3,114,171,182,194,255
3,115,170,181,192,255
3,116,170,181,192,255
3,117,170,182,192,255
3,118,171,183,194,255
3,119,173,182,194,255
3,120,173,182,194,255
3,121,170,182,194,255
3,122,170,182,194,255
3,123,170,182,194,255
3,124,170,184,195,255
3,125,170,183,195,255
3,126,170,183,195,255
3,127,170,182,194,255
3,128,172,183,195,255
3,129,170,182,195,255
3,130,168,182,195,255
3,131,168,182,195,255
3,132,168,181,194,255
3,133,168,181,194,255
3,134,170,181,194,255
3,135,170,181,194,255
3,136,169,182,194,255
3,137,169,182,194,255
3,138,170,182,192,255
3,139,168,180,191,255
3,140,168,180,191,255
3,141,169,181,194,255
3,142,169,181,194,255
3,143,169,183,196,255
4,0,127,119,112,255
4,1,127,119,112,255
4,2,127,119,113,255
4,3,128,120,113,255
4,4,127,119,112,255
4,5,127,119,112,255
4,6,127,119,110,255
4,7,127,119,110,255
4,8,128,120,113,255
4,9,128,120,113,255
4,10,128,120,114,255
4,11,128,120,113,255
4,12,128,121,114,255
4,13,128,121,114,255
4,14,130,122,117,255
4,15,130,122,117,255
4,16,130,124,118,255
4,17,129,122,117,255
4,18,129,122,117,255
4,19,129,122,117,255
4,20,130,124,117,255
4,21,130,124,117,255
4,22,131,124,118,255
4,23,131,125,118,255
4,24,131,125,118,255
4,25,131,125,117,255
4,26,132,124,114,255
4,27,132,124,114,255
4,28,132,124,113,255
4,29,132,124,114,255
4,30,134,126,117,255
4,31,135,128,120,255
4,32,133,126,117,255
4,33,133,126,117,255
4,34,134,130,124,255
4,35,128,143,133,255
4,36,117,174,154,255
4,37,112,163,137,255
4,38,105,147,106,255
4,39,93,140,115,255
4,40,93,140,115,255
4,41,86,129,105,255
4,42,79,119,102,255
4,43,83,112,93,255
4,44,53,93,71,255
4,45,38,77,46,255
4,46,46,77,46,255
4,47,50,83,53,255
4,48,64,91,69,255
4,49,53,90,77,255
4,50,75,112,95,255
4,51,56,90,73,255
4,52,56,90,73,255
4,53,38,71,50,255
4,54,42,75,53,255
4,55,38,75,50,255
4,56,50,81,61,255
4,57,69,91,69,255
4,58,91,115,86,255
4,59,106,129,112,255
4,60,122,150,134,255
4,61,114,157,144,255
4,62,75,125,120,255
4,63,59,95,93,255
4,64,71,93,86,255
4,65,77,95,88,255
4,66,86,105,99,255
4,67,98,130,124,255
4,68,130,170,171,255
4,69,135,180,179,255
4,70,131,170,180,255
4,71,131,156,175,255
4,72,105,126,143,255
4,73,119,138,155,255
4,74,196,212,224,255
4,75,208,222,232,255
4,76,206,221,231,255
4,77,205,220,230,255
4,78,205,220,230,255
4,79,205,220,231,255
4,80,206,220,231,255
4,81,207,221,231,255
4,82,208,222,231,255
4,83,208,221,231,255
4,84,208,221,231,255
4,85,206,220,231,255
4,86,209,222,232,255
4,87,219,229,237,255
4,88,222,232,239,255
4,89,220,232,239,255
4,90,221,232,239,255
4,91,221,232,239,255
4,92,221,232,239,255
4,93,215,227,236,255
4,94,197,213,224,255
4,95,177,192,206,255
4,96,173,186,199,255
4,97,173,186,198,255
4,98,173,185,197,255
4,99,173,185,197,255
4,100,174,189,201,255
4,101,174,190,202,255
4,102,172,184,197,255
4,103,172,184,197,255
4,104,172,184,197,255
4,105,172,185,197,255
4,106,172,184,196,255
4,107,171,183,194,255
4,108,173,184,197,255
4,109,175,186,196,255
4,110,172,184,195,255
4,111,172,184,195,255
4,112,171,183,194,255
4,113,173,184,196,255
4,114,171,182,194,255
4,115,170,181,192,255
4,116,170,181,192,255
4,117,171,182,192,255
4,118,171,183,194,255
4,119,171,182,195,255
4,120,171,182,195,255
4,121,170,182,194,255
4,122,168,182,194,255
4,123,168,182,194,255
4,124,170,184,195,255
4,125,169,183,195,255
4,126,169,183,195,255
4,127,170,182,194,255
4,128,170,182,195,255
4,129,170,182,195,255
4,130,168,182,195,255
4,131,169,183,196,255
4,132,168,181,194,255
4,133,169,182,195,255
4,134,170,181,194,255
4,135,170,181,194,255
4,136,169,182,194,255
4,137,169,182,194,255
4,138,168,180,191,255
4,139,168,180,191,255
4,140,169,180,194,255
4,141,169,181,194,255
4,142,169,183,196,255
4,143,169,183,196,255
5,0,127,118,109,255
5,1,127,119,112,255
5,2,127,119,112,255
5,3,127,119,113,255
5,4,128,120,113,255
5,5,127,119,112,255
5,6,127,118,109,255
5,7,127,119,110,255
5,8,127,119,110,255
5,9,128,120,113,255
5,10,128,120,113,255
5,11,128,120,114,255
5,12,128,120,113,255
5,13,128,121,114,255
5,14,130,122,117,255
5,15,130,122,117,255
5,16,130,124,118,255
5,17,130,124,118,255
5,18,129,122,117,255
5,19,129,122,117,255
5,20,129,122,117,255
5,21,130,124,117,255
5,22,131,124,118,255
5,23,131,125,118,255
5,24,131,125,118,255
5,25,131,124,117,255
5,26,132,124,114,255
5,27,132,124,114,255
5,28,132,124,114,255
5,29,133,125,115,255
5,30,134,126,117,255
5,31,135,128,120,255
5,32,134,130,125,255
5,33,134,130,125,255
5,34,134,130,124,255
5,35,128,143,133,255
5,36,114,150,136,255
5,37,93,130,106,255
5,38,46,86,66,255
5,39,93,140,115,255
5,40,93,140,115,255
5,41,77,122,106,255
5,42,77,122,108,255
5,43,73,104,91,255
5,44,53,93,71,255
5,45,38,77,46,255
5,46,46,77,46,255
5,47,38,77,46,255
5,48,50,91,75,255
5,49,66,106,91,255
5,50,75,115,101,255
5,51,56,90,73,255
5,52,56,90,73,255
5,53,38,71,50,255
5,54,42,75,53,255
5,55,38,69,50,255
5,56,46,75,56,255
5,57,28,59,38,255
5,58,34,64,50,255
5,59,46,88,79,255
5,60,83,118,108,255
5,61,109,143,131,255
5,62,91,128,118,255
5,63,59,91,81,255
5,64,71,93,86,255
5,65,77,95,88,255
5,66,86,105,99,255
5,67,98,130,124,255
5,68,130,170,171,255
5,69,135,180,179,255
5,70,131,170,180,255
5,71,131,156,175,255
5,72,105,126,143,255
5,73,119,138,155,255
5,74,196,212,224,255
5,75,208,222,232,255
5,76,206,221,231,255
5,77,205,220,230,255
5,78,205,220,230,255
5,79,205,220,231,255
5,80,207,221,231,255
5,81,209,222,232,255
5,82,208,222,231,255
5,83,208,221,231,255
5,84,207,221,231,255
5,85,206,221,231,255
5,86,210,223,233,255
5,87,219,230,237,255
5,88,221,232,239,255
5,89,220,232,239,255
5,90,221,232,239,255
5,91,221,232,239,255
5,92,221,232,239,255
5,93,211,225,234,255
5,94,192,208,221,255
5,95,175,190,203,255
5,96,173,186,198,255
5,97,173,186,198,255
5,98,173,185,197,255
5,99,173,185,197,255
5,100,177,196,208,255
5,101,175,192,205,255
5,102,172,185,197,255
5,103,172,184,197,255
5,104,172,184,197,255
5,105,172,186,197,255
5,106,170,184,196,255
5,107,172,184,196,255
5,108,173,184,197,255
5,109,175,186,196,255
5,110,172,184,196,255
5,111,172,184,196,255
5,112,171,183,194,255
5,113,173,184,196,255
5,114,173,182,194,255
5,115,170,181,192,255
5,116,170,181,192,255
5,117,171,182,192,255
5,118,173,184,194,255
5,119,171,182,195,255
5,120,171,182,195,255
5,121,170,182,195,255
5,122,168,182,194,255
5,123,170,184,195,255
5,124,169,184,195,255
5,125,169,183,195,255
5,126,170,182,194,255
5,127,169,182,195,255
5,128,170,182,195,255
5,129,170,182,195,255
5,130,169,183,196,255
5,131,168,181,194,255
5,132,169,182,195,255
5,133,170,181,194,255
5,134,170,181,194,255
5,135,169,182,194,255
5,136,169,182,194,255
5,137,167,181,193,255
5,138,168,180,191,255
5,139,169,180,194,255
5,140,169,181,194,255
5,141,169,183,196,255
5,142,169,183,196,255
5,143,169,182,195,255
6,0,127,117,109,255
6,1,127,119,112,255
6,2,127,119,112,255
6,3,127,119,113,255
6,4,128,120,113,255
6,5,128,120,113,255
6,6,127,119,112,255
6,7,127,118,109,255
6,8,127,119,110,255
6,9,129,120,112,255
6,10,128,120,113,255
6,11,128,120,114,255
6,12,128,120,114,255
6,13,128,121,114,255
6,14,129,122,115,255
6,15,129,122,115,255
6,16,130,124,118,255
6,17,130,124,118,255
6,18,129,122,117,255
6,19,129,122,117,255
6,20,129,122,117,255
6,21,130,124,117,255
6,22,131,124,118,255
6,23,131,124,118,255
6,24,131,125,118,255
6,25,131,124,117,255
6,26,133,125,117,255
6,27,133,125,115,255
6,28,132,124,114,255
6,29,133,125,115,255
6,30,133,127,119,255
6,31,135,132,128,255
6,32,134,130,125,255
6,33,134,130,125,255
6,34,131,135,132,255
6,35,117,131,130,255
6,36,104,118,109,255
6,37,93,130,106,255
6,38,46,86,66,255
6,39,81,115,102,255
6,40,81,115,102,255
6,41,81,117,104,255
6,42,77,122,108,255
6,43,73,104,91,255
6,44,64,99,83,255
6,45,46,83,59,255
6,46,38,64,42,255
6,47,38,71,50,255
6,48,50,91,75,255
6,49,66,106,91,255
6,50,75,115,101,255
6,51,61,95,81,255
6,52,61,95,81,255
6,53,38,69,42,255
6,54,38,69,42,255
6,55,38,69,53,255
6,56,38,86,73,255
6,57,28,61,42,255
6,58,34,64,50,255
6,59,46,88,79,255
6,60,83,118,108,255
6,61,109,143,131,255
6,62,91,128,118,255
6,63,59,91,81,255
6,64,53,83,71,255
6,65,50,79,66,255
6,66,56,83,71,255
6,67,81,114,101,255
6,68,133,177,167,255
6,69,143,190,182,255
6,70,141,183,184,255
6,71,129,156,171,255
6,72,104,125,142,255
6,73,112,133,153,255
6,74,195,211,224,255
6,75,209,222,232,255
6,76,208,221,231,255
6,77,206,220,230,255
6,78,206,220,231,255
6,79,207,221,231,255
6,80,207,221,231,255
6,81,209,222,232,255
6,82,208,222,231,255
6,83,208,221,231,255
6,84,207,221,231,255
6,85,206,221,231,255
6,86,212,225,234,255
6,87,220,231,238,255
6,88,221,232,239,255
6,89,222,233,240,255
6,90,222,232,240,255
6,91,222,232,239,255
6,92,222,232,239,255
6,93,211,225,234,255
6,94,192,208,221,255
6,95,175,190,203,255
6,96,173,186,198,255
6,97,173,187,199,255
6,98,173,186,197,255
6,99,173,189,202,255
6,100,177,196,208,255
6,101,175,192,205,255
6,102,172,184,197,255
6,103,174,185,196,255
6,104,174,185,196,255
6,105,172,186,197,255
6,106,170,184,196,255
6,107,173,185,196,255
6,108,174,186,197,255
6,109,175,185,196,255
6,110,172,184,196,255
6,111,172,184,196,255
6,112,174,184,195,255
6,113,173,184,196,255
6,114,173,182,194,255
6,115,170,181,192,255
6,116,172,182,192,255
6,117,172,184,194,255
6,118,173,184,194,255
6,119,170,183,196,255
6,120,170,182,195,255
6,121,170,182,195,255
6,122,168,182,194,255
6,123,169,184,195,255
6,124,169,184,195,255
6,125,169,183,195,255
6,126,169,182,195,255
6,127,169,182,195,255
6,128,170,182,196,255
6,129,170,182,196,255
6,130,169,183,196,255
6,131,169,182,195,255
6,132,169,182,195,255
6,133,170,181,194,255
6,134,169,182,194,255
6,135,169,182,194,255
6,136,167,181,193,255
6,137,168,180,191,255
6,138,169,180,194,255
6,139,169,180,194,255
6,140,169,181,194,255
6,141,169,183,196,255
6,142,169,183,196,255
6,143,171,183,196,255
7,0,127,117,109,255
7,1,127,117,109,255
7,2,127,119,112,255
7,3,127,119,112,255
7,4,127,119,113,255
7,5,128,120,113,255
7,6,127,119,112,255
7,7,127,118,109,255
7,8,127,118,109,255
7,9,129,120,112,255
7,10,129,120,112,255
7,11,128,120,114,255
7,12,128,120,114,255
7,13,129,121,115,255
7,14,128,121,114,255
7,15,129,122,115,255
7,16,130,124,118,255
7,17,130,124,118,255
7,18,130,124,118,255
7,19,130,124,117,255
7,20,129,122,117,255
7,21,131,124,118,255
7,22,131,125,119,255
7,23,131,124,118,255
7,24,131,125,118,255
7,25,131,125,118,255
7,26,133,125,117,255
7,27,133,125,117,255
7,28,133,125,115,255
7,29,133,125,115,255
7,30,133,127,119,255
7,31,135,132,128,255
7,32,135,132,128,255
7,33,132,140,139,255
7,34,117,145,146,255
7,35,117,131,130,255
7,36,104,118,109,255
7,37,71,91,75,255
7,38,42,81,75,255
7,39,42,81,75,255
7,40,81,115,102,255
7,41,81,117,104,255
7,42,90,122,95,255
7,43,66,102,85,255
7,44,69,109,90,255
7,45,56,83,53,255
7,46,38,64,42,255
7,47,38,71,50,255
7,48,56,93,77,255
7,49,73,110,91,255
7,50,81,119,102,255
7,51,66,93,77,255
7,52,66,93,77,255
7,53,34,64,38,255
7,54,38,69,42,255
7,55,38,69,53,255
7,56,38,86,73,255
7,57,28,61,42,255
7,58,38,66,56,255
7,59,42,81,85,255
7,60,56,91,88,255
7,61,73,102,86,255
7,62,75,110,99,255
7,63,42,83,73,255
7,64,50,83,73,255
7,65,50,88,75,255
7,66,46,77,66,255
7,67,61,96,81,255
7,68,121,170,155,255
7,69,142,191,181,255
7,70,145,186,185,255
7,71,127,156,169,255
7,72,104,125,142,255
7,73,113,135,154,255
7,74,197,213,224,255
7,75,208,222,232,255
7,76,205,220,230,255
7,77,205,220,230,255
7,78,206,221,231,255
7,79,207,221,231,255
7,80,208,222,232,255
7,81,208,221,232,255
7,82,208,221,231,255
7,83,206,221,231,255
7,84,208,221,231,255
7,85,206,221,231,255
7,86,212,225,234,255
7,87,220,231,238,255
7,88,221,232,239,255
7,89,222,233,240,255
7,90,223,233,240,255
7,91,221,231,239,255
7,92,221,231,239,255
7,93,209,223,233,255
7,94,187,204,218,255
7,95,174,188,201,255
7,96,173,186,198,255
7,97,173,187,199,255
7,98,173,186,198,255
7,99,175,194,203,255
7,100,178,199,209,255
7,101,175,190,202,255
7,102,172,184,197,255
7,103,174,185,196,255
7,104,173,186,197,255
7,105,173,186,197,255
7,106,171,184,196,255
7,107,173,185,196,255
7,108,174,186,197,255
7,109,174,185,196,255
7,110,173,184,196,255
7,111,174,184,195,255
7,112,174,184,195,255
7,113,173,184,196,255
7,114,172,182,193,255
7,115,172,182,192,255
7,116,172,184,194,255
7,117,172,184,194,255
7,118,174,184,196,255
7,119,170,183,196,255
7,120,170,182,195,255
7,121,169,182,195,255
7,122,169,182,194,255
7,123,169,184,195,255
7,124,169,184,196,255
7,125,169,183,196,255
7,126,169,182,195,255
7,127,170,183,196,255
7,128,170,182,196,255
7,129,169,183,196,255
7,130,169,184,196,255
7,131,169,182,195,255
7,132,169,182,195,255
7,133,169,182,194,255
7,134,169,182,194,255
7,135,167,181,193,255
7,136,167,181,193,255
7,137,168,180,191,255
7,138,169,180,194,255
7,139,169,181,194,255
7,140,169,183,196,255
7,141,169,183,196,255
7,142,171,183,196,255
7,143,171,183,196,255
8,0,128,118,110,255
8,1,127,117,109,255
8,2,127,119,112,255
8,3,127,119,112,255
8,4,127,119,112,255
8,5,128,120,113,255
8,6,128,120,113,255
8,7,127,118,109,255
8,8,127,118,109,255
8,9,127,119,112,255
8,10,129,120,112,255
8,11,129,120,113,255
