X,Y,R,G,B,A
3,109,173,185,197,255
3,110,175,186,199,255
3,111,175,186,199,255
3,112,173,186,199,255
3,113,171,187,199,255
3,114,171,186,198,255
3,115,173,186,197,255
3,116,173,186,197,255
3,117,174,185,196,255
3,118,174,186,196,255
3,119,173,185,196,255
3,120,173,185,196,255
3,121,175,186,196,255
3,122,175,186,196,255
3,123,175,186,196,255
3,124,173,184,195,255
3,125,172,184,194,255
3,126,172,184,194,255
3,127,171,184,196,255
3,128,170,184,197,255
3,129,172,186,199,255
3,130,171,186,198,255
3,131,171,186,198,255
3,132,173,186,198,255
3,133,173,186,198,255
3,134,173,185,198,255
3,135,173,185,198,255
3,136,173,185,199,255
3,137,173,185,199,255
3,138,173,184,198,255
3,139,172,184,198,255
3,140,172,184,198,255
3,141,172,184,197,255
3,142,172,184,197,255
3,143,172,186,198,255
4,0,131,125,121,255
4,1,131,125,121,255
4,2,131,125,121,255
4,3,132,126,122,255
4,4,130,126,122,255
4,5,130,126,122,255
4,6,130,126,122,255
4,7,130,126,122,255
4,8,130,126,122,255
4,9,130,126,122,255
4,10,131,125,122,255
4,11,130,125,121,255
4,12,131,126,122,255
4,13,131,126,121,255
4,14,130,126,121,255
4,15,130,126,121,255
4,16,132,126,121,255
4,17,133,126,120,255
4,18,133,126,120,255
4,19,133,125,117,255
4,20,132,124,112,255
4,21,132,124,112,255
4,22,131,120,105,255
4,23,130,119,104,255
4,24,130,119,104,255
4,25,131,120,105,255
4,26,131,121,108,255
4,27,134,126,114,255
4,28,133,124,112,255
4,29,135,127,117,255
4,30,135,127,118,255
4,31,133,127,120,255
4,32,75,115,122,255
4,33,75,115,122,255
4,34,71,109,117,255
4,35,46,88,95,255
4,36,22,56,56,255
4,37,22,56,53,255
4,38,13,28,28,255
4,39,13,34,34,255
4,40,13,34,34,255
4,41,13,38,46,255
4,42,13,59,69,255
4,43,42,85,90,255
4,44,50,88,88,255
4,45,53,91,86,255
4,46,28,61,59,255
4,47,69,104,95,255
4,48,98,137,128,255
4,49,83,119,108,255
4,50,85,117,112,255
4,51,73,127,128,255
4,52,73,127,128,255
4,53,101,151,142,255
4,54,95,135,118,255
4,55,34,64,50,255
4,56,34,66,53,255
4,57,56,101,93,255
4,58,50,85,66,255
4,59,56,81,61,255
4,60,34,61,50,255
4,61,38,61,46,255
4,62,38,69,53,255
4,63,46,88,77,255
4,64,34,93,88,255
4,65,73,108,90,255
4,66,34,66,59,255
4,67,34,56,46,255
4,68,28,59,50,255
4,69,38,56,53,255
4,70,108,120,118,255
4,71,126,147,162,255
4,72,83,110,133,255
4,73,101,129,154,255
4,74,194,214,227,255
4,75,212,224,234,255
4,76,209,223,232,255
4,77,208,222,232,255
4,78,209,222,232,255
4,79,210,223,233,255
4,80,210,223,233,255
4,81,209,223,233,255
4,82,209,223,232,255
4,83,209,222,232,255
4,84,209,222,232,255
4,85,209,222,232,255
4,86,210,223,233,255
4,87,219,230,238,255
4,88,223,233,240,255
4,89,223,233,240,255
4,90,223,234,240,255
4,91,223,234,240,255
4,92,223,234,240,255
4,93,219,231,238,255
4,94,199,215,226,255
4,95,179,193,206,255
4,96,175,189,200,255
4,97,176,189,201,255
4,98,175,189,200,255
4,99,175,189,200,255
4,100,177,192,204,255
4,101,176,200,209,255
4,102,175,189,201,255
4,103,173,188,199,255
4,104,173,188,199,255
4,105,175,186,200,255
4,106,173,186,199,255
4,107,175,186,199,255
4,108,175,186,197,255
4,109,173,186,198,255
4,110,175,186,199,255
4,111,175,186,199,255
4,112,173,186,199,255
4,113,172,187,199,255
4,114,171,186,198,255
4,115,173,186,197,255
4,116,173,185,196,255
4,117,173,185,196,255
4,118,174,186,196,255
4,119,173,184,195,255
4,120,173,184,195,255
4,121,175,186,196,255
4,122,174,185,196,255
4,123,174,185,196,255
4,124,173,184,195,255
4,125,171,184,195,255
4,126,171,184,195,255
4,127,171,184,196,255
4,128,172,186,199,255
4,129,172,186,199,255
4,130,171,186,198,255
4,131,173,186,198,255
4,132,173,186,198,255
4,133,171,185,198,255
4,134,173,185,198,255
4,135,173,185,198,255
4,136,173,185,199,255
4,137,173,185,199,255
4,138,172,184,198,255
4,139,172,184,198,255
4,140,172,184,197,255
4,141,172,184,197,255
4,142,172,186,198,255
4,143,172,186,198,255
5,0,131,125,120,255
5,1,131,125,121,255
5,2,131,125,121,255
5,3,131,125,121,255
5,4,132,126,122,255
5,5,130,126,122,255
5,6,130,126,122,255
5,7,130,126,122,255
5,8,130,126,122,255
5,9,130,126,122,255
5,10,130,126,122,255
5,11,131,125,122,255
5,12,130,125,121,255
5,13,131,126,122,255
5,14,130,126,121,255
5,15,130,126,121,255
5,16,132,126,121,255
5,17,132,126,121,255
5,18,133,126,120,255
5,19,132,125,117,255
5,20,133,125,117,255
5,21,132,124,112,255
5,22,132,121,108,255
5,23,130,119,104,255
5,24,130,119,104,255
5,25,132,120,105,255
5,26,131,121,108,255
5,27,134,126,114,255
5,28,134,126,114,255
5,29,135,127,118,255
5,30,135,127,118,255
5,31,133,127,120,255
5,32,101,124,124,255
5,33,101,124,124,255
5,34,71,109,117,255
5,35,46,88,95,255
5,36,28,56,56,255
5,37,22,50,46,255
5,38,13,28,28,255
5,39,13,34,34,255
5,40,13,34,34,255
5,41,22,61,71,255
5,42,38,85,91,255
5,43,46,85,86,255
5,44,50,88,88,255
5,45,53,91,86,255
5,46,28,61,59,255
5,47,42,75,64,255
5,48,90,119,101,255
5,49,71,98,79,255
5,50,75,108,101,255
5,51,73,127,128,255
5,52,73,127,128,255
5,53,101,151,142,255
5,54,95,135,118,255
5,55,46,81,66,255
5,56,42,85,73,255
5,57,83,132,124,255
5,58,56,93,77,255
5,59,38,75,64,255
5,60,38,71,59,255
5,61,38,71,56,255
5,62,38,71,59,255
5,63,56,102,96,255
5,64,34,93,88,255
5,65,73,108,90,255
5,66,34,66,59,255
5,67,34,56,46,255
5,68,28,59,50,255
5,69,38,56,53,255
5,70,108,120,118,255
5,71,126,147,162,255
5,72,83,110,133,255
5,73,101,129,154,255
5,74,194,214,227,255
5,75,212,224,234,255
5,76,209,223,232,255
5,77,208,222,232,255
5,78,209,222,232,255
5,79,210,223,233,255
5,80,209,223,233,255
5,81,210,223,233,255
5,82,209,223,232,255
5,83,210,223,233,255
5,84,209,223,232,255
5,85,209,222,232,255
5,86,211,224,233,255
5,87,220,231,238,255
5,88,224,234,240,255
5,89,223,233,240,255
5,90,223,234,240,255
5,91,223,234,240,255
5,92,223,234,240,255
5,93,218,229,236,255
5,94,194,211,223,255
5,95,178,192,205,255
5,96,175,189,200,255
5,97,176,189,201,255
5,98,175,189,200,255
5,99,175,189,200,255
5,100,178,199,211,255
5,101,176,196,208,255
5,102,175,189,200,255
5,103,173,188,199,255
5,104,173,188,199,255
5,105,174,188,200,255
5,106,175,187,200,255
5,107,173,187,199,255
5,108,175,186,197,255
5,109,173,186,198,255
5,110,175,186,199,255
5,111,175,186,199,255
5,112,173,186,199,255
5,113,172,187,199,255
5,114,172,186,198,255
5,115,173,185,196,255
5,116,173,185,196,255
5,117,173,185,196,255
5,118,173,185,196,255
5,119,173,184,195,255
5,120,173,184,195,255
5,121,174,186,197,255
5,122,174,185,196,255
5,123,173,184,195,255
5,124,175,185,196,255
5,125,171,184,195,255
5,126,171,184,196,255
5,127,171,186,198,255
5,128,172,186,199,255
5,129,172,186,199,255
5,130,173,186,198,255
5,131,173,186,198,255
5,132,171,185,198,255
5,133,173,185,198,255
5,134,173,185,198,255
5,135,173,185,199,255
5,136,173,185,199,255
5,137,173,185,198,255
5,138,172,184,198,255
5,139,172,184,197,255
5,140,172,184,197,255
5,141,172,186,198,255
5,142,172,186,198,255
5,143,172,185,197,255
6,0,131,125,120,255
6,1,131,125,121,255
6,2,131,125,121,255
6,3,131,125,121,255
6,4,132,126,122,255
6,5,132,126,122,255
6,6,130,126,122,255
6,7,130,126,122,255
6,8,130,126,122,255
6,9,131,126,122,255
6,10,130,126,122,255
6,11,131,125,122,255
6,12,131,125,122,255
6,13,131,126,122,255
6,14,131,126,122,255
6,15,131,126,122,255
6,16,132,126,121,255
6,17,132,126,121,255
6,18,133,126,120,255
6,19,132,125,117,255
6,20,132,125,117,255
6,21,132,124,112,255
6,22,132,121,108,255
6,23,132,121,108,255
6,24,132,120,105,255
6,25,132,120,105,255
6,26,132,121,108,255
6,27,134,126,117,255
6,28,134,126,114,255
6,29,135,127,118,255
6,30,135,127,118,255
6,31,137,129,120,255
6,32,101,124,124,255
6,33,101,124,124,255
6,34,75,117,122,255
6,35,61,105,112,255
6,36,34,79,91,255
6,37,22,50,46,255
6,38,13,28,28,255
6,39,13,34,38,255
6,40,13,34,38,255
6,41,34,75,79,255
6,42,38,85,91,255
6,43,46,85,86,255
6,44,38,69,66,255
6,45,38,71,69,255
6,46,22,59,56,255
6,47,22,56,56,255
6,48,90,119,101,255
6,49,71,98,79,255
6,50,75,108,101,255
6,51,104,144,132,255
6,52,104,144,132,255
6,53,121,161,142,255
6,54,91,131,119,255
6,55,50,88,81,255
6,56,53,91,75,255
6,57,108,151,136,255
6,58,56,93,77,255
6,59,38,75,64,255
6,60,38,71,59,255
6,61,38,71,56,255
6,62,38,71,59,255
6,63,56,102,96,255
6,64,83,127,109,255
6,65,61,109,96,255
6,66,42,71,61,255
6,67,34,59,46,255
6,68,34,64,53,255
6,69,28,46,42,255
6,70,73,88,90,255
6,71,118,139,158,255
6,72,105,125,139,255
6,73,124,142,155,255
6,74,203,217,228,255
6,75,212,225,234,255
6,76,208,222,232,255
6,77,208,222,232,255
6,78,209,222,232,255
6,79,210,223,233,255
6,80,209,223,233,255
6,81,210,223,233,255
6,82,209,223,232,255
6,83,210,223,233,255
6,84,209,223,232,255
6,85,209,222,232,255
6,86,212,224,233,255
6,87,223,233,239,255
6,88,225,234,240,255
6,89,224,234,240,255
6,90,225,234,241,255
6,91,225,234,241,255
6,92,225,234,241,255
6,93,218,229,236,255
6,94,194,211,223,255
6,95,178,192,205,255
6,96,176,189,201,255
6,97,176,189,201,255
6,98,175,189,201,255
6,99,175,189,200,255
6,100,178,199,211,255
6,101,176,196,208,255
6,102,175,189,199,255
6,103,173,189,199,255
6,104,173,189,199,255
6,105,174,188,200,255
6,106,175,187,200,255
6,107,174,187,199,255
6,108,175,186,199,255
6,109,173,186,198,255
6,110,175,186,199,255
6,111,175,186,199,255
6,112,173,186,199,255
6,113,172,186,198,255
6,114,172,186,198,255
6,115,173,185,196,255
6,116,173,185,197,255
6,117,173,185,196,255
6,118,173,185,196,255
6,119,173,186,196,255
6,120,174,186,197,255
6,121,174,186,197,255
6,122,174,185,196,255
6,123,175,185,196,255
6,124,175,185,196,255
6,125,171,184,195,255
6,126,171,186,198,255
6,127,171,186,198,255
6,128,173,186,198,255
6,129,173,186,198,255
6,130,173,186,198,255
6,131,171,185,198,255
6,132,171,185,198,255
6,133,173,185,198,255
6,134,175,186,199,255
6,135,173,185,199,255
6,136,173,185,198,255
6,137,172,184,198,255
6,138,172,184,197,255
6,139,172,184,197,255
6,140,172,184,197,255
6,141,172,186,198,255
6,142,172,186,198,255
6,143,167,185,197,255
7,0,131,125,120,255
7,1,131,125,120,255
7,2,131,125,121,255
7,3,131,125,121,255
7,4,131,125,121,255
7,5,132,126,122,255
7,6,130,126,122,255
7,7,130,126,122,255
7,8,130,126,122,255
7,9,131,126,122,255
7,10,131,126,122,255
7,11,131,125,122,255
7,12,131,125,122,255
7,13,131,126,122,255
7,14,131,126,122,255
7,15,131,126,122,255
7,16,133,127,122,255
7,17,132,126,121,255
7,18,132,126,120,255
7,19,133,126,118,255
7,20,132,125,117,255
7,21,133,124,113,255
7,22,132,121,109,255
7,23,132,121,108,255
7,24,132,120,105,255
7,25,133,120,105,255
7,26,132,121,108,255
7,27,132,121,108,255
7,28,134,126,117,255
7,29,136,128,119,255
7,30,135,127,118,255
7,31,137,129,120,255
7,32,137,129,120,255
7,33,128,128,121,255
7,34,93,122,122,255
7,35,61,105,112,255
7,36,34,79,91,255
7,37,28,61,69,255
7,38,22,34,38,255
7,39,22,34,38,255
7,40,13,34,38,255
7,41,34,75,79,255
7,42,53,95,99,255
7,43,38,77,81,255
7,44,22,46,50,255
7,45,28,59,64,255
7,46,22,59,56,255
7,47,22,56,56,255
7,48,42,66,50,255
7,49,22,53,42,255
7,50,50,83,73,255
7,51,85,122,108,255
7,52,85,122,108,255
7,53,99,133,106,255
7,54,91,131,119,255
7,55,50,88,81,255
7,56,53,91,75,255
7,57,108,151,136,255
7,58,64,108,98,255
7,59,53,95,85,255
7,60,46,95,88,255
7,61,50,110,108,255
7,62,46,85,73,255
7,63,79,120,110,255
7,64,85,126,105,255
7,65,79,112,85,255
7,66,50,75,61,255
7,67,28,56,46,255
7,68,34,64,53,255
7,69,22,42,46,255
7,70,50,71,81,255
7,71,117,138,156,255
7,72,104,125,142,255
7,73,112,135,155,255
7,74,199,216,228,255
7,75,212,225,234,255
7,76,209,222,233,255
7,77,208,222,232,255
7,78,209,222,232,255
7,79,209,223,233,255
7,80,210,223,233,255
7,81,210,223,233,255
7,82,209,223,232,255
7,83,210,223,233,255
7,84,211,224,233,255
7,85,210,223,232,255
7,86,212,224,233,255
7,87,223,233,239,255
7,88,225,234,240,255
7,89,224,234,240,255
7,90,226,235,241,255
7,91,225,234,240,255
7,92,225,234,240,255
7,93,217,227,235,255
7,94,190,207,218,255
7,95,178,192,203,255
7,96,176,189,201,255
7,97,176,189,201,255
7,98,176,189,202,255
7,99,177,189,202,255
7,100,180,210,222,255
7,101,177,196,208,255
7,102,175,189,199,255
7,103,173,189,199,255
7,104,176,188,200,255
7,105,176,188,200,255
7,106,175,187,200,255
7,107,174,187,199,255
7,108,175,186,199,255
7,109,173,187,198,255
7,110,175,186,199,255
7,111,173,186,199,255
7,112,173,186,199,255
7,113,172,186,198,255
7,114,174,186,198,255
7,115,173,185,197,255
7,116,173,185,196,255
7,117,175,185,196,255
7,118,173,186,196,255
7,119,173,186,196,255
7,120,174,186,197,255
7,121,173,186,198,255
7,122,175,186,196,255
7,123,175,185,196,255
7,124,175,185,196,255
7,125,172,186,197,255
7,126,171,186,198,255
7,127,175,187,199,255
7,128,173,186,198,255
7,129,173,186,198,255
7,130,173,186,199,255
7,131,171,185,198,255
7,132,171,185,198,255
7,133,175,186,199,255
7,134,175,186,199,255
7,135,173,185,198,255
7,136,173,185,198,255
7,137,172,184,198,255
7,138,172,184,197,255
7,139,172,184,197,255
7,140,172,186,198,255
7,141,172,186,198,255
7,142,167,185,197,255
7,143,167,185,197,255
8,0,132,125,120,255
8,1,131,125,120,255
8,2,132,126,121,255
8,3,131,125,121,255
8,4,131,125,121,255
8,5,132,126,122,255
8,6,132,126,122,255
8,7,130,126,122,255
8,8,130,126,122,255
8,9,132,126,124,255
8,10,131,126,122,255
8,11,132,127,124,255
