X,Y,R,G,B,A
1,99,170,185,196,255
1,100,174,190,202,255
1,101,173,189,200,255
1,102,169,184,196,255
1,103,169,184,196,255
1,104,170,184,195,255
1,105,169,184,196,255
1,106,170,183,194,255
1,107,170,182,193,255
1,108,170,183,194,255
1,109,171,182,194,255
1,110,170,184,194,255
1,111,170,184,194,255
1,112,169,184,195,255
1,113,169,184,195,255
1,114,167,182,194,255
1,115,167,182,194,255
1,116,167,182,193,255
1,117,167,182,194,255
1,118,167,182,194,255
1,119,167,182,194,255
1,120,167,182,195,255
1,121,169,182,194,255
1,122,171,183,194,255
1,123,168,182,194,255
1,124,169,182,194,255
1,125,167,181,194,255
1,126,167,182,194,255
1,127,170,180,193,255
1,128,170,180,193,255
1,129,168,181,193,255
1,130,167,181,193,255
1,131,168,181,192,255
1,132,169,182,194,255
1,133,167,182,192,255
1,134,169,182,194,255
1,135,169,182,194,255
1,136,168,180,192,255
1,137,168,180,192,255
1,138,169,180,192,255
1,139,168,180,192,255
1,140,169,180,192,255
1,141,169,180,192,255
1,142,167,181,193,255
1,143,167,181,193,255
2,0,127,118,110,255
2,1,126,118,110,255
2,2,126,118,110,255
2,3,126,119,112,255
2,4,126,119,112,255
2,5,128,120,113,255
2,6,128,120,113,255
2,7,127,119,113,255
2,8,127,120,113,255
2,9,127,120,114,255
2,10,127,121,115,255
2,11,127,121,117,255
2,12,129,122,117,255
2,13,129,122,117,255
2,14,128,122,117,255
2,15,129,122,118,255
2,16,128,122,118,255
2,17,128,121,117,255
2,18,128,121,117,255
2,19,129,122,117,255
2,20,130,124,117,255
2,21,130,124,117,255
2,22,129,121,114,255
2,23,129,121,110,255
2,24,129,121,110,255
2,25,129,120,109,255
2,26,129,120,108,255
2,27,131,122,112,255
2,28,131,124,114,255
2,29,131,124,114,255
2,30,133,125,115,255
2,31,132,125,114,255
2,32,133,127,117,255
2,33,134,127,117,255
2,34,134,127,117,255
2,35,134,128,115,255
2,36,134,127,115,255
2,37,135,129,119,255
2,38,136,130,122,255
2,39,134,129,124,255
2,40,135,130,125,255
2,41,135,130,125,255
2,42,136,130,125,255
2,43,136,131,125,255
2,44,136,132,126,255
2,45,138,133,127,255
2,46,137,135,128,255
2,47,138,139,132,255
2,48,130,152,149,255
2,49,117,157,159,255
2,50,115,163,159,255
2,51,109,149,143,255
2,52,109,149,143,255
2,53,102,144,142,255
2,54,99,143,141,255
2,55,108,148,143,255
2,56,102,142,128,255
2,57,101,139,131,255
2,58,56,119,118,255
2,59,64,109,108,255
2,60,50,99,99,255
2,61,53,99,104,255
2,62,75,130,126,255
2,63,128,184,170,255
2,64,128,186,179,255
2,65,128,179,174,255
2,66,128,170,156,255
2,67,141,179,174,255
2,68,144,160,154,255
2,69,113,129,131,255
2,70,120,136,149,255
2,71,110,132,152,255
2,72,104,125,142,255
2,73,138,160,178,255
2,74,200,216,228,255
2,75,207,221,231,255
2,76,208,221,231,255
2,77,207,221,230,255
2,78,206,220,230,255
2,79,207,221,231,255
2,80,206,221,231,255
2,81,206,221,231,255
2,82,207,221,231,255
2,83,206,222,232,255
2,84,205,220,231,255
2,85,206,221,231,255
2,86,210,224,234,255
2,87,219,231,238,255
2,88,221,232,239,255
2,89,221,232,240,255
2,90,222,232,239,255
2,91,221,231,239,255
2,92,221,231,239,255
2,93,211,224,234,255
2,94,189,206,220,255
2,95,174,189,203,255
2,96,171,184,197,255
2,97,170,184,196,255
2,98,171,186,197,255
2,99,170,185,197,255
2,100,174,189,200,255
2,101,173,189,200,255
2,102,169,184,196,255
2,103,170,184,196,255
2,104,170,184,196,255
2,105,169,184,196,255
2,106,170,183,194,255
2,107,170,182,193,255
2,108,167,182,194,255
2,109,170,184,194,255
2,110,170,184,194,255
2,111,170,184,194,255
2,112,170,184,196,255
2,113,169,183,194,255
2,114,167,182,194,255
2,115,167,182,194,255
2,116,169,182,194,255
2,117,167,182,194,255
2,118,167,182,194,255
2,119,167,182,195,255
2,120,167,182,195,255
2,121,169,182,194,255
2,122,168,182,194,255
2,123,168,182,194,255
2,124,169,182,194,255
2,125,167,182,194,255
2,126,167,182,194,255
2,127,170,180,193,255
2,128,170,181,193,255
2,129,168,181,193,255
2,130,168,181,192,255
2,131,168,181,192,255
2,132,169,182,194,255
2,133,167,182,192,255
2,134,169,182,194,255
2,135,170,182,194,255
2,136,168,180,192,255
2,137,169,180,192,255
2,138,169,180,192,255
2,139,169,180,192,255
2,140,169,180,192,255
2,141,167,181,193,255
2,142,167,181,193,255
2,143,167,180,192,255
3,0,127,118,110,255
3,1,126,118,110,255
3,2,126,118,110,255
3,3,126,119,112,255
3,4,126,119,112,255
3,5,127,119,113,255
3,6,128,120,113,255
3,7,128,120,113,255
3,8,127,120,113,255
3,9,127,120,113,255
3,10,127,121,115,255
3,11,127,121,115,255
3,12,129,122,117,255
3,13,129,122,117,255
3,14,128,121,117,255
3,15,128,122,117,255
3,16,129,122,118,255
3,17,128,121,117,255
3,18,128,121,117,255
3,19,130,122,117,255
3,20,130,124,117,255
3,21,130,124,117,255
3,22,130,124,117,255
3,23,129,121,110,255
3,24,129,121,110,255
3,25,130,120,109,255
3,26,129,120,108,255
3,27,131,122,112,255
3,28,131,122,112,255
3,29,131,124,114,255
3,30,133,125,115,255
3,31,132,125,114,255
3,32,132,126,115,255
3,33,132,126,115,255
3,34,134,127,117,255
3,35,134,128,115,255
3,36,135,128,117,255
3,37,136,129,120,255
3,38,136,130,122,255
3,39,134,129,124,255
3,40,134,129,124,255
3,41,135,130,125,255
3,42,135,131,125,255
3,43,136,131,125,255
3,44,136,132,126,255
3,45,138,133,127,255
3,46,138,135,129,255
3,47,139,144,141,255
3,48,126,155,152,255
3,49,120,156,156,255
3,50,115,163,159,255
3,51,109,149,143,255
3,52,109,149,143,255
3,53,105,145,143,255
3,54,101,143,144,255
3,55,105,147,147,255
3,56,90,131,128,255
3,57,112,148,136,255
3,58,108,148,138,255
3,59,71,118,118,255
3,60,50,99,99,255
3,61,53,99,104,255
3,62,75,130,126,255
3,63,128,184,170,255
3,64,128,186,179,255
3,65,128,179,174,255
3,66,128,170,156,255
3,67,141,179,174,255
3,68,144,160,154,255
3,69,86,102,104,255
3,70,114,131,147,255
3,71,112,132,152,255
3,72,105,126,144,255
3,73,137,160,180,255
3,74,200,216,227,255
3,75,207,221,231,255
3,76,208,221,231,255
3,77,207,221,230,255
3,78,206,220,230,255
3,79,207,221,231,255
3,80,206,221,231,255
3,81,206,221,231,255
3,82,207,221,231,255
3,83,206,222,232,255
3,84,208,221,231,255
3,85,208,221,232,255
3,86,213,226,235,255
3,87,220,231,238,255
3,88,222,233,240,255
3,89,222,233,240,255
3,90,222,233,240,255
3,91,221,231,239,255
3,92,221,231,239,255
3,93,211,224,234,255
3,94,187,203,216,255
3,95,173,186,200,255
3,96,172,184,197,255
3,97,171,185,197,255
3,98,171,186,197,255
3,99,170,185,197,255
3,100,174,189,200,255
3,101,173,187,198,255
3,102,170,184,196,255
3,103,170,184,196,255
3,104,170,184,196,255
3,105,169,184,196,255
3,106,170,182,194,255
3,107,170,181,193,255
3,108,167,182,194,255
3,109,170,184,194,255
3,110,170,184,196,255
3,111,170,184,196,255
3,112,170,184,196,255
3,113,169,183,194,255
3,114,167,183,194,255
3,115,169,182,194,255
3,116,169,182,194,255
3,117,167,182,194,255
3,118,167,183,195,255
3,119,167,182,195,255
3,120,167,182,195,255
3,121,167,182,195,255
3,122,168,182,194,255
3,123,168,182,194,255
3,124,169,182,194,255
3,125,167,182,194,255
3,126,167,182,194,255
3,127,170,181,193,255
3,128,168,181,193,255
3,129,167,182,194,255
3,130,168,181,192,255
3,131,168,181,192,255
3,132,167,182,192,255
3,133,167,182,192,255
3,134,170,182,194,255
3,135,170,182,194,255
3,136,169,180,192,255
3,137,169,180,192,255
3,138,168,180,192,255
3,139,169,180,192,255
3,140,169,180,192,255
3,141,167,181,193,255
3,142,167,181,193,255
3,143,167,180,192,255
4,0,127,118,110,255
4,1,127,118,110,255
4,2,126,118,110,255
4,3,126,119,112,255
4,4,126,119,112,255
4,5,126,119,112,255
4,6,128,120,113,255
4,7,128,120,113,255
4,8,127,120,113,255
4,9,127,120,113,255
4,10,127,121,115,255
4,11,127,121,115,255
4,12,129,121,117,255
4,13,129,122,117,255
4,14,128,121,117,255
4,15,128,121,117,255
4,16,129,122,118,255
4,17,129,122,117,255
4,18,129,122,117,255
4,19,130,122,117,255
4,20,129,122,117,255
4,21,129,122,117,255
4,22,130,124,117,255
4,23,130,121,113,255
4,24,130,121,113,255
4,25,130,120,109,255
4,26,130,121,110,255
4,27,131,122,112,255
4,28,131,122,112,255
4,29,131,124,114,255
4,30,133,125,114,255
4,31,133,125,114,255
4,32,132,126,115,255
4,33,132,126,115,255
4,34,135,127,117,255
4,35,134,127,115,255
4,36,135,128,117,255
4,37,136,129,120,255
4,38,135,130,124,255
4,39,135,130,124,255
4,40,135,130,124,255
4,41,135,130,125,255
4,42,135,131,125,255
4,43,136,131,125,255
4,44,136,132,126,255
4,45,138,133,127,255
4,46,138,136,129,255
4,47,139,144,141,255
4,48,126,155,152,255
4,49,120,156,156,255
4,50,118,154,151,255
4,51,99,137,129,255
4,52,99,137,129,255
4,53,104,143,141,255
4,54,101,147,148,255
4,55,105,147,147,255
4,56,90,131,128,255
4,57,112,148,136,255
4,58,108,148,138,255
4,59,71,118,118,255
4,60,61,105,104,255
4,61,61,106,109,255
4,62,75,127,121,255
4,63,120,172,155,255
4,64,128,184,174,255
4,65,118,158,146,255
4,66,101,132,115,255
4,67,129,155,147,255
4,68,105,125,117,255
4,69,73,90,91,255
4,70,113,131,147,255
4,71,112,133,154,255
4,72,106,128,147,255
4,73,139,163,182,255
4,74,201,217,228,255
4,75,207,221,231,255
4,76,207,220,231,255
4,77,206,220,230,255
4,78,206,220,230,255
4,79,207,221,231,255
4,80,207,221,231,255
4,81,208,221,231,255
4,82,208,222,231,255
4,83,208,222,231,255
4,84,208,221,231,255
4,85,208,221,232,255
4,86,213,226,235,255
4,87,220,231,238,255
4,88,222,233,240,255
4,89,223,233,240,255
4,90,223,233,240,255
4,91,220,231,239,255
4,92,220,231,239,255
4,93,209,222,232,255
4,94,187,203,216,255
4,95,173,186,200,255
4,96,172,184,197,255
4,97,170,185,197,255
4,98,170,185,197,255
4,99,172,187,199,255
4,100,173,190,202,255
4,101,173,187,198,255
4,102,170,184,196,255
4,103,170,185,196,255
4,104,170,185,196,255
4,105,170,184,196,255
4,106,170,182,194,255
4,107,170,181,193,255
4,108,170,183,194,255
4,109,170,184,195,255
4,110,170,184,196,255
4,111,170,184,196,255
4,112,171,185,197,255
4,113,169,183,194,255
4,114,167,183,194,255
4,115,169,182,194,255
4,116,167,183,194,255
4,117,168,182,194,255
4,118,167,183,195,255
4,119,170,184,196,255
4,120,170,184,196,255
4,121,167,182,195,255
4,122,167,183,196,255
4,123,167,183,196,255
4,124,169,182,194,255
4,125,167,182,194,255
4,126,167,182,194,255
4,127,170,181,193,255
4,128,167,182,194,255
4,129,167,182,194,255
4,130,168,181,192,255
4,131,167,182,192,255
4,132,167,182,192,255
4,133,167,182,192,255
4,134,170,182,194,255
4,135,170,182,194,255
4,136,169,180,192,255
4,137,169,180,192,255
4,138,169,180,192,255
4,139,169,180,192,255
4,140,167,180,192,255
4,141,167,181,193,255
4,142,167,180,192,255
4,143,167,180,192,255
5,0,126,118,110,255
5,1,127,118,110,255
5,2,127,118,110,255
5,3,126,118,110,255
5,4,126,119,112,255
5,5,126,119,112,255
5,6,127,120,113,255
5,7,128,120,113,255
5,8,128,120,113,255
5,9,127,120,113,255
5,10,127,120,113,255
5,11,127,121,115,255
5,12,127,121,115,255
5,13,129,121,117,255
5,14,128,121,117,255
5,15,128,121,117,255
5,16,129,122,117,255
5,17,129,122,118,255
5,18,129,122,117,255
5,19,130,122,117,255
5,20,130,122,117,255
5,21,129,122,117,255
5,22,130,124,117,255
5,23,130,121,113,255
5,24,130,121,113,255
5,25,130,121,112,255
5,26,130,121,110,255
5,27,131,122,112,255
5,28,131,122,112,255
5,29,132,125,115,255
5,30,133,125,114,255
5,31,133,125,114,255
5,32,133,126,115,255
5,33,133,126,115,255
5,34,135,127,117,255
5,35,134,127,115,255
5,36,135,128,117,255
5,37,136,129,120,255
5,38,136,130,124,255
5,39,135,130,124,255
5,40,135,130,124,255
5,41,135,130,125,255
5,42,135,131,125,255
5,43,136,131,125,255
5,44,136,132,126,255
5,45,138,133,127,255
5,46,138,136,129,255
5,47,130,152,146,255
5,48,128,158,155,255
5,49,114,154,154,255
5,50,106,147,149,255
5,51,99,137,129,255
5,52,99,137,129,255
5,53,104,143,141,255
5,54,101,147,148,255
5,55,106,148,148,255
5,56,91,138,140,255
5,57,104,152,147,255
5,58,117,151,136,255
5,59,73,120,117,255
5,60,64,105,104,255
5,61,73,112,115,255
5,62,73,121,117,255
5,63,101,150,134,255
5,64,128,184,174,255
5,65,118,158,146,255
5,66,101,132,115,255
5,67,129,155,147,255
5,68,105,125,117,255
5,69,73,90,91,255
5,70,113,131,147,255
5,71,112,133,154,255
5,72,106,128,147,255
5,73,139,163,182,255
5,74,201,217,228,255
5,75,207,221,231,255
5,76,207,220,231,255
5,77,206,220,230,255
5,78,206,220,230,255
5,79,207,221,231,255
5,80,206,220,230,255
5,81,207,220,231,255
5,82,207,221,231,255
5,83,207,221,231,255
5,84,208,221,231,255
5,85,208,221,232,255
5,86,215,227,236,255
5,87,221,232,239,255
5,88,223,233,240,255
5,89,223,233,240,255
5,90,223,233,240,255
5,91,220,231,239,255
5,92,220,231,239,255
5,93,204,219,230,255
5,94,184,199,212,255
5,95,172,186,199,255
5,96,172,185,197,255
5,97,170,185,197,255
5,98,170,185,197,255
5,99,172,187,199,255
5,100,173,190,203,255
5,101,173,186,197,255
5,102,171,185,196,255
5,103,170,185,196,255
5,104,170,185,196,255
5,105,170,185,196,255
5,106,170,183,195,255
5,107,170,182,194,255
5,108,170,183,194,255
5,109,170,184,195,255
5,110,170,184,197,255
5,111,170,184,197,255
5,112,171,185,197,255
5,113,169,183,194,255
5,114,167,182,194,255
5,115,167,183,194,255
5,116,167,183,194,255
5,117,168,182,194,255
5,118,170,185,196,255
5,119,170,184,196,255
5,120,170,184,196,255
5,121,170,183,196,255
5,122,167,183,196,255
5,123,169,182,194,255
5,124,167,182,194,255
5,125,167,182,194,255
5,126,170,181,193,255
5,127,167,182,194,255
5,128,167,182,194,255
5,129,167,182,194,255
5,130,167,182,192,255
5,131,167,182,192,255
5,132,167,182,192,255
5,133,170,182,194,255
5,134,170,182,194,255
5,135,169,180,192,255
5,136,169,180,192,255
5,137,167,180,192,255
5,138,169,180,192,255
5,139,167,180,192,255
5,140,167,181,193,255
5,141,167,180,192,255
5,142,167,180,192,255
5,143,169,180,191,255
6,0,126,118,110,255
6,1,127,118,110,255
6,2,127,118,110,255
6,3,126,118,110,255
6,4,126,119,112,255
6,5,126,119,112,255
6,6,126,119,112,255
6,7,127,120,113,255
6,8,128,120,113,255
6,9,128,120,113,255
6,10,127,120,113,255
6,11,127,121,115,255
6,12,127,121,115,255
6,13,129,121,117,255
6,14,129,122,117,255
6,15,129,122,117,255
6,16,129,122,117,255
6,17,129,122,117,255
6,18,129,122,117,255
6,19,130,122,117,255
6,20,130,122,117,255
6,21,129,122,117,255
6,22,130,124,117,255
6,23,130,124,117,255
6,24,130,122,114,255
6,25,130,121,112,255
6,26,130,121,110,255
6,27,131,122,112,255
6,28,131,122,112,255
6,29,132,125,115,255
6,30,133,124,114,255
6,31,133,125,114,255
6,32,133,126,115,255
6,33,133,126,115,255
6,34,135,127,117,255
6,35,135,127,117,255
6,36,135,128,117,255
6,37,136,129,120,255
6,38,136,130,124,255
6,39,136,130,125,255
6,40,136,130,125,255
6,41,135,130,125,255
6,42,135,131,125,255
6,43,136,131,125,255
6,44,136,132,126,255
6,45,138,134,128,255
6,46,139,137,131,255
6,47,134,150,145,255
6,48,128,158,155,255
6,49,114,154,154,255
6,50,106,147,149,255
6,51,83,120,114,255
6,52,83,120,114,255
6,53,104,145,141,255
6,54,109,155,154,255
6,55,112,151,151,255
6,56,105,149,149,255
6,57,117,158,155,255
6,58,117,151,136,255
6,59,73,120,117,255
6,60,64,105,104,255
6,61,73,112,115,255
6,62,73,121,117,255
6,63,101,150,134,255
6,64,121,170,155,255
6,65,81,109,95,255
6,66,53,85,73,255
6,67,81,108,99,255
6,68,64,93,90,255
6,69,71,88,91,255
6,70,113,132,148,255
6,71,112,134,155,255
6,72,108,129,147,255
6,73,144,166,184,255
6,74,202,218,229,255
6,75,206,220,231,255
6,76,205,219,230,255
6,77,206,220,230,255
6,78,206,220,230,255
6,79,206,220,230,255
6,80,206,220,230,255
6,81,207,220,231,255
6,82,207,221,231,255
6,83,207,221,231,255
6,84,208,221,231,255
6,85,208,221,232,255
6,86,215,228,236,255
6,87,222,232,239,255
6,88,223,233,240,255
6,89,222,233,240,255
6,90,223,233,240,255
6,91,219,230,237,255
6,92,219,230,237,255
6,93,204,219,230,255
6,94,184,199,212,255
6,95,172,186,199,255
6,96,172,185,197,255
6,97,170,185,197,255
6,98,170,185,197,255
6,99,175,191,203,255
6,100,173,190,203,255
6,101,173,186,197,255
6,102,173,186,197,255
6,103,171,186,196,255
6,104,171,186,196,255
6,105,170,185,196,255
6,106,170,183,195,255
6,107,170,183,194,255
6,108,170,184,195,255
6,109,170,184,196,255
6,110,170,184,197,255
6,111,170,184,197,255
6,112,171,185,196,255
6,113,169,183,195,255
6,114,167,182,194,255
6,115,167,183,194,255
6,116,170,183,194,255
6,117,169,183,195,255
6,118,170,185,196,255
6,119,170,183,195,255
6,120,170,183,196,255
6,121,170,183,196,255
6,122,167,183,196,255
6,123,167,182,194,255
6,124,167,182,194,255
6,125,167,182,194,255
6,126,167,182,194,255
6,127,167,182,194,255
6,128,171,183,194,255
6,129,171,183,194,255
6,130,167,182,192,255
6,131,167,182,192,255
6,132,167,182,192,255
6,133,170,182,194,255
6,134,169,182,193,255
6,135,169,180,192,255
6,136,167,180,192,255
6,137,169,180,192,255
6,138,167,180,192,255
6,139,167,180,192,255
6,140,167,181,193,255
6,141,167,180,192,255
6,142,167,180,192,255
6,143,167,180,192,255
7,0,126,118,110,255
7,1,126,118,110,255
7,2,127,118,110,255
7,3,127,118,110,255
7,4,126,118,110,255
7,5,126,119,112,255
7,6,126,119,112,255
7,7,127,120,113,255
7,8,127,120,113,255
7,9,128,120,113,255
7,10,128,120,113,255
7,11,127,121,115,255
7,12,127,121,115,255
7,13,129,122,117,255
7,14,129,121,117,255
7,15,129,122,117,255
7,16,128,122,115,255
7,17,129,122,117,255
7,18,129,124,117,255
7,19,130,122,117,255
7,20,130,122,117,255
7,21,130,124,117,255
7,22,130,124,117,255
7,23,130,124,117,255
7,24,130,122,114,255
7,25,130,122,113,255
7,26,131,122,112,255
7,27,130,121,110,255
7,28,131,122,112,255
7,29,131,124,114,255
7,30,133,124,114,255
7,31,133,125,114,255
7,32,133,125,114,255
7,33,133,126,114,255
7,34,135,127,115,255
7,35,135,127,117,255
7,36,135,128,117,255
7,37,137,129,120,255
7,38,136,130,124,255
7,39,136,130,124,255
7,40,136,130,125,255
7,41,135,130,125,255
7,42,136,131,125,255
7,43,137,132,126,255
7,44,137,133,127,255
7,45,138,134,127,255
7,46,139,137,131,255
7,47,134,150,145,255
7,48,121,160,153,255
7,49,113,155,155,255
7,50,112,152,155,255
7,51,75,125,130,255
7,52,75,125,130,255
7,53,102,139,130,255
7,54,109,155,154,255
7,55,112,151,151,255
7,56,105,149,149,255
7,57,117,158,155,255
7,58,101,140,131,255
7,59,79,117,113,255
7,60,61,102,95,255
7,61,79,112,109,255
7,62,77,114,106,255
7,63,90,125,108,255
7,64,93,130,114,255
7,65,28,59,56,255
7,66,34,64,53,255
7,67,34,66,64,255
7,68,59,79,77,255
7,69,77,96,106,255
7,70,112,135,152,255
7,71,113,136,155,255
7,72,108,129,148,255
7,73,148,170,189,255
7,74,204,219,230,255
7,75,206,220,231,255
7,76,204,219,230,255
7,77,204,219,229,255
7,78,206,220,230,255
7,79,206,220,230,255
7,80,206,220,231,255
7,81,206,221,231,255
7,82,206,221,231,255
7,83,207,221,232,255
7,84,208,221,232,255
7,85,208,222,232,255
7,86,215,228,236,255
7,87,222,232,239,255
7,88,223,233,240,255
7,89,222,233,240,255
7,90,222,233,240,255
7,91,217,229,236,255
7,92,217,229,236,255
7,93,200,215,227,255
7,94,180,196,208,255
7,95,173,186,198,255
7,96,172,185,197,255
7,97,170,185,197,255
7,98,172,186,199,255
7,99,178,194,205,255
7,100,175,192,203,255
7,101,173,186,197,255
7,102,173,186,197,255
7,103,171,186,196,255
7,104,171,186,196,255
7,105,171,186,196,255
7,106,170,183,195,255
7,107,170,183,194,255
7,108,170,184,195,255
7,109,170,186,197,255
7,110,168,185,197,255
7,111,171,185,196,255
7,112,171,185,196,255
7,113,169,183,195,255
7,114,167,182,194,255
7,115,170,183,194,255
7,116,169,183,195,255
7,117,170,183,195,255
7,118,171,184,196,255
7,119,170,183,195,255
7,120,170,183,196,255
7,121,170,184,195,255
7,122,170,184,196,255
7,123,167,182,194,255
7,124,168,184,195,255
7,125,167,183,194,255
7,126,167,182,194,255
7,127,170,184,196,255
7,128,171,183,194,255
7,129,167,182,192,255
7,130,167,182,192,255
7,131,167,182,192,255
7,132,167,182,192,255
7,133,169,182,193,255
7,134,169,182,193,255
7,135,167,180,192,255
7,136,167,180,192,255
7,137,169,180,192,255
7,138,167,180,192,255
7,139,167,181,193,255
7,140,167,180,192,255
7,141,167,180,192,255
7,142,167,180,192,255
7,143,167,180,192,255
8,0,127,119,113,255
8,1,126,118,110,255
8,2,127,118,109,255
8,3,127,118,110,255
8,4,127,118,110,255
8,5,126,119,112,255
8,6,126,119,112,255
8,7,127,120,113,255
8,8,127,120,113,255
8,9,127,120,113,255
8,10,128,120,113,255
8,11,128,121,115,255
