X,Y,R,G,B,A
0,113,168,181,192,255
0,114,166,180,192,255
0,115,166,180,192,255
0,116,168,181,192,255
0,117,168,180,190,255
0,118,168,180,190,255
0,119,170,180,191,255
0,120,167,181,192,255
0,121,168,181,193,255
0,122,167,181,194,255
0,123,167,180,193,255
0,124,168,180,192,255
0,125,168,180,192,255
0,126,170,178,190,255
0,127,168,180,190,255
0,128,168,180,190,255
0,129,170,181,192,255
0,130,170,182,193,255
0,131,172,183,194,255
0,132,168,182,192,255
0,133,167,180,192,255
0,134,169,181,193,255
0,135,167,181,193,255
0,136,167,182,193,255
0,137,167,182,194,255
0,138,169,182,194,255
0,139,170,183,195,255
0,140,170,184,194,255
0,141,170,184,194,255
0,142,168,184,194,255
0,143,169,182,192,255
1,0,127,120,114,255
1,1,127,120,114,255
1,2,127,120,115,255
1,3,127,120,115,255
1,4,127,120,115,255
1,5,127,121,118,255
1,6,127,121,118,255
1,7,127,121,118,255
1,8,127,121,118,255
1,9,127,121,118,255
1,10,127,121,118,255
1,11,127,121,118,255
1,12,127,121,118,255
1,13,127,121,118,255
1,14,127,121,118,255
1,15,128,122,118,255
1,16,128,122,118,255
1,17,129,122,117,255
1,18,127,121,115,255
1,19,129,121,114,255
1,20,128,120,110,255
1,21,128,120,110,255
1,22,127,118,106,255
1,23,128,118,105,255
1,24,128,115,101,255
1,25,128,115,101,255
1,26,127,117,101,255
1,27,129,120,108,255
1,28,130,124,113,255
1,29,130,124,113,255
1,30,132,124,113,255
1,31,132,125,114,255
1,32,132,125,115,255
1,33,134,126,114,255
1,34,133,125,114,255
1,35,133,126,114,255
1,36,134,127,118,255
1,37,133,128,121,255
1,38,132,128,122,255
1,39,132,127,121,255
1,40,133,128,122,255
1,41,133,128,122,255
1,42,134,129,122,255
1,43,134,129,124,255
1,44,134,127,120,255
1,45,122,120,113,255
1,46,102,106,101,255
1,47,73,98,95,255
1,48,69,98,90,255
1,49,88,133,112,255
1,50,69,119,108,255
1,51,99,155,135,255
1,52,53,141,130,255
1,53,53,141,130,255
1,54,95,148,127,255
1,55,59,110,93,255
1,56,46,86,71,255
1,57,22,38,34,255
1,58,13,38,34,255
1,59,22,42,38,255
1,60,28,69,64,255
1,61,85,132,130,255
1,62,145,177,175,255
1,63,149,167,171,255
1,64,152,169,174,255
1,65,118,142,147,255
1,66,127,150,157,255
1,67,141,163,170,255
1,68,146,166,176,255
1,69,140,160,169,255
1,70,130,146,155,255
1,71,120,143,161,255
1,72,108,128,147,255
1,73,113,139,160,255
1,74,189,206,220,255
1,75,208,221,231,255
1,76,206,220,230,255
1,77,207,221,231,255
1,78,206,220,230,255
1,79,207,220,230,255
1,80,206,220,231,255
1,81,204,219,230,255
1,82,203,219,230,255
1,83,204,219,230,255
1,84,205,220,230,255
1,85,205,220,230,255
1,86,209,223,233,255
1,87,218,229,236,255
1,88,222,232,239,255
1,89,222,232,239,255
1,90,222,232,239,255
1,91,222,232,239,255
1,92,222,232,239,255
1,93,216,227,235,255
1,94,200,214,226,255
1,95,175,191,205,255
1,96,170,184,196,255
1,97,171,184,195,255
1,98,170,181,192,255
1,99,170,183,195,255
1,100,170,186,199,255
1,101,173,190,201,255
1,102,170,183,195,255
1,103,170,183,195,255
1,104,171,181,192,255
1,105,171,183,193,255
1,106,170,184,194,255
1,107,170,184,194,255
1,108,168,182,193,255
1,109,168,180,192,255
1,110,170,181,192,255
1,111,170,180,191,255
1,112,170,182,192,255
1,113,168,181,192,255
1,114,167,181,194,255
1,115,167,181,194,255
1,116,168,181,192,255
1,117,170,180,191,255
1,118,170,180,191,255
1,119,170,180,191,255
1,120,167,181,193,255
1,121,167,181,194,255
1,122,167,180,193,255
1,123,168,180,192,255
1,124,168,180,192,255
1,125,170,178,190,255
1,126,166,178,189,255
1,127,168,180,190,255
1,128,168,180,190,255
1,129,170,182,193,255
1,130,172,183,194,255
1,131,168,182,192,255
1,132,167,180,192,255
1,133,169,181,193,255
1,134,167,181,193,255
1,135,167,181,193,255
1,136,167,182,194,255
1,137,167,182,194,255
1,138,169,182,194,255
1,139,170,183,195,255
1,140,170,184,194,255
1,141,170,184,194,255
1,142,169,182,192,255
1,143,169,182,192,255
2,0,127,120,114,255
2,1,127,120,114,255
2,2,127,120,114,255
2,3,127,120,115,255
2,4,127,120,115,255
2,5,127,121,118,255
2,6,127,121,118,255
2,7,127,121,118,255
2,8,127,121,118,255
2,9,127,121,118,255
2,10,127,121,118,255
2,11,127,121,118,255
2,12,127,121,118,255
2,13,127,121,118,255
2,14,127,121,118,255
2,15,129,122,118,255
2,16,128,122,118,255
2,17,129,122,117,255
2,18,129,122,117,255
2,19,129,121,114,255
2,20,128,120,110,255
2,21,128,120,110,255
2,22,127,118,106,255
2,23,128,118,105,255
2,24,128,118,105,255
2,25,128,115,101,255
2,26,127,117,101,255
2,27,129,120,109,255
2,28,130,124,113,255
2,29,130,124,113,255
2,30,131,124,113,255
2,31,132,124,114,255
2,32,132,125,115,255
2,33,134,126,114,255
2,34,134,126,114,255
2,35,134,126,114,255
2,36,134,127,118,255
2,37,133,128,121,255
2,38,132,127,122,255
2,39,128,124,119,255
2,40,132,121,110,255
2,41,133,128,122,255
2,42,134,129,122,255
2,43,133,127,120,255
2,44,122,117,110,255
2,45,90,105,99,255
2,46,102,106,101,255
2,47,73,98,95,255
2,48,69,98,90,255
2,49,50,85,66,255
2,50,59,99,86,255
2,51,93,138,112,255
2,52,93,138,112,255
2,53,53,141,130,255
2,54,95,148,127,255
2,55,59,110,93,255
2,56,46,86,71,255
2,57,22,38,34,255
2,58,13,38,34,255
2,59,13,42,34,255
2,60,28,61,59,255
2,61,83,130,126,255
2,62,139,179,175,255
2,63,141,157,157,255
2,64,148,154,153,255
2,65,108,129,142,255
2,66,118,134,144,255
2,67,136,158,177,255
2,68,134,160,180,255
2,69,140,160,169,255
2,70,130,146,155,255
2,71,120,143,161,255
2,72,108,128,147,255
2,73,113,139,160,255
2,74,189,206,220,255
2,75,208,221,231,255
2,76,207,221,231,255
2,77,208,221,231,255
2,78,206,220,230,255
2,79,207,221,231,255
2,80,207,221,231,255
2,81,206,220,231,255
2,82,206,221,231,255
2,83,207,221,232,255
2,84,206,221,231,255
2,85,205,220,231,255
2,86,209,223,233,255
2,87,218,229,236,255
2,88,222,232,239,255
2,89,222,232,239,255
2,90,222,232,239,255
2,91,222,232,239,255
2,92,222,232,239,255
2,93,214,226,234,255
2,94,196,211,222,255
2,95,175,191,205,255
2,96,170,184,196,255
2,97,171,184,195,255
2,98,170,182,194,255
2,99,171,184,196,255
2,100,173,186,197,255
2,101,173,190,201,255
2,102,170,183,195,255
2,103,170,182,194,255
2,104,170,182,193,255
2,105,172,183,193,255
2,106,170,184,194,255
2,107,170,184,194,255
2,108,169,183,194,255
2,109,170,181,192,255
2,110,170,181,192,255
2,111,170,180,191,255
2,112,170,182,192,255
2,113,170,182,193,255
2,114,167,181,194,255
2,115,167,181,194,255
2,116,168,181,192,255
2,117,170,180,191,255
2,118,170,180,191,255
2,119,167,181,193,255
2,120,167,181,193,255
2,121,167,181,194,255
2,122,168,180,192,255
2,123,168,180,192,255
2,124,168,180,192,255
2,125,166,178,189,255
2,126,166,178,189,255
2,127,168,180,190,255
2,128,170,180,191,255
2,129,170,182,193,255
2,130,168,182,192,255
2,131,168,182,192,255
2,132,167,180,192,255
2,133,169,181,193,255
2,134,167,181,193,255
2,135,167,182,193,255
2,136,167,182,194,255
2,137,169,182,194,255
2,138,169,182,194,255
2,139,170,184,194,255
2,140,170,184,194,255
2,141,169,182,192,255
2,142,169,182,192,255
2,143,170,182,194,255
3,0,127,120,114,255
3,1,127,120,114,255
3,2,127,120,114,255
3,3,127,120,115,255
3,4,127,120,115,255
3,5,127,120,115,255
3,6,127,121,118,255
3,7,127,121,118,255
3,8,127,121,118,255
3,9,127,121,118,255
3,10,127,121,118,255
3,11,127,121,118,255
3,12,127,121,118,255
3,13,127,121,118,255
3,14,127,121,118,255
3,15,127,121,118,255
3,16,129,122,118,255
3,17,129,122,117,255
3,18,129,122,117,255
3,19,128,121,115,255
3,20,128,120,110,255
3,21,128,120,110,255
3,22,128,120,109,255
3,23,128,118,105,255
3,24,128,118,105,255
3,25,128,117,102,255
3,26,127,117,101,255
3,27,129,120,109,255
3,28,129,120,109,255
3,29,131,124,115,255
3,30,131,124,113,255
3,31,132,124,114,255
3,32,133,126,117,255
3,33,133,126,117,255
3,34,134,126,114,255
3,35,134,126,114,255
3,36,134,127,118,255
3,37,133,128,120,255
3,38,132,127,122,255
3,39,128,124,119,255
3,40,128,124,119,255
3,41,132,121,110,255
3,42,130,120,112,255
3,43,133,127,120,255
3,44,122,117,110,255
3,45,90,105,99,255
3,46,50,79,73,255
3,47,28,61,59,255
3,48,22,56,53,255
3,49,13,38,42,255
3,50,59,99,86,255
3,51,93,138,112,255
3,52,93,138,112,255
3,53,114,153,113,255
3,54,95,144,117,255
3,55,64,108,96,255
3,56,38,73,64,255
3,57,22,38,34,255
3,58,22,38,34,255
3,59,22,42,38,255
3,60,28,61,59,255
3,61,83,130,126,255
3,62,139,179,175,255
3,63,141,157,157,255
3,64,148,154,153,255
3,65,108,129,142,255
3,66,118,134,144,255
3,67,136,158,177,255
3,68,134,160,180,255
3,69,127,151,171,255
3,70,110,137,157,255
3,71,119,143,163,255
3,72,108,129,148,255
3,73,119,139,155,255
3,74,190,208,221,255
3,75,208,221,231,255
3,76,207,221,231,255
3,77,208,221,231,255
3,78,206,220,230,255
3,79,207,221,231,255
3,80,207,221,231,255
3,81,206,220,231,255
3,82,206,221,231,255
3,83,207,221,232,255
3,84,208,222,232,255
3,85,207,222,232,255
3,86,210,224,234,255
3,87,219,230,237,255
3,88,222,232,239,255
3,89,223,233,239,255
3,90,223,233,239,255
3,91,222,232,239,255
3,92,222,232,239,255
3,93,214,226,234,255
3,94,192,207,220,255
3,95,174,189,203,255
3,96,170,184,196,255
3,97,170,183,195,255
3,98,170,182,194,255
3,99,171,184,196,255
3,100,173,186,197,255
3,101,173,186,197,255
3,102,170,182,194,255
3,103,170,182,193,255
3,104,170,182,193,255
3,105,172,183,193,255
3,106,169,184,194,255
3,107,169,184,194,255
3,108,169,183,194,255
3,109,170,181,192,255
3,110,170,181,191,255
3,111,170,181,191,255
3,112,170,182,192,255
3,113,170,182,193,255
3,114,167,182,195,255
3,115,168,181,192,255
3,116,168,181,192,255
3,117,170,180,191,255
3,118,169,181,192,255
3,119,167,181,193,255
3,120,167,181,193,255
3,121,167,182,194,255
3,122,168,180,192,255
3,123,168,180,192,255
3,124,167,180,192,255
3,125,166,178,189,255
3,126,166,178,189,255
3,127,170,180,191,255
3,128,170,182,193,255
3,129,172,181,192,255
3,130,168,182,192,255
3,131,168,182,192,255
3,132,169,181,193,255
3,133,169,181,193,255
3,134,167,182,193,255
3,135,167,182,193,255
3,136,169,182,194,255
3,137,169,182,194,255
3,138,170,183,195,255
3,139,170,184,194,255
3,140,170,184,194,255
3,141,169,182,192,255
3,142,169,182,192,255
3,143,170,182,194,255
4,0,127,120,114,255
4,1,127,120,114,255
4,2,127,120,114,255
4,3,127,120,115,255
4,4,127,120,115,255
4,5,127,120,115,255
4,6,127,121,118,255
4,7,127,121,118,255
4,8,127,121,118,255
4,9,127,121,118,255
4,10,127,121,118,255
4,11,127,121,118,255
4,12,127,122,118,255
4,13,127,121,118,255
4,14,127,121,118,255
4,15,127,121,118,255
4,16,129,122,118,255
4,17,128,122,117,255
4,18,128,122,117,255
4,19,128,121,115,255
4,20,130,121,113,255
4,21,130,121,113,255
4,22,128,120,109,255
4,23,128,118,105,255
4,24,128,118,105,255
4,25,128,117,102,255
4,26,128,118,104,255
4,27,129,121,110,255
4,28,129,120,109,255
4,29,131,124,115,255
4,30,131,124,114,255
4,31,132,124,114,255
4,32,133,126,117,255
4,33,133,126,117,255
4,34,133,126,115,255
4,35,134,126,114,255
4,36,134,127,118,255
4,37,133,128,120,255
4,38,127,124,121,255
4,39,108,113,110,255
4,40,108,113,110,255
4,41,132,121,110,255
4,42,130,120,112,255
4,43,125,120,115,255
4,44,91,104,102,255
4,45,42,86,83,255
4,46,13,64,64,255
4,47,28,61,59,255
4,48,22,56,53,255
4,49,13,38,42,255
4,50,34,69,66,255
4,51,53,81,66,255
4,52,53,81,66,255
4,53,34,77,69,255
4,54,71,112,86,255
4,55,64,108,96,255
4,56,38,73,64,255
4,57,22,38,34,255
4,58,22,38,34,255
4,59,22,42,38,255
4,60,28,56,53,255
4,61,73,114,105,255
4,62,144,167,159,255
4,63,117,135,128,255
4,64,95,117,119,255
4,65,104,122,130,255
4,66,98,135,156,255
4,67,139,174,192,255
4,68,141,172,190,255
4,69,134,163,185,255
4,70,129,157,177,255
4,71,122,148,170,255
4,72,112,131,150,255
4,73,110,133,154,255
4,74,192,210,223,255
4,75,208,221,232,255
4,76,208,221,230,255
4,77,208,220,230,255
4,78,206,220,230,255
4,79,207,220,230,255
4,80,207,221,231,255
4,81,207,220,230,255
4,82,208,221,231,255
4,83,208,222,232,255
4,84,208,222,232,255
4,85,207,222,232,255
4,86,210,224,234,255
4,87,219,230,237,255
4,88,222,232,239,255
4,89,222,233,239,255
4,90,223,233,239,255
4,91,221,231,238,255
4,92,221,231,238,255
4,93,211,223,233,255
4,94,192,207,220,255
4,95,174,189,203,255
4,96,170,184,196,255
4,97,172,184,196,255
4,98,171,184,196,255
4,99,171,185,197,255
4,100,171,186,199,255
4,101,173,186,197,255
4,102,170,182,194,255
4,103,170,182,194,255
4,104,170,182,194,255
4,105,172,182,193,255
4,106,169,184,194,255
4,107,169,184,194,255
4,108,170,183,194,255
4,109,170,181,192,255
4,110,170,181,191,255
4,111,170,181,191,255
4,112,170,181,191,255
4,113,170,182,194,255
4,114,167,182,195,255
4,115,168,181,192,255
4,116,169,181,194,255
4,117,170,180,192,255
4,118,169,181,192,255
4,119,169,182,194,255
4,120,169,182,194,255
4,121,167,182,194,255
4,122,168,180,192,255
4,123,168,180,192,255
4,124,167,180,192,255
4,125,169,178,190,255
4,126,169,178,190,255
4,127,170,180,191,255
4,128,172,181,192,255
4,129,172,181,192,255
4,130,168,182,192,255
4,131,169,182,194,255
4,132,169,181,193,255
4,133,169,182,193,255
4,134,167,182,193,255
4,135,167,182,193,255
4,136,169,182,194,255
4,137,169,182,194,255
4,138,170,184,194,255
4,139,170,184,194,255
4,140,168,184,194,255
4,141,169,182,192,255
4,142,170,182,194,255
4,143,170,182,194,255
5,0,126,119,114,255
5,1,127,120,114,255
5,2,127,120,114,255
5,3,127,120,114,255
5,4,127,120,115,255
5,5,127,120,115,255
5,6,128,121,118,255
5,7,127,121,118,255
5,8,127,121,118,255
5,9,127,121,118,255
5,10,127,121,118,255
5,11,127,121,118,255
5,12,127,121,118,255
5,13,127,122,118,255
5,14,127,121,118,255
5,15,127,121,118,255
5,16,129,122,118,255
5,17,129,122,118,255
5,18,128,122,117,255
5,19,128,122,117,255
5,20,128,121,115,255
5,21,130,121,113,255
5,22,129,120,110,255
5,23,128,118,105,255
5,24,128,118,105,255
5,25,128,118,105,255
5,26,128,118,104,255
5,27,129,121,110,255
5,28,129,121,110,255
5,29,132,125,115,255
5,30,131,124,114,255
5,31,132,124,114,255
5,32,133,126,117,255
5,33,133,126,117,255
5,34,133,126,115,255
5,35,134,126,114,255
5,36,134,127,117,255
5,37,130,125,120,255
5,38,108,115,118,255
5,39,108,113,110,255
5,40,108,113,110,255
5,41,98,88,75,255
5,42,108,98,88,255
5,43,99,106,104,255
5,44,91,104,102,255
5,45,42,86,83,255
5,46,13,64,64,255
5,47,22,53,50,255
5,48,22,56,53,255
5,49,22,56,59,255
5,50,34,64,64,255
5,51,53,81,66,255
5,52,53,81,66,255
5,53,34,77,69,255
5,54,71,112,86,255
5,55,59,95,83,255
5,56,28,59,53,255
5,57,13,34,28,255
5,58,22,38,38,255
5,59,22,42,38,255
5,60,22,50,42,255
5,61,50,83,75,255
5,62,109,129,113,255
5,63,73,96,83,255
5,64,95,117,119,255
5,65,104,122,130,255
5,66,98,135,156,255
5,67,139,174,192,255
5,68,141,172,190,255
5,69,134,163,185,255
5,70,129,157,177,255
5,71,122,148,170,255
5,72,112,131,150,255
5,73,110,133,154,255
5,74,192,210,223,255
5,75,208,221,232,255
5,76,208,221,230,255
5,77,208,220,230,255
5,78,206,220,230,255
5,79,207,220,230,255
5,80,206,220,230,255
5,81,206,221,231,255
5,82,208,221,231,255
5,83,208,221,231,255
5,84,208,222,232,255
5,85,209,222,232,255
5,86,213,226,235,255
5,87,220,231,238,255
5,88,221,232,239,255
5,89,222,233,239,255
5,90,223,233,239,255
5,91,221,231,238,255
5,92,221,231,238,255
5,93,209,222,232,255
5,94,187,203,217,255
5,95,173,188,201,255
5,96,172,185,197,255
5,97,172,184,196,255
5,98,171,184,196,255
5,99,171,185,197,255
5,100,175,191,203,255
5,101,171,184,197,255
5,102,170,183,194,255
5,103,170,182,194,255
5,104,170,182,194,255
5,105,170,183,194,255
5,106,169,184,194,255
5,107,169,184,194,255
5,108,170,183,194,255
5,109,170,181,192,255
5,110,170,181,191,255
5,111,170,181,191,255
5,112,170,181,191,255
5,113,170,182,194,255
5,114,169,182,196,255
5,115,169,181,194,255
5,116,169,181,194,255
5,117,170,180,192,255
5,118,169,181,192,255
5,119,169,182,194,255
5,120,169,182,194,255
5,121,167,181,193,255
5,122,168,180,192,255
5,123,167,180,192,255
5,124,167,179,191,255
5,125,169,178,190,255
5,126,170,180,191,255
5,127,170,181,192,255
5,128,172,181,192,255
5,129,172,181,192,255
5,130,169,182,194,255
5,131,169,181,193,255
5,132,169,182,193,255
5,133,167,182,193,255
5,134,167,182,193,255
5,135,169,182,194,255
5,136,169,182,194,255
5,137,170,184,195,255
5,138,170,184,194,255
5,139,168,184,194,255
5,140,169,182,192,255
5,141,170,182,194,255
5,142,170,182,194,255
5,143,170,181,194,255
6,0,126,119,113,255
6,1,127,120,114,255
6,2,127,120,114,255
6,3,127,120,114,255
6,4,127,120,115,255
6,5,127,120,115,255
6,6,127,120,115,255
6,7,128,121,118,255
6,8,127,121,118,255
6,9,127,121,118,255
6,10,127,121,118,255
6,11,127,121,118,255
6,12,127,121,118,255
6,13,127,122,118,255
6,14,127,122,118,255
6,15,127,122,118,255
6,16,129,122,118,255
6,17,129,122,118,255
6,18,128,122,117,255
6,19,128,122,117,255
6,20,128,122,117,255
6,21,130,121,113,255
6,22,129,120,110,255
6,23,129,120,110,255
6,24,128,119,106,255
6,25,128,118,105,255
6,26,128,119,106,255
6,27,130,122,113,255
6,28,129,121,110,255
6,29,132,125,115,255
6,30,131,124,113,255
6,31,133,125,115,255
6,32,133,126,117,255
6,33,133,126,117,255
6,34,133,126,115,255
6,35,135,126,114,255
6,36,134,126,117,255
6,37,130,125,120,255
6,38,108,115,118,255
6,39,73,102,106,255
6,40,73,102,106,255
6,41,22,56,69,255
6,42,108,98,88,255
6,43,99,106,104,255
6,44,61,99,99,255
6,45,28,79,81,255
6,46,28,73,75,255
6,47,28,56,56,255
6,48,22,56,53,255
6,49,22,56,59,255
6,50,34,64,64,255
6,51,13,42,46,255
6,52,13,42,46,255
6,53,22,56,46,255
6,54,28,64,61,255
6,55,34,69,61,255
6,56,28,53,46,255
6,57,13,34,34,255
6,58,22,38,38,255
6,59,22,42,38,255
6,60,22,50,42,255
6,61,50,83,75,255
6,62,109,129,113,255
6,63,73,96,83,255
6,64,66,90,86,255
6,65,79,105,108,255
6,66,130,159,169,255
6,67,160,194,202,255
6,68,150,185,194,255
6,69,148,176,191,255
6,70,148,171,187,255
6,71,131,155,174,255
6,72,110,132,152,255
6,73,117,144,167,255
6,74,197,215,227,255
6,75,208,222,232,255
6,76,206,220,230,255
6,77,208,220,230,255
6,78,206,220,230,255
6,79,207,221,230,255
6,80,206,220,230,255
6,81,206,221,231,255
6,82,208,221,231,255
6,83,208,221,231,255
6,84,208,222,232,255
6,85,209,222,232,255
6,86,213,226,235,255
6,87,220,231,238,255
6,88,223,233,240,255
6,89,222,233,239,255
6,90,223,233,240,255
6,91,220,231,237,255
6,92,220,231,237,255
6,93,209,222,232,255
6,94,187,203,217,255
6,95,173,188,201,255
6,96,170,186,196,255
6,97,171,184,196,255
6,98,171,184,196,255
6,99,170,185,197,255
6,100,175,191,203,255
6,101,171,184,197,255
6,102,173,184,194,255
6,103,171,183,194,255
6,104,171,183,194,255
6,105,170,183,194,255
6,106,169,184,194,255
6,107,170,184,196,255
6,108,171,184,195,255
6,109,169,180,192,255
6,110,170,181,191,255
6,111,170,181,191,255
6,112,169,181,192,255
6,113,170,182,196,255
6,114,169,182,196,255
6,115,169,181,194,255
6,116,170,182,194,255
6,117,169,180,192,255
6,118,169,181,192,255
6,119,169,182,194,255
6,120,167,181,193,255
6,121,167,181,193,255
6,122,168,180,192,255
6,123,167,179,191,255
6,124,167,179,191,255
6,125,169,178,190,255
6,126,170,181,192,255
6,127,170,181,192,255
6,128,169,181,192,255
6,129,169,181,192,255
6,130,169,182,194,255
6,131,169,182,193,255
6,132,169,182,193,255
6,133,167,182,193,255
6,134,167,182,193,255
6,135,169,182,194,255
6,136,170,184,195,255
6,137,170,184,194,255
6,138,168,184,194,255
6,139,168,184,194,255
6,140,169,182,192,255
6,141,170,182,194,255
6,142,170,182,194,255
6,143,169,180,193,255
7,0,126,119,113,255
7,1,126,119,113,255
7,2,127,120,114,255
7,3,127,120,114,255
7,4,127,120,114,255
7,5,127,120,115,255
7,6,127,120,115,255
7,7,128,121,118,255
7,8,128,121,118,255
7,9,127,121,118,255
7,10,127,121,118,255
7,11,127,121,118,255
7,12,127,121,118,255
7,13,128,122,119,255
7,14,127,122,118,255
7,15,127,122,118,255
7,16,129,124,118,255
7,17,129,122,118,255
7,18,129,124,118,255
7,19,128,122,117,255
7,20,128,122,117,255
7,21,129,121,114,255
7,22,129,121,110,255
7,23,129,120,110,255
7,24,128,119,106,255
7,25,130,119,108,255
7,26,130,120,108,255
7,27,128,119,106,255
7,28,130,122,113,255
7,29,131,124,115,255
7,30,131,124,113,255
7,31,133,125,115,255
7,32,133,125,115,255
7,33,133,126,117,255
7,34,133,126,115,255
7,35,135,126,114,255
7,36,134,126,117,255
7,37,117,121,120,255
7,38,79,110,118,255
7,39,79,110,118,255
7,40,73,102,106,255
7,41,22,56,69,255
7,42,50,64,66,255
7,43,69,91,91,255
7,44,53,93,95,255
7,45,34,83,88,255
7,46,28,73,75,255
7,47,28,56,56,255
7,48,28,59,59,255
7,49,28,59,56,255
7,50,34,61,61,255
7,51,28,56,56,255
7,52,28,56,56,255
7,53,13,34,34,255
7,54,28,64,61,255
7,55,34,69,61,255
7,56,28,53,46,255
7,57,13,34,34,255
7,58,13,42,34,255
7,59,22,42,38,255
7,60,22,46,38,255
7,61,28,64,64,255
7,62,34,81,73,255
7,63,28,59,50,255
7,64,28,61,53,255
7,65,59,91,91,255
7,66,130,163,169,255
7,67,163,199,204,255
7,68,155,190,196,255
7,69,152,183,192,255
7,70,149,173,189,255
7,71,132,156,175,255
7,72,118,138,156,255
7,73,133,162,182,255
7,74,202,218,229,255
7,75,209,222,232,255
7,76,205,220,230,255
7,77,206,219,229,255
7,78,206,220,230,255
7,79,206,220,230,255
7,80,205,220,230,255
7,81,205,220,231,255
7,82,205,221,231,255
7,83,206,221,232,255
7,84,208,222,232,255
7,85,208,222,232,255
7,86,213,226,235,255
7,87,220,231,238,255
7,88,223,233,240,255
7,89,222,233,239,255
7,90,222,233,239,255
7,91,219,230,237,255
7,92,219,230,237,255
7,93,206,220,229,255
7,94,185,200,213,255
7,95,173,186,199,255
7,96,170,186,196,255
7,97,171,184,196,255
7,98,170,184,196,255
7,99,172,187,199,255
7,100,174,194,206,255
7,101,171,185,197,255
7,102,173,184,194,255
7,103,171,183,194,255
7,104,170,184,194,255
7,105,170,184,194,255
7,106,170,184,196,255
7,107,170,184,196,255
7,108,171,184,195,255
7,109,170,181,192,255
7,110,171,181,191,255
7,111,169,181,192,255
7,112,169,181,192,255
7,113,170,182,196,255
7,114,172,183,196,255
7,115,170,182,194,255
7,116,169,180,192,255
7,117,168,180,192,255
7,118,169,182,194,255
7,119,169,182,194,255
7,120,167,181,193,255
7,121,170,181,193,255
7,122,170,181,192,255
7,123,167,179,191,255
7,124,167,180,191,255
7,125,168,179,190,255
7,126,170,181,192,255
7,127,170,181,192,255
7,128,169,181,192,255
7,129,169,182,194,255
7,130,171,182,193,255
7,131,169,182,193,255
7,132,169,182,193,255
7,133,167,182,193,255
7,134,167,182,193,255
7,135,170,184,195,255
7,136,170,184,195,255
7,137,170,184,194,255
7,138,168,184,194,255
7,139,169,182,192,255
7,140,170,182,194,255
7,141,170,182,194,255
7,142,169,180,193,255
7,143,169,180,193,255
8,0,126,119,113,255
8,1,126,119,113,255
8,2,127,119,114,255
8,3,127,120,114,255
8,4,127,120,114,255
8,5,127,120,115,255
8,6,127,120,115,255
8,7,128,121,118,255
8,8,128,121,118,255
8,9,128,122,118,255
8,10,127,121,118,255
8,11,128,122,119,255
