X,Y,R,G,B,A
3,80,206,220,230,255
3,81,205,219,230,255
3,82,205,220,230,255
3,83,206,220,230,255
3,84,206,220,230,255
3,85,208,221,232,255
3,86,218,229,236,255
3,87,223,233,240,255
3,88,222,233,240,255
3,89,222,233,239,255
3,90,222,232,239,255
3,91,219,229,236,255
3,92,219,229,236,255
3,93,198,214,225,255
3,94,173,189,202,255
3,95,172,185,197,255
3,96,171,186,197,255
3,97,171,186,197,255
3,98,170,185,197,255
3,99,175,196,204,255
3,100,170,191,204,255
3,101,170,184,197,255
3,102,170,183,195,255
3,103,173,182,193,255
3,104,173,182,193,255
3,105,172,183,193,255
3,106,171,184,196,255
3,107,170,183,196,255
3,108,170,184,195,255
3,109,169,182,192,255
3,110,170,183,194,255
3,111,170,183,194,255
3,112,171,183,196,255
3,113,171,183,196,255
3,114,170,184,196,255
3,115,169,184,194,255
3,116,169,184,194,255
3,117,172,183,194,255
3,118,171,184,195,255
3,119,169,182,194,255
3,120,169,182,194,255
3,121,171,184,196,255
3,122,170,185,196,255
3,123,170,185,196,255
3,124,171,184,196,255
3,125,170,182,194,255
3,126,170,182,194,255
3,127,171,182,193,255
3,128,170,182,194,255
3,129,171,182,194,255
3,130,170,182,193,255
3,131,170,182,193,255
3,132,167,181,193,255
3,133,167,181,193,255
3,134,170,183,194,255
3,135,170,183,194,255
3,136,173,183,195,255
3,137,173,183,195,255
3,138,170,182,195,255
3,139,168,181,194,255
3,140,168,181,194,255
3,141,170,182,194,255
3,142,170,182,194,255
3,143,168,181,194,255
4,0,127,120,114,255
4,1,127,120,114,255
4,2,126,120,114,255
4,3,128,120,114,255
4,4,127,120,114,255
4,5,127,120,114,255
4,6,128,121,117,255
4,7,128,121,117,255
4,8,127,121,117,255
4,9,127,121,117,255
4,10,128,122,118,255
4,11,127,121,118,255
4,12,128,122,118,255
4,13,127,122,118,255
4,14,129,122,118,255
4,15,129,122,118,255
4,16,129,124,118,255
4,17,129,122,118,255
4,18,129,122,118,255
4,19,130,122,117,255
4,20,130,122,114,255
4,21,130,122,114,255
4,22,130,120,110,255
4,23,130,119,108,255
4,24,130,119,108,255
4,25,130,120,109,255
4,26,130,121,112,255
4,27,131,124,114,255
4,28,131,124,114,255
4,29,132,125,115,255
4,30,134,125,114,255
4,31,133,125,115,255
4,32,134,127,118,255
4,33,134,127,118,255
4,34,135,127,115,255
4,35,135,127,115,255
4,36,135,129,119,255
4,37,134,129,122,255
4,38,135,129,124,255
4,39,135,130,125,255
4,40,135,130,125,255
4,41,135,131,125,255
4,42,134,132,127,255
4,43,133,147,142,255
4,44,129,164,159,255
4,45,114,167,148,255
4,46,110,168,144,255
4,47,95,153,138,255
4,48,88,137,121,255
4,49,93,132,119,255
4,50,77,113,104,255
4,51,56,93,73,255
4,52,56,93,73,255
4,53,64,96,73,255
4,54,50,90,71,255
4,55,46,81,71,255
4,56,59,101,90,255
4,57,83,120,99,255
4,58,42,73,53,255
4,59,34,69,46,255
4,60,38,79,59,255
4,61,38,66,53,255
4,62,34,66,56,255
4,63,34,64,50,255
4,64,56,85,66,255
4,65,38,61,50,255
4,66,28,50,42,255
4,67,22,50,42,255
4,68,38,69,64,255
4,69,77,110,108,255
4,70,137,165,178,255
4,71,112,134,151,255
4,72,104,125,142,255
4,73,160,180,197,255
4,74,209,222,233,255
4,75,207,221,231,255
4,76,206,220,230,255
4,77,207,220,230,255
4,78,208,221,231,255
4,79,208,220,230,255
4,80,206,220,230,255
4,81,204,219,230,255
4,82,204,220,230,255
4,83,205,220,230,255
4,84,206,220,230,255
4,85,208,221,232,255
4,86,218,229,236,255
4,87,223,233,240,255
4,88,222,233,240,255
4,89,222,233,240,255
4,90,222,232,239,255
4,91,217,228,236,255
4,92,217,228,236,255
4,93,192,210,222,255
4,94,173,189,202,255
4,95,172,185,197,255
4,96,171,186,197,255
4,97,172,186,197,255
4,98,170,186,197,255
4,99,171,191,205,255
4,100,172,192,203,255
4,101,170,184,197,255
4,102,170,183,195,255
4,103,173,183,193,255
4,104,173,183,193,255
4,105,171,183,194,255
4,106,171,184,196,255
4,107,170,183,196,255
4,108,170,184,196,255
4,109,171,183,193,255
4,110,170,183,194,255
4,111,170,183,194,255
4,112,171,184,196,255
4,113,171,184,196,255
4,114,170,184,196,255
4,115,169,184,194,255
4,116,170,183,194,255
4,117,171,183,194,255
4,118,171,184,195,255
4,119,171,184,196,255
4,120,171,184,196,255
4,121,171,184,196,255
4,122,171,185,197,255
4,123,171,185,197,255
4,124,171,184,196,255
4,125,171,182,194,255
4,126,171,182,194,255
4,127,171,182,193,255
4,128,171,182,194,255
4,129,171,182,194,255
4,130,170,182,193,255
4,131,170,182,193,255
4,132,167,181,193,255
4,133,168,182,194,255
4,134,170,183,194,255
4,135,170,183,194,255
4,136,173,183,195,255
4,137,173,183,195,255
4,138,168,181,194,255
4,139,168,181,194,255
4,140,169,181,194,255
4,141,170,182,194,255
4,142,168,181,194,255
4,143,168,181,194,255
5,0,127,119,113,255
5,1,127,120,114,255
5,2,127,120,114,255
5,3,126,120,114,255
5,4,128,120,114,255
5,5,127,120,114,255
5,6,128,121,115,255
5,7,128,121,117,255
5,8,128,121,117,255
5,9,127,121,117,255
5,10,127,121,117,255
5,11,128,122,118,255
5,12,127,121,118,255
5,13,128,122,118,255
5,14,129,122,118,255
5,15,129,122,118,255
5,16,129,124,118,255
5,17,129,124,118,255
5,18,129,122,118,255
5,19,130,122,117,255
5,20,130,122,117,255
5,21,130,122,114,255
5,22,131,121,112,255
5,23,130,119,108,255
5,24,130,119,108,255
5,25,130,121,109,255
5,26,130,121,112,255
5,27,131,124,114,255
5,28,131,124,114,255
5,29,132,125,115,255
5,30,134,125,114,255
5,31,133,125,115,255
5,32,133,127,117,255
5,33,133,127,117,255
5,34,135,127,115,255
5,35,135,127,115,255
5,36,135,129,119,255
5,37,135,130,122,255
5,38,134,129,124,255
5,39,135,130,125,255
5,40,135,130,125,255
5,41,135,131,127,255
5,42,137,141,139,255
5,43,125,151,148,255
5,44,129,164,159,255
5,45,114,167,148,255
5,46,110,168,144,255
5,47,112,161,142,255
5,48,93,139,119,255
5,49,91,141,125,255
5,50,88,125,117,255
5,51,56,93,73,255
5,52,56,93,73,255
5,53,64,96,73,255
5,54,50,90,71,255
5,55,59,99,88,255
5,56,69,105,96,255
5,57,71,101,77,255
5,58,38,71,56,255
5,59,34,73,59,255
5,60,50,98,85,255
5,61,42,86,77,255
5,62,50,98,95,255
5,63,38,75,66,255
5,64,56,85,66,255
5,65,38,61,50,255
5,66,28,50,42,255
5,67,22,50,42,255
5,68,38,69,64,255
5,69,77,110,108,255
5,70,137,165,178,255
5,71,112,134,151,255
5,72,104,125,142,255
5,73,160,180,197,255
5,74,209,222,233,255
5,75,207,221,231,255
5,76,206,220,230,255
5,77,207,220,230,255
5,78,208,221,231,255
5,79,208,220,230,255
5,80,205,220,230,255
5,81,206,220,230,255
5,82,205,220,231,255
5,83,205,220,230,255
5,84,206,220,231,255
5,85,208,222,232,255
5,86,219,230,237,255
5,87,223,233,240,255
5,88,223,233,239,255
5,89,222,233,240,255
5,90,222,232,239,255
5,91,217,228,236,255
5,92,217,228,236,255
5,93,190,206,219,255
5,94,173,188,202,255
5,95,173,186,198,255
5,96,173,186,198,255
5,97,172,186,197,255
5,98,170,186,197,255
5,99,171,191,205,255
5,100,172,187,200,255
5,101,170,184,196,255
5,102,171,184,195,255
5,103,173,183,193,255
5,104,173,183,193,255
5,105,170,184,194,255
5,106,171,184,195,255
5,107,170,184,196,255
5,108,170,184,196,255
5,109,171,183,193,255
5,110,171,184,194,255
5,111,171,184,194,255
5,112,171,184,196,255
5,113,171,184,196,255
5,114,171,183,196,255
5,115,170,183,194,255
5,116,170,183,194,255
5,117,171,183,194,255
5,118,171,186,196,255
5,119,171,184,196,255
5,120,171,184,196,255
5,121,173,184,196,255
5,122,171,185,197,255
5,123,171,184,196,255
5,124,170,183,196,255
5,125,171,182,194,255
5,126,171,182,193,255
5,127,173,182,193,255
5,128,171,182,194,255
5,129,171,182,194,255
5,130,170,182,193,255
5,131,167,181,193,255
5,132,168,182,194,255
5,133,170,183,194,255
5,134,170,183,194,255
5,135,173,183,195,255
5,136,173,183,195,255
5,137,168,182,194,255
5,138,168,181,194,255
5,139,169,181,194,255
5,140,170,182,194,255
5,141,168,181,194,255
5,142,168,181,194,255
5,143,168,181,194,255
6,0,126,119,112,255
6,1,127,120,114,255
6,2,127,120,114,255
6,3,126,120,114,255
6,4,128,120,114,255
6,5,128,120,114,255
6,6,127,120,114,255
6,7,128,121,115,255
6,8,128,121,117,255
6,9,128,121,117,255
6,10,127,121,117,255
6,11,128,122,118,255
6,12,128,122,118,255
6,13,128,122,118,255
6,14,129,122,118,255
6,15,129,122,118,255
6,16,129,124,118,255
6,17,129,124,118,255
6,18,129,122,118,255
6,19,130,122,117,255
6,20,130,122,117,255
6,21,130,122,114,255
6,22,131,121,112,255
6,23,131,121,112,255
6,24,130,120,109,255
6,25,130,121,109,255
6,26,130,122,113,255
6,27,132,125,115,255
6,28,131,124,114,255
6,29,132,125,115,255
6,30,133,125,114,255
6,31,134,126,115,255
6,32,133,127,117,255
6,33,133,127,117,255
6,34,135,127,115,255
6,35,135,128,115,255
6,36,135,128,118,255
6,37,135,130,122,255
6,38,134,129,124,255
6,39,134,131,127,255
6,40,134,131,127,255
6,41,136,141,141,255
6,42,137,141,139,255
6,43,125,151,148,255
6,44,126,163,151,255
6,45,106,154,137,255
6,46,99,154,131,255
6,47,114,155,130,255
6,48,93,139,119,255
6,49,91,141,125,255
6,50,88,125,117,255
6,51,56,99,83,255
6,52,56,99,83,255
6,53,42,86,71,255
6,54,59,104,91,255
6,55,71,114,101,255
6,56,75,102,83,255
6,57,53,81,66,255
6,58,38,71,56,255
6,59,34,73,59,255
6,60,50,98,85,255
6,61,42,86,77,255
6,62,50,98,95,255
6,63,38,75,66,255
6,64,50,77,59,255
6,65,28,53,42,255
6,66,34,53,46,255
6,67,28,53,42,255
6,68,38,59,53,255
6,69,64,98,95,255
6,70,133,162,173,255
6,71,109,131,148,255
6,72,104,126,144,255
6,73,162,183,200,255
6,74,209,223,232,255
6,75,207,221,231,255
6,76,206,220,230,255
6,77,207,221,231,255
6,78,208,221,231,255
6,79,208,221,231,255
6,80,205,220,230,255
6,81,206,220,230,255
6,82,205,220,231,255
6,83,205,220,230,255
6,84,206,220,231,255
6,85,208,222,232,255
6,86,219,230,237,255
6,87,223,233,239,255
6,88,223,233,240,255
6,89,223,233,240,255
6,90,223,233,239,255
6,91,214,226,234,255
6,92,214,226,234,255
6,93,190,206,219,255
6,94,173,188,202,255
6,95,173,186,198,255
6,96,172,186,198,255
6,97,172,186,197,255
6,98,172,186,198,255
6,99,173,197,207,255
6,100,172,187,200,255
6,101,170,184,196,255
6,102,172,184,195,255
6,103,171,183,194,255
6,104,171,183,194,255
6,105,170,184,194,255
6,106,171,184,195,255
6,107,170,186,196,255
6,108,172,186,197,255
6,109,171,184,194,255
6,110,171,184,194,255
6,111,171,184,194,255
6,112,172,185,197,255
6,113,171,184,196,255
6,114,171,183,196,255
6,115,170,183,194,255
6,116,170,184,195,255
6,117,171,184,195,255
6,118,171,186,196,255
6,119,171,184,195,255
6,120,173,184,196,255
6,121,173,184,196,255
6,122,171,185,197,255
6,123,170,183,196,255
6,124,170,183,196,255
6,125,171,182,194,255
6,126,173,182,193,255
6,127,173,182,193,255
6,128,171,182,194,255
6,129,171,182,194,255
6,130,170,182,193,255
6,131,168,182,194,255
6,132,168,182,194,255
6,133,170,183,194,255
6,134,172,185,195,255
6,135,173,183,195,255
6,136,168,182,194,255
6,137,168,181,194,255
6,138,169,181,194,255
6,139,169,181,194,255
6,140,170,182,194,255
6,141,168,181,194,255
6,142,168,181,194,255
6,143,167,182,195,255
7,0,126,119,112,255
7,1,126,119,112,255
7,2,127,120,114,255
7,3,127,120,114,255
7,4,126,120,114,255
7,5,128,120,114,255
7,6,127,120,114,255
7,7,128,121,115,255
7,8,128,121,115,255
7,9,128,121,117,255
7,10,128,121,117,255
7,11,128,122,118,255
7,12,128,122,118,255
7,13,128,124,118,255
7,14,128,122,118,255
7,15,129,122,118,255
7,16,130,124,118,255
7,17,129,124,118,255
7,18,130,124,118,255
7,19,130,122,117,255
7,20,130,122,117,255
7,21,130,122,115,255
7,22,131,122,113,255
7,23,131,121,112,255
7,24,130,120,109,255
7,25,131,121,110,255
7,26,130,122,113,255
7,27,130,122,113,255
7,28,132,125,115,255
7,29,132,125,114,255
7,30,133,125,114,255
7,31,134,126,115,255
7,32,134,126,115,255
7,33,133,126,115,255
7,34,135,127,115,255
7,35,135,128,115,255
7,36,135,128,118,255
7,37,135,130,122,255
7,38,134,130,126,255
7,39,134,130,126,255
7,40,134,131,127,255
7,41,136,141,141,255
7,42,120,161,156,255
7,43,110,166,155,255
7,44,102,167,148,255
7,45,90,153,135,255
7,46,99,154,131,255
7,47,114,155,130,255
7,48,85,124,99,255
7,49,88,137,117,255
7,50,101,124,106,255
7,51,69,99,86,255
7,52,69,99,86,255
7,53,56,86,64,255
7,54,59,104,91,255
7,55,71,114,101,255
7,56,75,102,83,255
7,57,53,81,66,255
7,58,42,73,64,255
7,59,46,83,66,255
7,60,69,114,98,255
7,61,61,109,98,255
7,62,85,135,127,255
7,63,61,113,112,255
7,64,38,71,61,255
7,65,28,50,34,255
7,66,34,50,38,255
7,67,22,46,38,255
7,68,28,50,42,255
7,69,50,77,69,255
7,70,128,154,167,255
7,71,109,132,150,255
7,72,108,129,148,255
7,73,165,186,203,255
7,74,210,223,233,255
7,75,207,221,232,255
7,76,207,221,231,255
7,77,207,221,231,255
7,78,208,222,232,255
7,79,208,222,232,255
7,80,206,221,231,255
7,81,205,220,231,255
7,82,205,220,231,255
7,83,206,221,231,255
7,84,206,221,232,255
7,85,209,223,233,255
7,86,219,230,237,255
7,87,223,233,239,255
7,88,223,233,240,255
7,89,223,233,240,255
7,90,222,232,239,255
7,91,210,223,233,255
7,92,210,223,233,255
7,93,185,202,215,255
7,94,173,188,202,255
7,95,173,186,198,255
7,96,172,186,198,255
7,97,172,186,197,255
7,98,173,189,200,255
7,99,174,192,202,255
7,100,172,186,199,255
7,101,170,184,196,255
7,102,172,184,195,255
7,103,171,183,194,255
7,104,170,184,196,255
7,105,170,184,196,255
7,106,173,184,195,255
7,107,170,186,196,255
7,108,172,186,197,255
7,109,170,184,194,255
7,110,170,185,196,255
7,111,172,185,197,255
7,112,172,185,197,255
7,113,171,184,196,255
7,114,170,183,196,255
7,115,170,184,195,255
7,116,171,184,195,255
7,117,170,185,196,255
7,118,170,185,197,255
7,119,171,184,195,255
7,120,173,184,196,255
7,121,173,184,197,255
7,122,173,184,197,255
7,123,170,183,196,255
7,124,171,184,197,255
7,125,172,182,194,255
7,126,173,182,193,255
7,127,173,183,193,255
7,128,171,182,194,255
7,129,170,182,193,255
7,130,170,181,193,255
7,131,168,182,194,255
7,132,168,182,194,255
7,133,172,185,195,255
7,134,172,185,195,255
7,135,168,182,194,255
7,136,168,182,194,255
7,137,168,181,194,255
7,138,169,181,194,255
7,139,170,182,194,255
7,140,168,181,194,255
7,141,168,181,194,255
7,142,167,182,195,255
7,143,167,182,195,255
8,0,127,119,112,255
8,1,126,119,112,255
8,2,128,120,113,255
8,3,127,120,114,255
8,4,127,120,114,255
8,5,128,120,114,255
8,6,128,120,114,255
8,7,128,121,115,255
8,8,128,121,115,255
8,9,128,122,117,255
8,10,128,121,117,255
8,11,129,124,118,255
