X,Y,R,G,B,A
1,104,212,225,234,255
1,105,209,223,233,255
1,106,197,215,226,255
1,107,178,199,213,255
1,108,163,181,195,255
1,109,159,170,183,255
1,110,157,170,182,255
1,111,156,169,181,255
1,112,160,170,182,255
1,113,156,170,181,255
1,114,156,170,182,255
1,115,156,170,182,255
1,116,156,170,182,255
1,117,155,170,182,255
1,118,157,171,183,255
1,119,157,171,183,255
1,120,166,196,208,255
1,121,163,196,208,255
1,122,154,173,188,255
1,123,154,172,186,255
1,124,155,168,180,255
1,125,155,167,179,255
1,126,156,167,180,255
1,127,155,167,180,255
1,128,155,167,180,255
1,129,156,167,179,255
1,130,155,167,178,255
1,131,155,166,178,255
1,132,156,167,179,255
1,133,155,167,180,255
1,134,155,169,181,255
1,135,155,169,181,255
1,136,153,168,181,255
1,137,153,168,181,255
1,138,154,169,182,255
1,139,151,167,180,255
1,140,153,167,181,255
1,141,153,167,181,255
1,142,152,167,180,255
1,143,152,167,180,255
2,0,105,88,64,255
2,1,105,86,61,255
2,2,105,86,61,255
2,3,105,88,64,255
2,4,105,88,64,255
2,5,106,91,69,255
2,6,106,91,69,255
2,7,106,93,73,255
2,8,108,115,99,255
2,9,104,124,112,255
2,10,104,147,135,255
2,11,108,142,135,255
2,12,105,145,139,255
2,13,105,145,139,255
2,14,99,134,129,255
2,15,81,115,106,255
2,16,91,124,114,255
2,17,66,93,75,255
2,18,66,93,75,255
2,19,71,81,56,255
2,20,22,46,34,255
2,21,22,46,34,255
2,22,34,61,50,255
2,23,38,71,56,255
2,24,38,71,56,255
2,25,42,71,46,255
2,26,38,66,46,255
2,27,34,66,46,255
2,28,34,61,46,255
2,29,34,61,46,255
2,30,28,66,50,255
2,31,34,64,46,255
2,32,38,69,53,255
2,33,42,69,46,255
2,34,42,69,46,255
2,35,22,53,34,255
2,36,34,61,42,255
2,37,50,77,66,255
2,38,56,77,56,255
2,39,22,46,34,255
2,40,13,28,13,255
2,41,13,28,13,255
2,42,13,28,22,255
2,43,34,56,38,255
2,44,38,73,61,255
2,45,53,88,71,255
2,46,13,42,28,255
2,47,28,53,38,255
2,48,0,28,13,255
2,49,22,42,28,255
2,50,28,56,38,255
2,51,28,56,38,255
2,52,28,56,38,255
2,53,22,34,28,255
2,54,13,42,34,255
2,55,34,61,42,255
2,56,22,59,42,255
2,57,34,75,61,255
2,58,50,91,71,255
2,59,22,38,28,255
2,60,13,28,22,255
2,61,13,42,28,255
2,62,13,34,22,255
2,63,22,46,28,255
2,64,22,34,34,255
2,65,0,13,13,255
2,66,13,22,13,255
2,67,13,34,28,255
2,68,59,59,53,255
2,69,59,69,71,255
2,70,106,129,148,255
2,71,104,128,148,255
2,72,93,112,129,255
2,73,90,112,129,255
2,74,113,137,156,255
2,75,172,192,207,255
2,76,189,206,220,255
2,77,189,206,220,255
2,78,190,208,221,255
2,79,190,208,221,255
2,80,190,208,220,255
2,81,190,208,221,255
2,82,192,209,221,255
2,83,190,208,221,255
2,84,190,208,221,255
2,85,190,208,221,255
2,86,189,208,221,255
2,87,189,208,221,255
2,88,191,209,222,255
2,89,192,210,223,255
2,90,194,211,224,255
2,91,196,213,224,255
2,92,196,213,224,255
2,93,196,211,223,255
2,94,192,209,222,255
2,95,192,209,222,255
2,96,203,217,228,255
2,97,211,224,233,255
2,98,212,225,234,255
2,99,211,224,234,255
2,100,212,225,234,255
2,101,213,226,234,255
2,102,213,225,234,255
2,103,212,226,234,255
2,104,211,224,234,255
2,105,208,222,233,255
2,106,197,215,226,255
2,107,178,199,213,255
2,108,162,178,192,255
2,109,157,170,182,255
2,110,157,170,182,255
2,111,156,169,181,255
2,112,155,169,181,255
2,113,155,170,181,255
2,114,156,170,182,255
2,115,156,170,182,255
2,116,157,171,182,255
2,117,155,170,182,255
2,118,157,171,183,255
2,119,166,196,208,255
2,120,166,196,208,255
2,121,163,196,208,255
2,122,154,172,186,255
2,123,154,172,186,255
2,124,155,168,180,255
2,125,156,167,180,255
2,126,156,167,180,255
2,127,155,167,180,255
2,128,155,167,180,255
2,129,156,167,179,255
2,130,155,166,178,255
2,131,155,166,178,255
2,132,156,167,179,255
2,133,155,167,180,255
2,134,155,169,181,255
2,135,157,169,182,255
2,136,153,168,181,255
2,137,154,169,182,255
2,138,154,169,182,255
2,139,153,167,181,255
2,140,153,167,181,255
2,141,152,167,180,255
2,142,152,167,180,255
2,143,153,167,180,255
3,0,105,88,64,255
3,1,105,86,61,255
3,2,105,86,61,255
3,3,105,88,64,255
3,4,105,88,64,255
3,5,105,88,64,255
3,6,106,91,69,255
3,7,106,91,69,255
3,8,108,115,99,255
3,9,108,115,99,255
3,10,104,147,135,255
3,11,104,147,135,255
3,12,105,145,139,255
3,13,105,145,139,255
3,14,98,135,131,255
3,15,99,134,129,255
3,16,81,115,106,255
3,17,66,93,75,255
3,18,66,93,75,255
3,19,34,50,34,255
3,20,22,46,34,255
3,21,22,46,34,255
3,22,34,66,53,255
3,23,38,71,56,255
3,24,38,71,56,255
3,25,22,56,34,255
3,26,38,66,46,255
3,27,34,66,46,255
3,28,34,66,46,255
3,29,34,66,42,255
3,30,28,66,50,255
3,31,34,64,46,255
3,32,42,73,53,255
3,33,42,73,53,255
3,34,42,69,46,255
3,35,22,53,34,255
3,36,34,61,42,255
3,37,46,73,61,255
3,38,56,77,56,255
3,39,22,46,34,255
3,40,22,46,34,255
3,41,13,28,13,255
3,42,28,42,28,255
3,43,34,56,38,255
3,44,38,73,61,255
3,45,53,88,71,255
3,46,22,46,28,255
3,47,28,53,38,255
3,48,13,34,28,255
3,49,13,38,22,255
3,50,28,56,38,255
3,51,28,56,38,255
3,52,28,56,38,255
3,53,22,34,28,255
3,54,22,46,28,255
3,55,28,53,34,255
3,56,28,53,38,255
3,57,46,90,66,255
3,58,59,109,88,255
3,59,13,46,38,255
3,60,13,28,22,255
3,61,13,42,28,255
3,62,13,34,22,255
3,63,22,46,28,255
3,64,22,34,34,255
3,65,0,13,13,255
3,66,13,22,13,255
3,67,13,34,28,255
3,68,59,59,53,255
3,69,56,64,64,255
3,70,112,130,148,255
3,71,106,129,148,255
3,72,90,110,127,255
3,73,86,110,128,255
3,74,113,138,155,255
3,75,172,192,207,255
3,76,189,206,220,255
3,77,189,206,220,255
3,78,190,208,221,255
3,79,190,208,221,255
3,80,190,208,220,255
3,81,190,208,221,255
3,82,192,209,221,255
3,83,190,208,221,255
3,84,189,207,221,255
3,85,190,208,222,255
3,86,190,208,222,255
3,87,190,209,222,255
3,88,191,210,222,255
3,89,193,211,224,255
3,90,196,212,224,255
3,91,196,213,224,255
3,92,196,213,224,255
3,93,196,211,223,255
3,94,190,208,221,255
3,95,192,209,222,255
3,96,203,218,228,255
3,97,212,224,234,255
3,98,212,225,234,255
3,99,211,224,234,255
3,100,212,225,234,255
3,101,212,224,234,255
3,102,212,226,234,255
3,103,211,224,234,255
3,104,211,224,234,255
3,105,208,222,233,255
3,106,196,213,225,255
3,107,176,197,211,255
3,108,162,178,192,255
3,109,157,170,182,255
3,110,157,170,182,255
3,111,157,170,182,255
3,112,155,169,181,255
3,113,155,170,181,255
3,114,156,170,182,255
3,115,157,171,182,255
3,116,157,171,182,255
3,117,155,170,182,255
3,118,157,175,188,255
3,119,166,196,208,255
3,120,166,196,208,255
3,121,160,194,206,255
3,122,154,172,186,255
3,123,154,172,186,255
3,124,155,167,180,255
3,125,156,167,180,255
3,126,156,167,180,255
3,127,155,167,180,255
3,128,156,167,179,255
3,129,156,167,180,255
3,130,155,166,178,255
3,131,155,166,178,255
3,132,155,167,180,255
3,133,155,167,180,255
3,134,157,169,182,255
3,135,157,169,182,255
3,136,154,169,182,255
3,137,154,169,182,255
3,138,151,167,180,255
3,139,153,167,181,255
3,140,153,167,181,255
3,141,152,167,180,255
3,142,152,167,180,255
3,143,153,167,180,255
4,0,105,88,64,255
4,1,105,88,64,255
4,2,105,86,61,255
4,3,105,88,64,255
4,4,105,88,64,255
4,5,105,88,64,255
4,6,106,91,69,255
4,7,106,91,69,255
4,8,108,115,99,255
4,9,108,115,99,255
4,10,105,140,122,255
4,11,104,147,135,255
4,12,101,146,139,255
4,13,105,145,139,255
4,14,98,135,131,255
4,15,98,135,131,255
4,16,81,115,106,255
4,17,53,85,71,255
4,18,53,85,71,255
4,19,34,50,34,255
4,20,22,42,28,255
4,21,22,42,28,255
4,22,34,66,53,255
4,23,42,75,61,255
4,24,42,75,61,255
4,25,22,56,34,255
4,26,34,66,53,255
4,27,38,61,42,255
4,28,34,66,46,255
4,29,34,66,42,255
4,30,46,77,53,255
4,31,38,61,42,255
4,32,42,73,53,255
4,33,42,73,53,255
4,34,38,61,38,255
4,35,28,59,38,255
4,36,34,61,42,255
4,37,46,73,61,255
4,38,38,66,46,255
4,39,28,46,28,255
4,40,28,46,28,255
4,41,13,28,13,255
4,42,28,42,28,255
4,43,34,56,42,255
4,44,46,75,53,255
4,45,53,81,56,255
4,46,22,46,34,255
4,47,28,53,38,255
4,48,13,34,28,255
4,49,13,38,22,255
4,50,28,53,34,255
4,51,28,46,28,255
4,52,28,46,28,255
4,53,13,34,22,255
4,54,22,34,22,255
4,55,28,53,34,255
4,56,28,53,38,255
4,57,46,90,66,255
4,58,59,109,88,255
4,59,13,46,38,255
4,60,13,22,13,255
4,61,22,50,34,255
4,62,13,38,28,255
4,63,22,46,22,255
4,64,22,38,22,255
4,65,0,13,13,255
4,66,0,22,13,255
4,67,13,28,28,255
4,68,22,28,34,255
4,69,34,42,50,255
4,70,104,127,146,255
4,71,105,128,148,255
4,72,90,109,124,255
4,73,83,93,95,255
4,74,106,115,115,255
4,75,174,194,208,255
4,76,189,206,220,255
4,77,189,206,220,255
4,78,190,208,221,255
4,79,192,209,222,255
4,80,190,208,220,255
4,81,189,207,220,255
4,82,190,208,220,255
4,83,189,207,221,255
4,84,189,207,221,255
4,85,190,208,222,255
4,86,190,208,222,255
4,87,190,209,222,255
4,88,191,210,222,255
4,89,195,212,224,255
4,90,197,213,225,255
4,91,196,213,224,255
4,92,196,213,224,255
4,93,193,210,222,255
4,94,190,208,221,255
4,95,192,209,222,255
4,96,203,218,228,255
4,97,212,224,234,255
4,98,211,224,234,255
4,99,210,224,234,255
4,100,211,224,234,255
4,101,212,224,234,255
4,102,212,226,234,255
4,103,211,225,234,255
4,104,211,225,234,255
4,105,209,223,233,255
4,106,196,213,225,255
4,107,176,197,211,255
4,108,163,178,191,255
4,109,159,170,183,255
4,110,157,170,182,255
4,111,157,170,182,255
4,112,155,170,182,255
4,113,155,170,182,255
4,114,156,170,182,255
4,115,157,171,182,255
4,116,157,172,183,255
4,117,155,170,182,255
4,118,157,175,188,255
4,119,166,202,211,255
4,120,166,202,211,255
4,121,160,194,206,255
4,122,155,170,185,255
4,123,155,170,185,255
4,124,155,167,180,255
4,125,157,167,180,255
4,126,157,167,180,255
4,127,155,167,180,255
4,128,156,167,180,255
4,129,156,167,180,255
4,130,155,166,178,255
4,131,155,166,179,255
4,132,155,167,180,255
4,133,154,167,180,255
4,134,157,169,182,255
4,135,157,169,182,255
4,136,154,169,182,255
4,137,154,169,182,255
4,138,153,167,181,255
4,139,153,167,181,255
4,140,154,167,180,255
4,141,152,167,180,255
4,142,153,167,180,255
4,143,153,167,180,255
5,0,104,86,64,255
5,1,105,88,64,255
5,2,105,88,64,255
5,3,105,86,61,255
5,4,105,88,64,255
5,5,105,88,64,255
5,6,105,88,64,255
5,7,106,91,69,255
5,8,106,91,69,255
5,9,108,115,99,255
5,10,108,115,99,255
5,11,105,140,122,255
5,12,104,147,135,255
5,13,101,146,139,255
5,14,98,135,131,255
5,15,98,135,131,255
5,16,77,115,106,255
5,17,81,115,106,255
5,18,53,85,71,255
5,19,13,42,34,255
5,20,34,50,34,255
5,21,22,42,28,255
5,22,38,69,56,255
5,23,42,75,61,255
5,24,42,75,61,255
5,25,28,59,42,255
5,26,34,66,53,255
5,27,38,61,42,255
5,28,38,61,42,255
5,29,28,56,34,255
5,30,46,77,53,255
5,31,38,61,42,255
5,32,34,59,38,255
5,33,34,59,38,255
5,34,38,61,38,255
5,35,28,59,38,255
5,36,28,61,42,255
5,37,42,66,53,255
5,38,38,61,50,255
5,39,28,46,28,255
5,40,28,46,28,255
5,41,13,28,13,255
5,42,22,42,34,255
5,43,34,56,46,255
5,44,46,75,53,255
5,45,53,81,56,255
5,46,22,46,34,255
5,47,22,50,34,255
5,48,22,38,28,255
5,49,22,38,28,255
5,50,22,46,28,255
5,51,28,46,28,255
5,52,28,46,28,255
5,53,13,34,22,255
5,54,22,34,22,255
5,55,22,46,28,255
5,56,22,46,34,255
5,57,38,90,71,255
5,58,71,121,96,255
5,59,34,53,38,255
5,60,13,28,22,255
5,61,22,50,34,255
5,62,13,38,22,255
5,63,22,46,28,255
5,64,22,38,22,255
5,65,0,13,13,255
5,66,0,22,13,255
5,67,13,28,28,255
5,68,22,28,34,255
5,69,34,42,50,255
5,70,104,127,146,255
5,71,105,128,148,255
5,72,90,109,124,255
5,73,83,93,95,255
5,74,106,115,115,255
5,75,174,194,208,255
5,76,189,206,220,255
5,77,189,206,220,255
5,78,190,208,221,255
5,79,192,209,222,255
5,80,189,207,220,255
5,81,189,207,220,255
5,82,190,208,221,255
5,83,189,208,221,255
5,84,189,207,221,255
5,85,190,208,222,255
5,86,190,209,222,255
5,87,191,209,222,255
5,88,192,210,223,255
5,89,195,212,224,255
5,90,197,213,225,255
5,91,196,213,224,255
5,92,196,213,224,255
5,93,190,208,221,255
5,94,189,207,220,255
5,95,192,209,222,255
5,96,203,218,229,255
5,97,212,224,234,255
5,98,211,224,234,255
5,99,210,224,234,255
5,100,210,224,234,255
5,101,210,224,234,255
5,102,211,225,234,255
5,103,211,225,234,255
5,104,211,225,234,255
5,105,207,222,232,255
5,106,194,212,224,255
5,107,175,196,209,255
5,108,163,178,191,255
5,109,159,170,183,255
5,110,158,171,183,255
5,111,158,171,183,255
5,112,155,170,182,255
5,113,155,170,182,255
5,114,155,170,182,255
5,115,157,172,183,255
5,116,157,172,183,255
5,117,155,170,182,255
5,118,159,180,192,255
5,119,166,202,211,255
5,120,166,202,211,255
5,121,160,190,203,255
5,122,155,170,185,255
5,123,155,167,180,255
5,124,157,167,180,255
5,125,157,167,180,255
5,126,155,167,180,255
5,127,157,168,181,255
5,128,156,167,180,255
5,129,156,167,180,255
5,130,155,166,179,255
5,131,155,167,180,255
5,132,154,167,180,255
5,133,157,169,182,255
5,134,157,169,182,255
5,135,154,169,182,255
5,136,154,169,182,255
5,137,154,169,182,255
5,138,153,167,181,255
5,139,154,167,180,255
5,140,152,167,180,255
5,141,153,167,180,255
5,142,153,167,180,255
5,143,153,168,181,255
6,0,104,86,61,255
6,1,105,88,64,255
6,2,105,88,64,255
6,3,105,86,61,255
6,4,105,88,64,255
6,5,105,88,64,255
6,6,105,88,64,255
6,7,105,88,64,255
6,8,106,91,69,255
6,9,106,99,77,255
6,10,108,115,99,255
6,11,105,140,122,255
6,12,105,140,122,255
6,13,101,146,139,255
6,14,98,137,132,255
6,15,98,137,132,255
6,16,77,115,106,255
6,17,77,115,106,255
6,18,53,85,71,255
6,19,13,42,34,255
6,20,13,42,34,255
6,21,22,42,28,255
6,22,38,69,56,255
6,23,38,69,56,255
6,24,46,81,66,255
6,25,28,59,42,255
6,26,46,73,56,255
6,27,28,53,38,255
6,28,38,61,42,255
6,29,28,56,34,255
6,30,34,61,42,255
6,31,28,46,28,255
6,32,34,59,38,255
6,33,34,59,38,255
6,34,28,50,34,255
6,35,28,53,42,255
6,36,28,71,56,255
6,37,42,66,53,255
6,38,38,61,50,255
6,39,22,42,28,255
6,40,22,42,28,255
6,41,13,34,22,255
6,42,22,42,34,255
6,43,34,56,46,255
6,44,28,56,46,255
6,45,34,59,38,255
6,46,13,50,34,255
6,47,28,53,38,255
6,48,22,38,28,255
6,49,22,38,28,255
6,50,22,46,28,255
6,51,13,34,22,255
6,52,13,34,22,255
6,53,22,38,28,255
6,54,22,38,28,255
6,55,22,38,22,255
6,56,22,46,28,255
6,57,53,96,73,255
6,58,71,121,96,255
6,59,34,53,38,255
6,60,13,28,22,255
6,61,22,50,34,255
6,62,13,38,22,255
6,63,22,46,28,255
6,64,22,38,28,255
6,65,13,22,22,255
6,66,13,22,22,255
6,67,13,28,28,255
6,68,22,73,99,255
6,69,22,90,119,255
6,70,106,130,151,255
6,71,108,129,149,255
6,72,86,108,122,255
6,73,22,71,104,255
6,74,34,90,124,255
6,75,174,195,210,255
6,76,189,207,220,255
6,77,188,207,220,255
6,78,190,208,221,255
6,79,191,209,221,255
6,80,189,207,220,255
6,81,189,207,220,255
6,82,190,208,221,255
6,83,189,208,221,255
6,84,189,207,221,255
6,85,190,208,222,255
6,86,190,208,221,255
6,87,192,209,222,255
6,88,194,211,223,255
6,89,197,213,225,255
6,90,197,213,224,255
6,91,194,211,223,255
6,92,194,211,223,255
6,93,190,208,221,255
6,94,189,207,220,255
6,95,192,209,222,255
6,96,204,219,229,255
6,97,210,224,234,255
6,98,211,225,235,255
6,99,209,224,234,255
6,100,210,224,234,255
6,101,210,224,234,255
6,102,211,225,234,255
6,103,212,225,234,255
6,104,212,225,234,255
6,105,207,222,232,255
6,106,194,212,224,255
6,107,173,192,207,255
6,108,162,175,189,255
6,109,158,170,183,255
6,110,158,171,183,255
6,111,158,171,183,255
6,112,155,170,182,255
6,113,155,170,182,255
6,114,155,170,182,255
6,115,157,172,183,255
6,116,157,171,183,255
6,117,155,170,182,255
6,118,159,180,192,255
6,119,164,201,210,255
6,120,160,190,203,255
6,121,160,190,203,255
6,122,155,170,185,255
6,123,157,167,180,255
6,124,157,167,180,255
6,125,157,167,180,255
6,126,157,168,181,255
6,127,157,168,181,255
6,128,159,169,180,255
6,129,159,169,180,255
6,130,155,166,179,255
6,131,154,167,180,255
6,132,154,167,180,255
6,133,157,169,182,255
6,134,154,168,181,255
6,135,154,169,182,255
6,136,154,169,182,255
6,137,153,167,181,255
6,138,154,167,180,255
6,139,154,167,180,255
6,140,152,167,180,255
6,141,153,167,180,255
6,142,153,167,180,255
6,143,154,168,181,255
7,0,104,86,61,255
7,1,104,86,61,255
7,2,105,88,64,255
7,3,105,88,64,255
7,4,105,86,61,255
7,5,105,88,64,255
7,6,105,88,64,255
7,7,105,88,64,255
7,8,105,88,64,255
7,9,106,99,77,255
7,10,106,99,77,255
7,11,105,140,122,255
7,12,105,140,122,255
7,13,101,140,128,255
7,14,101,146,139,255
7,15,98,137,132,255
7,16,81,117,109,255
7,17,77,115,106,255
7,18,56,86,73,255
7,19,28,59,50,255
7,20,13,42,34,255
7,21,13,38,28,255
7,22,34,66,50,255
7,23,38,69,56,255
7,24,46,81,66,255
7,25,34,64,50,255
7,26,38,64,46,255
7,27,46,73,56,255
7,28,28,53,38,255
7,29,22,42,28,255
7,30,34,61,42,255
7,31,28,46,28,255
7,32,28,46,28,255
7,33,22,42,28,255
7,34,22,38,22,255
7,35,28,53,42,255
7,36,28,71,56,255
7,37,28,59,38,255
7,38,38,64,42,255
7,39,38,64,42,255
7,40,22,42,28,255
7,41,13,34,22,255
7,42,22,42,28,255
7,43,34,53,42,255
7,44,38,59,42,255
7,45,28,56,34,255
7,46,13,50,34,255
7,47,28,53,38,255
7,48,13,38,28,255
7,49,13,38,22,255
7,50,22,46,34,255
7,51,13,34,22,255
7,52,13,34,22,255
7,53,13,34,22,255
7,54,22,38,28,255
7,55,22,38,22,255
7,56,22,46,28,255
7,57,53,96,73,255
7,58,75,120,91,255
7,59,22,42,34,255
7,60,13,34,22,255
7,61,28,50,34,255
7,62,22,38,22,255
7,63,22,42,22,255
7,64,22,34,28,255
7,65,0,22,13,255
7,66,13,22,22,255
7,67,13,53,71,255
7,68,108,132,146,255
7,69,125,143,151,255
7,70,112,136,155,255
7,71,108,129,150,255
7,72,95,117,134,255
7,73,90,119,139,255
7,74,112,137,156,255
7,75,175,197,211,255
7,76,189,208,221,255
7,77,190,208,221,255
7,78,190,208,221,255
7,79,189,208,220,255
7,80,189,206,219,255
7,81,189,208,221,255
7,82,190,208,221,255
7,83,190,208,221,255
7,84,189,207,221,255
7,85,189,208,221,255
7,86,190,208,221,255
7,87,192,209,222,255
7,88,194,211,223,255
7,89,197,213,225,255
7,90,196,212,224,255
7,91,192,210,223,255
7,92,192,210,223,255
7,93,189,208,221,255
7,94,189,206,220,255
7,95,192,209,222,255
7,96,204,219,229,255
7,97,210,224,234,255
7,98,211,225,234,255
7,99,209,224,234,255
7,100,210,224,234,255
7,101,210,224,234,255
7,102,211,225,234,255
7,103,212,225,234,255
7,104,206,221,231,255
7,105,206,221,231,255
7,106,192,210,222,255
7,107,173,192,207,255
7,108,162,175,189,255
7,109,158,170,182,255
7,110,156,172,183,255
7,111,155,170,182,255
7,112,155,170,182,255
7,113,155,170,182,255
7,114,155,170,182,255
7,115,157,171,183,255
7,116,155,170,182,255
7,117,154,170,182,255
7,118,159,181,192,255
7,119,164,201,210,255
7,120,160,190,203,255
7,121,159,184,197,255
7,122,157,169,183,255
7,123,157,167,180,255
7,124,157,167,180,255
7,125,157,167,181,255
7,126,157,168,181,255
7,127,160,169,181,255
7,128,159,169,180,255
7,129,155,166,179,255
7,130,155,167,179,255
7,131,154,167,180,255
7,132,154,167,180,255
7,133,154,168,181,255
7,134,154,168,181,255
7,135,154,169,182,255
7,136,154,169,182,255
7,137,153,167,181,255
7,138,154,167,180,255
7,139,152,167,180,255
7,140,153,167,180,255
7,141,153,167,180,255
7,142,154,168,181,255
7,143,154,168,181,255
8,0,104,86,61,255
8,1,104,86,61,255
8,2,105,88,64,255
8,3,105,88,64,255
8,4,105,88,64,255
8,5,105,88,64,255
8,6,105,88,64,255
8,7,105,88,64,255
8,8,105,88,64,255
8,9,106,91,69,255
8,10,106,99,77,255
8,11,109,114,95,255
