X,Y,R,G,B,A
1,117,155,167,180,255
1,118,153,170,184,255
1,119,153,170,184,255
1,120,159,209,218,255
1,121,157,202,213,255
1,122,159,177,190,255
1,123,157,174,188,255
1,124,155,168,180,255
1,125,152,167,178,255
1,126,153,167,178,255
1,127,156,167,178,255
1,128,156,167,178,255
1,129,156,168,179,255
1,130,155,167,178,255
1,131,153,166,178,255
1,132,152,165,178,255
1,133,155,166,178,255
1,134,156,167,178,255
1,135,156,167,178,255
1,136,155,167,178,255
1,137,155,167,178,255
1,138,153,166,179,255
1,139,155,166,179,255
1,140,154,167,180,255
1,141,154,167,180,255
1,142,152,165,179,255
1,143,152,165,179,255
2,0,22,53,59,255
2,1,28,61,61,255
2,2,28,61,61,255
2,3,38,66,64,255
2,4,38,66,64,255
2,5,66,71,66,255
2,6,66,71,66,255
2,7,88,81,73,255
2,8,50,75,71,255
2,9,81,86,81,255
2,10,73,77,66,255
2,11,79,91,85,255
2,12,102,90,73,255
2,13,102,90,73,255
2,14,106,91,77,255
2,15,106,93,75,255
2,16,108,93,73,255
2,17,108,93,73,255
2,18,108,93,73,255
2,19,110,98,79,255
2,20,112,99,83,255
2,21,112,99,83,255
2,22,114,104,90,255
2,23,114,105,91,255
2,24,114,105,91,255
2,25,115,106,96,255
2,26,115,108,104,255
2,27,88,108,108,255
2,28,114,112,108,255
2,29,114,112,108,255
2,30,90,122,122,255
2,31,119,139,129,255
2,32,101,147,128,255
2,33,53,112,105,255
2,34,53,112,105,255
2,35,22,83,83,255
2,36,42,93,79,255
2,37,77,110,98,255
2,38,93,113,110,255
2,39,69,109,104,255
2,40,56,95,91,255
2,41,77,109,106,255
2,42,61,98,90,255
2,43,71,95,91,255
2,44,22,61,64,255
2,45,34,69,64,255
2,46,66,90,91,255
2,47,71,86,81,255
2,48,56,71,64,255
2,49,53,75,71,255
2,50,79,93,85,255
2,51,71,86,75,255
2,52,71,86,75,255
2,53,71,85,79,255
2,54,64,71,69,255
2,55,53,61,50,255
2,56,13,50,50,255
2,57,42,90,79,255
2,58,75,88,91,255
2,59,73,81,79,255
2,60,53,101,99,255
2,61,34,75,85,255
2,62,77,77,64,255
2,63,13,38,38,255
2,64,22,34,34,255
2,65,38,53,46,255
2,66,79,83,73,255
2,67,93,86,77,255
2,68,22,34,34,255
2,69,88,108,117,255
2,70,114,132,148,255
2,71,117,137,154,255
2,72,101,120,137,255
2,73,105,121,131,255
2,74,119,137,152,255
2,75,167,187,203,255
2,76,190,209,222,255
2,77,190,209,222,255
2,78,192,210,223,255
2,79,194,210,223,255
2,80,193,210,223,255
2,81,194,210,223,255
2,82,193,210,223,255
2,83,192,210,223,255
2,84,192,209,222,255
2,85,192,210,223,255
2,86,192,210,223,255
2,87,192,209,222,255
2,88,192,210,222,255
2,89,190,209,222,255
2,90,190,208,222,255
2,91,190,208,221,255
2,92,190,208,221,255
2,93,190,208,221,255
2,94,192,209,222,255
2,95,194,210,223,255
2,96,202,218,228,255
2,97,210,223,233,255
2,98,212,224,234,255
2,99,210,224,234,255
2,100,209,223,233,255
2,101,208,223,234,255
2,102,209,224,234,255
2,103,211,225,234,255
2,104,211,225,234,255
2,105,210,224,233,255
2,106,199,216,228,255
2,107,180,200,214,255
2,108,163,180,194,255
2,109,158,170,182,255
2,110,158,170,182,255
2,111,155,168,180,255
2,112,155,168,179,255
2,113,156,168,179,255
2,114,155,168,180,255
2,115,155,168,180,255
2,116,155,167,180,255
2,117,155,167,180,255
2,118,153,170,184,255
2,119,159,209,218,255
2,120,159,209,218,255
2,121,157,202,213,255
2,122,157,174,188,255
2,123,157,174,188,255
2,124,155,168,180,255
2,125,153,167,178,255
2,126,153,167,178,255
2,127,156,167,178,255
2,128,156,167,178,255
2,129,156,168,179,255
2,130,153,166,178,255
2,131,153,166,178,255
2,132,152,165,178,255
2,133,155,166,178,255
2,134,156,167,178,255
2,135,155,166,177,255
2,136,155,167,178,255
2,137,153,166,179,255
2,138,153,166,179,255
2,139,154,167,180,255
2,140,154,167,180,255
2,141,152,165,179,255
2,142,152,165,179,255
2,143,155,166,180,255
3,0,22,53,59,255
3,1,28,61,61,255
3,2,28,61,61,255
3,3,38,66,64,255
3,4,38,66,64,255
3,5,59,79,81,255
3,6,66,71,66,255
3,7,66,71,66,255
3,8,50,75,71,255
3,9,50,75,71,255
3,10,73,77,66,255
3,11,73,77,66,255
3,12,102,90,73,255
3,13,102,90,73,255
3,14,91,88,75,255
3,15,106,91,77,255
3,16,106,93,75,255
3,17,108,93,73,255
3,18,108,93,73,255
3,19,109,98,81,255
3,20,112,99,83,255
3,21,112,99,83,255
3,22,114,104,90,255
3,23,114,105,91,255
3,24,114,105,91,255
3,25,115,106,96,255
3,26,115,108,104,255
3,27,88,108,108,255
3,28,88,108,108,255
3,29,90,106,105,255
3,30,90,122,122,255
3,31,119,139,129,255
3,32,81,113,108,255
3,33,81,113,108,255
3,34,53,112,105,255
3,35,22,83,83,255
3,36,34,79,69,255
3,37,46,81,77,255
3,38,93,113,110,255
3,39,69,109,104,255
3,40,69,109,104,255
3,41,56,95,91,255
3,42,34,69,61,255
3,43,71,95,91,255
3,44,22,61,64,255
3,45,34,69,64,255
3,46,53,79,77,255
3,47,38,64,61,255
3,48,34,61,61,255
3,49,38,71,75,255
3,50,79,93,85,255
3,51,71,86,75,255
3,52,71,86,75,255
3,53,50,61,56,255
3,54,38,64,61,255
3,55,13,42,42,255
3,56,28,53,50,255
3,57,34,56,46,255
3,58,61,75,69,255
3,59,42,53,50,255
3,60,53,101,99,255
3,61,34,75,85,255
3,62,77,77,64,255
3,63,13,38,38,255
3,64,22,34,34,255
3,65,38,53,46,255
3,66,79,83,73,255
3,67,93,86,77,255
3,68,22,34,34,255
3,69,102,101,91,255
3,70,110,130,148,255
3,71,112,131,148,255
3,72,98,119,134,255
3,73,85,121,139,255
3,74,109,136,153,255
3,75,167,187,203,255
3,76,190,209,222,255
3,77,190,209,222,255
3,78,192,210,223,255
3,79,194,210,223,255
3,80,193,210,223,255
3,81,194,210,223,255
3,82,193,210,223,255
3,83,192,210,223,255
3,84,192,210,223,255
3,85,192,210,223,255
3,86,193,210,223,255
3,87,192,210,223,255
3,88,191,209,222,255
3,89,191,209,222,255
3,90,190,209,222,255
3,91,190,208,221,255
3,92,190,208,221,255
3,93,190,208,221,255
3,94,192,209,222,255
3,95,194,211,223,255
3,96,203,218,228,255
3,97,211,224,233,255
3,98,212,224,234,255
3,99,210,224,234,255
3,100,209,223,233,255
3,101,209,224,234,255
3,102,211,225,234,255
3,103,211,225,234,255
3,104,211,225,234,255
3,105,210,224,233,255
3,106,197,215,227,255
3,107,178,199,213,255
3,108,163,180,194,255
3,109,158,170,182,255
3,110,157,170,180,255
3,111,157,170,180,255
3,112,155,168,179,255
3,113,156,168,179,255
3,114,155,168,180,255
3,115,155,167,180,255
3,116,155,167,180,255
3,117,155,167,180,255
3,118,155,176,189,255
3,119,159,209,218,255
3,120,159,209,218,255
3,121,157,197,209,255
3,122,157,174,188,255
3,123,157,174,188,255
3,124,155,168,180,255
3,125,153,167,178,255
3,126,153,167,178,255
3,127,156,167,178,255
3,128,156,168,179,255
3,129,156,167,179,255
3,130,153,166,178,255
3,131,153,166,178,255
3,132,155,166,178,255
3,133,155,166,178,255
3,134,155,166,177,255
3,135,155,166,177,255
3,136,153,166,179,255
3,137,153,166,179,255
3,138,155,166,179,255
3,139,154,167,180,255
3,140,154,167,180,255
3,141,152,165,179,255
3,142,152,165,179,255
3,143,155,166,180,255
4,0,22,53,59,255
4,1,22,53,59,255
4,2,28,61,61,255
4,3,22,42,42,255
4,4,38,66,64,255
4,5,38,66,64,255
4,6,66,71,66,255
4,7,66,71,66,255
4,8,50,75,71,255
4,9,50,75,71,255
4,10,38,53,42,255
4,11,73,77,66,255
4,12,93,77,53,255
4,13,102,90,73,255
4,14,91,88,75,255
4,15,91,88,75,255
4,16,106,93,75,255
4,17,106,95,79,255
4,18,106,95,79,255
4,19,109,98,81,255
4,20,110,101,86,255
4,21,110,101,86,255
4,22,114,104,90,255
4,23,114,108,98,255
4,24,114,108,98,255
4,25,115,106,96,255
4,26,90,106,105,255
4,27,66,105,105,255
4,28,88,108,108,255
4,29,90,106,105,255
4,30,79,108,106,255
4,31,59,99,99,255
4,32,81,113,108,255
4,33,81,113,108,255
4,34,56,102,96,255
4,35,59,91,81,255
4,36,34,79,69,255
4,37,46,81,77,255
4,38,69,98,99,255
4,39,50,93,96,255
4,40,50,93,96,255
4,41,56,95,91,255
4,42,34,69,61,255
4,43,56,91,83,255
4,44,50,71,64,255
4,45,13,56,59,255
4,46,50,73,75,255
4,47,38,64,61,255
4,48,34,61,61,255
4,49,38,71,75,255
4,50,42,79,83,255
4,51,34,64,61,255
4,52,34,64,61,255
4,53,22,50,53,255
4,54,38,73,71,255
4,55,13,42,42,255
4,56,28,53,50,255
4,57,34,56,46,255
4,58,61,75,69,255
4,59,42,53,50,255
4,60,66,88,83,255
4,61,73,88,79,255
4,62,13,42,42,255
4,63,13,34,28,255
4,64,13,28,22,255
4,65,13,34,28,255
4,66,13,38,38,255
4,67,13,34,28,255
4,68,13,34,28,255
4,69,34,56,59,255
4,70,104,127,145,255
4,71,106,129,148,255
4,72,95,119,134,255
4,73,109,132,147,255
4,74,114,140,157,255
4,75,167,190,205,255
4,76,191,209,222,255
4,77,192,210,223,255
4,78,193,210,223,255
4,79,194,210,223,255
4,80,194,210,223,255
4,81,194,210,223,255
4,82,194,211,223,255
4,83,195,211,223,255
4,84,192,210,223,255
4,85,192,210,223,255
4,86,193,210,223,255
4,87,192,210,223,255
4,88,191,209,222,255
4,89,191,209,222,255
4,90,191,209,222,255
4,91,191,209,222,255
4,92,191,209,222,255
4,93,190,209,222,255
4,94,192,209,222,255
4,95,194,211,223,255
4,96,203,218,228,255
4,97,211,224,234,255
4,98,211,225,234,255
4,99,210,224,234,255
4,100,209,224,234,255
4,101,209,224,234,255
4,102,211,225,234,255
4,103,213,226,234,255
4,104,213,226,234,255
4,105,210,224,233,255
4,106,197,215,227,255
4,107,178,199,213,255
4,108,162,179,193,255
4,109,158,170,182,255
4,110,157,170,180,255
4,111,157,170,180,255
4,112,155,168,179,255
4,113,157,169,180,255
4,114,155,168,180,255
4,115,155,167,180,255
4,116,155,167,180,255
4,117,155,169,182,255
4,118,155,176,189,255
4,119,159,213,221,255
4,120,159,213,221,255
4,121,157,197,209,255
4,122,156,171,184,255
4,123,156,171,184,255
4,124,155,168,180,255
4,125,155,167,178,255
4,126,155,167,178,255
4,127,156,167,178,255
4,128,156,167,179,255
4,129,156,167,179,255
4,130,153,166,178,255
4,131,153,165,178,255
4,132,155,166,178,255
4,133,155,165,178,255
4,134,155,166,177,255
4,135,155,166,177,255
4,136,153,166,179,255
4,137,153,166,179,255
4,138,154,167,180,255
4,139,154,167,180,255
4,140,154,167,180,255
4,141,152,165,179,255
4,142,155,166,180,255
4,143,155,166,180,255
5,0,34,79,86,255
5,1,22,53,59,255
5,2,22,53,59,255
5,3,28,61,61,255
5,4,22,42,42,255
5,5,38,66,64,255
5,6,38,53,53,255
5,7,66,71,66,255
5,8,66,71,66,255
5,9,50,75,71,255
5,10,50,75,71,255
5,11,38,53,42,255
5,12,73,77,66,255
5,13,93,77,53,255
5,14,91,88,75,255
5,15,91,88,75,255
5,16,101,85,66,255
5,17,106,93,75,255
5,18,106,95,79,255
5,19,106,96,83,255
5,20,109,98,81,255
5,21,110,101,86,255
5,22,114,105,98,255
5,23,114,108,98,255
5,24,114,108,98,255
5,25,115,106,105,255
5,26,90,106,105,255
5,27,66,105,105,255
5,28,66,105,105,255
5,29,66,101,102,255
5,30,79,108,106,255
5,31,59,99,99,255
5,32,50,90,90,255
5,33,50,90,90,255
5,34,56,102,96,255
5,35,59,91,81,255
5,36,28,64,61,255
5,37,34,64,66,255
5,38,46,86,93,255
5,39,50,93,96,255
5,40,50,93,96,255
5,41,42,75,69,255
5,42,22,46,38,255
5,43,34,71,61,255
5,44,50,71,64,255
5,45,13,56,59,255
5,46,50,73,75,255
5,47,34,75,85,255
5,48,38,71,71,255
5,49,53,79,77,255
5,50,59,86,83,255
5,51,34,64,61,255
5,52,34,64,61,255
5,53,22,50,53,255
5,54,38,73,71,255
5,55,28,64,66,255
5,56,22,46,38,255
5,57,13,42,38,255
5,58,28,56,59,255
5,59,13,34,34,255
5,60,42,77,85,255
5,61,34,64,56,255
5,62,34,50,38,255
5,63,13,28,22,255
5,64,13,28,22,255
5,65,13,34,28,255
5,66,13,38,38,255
5,67,13,34,28,255
5,68,13,34,28,255
5,69,34,56,59,255
5,70,104,127,145,255
5,71,106,129,148,255
5,72,95,119,134,255
5,73,109,132,147,255
5,74,114,140,157,255
5,75,167,190,205,255
5,76,191,209,222,255
5,77,192,210,223,255
5,78,193,210,223,255
5,79,194,210,223,255
5,80,194,210,223,255
5,81,195,211,224,255
5,82,195,211,224,255
5,83,196,211,224,255
5,84,194,211,223,255
5,85,194,211,224,255
5,86,193,210,223,255
5,87,192,210,223,255
5,88,190,209,222,255
5,89,191,209,222,255
5,90,191,209,222,255
5,91,191,209,222,255
5,92,191,209,222,255
5,93,192,210,222,255
5,94,191,209,222,255
5,95,194,211,223,255
5,96,203,219,229,255
5,97,211,224,234,255
5,98,211,225,234,255
5,99,210,224,234,255
5,100,210,224,234,255
5,101,210,225,234,255
5,102,213,226,235,255
5,103,213,226,234,255
5,104,213,226,234,255
5,105,210,224,233,255
5,106,196,214,226,255
5,107,176,197,211,255
5,108,162,179,193,255
5,109,158,170,182,255
5,110,157,169,180,255
5,111,157,169,180,255
5,112,155,168,179,255
5,113,157,169,180,255
5,114,155,169,181,255
5,115,155,167,180,255
5,116,155,167,180,255
5,117,155,169,182,255
5,118,157,184,195,255
5,119,159,213,221,255
5,120,159,213,221,255
5,121,156,190,203,255
5,122,156,171,184,255
5,123,155,168,180,255
5,124,155,169,181,255
5,125,155,167,178,255
5,126,156,167,178,255
5,127,155,167,178,255
5,128,156,167,179,255
5,129,156,167,179,255
5,130,153,165,178,255
5,131,155,166,178,255
5,132,155,165,178,255
5,133,155,166,177,255
5,134,155,166,177,255
5,135,153,166,179,255
5,136,153,166,179,255
5,137,153,166,179,255
5,138,154,167,180,255
5,139,154,167,180,255
5,140,152,165,179,255
5,141,155,166,180,255
5,142,155,166,180,255
5,143,153,164,177,255
6,0,28,83,90,255
6,1,22,53,59,255
6,2,22,53,59,255
6,3,28,61,61,255
6,4,22,42,42,255
6,5,22,42,42,255
6,6,38,66,64,255
6,7,38,53,53,255
6,8,66,71,66,255
6,9,34,53,50,255
6,10,50,75,71,255
6,11,38,53,42,255
6,12,38,53,42,255
6,13,93,77,53,255
6,14,81,71,53,255
6,15,81,71,53,255
6,16,101,85,66,255
6,17,101,85,66,255
6,18,106,95,79,255
6,19,106,96,83,255
6,20,106,96,83,255
6,21,110,101,86,255
6,22,114,105,98,255
6,23,114,105,98,255
6,24,113,109,101,255
6,25,115,106,105,255
6,26,64,99,96,255
6,27,56,96,93,255
6,28,66,105,105,255
6,29,66,101,102,255
6,30,56,98,98,255
6,31,50,90,88,255
6,32,50,90,90,255
6,33,50,90,90,255
6,34,38,79,71,255
6,35,22,56,46,255
6,36,22,56,53,255
6,37,34,64,66,255
6,38,46,86,93,255
6,39,56,91,98,255
6,40,56,91,98,255
6,41,34,64,61,255
6,42,22,46,38,255
6,43,34,71,61,255
6,44,34,53,46,255
6,45,38,61,61,255
6,46,38,83,86,255
6,47,66,85,79,255
6,48,38,71,71,255
6,49,53,79,77,255
6,50,59,86,83,255
6,51,46,69,64,255
6,52,46,69,64,255
6,53,28,50,38,255
6,54,56,69,56,255
6,55,61,73,69,255
6,56,13,38,42,255
6,57,22,42,38,255
6,58,28,56,59,255
6,59,13,34,34,255
6,60,42,77,85,255
6,61,34,64,56,255
6,62,34,50,38,255
6,63,13,28,22,255
6,64,13,28,28,255
6,65,13,28,28,255
6,66,28,42,38,255
6,67,13,28,28,255
6,68,13,34,34,255
6,69,53,66,66,255
6,70,109,128,142,255
6,71,110,132,150,255
6,72,104,121,131,255
6,73,109,133,147,255
6,74,117,145,156,255
6,75,169,190,205,255
6,76,192,210,223,255
6,77,194,211,224,255
6,78,194,211,223,255
6,79,194,211,223,255
6,80,194,210,223,255
6,81,195,211,224,255
6,82,195,211,224,255
6,83,196,211,224,255
6,84,194,211,223,255
6,85,194,211,224,255
6,86,194,210,223,255
6,87,193,210,223,255
6,88,190,209,222,255
6,89,191,209,222,255
6,90,192,210,222,255
6,91,194,210,223,255
6,92,194,210,223,255
6,93,192,210,222,255
6,94,191,209,222,255
6,95,194,211,223,255
6,96,205,220,230,255
6,97,211,224,234,255
6,98,211,224,234,255
6,99,210,224,234,255
6,100,210,224,234,255
6,101,210,225,234,255
6,102,214,226,235,255
6,103,213,226,235,255
6,104,213,226,235,255
6,105,210,224,233,255
6,106,196,214,226,255
6,107,177,196,210,255
6,108,163,178,192,255
6,109,158,170,182,255
6,110,157,169,180,255
6,111,157,169,180,255
6,112,155,169,180,255
6,113,157,169,180,255
6,114,155,169,181,255
6,115,155,167,180,255
6,116,155,168,180,255
6,117,155,169,181,255
6,118,157,184,195,255
6,119,159,214,222,255
6,120,156,190,203,255
6,121,156,190,203,255
6,122,156,171,184,255
6,123,155,169,181,255
6,124,155,169,181,255
6,125,155,167,178,255
6,126,155,167,178,255
6,127,155,167,178,255
6,128,153,167,179,255
6,129,153,167,179,255
6,130,153,165,178,255
6,131,155,165,178,255
6,132,155,165,178,255
6,133,155,166,177,255
6,134,155,166,178,255
6,135,153,166,179,255
6,136,153,166,179,255
6,137,154,167,180,255
6,138,154,167,180,255
6,139,154,167,180,255
6,140,152,165,179,255
6,141,155,166,180,255
6,142,155,166,180,255
6,143,155,166,178,255
7,0,28,83,90,255
7,1,28,83,90,255
7,2,22,53,59,255
7,3,22,53,59,255
7,4,28,61,61,255
7,5,22,42,42,255
7,6,38,66,64,255
7,7,38,53,53,255
7,8,38,53,53,255
7,9,34,53,50,255
7,10,34,53,50,255
7,11,38,53,42,255
7,12,38,53,42,255
7,13,46,42,28,255
7,14,93,77,53,255
7,15,81,71,53,255
7,16,71,61,42,255
7,17,101,85,66,255
7,18,99,90,73,255
7,19,81,86,75,255
7,20,106,96,83,255
7,21,105,96,83,255
7,22,71,96,83,255
7,23,114,105,98,255
7,24,113,109,101,255
7,25,88,106,105,255
7,26,79,90,86,255
7,27,64,99,96,255
7,28,56,96,93,255
7,29,56,93,93,255
7,30,56,98,98,255
7,31,50,90,88,255
7,32,50,90,88,255
7,33,34,69,64,255
7,34,22,50,42,255
7,35,22,56,46,255
7,36,22,56,53,255
7,37,28,61,66,255
7,38,59,88,91,255
7,39,59,88,91,255
7,40,56,91,98,255
7,41,34,64,61,255
7,42,13,38,34,255
7,43,22,46,38,255
7,44,13,38,42,255
7,45,22,66,73,255
7,46,38,83,86,255
7,47,66,85,79,255
7,48,42,73,66,255
7,49,42,71,64,255
7,50,38,69,59,255
7,51,42,61,46,255
7,52,42,61,46,255
7,53,13,34,28,255
7,54,56,69,56,255
7,55,61,73,69,255
7,56,13,38,42,255
7,57,22,42,38,255
7,58,50,61,53,255
7,59,22,42,42,255
7,60,56,83,79,255
7,61,34,46,38,255
7,62,13,28,22,255
7,63,13,22,22,255
7,64,13,28,28,255
7,65,13,34,28,255
7,66,22,34,34,255
7,67,13,28,28,255
7,68,13,42,46,255
7,69,53,66,66,255
7,70,112,126,143,255
7,71,112,131,148,255
7,72,105,119,129,255
7,73,106,138,148,255
7,74,110,148,157,255
7,75,168,190,204,255
7,76,194,211,223,255
7,77,195,211,224,255
7,78,194,211,224,255
7,79,194,210,223,255
7,80,194,211,223,255
7,81,196,212,224,255
7,82,197,212,224,255
7,83,196,212,224,255
7,84,194,211,224,255
7,85,194,211,223,255
7,86,194,210,223,255
7,87,193,210,223,255
7,88,190,209,222,255
7,89,191,209,222,255
7,90,194,211,223,255
7,91,194,210,222,255
7,92,194,210,222,255
7,93,193,210,222,255
7,94,191,209,222,255
7,95,194,211,223,255
7,96,205,220,230,255
7,97,211,224,234,255
7,98,212,226,235,255
7,99,211,225,234,255
7,100,211,226,234,255
7,101,213,226,235,255
7,102,214,226,235,255
7,103,213,226,235,255
7,104,209,223,233,255
7,105,209,223,233,255
7,106,195,213,224,255
7,107,177,196,210,255
7,108,163,178,192,255
7,109,156,169,182,255
7,110,158,169,181,255
7,111,155,169,180,255
7,112,155,169,180,255
7,113,157,169,180,255
7,114,158,170,182,255
7,115,155,168,180,255
7,116,155,169,181,255
7,117,155,170,182,255
7,118,156,191,202,255
7,119,159,214,222,255
7,120,156,190,203,255
7,121,155,183,197,255
7,122,155,170,182,255
7,123,155,169,181,255
7,124,155,168,180,255
7,125,155,167,179,255
7,126,155,167,178,255
7,127,155,167,179,255
7,128,153,167,179,255
7,129,153,165,178,255
7,130,154,166,178,255
7,131,155,165,178,255
7,132,155,165,178,255
7,133,155,166,178,255
7,134,155,166,178,255
7,135,153,166,179,255
7,136,153,166,179,255
7,137,154,167,180,255
7,138,154,167,180,255
7,139,152,165,179,255
7,140,155,166,180,255
7,141,155,166,180,255
7,142,155,166,178,255
7,143,155,166,178,255
8,0,66,86,85,255
8,1,28,83,90,255
8,2,22,66,73,255
8,3,22,53,59,255
8,4,22,53,59,255
8,5,22,42,42,255
8,6,22,42,42,255
8,7,38,53,53,255
8,8,38,53,53,255
8,9,22,42,46,255
8,10,34,53,50,255
8,11,13,34,34,255
