X,Y,R,G,B,A
1,55,28,69,69,255
1,56,86,105,96,255
1,57,28,69,64,255
1,58,56,75,61,255
1,59,42,73,73,255
1,60,69,126,124,255
1,61,104,163,158,255
1,62,113,168,162,255
1,63,99,126,126,255
1,64,34,66,53,255
1,65,38,66,53,255
1,66,50,81,71,255
1,67,112,137,140,255
1,68,130,163,165,255
1,69,133,163,168,255
1,70,126,150,164,255
1,71,118,141,159,255
1,72,101,129,146,255
1,73,106,144,160,255
1,74,121,152,163,255
1,75,155,181,196,255
1,76,191,209,221,255
1,77,196,213,224,255
1,78,194,211,223,255
1,79,195,211,223,255
1,80,196,211,223,255
1,81,198,213,224,255
1,82,199,213,224,255
1,83,198,214,225,255
1,84,196,212,224,255
1,85,194,211,224,255
1,86,196,212,224,255
1,87,195,211,223,255
1,88,194,210,223,255
1,89,192,210,223,255
1,90,194,211,224,255
1,91,194,211,224,255
1,92,195,211,224,255
1,93,195,212,224,255
1,94,194,211,223,255
1,95,198,214,226,255
1,96,198,214,226,255
1,97,203,219,229,255
1,98,213,225,234,255
1,99,215,227,235,255
1,100,215,228,236,255
1,101,215,228,236,255
1,102,214,227,236,255
1,103,214,227,236,255
1,104,214,227,236,255
1,105,214,227,236,255
1,106,214,227,235,255
1,107,210,224,233,255
1,108,195,213,224,255
1,109,178,197,211,255
1,110,176,196,210,255
1,111,163,179,192,255
1,112,163,173,185,255
1,113,161,173,184,255
1,114,160,171,182,255
1,115,160,171,182,255
1,116,160,170,182,255
1,117,157,171,182,255
1,118,160,177,188,255
1,119,160,177,188,255
1,120,174,196,205,255
1,121,167,190,202,255
1,122,159,172,186,255
1,123,157,172,185,255
1,124,157,170,182,255
1,125,158,169,182,255
1,126,156,170,184,255
1,127,158,170,184,255
1,128,158,170,184,255
1,129,155,171,184,255
1,130,160,174,184,255
1,131,159,173,184,255
1,132,159,171,184,255
1,133,159,171,184,255
1,134,159,171,184,255
1,135,159,171,184,255
1,136,159,170,183,255
1,137,159,170,183,255
1,138,159,171,183,255
1,139,157,170,182,255
1,140,159,170,182,255
1,141,159,170,182,255
1,142,157,170,182,255
1,143,157,170,182,255
2,0,109,95,75,255
2,1,110,96,77,255
2,2,110,96,77,255
2,3,110,96,79,255
2,4,110,96,79,255
2,5,110,96,77,255
2,6,110,96,77,255
2,7,110,96,79,255
2,8,109,98,77,255
2,9,108,109,95,255
2,10,109,132,115,255
2,11,108,143,138,255
2,12,88,125,125,255
2,13,88,125,125,255
2,14,83,124,117,255
2,15,86,126,113,255
2,16,93,141,120,255
2,17,81,139,113,255
2,18,81,139,113,255
2,19,56,113,86,255
2,20,38,95,69,255
2,21,38,95,69,255
2,22,22,66,38,255
2,23,34,86,56,255
2,24,34,86,56,255
2,25,38,102,69,255
2,26,50,109,71,255
2,27,22,59,22,255
2,28,13,38,13,255
2,29,13,38,13,255
2,30,13,56,34,255
2,31,28,85,69,255
2,32,38,96,75,255
2,33,42,102,90,255
2,34,42,102,90,255
2,35,42,81,66,255
2,36,53,93,93,255
2,37,110,153,148,255
2,38,104,144,140,255
2,39,91,135,128,255
2,40,93,130,126,255
2,41,50,102,108,255
2,42,61,105,106,255
2,43,64,99,99,255
2,44,56,93,88,255
2,45,79,112,109,255
2,46,59,99,93,255
2,47,95,128,115,255
2,48,38,85,79,255
2,49,46,77,71,255
2,50,53,86,75,255
2,51,46,85,69,255
2,52,46,85,69,255
2,53,75,106,99,255
2,54,85,101,90,255
2,55,28,69,69,255
2,56,86,105,96,255
2,57,28,69,64,255
2,58,34,59,46,255
2,59,50,81,75,255
2,60,98,141,136,255
2,61,114,167,163,255
2,62,115,170,165,255
2,63,105,134,132,255
2,64,38,66,53,255
2,65,42,69,56,255
2,66,50,79,66,255
2,67,113,139,139,255
2,68,128,162,166,255
2,69,133,163,168,255
2,70,126,150,164,255
2,71,118,141,159,255
2,72,101,129,146,255
2,73,106,144,160,255
2,74,121,152,163,255
2,75,159,186,197,255
2,76,190,209,221,255
2,77,196,213,224,255
2,78,195,212,224,255
2,79,195,211,223,255
2,80,195,212,224,255
2,81,197,213,224,255
2,82,197,213,225,255
2,83,198,213,225,255
2,84,195,211,224,255
2,85,195,212,224,255
2,86,196,212,224,255
2,87,195,211,223,255
2,88,194,210,223,255
2,89,192,210,223,255
2,90,194,211,224,255
2,91,196,212,224,255
2,92,196,212,224,255
2,93,196,213,224,255
2,94,197,213,224,255
2,95,198,214,226,255
2,96,198,214,226,255
2,97,203,219,229,255
2,98,214,226,235,255
2,99,216,228,236,255
2,100,215,228,236,255
2,101,215,228,236,255
2,102,214,227,236,255
2,103,215,228,236,255
2,104,216,228,236,255
2,105,215,228,236,255
2,106,214,227,235,255
2,107,210,224,233,255
2,108,193,211,223,255
2,109,176,196,210,255
2,110,176,196,210,255
2,111,163,179,192,255
2,112,162,173,184,255
2,113,160,172,183,255
2,114,160,171,182,255
2,115,160,171,182,255
2,116,159,172,182,255
2,117,157,171,182,255
2,118,160,177,188,255
2,119,174,196,205,255
2,120,174,196,205,255
2,121,167,190,202,255
2,122,157,172,185,255
2,123,157,172,185,255
2,124,157,170,182,255
2,125,156,170,184,255
2,126,156,170,184,255
2,127,158,170,184,255
2,128,155,170,184,255
2,129,155,171,184,255
2,130,159,173,184,255
2,131,159,173,184,255
2,132,159,171,184,255
2,133,159,171,184,255
2,134,159,171,184,255
2,135,159,170,184,255
2,136,159,170,183,255
2,137,159,171,183,255
2,138,159,171,183,255
2,139,159,170,182,255
2,140,159,170,182,255
2,141,157,170,182,255
2,142,157,170,182,255
2,143,158,170,184,255
3,0,109,95,75,255
3,1,110,96,77,255
3,2,110,96,77,255
3,3,110,96,79,255
3,4,110,96,79,255
3,5,110,98,79,255
3,6,110,96,77,255
3,7,110,96,77,255
3,8,109,98,77,255
3,9,109,98,77,255
3,10,109,132,115,255
3,11,109,132,115,255
3,12,88,125,125,255
3,13,88,125,125,255
3,14,86,124,126,255
3,15,83,124,117,255
3,16,86,126,113,255
3,17,81,139,113,255
3,18,81,139,113,255
3,19,71,130,106,255
3,20,38,95,69,255
3,21,38,95,69,255
3,22,34,79,42,255
3,23,34,86,56,255
3,24,34,86,56,255
3,25,50,113,79,255
3,26,50,109,71,255
3,27,22,59,22,255
3,28,22,59,22,255
3,29,0,34,13,255
3,30,13,56,34,255
3,31,28,85,69,255
3,32,53,109,90,255
3,33,53,109,90,255
3,34,42,102,90,255
3,35,42,81,66,255
3,36,56,90,79,255
3,37,113,139,118,255
3,38,104,144,140,255
3,39,91,135,128,255
3,40,91,135,128,255
3,41,93,130,126,255
3,42,88,119,102,255
3,43,64,99,99,255
3,44,56,93,88,255
3,45,79,112,109,255
3,46,71,110,105,255
3,47,88,127,112,255
3,48,73,101,83,255
3,49,42,71,56,255
3,50,53,86,75,255
3,51,46,85,69,255
3,52,46,85,69,255
3,53,77,112,90,255
3,54,61,101,88,255
3,55,61,79,66,255
3,56,73,91,77,255
3,57,53,95,88,255
3,58,34,59,46,255
3,59,46,83,73,255
3,60,98,141,136,255
3,61,114,167,163,255
3,62,115,170,165,255
3,63,105,134,132,255
3,64,38,66,53,255
3,65,42,69,56,255
3,66,50,79,66,255
3,67,113,139,139,255
3,68,128,162,166,255
3,69,133,163,169,255
3,70,128,151,165,255
3,71,118,143,160,255
3,72,112,142,153,255
3,73,130,153,156,255
3,74,125,160,164,255
3,75,159,186,197,255
3,76,190,209,221,255
3,77,196,213,224,255
3,78,195,212,224,255
3,79,195,211,223,255
3,80,195,212,224,255
3,81,197,213,224,255
3,82,197,213,225,255
3,83,198,213,225,255
3,84,196,213,224,255
3,85,197,213,225,255
3,86,197,213,225,255
3,87,194,212,224,255
3,88,194,211,224,255
3,89,194,211,224,255
3,90,195,212,224,255
3,91,196,212,224,255
3,92,196,212,224,255
3,93,196,213,224,255
3,94,198,214,225,255
3,95,198,214,225,255
3,96,199,214,226,255
3,97,205,219,230,255
3,98,214,226,235,255
3,99,216,228,236,255
3,100,215,228,236,255
3,101,216,228,236,255
3,102,215,228,236,255
3,103,216,228,236,255
3,104,216,228,236,255
3,105,215,228,236,255
3,106,214,227,235,255
3,107,209,223,233,255
3,108,193,211,223,255
3,109,176,196,210,255
3,110,162,178,190,255
3,111,162,178,190,255
3,112,162,173,184,255
3,113,160,172,183,255
3,114,159,171,182,255
3,115,159,172,182,255
3,116,159,172,182,255
3,117,157,171,182,255
3,118,164,179,189,255
3,119,174,196,205,255
3,120,174,196,205,255
3,121,164,188,201,255
3,122,157,172,185,255
3,123,157,172,185,255
3,124,157,170,184,255
3,125,156,170,184,255
3,126,156,170,184,255
3,127,155,170,184,255
3,128,155,171,184,255
3,129,157,172,184,255
3,130,159,173,184,255
3,131,159,173,184,255
3,132,159,171,184,255
3,133,159,171,184,255
3,134,159,170,184,255
3,135,159,170,184,255
3,136,159,171,183,255
3,137,159,171,183,255
3,138,157,170,182,255
3,139,159,170,182,255
3,140,159,170,182,255
3,141,157,170,182,255
3,142,157,170,182,255
3,143,158,170,184,255
4,0,109,95,75,255
4,1,109,95,75,255
4,2,110,96,77,255
4,3,110,95,75,255
4,4,110,96,79,255
4,5,110,96,79,255
4,6,110,96,77,255
4,7,110,96,77,255
4,8,109,98,77,255
4,9,109,98,77,255
4,10,110,98,77,255
4,11,109,132,115,255
4,12,99,128,117,255
4,13,88,125,125,255
4,14,86,124,126,255
4,15,86,124,126,255
4,16,86,126,113,255
4,17,88,131,109,255
4,18,88,131,109,255
4,19,71,130,106,255
4,20,64,119,109,255
4,21,64,119,109,255
4,22,34,79,42,255
4,23,28,98,71,255
4,24,28,98,71,255
4,25,50,113,79,255
4,26,61,115,71,255
4,27,28,69,28,255
4,28,22,59,22,255
4,29,0,34,13,255
4,30,28,75,53,255
4,31,50,108,85,255
4,32,53,109,90,255
4,33,53,109,90,255
4,34,66,117,98,255
4,35,28,61,38,255
4,36,56,90,79,255
4,37,113,139,118,255
4,38,118,126,114,255
4,39,112,139,132,255
4,40,112,139,132,255
4,41,93,130,126,255
4,42,88,119,102,255
4,43,77,104,90,255
4,44,56,90,85,255
4,45,79,108,98,255
4,46,86,114,104,255
4,47,88,127,112,255
4,48,73,101,83,255
4,49,42,71,56,255
4,50,38,81,75,255
4,51,38,88,83,255
4,52,38,88,83,255
4,53,59,96,86,255
4,54,69,101,95,255
4,55,61,79,66,255
4,56,73,91,77,255
4,57,53,95,88,255
4,58,34,59,46,255
4,59,46,83,73,255
4,60,102,139,130,255
4,61,110,167,163,255
4,62,114,165,158,255
4,63,95,137,121,255
4,64,34,66,50,255
4,65,38,66,53,255
4,66,50,85,79,255
4,67,108,151,155,255
4,68,131,164,167,255
4,69,134,163,168,255
4,70,122,148,165,255
4,71,119,141,158,255
4,72,112,138,144,255
4,73,99,131,141,255
4,74,115,148,157,255
4,75,160,186,197,255
4,76,192,210,222,255
4,77,196,212,224,255
4,78,196,213,225,255
4,79,195,212,224,255
4,80,196,213,224,255
4,81,198,214,226,255
4,82,199,214,226,255
4,83,198,213,225,255
4,84,196,213,224,255
4,85,197,213,225,255
4,86,197,213,225,255
4,87,194,212,224,255
4,88,194,211,224,255
4,89,194,211,224,255
4,90,196,212,224,255
4,91,196,213,224,255
4,92,196,213,224,255
4,93,197,213,224,255
4,94,198,214,225,255
4,95,198,214,225,255
4,96,199,214,226,255
4,97,206,221,231,255
4,98,215,227,235,255
4,99,217,228,236,255
4,100,216,228,236,255
4,101,216,228,236,255
4,102,215,228,236,255
4,103,215,228,236,255
4,104,215,228,236,255
4,105,216,228,236,255
4,106,214,227,235,255
4,107,209,223,233,255
4,108,191,210,223,255
4,109,175,194,208,255
4,110,162,178,190,255
4,111,162,178,190,255
4,112,162,173,184,255
4,113,161,173,183,255
4,114,159,171,182,255
4,115,159,172,182,255
4,116,159,172,183,255
4,117,157,172,183,255
4,118,164,179,189,255
4,119,173,199,209,255
4,120,173,199,209,255
4,121,164,188,201,255
4,122,157,171,185,255
4,123,157,171,185,255
4,124,157,170,184,255
4,125,159,171,184,255
4,126,159,171,184,255
4,127,155,170,184,255
4,128,157,172,184,255
4,129,157,172,184,255
4,130,159,173,184,255
4,131,159,173,185,255
4,132,159,171,184,255
4,133,160,172,184,255
4,134,159,170,184,255
4,135,159,170,184,255
4,136,159,171,183,255
4,137,159,171,183,255
4,138,159,170,182,255
4,139,159,170,182,255
4,140,160,170,182,255
4,141,157,170,182,255
4,142,158,170,184,255
4,143,158,170,184,255
5,0,109,95,75,255
5,1,109,95,75,255
5,2,109,95,75,255
5,3,110,96,77,255
5,4,110,95,75,255
5,5,110,96,79,255
5,6,110,95,73,255
5,7,110,96,77,255
5,8,110,96,77,255
5,9,109,98,77,255
5,10,109,98,77,255
5,11,110,98,77,255
5,12,109,132,115,255
5,13,99,128,117,255
5,14,86,124,126,255
5,15,86,124,126,255
5,16,91,114,108,255
5,17,86,126,113,255
5,18,88,131,109,255
5,19,88,130,110,255
5,20,71,130,106,255
5,21,64,119,109,255
5,22,22,101,104,255
5,23,28,98,71,255
5,24,28,98,71,255
5,25,64,118,81,255
5,26,61,115,71,255
5,27,28,69,28,255
5,28,28,69,28,255
5,29,0,38,22,255
5,30,28,75,53,255
5,31,50,108,85,255
5,32,61,120,95,255
5,33,61,120,95,255
5,34,66,117,98,255
5,35,28,61,38,255
5,36,38,73,56,255
5,37,59,96,77,255
5,38,56,96,86,255
5,39,112,139,132,255
5,40,112,139,132,255
5,41,109,129,128,255
5,42,59,99,85,255
5,43,53,77,64,255
5,44,56,90,85,255
5,45,79,108,98,255
5,46,86,114,104,255
5,47,79,112,95,255
5,48,53,88,77,255
5,49,34,69,61,255
5,50,46,95,90,255
5,51,38,88,83,255
5,52,38,88,83,255
5,53,59,96,86,255
5,54,69,101,95,255
5,55,38,64,59,255
5,56,38,81,77,255
5,57,69,109,104,255
5,58,28,79,73,255
5,59,42,75,56,255
5,60,79,113,93,255
5,61,112,146,127,255
5,62,105,144,135,255
5,63,77,95,81,255
5,64,34,66,50,255
5,65,38,66,53,255
5,66,50,85,79,255
5,67,108,151,155,255
5,68,131,164,167,255
5,69,134,163,168,255
5,70,122,148,165,255
5,71,119,141,158,255
5,72,112,138,144,255
5,73,99,131,141,255
5,74,115,148,157,255
5,75,160,186,197,255
5,76,192,210,222,255
5,77,196,212,224,255
5,78,196,213,225,255
5,79,195,212,224,255
5,80,197,213,225,255
5,81,200,215,227,255
5,82,199,215,227,255
5,83,199,214,226,255
5,84,197,213,225,255
5,85,199,214,226,255
5,86,197,214,226,255
5,87,196,213,225,255
5,88,195,211,224,255
5,89,194,211,224,255
5,90,196,212,224,255
5,91,196,213,224,255
5,92,196,213,224,255
5,93,197,213,225,255
5,94,198,213,226,255
5,95,198,214,226,255
5,96,199,215,226,255
5,97,206,221,231,255
5,98,215,227,235,255
5,99,217,228,236,255
5,100,215,228,236,255
5,101,215,228,236,255
5,102,216,228,236,255
5,103,215,228,236,255
5,104,215,228,236,255
5,105,215,228,236,255
5,106,214,227,235,255
5,107,208,223,232,255
5,108,191,210,223,255
5,109,175,194,208,255
5,110,162,177,189,255
5,111,162,177,189,255
5,112,162,173,184,255
5,113,161,173,183,255
5,114,160,172,182,255
5,115,159,172,183,255
5,116,159,172,183,255
5,117,157,172,183,255
5,118,164,180,191,255
5,119,173,199,209,255
5,120,173,199,209,255
5,121,163,185,198,255
5,122,157,171,185,255
5,123,157,170,184,255
5,124,159,171,184,255
5,125,159,171,184,255
5,126,155,170,184,255
5,127,157,171,184,255
5,128,157,172,184,255
5,129,157,172,184,255
5,130,159,173,185,255
5,131,159,171,184,255
5,132,160,172,184,255
5,133,159,170,184,255
5,134,159,170,184,255
5,135,159,171,183,255
5,136,159,171,183,255
5,137,158,171,183,255
5,138,159,170,182,255
5,139,160,170,182,255
5,140,157,170,182,255
5,141,158,170,184,255
5,142,158,170,184,255
5,143,155,168,182,255
6,0,109,93,73,255
6,1,109,95,75,255
6,2,109,95,75,255
6,3,110,96,77,255
6,4,110,95,75,255
6,5,110,95,75,255
6,6,110,96,79,255
6,7,110,95,73,255
6,8,110,96,77,255
6,9,110,95,73,255
6,10,109,98,77,255
6,11,110,98,77,255
6,12,110,98,77,255
6,13,99,128,117,255
6,14,104,134,124,255
6,15,104,134,124,255
6,16,91,114,108,255
6,17,91,114,108,255
6,18,88,131,109,255
6,19,88,130,110,255
6,20,88,130,110,255
6,21,64,119,109,255
6,22,22,101,104,255
6,23,22,101,104,255
6,24,64,124,110,255
6,25,64,118,81,255
6,26,56,106,56,255
6,27,28,69,28,255
6,28,28,69,28,255
6,29,0,38,22,255
6,30,28,81,50,255
6,31,69,118,85,255
6,32,61,120,95,255
6,33,61,120,95,255
6,34,66,117,93,255
6,35,22,64,34,255
6,36,38,66,38,255
6,37,59,96,77,255
6,38,56,96,86,255
6,39,93,139,132,255
6,40,93,139,132,255
6,41,96,122,105,255
6,42,59,99,85,255
6,43,53,77,64,255
6,44,53,93,85,255
6,45,56,91,79,255
6,46,73,99,81,255
6,47,50,93,79,255
6,48,53,88,77,255
6,49,34,69,61,255
6,50,46,95,90,255
6,51,66,91,75,255
6,52,66,91,75,255
6,53,66,91,73,255
6,54,71,88,69,255
6,55,38,64,46,255
6,56,56,96,86,255
6,57,77,112,104,255
6,58,28,79,73,255
6,59,42,75,56,255
6,60,79,113,93,255
6,61,112,146,127,255
6,62,105,144,135,255
6,63,77,95,81,255
6,64,34,59,46,255
6,65,38,61,50,255
6,66,56,86,73,255
6,67,125,151,142,255
6,68,129,163,167,255
6,69,131,162,168,255
6,70,125,150,165,255
6,71,115,135,154,255
6,72,93,115,132,255
6,73,96,120,135,255
6,74,106,135,151,255
6,75,160,181,196,255
6,76,192,209,222,255
6,77,196,213,224,255
6,78,197,213,224,255
6,79,196,212,224,255
6,80,197,213,225,255
6,81,200,215,227,255
6,82,199,215,227,255
6,83,199,214,226,255
6,84,197,213,225,255
6,85,199,214,226,255
6,86,199,215,226,255
6,87,197,214,226,255
6,88,196,212,224,255
6,89,194,211,224,255
6,90,195,212,224,255
6,91,196,213,225,255
6,92,196,213,225,255
6,93,197,213,225,255
6,94,198,213,226,255
6,95,198,214,226,255
6,96,200,215,227,255
6,97,208,222,232,255
6,98,216,228,236,255
6,99,216,228,236,255
6,100,215,228,236,255
6,101,215,228,236,255
6,102,217,228,236,255
6,103,215,228,236,255
6,104,215,228,236,255
6,105,215,228,236,255
6,106,214,227,235,255
6,107,206,222,231,255
6,108,189,208,221,255
6,109,173,190,205,255
6,110,162,177,189,255
6,111,162,177,189,255
6,112,163,173,184,255
6,113,161,173,183,255
6,114,160,172,182,255
6,115,159,172,183,255
6,116,160,173,184,255
6,117,157,171,183,255
6,118,164,180,191,255
6,119,169,202,210,255
6,120,163,185,198,255
6,121,163,185,198,255
6,122,157,171,185,255
6,123,159,171,184,255
6,124,159,171,184,255
6,125,159,171,184,255
6,126,157,171,184,255
6,127,157,171,184,255
6,128,157,173,185,255
6,129,157,173,185,255
6,130,159,173,185,255
6,131,160,172,184,255
6,132,160,172,184,255
6,133,159,170,184,255
6,134,159,170,184,255
6,135,159,171,183,255
6,136,158,171,183,255
6,137,159,170,182,255
6,138,160,170,182,255
6,139,160,170,182,255
6,140,157,170,182,255
6,141,158,170,184,255
6,142,158,170,184,255
6,143,155,169,182,255
7,0,109,93,73,255
7,1,109,93,73,255
7,2,109,95,75,255
7,3,109,95,75,255
7,4,110,96,77,255
7,5,110,95,75,255
7,6,110,96,79,255
7,7,110,95,73,255
7,8,110,95,73,255
7,9,110,95,73,255
7,10,110,95,73,255
7,11,110,98,77,255
7,12,110,98,77,255
7,13,109,101,85,255
7,14,99,128,117,255
7,15,104,134,124,255
7,16,96,112,106,255
7,17,91,114,108,255
7,18,91,115,99,255
7,19,91,110,91,255
7,20,88,130,110,255
7,21,98,133,129,255
7,22,102,137,143,255
7,23,22,101,104,255
7,24,64,124,110,255
7,25,69,125,95,255
7,26,42,104,64,255
7,27,56,106,56,255
7,28,28,69,28,255
7,29,22,50,22,255
7,30,28,81,50,255
7,31,69,118,85,255
7,32,69,118,85,255
7,33,69,127,98,255
7,34,71,129,95,255
7,35,22,64,34,255
7,36,38,66,38,255
7,37,56,93,79,255
7,38,42,105,90,255
7,39,42,105,90,255
7,40,93,139,132,255
7,41,96,122,105,255
7,42,59,101,102,255
7,43,22,71,64,255
7,44,53,96,91,255
7,45,50,83,66,255
7,46,73,99,81,255
7,47,50,93,79,255
7,48,50,85,79,255
7,49,38,73,64,255
7,50,85,110,91,255
7,51,34,69,61,255
7,52,34,69,61,255
7,53,34,64,56,255
7,54,71,88,69,255
7,55,38,64,46,255
7,56,56,96,86,255
7,57,77,112,104,255
7,58,64,93,71,255
7,59,34,61,50,255
7,60,34,69,56,255
7,61,38,90,81,255
7,62,75,139,150,255
7,63,22,99,120,255
7,64,22,50,50,255
7,65,28,69,75,255
7,66,46,95,101,255
7,67,86,128,137,255
7,68,130,164,170,255
7,69,131,162,168,255
7,70,124,150,167,255
7,71,109,132,154,255
7,72,95,115,134,255
7,73,96,118,137,255
7,74,106,130,151,255
7,75,160,180,197,255
7,76,192,209,222,255
7,77,197,213,224,255
7,78,197,213,224,255
7,79,197,213,225,255
7,80,197,213,225,255
7,81,200,215,226,255
7,82,200,215,227,255
7,83,199,215,227,255
7,84,199,214,226,255
7,85,199,214,226,255
7,86,199,215,226,255
7,87,197,214,226,255
7,88,196,212,224,255
7,89,194,211,224,255
7,90,196,213,225,255
7,91,197,213,225,255
7,92,197,213,225,255
7,93,198,214,226,255
7,94,199,213,225,255
7,95,199,214,226,255
7,96,200,215,227,255
7,97,208,222,232,255
7,98,216,228,236,255
7,99,217,229,236,255
7,100,215,228,236,255
7,101,215,228,236,255
7,102,217,228,236,255
7,103,215,228,236,255
7,104,215,228,236,255
7,105,215,228,236,255
7,106,215,227,236,255
7,107,206,222,231,255
7,108,189,208,221,255
7,109,170,188,202,255
7,110,162,176,189,255
7,111,163,173,184,255
7,112,163,173,184,255
7,113,161,173,183,255
7,114,161,172,183,255
7,115,160,173,184,255
7,116,157,171,183,255
7,117,160,171,183,255
7,118,164,186,199,255
7,119,169,202,210,255
7,120,163,185,198,255
7,121,162,180,192,255
7,122,159,171,184,255
7,123,159,171,184,255
7,124,158,171,184,255
7,125,157,171,184,255
7,126,157,171,184,255
7,127,156,173,184,255
7,128,157,173,185,255
7,129,159,173,185,255
7,130,158,173,184,255
7,131,160,172,184,255
7,132,160,172,184,255
7,133,159,170,184,255
7,134,159,170,184,255
7,135,158,171,183,255
7,136,158,171,183,255
7,137,159,170,182,255
7,138,160,170,182,255
7,139,157,170,182,255
7,140,158,170,184,255
7,141,158,170,184,255
7,142,155,169,182,255
7,143,155,169,182,255
8,0,109,93,75,255
8,1,109,93,73,255
8,2,109,93,73,255
8,3,109,95,75,255
8,4,109,95,75,255
8,5,110,95,75,255
8,6,110,95,75,255
8,7,110,95,73,255
8,8,110,95,73,255
8,9,109,95,71,255
8,10,110,95,73,255
8,11,110,96,75,255
