X,Y,R,G,B,A
4,19,102,96,83,255
4,20,99,108,109,255
4,21,99,108,109,255
4,22,96,130,146,255
4,23,112,139,153,255
4,24,112,139,153,255
4,25,110,136,154,255
4,26,108,128,142,255
4,27,56,88,104,255
4,28,13,46,59,255
4,29,0,38,50,255
4,30,22,61,69,255
4,31,22,64,66,255
4,32,13,34,28,255
4,33,13,34,28,255
4,34,0,22,22,255
4,35,0,28,50,255
4,36,113,114,110,255
4,37,79,77,71,255
4,38,13,53,71,255
4,39,42,59,66,255
4,40,42,59,66,255
4,41,13,53,69,255
4,42,28,64,75,255
4,43,0,22,22,255
4,44,61,79,61,255
4,45,13,13,13,255
4,46,0,22,13,255
4,47,28,53,61,255
4,48,53,88,90,255
4,49,28,59,66,255
4,50,13,64,73,255
4,51,50,91,93,255
4,52,50,91,93,255
4,53,46,99,96,255
4,54,38,75,73,255
4,55,13,28,22,255
4,56,0,13,13,255
4,57,13,22,22,255
4,58,13,42,50,255
4,59,13,42,53,255
4,60,13,28,38,255
4,61,0,22,22,255
4,62,0,22,22,255
4,63,81,96,101,255
4,64,113,135,145,255
4,65,118,146,157,255
4,66,108,133,145,255
4,67,104,130,143,255
4,68,112,126,128,255
4,69,66,85,95,255
4,70,115,128,140,255
4,71,110,128,146,255
4,72,95,119,135,255
4,73,101,129,149,255
4,74,104,132,152,255
4,75,160,180,196,255
4,76,190,207,221,255
4,77,190,209,221,255
4,78,191,209,222,255
4,79,192,209,222,255
4,80,191,209,222,255
4,81,191,209,222,255
4,82,192,209,222,255
4,83,192,209,222,255
4,84,193,209,222,255
4,85,193,210,223,255
4,86,192,210,223,255
4,87,192,210,223,255
4,88,191,210,223,255
4,89,192,210,222,255
4,90,192,210,223,255
4,91,192,210,223,255
4,92,192,210,223,255
4,93,192,210,223,255
4,94,194,211,224,255
4,95,194,211,224,255
4,96,196,212,224,255
4,97,202,217,228,255
4,98,210,223,233,255
4,99,211,225,234,255
4,100,213,226,235,255
4,101,213,226,235,255
4,102,213,226,235,255
4,103,213,226,235,255
4,104,213,226,235,255
4,105,213,226,235,255
4,106,211,226,234,255
4,107,207,222,232,255
4,108,191,209,223,255
4,109,176,194,209,255
4,110,162,177,190,255
4,111,162,177,190,255
4,112,157,171,183,255
4,113,157,171,182,255
4,114,155,170,182,255
4,115,155,170,182,255
4,116,155,170,182,255
4,117,154,170,183,255
4,118,156,174,187,255
4,119,170,192,202,255
4,120,170,192,202,255
4,121,167,186,197,255
4,122,155,170,183,255
4,123,155,170,183,255
4,124,154,169,181,255
4,125,156,167,180,255
4,126,156,167,180,255
4,127,155,166,180,255
4,128,156,167,180,255
4,129,156,167,180,255
4,130,158,168,181,255
4,131,158,168,180,255
4,132,158,167,179,255
4,133,155,167,179,255
4,134,155,167,179,255
4,135,155,167,179,255
4,136,151,166,179,255
4,137,151,166,179,255
4,138,153,167,180,255
4,139,153,167,180,255
4,140,153,168,181,255
4,141,155,170,182,255
4,142,158,170,182,255
4,143,158,170,182,255
5,0,106,90,71,255
5,1,106,88,66,255
5,2,106,88,66,255
5,3,106,90,69,255
5,4,105,88,64,255
5,5,106,88,66,255
5,6,106,90,66,255
5,7,108,90,66,255
5,8,108,90,66,255
5,9,106,90,69,255
5,10,106,90,69,255
5,11,108,90,66,255
5,12,108,91,69,255
5,13,109,91,69,255
5,14,108,91,69,255
5,15,108,91,69,255
5,16,108,93,71,255
5,17,106,91,71,255
5,18,109,95,73,255
5,19,108,95,77,255
5,20,102,96,83,255
5,21,99,108,109,255
5,22,128,137,145,255
5,23,112,139,153,255
5,24,112,139,153,255
5,25,132,150,167,255
5,26,108,128,142,255
5,27,56,88,104,255
5,28,56,88,104,255
5,29,34,81,95,255
5,30,22,61,69,255
5,31,22,64,66,255
5,32,13,46,46,255
5,33,13,46,46,255
5,34,0,22,22,255
5,35,0,28,50,255
5,36,50,91,114,255
5,37,13,56,83,255
5,38,66,90,102,255
5,39,42,59,66,255
5,40,42,59,66,255
5,41,75,95,104,255
5,42,91,112,119,255
5,43,13,64,83,255
5,44,61,79,61,255
5,45,13,13,13,255
5,46,0,22,13,255
5,47,22,50,46,255
5,48,64,90,86,255
5,49,42,64,59,255
5,50,59,83,86,255
5,51,50,91,93,255
5,52,50,91,93,255
5,53,46,99,96,255
5,54,38,75,73,255
5,55,13,28,22,255
5,56,13,22,13,255
5,57,13,22,22,255
5,58,42,69,73,255
5,59,46,69,71,255
5,60,38,61,71,255
5,61,0,22,22,255
5,62,0,22,22,255
5,63,56,73,73,255
5,64,113,135,145,255
5,65,118,146,157,255
5,66,108,133,145,255
5,67,104,130,143,255
5,68,112,126,128,255
5,69,66,85,95,255
5,70,115,128,140,255
5,71,110,128,146,255
5,72,95,119,135,255
5,73,101,129,149,255
5,74,104,132,152,255
5,75,160,180,196,255
5,76,190,207,221,255
5,77,190,209,221,255
5,78,191,209,222,255
5,79,192,209,222,255
5,80,194,210,223,255
5,81,194,210,223,255
5,82,193,209,222,255
5,83,192,209,222,255
5,84,192,209,222,255
5,85,194,210,223,255
5,86,193,210,223,255
5,87,195,211,223,255
5,88,194,211,223,255
5,89,192,210,222,255
5,90,192,210,223,255
5,91,192,210,223,255
5,92,192,210,223,255
5,93,194,211,224,255
5,94,195,212,224,255
5,95,196,212,224,255
5,96,197,213,224,255
5,97,202,217,228,255
5,98,210,223,233,255
5,99,211,225,234,255
5,100,213,226,235,255
5,101,213,226,235,255
5,102,213,226,235,255
5,103,213,226,235,255
5,104,213,226,235,255
5,105,214,227,235,255
5,106,212,226,234,255
5,107,206,221,231,255
5,108,191,209,223,255
5,109,176,194,209,255
5,110,160,175,189,255
5,111,160,175,189,255
5,112,157,171,183,255
5,113,157,171,182,255
5,114,155,170,182,255
5,115,155,170,182,255
5,116,155,170,182,255
5,117,154,170,183,255
5,118,160,179,190,255
5,119,170,192,202,255
5,120,170,192,202,255
5,121,163,182,194,255
5,122,155,170,183,255
5,123,154,169,181,255
5,124,155,169,182,255
5,125,156,167,180,255
5,126,155,166,180,255
5,127,155,167,180,255
5,128,156,167,180,255
5,129,156,167,180,255
5,130,158,168,180,255
5,131,158,167,179,255
5,132,155,167,179,255
5,133,155,167,179,255
5,134,155,167,179,255
5,135,151,166,179,255
5,136,151,166,179,255
5,137,153,167,180,255
5,138,153,167,180,255
5,139,153,168,181,255
5,140,155,170,182,255
5,141,158,170,182,255
5,142,158,170,182,255
5,143,155,167,180,255
6,0,105,88,69,255
6,1,106,88,66,255
6,2,106,88,66,255
6,3,106,90,69,255
6,4,105,88,64,255
6,5,105,88,64,255
6,6,106,88,66,255
6,7,106,90,66,255
6,8,108,90,66,255
6,9,106,90,66,255
6,10,106,90,69,255
6,11,108,90,66,255
6,12,108,90,66,255
6,13,109,91,69,255
6,14,108,91,69,255
6,15,108,91,69,255
6,16,108,93,71,255
6,17,108,93,71,255
6,18,109,95,73,255
6,19,108,95,77,255
6,20,108,95,77,255
6,21,99,108,109,255
6,22,128,137,145,255
6,23,128,137,145,255
6,24,119,144,160,255
6,25,132,150,167,255
6,26,121,143,158,255
6,27,91,119,134,255
6,28,56,88,104,255
6,29,34,81,95,255
6,30,42,90,99,255
6,31,42,90,93,255
6,32,13,46,46,255
6,33,13,46,46,255
6,34,13,38,56,255
6,35,13,93,128,255
6,36,113,140,160,255
6,37,13,56,83,255
6,38,66,90,102,255
6,39,28,69,83,255
6,40,28,69,83,255
6,41,90,98,98,255
6,42,91,112,119,255
6,43,13,64,83,255
6,44,0,13,13,255
6,45,0,0,0,255
6,46,0,13,0,255
6,47,13,34,34,255
6,48,64,90,86,255
6,49,42,64,59,255
6,50,59,83,86,255
6,51,56,98,98,255
6,52,56,98,98,255
6,53,46,99,98,255
6,54,46,75,79,255
6,55,0,22,22,255
6,56,0,13,0,255
6,57,0,22,13,255
6,58,42,69,73,255
6,59,46,69,71,255
6,60,38,61,71,255
6,61,0,22,22,255
6,62,0,22,22,255
6,63,56,73,73,255
6,64,114,133,139,255
6,65,121,147,160,255
6,66,109,145,164,255
6,67,109,131,140,255
6,68,86,99,106,255
6,69,64,83,95,255
6,70,113,130,148,255
6,71,108,128,147,255
6,72,105,127,139,255
6,73,114,143,158,255
6,74,128,142,151,255
6,75,159,180,194,255
6,76,191,208,221,255
6,77,192,209,222,255
6,78,192,209,222,255
6,79,194,210,223,255
6,80,194,210,223,255
6,81,194,210,223,255
6,82,193,209,222,255
6,83,192,209,222,255
6,84,192,209,222,255
6,85,194,210,223,255
6,86,194,211,223,255
6,87,194,210,223,255
6,88,194,210,223,255
6,89,193,211,223,255
6,90,195,211,224,255
6,91,194,211,224,255
6,92,194,211,224,255
6,93,194,211,224,255
6,94,195,212,224,255
6,95,196,212,224,255
6,96,197,213,224,255
6,97,202,218,229,255
6,98,211,224,234,255
6,99,213,226,234,255
6,100,213,226,235,255
6,101,213,226,235,255
6,102,213,226,235,255
6,103,214,226,235,255
6,104,214,226,235,255
6,105,214,227,235,255
6,106,212,226,234,255
6,107,205,220,231,255
6,108,189,207,221,255
6,109,173,190,205,255
6,110,160,175,189,255
6,111,160,175,189,255
6,112,160,170,182,255
6,113,158,170,182,255
6,114,155,170,182,255
6,115,155,170,182,255
6,116,155,170,183,255
6,117,155,171,184,255
6,118,160,179,190,255
6,119,168,189,199,255
6,120,163,182,194,255
6,121,163,182,194,255
6,122,155,170,183,255
6,123,155,169,182,255
6,124,155,169,182,255
6,125,156,167,180,255
6,126,155,167,180,255
6,127,155,167,180,255
6,128,157,167,180,255
6,129,157,167,180,255
6,130,158,168,180,255
6,131,155,167,179,255
6,132,155,167,179,255
6,133,155,167,179,255
6,134,153,167,179,255
6,135,151,166,179,255
6,136,153,167,180,255
6,137,153,167,180,255
6,138,153,168,181,255
6,139,153,168,181,255
6,140,155,170,182,255
6,141,158,170,182,255
6,142,158,170,182,255
6,143,154,167,180,255
7,0,105,88,69,255
7,1,105,88,69,255
7,2,106,88,66,255
7,3,106,88,66,255
7,4,106,90,69,255
7,5,105,88,64,255
7,6,106,88,66,255
7,7,106,90,66,255
7,8,106,90,66,255
7,9,106,90,66,255
7,10,106,90,66,255
7,11,108,90,66,255
7,12,108,90,66,255
7,13,108,91,69,255
7,14,109,91,69,255
7,15,108,91,69,255
7,16,109,93,71,255
7,17,108,93,71,255
7,18,109,93,71,255
7,19,109,95,75,255
7,20,108,95,77,255
7,21,105,101,99,255
7,22,99,120,134,255
7,23,128,137,145,255
7,24,119,144,160,255
7,25,137,155,169,255
7,26,134,151,165,255
7,27,121,143,158,255
7,28,91,119,134,255
7,29,79,115,128,255
7,30,42,90,99,255
7,31,42,90,93,255
7,32,42,90,93,255
7,33,28,73,79,255
7,34,13,73,102,255
7,35,13,93,128,255
7,36,113,140,160,255
7,37,64,106,127,255
7,38,73,96,105,255
7,39,73,96,105,255
7,40,28,69,83,255
7,41,90,98,98,255
7,42,114,135,141,255
7,43,104,117,125,255
7,44,13,28,42,255
7,45,13,13,22,255
7,46,0,13,0,255
7,47,13,34,34,255
7,48,56,83,83,255
7,49,28,42,42,255
7,50,61,83,86,255
7,51,59,88,85,255
7,52,59,88,85,255
7,53,59,99,95,255
7,54,46,75,79,255
7,55,0,22,22,255
7,56,0,13,0,255
7,57,0,22,13,255
7,58,50,61,50,255
7,59,42,66,64,255
7,60,61,61,53,255
7,61,13,28,28,255
7,62,13,28,28,255
7,63,28,56,64,255
7,64,115,126,130,255
7,65,124,146,156,255
7,66,139,155,160,255
7,67,108,122,128,255
7,68,85,99,108,255
7,69,64,93,108,255
7,70,109,138,154,255
7,71,108,130,150,255
7,72,105,126,134,255
7,73,124,144,153,255
7,74,113,136,149,255
7,75,157,178,193,255
7,76,190,208,221,255
7,77,193,210,223,255
7,78,193,210,223,255
7,79,194,211,223,255
7,80,194,211,223,255
7,81,194,210,223,255
7,82,193,210,223,255
7,83,192,210,223,255
7,84,194,210,223,255
7,85,195,211,224,255
7,86,194,211,223,255
7,87,194,210,223,255
7,88,194,210,223,255
7,89,193,211,223,255
7,90,196,213,224,255
7,91,196,212,224,255
7,92,196,212,224,255
7,93,196,213,224,255
7,94,197,213,225,255
7,95,197,212,224,255
7,96,197,213,224,255
7,97,202,218,229,255
7,98,211,225,234,255
7,99,213,226,235,255
7,100,213,226,235,255
7,101,213,226,235,255
7,102,213,226,235,255
7,103,214,226,235,255
7,104,214,227,235,255
7,105,214,227,235,255
7,106,213,226,235,255
7,107,205,220,231,255
7,108,189,207,221,255
7,109,170,188,203,255
7,110,160,174,186,255
7,111,160,170,182,255
7,112,160,170,182,255
7,113,158,170,182,255
7,114,156,170,182,255
7,115,155,170,183,255
7,116,155,171,184,255
7,117,155,171,184,255
7,118,162,178,190,255
7,119,168,189,199,255
7,120,163,182,194,255
7,121,161,177,189,255
7,122,155,170,182,255
7,123,155,169,182,255
7,124,154,168,182,255
7,125,155,167,181,255
7,126,155,167,180,255
7,127,156,167,180,255
7,128,157,167,180,255
7,129,158,168,180,255
7,130,155,168,180,255
7,131,155,167,179,255
7,132,155,167,179,255
7,133,153,167,179,255
7,134,153,167,179,255
7,135,153,167,180,255
7,136,153,167,180,255
7,137,153,167,180,255
7,138,153,168,181,255
7,139,155,170,182,255
7,140,158,170,182,255
7,141,158,170,182,255
7,142,154,167,180,255
7,143,154,167,180,255
8,0,106,90,69,255
8,1,105,88,69,255
8,2,105,88,66,255
8,3,106,88,66,255
8,4,106,88,66,255
8,5,105,88,64,255
8,6,105,88,64,255
8,7,106,90,66,255
8,8,106,90,66,255
8,9,106,90,66,255
8,10,106,90,66,255
8,11,108,90,69,255
