X,Y,R,G,B,A
1,104,213,225,234,255
1,105,211,224,234,255
1,106,202,217,229,255
1,107,183,202,217,255
1,108,166,184,200,255
1,109,155,169,183,255
1,110,155,169,183,255
1,111,155,167,179,255
1,112,155,168,180,255
1,113,156,169,181,255
1,114,156,170,181,255
1,115,156,170,181,255
1,116,155,170,182,255
1,117,154,170,182,255
1,118,155,171,184,255
1,119,155,171,184,255
1,120,161,195,206,255
1,121,163,199,209,255
1,122,155,174,189,255
1,123,156,172,187,255
1,124,153,167,180,255
1,125,155,167,180,255
1,126,153,167,181,255
1,127,153,167,180,255
1,128,153,167,180,255
1,129,152,166,180,255
1,130,153,166,178,255
1,131,155,167,179,255
1,132,151,163,176,255
1,133,153,165,178,255
1,134,153,164,176,255
1,135,153,164,176,255
1,136,155,167,179,255
1,137,155,167,179,255
1,138,154,167,179,255
1,139,155,166,178,255
1,140,151,163,177,255
1,141,151,163,177,255
1,142,149,164,178,255
1,143,149,164,178,255
2,0,105,86,61,255
2,1,105,86,61,255
2,2,105,86,61,255
2,3,106,88,64,255
2,4,106,88,64,255
2,5,105,88,66,255
2,6,105,88,66,255
2,7,106,88,66,255
2,8,106,90,66,255
2,9,106,90,66,255
2,10,108,91,69,255
2,11,108,91,69,255
2,12,108,91,69,255
2,13,108,91,69,255
2,14,108,93,71,255
2,15,108,93,71,255
2,16,108,93,71,255
2,17,109,95,73,255
2,18,109,95,73,255
2,19,109,105,86,255
2,20,109,126,108,255
2,21,109,126,108,255
2,22,96,156,134,255
2,23,93,156,137,255
2,24,93,156,137,255
2,25,91,147,127,255
2,26,86,129,112,255
2,27,119,128,119,255
2,28,119,138,132,255
2,29,119,138,132,255
2,30,101,151,136,255
2,31,110,151,136,255
2,32,75,131,131,255
2,33,90,130,109,255
2,34,90,130,109,255
2,35,77,126,110,255
2,36,73,117,95,255
2,37,28,59,38,255
2,38,22,50,28,255
2,39,38,66,42,255
2,40,53,86,59,255
2,41,28,69,56,255
2,42,34,77,61,255
2,43,38,85,79,255
2,44,13,46,28,255
2,45,28,56,34,255
2,46,22,42,28,255
2,47,22,50,34,255
2,48,28,64,53,255
2,49,71,115,95,255
2,50,28,81,69,255
2,51,22,34,22,255
2,52,22,34,22,255
2,53,22,42,22,255
2,54,13,42,22,255
2,55,13,38,22,255
2,56,38,71,38,255
2,57,75,118,79,255
2,58,77,117,77,255
2,59,28,38,22,255
2,60,13,38,22,255
2,61,28,53,38,255
2,62,22,77,77,255
2,63,13,38,28,255
2,64,22,42,50,255
2,65,50,90,108,255
2,66,13,85,110,255
2,67,22,69,83,255
2,68,127,146,149,255
2,69,141,165,167,255
2,70,124,149,163,255
2,71,115,137,155,255
2,72,106,131,138,255
2,73,105,136,151,255
2,74,114,153,167,255
2,75,171,190,206,255
2,76,190,209,221,255
2,77,192,210,223,255
2,78,193,210,222,255
2,79,192,209,222,255
2,80,194,210,223,255
2,81,195,211,224,255
2,82,195,211,224,255
2,83,196,211,224,255
2,84,195,211,223,255
2,85,195,211,224,255
2,86,195,211,224,255
2,87,193,210,223,255
2,88,190,208,222,255
2,89,190,208,222,255
2,90,190,208,222,255
2,91,192,210,222,255
2,92,192,210,222,255
2,93,194,210,223,255
2,94,194,211,223,255
2,95,195,211,223,255
2,96,202,217,228,255
2,97,211,223,233,255
2,98,213,226,234,255
2,99,213,226,234,255
2,100,213,226,234,255
2,101,212,226,235,255
2,102,211,225,234,255
2,103,212,226,235,255
2,104,212,226,235,255
2,105,211,224,234,255
2,106,202,217,229,255
2,107,183,202,217,255
2,108,166,184,199,255
2,109,155,169,183,255
2,110,155,169,183,255
2,111,155,167,179,255
2,112,155,169,181,255
2,113,156,169,181,255
2,114,156,170,181,255
2,115,156,170,181,255
2,116,155,170,182,255
2,117,154,170,182,255
2,118,155,171,184,255
2,119,161,195,206,255
2,120,161,195,206,255
2,121,163,199,209,255
2,122,156,172,187,255
2,123,156,172,187,255
2,124,153,167,180,255
2,125,153,167,181,255
2,126,153,167,181,255
2,127,153,167,180,255
2,128,153,167,180,255
2,129,152,166,180,255
2,130,155,167,179,255
2,131,155,167,179,255
2,132,151,163,176,255
2,133,153,165,178,255
2,134,153,164,176,255
2,135,155,166,178,255
2,136,155,167,179,255
2,137,154,167,179,255
2,138,154,167,179,255
2,139,151,163,177,255
2,140,151,163,177,255
2,141,149,164,178,255
2,142,149,164,178,255
2,143,153,167,180,255
3,0,105,86,61,255
3,1,105,86,61,255
3,2,105,86,61,255
3,3,106,88,64,255
3,4,106,88,64,255
3,5,106,90,66,255
3,6,105,88,66,255
3,7,105,88,66,255
3,8,106,90,66,255
3,9,106,90,66,255
3,10,108,91,69,255
3,11,108,91,69,255
3,12,108,91,69,255
3,13,108,91,69,255
3,14,108,91,69,255
3,15,108,93,71,255
3,16,108,93,71,255
3,17,109,95,73,255
3,18,109,95,73,255
3,19,109,99,79,255
3,20,109,126,108,255
3,21,109,126,108,255
3,22,91,149,129,255
3,23,93,156,137,255
3,24,93,156,137,255
3,25,91,152,135,255
3,26,86,129,112,255
3,27,119,128,119,255
3,28,119,128,119,255
3,29,90,143,125,255
3,30,101,151,136,255
3,31,110,151,136,255
3,32,117,144,128,255
3,33,117,144,128,255
3,34,90,130,109,255
3,35,77,126,110,255
3,36,77,120,101,255
3,37,42,83,83,255
3,38,22,50,28,255
3,39,38,66,42,255
3,40,38,66,42,255
3,41,53,86,59,255
3,42,38,77,56,255
3,43,38,85,79,255
3,44,13,46,28,255
3,45,28,56,34,255
3,46,22,46,34,255
3,47,34,64,50,255
3,48,38,83,75,255
3,49,75,120,101,255
3,50,28,81,69,255
3,51,22,34,22,255
3,52,22,34,22,255
3,53,13,42,22,255
3,54,22,53,34,255
3,55,22,34,22,255
3,56,22,42,28,255
3,57,42,85,64,255
3,58,50,95,85,255
3,59,22,34,22,255
3,60,13,38,22,255
3,61,28,53,38,255
3,62,22,77,77,255
3,63,13,38,28,255
3,64,22,42,50,255
3,65,50,90,108,255
3,66,13,85,110,255
3,67,22,69,83,255
3,68,127,146,149,255
3,69,138,165,167,255
3,70,126,151,164,255
3,71,112,135,155,255
3,72,95,119,139,255
3,73,110,136,152,255
3,74,142,153,164,255
3,75,171,190,206,255
3,76,190,209,221,255
3,77,192,210,223,255
3,78,193,210,222,255
3,79,192,209,222,255
3,80,194,210,223,255
3,81,195,211,224,255
3,82,195,211,224,255
3,83,196,211,224,255
3,84,195,211,223,255
3,85,196,212,224,255
3,86,194,211,223,255
3,87,194,210,222,255
3,88,190,208,221,255
3,89,191,209,222,255
3,90,191,209,222,255
3,91,192,210,222,255
3,92,192,210,222,255
3,93,194,210,223,255
3,94,195,211,223,255
3,95,196,212,224,255
3,96,203,218,229,255
3,97,212,224,233,255
3,98,213,226,234,255
3,99,213,226,234,255
3,100,213,226,234,255
3,101,212,226,235,255
3,102,212,226,235,255
3,103,212,226,235,255
3,104,212,226,235,255
3,105,211,224,234,255
3,106,200,216,228,255
3,107,182,201,216,255
3,108,166,184,199,255
3,109,155,169,183,255
3,110,155,167,180,255
3,111,155,167,180,255
3,112,155,169,181,255
3,113,156,169,181,255
3,114,156,170,182,255
3,115,155,170,182,255
3,116,155,170,182,255
3,117,154,170,182,255
3,118,155,172,185,255
3,119,161,195,206,255
3,120,161,195,206,255
3,121,163,194,206,255
3,122,156,172,187,255
3,123,156,172,187,255
3,124,153,167,180,255
3,125,153,167,181,255
3,126,153,167,181,255
3,127,153,167,180,255
3,128,152,166,180,255
3,129,155,168,181,255
3,130,155,167,179,255
3,131,155,167,179,255
3,132,153,165,178,255
3,133,153,165,178,255
3,134,155,166,178,255
3,135,155,166,178,255
3,136,154,167,179,255
3,137,154,167,179,255
3,138,155,166,178,255
3,139,151,163,177,255
3,140,151,163,177,255
3,141,149,164,178,255
3,142,149,164,178,255
3,143,153,167,180,255
4,0,105,86,61,255
4,1,105,86,61,255
4,2,105,86,61,255
4,3,105,88,64,255
4,4,106,88,64,255
4,5,106,88,64,255
4,6,105,88,66,255
4,7,105,88,66,255
4,8,106,90,66,255
4,9,106,90,66,255
4,10,108,90,69,255
4,11,108,91,69,255
4,12,109,91,69,255
4,13,108,91,69,255
4,14,108,91,69,255
4,15,108,91,69,255
4,16,108,93,71,255
4,17,109,95,73,255
4,18,109,95,73,255
4,19,109,99,79,255
4,20,110,114,98,255
4,21,110,114,98,255
4,22,91,149,129,255
4,23,99,161,141,255
4,24,99,161,141,255
4,25,91,152,135,255
4,26,79,139,128,255
4,27,95,149,129,255
4,28,119,128,119,255
4,29,90,143,125,255
4,30,95,148,132,255
4,31,96,147,127,255
4,32,117,144,128,255
4,33,117,144,128,255
4,34,69,120,104,255
4,35,85,133,112,255
4,36,77,120,101,255
4,37,42,83,83,255
4,38,28,69,64,255
4,39,28,66,42,255
4,40,28,66,42,255
4,41,53,86,59,255
4,42,38,77,56,255
4,43,73,95,77,255
4,44,28,53,38,255
4,45,22,50,34,255
4,46,22,50,34,255
4,47,34,64,50,255
4,48,38,83,75,255
4,49,75,120,101,255
4,50,69,99,56,255
4,51,13,28,22,255
4,52,13,28,22,255
4,53,22,46,34,255
4,54,34,90,98,255
4,55,22,34,22,255
4,56,22,42,28,255
4,57,42,85,64,255
4,58,50,95,85,255
4,59,22,34,22,255
4,60,22,42,22,255
4,61,28,56,38,255
4,62,77,96,71,255
4,63,13,38,28,255
4,64,34,53,59,255
4,65,105,121,130,255
4,66,110,113,106,255
4,67,77,98,105,255
4,68,120,136,138,255
4,69,138,165,166,255
4,70,124,151,163,255
4,71,115,137,155,255
4,72,104,133,147,255
4,73,110,137,151,255
4,74,110,139,156,255
4,75,170,190,205,255
4,76,191,209,222,255
4,77,194,210,223,255
4,78,194,210,222,255
4,79,192,209,221,255
4,80,195,211,223,255
4,81,197,212,224,255
4,82,196,211,223,255
4,83,196,211,223,255
4,84,195,211,223,255
4,85,196,212,224,255
4,86,194,211,223,255
4,87,194,210,222,255
4,88,190,208,221,255
4,89,192,209,222,255
4,90,192,210,223,255
4,91,194,210,222,255
4,92,194,210,222,255
4,93,195,211,223,255
4,94,195,211,223,255
4,95,196,212,224,255
4,96,203,218,229,255
4,97,212,225,234,255
4,98,214,226,235,255
4,99,213,226,235,255
4,100,214,226,235,255
4,101,212,226,235,255
4,102,212,226,235,255
4,103,213,226,235,255
4,104,213,226,235,255
4,105,211,224,233,255
4,106,200,216,228,255
4,107,182,201,216,255
4,108,166,182,197,255
4,109,156,170,183,255
4,110,155,167,180,255
4,111,155,167,180,255
4,112,155,169,180,255
4,113,157,170,181,255
4,114,156,170,182,255
4,115,155,170,182,255
4,116,155,170,182,255
4,117,154,170,182,255
4,118,155,172,185,255
4,119,161,201,211,255
4,120,161,201,211,255
4,121,163,194,206,255
4,122,155,171,185,255
4,123,155,171,185,255
4,124,153,167,180,255
4,125,153,167,181,255
4,126,153,167,181,255
4,127,153,167,180,255
4,128,155,168,181,255
4,129,155,168,181,255
4,130,155,167,179,255
4,131,153,167,180,255
4,132,153,165,178,255
4,133,153,166,178,255
4,134,155,166,178,255
4,135,155,166,178,255
4,136,154,167,179,255
4,137,154,167,179,255
4,138,151,163,177,255
4,139,151,163,177,255
4,140,150,164,178,255
4,141,149,164,178,255
4,142,153,167,180,255
4,143,153,167,180,255
5,0,104,86,64,255
5,1,105,86,61,255
5,2,105,86,61,255
5,3,105,86,61,255
5,4,105,88,64,255
5,5,106,88,64,255
5,6,106,88,66,255
5,7,105,88,66,255
5,8,105,88,66,255
5,9,106,90,66,255
5,10,106,90,66,255
5,11,108,90,69,255
5,12,108,91,69,255
5,13,109,91,69,255
5,14,108,91,69,255
5,15,108,91,69,255
5,16,108,93,71,255
5,17,108,93,71,255
5,18,109,95,73,255
5,19,109,98,79,255
5,20,109,99,79,255
5,21,110,114,98,255
5,22,101,139,124,255
5,23,99,161,141,255
5,24,99,161,141,255
5,25,99,161,143,255
5,26,79,139,128,255
5,27,95,149,129,255
5,28,95,149,129,255
5,29,86,144,124,255
5,30,95,148,132,255
5,31,96,147,127,255
5,32,88,138,115,255
5,33,88,138,115,255
5,34,69,120,104,255
5,35,85,133,112,255
5,36,79,129,106,255
5,37,77,117,108,255
5,38,71,105,104,255
5,39,28,66,42,255
5,40,28,66,42,255
5,41,38,99,81,255
5,42,28,66,46,255
5,43,50,83,66,255
5,44,28,53,38,255
5,45,22,50,34,255
5,46,22,50,34,255
5,47,34,69,50,255
5,48,53,95,81,255
5,49,79,120,102,255
5,50,28,93,81,255
5,51,13,28,22,255
5,52,13,28,22,255
5,53,22,46,34,255
5,54,34,90,98,255
5,55,13,38,22,255
5,56,22,42,28,255
5,57,46,81,53,255
5,58,77,98,64,255
5,59,13,34,22,255
5,60,22,42,28,255
5,61,28,53,34,255
5,62,28,50,34,255
5,63,13,38,28,255
5,64,34,53,59,255
5,65,105,121,130,255
5,66,110,113,106,255
5,67,77,98,105,255
5,68,120,136,138,255
5,69,138,165,166,255
5,70,124,151,163,255
5,71,115,137,155,255
5,72,104,133,147,255
5,73,110,137,151,255
5,74,110,139,156,255
5,75,170,190,205,255
5,76,191,209,222,255
5,77,194,210,223,255
5,78,194,210,222,255
5,79,192,209,221,255
5,80,194,210,223,255
5,81,197,211,223,255
5,82,196,211,224,255
5,83,194,210,223,255
5,84,194,211,223,255
5,85,195,211,223,255
5,86,192,210,222,255
5,87,191,209,222,255
5,88,190,208,221,255
5,89,192,209,222,255
5,90,192,210,223,255
5,91,194,210,222,255
5,92,194,210,222,255
5,93,194,210,222,255
5,94,194,211,223,255
5,95,196,212,224,255
5,96,205,219,229,255
5,97,212,225,234,255
5,98,214,226,235,255
5,99,213,226,235,255
5,100,213,226,234,255
5,101,213,226,235,255
5,102,212,226,235,255
5,103,213,226,235,255
5,104,213,226,235,255
5,105,210,224,234,255
5,106,199,215,227,255
5,107,180,200,215,255
5,108,166,182,197,255
5,109,156,170,183,255
5,110,155,168,180,255
5,111,155,168,180,255
5,112,155,169,180,255
5,113,157,170,181,255
5,114,155,170,182,255
5,115,155,170,182,255
5,116,155,170,182,255
5,117,154,170,182,255
5,118,155,175,187,255
5,119,161,201,211,255
5,120,161,201,211,255
5,121,163,190,202,255
5,122,155,171,185,255
5,123,153,167,180,255
5,124,154,167,180,255
5,125,153,167,181,255
5,126,153,167,180,255
5,127,155,169,182,255
5,128,155,168,181,255
5,129,155,168,181,255
5,130,153,167,180,255
5,131,153,165,178,255
5,132,153,166,178,255
5,133,155,166,178,255
5,134,155,166,178,255
5,135,154,167,179,255
5,136,154,167,179,255
5,137,153,166,179,255
5,138,151,163,177,255
5,139,150,164,178,255
5,140,149,164,178,255
5,141,153,167,180,255
5,142,153,167,180,255
5,143,155,168,180,255
6,0,104,86,64,255
6,1,105,86,61,255
6,2,105,86,61,255
6,3,105,86,61,255
6,4,105,88,64,255
6,5,105,88,64,255
6,6,106,88,64,255
6,7,106,88,66,255
6,8,105,88,66,255
6,9,108,90,69,255
6,10,106,90,66,255
6,11,108,90,69,255
6,12,108,90,69,255
6,13,109,91,69,255
6,14,108,93,71,255
6,15,108,93,71,255
6,16,108,93,71,255
6,17,108,93,71,255
6,18,109,95,73,255
6,19,109,98,79,255
6,20,109,98,79,255
6,21,110,114,98,255
6,22,101,139,124,255
6,23,101,139,124,255
6,24,101,157,137,255
6,25,99,161,143,255
6,26,98,161,142,255
6,27,95,153,133,255
6,28,95,149,129,255
6,29,86,144,124,255
6,30,90,147,126,255
6,31,90,146,126,255
6,32,88,138,115,255
6,33,88,138,115,255
6,34,77,118,90,255
6,35,79,126,104,255
6,36,79,130,104,255
6,37,77,117,108,255
6,38,71,105,104,255
6,39,28,73,56,255
6,40,28,73,56,255
6,41,71,117,85,255
6,42,28,66,46,255
6,43,50,83,66,255
6,44,38,69,56,255
6,45,28,53,38,255
6,46,22,50,34,255
6,47,38,71,53,255
6,48,53,95,81,255
6,49,79,120,102,255
6,50,28,93,81,255
6,51,13,38,34,255
6,52,13,38,34,255
6,53,13,56,56,255
6,54,105,105,85,255
6,55,28,50,34,255
6,56,22,42,22,255
6,57,34,64,38,255
6,58,77,98,64,255
6,59,13,34,22,255
6,60,22,42,28,255
6,61,28,53,34,255
6,62,28,50,34,255
6,63,13,38,28,255
6,64,34,71,81,255
6,65,109,122,128,255
6,66,38,83,101,255
6,67,83,88,83,255
6,68,108,132,142,255
6,69,137,163,165,255
6,70,124,152,162,255
6,71,113,138,156,255
6,72,109,145,153,255
6,73,112,143,156,255
6,74,115,146,161,255
6,75,169,190,205,255
6,76,192,209,222,255
6,77,192,210,223,255
6,78,192,210,223,255
6,79,192,209,222,255
6,80,194,210,223,255
6,81,197,211,223,255
6,82,196,211,224,255
6,83,194,210,223,255
6,84,194,211,223,255
6,85,195,211,223,255
6,86,193,210,223,255
6,87,192,209,222,255
6,88,190,208,221,255
6,89,192,210,222,255
6,90,192,209,222,255
6,91,194,210,222,255
6,92,194,210,222,255
6,93,194,210,222,255
6,94,194,211,223,255
6,95,196,212,224,255
6,96,205,220,230,255
6,97,214,226,234,255
6,98,214,226,235,255
6,99,214,226,235,255
6,100,213,226,234,255
6,101,213,226,235,255
6,102,214,226,235,255
6,103,213,226,235,255
6,104,213,226,235,255
6,105,210,224,234,255
6,106,199,215,227,255
6,107,180,199,213,255
6,108,163,181,196,255
6,109,156,170,183,255
6,110,155,168,180,255
6,111,155,168,180,255
6,112,156,169,180,255
6,113,155,170,181,255
6,114,155,170,182,255
6,115,155,170,182,255
6,116,154,169,182,255
6,117,154,169,181,255
6,118,155,175,187,255
6,119,163,202,211,255
6,120,163,190,202,255
6,121,163,190,202,255
6,122,155,171,185,255
6,123,154,167,180,255
6,124,154,167,180,255
6,125,153,167,181,255
6,126,155,169,182,255
6,127,155,169,182,255
6,128,154,168,180,255
6,129,154,168,180,255
6,130,153,167,180,255
6,131,153,166,178,255
6,132,153,166,178,255
6,133,155,166,178,255
6,134,155,167,180,255
6,135,154,167,179,255
6,136,153,166,179,255
6,137,151,163,177,255
6,138,150,164,178,255
6,139,150,164,178,255
6,140,149,164,178,255
6,141,153,167,180,255
6,142,153,167,180,255
6,143,154,169,181,255
7,0,104,86,64,255
7,1,104,86,64,255
7,2,105,86,61,255
7,3,105,86,61,255
7,4,105,86,61,255
7,5,105,88,64,255
7,6,106,88,64,255
7,7,106,88,66,255
7,8,106,88,66,255
7,9,108,90,69,255
7,10,108,90,69,255
7,11,108,90,69,255
7,12,108,90,69,255
7,13,108,91,69,255
7,14,109,91,69,255
7,15,108,93,71,255
7,16,108,95,75,255
7,17,108,93,71,255
7,18,109,95,75,255
7,19,110,104,91,255
7,20,109,98,79,255
7,21,112,108,101,255
7,22,109,128,124,255
7,23,101,139,124,255
7,24,101,157,137,255
7,25,101,163,144,255
7,26,104,163,143,255
7,27,98,161,142,255
7,28,95,153,133,255
7,29,85,146,127,255
7,30,90,147,126,255
7,31,90,146,126,255
7,32,90,146,126,255
7,33,91,141,117,255
7,34,38,99,69,255
7,35,79,126,104,255
7,36,79,130,104,255
7,37,83,122,106,255
7,38,96,121,110,255
7,39,96,121,110,255
7,40,28,73,56,255
7,41,71,117,85,255
7,42,28,61,42,255
7,43,53,93,88,255
7,44,56,91,83,255
7,45,38,77,73,255
7,46,22,50,34,255
7,47,38,71,53,255
7,48,53,96,83,255
7,49,77,125,109,255
7,50,79,128,101,255
7,51,34,53,50,255
7,52,34,53,50,255
7,53,59,81,83,255
7,54,105,105,85,255
7,55,28,50,34,255
7,56,22,42,22,255
7,57,34,64,38,255
7,58,28,64,50,255
7,59,13,46,28,255
7,60,28,53,38,255
7,61,28,61,46,255
7,62,13,77,79,255
7,63,13,71,69,255
7,64,75,86,86,255
7,65,102,119,127,255
7,66,91,95,88,255
7,67,34,81,98,255
7,68,122,140,145,255
7,69,137,163,164,255
7,70,125,152,163,255
7,71,119,142,158,255
7,72,114,145,152,255
7,73,130,145,156,255
7,74,129,148,163,255
7,75,169,189,204,255
7,76,193,210,223,255
7,77,193,210,223,255
7,78,194,210,223,255
7,79,192,210,222,255
7,80,194,210,223,255
7,81,195,211,223,255
7,82,195,211,224,255
7,83,193,210,223,255
7,84,194,211,223,255
7,85,194,211,223,255
7,86,193,210,223,255
7,87,192,209,222,255
7,88,190,208,221,255
7,89,192,210,222,255
7,90,192,210,222,255
7,91,192,209,222,255
7,92,192,209,222,255
7,93,192,209,222,255
7,94,192,210,222,255
7,95,195,211,224,255
7,96,205,220,230,255
7,97,214,226,234,255
7,98,215,227,235,255
7,99,214,227,235,255
7,100,213,227,235,255
7,101,213,226,235,255
7,102,214,226,235,255
7,103,213,226,235,255
7,104,210,223,233,255
7,105,210,223,233,255
7,106,197,214,226,255
7,107,180,199,213,255
7,108,163,181,196,255
7,109,158,170,183,255
7,110,157,169,180,255
7,111,156,169,180,255
7,112,156,169,180,255
7,113,155,170,181,255
7,114,154,169,183,255
7,115,154,169,182,255
7,116,154,169,181,255
7,117,154,169,182,255
7,118,156,177,189,255
7,119,163,202,211,255
7,120,163,190,202,255
7,121,160,184,197,255
7,122,154,169,182,255
7,123,154,167,180,255
7,124,155,167,180,255
7,125,155,169,182,255
7,126,155,169,182,255
7,127,154,169,182,255
7,128,154,168,180,255
7,129,153,167,180,255
7,130,153,167,180,255
7,131,153,166,178,255
7,132,153,166,178,255
7,133,155,167,180,255
7,134,155,167,180,255
7,135,153,166,179,255
7,136,153,166,179,255
7,137,151,163,177,255
7,138,150,164,178,255
7,139,149,164,178,255
7,140,153,167,180,255
7,141,153,167,180,255
7,142,154,169,181,255
7,143,154,169,181,255
8,0,105,86,64,255
8,1,104,86,64,255
8,2,106,88,64,255
8,3,105,86,61,255
8,4,105,86,61,255
8,5,105,88,64,255
8,6,105,88,64,255
8,7,106,88,66,255
8,8,106,88,66,255
8,9,108,90,66,255
8,10,108,90,69,255
8,11,108,90,66,255
