X,Y,R,G,B,A
0,126,155,167,178,255
0,127,153,167,178,255
0,128,153,167,178,255
0,129,153,166,179,255
0,130,153,167,180,255
0,131,153,167,180,255
0,132,153,167,180,255
0,133,152,167,180,255
0,134,155,168,182,255
0,135,155,167,180,255
0,136,155,168,180,255
0,137,155,167,180,255
0,138,155,168,181,255
0,139,155,167,180,255
0,140,156,168,181,255
0,141,156,168,181,255
0,142,155,167,180,255
0,143,157,167,179,255
1,0,105,88,66,255
1,1,105,88,66,255
1,2,106,90,66,255
1,3,106,90,66,255
1,4,106,90,69,255
1,5,106,91,69,255
1,6,106,90,69,255
1,7,106,90,69,255
1,8,105,91,71,255
1,9,105,91,71,255
1,10,105,102,83,255
1,11,105,125,109,255
1,12,99,128,118,255
1,13,91,131,124,255
1,14,77,113,106,255
1,15,50,75,66,255
1,16,50,75,66,255
1,17,53,81,93,255
1,18,61,86,99,255
1,19,108,132,148,255
1,20,145,163,175,255
1,21,143,161,174,255
1,22,141,160,174,255
1,23,141,163,180,255
1,24,140,163,182,255
1,25,140,163,182,255
1,26,152,175,192,255
1,27,146,170,186,255
1,28,133,160,167,255
1,29,133,160,167,255
1,30,117,153,149,255
1,31,104,143,142,255
1,32,98,144,145,255
1,33,64,118,130,255
1,34,71,105,110,255
1,35,77,101,105,255
1,36,71,99,90,255
1,37,59,93,81,255
1,38,56,95,86,255
1,39,59,104,99,255
1,40,69,118,101,255
1,41,69,118,101,255
1,42,53,101,91,255
1,43,50,93,73,255
1,44,46,90,77,255
1,45,71,104,85,255
1,46,71,119,95,255
1,47,38,81,61,255
1,48,28,75,64,255
1,49,86,124,112,255
1,50,73,99,85,255
1,51,71,98,79,255
1,52,59,86,75,255
1,53,59,86,75,255
1,54,34,66,56,255
1,55,56,93,90,255
1,56,73,114,105,255
1,57,59,99,101,255
1,58,56,91,88,255
1,59,85,138,136,255
1,60,117,164,167,255
1,61,93,145,147,255
1,62,38,66,56,255
1,63,38,69,56,255
1,64,42,71,59,255
1,65,69,104,91,255
1,66,83,144,143,255
1,67,118,175,159,255
1,68,118,175,161,255
1,69,126,174,165,255
1,70,114,147,162,255
1,71,118,141,156,255
1,72,108,143,143,255
1,73,130,156,151,255
1,74,132,162,163,255
1,75,163,187,202,255
1,76,190,209,222,255
1,77,190,208,222,255
1,78,190,209,222,255
1,79,194,211,223,255
1,80,193,210,223,255
1,81,193,209,222,255
1,82,192,209,222,255
1,83,193,210,222,255
1,84,193,209,222,255
1,85,191,209,222,255
1,86,192,209,222,255
1,87,192,209,222,255
1,88,192,210,222,255
1,89,190,209,222,255
1,90,190,209,222,255
1,91,190,209,222,255
1,92,191,209,222,255
1,93,189,208,221,255
1,94,190,208,221,255
1,95,190,209,221,255
1,96,190,208,221,255
1,97,191,209,222,255
1,98,200,217,227,255
1,99,209,223,233,255
1,100,211,224,234,255
1,101,210,224,234,255
1,102,211,225,234,255
1,103,211,225,234,255
1,104,210,224,234,255
1,105,210,224,234,255
1,106,210,224,234,255
1,107,209,224,233,255
1,108,204,219,230,255
1,109,190,208,222,255
1,110,187,205,219,255
1,111,170,188,203,255
1,112,160,173,187,255
1,113,157,169,181,255
1,114,157,169,180,255
1,115,157,169,180,255
1,116,155,168,180,255
1,117,155,166,178,255
1,118,154,166,178,255
1,119,154,166,178,255
1,120,156,170,181,255
1,121,160,190,200,255
1,122,163,197,208,255
1,123,160,197,208,255
1,124,155,173,187,255
1,125,155,167,178,255
1,126,153,166,179,255
1,127,153,167,178,255
1,128,153,167,178,255
1,129,153,167,180,255
1,130,153,167,180,255
1,131,153,167,180,255
1,132,152,167,180,255
1,133,155,168,182,255
1,134,155,167,180,255
1,135,155,167,180,255
1,136,155,167,180,255
1,137,155,167,180,255
1,138,155,168,181,255
1,139,155,167,180,255
1,140,156,168,181,255
1,141,156,168,181,255
1,142,157,167,179,255
1,143,157,167,179,255
2,0,105,88,66,255
2,1,105,88,66,255
2,2,105,88,66,255
2,3,106,90,66,255
2,4,106,90,66,255
2,5,106,91,69,255
2,6,106,91,69,255
2,7,106,90,69,255
2,8,106,91,71,255
2,9,105,91,71,255
2,10,105,102,83,255
2,11,105,125,109,255
2,12,99,128,118,255
2,13,99,128,118,255
2,14,77,113,106,255
2,15,34,71,73,255
2,16,50,75,66,255
2,17,53,81,93,255
2,18,53,81,93,255
2,19,108,132,148,255
2,20,145,163,175,255
2,21,145,163,175,255
2,22,141,160,174,255
2,23,141,163,180,255
2,24,141,163,180,255
2,25,140,163,182,255
2,26,152,175,192,255
2,27,152,174,188,255
2,28,133,160,167,255
2,29,133,160,167,255
2,30,106,145,140,255
2,31,93,129,129,255
2,32,98,144,145,255
2,33,64,118,130,255
2,34,64,118,130,255
2,35,88,120,131,255
2,36,71,99,90,255
2,37,59,93,81,255
2,38,46,90,75,255
2,39,66,106,98,255
2,40,61,120,93,255
2,41,69,118,101,255
2,42,53,101,91,255
2,43,42,90,71,255
2,44,42,85,66,255
2,45,34,81,71,255
2,46,71,119,95,255
2,47,38,81,61,255
2,48,28,75,64,255
2,49,91,129,113,255
2,50,53,86,71,255
2,51,50,90,73,255
2,52,50,90,73,255
2,53,59,86,75,255
2,54,34,66,56,255
2,55,56,93,90,255
2,56,73,114,105,255
2,57,59,99,101,255
2,58,61,99,98,255
2,59,95,138,138,255
2,60,115,165,166,255
2,61,113,154,150,255
2,62,38,71,64,255
2,63,42,69,59,255
2,64,46,75,66,255
2,65,59,98,90,255
2,66,113,166,158,255
2,67,120,175,161,255
2,68,121,162,143,255
2,69,126,174,165,255
2,70,114,147,162,255
2,71,118,141,156,255
2,72,108,143,143,255
2,73,130,156,151,255
2,74,132,162,163,255
2,75,166,189,205,255
2,76,190,209,222,255
2,77,190,209,222,255
2,78,192,210,223,255
2,79,194,211,223,255
2,80,194,211,223,255
2,81,192,210,222,255
2,82,193,210,223,255
2,83,192,209,222,255
2,84,192,209,223,255
2,85,192,210,223,255
2,86,192,209,222,255
2,87,192,209,222,255
2,88,192,210,222,255
2,89,190,209,222,255
2,90,190,209,222,255
2,91,190,208,221,255
2,92,190,208,221,255
2,93,189,207,221,255
2,94,190,209,221,255
2,95,190,209,221,255
2,96,190,208,221,255
2,97,191,209,222,255
2,98,202,218,229,255
2,99,211,224,234,255
2,100,211,224,234,255
2,101,210,224,234,255
2,102,211,225,234,255
2,103,211,225,234,255
2,104,211,225,234,255
2,105,211,225,234,255
2,106,210,224,234,255
2,107,209,224,233,255
2,108,203,218,229,255
2,109,187,205,219,255
2,110,187,205,219,255
2,111,170,188,203,255
2,112,160,173,186,255
2,113,159,169,181,255
2,114,157,169,180,255
2,115,157,169,180,255
2,116,155,169,180,255
2,117,155,166,178,255
2,118,154,166,178,255
2,119,156,170,181,255
2,120,156,170,181,255
2,121,160,190,200,255
2,122,160,197,208,255
2,123,160,197,208,255
2,124,155,173,187,255
2,125,153,166,179,255
2,126,153,166,179,255
2,127,153,167,178,255
2,128,155,167,179,255
2,129,153,167,180,255
2,130,153,167,180,255
2,131,153,167,180,255
2,132,152,167,180,255
2,133,155,168,182,255
2,134,155,167,180,255
2,135,155,168,180,255
2,136,155,167,180,255
2,137,155,168,181,255
2,138,155,168,181,255
2,139,156,168,181,255
2,140,156,168,181,255
2,141,157,167,179,255
2,142,157,167,179,255
2,143,160,169,180,255
3,0,105,88,66,255
3,1,105,88,66,255
3,2,105,88,66,255
3,3,106,90,66,255
3,4,106,90,66,255
3,5,106,90,69,255
3,6,106,91,69,255
3,7,106,91,69,255
3,8,106,91,71,255
3,9,106,91,71,255
3,10,105,102,83,255
3,11,105,102,83,255
3,12,99,128,118,255
3,13,99,128,118,255
3,14,85,126,124,255
3,15,77,113,106,255
3,16,34,71,73,255
3,17,53,81,93,255
3,18,53,81,93,255
3,19,109,132,148,255
3,20,145,163,175,255
3,21,145,163,175,255
3,22,137,157,171,255
3,23,141,163,180,255
3,24,141,163,180,255
3,25,147,169,186,255
3,26,152,175,192,255
3,27,152,174,188,255
3,28,152,174,188,255
3,29,130,155,160,255
3,30,106,145,140,255
3,31,93,129,129,255
3,32,122,146,148,255
3,33,122,146,148,255
3,34,64,118,130,255
3,35,88,120,131,255
3,36,42,109,112,255
3,37,28,86,91,255
3,38,46,90,75,255
3,39,66,106,98,255
3,40,66,106,98,255
3,41,61,120,93,255
3,42,59,99,83,255
3,43,42,90,71,255
3,44,42,85,66,255
3,45,34,81,71,255
3,46,69,108,75,255
3,47,50,93,71,255
3,48,38,93,77,255
3,49,91,119,81,255
3,50,53,86,71,255
3,51,50,90,73,255
3,52,50,90,73,255
3,53,53,83,75,255
3,54,34,66,64,255
3,55,56,81,79,255
3,56,85,113,95,255
3,57,93,109,108,255
3,58,66,105,99,255
3,59,101,138,136,255
3,60,115,165,166,255
3,61,113,154,150,255
3,62,38,71,64,255
3,63,42,69,59,255
3,64,46,75,66,255
3,65,59,98,90,255
3,66,113,166,158,255
3,67,120,175,161,255
3,68,121,162,143,255
3,69,122,175,163,255
3,70,120,152,163,255
3,71,112,135,152,255
3,72,98,126,133,255
3,73,96,125,137,255
3,74,112,132,147,255
3,75,166,189,205,255
3,76,190,209,222,255
3,77,190,209,222,255
3,78,192,210,223,255
3,79,194,211,223,255
3,80,194,211,223,255
3,81,192,210,222,255
3,82,193,210,223,255
3,83,192,209,222,255
3,84,192,210,223,255
3,85,193,210,223,255
3,86,192,209,222,255
3,87,191,209,222,255
3,88,192,209,223,255
3,89,191,209,223,255
3,90,190,209,222,255
3,91,190,208,221,255
3,92,190,208,221,255
3,93,189,207,221,255
3,94,190,209,222,255
3,95,190,209,222,255
3,96,189,208,221,255
3,97,192,210,223,255
3,98,202,218,229,255
3,99,211,224,234,255
3,100,211,224,234,255
3,101,211,225,234,255
3,102,211,225,234,255
3,103,211,225,234,255
3,104,211,225,234,255
3,105,211,225,234,255
3,106,210,224,234,255
3,107,210,224,234,255
3,108,203,218,229,255
3,109,187,205,219,255
3,110,169,186,201,255
3,111,169,186,201,255
3,112,160,173,186,255
3,113,159,169,181,255
3,114,157,170,181,255
3,115,155,169,180,255
3,116,155,169,180,255
3,117,155,166,178,255
3,118,155,166,178,255
3,119,156,170,181,255
3,120,156,170,181,255
3,121,160,196,208,255
3,122,160,197,208,255
3,123,160,197,208,255
3,124,155,170,185,255
3,125,153,166,179,255
3,126,153,166,179,255
3,127,155,167,179,255
3,128,153,167,180,255
3,129,155,167,182,255
3,130,153,167,180,255
3,131,153,167,180,255
3,132,155,168,182,255
3,133,155,168,182,255
3,134,155,168,180,255
3,135,155,168,180,255
3,136,155,168,181,255
3,137,155,168,181,255
3,138,155,167,180,255
3,139,156,168,181,255
3,140,156,168,181,255
3,141,157,167,179,255
3,142,157,167,179,255
3,143,160,169,180,255
4,0,105,88,66,255
4,1,105,88,66,255
4,2,105,88,66,255
4,3,106,90,66,255
4,4,106,90,66,255
4,5,106,90,66,255
4,6,106,91,69,255
4,7,106,91,69,255
4,8,106,91,71,255
4,9,106,91,71,255
4,10,106,95,77,255
4,11,105,102,83,255
4,12,106,121,110,255
4,13,99,128,118,255
4,14,85,126,124,255
4,15,85,126,124,255
4,16,34,71,73,255
4,17,46,81,95,255
4,18,46,81,95,255
4,19,109,132,148,255
4,20,144,162,176,255
4,21,144,162,176,255
4,22,137,157,171,255
4,23,140,161,176,255
4,24,140,161,176,255
4,25,147,169,186,255
4,26,154,176,192,255
4,27,149,171,184,255
4,28,152,174,188,255
4,29,130,155,160,255
4,30,101,129,126,255
4,31,66,105,109,255
4,32,122,146,148,255
4,33,122,146,148,255
4,34,101,139,135,255
4,35,119,141,142,255
4,36,42,109,112,255
4,37,28,86,91,255
4,38,28,91,86,255
4,39,83,110,105,255
4,40,83,110,105,255
4,41,61,120,93,255
4,42,59,99,83,255
4,43,38,83,59,255
4,44,34,73,56,255
4,45,56,85,61,255
4,46,42,77,59,255
4,47,50,93,71,255
4,48,38,93,77,255
4,49,91,119,81,255
4,50,42,88,69,255
4,51,53,93,69,255
4,52,53,93,69,255
4,53,46,81,59,255
4,54,34,56,46,255
4,55,56,81,79,255
4,56,85,113,95,255
4,57,93,109,108,255
4,58,66,105,99,255
4,59,101,138,136,255
4,60,120,167,164,255
4,61,108,138,121,255
4,62,46,75,64,255
4,63,42,69,56,255
4,64,53,77,66,255
4,65,64,104,95,255
4,66,121,170,162,255
4,67,119,172,161,255
4,68,83,149,148,255
4,69,120,175,162,255
4,70,117,153,162,255
4,71,108,130,149,255
4,72,91,114,131,255
4,73,95,118,135,255
4,74,96,125,147,255
4,75,170,192,209,255
4,76,192,209,223,255
4,77,191,209,222,255
4,78,193,210,223,255
4,79,194,211,223,255
4,80,193,210,222,255
4,81,192,210,222,255
4,82,193,211,223,255
4,83,192,210,223,255
4,84,192,210,223,255
4,85,193,210,223,255
4,86,192,209,222,255
4,87,191,209,222,255
4,88,192,209,223,255
4,89,192,209,223,255
4,90,190,208,222,255
4,91,189,208,221,255
4,92,189,208,221,255
4,93,190,208,222,255
4,94,190,209,222,255
4,95,190,209,222,255
4,96,189,208,221,255
4,97,193,211,224,255
4,98,205,220,230,255
4,99,211,224,234,255
4,100,210,224,234,255
4,101,211,225,234,255
4,102,211,225,234,255
4,103,211,225,234,255
4,104,211,225,234,255
4,105,211,225,234,255
4,106,210,224,234,255
4,107,210,224,234,255
4,108,202,217,228,255
4,109,184,202,217,255
4,110,169,186,201,255
4,111,169,186,201,255
4,112,160,173,186,255
4,113,159,170,182,255
4,114,157,170,181,255
4,115,155,169,180,255
4,116,155,168,180,255
4,117,155,167,179,255
4,118,155,166,178,255
4,119,159,173,186,255
4,120,159,173,186,255
4,121,160,196,208,255
4,122,160,194,206,255
4,123,160,194,206,255
4,124,155,170,185,255
4,125,155,167,180,255
4,126,155,167,180,255
4,127,155,167,179,255
4,128,155,167,182,255
4,129,155,167,182,255
4,130,153,167,180,255
4,131,154,168,181,255
4,132,155,168,182,255
4,133,157,169,182,255
4,134,155,168,180,255
4,135,155,168,180,255
4,136,155,168,181,255
4,137,155,168,181,255
4,138,156,168,181,255
4,139,156,168,181,255
4,140,155,167,180,255
4,141,157,167,179,255
4,142,160,169,180,255
4,143,160,169,180,255
5,0,105,88,69,255
5,1,105,88,66,255
5,2,105,88,66,255
5,3,105,88,66,255
5,4,106,90,66,255
5,5,106,90,66,255
5,6,108,90,69,255
5,7,106,91,69,255
5,8,106,91,69,255
5,9,106,91,71,255
5,10,106,91,71,255
5,11,106,95,77,255
5,12,105,102,83,255
5,13,106,121,110,255
5,14,85,126,124,255
5,15,85,126,124,255
5,16,64,110,113,255
5,17,34,71,73,255
5,18,46,81,95,255
5,19,105,130,148,255
5,20,109,132,148,255
5,21,144,162,176,255
5,22,137,157,174,255
5,23,140,161,176,255
5,24,140,161,176,255
5,25,149,170,185,255
5,26,154,176,192,255
5,27,149,171,184,255
5,28,149,171,184,255
5,29,120,144,151,255
5,30,101,129,126,255
5,31,66,105,109,255
5,32,115,133,128,255
5,33,115,133,128,255
5,34,101,139,135,255
5,35,119,141,142,255
5,36,99,145,142,255
5,37,88,115,124,255
5,38,69,112,106,255
5,39,83,110,105,255
5,40,83,110,105,255
5,41,69,125,110,255
5,42,42,119,122,255
5,43,38,81,69,255
5,44,34,73,56,255
5,45,56,85,61,255
5,46,42,77,59,255
5,47,50,90,69,255
5,48,61,99,69,255
5,49,22,69,50,255
5,50,46,73,56,255
5,51,53,93,69,255
5,52,53,93,69,255
5,53,46,81,59,255
5,54,34,56,46,255
5,55,34,69,61,255
5,56,50,91,79,255
5,57,86,99,85,255
5,58,64,106,99,255
5,59,98,130,125,255
5,60,117,165,158,255
5,61,56,98,85,255
5,62,42,81,83,255
5,63,38,69,56,255
5,64,53,77,66,255
5,65,64,104,95,255
5,66,121,170,162,255
5,67,119,172,161,255
5,68,83,149,148,255
5,69,120,175,162,255
5,70,117,153,162,255
5,71,108,130,149,255
5,72,91,114,131,255
5,73,95,118,135,255
5,74,96,125,147,255
5,75,170,192,209,255
5,76,192,209,223,255
5,77,191,209,222,255
5,78,193,210,223,255
5,79,194,211,223,255
5,80,192,209,222,255
5,81,192,210,223,255
5,82,194,211,223,255
5,83,193,210,223,255
5,84,194,211,224,255
5,85,194,210,223,255
5,86,191,209,222,255
5,87,191,208,222,255
5,88,192,209,223,255
5,89,192,209,223,255
5,90,190,208,222,255
5,91,189,208,221,255
5,92,189,208,221,255
5,93,191,209,222,255
5,94,190,209,222,255
5,95,192,209,222,255
5,96,189,208,221,255
5,97,193,211,224,255
5,98,205,220,230,255
5,99,211,224,234,255
5,100,211,225,234,255
5,101,211,225,234,255
5,102,211,226,235,255
5,103,211,225,234,255
5,104,211,225,234,255
5,105,211,226,235,255
5,106,211,225,234,255
5,107,211,224,234,255
5,108,202,217,228,255
5,109,184,202,217,255
5,110,166,183,198,255
5,111,166,183,198,255
5,112,160,173,186,255
5,113,159,170,182,255
5,114,158,170,181,255
5,115,155,168,180,255
5,116,155,168,180,255
5,117,155,167,179,255
5,118,157,167,180,255
5,119,159,173,186,255
5,120,159,173,186,255
5,121,160,204,213,255
5,122,160,194,206,255
5,123,155,170,185,255
5,124,157,170,184,255
5,125,155,167,180,255
5,126,155,167,179,255
5,127,155,167,180,255
5,128,155,167,182,255
5,129,155,167,182,255
5,130,154,168,181,255
5,131,155,168,182,255
5,132,157,169,182,255
5,133,155,168,180,255
5,134,155,168,180,255
5,135,155,168,181,255
5,136,155,168,181,255
5,137,157,169,182,255
5,138,156,168,181,255
5,139,155,167,180,255
5,140,157,167,179,255
5,141,160,169,180,255
5,142,160,169,180,255
5,143,159,169,179,255
6,0,105,88,69,255
6,1,105,88,66,255
6,2,105,88,66,255
6,3,105,88,66,255
6,4,106,90,66,255
6,5,106,90,66,255
6,6,106,90,66,255
6,7,108,90,69,255
6,8,106,91,69,255
6,9,106,91,69,255
6,10,106,91,71,255
6,11,106,95,77,255
6,12,106,95,77,255
6,13,106,121,110,255
6,14,99,145,138,255
6,15,99,145,138,255
6,16,64,110,113,255
6,17,64,110,113,255
6,18,46,81,95,255
6,19,105,130,148,255
6,20,105,130,148,255
6,21,144,162,176,255
6,22,137,157,174,255
6,23,137,157,174,255
6,24,135,156,172,255
6,25,149,170,185,255
6,26,152,173,186,255
6,27,147,167,182,255
6,28,149,171,184,255
6,29,120,144,151,255
6,30,75,105,109,255
6,31,50,88,98,255
6,32,115,133,128,255
6,33,115,133,128,255
6,34,86,122,117,255
6,35,102,126,121,255
6,36,120,135,134,255
6,37,88,115,124,255
6,38,69,112,106,255
6,39,81,121,121,255
6,40,81,121,121,255
6,41,85,137,139,255
6,42,42,119,122,255
6,43,38,81,69,255
6,44,34,64,50,255
6,45,34,75,61,255
6,46,34,81,69,255
6,47,46,81,71,255
6,48,61,99,69,255
6,49,22,69,50,255
6,50,46,73,56,255
6,51,46,75,53,255
6,52,46,75,53,255
6,53,28,53,42,255
6,54,13,34,34,255
6,55,13,46,34,255
6,56,42,71,50,255
6,57,28,64,56,255
6,58,64,106,99,255
6,59,98,130,125,255
6,60,117,165,158,255
6,61,56,98,85,255
6,62,42,81,83,255
6,63,38,69,56,255
6,64,50,77,66,255
6,65,64,105,95,255
6,66,120,159,145,255
6,67,119,173,160,255
6,68,121,178,163,255
6,69,121,176,163,255
6,70,118,152,163,255
6,71,106,131,153,255
6,72,93,117,134,255
6,73,98,118,132,255
6,74,110,141,164,255
6,75,177,200,217,255
6,76,193,211,224,255
6,77,190,209,222,255
6,78,193,210,223,255
6,79,194,211,223,255
6,80,192,209,222,255
6,81,192,210,223,255
6,82,194,211,223,255
6,83,193,210,223,255
6,84,194,211,224,255
6,85,194,210,223,255
6,86,192,209,222,255
6,87,192,209,222,255
6,88,192,210,223,255
6,89,193,210,223,255
6,90,192,209,222,255
6,91,190,209,222,255
6,92,190,209,222,255
6,93,191,209,222,255
6,94,190,209,222,255
6,95,192,209,222,255
6,96,190,209,222,255
6,97,195,212,224,255
6,98,205,221,231,255
6,99,211,224,234,255
6,100,211,225,234,255
6,101,211,225,234,255
6,102,211,224,234,255
6,103,210,225,234,255
6,104,210,225,234,255
6,105,211,226,235,255
6,106,211,225,234,255
6,107,210,224,233,255
6,108,199,215,227,255
6,109,180,200,214,255
6,110,166,183,198,255
6,111,166,183,198,255
6,112,160,172,184,255
6,113,160,170,181,255
6,114,158,170,181,255
6,115,155,168,180,255
6,116,155,168,180,255
6,117,155,167,180,255
6,118,157,167,180,255
6,119,156,180,192,255
6,120,160,204,213,255
6,121,160,204,213,255
6,122,160,194,206,255
6,123,157,170,184,255
6,124,157,170,184,255
6,125,155,167,180,255
6,126,155,167,180,255
6,127,155,167,180,255
6,128,155,167,181,255
6,129,155,167,181,255
6,130,154,168,181,255
6,131,157,169,182,255
6,132,157,169,182,255
6,133,155,168,180,255
6,134,157,169,180,255
6,135,155,168,181,255
6,136,157,169,182,255
6,137,156,168,181,255
6,138,155,167,180,255
6,139,155,167,180,255
6,140,157,167,179,255
6,141,160,169,180,255
6,142,160,169,180,255
6,143,158,170,180,255
7,0,105,88,69,255
7,1,105,88,69,255
7,2,105,88,66,255
7,3,105,88,66,255
7,4,105,88,66,255
7,5,106,90,66,255
7,6,106,90,66,255
7,7,108,90,69,255
7,8,108,90,69,255
7,9,106,91,69,255
7,10,106,91,69,255
7,11,106,95,77,255
7,12,106,95,77,255
7,13,108,121,110,255
7,14,106,121,110,255
7,15,99,145,138,255
7,16,96,139,134,255
7,17,64,110,113,255
7,18,56,95,109,255
7,19,102,130,149,255
7,20,105,130,148,255
7,21,142,164,181,255
7,22,142,163,181,255
7,23,137,157,174,255
7,24,135,156,172,255
7,25,145,164,178,255
7,26,144,165,178,255
7,27,152,173,186,255
7,28,147,167,182,255
7,29,113,143,159,255
7,30,75,105,109,255
7,31,50,88,98,255
7,32,50,88,98,255
7,33,59,99,105,255
7,34,56,96,99,255
7,35,102,126,121,255
7,36,120,135,134,255
7,37,109,132,139,255
7,38,90,114,121,255
7,39,90,114,121,255
7,40,81,121,121,255
7,41,85,137,139,255
7,42,129,140,127,255
7,43,61,109,114,255
7,44,38,79,79,255
7,45,46,95,93,255
7,46,34,81,69,255
7,47,46,81,71,255
7,48,42,88,75,255
7,49,34,88,79,255
7,50,34,61,46,255
7,51,38,71,66,255
7,52,38,71,66,255
7,53,22,66,69,255
7,54,13,34,34,255
7,55,13,46,34,255
7,56,42,71,50,255
7,57,28,64,56,255
7,58,64,102,93,255
7,59,71,112,110,255
7,60,110,154,146,255
7,61,50,90,81,255
7,62,59,91,85,255
7,63,42,71,59,255
7,64,46,75,61,255
7,65,64,98,83,255
7,66,85,119,109,255
7,67,117,163,142,255
7,68,120,177,161,255
7,69,120,175,162,255
7,70,120,150,162,255
7,71,113,139,157,255
7,72,96,126,138,255
7,73,95,120,133,255
7,74,135,161,178,255
7,75,188,209,223,255
7,76,196,213,225,255
7,77,192,210,223,255
7,78,193,210,223,255
7,79,193,210,223,255
7,80,191,209,223,255
7,81,193,210,223,255
7,82,194,211,223,255
7,83,194,211,224,255
7,84,195,212,224,255
7,85,193,210,223,255
7,86,192,209,222,255
7,87,192,209,222,255
7,88,192,210,223,255
7,89,193,210,223,255
7,90,193,210,223,255
7,91,191,209,222,255
7,92,191,209,222,255
7,93,192,209,222,255
7,94,192,210,222,255
7,95,191,209,222,255
7,96,190,209,222,255
7,97,195,212,224,255
7,98,207,222,232,255
7,99,210,224,234,255
7,100,211,225,234,255
7,101,211,225,234,255
7,102,211,224,234,255
7,103,210,225,234,255
7,104,213,226,235,255
7,105,213,226,235,255
7,106,212,226,235,255
7,107,210,224,233,255
7,108,199,215,227,255
7,109,177,197,211,255
7,110,164,181,195,255
7,111,160,172,184,255
7,112,160,172,184,255
7,113,160,170,181,255
7,114,156,170,180,255
7,115,155,168,180,255
7,116,155,167,180,255
7,117,155,167,180,255
7,118,158,168,180,255
7,119,156,180,192,255
7,120,160,204,213,255
7,121,164,208,217,255
7,122,160,191,204,255
7,123,157,170,184,255
7,124,157,168,181,255
7,125,154,167,180,255
7,126,155,167,180,255
7,127,154,167,180,255
7,128,155,167,181,255
7,129,154,168,181,255
7,130,156,169,182,255
7,131,157,169,182,255
7,132,157,169,182,255
7,133,157,169,180,255
7,134,157,169,180,255
7,135,157,169,182,255
7,136,157,169,182,255
7,137,156,168,181,255
7,138,155,167,180,255
7,139,157,167,179,255
7,140,160,169,180,255
7,141,160,169,180,255
7,142,158,170,180,255
7,143,158,170,180,255
8,0,106,90,75,255
8,1,105,88,69,255
8,2,106,90,69,255
8,3,105,88,66,255
8,4,105,88,66,255
8,5,106,90,66,255
8,6,106,90,66,255
8,7,108,90,69,255
8,8,108,90,69,255
8,9,108,91,69,255
8,10,106,91,69,255
8,11,108,96,77,255
