X,Y,R,G,B,A
3,30,114,158,145,255
3,31,108,150,139,255
3,32,106,145,130,255
3,33,106,145,130,255
3,34,95,148,127,255
3,35,102,149,126,255
3,36,104,145,129,255
3,37,118,145,127,255
3,38,105,133,126,255
3,39,101,109,88,255
3,40,101,109,88,255
3,41,102,117,106,255
3,42,86,113,112,255
3,43,71,106,99,255
3,44,71,95,77,255
3,45,77,102,95,255
3,46,101,125,121,255
3,47,108,127,122,255
3,48,53,102,104,255
3,49,53,96,95,255
3,50,46,90,79,255
3,51,50,102,88,255
3,52,50,102,88,255
3,53,59,95,79,255
3,54,56,101,83,255
3,55,56,86,64,255
3,56,50,77,59,255
3,57,46,79,71,255
3,58,91,126,125,255
3,59,124,156,160,255
3,60,129,163,163,255
3,61,131,163,165,255
3,62,136,167,167,255
3,63,83,114,105,255
3,64,46,71,56,255
3,65,42,66,53,255
3,66,38,64,50,255
3,67,42,69,56,255
3,68,56,83,75,255
3,69,93,122,124,255
3,70,118,147,158,255
3,71,113,136,155,255
3,72,105,125,139,255
3,73,110,135,153,255
3,74,115,139,156,255
3,75,166,187,203,255
3,76,191,210,223,255
3,77,191,210,223,255
3,78,193,210,223,255
3,79,194,211,223,255
3,80,193,210,223,255
3,81,194,210,223,255
3,82,194,210,223,255
3,83,193,211,223,255
3,84,193,210,223,255
3,85,194,211,224,255
3,86,194,210,223,255
3,87,193,210,223,255
3,88,192,210,222,255
3,89,192,210,223,255
3,90,191,209,222,255
3,91,190,208,221,255
3,92,190,208,221,255
3,93,192,209,222,255
3,94,193,210,222,255
3,95,194,211,223,255
3,96,203,218,229,255
3,97,211,224,233,255
3,98,212,225,234,255
3,99,210,224,234,255
3,100,209,224,234,255
3,101,210,225,234,255
3,102,211,225,234,255
3,103,211,226,235,255
3,104,211,226,235,255
3,105,210,224,234,255
3,106,197,215,227,255
3,107,177,199,213,255
3,108,163,180,193,255
3,109,157,171,184,255
3,110,157,170,183,255
3,111,157,170,183,255
3,112,157,169,180,255
3,113,157,168,180,255
3,114,156,169,181,255
3,115,158,171,183,255
3,116,158,171,183,255
3,117,155,168,181,255
3,118,160,188,199,255
3,119,164,206,215,255
3,120,164,206,215,255
3,121,160,187,199,255
3,122,157,170,183,255
3,123,157,170,183,255
3,124,155,169,180,255
3,125,153,169,181,255
3,126,153,169,181,255
3,127,155,167,180,255
3,128,155,167,180,255
3,129,155,167,180,255
3,130,154,167,181,255
3,131,154,167,181,255
3,132,154,167,181,255
3,133,154,167,181,255
3,134,156,168,181,255
3,135,156,168,181,255
3,136,154,167,182,255
3,137,154,167,182,255
3,138,154,167,180,255
3,139,158,169,182,255
3,140,158,169,182,255
3,141,156,167,181,255
3,142,156,167,181,255
3,143,156,167,180,255
4,0,108,90,69,255
4,1,108,90,69,255
4,2,106,90,69,255
4,3,106,90,69,255
4,4,106,90,66,255
4,5,106,90,66,255
4,6,108,91,69,255
4,7,108,91,69,255
4,8,108,93,77,255
4,9,108,93,77,255
4,10,109,109,105,255
4,11,108,98,85,255
4,12,109,109,105,255
4,13,109,96,79,255
4,14,109,102,99,255
4,15,109,102,99,255
4,16,110,106,109,255
4,17,86,126,131,255
4,18,86,126,131,255
4,19,81,128,133,255
4,20,101,141,142,255
4,21,101,141,142,255
4,22,83,128,133,255
4,23,85,126,126,255
4,24,85,126,126,255
4,25,108,135,132,255
4,26,112,143,133,255
4,27,98,140,119,255
4,28,126,160,147,255
4,29,112,152,132,255
4,30,104,142,127,255
4,31,101,138,125,255
4,32,106,145,130,255
4,33,106,145,130,255
4,34,91,132,115,255
4,35,83,127,106,255
4,36,104,145,129,255
4,37,118,145,127,255
4,38,109,119,104,255
4,39,28,75,59,255
4,40,28,75,59,255
4,41,102,117,106,255
4,42,86,113,112,255
4,43,96,101,81,255
4,44,38,69,56,255
4,45,56,81,69,255
4,46,104,114,96,255
4,47,108,127,122,255
4,48,53,102,104,255
4,49,53,96,95,255
4,50,61,105,104,255
4,51,73,112,106,255
4,52,73,112,106,255
4,53,50,99,105,255
4,54,66,106,102,255
4,55,56,86,64,255
4,56,50,77,59,255
4,57,46,79,71,255
4,58,91,126,125,255
4,59,124,156,160,255
4,60,126,159,160,255
4,61,127,160,162,255
4,62,132,159,154,255
4,63,71,104,91,255
4,64,42,66,56,255
4,65,38,61,50,255
4,66,38,64,53,255
4,67,38,66,53,255
4,68,53,83,81,255
4,69,96,120,124,255
4,70,115,145,157,255
4,71,110,136,155,255
4,72,106,126,139,255
4,73,112,133,149,255
4,74,115,140,155,255
4,75,167,189,204,255
4,76,192,210,223,255
4,77,192,211,224,255
4,78,195,211,224,255
4,79,195,211,223,255
4,80,194,211,223,255
4,81,194,211,223,255
4,82,195,211,224,255
4,83,196,212,224,255
4,84,193,210,223,255
4,85,194,211,224,255
4,86,194,210,223,255
4,87,193,210,223,255
4,88,192,210,222,255
4,89,192,209,222,255
4,90,192,209,222,255
4,91,191,210,222,255
4,92,191,210,222,255
4,93,191,209,222,255
4,94,193,210,222,255
4,95,194,211,223,255
4,96,203,218,229,255
4,97,211,224,233,255
4,98,211,225,234,255
4,99,211,225,234,255
4,100,210,225,235,255
4,101,210,225,234,255
4,102,211,225,234,255
4,103,214,226,235,255
4,104,214,226,235,255
4,105,211,224,234,255
4,106,197,215,227,255
4,107,177,199,213,255
4,108,163,179,192,255
4,109,157,171,184,255
4,110,157,170,183,255
4,111,157,170,183,255
4,112,159,170,182,255
4,113,157,168,180,255
4,114,156,169,181,255
4,115,158,171,183,255
4,116,158,170,182,255
4,117,157,167,180,255
4,118,160,188,199,255
4,119,164,205,214,255
4,120,164,205,214,255
4,121,160,187,199,255
4,122,158,169,181,255
4,123,158,169,181,255
4,124,155,169,180,255
4,125,156,170,182,255
4,126,156,170,182,255
4,127,155,167,180,255
4,128,155,167,180,255
4,129,155,167,180,255
4,130,154,167,181,255
4,131,155,170,182,255
4,132,154,167,181,255
4,133,155,168,181,255
4,134,156,168,181,255
4,135,156,168,181,255
4,136,154,167,182,255
4,137,154,167,182,255
4,138,158,169,182,255
4,139,158,169,182,255
4,140,159,170,182,255
4,141,156,167,181,255
4,142,156,167,180,255
4,143,156,167,180,255
5,0,105,88,66,255
5,1,108,90,69,255
5,2,108,90,69,255
5,3,106,90,69,255
5,4,106,90,69,255
5,5,106,90,66,255
5,6,106,90,69,255
5,7,108,91,69,255
5,8,108,91,69,255
5,9,108,93,77,255
5,10,108,93,77,255
5,11,109,109,105,255
5,12,108,98,85,255
5,13,109,109,105,255
5,14,109,102,99,255
5,15,109,102,99,255
5,16,79,125,128,255
5,17,110,106,109,255
5,18,86,126,131,255
5,19,95,139,142,255
5,20,81,128,133,255
5,21,101,141,142,255
5,22,101,139,139,255
5,23,85,126,126,255
5,24,85,126,126,255
5,25,88,122,113,255
5,26,112,143,133,255
5,27,98,140,119,255
5,28,98,140,119,255
5,29,85,128,105,255
5,30,104,142,127,255
5,31,101,138,125,255
5,32,98,131,117,255
5,33,98,131,117,255
5,34,91,132,115,255
5,35,83,127,106,255
5,36,95,130,105,255
5,37,85,119,102,255
5,38,73,98,88,255
5,39,28,75,59,255
5,40,28,75,59,255
5,41,69,96,85,255
5,42,109,119,106,255
5,43,42,85,81,255
5,44,38,69,56,255
5,45,56,81,69,255
5,46,104,114,96,255
5,47,110,109,96,255
5,48,104,109,99,255
5,49,93,106,95,255
5,50,98,109,102,255
5,51,73,112,106,255
5,52,73,112,106,255
5,53,50,99,105,255
5,54,66,106,102,255
5,55,42,77,66,255
5,56,34,66,59,255
5,57,42,86,88,255
5,58,88,124,126,255
5,59,121,154,157,255
5,60,126,155,159,255
5,61,128,160,161,255
5,62,113,131,129,255
5,63,61,91,91,255
5,64,42,66,56,255
5,65,38,61,50,255
5,66,38,64,53,255
5,67,38,66,53,255
5,68,53,83,81,255
5,69,96,120,124,255
5,70,115,145,157,255
5,71,110,136,155,255
5,72,106,126,139,255
5,73,112,133,149,255
5,74,115,140,155,255
5,75,167,189,204,255
5,76,192,210,223,255
5,77,192,211,224,255
5,78,195,211,224,255
5,79,195,211,223,255
5,80,195,211,224,255
5,81,196,211,224,255
5,82,196,212,224,255
5,83,196,212,224,255
5,84,194,211,224,255
5,85,194,212,224,255
5,86,194,211,224,255
5,87,193,210,223,255
5,88,192,209,222,255
5,89,192,209,222,255
5,90,192,209,222,255
5,91,191,210,222,255
5,92,191,210,222,255
5,93,193,210,223,255
5,94,192,210,222,255
5,95,194,211,223,255
5,96,203,219,229,255
5,97,211,224,233,255
5,98,211,225,234,255
5,99,211,225,234,255
5,100,211,226,235,255
5,101,212,226,235,255
5,102,213,226,235,255
5,103,214,226,235,255
5,104,214,226,235,255
5,105,210,224,233,255
5,106,197,214,226,255
5,107,178,197,211,255
5,108,163,179,192,255
5,109,157,171,184,255
5,110,156,170,183,255
5,111,156,170,183,255
5,112,159,170,182,255
5,113,157,168,180,255
5,114,158,169,182,255
5,115,158,170,182,255
5,116,158,170,182,255
5,117,157,167,180,255
5,118,161,196,206,255
5,119,164,205,214,255
5,120,164,205,214,255
5,121,157,177,191,255
5,122,158,169,181,255
5,123,155,169,180,255
5,124,158,170,182,255
5,125,156,170,182,255
5,126,155,167,180,255
5,127,155,167,180,255
5,128,155,167,180,255
5,129,155,167,180,255
5,130,155,170,182,255
5,131,154,167,181,255
5,132,155,168,181,255
5,133,156,168,181,255
5,134,156,168,181,255
5,135,154,167,182,255
5,136,154,167,182,255
5,137,158,170,182,255
5,138,158,169,182,255
5,139,159,170,182,255
5,140,156,167,181,255
5,141,156,167,180,255
5,142,156,167,180,255
5,143,156,168,182,255
6,0,105,88,66,255
6,1,108,90,69,255
6,2,108,90,69,255
6,3,106,90,69,255
6,4,106,90,69,255
6,5,106,90,69,255
6,6,106,90,66,255
6,7,106,90,69,255
6,8,108,91,69,255
6,9,108,96,79,255
6,10,108,93,77,255
6,11,109,109,105,255
6,12,109,109,105,255
6,13,109,109,105,255
6,14,105,120,120,255
6,15,105,120,120,255
6,16,79,125,128,255
6,17,79,125,128,255
6,18,86,126,131,255
6,19,95,139,142,255
6,20,95,139,142,255
6,21,101,141,142,255
6,22,101,139,139,255
6,23,101,139,139,255
6,24,90,129,125,255
6,25,88,122,113,255
6,26,91,119,105,255
6,27,79,110,88,255
6,28,98,140,119,255
6,29,85,128,105,255
6,30,83,120,104,255
6,31,85,124,108,255
6,32,98,131,117,255
6,33,98,131,117,255
6,34,77,115,99,255
6,35,73,112,90,255
6,36,59,102,83,255
6,37,85,119,102,255
6,38,73,98,88,255
6,39,46,77,56,255
6,40,46,77,56,255
6,41,46,90,71,255
6,42,109,119,106,255
6,43,42,85,81,255
6,44,38,69,59,255
6,45,38,61,50,255
6,46,53,71,53,255
6,47,46,64,50,255
6,48,104,109,99,255
6,49,93,106,95,255
6,50,98,109,102,255
6,51,98,115,113,255
6,52,98,115,113,255
6,53,108,121,115,255
6,54,102,110,101,255
6,55,59,75,59,255
6,56,50,69,59,255
6,57,79,102,105,255
6,58,88,124,126,255
6,59,121,154,157,255
6,60,126,155,159,255
6,61,128,160,161,255
6,62,113,131,129,255
6,63,61,91,91,255
6,64,38,64,61,255
6,65,38,61,53,255
6,66,38,64,53,255
6,67,38,64,53,255
6,68,69,90,90,255
6,69,104,121,125,255
6,70,115,143,159,255
6,71,112,138,156,255
6,72,108,128,142,255
6,73,106,140,153,255
6,74,113,146,162,255
6,75,169,191,207,255
6,76,192,210,223,255
6,77,195,211,224,255
6,78,195,211,224,255
6,79,194,211,223,255
6,80,195,211,224,255
6,81,196,211,224,255
6,82,196,212,224,255
6,83,196,212,224,255
6,84,194,211,224,255
6,85,194,212,224,255
6,86,194,211,223,255
6,87,194,211,223,255
6,88,192,210,222,255
6,89,192,210,223,255
6,90,194,210,223,255
6,91,194,211,223,255
6,92,194,211,223,255
6,93,193,210,223,255
6,94,192,210,222,255
6,95,194,211,223,255
6,96,205,220,230,255
6,97,212,225,234,255
6,98,212,225,234,255
6,99,211,225,234,255
6,100,211,226,235,255
6,101,212,226,235,255
6,102,214,227,235,255
6,103,214,226,235,255
6,104,214,226,235,255
6,105,210,224,233,255
6,106,197,214,226,255
6,107,176,196,209,255
6,108,162,178,190,255
6,109,157,171,184,255
6,110,156,170,183,255
6,111,156,170,183,255
6,112,158,170,183,255
6,113,156,169,182,255
6,114,158,169,182,255
6,115,158,170,182,255
6,116,157,169,182,255
6,117,156,169,182,255
6,118,161,196,206,255
6,119,163,200,211,255
6,120,157,177,191,255
6,121,157,177,191,255
6,122,158,169,181,255
6,123,158,170,182,255
6,124,158,170,182,255
6,125,156,170,182,255
6,126,155,167,180,255
6,127,155,167,180,255
6,128,155,168,181,255
6,129,155,168,181,255
6,130,155,170,182,255
6,131,155,168,181,255
6,132,155,168,181,255
6,133,156,168,181,255
6,134,155,168,181,255
6,135,154,167,182,255
6,136,158,170,182,255
6,137,158,169,182,255
6,138,159,170,182,255
6,139,159,170,182,255
6,140,156,167,181,255
6,141,156,167,180,255
6,142,156,167,180,255
6,143,155,169,181,255
7,0,105,88,66,255
7,1,105,88,66,255
7,2,108,90,69,255
7,3,108,90,69,255
7,4,106,90,69,255
7,5,106,90,69,255
7,6,106,90,66,255
7,7,106,90,69,255
7,8,106,90,69,255
7,9,108,96,79,255
7,10,108,96,79,255
7,11,109,109,105,255
7,12,109,109,105,255
7,13,109,134,132,255
7,14,109,109,105,255
7,15,105,120,120,255
7,16,98,137,134,255
7,17,79,125,128,255
7,18,96,137,137,255
7,19,102,145,145,255
7,20,95,139,142,255
7,21,98,142,143,255
7,22,98,138,137,255
7,23,101,139,139,255
7,24,90,129,125,255
7,25,73,109,99,255
7,26,66,101,88,255
7,27,91,119,105,255
7,28,79,110,88,255
7,29,66,102,86,255
7,30,83,120,104,255
7,31,85,124,108,255
7,32,85,124,108,255
7,33,77,113,98,255
7,34,64,95,79,255
7,35,73,112,90,255
7,36,59,102,83,255
7,37,66,99,85,255
7,38,66,90,77,255
7,39,66,90,77,255
7,40,46,77,56,255
7,41,46,90,71,255
7,42,77,109,88,255
7,43,77,104,85,255
7,44,50,71,56,255
7,45,28,59,46,255
7,46,53,71,53,255
7,47,46,64,50,255
7,48,69,81,66,255
7,49,64,83,69,255
7,50,66,83,73,255
7,51,98,106,96,255
7,52,98,106,96,255
7,53,93,99,91,255
7,54,102,110,101,255
7,55,59,75,59,255
7,56,50,69,59,255
7,57,79,102,105,255
7,58,108,130,134,255
7,59,121,156,159,255
7,60,121,155,160,255
7,61,128,160,162,255
7,62,102,133,143,255
7,63,81,104,108,255
7,64,46,69,64,255
7,65,42,61,53,255
7,66,38,64,50,255
7,67,38,64,56,255
7,68,73,90,85,255
7,69,101,126,130,255
7,70,117,147,160,255
7,71,113,139,158,255
7,72,105,134,146,255
7,73,118,162,162,255
7,74,128,153,164,255
7,75,171,192,208,255
7,76,195,211,224,255
7,77,196,213,224,255
7,78,196,212,224,255
7,79,194,211,224,255
7,80,196,211,224,255
7,81,197,213,224,255
7,82,198,213,225,255
7,83,196,212,224,255
7,84,194,211,224,255
7,85,195,212,224,255
7,86,194,211,223,255
7,87,194,211,223,255
7,88,192,210,222,255
7,89,192,210,223,255
7,90,194,210,223,255
7,91,194,210,222,255
7,92,194,210,222,255
7,93,194,210,222,255
7,94,192,210,222,255
7,95,194,212,224,255
7,96,205,220,230,255
7,97,212,225,234,255
7,98,213,226,235,255
7,99,212,226,235,255
7,100,213,227,235,255
7,101,214,227,235,255
7,102,214,227,235,255
7,103,214,226,235,255
7,104,209,223,233,255
7,105,209,223,233,255
7,106,194,212,224,255
7,107,176,196,209,255
7,108,162,178,190,255
7,109,160,172,184,255
7,110,157,171,184,255
7,111,158,170,183,255
7,112,158,170,183,255
7,113,156,169,182,255
7,114,158,170,182,255
7,115,157,169,182,255
7,116,156,169,182,255
7,117,157,174,187,255
7,118,164,202,211,255
7,119,163,200,211,255
7,120,157,177,191,255
7,121,160,176,190,255
7,122,160,170,182,255
7,123,158,170,182,255
7,124,160,171,182,255
7,125,156,169,181,255
7,126,155,167,180,255
7,127,154,167,180,255
7,128,155,168,181,255
7,129,155,170,182,255
7,130,158,170,182,255
7,131,155,168,181,255
7,132,155,168,181,255
7,133,155,168,181,255
7,134,155,168,181,255
7,135,158,170,182,255
7,136,158,170,182,255
7,137,158,169,182,255
7,138,159,170,182,255
7,139,156,167,181,255
7,140,156,167,180,255
7,141,156,167,180,255
7,142,155,169,181,255
7,143,155,169,181,255
8,0,106,88,66,255
8,1,105,88,66,255
8,2,106,90,66,255
8,3,108,90,69,255
8,4,108,90,69,255
8,5,106,90,69,255
8,6,106,90,69,255
8,7,106,90,69,255
8,8,106,90,69,255
8,9,108,93,73,255
8,10,108,96,79,255
8,11,109,119,110,255
