X,Y,R,G,B,A
1,104,210,224,234,255
1,105,209,223,233,255
1,106,197,214,226,255
1,107,179,198,213,255
1,108,163,180,196,255
1,109,157,170,182,255
1,110,155,170,182,255
1,111,155,170,181,255
1,112,155,169,181,255
1,113,155,167,180,255
1,114,155,168,181,255
1,115,155,168,181,255
1,116,156,168,181,255
1,117,155,168,180,255
1,118,155,168,182,255
1,119,155,168,182,255
1,120,171,200,209,255
1,121,167,189,200,255
1,122,156,171,184,255
1,123,158,169,181,255
1,124,153,167,180,255
1,125,153,167,180,255
1,126,152,166,180,255
1,127,153,168,180,255
1,128,153,168,180,255
1,129,153,167,179,255
1,130,153,165,178,255
1,131,152,165,178,255
1,132,152,164,178,255
1,133,155,167,179,255
1,134,156,168,180,255
1,135,156,168,180,255
1,136,153,167,180,255
1,137,153,167,180,255
1,138,154,167,180,255
1,139,153,167,180,255
1,140,154,167,180,255
1,141,154,167,180,255
1,142,155,167,179,255
1,143,155,167,179,255
2,0,105,86,61,255
2,1,105,86,61,255
2,2,105,86,61,255
2,3,104,86,61,255
2,4,104,86,61,255
2,5,106,88,64,255
2,6,106,88,64,255
2,7,105,88,66,255
2,8,106,88,66,255
2,9,106,90,66,255
2,10,106,90,66,255
2,11,106,90,66,255
2,12,108,91,69,255
2,13,108,91,69,255
2,14,108,98,77,255
2,15,109,121,101,255
2,16,109,124,108,255
2,17,105,155,134,255
2,18,105,155,134,255
2,19,102,162,142,255
2,20,98,157,137,255
2,21,98,157,137,255
2,22,102,148,132,255
2,23,91,145,125,255
2,24,91,145,125,255
2,25,88,135,118,255
2,26,86,131,118,255
2,27,77,118,112,255
2,28,0,73,77,255
2,29,0,73,77,255
2,30,46,101,95,255
2,31,46,98,93,255
2,32,22,56,46,255
2,33,0,34,34,255
2,34,0,34,34,255
2,35,13,28,28,255
2,36,13,28,28,255
2,37,0,22,13,255
2,38,13,34,34,255
2,39,66,91,88,255
2,40,22,50,50,255
2,41,59,71,64,255
2,42,28,42,34,255
2,43,0,13,13,255
2,44,0,13,13,255
2,45,13,28,22,255
2,46,28,59,61,255
2,47,0,28,38,255
2,48,0,13,13,255
2,49,0,13,13,255
2,50,0,13,13,255
2,51,0,22,22,255
2,52,0,22,22,255
2,53,0,28,34,255
2,54,13,34,34,255
2,55,0,59,69,255
2,56,0,13,13,255
2,57,13,22,13,255
2,58,0,22,13,255
2,59,0,28,28,255
2,60,28,77,79,255
2,61,42,86,83,255
2,62,13,22,13,255
2,63,0,13,13,255
2,64,0,22,13,255
2,65,0,22,22,255
2,66,13,34,28,255
2,67,28,66,69,255
2,68,71,96,95,255
2,69,115,154,159,255
2,70,118,149,163,255
2,71,114,137,155,255
2,72,104,135,148,255
2,73,114,155,158,255
2,74,140,163,173,255
2,75,166,192,208,255
2,76,189,208,221,255
2,77,190,209,222,255
2,78,192,210,222,255
2,79,192,210,222,255
2,80,190,208,221,255
2,81,191,209,222,255
2,82,191,209,222,255
2,83,191,209,222,255
2,84,190,209,222,255
2,85,192,209,222,255
2,86,192,210,223,255
2,87,192,210,223,255
2,88,192,210,223,255
2,89,192,210,223,255
2,90,192,210,223,255
2,91,191,209,222,255
2,92,191,209,222,255
2,93,191,209,222,255
2,94,192,208,221,255
2,95,193,210,222,255
2,96,201,217,227,255
2,97,210,223,233,255
2,98,211,224,234,255
2,99,210,224,234,255
2,100,209,223,233,255
2,101,209,223,233,255
2,102,209,224,234,255
2,103,211,224,234,255
2,104,212,225,234,255
2,105,209,223,233,255
2,106,197,214,226,255
2,107,179,198,213,255
2,108,163,180,195,255
2,109,155,170,182,255
2,110,155,170,182,255
2,111,155,170,181,255
2,112,155,170,182,255
2,113,155,168,181,255
2,114,155,168,181,255
2,115,155,168,181,255
2,116,156,169,182,255
2,117,155,168,180,255
2,118,155,168,182,255
2,119,171,200,209,255
2,120,171,200,209,255
2,121,167,189,200,255
2,122,158,169,181,255
2,123,158,169,181,255
2,124,153,167,180,255
2,125,152,166,180,255
2,126,152,166,180,255
2,127,153,168,180,255
2,128,153,167,180,255
2,129,153,167,179,255
2,130,152,165,178,255
2,131,152,165,178,255
2,132,152,164,178,255
2,133,155,167,179,255
2,134,156,168,180,255
2,135,155,167,180,255
2,136,153,167,180,255
2,137,154,167,180,255
2,138,154,167,180,255
2,139,154,167,180,255
2,140,154,167,180,255
2,141,155,167,179,255
2,142,155,167,179,255
2,143,154,167,180,255
3,0,105,86,61,255
3,1,105,86,61,255
3,2,105,86,61,255
3,3,104,86,61,255
3,4,104,86,61,255
3,5,105,86,64,255
3,6,106,88,64,255
3,7,106,88,64,255
3,8,106,88,66,255
3,9,106,88,66,255
3,10,106,90,66,255
3,11,106,90,66,255
3,12,108,91,69,255
3,13,108,91,69,255
3,14,108,95,71,255
3,15,108,98,77,255
3,16,109,121,101,255
3,17,105,155,134,255
3,18,105,155,134,255
3,19,101,164,143,255
3,20,98,157,137,255
3,21,98,157,137,255
3,22,95,154,132,255
3,23,91,145,125,255
3,24,91,145,125,255
3,25,86,141,121,255
3,26,86,131,118,255
3,27,77,118,112,255
3,28,77,118,112,255
3,29,59,108,99,255
3,30,46,101,95,255
3,31,46,98,93,255
3,32,22,66,69,255
3,33,22,66,69,255
3,34,0,34,34,255
3,35,13,28,28,255
3,36,22,42,34,255
3,37,0,28,22,255
3,38,13,34,34,255
3,39,66,91,88,255
3,40,66,91,88,255
3,41,22,50,50,255
3,42,0,28,22,255
3,43,0,13,13,255
3,44,0,13,13,255
3,45,13,28,22,255
3,46,34,53,42,255
3,47,28,46,34,255
3,48,0,13,13,255
3,49,0,13,13,255
3,50,0,13,13,255
3,51,0,22,22,255
3,52,0,22,22,255
3,53,22,42,42,255
3,54,13,46,50,255
3,55,42,88,90,255
3,56,0,22,13,255
3,57,13,22,13,255
3,58,13,22,22,255
3,59,13,34,34,255
3,60,28,77,79,255
3,61,42,86,83,255
3,62,13,22,13,255
3,63,0,13,13,255
3,64,0,22,13,255
3,65,0,22,22,255
3,66,13,34,28,255
3,67,28,66,69,255
3,68,71,96,95,255
3,69,115,154,158,255
3,70,120,150,163,255
3,71,109,133,153,255
3,72,106,129,142,255
3,73,114,148,154,255
3,74,136,153,163,255
3,75,166,192,208,255
3,76,189,208,221,255
3,77,190,209,222,255
3,78,192,210,222,255
3,79,192,210,222,255
3,80,190,208,221,255
3,81,191,209,222,255
3,82,191,209,222,255
3,83,191,209,222,255
3,84,192,209,222,255
3,85,192,209,223,255
3,86,192,210,223,255
3,87,192,210,223,255
3,88,192,210,223,255
3,89,193,209,222,255
3,90,192,209,222,255
3,91,191,209,222,255
3,92,191,209,222,255
3,93,191,209,222,255
3,94,191,209,221,255
3,95,192,210,222,255
3,96,202,217,228,255
3,97,210,223,233,255
3,98,211,224,234,255
3,99,210,224,234,255
3,100,209,223,233,255
3,101,209,224,234,255
3,102,211,224,234,255
3,103,212,225,234,255
3,104,212,225,234,255
3,105,209,223,233,255
3,106,197,213,225,255
3,107,177,196,211,255
3,108,163,180,195,255
3,109,155,170,182,255
3,110,154,171,183,255
3,111,154,171,183,255
3,112,155,170,182,255
3,113,155,168,181,255
3,114,155,168,182,255
3,115,156,169,182,255
3,116,156,169,182,255
3,117,155,168,180,255
3,118,159,173,187,255
3,119,171,200,209,255
3,120,171,200,209,255
3,121,163,182,196,255
3,122,158,169,181,255
3,123,158,169,181,255
3,124,152,166,180,255
3,125,152,166,180,255
3,126,152,166,180,255
3,127,153,167,180,255
3,128,153,167,179,255
3,129,152,167,179,255
3,130,152,165,178,255
3,131,152,165,178,255
3,132,155,167,179,255
3,133,155,167,179,255
3,134,155,167,180,255
3,135,155,167,180,255
3,136,154,167,180,255
3,137,154,167,180,255
3,138,153,167,180,255
3,139,154,167,180,255
3,140,154,167,180,255
3,141,155,167,179,255
3,142,155,167,179,255
3,143,154,167,180,255
4,0,105,86,61,255
4,1,105,86,61,255
4,2,105,86,61,255
4,3,105,88,64,255
4,4,104,86,61,255
4,5,104,86,61,255
4,6,106,88,64,255
4,7,106,88,64,255
4,8,106,88,66,255
4,9,106,88,66,255
4,10,106,90,66,255
4,11,106,90,66,255
4,12,108,91,69,255
4,13,108,91,69,255
4,14,108,95,71,255
4,15,108,95,71,255
4,16,109,121,101,255
4,17,104,147,125,255
4,18,104,147,125,255
4,19,101,164,143,255
4,20,95,160,138,255
4,21,95,160,138,255
4,22,95,154,132,255
4,23,93,149,128,255
4,24,93,149,128,255
4,25,86,141,121,255
4,26,85,137,122,255
4,27,83,124,119,255
4,28,77,118,112,255
4,29,59,108,99,255
4,30,56,108,98,255
4,31,53,105,99,255
4,32,22,66,69,255
4,33,22,66,69,255
4,34,22,46,34,255
4,35,13,34,22,255
4,36,22,42,34,255
4,37,0,28,22,255
4,38,13,34,34,255
4,39,38,86,86,255
4,40,38,86,86,255
4,41,22,50,50,255
4,42,0,28,22,255
4,43,13,22,22,255
4,44,0,13,13,255
4,45,0,13,13,255
4,46,0,22,13,255
4,47,28,46,34,255
4,48,0,13,13,255
4,49,0,13,13,255
4,50,0,13,13,255
4,51,13,22,22,255
4,52,13,22,22,255
4,53,22,42,38,255
4,54,22,64,66,255
4,55,42,88,90,255
4,56,0,22,13,255
4,57,13,22,13,255
4,58,13,22,22,255
4,59,13,34,34,255
4,60,38,81,79,255
4,61,34,77,83,255
4,62,0,13,13,255
4,63,0,13,13,255
4,64,13,22,22,255
4,65,13,28,22,255
4,66,13,34,28,255
4,67,34,64,56,255
4,68,53,79,77,255
4,69,113,151,155,255
4,70,120,150,163,255
4,71,110,135,155,255
4,72,95,120,138,255
4,73,104,132,149,255
4,74,109,136,155,255
4,75,185,198,209,255
4,76,190,208,221,255
4,77,191,209,221,255
4,78,192,210,222,255
4,79,192,209,222,255
4,80,192,209,222,255
4,81,193,210,222,255
4,82,193,210,223,255
4,83,192,210,223,255
4,84,192,209,222,255
4,85,192,209,223,255
4,86,192,210,223,255
4,87,192,210,223,255
4,88,192,210,223,255
4,89,191,209,222,255
4,90,191,209,222,255
4,91,191,209,222,255
4,92,191,209,222,255
4,93,191,209,221,255
4,94,191,209,221,255
4,95,192,210,222,255
4,96,202,217,228,255
4,97,211,224,234,255
4,98,212,224,234,255
4,99,211,224,234,255
4,100,210,224,234,255
4,101,209,224,234,255
4,102,211,224,234,255
4,103,212,225,234,255
4,104,212,225,234,255
4,105,208,222,232,255
4,106,197,213,225,255
4,107,177,196,211,255
4,108,160,178,193,255
4,109,156,170,184,255
4,110,154,171,183,255
4,111,154,171,183,255
4,112,154,170,182,255
4,113,154,169,182,255
4,114,155,168,182,255
4,115,156,169,182,255
4,116,157,170,182,255
4,117,157,168,181,255
4,118,159,173,187,255
4,119,172,201,210,255
4,120,172,201,210,255
4,121,163,182,196,255
4,122,153,166,180,255
4,123,153,166,180,255
4,124,152,166,180,255
4,125,155,167,180,255
4,126,155,167,180,255
4,127,153,167,180,255
4,128,152,167,179,255
4,129,152,167,179,255
4,130,152,165,178,255
4,131,154,167,180,255
4,132,155,167,179,255
4,133,155,167,180,255
4,134,155,167,180,255
4,135,155,167,180,255
4,136,154,167,180,255
4,137,154,167,180,255
4,138,154,167,180,255
4,139,154,167,180,255
4,140,156,169,181,255
4,141,155,167,179,255
4,142,154,167,180,255
4,143,154,167,180,255
5,0,104,86,61,255
5,1,105,86,61,255
5,2,105,86,61,255
5,3,105,86,61,255
5,4,105,88,64,255
5,5,104,86,61,255
5,6,106,90,66,255
5,7,106,88,64,255
5,8,106,88,64,255
5,9,106,88,66,255
5,10,106,88,66,255
5,11,106,90,66,255
5,12,106,90,66,255
5,13,108,91,69,255
5,14,108,95,71,255
5,15,108,95,71,255
5,16,108,108,83,255
5,17,109,121,101,255
5,18,104,147,125,255
5,19,101,163,140,255
5,20,101,164,143,255
5,21,95,160,138,255
5,22,93,155,132,255
5,23,93,149,128,255
5,24,93,149,128,255
5,25,90,147,126,255
5,26,85,137,122,255
5,27,83,124,119,255
5,28,83,124,119,255
5,29,64,110,102,255
5,30,56,108,98,255
5,31,53,105,99,255
5,32,46,95,90,255
5,33,46,95,90,255
5,34,22,46,34,255
5,35,13,34,22,255
5,36,28,46,34,255
5,37,22,50,46,255
5,38,0,66,73,255
5,39,38,86,86,255
5,40,38,86,86,255
5,41,22,73,75,255
5,42,13,28,22,255
5,43,0,22,13,255
5,44,0,13,13,255
5,45,0,13,13,255
5,46,0,22,13,255
5,47,0,22,13,255
5,48,0,13,0,255
5,49,13,22,22,255
5,50,13,28,22,255
5,51,13,22,22,255
5,52,13,22,22,255
5,53,22,42,38,255
5,54,22,64,66,255
5,55,42,93,95,255
5,56,0,13,13,255
5,57,0,13,13,255
5,58,13,22,22,255
5,59,13,28,22,255
5,60,28,61,61,255
5,61,42,85,88,255
5,62,13,22,22,255
5,63,0,13,13,255
5,64,13,22,22,255
5,65,13,28,22,255
5,66,13,34,28,255
5,67,34,64,56,255
5,68,53,79,77,255
5,69,113,151,155,255
5,70,120,150,163,255
5,71,110,135,155,255
5,72,95,120,138,255
5,73,104,132,149,255
5,74,109,136,155,255
5,75,185,198,209,255
5,76,190,208,221,255
5,77,191,209,221,255
5,78,192,210,222,255
5,79,192,209,222,255
5,80,193,209,222,255
5,81,193,210,223,255
5,82,193,210,223,255
5,83,193,210,223,255
5,84,192,210,223,255
5,85,193,210,223,255
5,86,194,211,223,255
5,87,192,210,223,255
5,88,193,210,222,255
5,89,191,209,222,255
5,90,191,209,222,255
5,91,191,209,222,255
5,92,191,209,222,255
5,93,192,209,222,255
5,94,192,209,221,255
5,95,193,210,223,255
5,96,202,218,229,255
5,97,211,224,234,255
5,98,212,224,234,255
5,99,211,224,234,255
5,100,211,225,234,255
5,101,210,224,234,255
5,102,211,225,234,255
5,103,212,225,234,255
5,104,212,225,234,255
5,105,208,222,232,255
5,106,193,211,224,255
5,107,176,195,210,255
5,108,160,178,193,255
5,109,156,170,184,255
5,110,156,172,183,255
5,111,156,172,183,255
5,112,154,170,182,255
5,113,154,169,182,255
5,114,155,168,182,255
5,115,157,170,182,255
5,116,157,170,182,255
5,117,157,168,181,255
5,118,157,180,194,255
5,119,172,201,210,255
5,120,172,201,210,255
5,121,156,177,192,255
5,122,153,166,180,255
5,123,152,166,180,255
5,124,153,167,180,255
5,125,155,167,180,255
5,126,153,167,180,255
5,127,152,167,180,255
5,128,152,167,179,255
5,129,152,167,179,255
5,130,154,167,180,255
5,131,155,167,179,255
5,132,155,167,180,255
5,133,155,167,180,255
5,134,155,167,180,255
5,135,154,167,180,255
5,136,154,167,180,255
5,137,154,167,180,255
5,138,154,167,180,255
5,139,156,169,181,255
5,140,155,167,179,255
5,141,154,167,180,255
5,142,154,167,180,255
5,143,152,166,180,255
6,0,104,86,61,255
6,1,105,86,61,255
6,2,105,86,61,255
6,3,105,86,61,255
6,4,105,88,64,255
6,5,105,88,64,255
6,6,104,86,61,255
6,7,106,90,66,255
6,8,106,88,64,255
6,9,106,90,66,255
6,10,106,88,66,255
6,11,106,90,66,255
6,12,106,90,66,255
6,13,108,91,69,255
6,14,108,93,69,255
6,15,108,93,69,255
6,16,108,108,83,255
6,17,108,108,83,255
6,18,104,147,125,255
6,19,101,163,140,255
6,20,101,163,140,255
6,21,95,160,138,255
6,22,93,155,132,255
6,23,93,155,132,255
6,24,91,153,132,255
6,25,90,147,126,255
6,26,95,145,125,255
6,27,86,133,121,255
6,28,83,124,119,255
6,29,64,110,102,255
6,30,73,104,85,255
6,31,61,113,106,255
6,32,46,95,90,255
6,33,46,95,90,255
6,34,13,46,28,255
6,35,13,42,28,255
6,36,13,46,38,255
6,37,22,50,46,255
6,38,0,66,73,255
6,39,56,96,96,255
6,40,56,96,96,255
6,41,50,99,93,255
6,42,13,28,22,255
6,43,0,22,13,255
6,44,13,22,22,255
6,45,13,22,22,255
6,46,13,22,22,255
6,47,13,22,22,255
6,48,0,13,0,255
6,49,13,22,22,255
6,50,13,28,22,255
6,51,0,13,13,255
6,52,0,13,13,255
6,53,0,38,34,255
6,54,28,77,81,255
6,55,46,98,93,255
6,56,13,53,71,255
6,57,0,13,13,255
6,58,13,22,22,255
6,59,13,28,22,255
6,60,28,61,61,255
6,61,42,85,88,255
6,62,13,22,22,255
6,63,0,13,13,255
6,64,13,22,22,255
6,65,0,22,13,255
6,66,13,28,28,255
6,67,13,42,34,255
6,68,38,64,61,255
6,69,110,149,150,255
6,70,119,148,160,255
6,71,114,139,160,255
6,72,96,127,141,255
6,73,108,138,151,255
6,74,114,142,158,255
6,75,175,193,206,255
6,76,189,208,221,255
6,77,189,208,221,255
6,78,193,209,222,255
6,79,190,209,222,255
6,80,193,209,222,255
6,81,193,210,223,255
6,82,193,210,223,255
6,83,193,210,223,255
6,84,192,210,223,255
6,85,193,210,223,255
6,86,194,210,223,255
6,87,192,210,223,255
6,88,193,210,223,255
6,89,192,210,222,255
6,90,193,210,223,255
6,91,192,210,222,255
6,92,192,210,222,255
6,93,192,209,222,255
6,94,192,209,221,255
6,95,193,210,223,255
6,96,203,218,229,255
6,97,211,224,234,255
6,98,211,225,234,255
6,99,211,224,234,255
6,100,211,225,234,255
6,101,210,224,234,255
6,102,211,225,234,255
6,103,211,225,234,255
6,104,211,225,234,255
6,105,208,222,232,255
6,106,193,211,224,255
6,107,174,193,209,255
6,108,160,177,192,255
6,109,155,170,184,255
6,110,156,172,183,255
6,111,156,172,183,255
6,112,155,170,182,255
6,113,155,169,182,255
6,114,155,168,182,255
6,115,157,170,182,255
6,116,158,170,183,255
6,117,157,168,180,255
6,118,157,180,194,255
6,119,166,200,210,255
6,120,156,177,192,255
6,121,156,177,192,255
6,122,153,166,180,255
6,123,153,167,180,255
6,124,153,167,180,255
6,125,155,167,180,255
6,126,152,167,180,255
6,127,152,167,180,255
6,128,154,168,181,255
6,129,154,168,181,255
6,130,154,167,180,255
6,131,155,167,180,255
6,132,155,167,180,255
6,133,155,167,180,255
6,134,155,167,180,255
6,135,154,167,180,255
6,136,154,167,180,255
6,137,154,167,180,255
6,138,156,169,181,255
6,139,156,169,181,255
6,140,155,167,179,255
6,141,154,167,180,255
6,142,154,167,180,255
6,143,153,167,180,255
7,0,104,86,61,255
7,1,104,86,61,255
7,2,105,86,61,255
7,3,105,86,61,255
7,4,105,86,61,255
7,5,105,88,64,255
7,6,104,86,61,255
7,7,106,90,66,255
7,8,106,90,66,255
7,9,106,90,66,255
7,10,106,90,66,255
7,11,106,90,66,255
7,12,106,90,66,255
7,13,108,91,69,255
7,14,108,91,69,255
7,15,108,93,69,255
7,16,109,95,73,255
7,17,108,108,83,255
7,18,108,127,102,255
7,19,102,147,121,255
7,20,101,163,140,255
7,21,96,161,138,255
7,22,95,155,132,255
7,23,93,155,132,255
7,24,91,153,132,255
7,25,91,152,132,255
7,26,90,152,128,255
7,27,95,145,125,255
7,28,86,133,121,255
7,29,59,110,98,255
7,30,73,104,85,255
7,31,61,113,106,255
7,32,61,113,106,255
7,33,61,110,105,255
7,34,34,77,73,255
7,35,13,42,28,255
7,36,13,46,38,255
7,37,28,73,69,255
7,38,61,104,104,255
7,39,61,104,104,255
7,40,56,96,96,255
7,41,50,99,93,255
7,42,13,46,53,255
7,43,13,22,22,255
7,44,13,22,22,255
7,45,13,22,22,255
7,46,13,22,22,255
7,47,13,22,22,255
7,48,0,22,13,255
7,49,0,13,13,255
7,50,0,28,28,255
7,51,13,22,22,255
7,52,13,22,22,255
7,53,13,38,34,255
7,54,28,77,81,255
7,55,46,98,93,255
7,56,13,53,71,255
7,57,0,13,13,255
7,58,0,13,13,255
7,59,13,34,34,255
7,60,13,64,66,255
7,61,42,85,85,255
7,62,0,13,13,255
7,63,13,22,22,255
7,64,0,22,13,255
7,65,0,22,22,255
7,66,13,28,28,255
7,67,13,28,28,255
7,68,28,50,46,255
7,69,113,149,149,255
7,70,118,145,159,255
7,71,117,143,160,255
7,72,104,128,143,255
7,73,112,139,152,255
7,74,115,143,158,255
7,75,167,190,205,255
7,76,189,208,221,255
7,77,189,208,221,255
7,78,189,208,222,255
7,79,192,209,222,255
7,80,192,209,222,255
7,81,194,210,223,255
7,82,194,210,223,255
7,83,195,211,223,255
7,84,194,211,224,255
7,85,194,211,223,255
7,86,194,210,223,255
7,87,192,210,223,255
7,88,193,210,223,255
7,89,192,210,222,255
7,90,193,210,223,255
7,91,193,210,222,255
7,92,193,210,222,255
7,93,192,209,222,255
7,94,191,209,222,255
7,95,194,211,223,255
7,96,203,218,229,255
7,97,211,224,234,255
7,98,213,226,234,255
7,99,211,225,234,255
7,100,211,225,235,255
7,101,211,225,234,255
7,102,211,225,234,255
7,103,211,225,234,255
7,104,206,221,231,255
7,105,206,221,231,255
7,106,191,210,223,255
7,107,174,193,209,255
7,108,160,177,192,255
7,109,155,171,184,255
7,110,156,171,182,255
7,111,155,170,182,255
7,112,155,170,182,255
7,113,155,169,182,255
7,114,157,169,182,255
7,115,158,170,183,255
7,116,157,168,180,255
7,117,158,168,181,255
7,118,160,188,200,255
7,119,166,200,210,255
7,120,156,177,192,255
7,121,157,177,192,255
7,122,155,167,180,255
7,123,153,167,180,255
7,124,154,167,180,255
7,125,153,167,180,255
7,126,152,167,180,255
7,127,153,168,181,255
7,128,154,168,181,255
7,129,154,167,180,255
7,130,155,168,182,255
7,131,155,167,180,255
7,132,155,167,180,255
7,133,155,167,180,255
7,134,155,167,180,255
7,135,154,167,180,255
7,136,154,167,180,255
7,137,154,167,180,255
7,138,156,169,181,255
7,139,155,167,179,255
7,140,154,167,180,255
7,141,154,167,180,255
7,142,153,167,180,255
7,143,153,167,180,255
8,0,104,86,61,255
8,1,104,86,61,255
8,2,104,86,61,255
8,3,105,86,61,255
8,4,105,86,61,255
8,5,105,88,64,255
8,6,105,88,64,255
8,7,106,90,66,255
8,8,106,90,66,255
8,9,106,90,66,255
8,10,106,90,66,255
8,11,108,91,69,255
