X,Y,R,G,B,A
0,94,193,210,223,255
0,95,192,209,222,255
0,96,192,209,222,255
0,97,194,211,223,255
0,98,208,221,230,255
0,99,214,226,235,255
0,100,215,227,236,255
0,101,213,226,235,255
0,102,214,226,235,255
0,103,214,226,235,255
0,104,215,227,235,255
0,105,215,227,235,255
0,106,214,227,235,255
0,107,213,226,235,255
0,108,202,218,229,255
0,109,186,206,219,255
0,110,186,206,219,255
0,111,170,189,203,255
0,112,162,173,187,255
0,113,160,170,182,255
0,114,158,169,182,255
0,115,158,169,182,255
0,116,157,170,182,255
0,117,155,170,182,255
0,118,154,170,182,255
0,119,155,170,182,255
0,120,160,177,188,255
0,121,168,190,200,255
0,122,168,189,199,255
0,123,166,182,194,255
0,124,155,170,184,255
0,125,155,170,184,255
0,126,155,169,182,255
0,127,154,169,180,255
0,128,154,169,180,255
0,129,153,168,180,255
0,130,155,170,182,255
0,131,156,170,182,255
0,132,156,169,182,255
0,133,158,167,182,255
0,134,156,167,182,255
0,135,155,167,181,255
0,136,158,167,180,255
0,137,160,168,180,255
0,138,157,168,180,255
0,139,156,169,182,255
0,140,157,170,182,255
0,141,157,170,182,255
0,142,159,170,183,255
0,143,159,170,183,255
1,0,108,93,75,255
1,1,108,93,75,255
1,2,109,95,77,255
1,3,109,95,77,255
1,4,109,95,77,255
1,5,109,96,79,255
1,6,108,93,75,255
1,7,108,93,75,255
1,8,108,93,73,255
1,9,108,93,73,255
1,10,109,93,73,255
1,11,109,93,73,255
1,12,108,93,71,255
1,13,108,93,73,255
1,14,109,98,77,255
1,15,102,108,98,255
1,16,102,108,98,255
1,17,95,101,91,255
1,18,86,96,93,255
1,19,99,105,105,255
1,20,118,130,143,255
1,21,98,118,130,255
1,22,77,120,138,255
1,23,59,104,114,255
1,24,34,73,71,255
1,25,34,73,71,255
1,26,22,46,34,255
1,27,13,34,28,255
1,28,0,22,28,255
1,29,0,22,28,255
1,30,22,53,53,255
1,31,28,69,75,255
1,32,38,90,93,255
1,33,53,98,98,255
1,34,56,104,102,255
1,35,56,95,95,255
1,36,28,59,66,255
1,37,13,50,56,255
1,38,42,88,71,255
1,39,13,50,50,255
1,40,61,91,86,255
1,41,61,91,86,255
1,42,93,114,110,255
1,43,59,98,99,255
1,44,59,93,95,255
1,45,53,86,85,255
1,46,38,69,69,255
1,47,13,42,46,255
1,48,34,71,73,255
1,49,53,90,90,255
1,50,42,73,75,255
1,51,22,46,53,255
1,52,22,56,61,255
1,53,22,56,61,255
1,54,38,56,50,255
1,55,13,22,22,255
1,56,13,46,50,255
1,57,13,38,38,255
1,58,34,69,75,255
1,59,28,56,53,255
1,60,22,53,50,255
1,61,13,34,38,255
1,62,13,46,50,255
1,63,34,61,61,255
1,64,28,42,34,255
1,65,13,28,28,255
1,66,13,46,50,255
1,67,13,34,34,255
1,68,13,38,42,255
1,69,73,105,112,255
1,70,115,146,160,255
1,71,102,125,144,255
1,72,85,110,121,255
1,73,56,91,115,255
1,74,73,108,120,255
1,75,158,182,195,255
1,76,190,209,222,255
1,77,191,210,223,255
1,78,190,209,222,255
1,79,190,209,222,255
1,80,190,208,222,255
1,81,189,208,221,255
1,82,189,208,222,255
1,83,190,209,222,255
1,84,190,209,223,255
1,85,190,209,223,255
1,86,193,210,223,255
1,87,194,211,223,255
1,88,193,210,222,255
1,89,193,210,223,255
1,90,194,210,223,255
1,91,194,210,223,255
1,92,194,210,223,255
1,93,192,210,223,255
1,94,193,210,223,255
1,95,192,209,222,255
1,96,192,209,222,255
1,97,196,212,223,255
1,98,208,221,230,255
1,99,214,226,235,255
1,100,215,227,236,255
1,101,214,227,235,255
1,102,214,227,235,255
1,103,214,227,235,255
1,104,215,227,235,255
1,105,215,227,235,255
1,106,214,227,235,255
1,107,213,226,234,255
1,108,202,218,229,255
1,109,186,206,219,255
1,110,184,204,218,255
1,111,169,186,201,255
1,112,162,173,187,255
1,113,160,170,182,255
1,114,158,170,182,255
1,115,158,170,182,255
1,116,157,170,182,255
1,117,156,170,182,255
1,118,155,170,182,255
1,119,155,170,182,255
1,120,160,177,188,255
1,121,168,189,199,255
1,122,166,182,194,255
1,123,160,179,190,255
1,124,155,170,184,255
1,125,155,169,182,255
1,126,156,169,182,255
1,127,154,169,180,255
1,128,154,169,180,255
1,129,155,170,182,255
1,130,156,170,182,255
1,131,156,169,182,255
1,132,158,167,182,255
1,133,156,167,182,255
1,134,155,167,181,255
1,135,155,167,181,255
1,136,160,168,180,255
1,137,160,168,180,255
1,138,157,168,180,255
1,139,156,169,182,255
1,140,157,170,182,255
1,141,157,170,182,255
1,142,159,170,183,255
1,143,159,170,183,255
2,0,108,91,71,255
2,1,108,93,75,255
2,2,108,93,75,255
2,3,109,95,77,255
2,4,109,95,77,255
2,5,109,96,79,255
2,6,109,96,79,255
2,7,108,93,75,255
2,8,108,95,77,255
2,9,108,93,73,255
2,10,109,93,73,255
2,11,109,93,73,255
2,12,108,93,71,255
2,13,108,93,71,255
2,14,109,98,77,255
2,15,108,102,85,255
2,16,102,108,98,255
2,17,95,101,91,255
2,18,95,101,91,255
2,19,99,105,105,255
2,20,118,130,143,255
2,21,118,130,143,255
2,22,77,120,138,255
2,23,59,104,114,255
2,24,59,104,114,255
2,25,34,73,71,255
2,26,22,46,34,255
2,27,13,22,22,255
2,28,0,22,28,255
2,29,0,22,28,255
2,30,22,53,59,255
2,31,34,75,83,255
2,32,38,90,93,255
2,33,53,98,98,255
2,34,53,98,98,255
2,35,53,88,88,255
2,36,28,59,66,255
2,37,13,50,56,255
2,38,38,83,73,255
2,39,28,56,50,255
2,40,42,86,83,255
2,41,61,91,86,255
2,42,93,114,110,255
2,43,50,90,91,255
2,44,50,79,79,255
2,45,38,71,69,255
2,46,38,69,69,255
2,47,13,42,46,255
2,48,34,71,73,255
2,49,46,79,77,255
2,50,34,61,59,255
2,51,22,50,46,255
2,52,22,50,46,255
2,53,22,56,61,255
2,54,38,56,50,255
2,55,13,22,22,255
2,56,13,46,50,255
2,57,13,38,38,255
2,58,46,66,59,255
2,59,28,56,59,255
2,60,22,38,34,255
2,61,13,38,42,255
2,62,28,61,66,255
2,63,22,53,53,255
2,64,13,28,28,255
2,65,13,34,34,255
2,66,22,53,46,255
2,67,22,38,34,255
2,68,22,42,46,255
2,69,73,105,112,255
2,70,115,146,160,255
2,71,102,125,144,255
2,72,85,110,121,255
2,73,56,91,115,255
2,74,73,108,120,255
2,75,158,181,197,255
2,76,191,209,222,255
2,77,192,210,223,255
2,78,192,210,223,255
2,79,192,209,222,255
2,80,190,209,222,255
2,81,191,209,222,255
2,82,191,209,222,255
2,83,190,209,222,255
2,84,191,210,223,255
2,85,193,210,223,255
2,86,193,210,223,255
2,87,194,211,223,255
2,88,193,210,222,255
2,89,193,210,223,255
2,90,194,210,223,255
2,91,193,210,223,255
2,92,193,210,223,255
2,93,193,210,223,255
2,94,194,211,223,255
2,95,192,209,222,255
2,96,192,209,222,255
2,97,196,212,223,255
2,98,209,221,231,255
2,99,215,226,235,255
2,100,215,227,236,255
2,101,214,227,235,255
2,102,214,227,235,255
2,103,214,227,235,255
2,104,215,227,236,255
2,105,214,226,235,255
2,106,214,227,235,255
2,107,213,226,234,255
2,108,201,218,228,255
2,109,184,204,218,255
2,110,184,204,218,255
2,111,169,186,201,255
2,112,160,173,186,255
2,113,160,170,182,255
2,114,158,170,182,255
2,115,158,170,182,255
2,116,156,171,183,255
2,117,156,170,182,255
2,118,155,170,182,255
2,119,160,177,188,255
2,120,160,177,188,255
2,121,168,189,199,255
2,122,160,179,190,255
2,123,160,179,190,255
2,124,155,170,184,255
2,125,156,169,182,255
2,126,156,169,182,255
2,127,154,169,180,255
2,128,156,170,181,255
2,129,155,170,182,255
2,130,156,169,182,255
2,131,156,169,182,255
2,132,158,167,182,255
2,133,156,167,182,255
2,134,155,167,181,255
2,135,158,167,180,255
2,136,160,168,180,255
2,137,157,168,180,255
2,138,157,168,180,255
2,139,157,170,182,255
2,140,157,170,182,255
2,141,159,170,183,255
2,142,159,170,183,255
2,143,160,170,181,255
3,0,108,91,71,255
3,1,108,93,75,255
3,2,108,93,75,255
3,3,109,95,77,255
3,4,109,95,77,255
3,5,109,95,77,255
3,6,109,96,79,255
3,7,109,96,79,255
3,8,108,95,77,255
3,9,108,95,77,255
3,10,109,93,73,255
3,11,109,93,73,255
3,12,108,93,71,255
3,13,108,93,71,255
3,14,109,96,75,255
3,15,109,98,77,255
3,16,108,102,85,255
3,17,95,101,91,255
3,18,95,101,91,255
3,19,105,104,99,255
3,20,118,130,143,255
3,21,118,130,143,255
3,22,117,145,163,255
3,23,59,104,114,255
3,24,59,104,114,255
3,25,34,71,71,255
3,26,22,46,34,255
3,27,13,22,22,255
3,28,13,22,22,255
3,29,13,28,28,255
3,30,22,53,59,255
3,31,34,75,83,255
3,32,38,86,88,255
3,33,38,86,88,255
3,34,53,98,98,255
3,35,53,88,88,255
3,36,38,61,53,255
3,37,28,66,53,255
3,38,38,83,73,255
3,39,28,56,50,255
3,40,28,56,50,255
3,41,42,86,83,255
3,42,66,101,104,255
3,43,50,90,91,255
3,44,50,79,79,255
3,45,38,71,69,255
3,46,28,53,53,255
3,47,22,50,56,255
3,48,28,64,64,255
3,49,28,56,50,255
3,50,34,61,59,255
3,51,22,50,46,255
3,52,22,50,46,255
3,53,34,71,73,255
3,54,13,53,56,255
3,55,13,28,28,255
3,56,34,73,81,255
3,57,13,38,46,255
3,58,22,38,38,255
3,59,22,46,34,255
3,60,22,38,34,255
3,61,13,38,42,255
3,62,28,61,66,255
3,63,22,53,53,255
3,64,13,28,28,255
3,65,13,34,34,255
3,66,22,53,46,255
3,67,22,38,34,255
3,68,22,42,46,255
3,69,75,106,113,255
3,70,118,145,159,255
3,71,104,127,148,255
3,72,83,109,127,255
3,73,96,119,139,255
3,74,85,118,137,255
3,75,158,181,197,255
3,76,191,209,222,255
3,77,192,210,223,255
3,78,192,210,223,255
3,79,192,209,222,255
3,80,190,209,222,255
3,81,191,209,222,255
3,82,191,209,222,255
3,83,190,209,222,255
3,84,192,210,223,255
3,85,194,211,224,255
3,86,193,210,223,255
3,87,193,210,223,255
3,88,191,209,222,255
3,89,192,210,223,255
3,90,194,210,223,255
3,91,193,210,223,255
3,92,193,210,223,255
3,93,193,210,223,255
3,94,194,211,224,255
3,95,192,209,222,255
3,96,191,208,221,255
3,97,196,212,224,255
3,98,209,221,231,255
3,99,215,226,235,255
3,100,215,227,236,255
3,101,214,226,235,255
3,102,214,227,235,255
3,103,215,227,236,255
3,104,215,227,236,255
3,105,214,226,235,255
3,106,214,227,235,255
3,107,213,225,234,255
3,108,201,218,228,255
3,109,184,204,218,255
3,110,168,184,199,255
3,111,168,184,199,255
3,112,160,173,186,255
3,113,160,170,182,255
3,114,158,170,182,255
3,115,156,171,183,255
3,116,156,171,183,255
3,117,156,170,182,255
3,118,155,170,182,255
3,119,160,177,188,255
3,120,160,177,188,255
3,121,167,188,199,255
3,122,160,179,190,255
3,123,160,179,190,255
3,124,156,170,183,255
3,125,156,169,182,255
3,126,156,169,182,255
3,127,156,170,181,255
3,128,155,170,182,255
3,129,157,171,183,255
3,130,156,169,182,255
3,131,156,169,182,255
3,132,156,167,182,255
3,133,156,167,182,255
3,134,158,167,180,255
3,135,158,167,180,255
3,136,157,168,180,255
3,137,157,168,180,255
3,138,156,169,182,255
3,139,157,170,182,255
3,140,157,170,182,255
3,141,159,170,183,255
3,142,159,170,183,255
3,143,160,170,181,255
4,0,108,91,71,255
4,1,108,91,71,255
4,2,108,93,75,255
4,3,109,95,75,255
4,4,109,95,77,255
4,5,109,95,77,255
4,6,109,96,79,255
4,7,109,96,79,255
4,8,108,95,77,255
4,9,108,95,77,255
4,10,109,101,86,255
4,11,109,93,73,255
4,12,109,96,77,255
4,13,108,93,71,255
4,14,109,96,75,255
4,15,109,96,75,255
4,16,108,102,85,255
4,17,109,101,85,255
4,18,109,101,85,255
4,19,105,104,99,255
4,20,122,131,142,255
4,21,122,131,142,255
4,22,117,145,163,255
4,23,90,127,145,255
4,24,90,127,145,255
4,25,34,71,71,255
4,26,0,28,28,255
4,27,0,13,13,255
4,28,13,22,22,255
4,29,13,28,28,255
4,30,22,59,66,255
4,31,34,83,88,255
4,32,38,86,88,255
4,33,38,86,88,255
4,34,46,91,96,255
4,35,42,86,90,255
4,36,38,61,53,255
4,37,28,66,53,255
4,38,38,73,61,255
4,39,22,53,53,255
4,40,22,53,53,255
4,41,42,86,83,255
4,42,66,101,104,255
4,43,42,86,90,255
4,44,28,66,71,255
4,45,28,59,59,255
4,46,22,46,50,255
4,47,22,50,56,255
4,48,28,64,64,255
4,49,28,56,50,255
4,50,22,46,46,255
4,51,0,53,61,255
4,52,0,53,61,255
4,53,46,79,83,255
4,54,34,69,61,255
4,55,13,28,28,255
4,56,34,73,81,255
4,57,13,38,46,255
4,58,22,38,38,255
4,59,22,46,34,255
4,60,13,34,28,255
4,61,13,34,34,255
4,62,34,61,64,255
4,63,22,61,69,255
4,64,13,38,42,255
4,65,13,50,46,255
4,66,22,64,69,255
4,67,13,38,42,255
4,68,22,42,42,255
4,69,66,108,118,255
4,70,115,143,158,255
4,71,108,130,150,255
4,72,91,113,132,255
4,73,104,125,145,255
4,74,104,127,145,255
4,75,162,182,199,255
4,76,192,209,222,255
4,77,192,210,223,255
4,78,193,211,223,255
4,79,192,209,222,255
4,80,191,208,221,255
4,81,191,209,221,255
4,82,191,209,222,255
4,83,190,209,222,255
4,84,192,210,223,255
4,85,194,211,224,255
4,86,193,210,223,255
4,87,193,210,223,255
4,88,191,209,222,255
4,89,192,210,222,255
4,90,194,211,223,255
4,91,194,211,223,255
4,92,194,211,223,255
4,93,194,212,224,255
4,94,194,211,224,255
4,95,192,209,222,255
4,96,191,208,221,255
4,97,198,214,225,255
4,98,210,222,232,255
4,99,214,227,235,255
4,100,215,227,235,255
4,101,214,226,235,255
4,102,214,227,235,255
4,103,213,226,235,255
4,104,213,226,235,255
4,105,213,226,235,255
4,106,214,227,235,255
4,107,213,225,234,255
4,108,199,216,227,255
4,109,184,203,217,255
4,110,168,184,199,255
4,111,168,184,199,255
4,112,160,171,184,255
4,113,159,170,181,255
4,114,158,170,182,255
4,115,156,171,183,255
4,116,156,172,183,255
4,117,156,171,182,255
4,118,155,170,182,255
4,119,162,178,189,255
4,120,162,178,189,255
4,121,167,188,199,255
4,122,157,175,189,255
4,123,157,175,189,255
4,124,156,170,183,255
4,125,156,170,182,255
4,126,156,170,182,255
4,127,156,170,181,255
4,128,157,171,183,255
4,129,157,171,183,255
4,130,156,169,182,255
4,131,155,168,182,255
4,132,156,167,182,255
4,133,155,168,182,255
4,134,158,167,180,255
4,135,158,167,180,255
4,136,157,168,180,255
4,137,157,168,180,255
4,138,157,170,182,255
4,139,157,170,182,255
4,140,159,170,183,255
4,141,159,170,183,255
4,142,160,170,181,255
4,143,160,170,181,255
5,0,106,91,71,255
5,1,108,91,71,255
5,2,108,91,71,255
5,3,108,93,75,255
5,4,109,95,75,255
5,5,109,95,77,255
5,6,108,99,83,255
5,7,109,96,79,255
5,8,109,96,79,255
5,9,108,95,77,255
5,10,108,95,77,255
5,11,109,101,86,255
5,12,109,93,73,255
5,13,109,96,77,255
5,14,109,96,75,255
5,15,109,96,75,255
5,16,110,99,79,255
5,17,108,102,85,255
5,18,109,101,85,255
5,19,109,102,91,255
5,20,105,104,99,255
5,21,122,131,142,255
5,22,134,157,175,255
5,23,90,127,145,255
5,24,90,127,145,255
5,25,34,83,96,255
5,26,0,28,28,255
5,27,0,13,13,255
5,28,0,13,13,255
5,29,13,22,28,255
5,30,22,59,66,255
5,31,34,83,88,255
5,32,42,86,90,255
5,33,42,86,90,255
5,34,46,91,96,255
5,35,42,86,90,255
5,36,13,42,46,255
5,37,0,28,22,255
5,38,13,38,34,255
5,39,22,53,53,255
5,40,22,53,53,255
5,41,34,85,81,255
5,42,59,93,95,255
5,43,53,91,99,255
5,44,28,66,71,255
5,45,28,59,59,255
5,46,22,46,50,255
5,47,22,50,53,255
5,48,28,50,42,255
5,49,13,34,34,255
5,50,13,34,34,255
5,51,0,53,61,255
5,52,0,53,61,255
5,53,46,79,83,255
5,54,34,69,61,255
5,55,13,28,22,255
5,56,61,83,75,255
5,57,28,73,85,255
5,58,22,53,61,255
5,59,13,22,22,255
5,60,0,34,38,255
5,61,13,61,79,255
5,62,34,53,53,255
5,63,38,77,75,255
5,64,13,38,42,255
5,65,13,50,46,255
5,66,22,64,69,255
5,67,13,38,42,255
5,68,22,42,42,255
5,69,66,108,118,255
5,70,115,143,158,255
5,71,108,130,150,255
5,72,91,113,132,255
5,73,104,125,145,255
5,74,104,127,145,255
5,75,162,182,199,255
5,76,192,209,222,255
5,77,192,210,223,255
5,78,193,211,223,255
5,79,192,209,222,255
5,80,190,208,220,255
5,81,190,208,220,255
5,82,191,209,222,255
5,83,192,210,223,255
5,84,192,210,223,255
5,85,194,211,223,255
5,86,192,210,223,255
5,87,193,210,223,255
5,88,192,210,223,255
5,89,192,210,222,255
5,90,194,211,223,255
5,91,194,211,223,255
5,92,194,211,223,255
5,93,196,213,224,255
5,94,196,211,223,255
5,95,193,210,222,255
5,96,192,209,222,255
5,97,198,214,225,255
5,98,210,222,232,255
5,99,214,227,235,255
5,100,215,227,235,255
5,101,214,227,235,255
5,102,213,226,235,255
5,103,213,226,235,255
5,104,213,226,235,255
5,105,213,226,235,255
5,106,213,227,235,255
5,107,212,225,234,255
5,108,199,216,227,255
5,109,184,203,217,255
5,110,166,181,195,255
5,111,166,181,195,255
5,112,160,171,184,255
5,113,159,170,181,255
5,114,157,170,182,255
5,115,156,172,183,255
5,116,156,172,183,255
5,117,156,171,182,255
5,118,155,170,182,255
5,119,162,178,189,255
5,120,162,178,189,255
5,121,166,189,199,255
5,122,157,175,189,255
5,123,156,170,183,255
5,124,157,170,184,255
5,125,156,170,182,255
5,126,156,170,181,255
5,127,156,170,182,255
5,128,157,171,183,255
5,129,157,171,183,255
5,130,155,168,182,255
5,131,156,167,182,255
5,132,155,168,182,255
5,133,158,167,180,255
5,134,158,167,180,255
5,135,157,168,180,255
5,136,157,168,180,255
5,137,155,169,182,255
5,138,157,170,182,255
5,139,159,170,183,255
5,140,159,170,183,255
5,141,160,170,181,255
5,142,160,170,181,255
5,143,156,169,180,255
6,0,106,90,71,255
6,1,108,91,71,255
6,2,108,91,71,255
6,3,108,93,75,255
6,4,109,95,75,255
6,5,109,95,75,255
6,6,109,95,77,255
6,7,108,99,83,255
6,8,109,96,79,255
6,9,109,105,93,255
6,10,108,95,77,255
6,11,109,101,86,255
6,12,109,101,86,255
6,13,109,96,77,255
6,14,109,102,86,255
6,15,109,102,86,255
6,16,110,99,79,255
6,17,110,99,79,255
6,18,109,101,85,255
6,19,109,102,91,255
6,20,109,102,91,255
6,21,122,131,142,255
6,22,134,157,175,255
6,23,134,157,175,255
6,24,126,150,170,255
6,25,34,83,96,255
6,26,13,61,77,255
6,27,13,38,53,255
6,28,0,13,13,255
6,29,13,22,28,255
6,30,28,53,56,255
6,31,38,83,86,255
6,32,42,86,90,255
6,33,42,86,90,255
6,34,50,95,98,255
6,35,56,99,101,255
6,36,28,73,75,255
6,37,0,28,22,255
6,38,13,38,34,255
6,39,28,71,64,255
6,40,28,71,64,255
6,41,38,83,77,255
6,42,59,93,95,255
6,43,53,91,99,255
6,44,38,75,85,255
6,45,34,64,66,255
6,46,13,53,56,255
6,47,22,53,56,255
6,48,28,50,42,255
6,49,13,34,34,255
6,50,13,34,34,255
6,51,42,71,71,255
6,52,42,71,71,255
6,53,56,86,90,255
6,54,22,69,71,255
6,55,13,34,38,255
6,56,13,59,64,255
6,57,64,95,93,255
6,58,22,53,61,255
6,59,13,22,22,255
6,60,0,34,38,255
6,61,13,61,79,255
6,62,34,53,53,255
6,63,38,77,75,255
6,64,22,46,50,255
6,65,22,81,90,255
6,66,38,90,96,255
6,67,28,61,69,255
6,68,22,50,64,255
6,69,81,105,104,255
6,70,117,145,160,255
6,71,106,130,150,255
6,72,95,115,131,255
6,73,104,124,140,255
6,74,105,126,143,255
6,75,161,183,199,255
6,76,192,210,223,255
6,77,193,211,223,255
6,78,194,210,223,255
6,79,192,209,222,255
6,80,190,208,220,255
6,81,190,208,220,255
6,82,191,209,222,255
6,83,192,210,223,255
6,84,192,210,223,255
6,85,194,211,223,255
6,86,194,210,223,255
6,87,194,211,224,255
6,88,194,211,224,255
6,89,193,210,223,255
6,90,194,211,223,255
6,91,195,211,224,255
6,92,195,211,224,255
6,93,196,213,224,255
6,94,196,211,223,255
6,95,193,210,222,255
6,96,193,210,223,255
6,97,199,215,226,255
6,98,210,223,233,255
6,99,214,227,235,255
6,100,215,227,235,255
6,101,214,227,235,255
6,102,213,226,234,255
6,103,213,226,235,255
6,104,213,226,235,255
6,105,213,226,235,255
6,106,213,227,235,255
6,107,210,224,233,255
6,108,197,214,226,255
6,109,182,200,214,255
6,110,166,181,195,255
6,111,166,181,195,255
6,112,160,172,184,255
6,113,159,170,182,255
6,114,157,170,182,255
6,115,156,172,183,255
6,116,160,173,184,255
6,117,157,171,183,255
6,118,155,170,182,255
6,119,163,182,194,255
6,120,166,189,199,255
6,121,166,189,199,255
6,122,157,175,189,255
6,123,157,170,184,255
6,124,157,170,184,255
6,125,156,170,182,255
6,126,156,170,182,255
6,127,156,170,182,255
6,128,156,170,182,255
6,129,156,170,182,255
6,130,155,168,182,255
6,131,155,168,182,255
6,132,155,168,182,255
6,133,158,167,180,255
6,134,157,167,181,255
6,135,157,168,180,255
6,136,155,169,182,255
6,137,157,170,182,255
6,138,159,170,183,255
6,139,159,170,183,255
6,140,159,170,183,255
6,141,160,170,181,255
6,142,160,170,181,255
6,143,157,168,179,255
7,0,106,90,71,255
7,1,106,90,71,255
7,2,108,91,71,255
7,3,108,91,71,255
7,4,108,93,75,255
7,5,109,95,75,255
7,6,109,95,77,255
7,7,108,99,83,255
7,8,108,99,83,255
7,9,109,105,93,255
7,10,109,105,93,255
7,11,109,101,86,255
7,12,109,101,86,255
7,13,110,110,99,255
7,14,109,96,77,255
7,15,109,102,86,255
7,16,109,110,93,255
7,17,110,99,79,255
7,18,110,99,79,255
7,19,110,99,83,255
7,20,109,102,91,255
7,21,119,125,132,255
7,22,136,160,178,255
7,23,134,157,175,255
7,24,126,150,170,255
7,25,73,119,142,255
7,26,66,109,128,255
7,27,13,61,77,255
7,28,13,38,53,255
7,29,13,28,28,255
7,30,28,53,56,255
7,31,38,83,86,255
7,32,38,83,86,255
7,33,42,93,95,255
7,34,50,96,98,255
7,35,56,99,101,255
7,36,28,73,75,255
7,37,13,28,28,255
7,38,13,42,50,255
7,39,13,42,50,255
7,40,28,71,64,255
7,41,38,83,77,255
7,42,42,73,73,255
7,43,56,88,90,255
7,44,46,77,79,255
7,45,38,75,79,255
7,46,13,53,56,255
7,47,22,53,56,255
7,48,0,28,28,255
7,49,13,34,28,255
7,50,13,34,34,255
7,51,28,69,69,255
7,52,28,69,69,255
7,53,56,88,86,255
7,54,22,69,71,255
7,55,13,34,38,255
7,56,13,59,64,255
7,57,64,95,93,255
7,58,38,61,61,255
7,59,0,28,28,255
7,60,22,59,59,255
7,61,50,81,69,255
7,62,13,34,28,255
7,63,28,64,53,255
7,64,13,42,38,255
7,65,66,95,81,255
7,66,56,90,85,255
7,67,28,73,71,255
7,68,46,69,71,255
7,69,50,86,93,255
7,70,120,142,156,255
7,71,108,130,150,255
7,72,91,112,125,255
7,73,93,109,118,255
7,74,98,131,146,255
7,75,161,185,200,255
7,76,192,210,223,255
7,77,194,211,224,255
7,78,193,210,223,255
7,79,191,209,222,255
7,80,190,208,221,255
7,81,191,209,222,255
7,82,193,210,223,255
7,83,194,211,224,255
7,84,193,210,224,255
7,85,193,210,223,255
7,86,194,210,223,255
7,87,194,211,224,255
7,88,194,211,224,255
7,89,193,210,223,255
7,90,194,211,223,255
7,91,195,211,223,255
7,92,195,211,223,255
7,93,196,212,223,255
7,94,195,211,223,255
7,95,194,210,223,255
7,96,193,210,223,255
7,97,199,215,226,255
7,98,210,224,233,255
7,99,214,227,235,255
7,100,214,227,235,255
7,101,213,226,235,255
7,102,213,226,234,255
7,103,213,226,235,255
7,104,214,227,235,255
7,105,214,227,235,255
7,106,213,227,235,255
7,107,210,224,233,255
7,108,197,214,226,255
7,109,179,198,212,255
7,110,163,179,193,255
7,111,160,172,184,255
7,112,160,172,184,255
7,113,159,170,182,255
7,114,157,171,184,255
7,115,160,173,184,255
7,116,157,171,183,255
7,117,157,171,182,255
7,118,157,173,184,255
7,119,163,182,194,255
7,120,166,189,199,255
7,121,168,189,200,255
7,122,157,175,189,255
7,123,157,170,184,255
7,124,159,170,183,255
7,125,159,170,182,255
7,126,156,170,182,255
7,127,156,170,182,255
7,128,156,170,182,255
7,129,155,168,182,255
7,130,155,167,182,255
7,131,155,168,182,255
7,132,155,168,182,255
7,133,157,167,181,255
7,134,157,167,181,255
7,135,155,169,182,255
7,136,155,169,182,255
7,137,157,170,182,255
7,138,159,170,183,255
7,139,159,170,183,255
7,140,160,170,181,255
7,141,160,170,181,255
7,142,157,168,179,255
7,143,157,168,179,255
8,0,108,91,73,255
8,1,106,90,71,255
8,2,106,90,71,255
8,3,108,91,71,255
8,4,108,91,71,255
8,5,109,95,75,255
8,6,109,95,75,255
8,7,108,99,83,255
8,8,108,99,83,255
8,9,108,124,112,255
8,10,109,105,93,255
8,11,110,125,113,255
