X,Y,R,G,B,A
0,109,157,170,183,255
0,110,157,170,183,255
0,111,156,168,180,255
0,112,158,168,180,255
0,113,155,168,179,255
0,114,154,168,180,255
0,115,154,168,180,255
0,116,155,170,181,255
0,117,153,169,181,255
0,118,155,169,181,255
0,119,155,170,182,255
0,120,164,187,200,255
0,121,173,196,208,255
0,122,167,196,209,255
0,123,154,176,191,255
0,124,155,169,181,255
0,125,155,169,181,255
0,126,155,168,180,255
0,127,155,168,181,255
0,128,155,168,181,255
0,129,154,167,180,255
0,130,155,167,180,255
0,131,155,167,180,255
0,132,153,167,180,255
0,133,152,165,178,255
0,134,155,166,177,255
0,135,155,166,177,255
0,136,155,164,176,255
0,137,154,167,179,255
0,138,152,167,179,255
0,139,153,167,180,255
0,140,155,167,180,255
0,141,155,167,180,255
0,142,154,167,180,255
0,143,153,167,180,255
1,0,105,88,64,255
1,1,105,88,64,255
1,2,105,88,64,255
1,3,105,88,64,255
1,4,106,88,66,255
1,5,106,90,66,255
1,6,105,88,64,255
1,7,105,88,64,255
1,8,106,90,66,255
1,9,106,90,66,255
1,10,106,90,66,255
1,11,108,91,69,255
1,12,108,91,69,255
1,13,106,90,69,255
1,14,108,93,71,255
1,15,108,113,101,255
1,16,108,113,101,255
1,17,98,132,122,255
1,18,102,132,129,255
1,19,104,142,138,255
1,20,86,132,130,255
1,21,91,132,131,255
1,22,79,126,127,255
1,23,95,136,136,255
1,24,96,137,138,255
1,25,96,137,138,255
1,26,85,132,135,255
1,27,95,124,128,255
1,28,96,133,137,255
1,29,96,133,137,255
1,30,125,148,148,255
1,31,118,143,139,255
1,32,101,136,126,255
1,33,101,134,121,255
1,34,109,144,133,255
1,35,96,126,110,255
1,36,75,110,99,255
1,37,56,96,88,255
1,38,88,124,105,255
1,39,83,121,99,255
1,40,71,105,93,255
1,41,71,105,93,255
1,42,64,95,86,255
1,43,81,112,91,255
1,44,38,69,50,255
1,45,46,77,59,255
1,46,59,90,73,255
1,47,56,88,79,255
1,48,85,118,121,255
1,49,126,152,159,255
1,50,136,160,165,255
1,51,135,150,158,255
1,52,144,156,165,255
1,53,144,156,165,255
1,54,151,165,174,255
1,55,148,163,172,255
1,56,149,164,174,255
1,57,145,160,171,255
1,58,143,157,168,255
1,59,146,160,170,255
1,60,132,147,157,255
1,61,135,148,156,255
1,62,137,153,163,255
1,63,147,162,173,255
1,64,154,168,179,255
1,65,144,159,170,255
1,66,140,154,163,255
1,67,138,155,163,255
1,68,134,156,162,255
1,69,133,158,161,255
1,70,122,148,162,255
1,71,110,137,156,255
1,72,96,125,134,255
1,73,105,134,148,255
1,74,115,146,160,255
1,75,182,200,213,255
1,76,190,208,221,255
1,77,189,208,221,255
1,78,191,209,222,255
1,79,192,209,222,255
1,80,190,208,221,255
1,81,189,208,221,255
1,82,191,209,222,255
1,83,192,210,223,255
1,84,191,209,222,255
1,85,191,209,222,255
1,86,193,210,223,255
1,87,194,211,223,255
1,88,195,211,224,255
1,89,194,210,223,255
1,90,192,209,222,255
1,91,192,209,222,255
1,92,190,208,221,255
1,93,188,206,220,255
1,94,188,207,220,255
1,95,190,208,221,255
1,96,200,216,227,255
1,97,209,223,233,255
1,98,211,224,234,255
1,99,210,224,234,255
1,100,210,224,234,255
1,101,211,224,234,255
1,102,210,224,234,255
1,103,210,224,234,255
1,104,211,224,234,255
1,105,209,223,233,255
1,106,198,215,227,255
1,107,177,198,213,255
1,108,163,181,196,255
1,109,157,170,183,255
1,110,158,170,183,255
1,111,156,168,179,255
1,112,158,168,180,255
1,113,155,168,179,255
1,114,155,169,182,255
1,115,155,169,182,255
1,116,155,170,181,255
1,117,153,170,182,255
1,118,155,170,182,255
1,119,155,170,182,255
1,120,167,197,209,255
1,121,167,196,209,255
1,122,154,176,191,255
1,123,155,175,189,255
1,124,155,169,181,255
1,125,155,168,180,255
1,126,153,167,180,255
1,127,155,168,181,255
1,128,155,168,181,255
1,129,155,167,180,255
1,130,155,167,180,255
1,131,153,167,180,255
1,132,152,165,178,255
1,133,155,166,177,255
1,134,155,166,177,255
1,135,155,166,177,255
1,136,154,167,179,255
1,137,154,167,179,255
1,138,152,167,179,255
1,139,153,167,180,255
1,140,155,167,180,255
1,141,155,167,180,255
1,142,153,167,180,255
1,143,153,167,180,255
2,0,105,88,64,255
2,1,105,88,64,255
2,2,105,88,64,255
2,3,105,88,64,255
2,4,105,88,64,255
2,5,106,90,66,255
2,6,106,90,66,255
2,7,105,88,64,255
2,8,106,90,66,255
2,9,106,90,66,255
2,10,106,90,66,255
2,11,108,91,69,255
2,12,108,91,69,255
2,13,108,91,69,255
2,14,108,93,71,255
2,15,109,102,81,255
2,16,108,113,101,255
2,17,98,132,122,255
2,18,98,132,122,255
2,19,104,142,138,255
2,20,86,132,130,255
2,21,86,132,130,255
2,22,79,126,127,255
2,23,95,136,136,255
2,24,95,136,136,255
2,25,96,137,138,255
2,26,85,132,135,255
2,27,93,137,138,255
2,28,96,133,137,255
2,29,96,133,137,255
2,30,105,135,132,255
2,31,93,127,120,255
2,32,101,136,126,255
2,33,101,134,121,255
2,34,101,134,121,255
2,35,56,101,93,255
2,36,75,110,99,255
2,37,56,96,88,255
2,38,56,99,91,255
2,39,61,112,105,255
2,40,61,112,110,255
2,41,71,105,93,255
2,42,64,95,86,255
2,43,64,93,75,255
2,44,34,61,50,255
2,45,34,64,53,255
2,46,59,90,73,255
2,47,56,88,79,255
2,48,85,118,121,255
2,49,131,152,154,255
2,50,131,162,167,255
2,51,135,152,160,255
2,52,135,152,160,255
2,53,144,156,165,255
2,54,151,165,174,255
2,55,148,163,172,255
2,56,149,164,174,255
2,57,145,160,171,255
2,58,145,157,167,255
2,59,146,159,168,255
2,60,134,147,157,255
2,61,131,147,157,255
2,62,137,154,165,255
2,63,148,163,175,255
2,64,152,166,177,255
2,65,148,161,171,255
2,66,139,154,163,255
2,67,138,157,166,255
2,68,136,158,163,255
2,69,133,158,161,255
2,70,122,148,162,255
2,71,110,137,156,255
2,72,96,125,134,255
2,73,105,134,148,255
2,74,115,146,160,255
2,75,184,202,213,255
2,76,191,209,222,255
2,77,190,208,222,255
2,78,192,209,222,255
2,79,194,210,223,255
2,80,192,209,222,255
2,81,192,209,221,255
2,82,194,210,223,255
2,83,194,211,223,255
2,84,192,209,222,255
2,85,192,209,222,255
2,86,193,210,223,255
2,87,194,211,223,255
2,88,195,211,224,255
2,89,194,210,223,255
2,90,192,209,222,255
2,91,192,209,222,255
2,92,192,209,222,255
2,93,190,207,220,255
2,94,189,207,220,255
2,95,190,208,221,255
2,96,200,216,227,255
2,97,209,223,233,255
2,98,211,224,234,255
2,99,210,224,234,255
2,100,210,224,234,255
2,101,211,224,234,255
2,102,210,224,234,255
2,103,211,224,234,255
2,104,211,224,234,255
2,105,208,223,233,255
2,106,198,215,227,255
2,107,177,198,213,255
2,108,162,179,194,255
2,109,158,170,183,255
2,110,158,170,183,255
2,111,156,168,179,255
2,112,158,169,180,255
2,113,156,169,180,255
2,114,155,169,182,255
2,115,155,169,182,255
2,116,157,170,182,255
2,117,153,170,182,255
2,118,155,170,182,255
2,119,167,197,209,255
2,120,167,197,209,255
2,121,167,196,209,255
2,122,155,175,189,255
2,123,155,175,189,255
2,124,155,169,181,255
2,125,153,167,180,255
2,126,153,167,180,255
2,127,155,168,181,255
2,128,153,168,180,255
2,129,155,167,180,255
2,130,153,167,180,255
2,131,153,167,180,255
2,132,152,165,178,255
2,133,155,166,177,255
2,134,155,166,177,255
2,135,155,164,176,255
2,136,154,167,179,255
2,137,152,167,179,255
2,138,152,167,179,255
2,139,155,167,180,255
2,140,155,167,180,255
2,141,153,167,180,255
2,142,153,167,180,255
2,143,154,168,180,255
3,0,105,88,64,255
3,1,105,88,64,255
3,2,105,88,64,255
3,3,105,88,64,255
3,4,105,88,64,255
3,5,106,88,66,255
3,6,106,90,66,255
3,7,106,90,66,255
3,8,106,90,66,255
3,9,106,90,66,255
3,10,106,90,66,255
3,11,106,90,66,255
3,12,108,91,69,255
3,13,108,91,69,255
3,14,108,91,69,255
3,15,108,93,71,255
3,16,109,102,81,255
3,17,98,132,122,255
3,18,98,132,122,255
3,19,102,140,133,255
3,20,86,132,130,255
3,21,86,132,130,255
3,22,90,129,127,255
3,23,95,136,136,255
3,24,95,136,136,255
3,25,101,145,144,255
3,26,85,132,135,255
3,27,93,137,138,255
3,28,93,137,138,255
3,29,95,135,135,255
3,30,105,135,132,255
3,31,93,127,120,255
3,32,85,126,113,255
3,33,85,126,113,255
3,34,101,134,121,255
3,35,56,101,93,255
3,36,66,99,88,255
3,37,64,101,93,255
3,38,56,99,91,255
3,39,61,112,105,255
3,40,61,112,105,255
3,41,61,112,110,255
3,42,56,102,98,255
3,43,64,93,75,255
3,44,34,61,50,255
3,45,34,64,53,255
3,46,42,73,59,255
3,47,50,81,77,255
3,48,75,120,129,255
3,49,106,150,159,255
3,50,131,162,167,255
3,51,135,152,160,255
3,52,135,152,160,255
3,53,140,154,163,255
3,54,148,160,168,255
3,55,143,159,168,255
3,56,150,165,175,255
3,57,151,166,176,255
3,58,140,155,167,255
3,59,144,157,167,255
3,60,134,147,157,255
3,61,131,147,157,255
3,62,137,154,165,255
3,63,148,163,175,255
3,64,152,166,177,255
3,65,148,161,171,255
3,66,139,154,163,255
3,67,138,157,166,255
3,68,136,158,163,255
3,69,133,158,160,255
3,70,125,150,163,255
3,71,114,140,157,255
3,72,96,130,148,255
3,73,113,155,160,255
3,74,118,158,163,255
3,75,184,202,213,255
3,76,191,209,222,255
3,77,190,208,222,255
3,78,192,209,222,255
3,79,194,210,223,255
3,80,192,209,222,255
3,81,192,209,221,255
3,82,194,210,223,255
3,83,194,211,223,255
3,84,193,210,223,255
3,85,192,210,223,255
3,86,194,210,223,255
3,87,195,211,223,255
3,88,195,211,223,255
3,89,193,210,222,255
3,90,193,210,223,255
3,91,192,209,222,255
3,92,192,209,222,255
3,93,190,207,220,255
3,94,189,207,220,255
3,95,191,209,222,255
3,96,200,217,228,255
3,97,210,223,233,255
3,98,211,224,234,255
3,99,210,224,234,255
3,100,210,224,234,255
3,101,211,224,234,255
3,102,211,224,234,255
3,103,211,224,234,255
3,104,211,224,234,255
3,105,208,223,233,255
3,106,196,213,226,255
3,107,178,197,212,255
3,108,162,179,194,255
3,109,158,170,183,255
3,110,157,169,180,255
3,111,157,169,180,255
3,112,158,169,180,255
3,113,156,169,180,255
3,114,157,170,182,255
3,115,157,170,182,255
3,116,157,170,182,255
3,117,153,170,182,255
3,118,154,173,186,255
3,119,167,197,209,255
3,120,167,197,209,255
3,121,166,194,206,255
3,122,155,175,189,255
3,123,155,175,189,255
3,124,155,168,181,255
3,125,153,167,180,255
3,126,153,167,180,255
3,127,153,168,180,255
3,128,155,167,180,255
3,129,153,167,180,255
3,130,153,167,180,255
3,131,153,167,180,255
3,132,155,166,177,255
3,133,155,166,177,255
3,134,155,164,176,255
3,135,155,164,176,255
3,136,152,167,179,255
3,137,152,167,179,255
3,138,153,167,180,255
3,139,155,167,180,255
3,140,155,167,180,255
3,141,153,167,180,255
3,142,153,167,180,255
3,143,154,168,180,255
4,0,105,88,64,255
4,1,105,88,64,255
4,2,105,88,64,255
4,3,106,88,66,255
4,4,105,88,64,255
4,5,105,88,64,255
4,6,106,90,66,255
4,7,106,90,66,255
4,8,106,90,66,255
4,9,106,90,66,255
4,10,108,90,66,255
4,11,106,90,66,255
4,12,108,91,69,255
4,13,108,91,69,255
4,14,108,91,69,255
4,15,108,91,69,255
4,16,109,102,81,255
4,17,108,113,96,255
4,18,108,113,96,255
4,19,102,140,133,255
4,20,91,129,126,255
4,21,91,129,126,255
4,22,90,129,127,255
4,23,99,135,133,255
4,24,99,135,133,255
4,25,101,145,144,255
4,26,98,144,143,255
4,27,105,144,141,255
4,28,93,137,138,255
4,29,95,135,135,255
4,30,88,126,122,255
4,31,79,119,112,255
4,32,85,126,113,255
4,33,85,126,113,255
4,34,91,127,118,255
4,35,73,106,95,255
4,36,66,99,88,255
4,37,64,101,93,255
4,38,64,96,101,255
4,39,85,125,131,255
4,40,85,125,131,255
4,41,61,112,110,255
4,42,56,102,98,255
4,43,50,83,69,255
4,44,34,56,46,255
4,45,34,64,53,255
4,46,28,73,66,255
4,47,50,81,77,255
4,48,75,120,129,255
4,49,106,150,159,255
4,50,131,163,168,255
4,51,139,158,164,255
4,52,139,158,164,255
4,53,139,155,165,255
4,54,141,159,170,255
4,55,143,159,168,255
4,56,150,165,175,255
4,57,151,166,176,255
4,58,140,155,167,255
4,59,144,157,167,255
4,60,134,148,157,255
4,61,134,148,160,255
4,62,142,157,167,255
4,63,149,166,176,255
4,64,151,167,179,255
4,65,147,160,170,255
4,66,141,155,165,255
4,67,142,162,170,255
4,68,138,160,163,255
4,69,131,157,159,255
4,70,125,152,162,255
4,71,114,139,157,255
4,72,110,139,146,255
4,73,126,163,154,255
4,74,124,175,174,255
4,75,179,203,217,255
4,76,192,210,223,255
4,77,192,209,222,255
4,78,193,210,222,255
4,79,194,210,222,255
4,80,192,209,222,255
4,81,192,209,222,255
4,82,194,210,223,255
4,83,194,211,223,255
4,84,193,210,223,255
4,85,192,210,223,255
4,86,194,210,223,255
4,87,195,211,223,255
4,88,195,211,223,255
4,89,191,209,222,255
4,90,193,210,223,255
4,91,192,209,222,255
4,92,192,209,222,255
4,93,191,208,221,255
4,94,189,207,220,255
4,95,191,209,222,255
4,96,200,217,228,255
4,97,211,224,234,255
4,98,211,224,234,255
4,99,210,224,234,255
4,100,210,223,233,255
4,101,211,224,234,255
4,102,211,224,234,255
4,103,210,224,234,255
4,104,210,224,234,255
4,105,207,222,233,255
4,106,196,213,226,255
4,107,178,197,212,255
4,108,162,178,193,255
4,109,157,169,182,255
4,110,157,169,180,255
4,111,157,169,180,255
4,112,157,168,181,255
4,113,157,170,182,255
4,114,157,170,182,255
4,115,157,170,182,255
4,116,155,171,183,255
4,117,154,170,183,255
4,118,154,173,186,255
4,119,170,204,213,255
4,120,170,204,213,255
4,121,166,194,206,255
4,122,155,172,185,255
4,123,155,172,185,255
4,124,155,168,181,255
4,125,153,167,180,255
4,126,153,167,180,255
4,127,153,168,180,255
4,128,153,167,180,255
4,129,153,167,180,255
4,130,153,167,180,255
4,131,155,165,179,255
4,132,155,166,177,255
4,133,156,164,175,255
4,134,155,164,176,255
4,135,155,164,176,255
4,136,152,167,179,255
4,137,152,167,179,255
4,138,155,167,180,255
4,139,155,167,180,255
4,140,154,167,180,255
4,141,153,167,180,255
4,142,154,168,180,255
4,143,154,168,180,255
5,0,104,86,64,255
5,1,105,88,64,255
5,2,105,88,64,255
5,3,105,88,64,255
5,4,106,88,66,255
5,5,105,88,64,255
5,6,106,90,66,255
5,7,106,90,66,255
5,8,106,90,66,255
5,9,106,90,66,255
5,10,106,90,66,255
5,11,108,90,66,255
5,12,106,90,66,255
5,13,108,91,69,255
5,14,108,91,69,255
5,15,108,91,69,255
5,16,108,93,71,255
5,17,109,102,81,255
5,18,108,113,96,255
5,19,106,125,109,255
5,20,102,140,133,255
5,21,91,129,126,255
5,22,90,122,119,255
5,23,99,135,133,255
5,24,99,135,133,255
5,25,105,148,144,255
5,26,98,144,143,255
5,27,105,144,141,255
5,28,105,144,141,255
5,29,95,136,134,255
5,30,88,126,122,255
5,31,79,119,112,255
5,32,79,128,119,255
5,33,79,128,119,255
5,34,91,127,118,255
5,35,73,106,95,255
5,36,59,98,93,255
5,37,73,101,98,255
5,38,75,104,108,255
5,39,85,125,131,255
5,40,85,125,131,255
5,41,95,131,133,255
5,42,86,121,125,255
5,43,53,104,114,255
5,44,34,56,46,255
5,45,34,64,53,255
5,46,28,73,66,255
5,47,53,85,79,255
5,48,85,121,124,255
5,49,114,154,156,255
5,50,129,163,167,255
5,51,139,158,164,255
5,52,139,158,164,255
5,53,139,155,165,255
5,54,141,159,170,255
5,55,141,160,172,255
5,56,148,166,177,255
5,57,155,168,178,255
5,58,143,159,170,255
5,59,143,157,168,255
5,60,135,148,160,255
5,61,136,149,160,255
5,62,143,157,166,255
5,63,151,164,173,255
5,64,151,167,179,255
5,65,147,160,170,255
5,66,141,155,165,255
5,67,142,162,170,255
5,68,138,160,163,255
5,69,131,157,159,255
5,70,125,152,162,255
5,71,114,139,157,255
5,72,110,139,146,255
5,73,126,163,154,255
5,74,124,175,174,255
5,75,179,203,217,255
5,76,192,210,223,255
5,77,192,209,222,255
5,78,193,210,222,255
5,79,194,210,222,255
5,80,192,209,222,255
5,81,192,209,222,255
5,82,194,210,223,255
5,83,195,211,224,255
5,84,195,211,223,255
5,85,194,210,223,255
5,86,193,210,222,255
5,87,194,210,223,255
5,88,193,210,222,255
5,89,191,209,222,255
5,90,193,210,223,255
5,91,192,209,222,255
5,92,192,209,222,255
5,93,191,208,221,255
5,94,190,208,221,255
5,95,193,211,223,255
5,96,202,218,229,255
5,97,211,224,234,255
5,98,211,224,234,255
5,99,210,224,234,255
5,100,210,224,234,255
5,101,211,225,234,255
5,102,211,225,235,255
5,103,210,224,234,255
5,104,210,224,234,255
5,105,208,222,233,255
5,106,194,212,224,255
5,107,176,196,211,255
5,108,162,178,193,255
5,109,157,169,182,255
5,110,157,168,180,255
5,111,157,168,180,255
5,112,157,168,181,255
5,113,157,170,182,255
5,114,157,170,182,255
5,115,155,171,183,255
5,116,155,171,183,255
5,117,154,170,183,255
5,118,158,178,190,255
5,119,170,204,213,255
5,120,170,204,213,255
5,121,165,188,200,255
5,122,155,172,185,255
5,123,155,168,181,255
5,124,154,167,181,255
5,125,153,167,180,255
5,126,153,168,180,255
5,127,155,168,181,255
5,128,153,167,180,255
5,129,153,167,180,255
5,130,155,165,179,255
5,131,155,166,177,255
5,132,156,164,175,255
5,133,155,164,176,255
5,134,155,164,176,255
5,135,152,167,179,255
5,136,152,167,179,255
5,137,152,167,179,255
5,138,155,167,180,255
5,139,154,167,180,255
5,140,153,167,180,255
5,141,154,168,180,255
5,142,154,168,180,255
5,143,154,169,182,255
6,0,104,86,61,255
6,1,105,88,64,255
6,2,105,88,64,255
6,3,105,88,64,255
6,4,106,88,66,255
6,5,106,88,66,255
6,6,105,88,64,255
6,7,106,90,66,255
6,8,106,90,66,255
6,9,106,90,66,255
6,10,106,90,66,255
6,11,108,90,66,255
6,12,108,90,66,255
6,13,108,91,69,255
6,14,108,93,71,255
6,15,108,93,71,255
6,16,108,93,71,255
6,17,108,93,71,255
6,18,108,113,96,255
6,19,106,125,109,255
6,20,106,125,109,255
6,21,91,129,126,255
6,22,90,122,119,255
6,23,90,122,119,255
6,24,88,128,125,255
6,25,105,148,144,255
6,26,102,147,146,255
6,27,101,144,142,255
6,28,105,144,141,255
6,29,95,136,134,255
6,30,81,121,119,255
6,31,79,122,117,255
6,32,79,128,119,255
6,33,79,128,119,255
6,34,90,127,118,255
6,35,61,98,85,255
6,36,66,96,88,255
6,37,73,101,98,255
6,38,75,104,108,255
6,39,127,130,128,255
6,40,127,130,128,255
6,41,121,130,131,255
6,42,86,121,125,255
6,43,53,104,114,255
6,44,34,61,69,255
6,45,42,75,79,255
6,46,53,109,115,255
6,47,53,90,90,255
6,48,85,121,124,255
6,49,114,154,156,255
6,50,129,163,167,255
6,51,132,163,168,255
6,52,132,163,168,255
6,53,144,162,170,255
6,54,148,164,173,255
6,55,149,165,174,255
6,56,153,168,179,255
6,57,149,166,176,255
6,58,143,159,170,255
6,59,143,157,168,255
6,60,135,148,160,255
6,61,136,149,160,255
6,62,143,157,166,255
6,63,151,164,173,255
6,64,155,169,179,255
6,65,147,158,166,255
6,66,142,155,164,255
6,67,148,163,170,255
6,68,138,161,165,255
6,69,133,160,163,255
6,70,125,152,164,255
6,71,114,139,158,255
6,72,101,129,140,255
6,73,99,133,149,255
6,74,148,175,190,255
6,75,190,211,224,255
6,76,195,211,224,255
6,77,192,209,222,255
6,78,194,210,223,255
6,79,194,210,223,255
6,80,192,209,222,255
6,81,192,209,222,255
6,82,194,210,223,255
6,83,195,211,224,255
6,84,195,211,223,255
6,85,194,210,223,255
6,86,192,209,222,255
6,87,194,210,222,255
6,88,192,209,222,255
6,89,192,210,223,255
6,90,194,210,223,255
6,91,194,210,222,255
6,92,194,210,222,255
6,93,191,208,221,255
6,94,190,208,221,255
6,95,193,211,223,255
6,96,204,219,230,255
6,97,211,224,234,255
6,98,211,224,234,255
6,99,209,223,234,255
6,100,210,224,234,255
6,101,211,225,234,255
6,102,213,226,235,255
6,103,211,224,234,255
6,104,211,224,234,255
6,105,208,222,233,255
6,106,194,212,224,255
6,107,175,194,210,255
6,108,161,177,192,255
6,109,156,169,182,255
6,110,157,168,180,255
6,111,157,168,180,255
6,112,158,170,182,255
6,113,157,170,183,255
6,114,157,170,182,255
6,115,155,171,183,255
6,116,154,171,184,255
6,117,154,171,183,255
6,118,158,178,190,255
6,119,173,204,213,255
6,120,165,188,200,255
6,121,165,188,200,255
6,122,155,172,185,255
6,123,154,167,181,255
6,124,154,167,181,255
6,125,153,167,180,255
6,126,155,168,181,255
6,127,155,168,181,255
6,128,153,165,180,255
6,129,153,165,180,255
6,130,155,165,179,255
6,131,156,164,175,255
6,132,156,164,175,255
6,133,155,164,176,255
6,134,154,164,177,255
6,135,152,167,179,255
6,136,152,167,179,255
6,137,155,167,180,255
6,138,154,167,180,255
6,139,154,167,180,255
6,140,153,167,180,255
6,141,154,168,180,255
6,142,154,168,180,255
6,143,155,169,182,255
7,0,104,86,61,255
7,1,104,86,61,255
7,2,105,88,64,255
7,3,105,88,64,255
7,4,105,88,64,255
7,5,106,88,66,255
7,6,105,88,64,255
7,7,106,90,66,255
7,8,106,90,66,255
7,9,106,90,66,255
7,10,106,90,66,255
7,11,108,90,66,255
7,12,108,90,66,255
7,13,106,91,69,255
7,14,108,91,69,255
7,15,108,93,71,255
7,16,109,93,71,255
7,17,108,93,71,255
7,18,108,95,73,255
7,19,109,101,79,255
7,20,106,125,109,255
7,21,93,118,105,255
7,22,93,110,102,255
7,23,90,122,119,255
7,24,88,128,125,255
7,25,104,145,142,255
7,26,104,148,145,255
7,27,102,147,146,255
7,28,101,144,142,255
7,29,98,140,138,255
7,30,81,121,119,255
7,31,79,122,117,255
7,32,79,122,117,255
7,33,95,139,127,255
7,34,93,133,121,255
7,35,61,98,85,255
7,36,66,96,88,255
7,37,64,93,88,255
7,38,86,102,99,255
7,39,86,102,99,255
7,40,127,130,128,255
7,41,121,130,131,255
7,42,113,135,139,255
7,43,126,126,124,255
7,44,61,98,106,255
7,45,56,83,91,255
7,46,53,109,115,255
7,47,53,90,90,255
7,48,77,117,127,255
7,49,106,149,160,255
7,50,124,161,168,255
7,51,139,161,167,255
7,52,139,161,167,255
7,53,148,162,168,255
7,54,148,164,173,255
7,55,149,165,174,255
7,56,153,168,179,255
7,57,149,166,176,255
7,58,146,160,170,255
7,59,146,158,167,255
7,60,135,150,161,255
7,61,137,150,160,255
7,62,138,154,163,255
7,63,146,158,167,255
7,64,152,162,168,255
7,65,138,150,159,255
7,66,141,153,161,255
7,67,145,160,167,255
7,68,140,163,167,255
7,69,137,163,163,255
7,70,126,154,161,255
7,71,115,140,158,255
7,72,105,132,148,255
7,73,114,140,154,255
7,74,164,186,199,255
7,75,200,217,227,255
7,76,197,213,224,255
7,77,193,210,223,255
7,78,192,210,223,255
7,79,194,210,223,255
7,80,194,210,223,255
7,81,193,210,223,255
7,82,193,210,222,255
7,83,196,211,223,255
7,84,196,212,224,255
7,85,195,210,223,255
7,86,192,209,222,255
7,87,194,210,222,255
7,88,192,209,222,255
7,89,192,210,223,255
7,90,195,211,223,255
7,91,192,209,222,255
7,92,192,209,222,255
7,93,190,208,222,255
7,94,191,209,222,255
7,95,195,212,224,255
7,96,204,219,230,255
7,97,211,224,234,255
7,98,211,225,234,255
7,99,209,224,234,255
7,100,209,224,234,255
7,101,212,226,235,255
7,102,213,226,235,255
7,103,211,224,234,255
7,104,208,222,232,255
7,105,208,222,232,255
7,106,194,211,224,255
7,107,175,194,210,255
7,108,161,177,192,255
7,109,156,169,182,255
7,110,156,168,180,255
7,111,158,170,182,255
7,112,158,170,182,255
7,113,157,170,183,255
7,114,158,171,182,255
7,115,154,171,184,255
7,116,154,171,183,255
7,117,155,171,183,255
7,118,159,181,192,255
7,119,173,204,213,255
7,120,165,188,200,255
7,121,159,180,194,255
7,122,157,170,183,255
7,123,154,167,181,255
7,124,155,168,182,255
7,125,155,168,182,255
7,126,155,168,181,255
7,127,153,167,181,255
7,128,153,165,180,255
7,129,155,165,179,255
7,130,155,166,179,255
7,131,156,164,175,255
7,132,156,164,175,255
7,133,154,164,177,255
7,134,154,164,177,255
7,135,152,167,179,255
7,136,152,167,179,255
7,137,155,167,180,255
7,138,154,167,180,255
7,139,153,167,180,255
7,140,154,168,180,255
7,141,154,168,180,255
7,142,155,169,182,255
7,143,155,169,182,255
8,0,105,86,64,255
8,1,104,86,61,255
8,2,106,88,64,255
8,3,105,88,64,255
8,4,105,88,64,255
8,5,106,88,66,255
8,6,106,88,66,255
8,7,106,90,66,255
8,8,106,90,66,255
8,9,108,90,66,255
8,10,106,90,66,255
8,11,108,91,69,255
