X,Y,R,G,B,A
0,87,190,208,222,255
0,88,189,208,221,255
0,89,192,209,222,255
0,90,193,209,222,255
0,91,193,209,222,255
0,92,192,208,221,255
0,93,191,209,221,255
0,94,192,209,222,255
0,95,193,210,223,255
0,96,202,218,228,255
0,97,211,225,234,255
0,98,213,226,234,255
0,99,213,226,234,255
0,100,213,226,235,255
0,101,213,225,234,255
0,102,212,226,234,255
0,103,212,226,234,255
0,104,212,226,234,255
0,105,209,223,233,255
0,106,196,214,226,255
0,107,180,199,214,255
0,108,163,178,193,255
0,109,156,169,183,255
0,110,156,169,183,255
0,111,156,168,182,255
0,112,155,168,181,255
0,113,155,167,180,255
0,114,158,168,180,255
0,115,158,168,180,255
0,116,154,167,180,255
0,117,154,167,181,255
0,118,156,170,184,255
0,119,155,174,187,255
0,120,164,186,197,255
0,121,164,185,197,255
0,122,163,184,196,255
0,123,155,170,184,255
0,124,155,170,182,255
0,125,155,170,182,255
0,126,155,169,182,255
0,127,155,168,180,255
0,128,155,168,180,255
0,129,155,167,179,255
0,130,152,166,180,255
0,131,153,167,180,255
0,132,152,166,180,255
0,133,150,166,179,255
0,134,153,167,180,255
0,135,153,167,180,255
0,136,153,167,180,255
0,137,153,165,177,255
0,138,153,166,178,255
0,139,152,165,178,255
0,140,152,167,179,255
0,141,152,167,179,255
0,142,154,167,180,255
0,143,150,165,177,255
1,0,34,83,56,255
1,1,34,83,56,255
1,2,38,90,59,255
1,3,38,90,59,255
1,4,34,90,61,255
1,5,28,81,53,255
1,6,34,79,38,255
1,7,34,79,38,255
1,8,28,71,28,255
1,9,28,71,28,255
1,10,13,34,13,255
1,11,13,34,13,255
1,12,13,34,13,255
1,13,13,42,13,255
1,14,13,50,22,255
1,15,13,46,13,255
1,16,13,46,13,255
1,17,22,42,22,255
1,18,13,42,13,255
1,19,13,46,13,255
1,20,0,34,0,255
1,21,13,42,13,255
1,22,13,38,13,255
1,23,0,46,13,255
1,24,22,64,34,255
1,25,22,64,34,255
1,26,22,73,50,255
1,27,13,53,28,255
1,28,13,50,28,255
1,29,13,50,28,255
1,30,13,50,22,255
1,31,22,64,28,255
1,32,28,83,38,255
1,33,50,99,50,255
1,34,46,101,59,255
1,35,28,69,28,255
1,36,22,50,22,255
1,37,22,56,22,255
1,38,50,71,50,255
1,39,71,95,75,255
1,40,59,119,77,255
1,41,59,119,77,255
1,42,13,56,34,255
1,43,22,46,13,255
1,44,13,46,13,255
1,45,22,56,22,255
1,46,34,73,38,255
1,47,38,75,50,255
1,48,34,81,50,255
1,49,90,131,112,255
1,50,96,137,124,255
1,51,71,126,73,255
1,52,50,98,50,255
1,53,50,98,50,255
1,54,22,56,28,255
1,55,28,69,42,255
1,56,34,73,50,255
1,57,50,86,73,255
1,58,69,105,99,255
1,59,61,98,95,255
1,60,93,143,136,255
1,61,109,175,156,255
1,62,112,175,155,255
1,63,77,135,120,255
1,64,50,85,66,255
1,65,69,106,93,255
1,66,110,160,146,255
1,67,117,181,161,255
1,68,115,174,163,255
1,69,115,173,165,255
1,70,115,153,162,255
1,71,115,138,154,255
1,72,105,130,139,255
1,73,110,141,156,255
1,74,117,143,158,255
1,75,164,185,200,255
1,76,190,209,221,255
1,77,191,209,222,255
1,78,192,209,222,255
1,79,191,208,221,255
1,80,193,210,223,255
1,81,195,211,223,255
1,82,194,210,223,255
1,83,192,210,222,255
1,84,192,210,222,255
1,85,194,210,222,255
1,86,191,209,222,255
1,87,190,208,222,255
1,88,189,207,221,255
1,89,191,208,221,255
1,90,190,208,221,255
1,91,190,208,221,255
1,92,192,208,221,255
1,93,191,209,221,255
1,94,192,209,222,255
1,95,192,210,223,255
1,96,204,219,229,255
1,97,213,225,234,255
1,98,213,226,234,255
1,99,213,226,234,255
1,100,213,226,235,255
1,101,213,226,235,255
1,102,213,226,234,255
1,103,213,226,234,255
1,104,212,226,234,255
1,105,209,223,233,255
1,106,196,213,225,255
1,107,178,197,211,255
1,108,163,178,193,255
1,109,156,169,183,255
1,110,155,169,184,255
1,111,155,168,182,255
1,112,155,168,181,255
1,113,155,167,180,255
1,114,156,169,180,255
1,115,156,169,180,255
1,116,154,167,180,255
1,117,155,168,182,255
1,118,155,174,187,255
1,119,155,174,187,255
1,120,167,190,201,255
1,121,163,184,196,255
1,122,155,170,184,255
1,123,153,170,182,255
1,124,155,170,182,255
1,125,155,169,182,255
1,126,155,169,182,255
1,127,155,168,180,255
1,128,155,168,180,255
1,129,152,166,180,255
1,130,153,167,180,255
1,131,152,166,180,255
1,132,150,166,179,255
1,133,153,167,180,255
1,134,153,167,180,255
1,135,153,167,180,255
1,136,153,165,177,255
1,137,153,165,177,255
1,138,153,166,178,255
1,139,152,165,178,255
1,140,152,167,179,255
1,141,152,167,179,255
1,142,150,165,177,255
1,143,150,165,177,255
2,0,34,88,59,255
2,1,34,83,56,255
2,2,34,83,56,255
2,3,38,90,59,255
2,4,38,90,59,255
2,5,28,81,53,255
2,6,28,81,53,255
2,7,34,79,38,255
2,8,22,64,28,255
2,9,28,71,28,255
2,10,13,34,13,255
2,11,13,34,13,255
2,12,13,34,13,255
2,13,13,34,13,255
2,14,13,50,22,255
2,15,13,42,13,255
2,16,13,46,13,255
2,17,22,42,22,255
2,18,22,42,22,255
2,19,13,46,13,255
2,20,0,34,0,255
2,21,0,34,0,255
2,22,13,38,13,255
2,23,0,46,13,255
2,24,0,46,13,255
2,25,22,64,34,255
2,26,22,73,50,255
2,27,28,86,56,255
2,28,13,50,28,255
2,29,13,50,28,255
2,30,13,46,22,255
2,31,22,59,22,255
2,32,28,83,38,255
2,33,50,99,50,255
2,34,50,99,50,255
2,35,22,69,28,255
2,36,22,50,22,255
2,37,22,56,22,255
2,38,22,53,22,255
2,39,34,77,46,255
2,40,66,126,83,255
2,41,59,119,77,255
2,42,13,56,34,255
2,43,13,38,13,255
2,44,13,42,13,255
2,45,22,46,22,255
2,46,34,73,38,255
2,47,38,75,50,255
2,48,34,81,50,255
2,49,79,120,90,255
2,50,99,129,108,255
2,51,46,90,34,255
2,52,46,90,34,255
2,53,50,98,50,255
2,54,22,56,28,255
2,55,28,69,42,255
2,56,34,73,50,255
2,57,50,86,73,255
2,58,79,114,106,255
2,59,75,108,98,255
2,60,105,157,142,255
2,61,112,179,160,255
2,62,112,178,157,255
2,63,98,142,127,255
2,64,42,79,59,255
2,65,56,96,79,255
2,66,108,157,144,255
2,67,114,180,161,255
2,68,114,172,163,255
2,69,115,173,165,255
2,70,115,153,162,255
2,71,115,138,154,255
2,72,105,130,139,255
2,73,110,141,156,255
2,74,117,143,158,255
2,75,163,184,200,255
2,76,191,209,222,255
2,77,192,210,223,255
2,78,192,209,222,255
2,79,192,209,222,255
2,80,194,211,223,255
2,81,195,211,223,255
2,82,194,211,223,255
2,83,193,210,223,255
2,84,192,209,222,255
2,85,193,209,222,255
2,86,191,209,222,255
2,87,190,208,222,255
2,88,189,207,221,255
2,89,191,208,221,255
2,90,190,208,221,255
2,91,189,208,221,255
2,92,189,208,221,255
2,93,190,208,221,255
2,94,190,208,221,255
2,95,192,210,223,255
2,96,204,219,229,255
2,97,213,225,234,255
2,98,213,226,234,255
2,99,213,226,235,255
2,100,212,226,235,255
2,101,213,226,235,255
2,102,213,226,234,255
2,103,213,226,235,255
2,104,213,226,234,255
2,105,209,223,233,255
2,106,196,213,225,255
2,107,178,197,211,255
2,108,160,177,192,255
2,109,155,169,184,255
2,110,155,169,184,255
2,111,155,168,182,255
2,112,155,168,180,255
2,113,155,168,179,255
2,114,156,169,180,255
2,115,156,169,180,255
2,116,155,168,181,255
2,117,155,168,182,255
2,118,155,174,187,255
2,119,167,190,201,255
2,120,167,190,201,255
2,121,163,184,196,255
2,122,153,170,182,255
2,123,153,170,182,255
2,124,155,170,182,255
2,125,155,169,182,255
2,126,155,169,182,255
2,127,155,168,180,255
2,128,155,167,180,255
2,129,152,166,180,255
2,130,152,166,180,255
2,131,152,166,180,255
2,132,150,166,179,255
2,133,153,167,180,255
2,134,153,167,180,255
2,135,153,167,180,255
2,136,153,165,177,255
2,137,153,166,178,255
2,138,153,166,178,255
2,139,152,167,179,255
2,140,152,167,179,255
2,141,150,165,177,255
2,142,150,165,177,255
2,143,150,165,177,255
3,0,34,88,59,255
3,1,34,83,56,255
3,2,34,83,56,255
3,3,38,90,59,255
3,4,38,90,59,255
3,5,34,90,61,255
3,6,28,81,53,255
3,7,28,81,53,255
3,8,22,64,28,255
3,9,22,64,28,255
3,10,13,34,13,255
3,11,13,34,13,255
3,12,13,34,13,255
3,13,13,34,13,255
3,14,13,46,13,255
3,15,13,50,22,255
3,16,13,42,13,255
3,17,22,42,22,255
3,18,22,42,22,255
3,19,13,46,13,255
3,20,0,34,0,255
3,21,0,34,0,255
3,22,13,34,13,255
3,23,0,46,13,255
3,24,0,46,13,255
3,25,22,79,42,255
3,26,22,73,50,255
3,27,28,86,56,255
3,28,28,86,56,255
3,29,28,73,38,255
3,30,13,46,22,255
3,31,22,59,22,255
3,32,22,71,28,255
3,33,22,71,28,255
3,34,50,99,50,255
3,35,22,69,28,255
3,36,13,46,13,255
3,37,22,50,22,255
3,38,22,53,22,255
3,39,34,77,46,255
3,40,34,77,46,255
3,41,66,126,83,255
3,42,34,75,34,255
3,43,13,38,13,255
3,44,13,42,13,255
3,45,22,46,22,255
3,46,28,64,28,255
3,47,22,61,28,255
3,48,34,69,34,255
3,49,50,96,66,255
3,50,99,129,108,255
3,51,46,90,34,255
3,52,46,90,34,255
3,53,34,69,28,255
3,54,22,56,28,255
3,55,34,71,46,255
3,56,28,83,79,255
3,57,42,88,81,255
3,58,77,114,106,255
3,59,69,106,96,255
3,60,105,157,142,255
3,61,112,179,160,255
3,62,112,178,157,255
3,63,98,142,127,255
3,64,42,79,59,255
3,65,56,96,79,255
3,66,108,157,144,255
3,67,114,180,161,255
3,68,114,172,163,255
3,69,117,173,165,255
3,70,115,152,163,255
3,71,106,129,150,255
3,72,102,125,143,255
3,73,114,146,157,255
3,74,117,141,157,255
3,75,163,184,200,255
3,76,191,209,222,255
3,77,192,210,223,255
3,78,192,209,222,255
3,79,192,209,222,255
3,80,194,211,223,255
3,81,195,211,223,255
3,82,194,211,223,255
3,83,193,210,223,255
3,84,192,210,223,255
3,85,194,210,222,255
3,86,193,209,222,255
3,87,191,209,222,255
3,88,190,208,221,255
3,89,190,208,221,255
3,90,190,208,221,255
3,91,189,208,221,255
3,92,189,208,221,255
3,93,190,208,221,255
3,94,190,208,221,255
3,95,192,210,223,255
3,96,205,220,230,255
3,97,211,224,234,255
3,98,213,226,234,255
3,99,213,226,235,255
3,100,212,226,235,255
3,101,213,226,235,255
3,102,213,226,235,255
3,103,213,226,234,255
3,104,213,226,234,255
3,105,209,223,233,255
3,106,194,211,224,255
3,107,175,195,210,255
3,108,160,177,192,255
3,109,155,169,184,255
3,110,155,169,182,255
3,111,155,169,182,255
3,112,155,168,180,255
3,113,155,168,179,255
3,114,155,169,180,255
3,115,155,168,181,255
3,116,155,168,181,255
3,117,155,168,182,255
3,118,158,179,191,255
3,119,167,190,201,255
3,120,167,190,201,255
3,121,160,180,190,255
3,122,153,170,182,255
3,123,153,170,182,255
3,124,155,170,183,255
3,125,155,169,182,255
3,126,155,169,182,255
3,127,155,167,180,255
3,128,152,166,180,255
3,129,153,167,180,255
3,130,152,166,180,255
3,131,152,166,180,255
3,132,153,167,180,255
3,133,153,167,180,255
3,134,153,167,180,255
3,135,153,167,180,255
3,136,153,166,178,255
3,137,153,166,178,255
3,138,152,165,178,255
3,139,152,167,179,255
3,140,152,167,179,255
3,141,150,165,177,255
3,142,150,165,177,255
3,143,150,165,177,255
4,0,34,88,59,255
4,1,34,88,59,255
4,2,34,83,56,255
4,3,34,81,46,255
4,4,38,90,59,255
4,5,38,90,59,255
4,6,28,81,53,255
4,7,28,81,53,255
4,8,22,64,28,255
4,9,22,64,28,255
4,10,13,42,13,255
4,11,13,34,13,255
4,12,13,38,13,255
4,13,13,34,13,255
4,14,13,46,13,255
4,15,13,46,13,255
4,16,13,42,13,255
4,17,13,42,13,255
4,18,13,42,13,255
4,19,13,46,13,255
4,20,13,38,13,255
4,21,13,38,13,255
4,22,13,34,13,255
4,23,13,46,22,255
4,24,13,46,22,255
4,25,22,79,42,255
4,26,42,109,71,255
4,27,53,109,69,255
4,28,28,86,56,255
4,29,28,73,38,255
4,30,13,42,13,255
4,31,13,53,13,255
4,32,22,71,28,255
4,33,22,71,28,255
4,34,38,83,28,255
4,35,22,61,13,255
4,36,13,46,13,255
4,37,22,50,22,255
4,38,22,53,28,255
4,39,13,77,50,255
4,40,13,77,50,255
4,41,66,126,83,255
4,42,34,75,34,255
4,43,0,34,13,255
4,44,13,38,13,255
4,45,22,46,22,255
4,46,13,46,13,255
4,47,22,61,28,255
4,48,34,69,34,255
4,49,50,96,66,255
4,50,73,101,69,255
4,51,13,50,22,255
4,52,13,50,22,255
4,53,13,42,13,255
4,54,22,53,28,255
4,55,34,71,46,255
4,56,28,83,79,255
4,57,42,88,81,255
4,58,77,114,106,255
4,59,69,106,96,255
4,60,102,150,129,255
4,61,114,180,160,255
4,62,113,173,148,255
4,63,98,145,128,255
4,64,34,79,53,255
4,65,42,86,66,255
4,66,109,156,145,255
4,67,118,180,163,255
4,68,115,174,163,255
4,69,117,171,164,255
4,70,117,151,163,255
4,71,109,134,155,255
4,72,108,132,148,255
4,73,112,146,158,255
4,74,117,140,156,255
4,75,164,184,200,255
4,76,192,210,222,255
4,77,192,210,223,255
4,78,193,210,223,255
4,79,193,210,222,255
4,80,195,211,223,255
4,81,196,212,224,255
4,82,196,212,224,255
4,83,194,211,224,255
4,84,192,210,223,255
4,85,194,210,222,255
4,86,193,209,222,255
4,87,191,209,222,255
4,88,190,208,221,255
4,89,190,208,221,255
4,90,189,208,221,255
4,91,189,208,221,255
4,92,189,208,221,255
4,93,189,208,221,255
4,94,190,208,221,255
4,95,192,210,223,255
4,96,205,220,230,255
4,97,213,225,234,255
4,98,213,225,234,255
4,99,213,226,234,255
4,100,213,226,235,255
4,101,213,226,235,255
4,102,213,226,235,255
4,103,213,226,234,255
4,104,213,226,234,255
4,105,209,223,233,255
4,106,194,211,224,255
4,107,175,195,210,255
4,108,159,175,190,255
4,109,156,170,184,255
4,110,155,169,182,255
4,111,155,169,182,255
4,112,155,168,180,255
4,113,155,168,180,255
4,114,155,169,180,255
4,115,155,168,181,255
4,116,156,169,181,255
4,117,155,170,182,255
4,118,158,179,191,255
4,119,168,191,202,255
4,120,168,191,202,255
4,121,160,180,190,255
4,122,154,170,182,255
4,123,154,170,182,255
4,124,155,170,183,255
4,125,155,168,182,255
4,126,155,168,182,255
4,127,155,167,180,255
4,128,153,167,180,255
4,129,153,167,180,255
4,130,152,166,180,255
4,131,153,167,180,255
4,132,153,167,180,255
4,133,157,168,181,255
4,134,153,167,180,255
4,135,153,167,180,255
4,136,153,166,178,255
4,137,153,166,178,255
4,138,152,167,179,255
4,139,152,167,179,255
4,140,154,167,180,255
4,141,150,165,177,255
4,142,150,165,177,255
4,143,150,165,177,255
5,0,34,88,64,255
5,1,34,88,59,255
5,2,34,88,59,255
5,3,34,83,56,255
5,4,34,81,46,255
5,5,38,90,59,255
5,6,38,90,59,255
5,7,28,81,53,255
5,8,28,81,53,255
5,9,22,64,28,255
5,10,22,64,28,255
5,11,13,42,13,255
5,12,13,34,13,255
5,13,13,38,13,255
5,14,13,46,13,255
5,15,13,46,13,255
5,16,13,42,13,255
5,17,13,42,13,255
5,18,13,42,13,255
5,19,13,50,13,255
5,20,13,46,13,255
5,21,13,38,13,255
5,22,13,28,13,255
5,23,13,46,22,255
5,24,13,46,22,255
5,25,28,88,50,255
5,26,42,109,71,255
5,27,53,109,69,255
5,28,53,109,69,255
5,29,38,85,42,255
5,30,13,42,13,255
5,31,13,53,13,255
5,32,22,61,22,255
5,33,22,61,22,255
5,34,38,83,28,255
5,35,22,61,13,255
5,36,13,34,0,255
5,37,13,38,13,255
5,38,22,50,22,255
5,39,13,77,50,255
5,40,13,77,50,255
5,41,69,128,86,255
5,42,28,79,38,255
5,43,13,34,13,255
5,44,13,38,13,255
5,45,22,46,22,255
5,46,13,46,13,255
5,47,13,46,22,255
5,48,13,59,28,255
5,49,46,93,64,255
5,50,28,79,56,255
5,51,13,50,22,255
5,52,13,50,22,255
5,53,13,42,13,255
5,54,22,53,28,255
5,55,28,71,53,255
5,56,71,104,91,255
5,57,59,102,93,255
5,58,77,115,106,255
5,59,66,106,98,255
5,60,81,133,126,255
5,61,113,178,156,255
5,62,99,165,149,255
5,63,96,142,122,255
5,64,34,79,53,255
5,65,42,86,66,255
5,66,109,156,145,255
5,67,118,180,163,255
5,68,115,174,163,255
5,69,117,171,164,255
5,70,117,151,163,255
5,71,109,134,155,255
5,72,108,132,148,255
5,73,112,146,158,255
5,74,117,140,156,255
5,75,164,184,200,255
5,76,192,210,222,255
5,77,192,210,223,255
5,78,193,210,223,255
5,79,193,210,222,255
5,80,194,210,222,255
5,81,196,212,224,255
5,82,197,212,224,255
5,83,196,212,224,255
5,84,194,210,223,255
5,85,193,210,222,255
5,86,191,209,222,255
5,87,190,209,222,255
5,88,189,208,222,255
5,89,190,208,221,255
5,90,189,208,221,255
5,91,189,208,221,255
5,92,189,208,221,255
5,93,190,209,222,255
5,94,190,208,222,255
5,95,195,211,224,255
5,96,206,221,231,255
5,97,213,225,234,255
5,98,213,225,234,255
5,99,213,226,234,255
5,100,214,227,235,255
5,101,213,226,235,255
5,102,213,226,235,255
5,103,213,226,234,255
5,104,213,226,234,255
5,105,208,222,232,255
5,106,191,210,223,255
5,107,173,192,207,255
5,108,159,175,190,255
5,109,156,170,184,255
5,110,158,170,182,255
5,111,158,170,182,255
5,112,155,168,180,255
5,113,155,168,180,255
5,114,155,169,180,255
5,115,156,169,181,255
5,116,156,169,181,255
5,117,155,170,182,255
5,118,160,182,194,255
5,119,168,191,202,255
5,120,168,191,202,255
5,121,155,175,189,255
5,122,154,170,182,255
5,123,155,170,183,255
5,124,157,170,183,255
5,125,155,168,182,255
5,126,155,167,180,255
5,127,152,167,180,255
5,128,153,167,180,255
5,129,153,167,180,255
5,130,153,167,180,255
5,131,153,167,180,255
5,132,157,168,181,255
5,133,153,167,180,255
5,134,153,167,180,255
5,135,153,166,178,255
5,136,153,166,178,255
5,137,153,168,180,255
5,138,152,167,179,255
5,139,154,167,180,255
5,140,150,165,177,255
5,141,150,165,177,255
5,142,150,165,177,255
5,143,153,165,175,255
6,0,46,104,77,255
6,1,34,88,59,255
6,2,34,88,59,255
6,3,34,83,56,255
6,4,34,81,46,255
6,5,34,81,46,255
6,6,38,90,59,255
6,7,38,90,59,255
6,8,28,81,53,255
6,9,22,73,42,255
6,10,22,64,28,255
6,11,13,42,13,255
6,12,13,42,13,255
6,13,13,38,13,255
6,14,13,53,13,255
6,15,13,53,13,255
6,16,13,42,13,255
6,17,13,42,13,255
6,18,13,42,13,255
6,19,13,50,13,255
6,20,13,50,13,255
6,21,13,38,13,255
6,22,13,28,13,255
6,23,13,28,13,255
6,24,13,42,13,255
6,25,28,88,50,255
6,26,56,120,71,255
6,27,56,109,64,255
6,28,53,109,69,255
6,29,38,85,42,255
6,30,0,34,13,255
6,31,13,50,13,255
6,32,22,61,22,255
6,33,22,61,22,255
6,34,22,59,22,255
6,35,13,46,13,255
6,36,13,34,13,255
6,37,13,38,13,255
6,38,22,50,22,255
6,39,28,85,50,255
6,40,28,85,50,255
6,41,71,130,85,255
6,42,28,79,38,255
6,43,13,34,13,255
6,44,13,34,13,255
6,45,13,34,13,255
6,46,0,34,13,255
6,47,13,38,22,255
6,48,13,59,28,255
6,49,46,93,64,255
6,50,28,79,56,255
6,51,13,53,13,255
6,52,13,53,13,255
6,53,13,38,13,255
6,54,13,53,28,255
6,55,34,66,46,255
6,56,59,98,90,255
6,57,71,106,95,255
6,58,77,115,106,255
6,59,66,106,98,255
6,60,81,133,126,255
6,61,113,178,156,255
6,62,99,165,149,255
6,63,96,142,122,255
6,64,34,75,50,255
6,65,42,83,64,255
6,66,105,155,142,255
6,67,115,178,163,255
6,68,114,174,164,255
6,69,115,170,164,255
6,70,117,148,163,255
6,71,113,138,158,255
6,72,102,139,147,255
6,73,113,155,158,255
6,74,113,143,159,255
6,75,164,186,202,255
6,76,193,210,223,255
6,77,193,210,223,255
6,78,193,210,223,255
6,79,193,210,222,255
6,80,194,210,222,255
6,81,196,212,224,255
6,82,197,212,224,255
6,83,196,212,224,255
6,84,194,210,223,255
6,85,193,210,222,255
6,86,192,209,222,255
6,87,192,209,223,255
6,88,190,209,222,255
6,89,190,209,222,255
6,90,190,209,222,255
6,91,190,209,222,255
6,92,190,209,222,255
6,93,190,209,222,255
6,94,190,208,222,255
6,95,195,211,224,255
6,96,208,222,231,255
6,97,213,225,234,255
6,98,213,226,234,255
6,99,213,226,234,255
6,100,214,227,235,255
6,101,213,226,235,255
6,102,214,226,235,255
6,103,213,226,235,255
6,104,213,226,235,255
6,105,208,222,232,255
6,106,191,210,223,255
6,107,171,189,205,255
6,108,159,173,188,255
6,109,156,170,183,255
6,110,158,170,182,255
6,111,158,170,182,255
6,112,154,168,180,255
6,113,155,168,180,255
6,114,155,169,180,255
6,115,156,169,181,255
6,116,157,169,182,255
6,117,154,170,184,255
6,118,160,182,194,255
6,119,167,191,203,255
6,120,155,175,189,255
6,121,155,175,189,255
6,122,154,170,182,255
6,123,157,170,183,255
6,124,157,170,183,255
6,125,155,168,182,255
6,126,152,167,180,255
6,127,152,167,180,255
6,128,155,167,181,255
6,129,155,167,181,255
6,130,153,167,180,255
6,131,157,168,181,255
6,132,157,168,181,255
6,133,153,167,180,255
6,134,152,166,178,255
6,135,153,166,178,255
6,136,153,168,180,255
6,137,152,167,179,255
6,138,154,167,180,255
6,139,154,167,180,255
6,140,150,165,177,255
6,141,150,165,177,255
6,142,150,165,177,255
6,143,154,166,177,255
7,0,46,104,77,255
7,1,46,104,77,255
7,2,34,88,59,255
7,3,34,88,59,255
7,4,34,83,56,255
7,5,34,81,46,255
7,6,38,90,59,255
7,7,38,90,59,255
7,8,38,90,59,255
7,9,22,73,42,255
7,10,22,73,42,255
7,11,13,42,13,255
7,12,13,42,13,255
7,13,13,38,13,255
7,14,13,38,13,255
7,15,13,53,13,255
7,16,13,50,22,255
7,17,13,42,13,255
7,18,13,42,13,255
7,19,13,56,22,255
7,20,13,50,13,255
7,21,13,46,22,255
7,22,13,28,13,255
7,23,13,28,13,255
7,24,13,42,13,255
7,25,28,83,34,255
7,26,53,112,56,255
7,27,56,120,71,255
7,28,56,109,64,255
7,29,34,71,34,255
7,30,0,34,13,255
7,31,13,50,13,255
7,32,13,50,13,255
7,33,22,59,22,255
7,34,13,42,13,255
7,35,13,46,13,255
7,36,13,34,13,255
7,37,13,34,13,255
7,38,13,42,13,255
7,39,13,42,13,255
7,40,28,85,50,255
7,41,71,130,85,255
7,42,38,101,56,255
7,43,0,28,0,255
7,44,13,34,13,255
7,45,13,34,13,255
7,46,0,34,13,255
7,47,13,38,22,255
7,48,28,64,38,255
7,49,50,91,61,255
7,50,59,88,59,255
7,51,22,50,22,255
7,52,22,50,22,255
7,53,13,42,28,255
7,54,13,53,28,255
7,55,34,66,46,255
7,56,59,98,90,255
7,57,71,106,95,255
7,58,77,114,102,255
7,59,69,98,85,255
7,60,93,136,120,255
7,61,109,167,146,255
7,62,108,171,148,255
7,63,86,128,105,255
7,64,34,71,50,255
7,65,38,81,61,255
7,66,105,155,142,255
7,67,118,180,163,255
7,68,115,174,165,255
7,69,115,172,165,255
7,70,115,153,164,255
7,71,114,140,158,255
7,72,101,141,149,255
7,73,110,158,161,255
7,74,115,147,163,255
7,75,166,189,204,255
7,76,194,210,223,255
7,77,194,211,223,255
7,78,194,210,223,255
7,79,192,209,222,255
7,80,194,210,222,255
7,81,196,211,223,255
7,82,196,212,224,255
7,83,196,212,224,255
7,84,194,211,223,255
7,85,192,209,222,255
7,86,192,209,222,255
7,87,192,209,223,255
7,88,190,209,222,255
7,89,190,209,222,255
7,90,191,209,223,255
7,91,191,209,222,255
7,92,191,209,222,255
7,93,192,210,223,255
7,94,191,208,222,255
7,95,195,212,224,255
7,96,208,222,231,255
7,97,213,225,234,255
7,98,213,226,234,255
7,99,214,226,235,255
7,100,213,226,235,255
7,101,213,226,235,255
7,102,214,226,235,255
7,103,213,226,235,255
7,104,205,221,232,255
7,105,205,221,232,255
7,106,190,209,222,255
7,107,171,189,205,255
7,108,159,173,188,255
7,109,156,170,184,255
7,110,156,170,182,255
7,111,154,168,180,255
7,112,154,168,180,255
7,113,155,168,180,255
7,114,157,170,180,255
7,115,157,169,182,255
7,116,154,170,184,255
7,117,156,173,185,255
7,118,164,188,199,255
7,119,167,191,203,255
7,120,155,175,189,255
7,121,156,176,190,255
7,122,155,170,182,255
7,123,157,170,183,255
7,124,157,170,183,255
7,125,154,168,182,255
7,126,152,167,180,255
7,127,155,167,181,255
7,128,155,167,181,255
7,129,153,167,180,255
7,130,154,167,181,255
7,131,157,168,181,255
7,132,157,168,181,255
7,133,152,166,178,255
7,134,152,166,178,255
7,135,153,168,180,255
7,136,153,168,180,255
7,137,152,167,179,255
7,138,154,167,180,255
7,139,150,165,177,255
7,140,150,165,177,255
7,141,150,165,177,255
7,142,154,166,177,255
7,143,154,166,177,255
8,0,61,119,86,255
8,1,46,104,77,255
8,2,38,91,64,255
8,3,34,88,59,255
8,4,34,88,59,255
8,5,34,81,46,255
8,6,34,81,46,255
8,7,38,90,59,255
8,8,38,90,59,255
8,9,34,86,56,255
8,10,22,73,42,255
8,11,22,66,34,255
