X,Y,R,G,B,A
1,10,106,90,66,255
1,11,108,90,66,255
1,12,108,90,66,255
1,13,106,90,66,255
1,14,108,91,69,255
1,15,108,93,71,255
1,16,108,93,71,255
1,17,109,96,75,255
1,18,110,96,77,255
1,19,112,101,83,255
1,20,110,99,88,255
1,21,112,101,86,255
1,22,112,102,96,255
1,23,73,102,105,255
1,24,83,140,122,255
1,25,83,140,122,255
1,26,104,158,130,255
1,27,95,159,132,255
1,28,95,155,129,255
1,29,95,155,129,255
1,30,88,144,118,255
1,31,75,129,106,255
1,32,69,121,90,255
1,33,79,125,86,255
1,34,91,148,122,255
1,35,90,139,115,255
1,36,73,120,102,255
1,37,64,113,96,255
1,38,66,99,73,255
1,39,50,88,61,255
1,40,61,101,79,255
1,41,61,101,79,255
1,42,59,113,83,255
1,43,66,130,95,255
1,44,69,125,99,255
1,45,22,81,56,255
1,46,28,69,34,255
1,47,46,95,73,255
1,48,73,128,99,255
1,49,69,122,86,255
1,50,28,88,69,255
1,51,22,53,34,255
1,52,34,73,46,255
1,53,34,73,46,255
1,54,42,98,73,255
1,55,28,66,28,255
1,56,28,64,28,255
1,57,34,71,50,255
1,58,90,115,88,255
1,59,53,102,90,255
1,60,59,98,86,255
1,61,42,86,71,255
1,62,50,91,66,255
1,63,50,88,66,255
1,64,38,66,50,255
1,65,28,59,53,255
1,66,38,79,64,255
1,67,96,125,110,255
1,68,117,139,149,255
1,69,102,119,121,255
1,70,112,138,156,255
1,71,110,132,152,255
1,72,93,113,130,255
1,73,102,124,140,255
1,74,110,131,151,255
1,75,165,185,201,255
1,76,189,207,220,255
1,77,192,209,222,255
1,78,192,209,222,255
1,79,191,209,221,255
1,80,194,210,222,255
1,81,196,211,223,255
1,82,195,210,223,255
1,83,193,210,222,255
1,84,193,210,222,255
1,85,194,211,223,255
1,86,192,209,222,255
1,87,190,209,222,255
1,88,190,208,221,255
1,89,191,209,221,255
1,90,192,209,222,255
1,91,192,209,222,255
1,92,192,209,222,255
1,93,193,210,222,255
1,94,195,211,223,255
1,95,194,210,223,255
1,96,202,217,228,255
1,97,211,224,233,255
1,98,214,226,234,255
1,99,214,226,234,255
1,100,213,226,234,255
1,101,212,226,234,255
1,102,212,226,234,255
1,103,212,226,234,255
1,104,212,226,235,255
1,105,210,224,233,255
1,106,198,215,227,255
1,107,180,200,214,255
1,108,163,180,195,255
1,109,155,170,182,255
1,110,158,170,182,255
1,111,156,167,179,255
1,112,156,167,178,255
1,113,155,167,177,255
1,114,153,167,178,255
1,115,153,167,178,255
1,116,155,167,178,255
1,117,155,168,181,255
1,118,158,174,186,255
1,119,158,174,186,255
1,120,170,188,197,255
1,121,167,183,194,255
1,122,156,171,184,255
1,123,156,170,182,255
1,124,152,166,179,255
1,125,154,167,179,255
1,126,155,167,178,255
1,127,155,168,180,255
1,128,155,168,180,255
1,129,153,166,178,255
1,130,153,166,178,255
1,131,156,167,179,255
1,132,153,167,179,255
1,133,155,168,180,255
1,134,151,166,178,255
1,135,151,166,178,255
1,136,153,166,178,255
1,137,153,166,178,255
1,138,155,167,178,255
1,139,156,165,177,255
1,140,155,165,178,255
1,141,155,165,178,255
1,142,156,166,178,255
1,143,156,166,178,255
2,0,105,86,61,255
2,1,105,86,61,255
2,2,105,86,61,255
2,3,105,88,64,255
2,4,105,88,64,255
2,5,106,90,66,255
2,6,106,90,66,255
2,7,105,88,64,255
2,8,106,90,66,255
2,9,105,88,64,255
2,10,106,90,66,255
2,11,108,90,66,255
2,12,108,90,66,255
2,13,108,90,66,255
2,14,108,91,69,255
2,15,108,93,71,255
2,16,108,93,71,255
2,17,109,96,75,255
2,18,109,96,75,255
2,19,112,101,83,255
2,20,110,99,88,255
2,21,110,99,88,255
2,22,112,102,96,255
2,23,73,102,105,255
2,24,73,102,105,255
2,25,83,140,122,255
2,26,104,158,130,255
2,27,93,160,132,255
2,28,95,155,129,255
2,29,95,155,129,255
2,30,91,147,120,255
2,31,81,132,106,255
2,32,69,121,90,255
2,33,79,125,86,255
2,34,79,125,86,255
2,35,61,110,81,255
2,36,73,120,102,255
2,37,64,113,96,255
2,38,46,101,86,255
2,39,38,95,71,255
2,40,50,109,90,255
2,41,61,101,79,255
2,42,59,113,83,255
2,43,69,127,96,255
2,44,77,128,102,255
2,45,50,104,83,255
2,46,28,69,34,255
2,47,46,95,73,255
2,48,73,128,99,255
2,49,69,125,88,255
2,50,66,108,77,255
2,51,34,59,38,255
2,52,34,59,38,255
2,53,34,73,46,255
2,54,42,98,73,255
2,55,28,66,28,255
2,56,28,64,28,255
2,57,34,71,50,255
2,58,46,85,83,255
2,59,71,96,64,255
2,60,59,96,75,255
2,61,50,90,77,255
2,62,46,91,71,255
2,63,46,86,69,255
2,64,38,66,53,255
2,65,34,64,53,255
2,66,38,71,59,255
2,67,69,95,85,255
2,68,127,148,153,255
2,69,102,119,121,255
2,70,112,138,156,255
2,71,110,132,152,255
2,72,93,113,130,255
2,73,102,124,140,255
2,74,110,131,151,255
2,75,163,185,200,255
2,76,189,208,220,255
2,77,192,210,222,255
2,78,192,209,222,255
2,79,191,209,221,255
2,80,193,210,222,255
2,81,195,211,223,255
2,82,194,210,223,255
2,83,192,209,222,255
2,84,192,209,222,255
2,85,194,210,222,255
2,86,192,209,222,255
2,87,190,209,222,255
2,88,190,208,221,255
2,89,191,209,221,255
2,90,192,209,222,255
2,91,192,209,222,255
2,92,192,209,222,255
2,93,192,209,221,255
2,94,194,210,222,255
2,95,194,210,223,255
2,96,202,217,228,255
2,97,211,224,233,255
2,98,214,226,235,255
2,99,214,226,235,255
2,100,212,226,235,255
2,101,212,226,234,255
2,102,212,226,234,255
2,103,212,226,235,255
2,104,213,225,234,255
2,105,210,224,233,255
2,106,198,215,227,255
2,107,180,200,214,255
2,108,162,179,192,255
2,109,158,170,182,255
2,110,158,170,182,255
2,111,156,167,179,255
2,112,156,167,178,255
2,113,155,166,177,255
2,114,153,167,178,255
2,115,153,167,178,255
2,116,155,168,180,255
2,117,155,168,181,255
2,118,158,174,186,255
2,119,170,188,197,255
2,120,170,188,197,255
2,121,167,183,194,255
2,122,156,170,182,255
2,123,156,170,182,255
2,124,152,166,179,255
2,125,155,167,178,255
2,126,155,167,178,255
2,127,155,168,180,255
2,128,153,167,178,255
2,129,153,166,178,255
2,130,156,167,179,255
2,131,156,167,179,255
2,132,153,167,179,255
2,133,155,168,180,255
2,134,151,166,178,255
2,135,152,167,178,255
2,136,153,166,178,255
2,137,155,167,178,255
2,138,155,167,178,255
2,139,155,165,178,255
2,140,155,165,178,255
2,141,156,166,178,255
2,142,156,166,178,255
2,143,154,165,177,255
3,0,105,86,61,255
3,1,105,86,61,255
3,2,105,86,61,255
3,3,105,88,64,255
3,4,105,88,64,255
3,5,106,88,64,255
3,6,106,90,66,255
3,7,106,90,66,255
3,8,106,90,66,255
3,9,106,90,66,255
3,10,106,90,66,255
3,11,106,90,66,255
3,12,108,90,66,255
3,13,108,90,66,255
3,14,108,91,69,255
3,15,108,91,69,255
3,16,108,93,71,255
3,17,109,96,75,255
3,18,109,96,75,255
3,19,112,99,85,255
3,20,110,99,88,255
3,21,110,99,88,255
3,22,88,99,101,255
3,23,73,102,105,255
3,24,73,102,105,255
3,25,61,108,108,255
3,26,104,158,130,255
3,27,93,160,132,255
3,28,93,160,132,255
3,29,98,158,128,255
3,30,91,147,120,255
3,31,81,132,106,255
3,32,56,104,69,255
3,33,56,104,69,255
3,34,79,125,86,255
3,35,61,110,81,255
3,36,53,119,105,255
3,37,66,117,104,255
3,38,46,101,86,255
3,39,38,95,71,255
3,40,38,95,71,255
3,41,50,109,90,255
3,42,53,119,93,255
3,43,69,127,96,255
3,44,77,128,102,255
3,45,50,104,83,255
3,46,13,79,64,255
3,47,46,91,71,255
3,48,75,126,98,255
3,49,66,119,93,255
3,50,66,108,77,255
3,51,34,59,38,255
3,52,34,59,38,255
3,53,28,71,42,255
3,54,56,106,83,255
3,55,22,69,38,255
3,56,22,59,28,255
3,57,28,66,46,255
3,58,73,99,85,255
3,59,13,53,34,255
3,60,59,96,75,255
3,61,50,90,77,255
3,62,46,91,71,255
3,63,46,86,69,255
3,64,38,66,53,255
3,65,34,64,53,255
3,66,38,71,59,255
3,67,69,95,85,255
3,68,127,148,153,255
3,69,77,124,148,255
3,70,118,144,161,255
3,71,109,132,153,255
3,72,91,122,142,255
3,73,101,127,144,255
3,74,108,133,152,255
3,75,163,185,200,255
3,76,189,208,220,255
3,77,192,210,222,255
3,78,192,209,222,255
3,79,191,209,221,255
3,80,193,210,222,255
3,81,195,211,223,255
3,82,194,210,223,255
3,83,192,209,222,255
3,84,192,209,222,255
3,85,193,210,222,255
3,86,192,209,222,255
3,87,191,209,222,255
3,88,189,208,221,255
3,89,191,209,222,255
3,90,192,209,222,255
3,91,192,209,222,255
3,92,192,209,222,255
3,93,192,209,221,255
3,94,190,209,222,255
3,95,194,210,223,255
3,96,203,218,229,255
3,97,213,225,234,255
3,98,214,226,235,255
3,99,214,226,235,255
3,100,212,226,235,255
3,101,212,226,235,255
3,102,212,226,235,255
3,103,213,225,234,255
3,104,213,225,234,255
3,105,210,224,233,255
3,106,196,213,226,255
3,107,179,199,213,255
3,108,162,179,192,255
3,109,158,170,182,255
3,110,155,168,180,255
3,111,155,168,180,255
3,112,156,167,178,255
3,113,155,166,177,255
3,114,155,167,178,255
3,115,155,168,180,255
3,116,155,168,180,255
3,117,155,168,181,255
3,118,159,174,186,255
3,119,170,188,197,255
3,120,170,188,197,255
3,121,165,181,192,255
3,122,156,170,182,255
3,123,156,170,182,255
3,124,155,167,179,255
3,125,155,167,178,255
3,126,155,167,178,255
3,127,153,167,178,255
3,128,153,166,178,255
3,129,155,166,178,255
3,130,156,167,179,255
3,131,156,167,179,255
3,132,155,168,180,255
3,133,155,168,180,255
3,134,152,167,178,255
3,135,152,167,178,255
3,136,155,167,178,255
3,137,155,167,178,255
3,138,156,165,177,255
3,139,155,165,178,255
3,140,155,165,178,255
3,141,156,166,178,255
3,142,156,166,178,255
3,143,154,165,177,255
4,0,105,86,61,255
4,1,105,86,61,255
4,2,105,86,61,255
4,3,106,88,64,255
4,4,105,88,64,255
4,5,105,88,64,255
4,6,106,90,66,255
4,7,106,90,66,255
4,8,106,90,66,255
4,9,106,90,66,255
4,10,106,90,66,255
4,11,106,90,66,255
4,12,108,91,69,255
4,13,108,90,66,255
4,14,108,91,69,255
4,15,108,91,69,255
4,16,108,93,71,255
4,17,110,96,75,255
4,18,110,96,75,255
4,19,112,99,85,255
4,20,109,101,95,255
4,21,109,101,95,255
4,22,88,99,101,255
4,23,59,98,105,255
4,24,59,98,105,255
4,25,61,108,108,255
4,26,77,130,114,255
4,27,101,151,121,255
4,28,93,160,132,255
4,29,98,158,128,255
4,30,90,148,119,255
4,31,73,128,98,255
4,32,56,104,69,255
4,33,56,104,69,255
4,34,38,81,46,255
4,35,22,69,59,255
4,36,53,119,105,255
4,37,66,117,104,255
4,38,83,112,96,255
4,39,50,110,98,255
4,40,50,110,98,255
4,41,50,109,90,255
4,42,53,119,93,255
4,43,64,126,101,255
4,44,71,129,99,255
4,45,64,113,85,255
4,46,64,98,77,255
4,47,46,91,71,255
4,48,75,126,98,255
4,49,66,119,93,255
4,50,50,90,64,255
4,51,28,56,34,255
4,52,28,56,34,255
4,53,22,69,42,255
4,54,56,108,88,255
4,55,22,69,38,255
4,56,22,59,28,255
4,57,28,66,46,255
4,58,73,99,85,255
4,59,13,53,34,255
4,60,38,83,66,255
4,61,46,91,81,255
4,62,50,102,88,255
4,63,46,99,88,255
4,64,38,61,50,255
4,65,38,71,59,255
4,66,42,109,132,255
4,67,46,120,129,255
4,68,115,163,170,255
4,69,134,160,173,255
4,70,120,146,163,255
4,71,113,138,158,255
4,72,114,138,152,255
4,73,108,133,147,255
4,74,117,140,157,255
4,75,164,185,201,255
4,76,189,208,221,255
4,77,192,210,222,255
4,78,192,209,222,255
4,79,192,209,222,255
4,80,194,210,223,255
4,81,195,211,223,255
4,82,195,211,224,255
4,83,193,210,223,255
4,84,192,209,222,255
4,85,193,210,222,255
4,86,192,209,222,255
4,87,191,209,222,255
4,88,189,208,221,255
4,89,190,208,221,255
4,90,191,208,221,255
4,91,190,208,221,255
4,92,190,208,221,255
4,93,190,209,222,255
4,94,190,209,222,255
4,95,194,210,223,255
4,96,203,218,229,255
4,97,213,225,234,255
4,98,213,226,235,255
4,99,213,226,235,255
4,100,213,226,235,255
4,101,212,226,235,255
4,102,212,226,235,255
4,103,212,226,234,255
4,104,212,226,234,255
4,105,210,223,233,255
4,106,196,213,226,255
4,107,179,199,213,255
4,108,160,176,190,255
4,109,158,170,182,255
4,110,155,168,180,255
4,111,155,168,180,255
4,112,156,167,179,255
4,113,155,167,178,255
4,114,155,167,178,255
4,115,155,168,180,255
4,116,155,169,180,255
4,117,155,169,181,255
4,118,159,174,186,255
4,119,171,189,199,255
4,120,171,189,199,255
4,121,165,181,192,255
4,122,153,168,182,255
4,123,153,168,182,255
4,124,155,167,179,255
4,125,153,167,178,255
4,126,153,167,178,255
4,127,153,167,178,255
4,128,155,166,178,255
4,129,155,166,178,255
4,130,156,167,179,255
4,131,156,168,179,255
4,132,155,168,180,255
4,133,153,167,178,255
4,134,152,167,178,255
4,135,152,167,178,255
4,136,155,167,178,255
4,137,155,167,178,255
4,138,155,165,178,255
4,139,155,165,178,255
4,140,153,165,178,255
4,141,156,166,178,255
4,142,154,165,177,255
4,143,154,165,177,255
5,0,104,86,61,255
5,1,105,86,61,255
5,2,105,86,61,255
5,3,105,86,61,255
5,4,106,88,64,255
5,5,105,88,64,255
5,6,106,90,66,255
5,7,106,90,66,255
5,8,106,90,66,255
5,9,106,90,66,255
5,10,106,90,66,255
5,11,106,90,66,255
5,12,106,90,66,255
5,13,108,91,69,255
5,14,108,91,69,255
5,15,108,91,69,255
5,16,108,91,69,255
5,17,108,93,71,255
5,18,110,96,75,255
5,19,109,98,83,255
5,20,112,99,85,255
5,21,109,101,95,255
5,22,75,99,105,255
5,23,59,98,105,255
5,24,59,98,105,255
5,25,59,99,102,255
5,26,77,130,114,255
5,27,101,151,121,255
5,28,101,151,121,255
5,29,101,149,119,255
5,30,90,148,119,255
5,31,73,128,98,255
5,32,46,95,64,255
5,33,46,95,64,255
5,34,38,81,46,255
5,35,22,69,59,255
5,36,69,106,91,255
5,37,79,125,104,255
5,38,71,108,93,255
5,39,50,110,98,255
5,40,50,110,98,255
5,41,64,113,101,255
5,42,71,136,109,255
5,43,71,135,110,255
5,44,71,129,99,255
5,45,64,113,85,255
5,46,64,98,77,255
5,47,42,81,46,255
5,48,66,112,73,255
5,49,75,110,71,255
5,50,42,77,50,255
5,51,28,56,34,255
5,52,28,56,34,255
5,53,22,69,42,255
5,54,56,108,88,255
5,55,34,90,71,255
5,56,22,61,34,255
5,57,28,64,42,255
5,58,59,93,69,255
5,59,22,69,46,255
5,60,38,85,69,255
5,61,53,122,115,255
5,62,64,114,98,255
5,63,77,114,93,255
5,64,38,61,50,255
5,65,38,71,59,255
5,66,42,109,132,255
5,67,46,120,129,255
5,68,115,163,170,255
5,69,134,160,173,255
5,70,120,146,163,255
5,71,113,138,158,255
5,72,114,138,152,255
5,73,108,133,147,255
5,74,117,140,157,255
5,75,164,185,201,255
5,76,189,208,221,255
5,77,192,210,222,255
5,78,192,209,222,255
5,79,192,209,222,255
5,80,194,211,223,255
5,81,197,212,224,255
5,82,196,212,224,255
5,83,194,211,224,255
5,84,192,210,223,255
5,85,193,210,222,255
5,86,191,209,221,255
5,87,191,209,222,255
5,88,190,208,221,255
5,89,190,208,221,255
5,90,191,208,221,255
5,91,190,208,221,255
5,92,190,208,221,255
5,93,191,209,222,255
5,94,190,209,222,255
5,95,193,210,224,255
5,96,203,219,229,255
5,97,213,225,234,255
5,98,213,226,235,255
5,99,213,226,235,255
5,100,213,226,235,255
5,101,213,226,235,255
5,102,213,226,235,255
5,103,212,226,234,255
5,104,212,226,234,255
5,105,209,223,233,255
5,106,195,212,224,255
5,107,179,197,211,255
5,108,160,176,190,255
5,109,158,170,182,255
5,110,157,167,180,255
5,111,157,167,180,255
5,112,156,167,179,255
5,113,155,167,178,255
5,114,155,168,179,255
5,115,155,169,180,255
5,116,155,169,180,255
5,117,155,169,181,255
5,118,159,175,187,255
5,119,171,189,199,255
5,120,171,189,199,255
5,121,161,180,192,255
5,122,153,168,182,255
5,123,155,167,179,255
5,124,155,167,178,255
5,125,153,167,178,255
5,126,153,167,178,255
5,127,153,167,179,255
5,128,155,166,178,255
5,129,155,166,178,255
5,130,156,168,179,255
5,131,155,168,180,255
5,132,153,167,178,255
5,133,152,167,178,255
5,134,152,167,178,255
5,135,155,167,178,255
5,136,155,167,178,255
5,137,153,166,178,255
5,138,155,165,178,255
5,139,153,165,178,255
5,140,156,166,178,255
5,141,154,165,177,255
5,142,154,165,177,255
5,143,155,165,176,255
6,0,104,86,61,255
6,1,105,86,61,255
6,2,105,86,61,255
6,3,105,86,61,255
6,4,106,88,64,255
6,5,106,88,64,255
6,6,105,88,64,255
6,7,106,90,66,255
6,8,106,90,66,255
6,9,106,90,66,255
6,10,106,90,66,255
6,11,106,90,66,255
6,12,106,90,66,255
6,13,108,91,69,255
6,14,108,91,69,255
6,15,108,91,69,255
6,16,108,91,69,255
6,17,108,91,69,255
6,18,110,96,75,255
6,19,109,98,83,255
6,20,109,98,83,255
6,21,109,101,95,255
6,22,75,99,105,255
6,23,75,99,105,255
6,24,59,98,105,255
6,25,59,99,102,255
6,26,59,104,99,255
6,27,73,115,101,255
6,28,101,151,121,255
6,29,101,149,119,255
6,30,98,145,115,255
6,31,73,125,102,255
6,32,46,95,64,255
6,33,46,95,64,255
6,34,22,77,56,255
6,35,34,88,77,255
6,36,22,95,90,255
6,37,79,125,104,255
6,38,71,108,93,255
6,39,81,119,109,255
6,40,81,119,109,255
6,41,66,106,96,255
6,42,71,136,109,255
6,43,71,135,110,255
6,44,71,125,98,255
6,45,56,105,79,255
6,46,53,91,69,255
6,47,22,64,34,255
6,48,66,112,73,255
6,49,75,110,71,255
6,50,42,77,50,255
6,51,22,61,38,255
6,52,22,61,38,255
6,53,28,73,56,255
6,54,61,105,86,255
6,55,64,109,85,255
6,56,28,73,42,255
6,57,28,59,42,255
6,58,59,93,69,255
6,59,22,69,46,255
6,60,38,85,69,255
6,61,53,122,115,255
6,62,64,114,98,255
6,63,77,114,93,255
6,64,34,56,46,255
6,65,38,73,64,255
6,66,128,150,157,255
6,67,120,160,160,255
6,68,146,180,184,255
6,69,138,163,175,255
6,70,121,147,163,255
6,71,118,142,160,255
6,72,114,140,151,255
6,73,112,135,147,255
6,74,121,144,159,255
6,75,167,189,205,255
6,76,190,208,221,255
6,77,193,210,223,255
6,78,194,210,223,255
6,79,193,210,222,255
6,80,194,211,223,255
6,81,197,212,224,255
6,82,196,212,224,255
6,83,194,211,224,255
6,84,192,210,223,255
6,85,193,210,222,255
6,86,190,209,221,255
6,87,192,209,222,255
6,88,190,208,221,255
6,89,190,208,221,255
6,90,190,208,221,255
6,91,190,208,222,255
6,92,190,208,222,255
6,93,191,209,222,255
6,94,190,209,222,255
6,95,193,210,224,255
6,96,205,220,230,255
6,97,213,225,234,255
6,98,213,226,234,255
6,99,213,226,234,255
6,100,213,226,235,255
6,101,213,226,235,255
6,102,214,226,235,255
6,103,213,226,235,255
6,104,213,226,235,255
6,105,209,223,233,255
6,106,195,212,224,255
6,107,176,195,208,255
6,108,160,175,188,255
6,109,156,169,180,255
6,110,157,167,180,255
6,111,157,167,180,255
6,112,157,169,180,255
6,113,155,168,179,255
6,114,155,168,179,255
6,115,155,169,180,255
6,116,155,168,181,255
6,117,155,169,182,255
6,118,159,175,187,255
6,119,170,192,202,255
6,120,161,180,192,255
6,121,161,180,192,255
6,122,153,168,182,255
6,123,155,167,178,255
6,124,155,167,178,255
6,125,153,167,178,255
6,126,153,167,179,255
6,127,153,167,179,255
6,128,155,167,178,255
6,129,155,167,178,255
6,130,156,168,179,255
6,131,153,167,178,255
6,132,153,167,178,255
6,133,152,167,178,255
6,134,153,167,178,255
6,135,155,167,178,255
6,136,153,166,178,255
6,137,155,165,178,255
6,138,153,165,178,255
6,139,153,165,178,255
6,140,156,166,178,255
6,141,154,165,177,255
6,142,154,165,177,255
6,143,155,165,176,255
7,0,104,86,61,255
7,1,104,86,61,255
7,2,105,86,61,255
7,3,105,86,61,255
7,4,105,86,61,255
7,5,106,88,64,255
7,6,105,88,64,255
7,7,106,90,66,255
7,8,106,90,66,255
7,9,106,90,66,255
7,10,106,90,66,255
7,11,106,90,66,255
7,12,106,90,66,255
7,13,106,90,66,255
7,14,108,91,69,255
7,15,108,91,69,255
7,16,109,93,71,255
7,17,108,91,69,255
7,18,109,93,71,255
7,19,110,96,77,255
7,20,109,98,83,255
7,21,93,101,91,255
7,22,64,99,98,255
7,23,75,99,105,255
7,24,59,98,105,255
7,25,59,96,102,255
7,26,56,91,95,255
7,27,59,104,99,255
7,28,73,115,101,255
7,29,77,120,99,255
7,30,98,145,115,255
7,31,73,125,102,255
7,32,73,125,102,255
7,33,46,106,88,255
7,34,38,102,85,255
7,35,34,88,77,255
7,36,22,95,90,255
7,37,81,127,106,255
7,38,61,101,91,255
7,39,61,101,91,255
7,40,81,119,109,255
7,41,66,106,96,255
7,42,79,150,120,255
7,43,83,148,119,255
7,44,71,128,105,255
7,45,50,105,83,255
7,46,53,91,69,255
7,47,22,64,34,255
7,48,34,85,46,255
7,49,34,79,34,255
7,50,28,73,42,255
7,51,34,83,61,255
7,52,34,83,61,255
7,53,38,81,50,255
7,54,61,105,86,255
7,55,64,109,85,255
7,56,28,73,42,255
7,57,28,59,42,255
7,58,38,77,50,255
7,59,38,85,61,255
7,60,34,81,50,255
7,61,108,139,106,255
7,62,69,115,96,255
7,63,64,95,79,255
7,64,28,56,50,255
7,65,38,69,50,255
7,66,125,133,120,255
7,67,131,165,171,255
7,68,149,176,185,255
7,69,140,163,175,255
7,70,120,148,163,255
7,71,121,140,158,255
7,72,114,131,142,255
7,73,117,129,144,255
7,74,117,141,158,255
7,75,171,192,208,255
7,76,191,209,222,255
7,77,194,211,223,255
7,78,194,210,223,255
7,79,192,209,222,255
7,80,194,210,222,255
7,81,197,212,223,255
7,82,197,212,224,255
7,83,196,212,224,255
7,84,195,211,224,255
7,85,193,210,222,255
7,86,190,209,221,255
7,87,192,209,222,255
7,88,190,208,221,255
7,89,190,208,221,255
7,90,191,209,222,255
7,91,190,209,222,255
7,92,190,209,222,255
7,93,192,210,223,255
7,94,190,209,222,255
7,95,194,211,224,255
7,96,205,220,230,255
7,97,213,225,234,255
7,98,213,226,234,255
7,99,213,226,234,255
7,100,214,226,235,255
7,101,214,226,235,255
7,102,214,226,235,255
7,103,213,226,235,255
7,104,209,223,232,255
7,105,209,223,232,255
7,106,193,211,223,255
7,107,176,195,208,255
7,108,160,175,188,255
7,109,156,168,180,255
7,110,156,168,182,255
7,111,157,169,180,255
7,112,157,169,180,255
7,113,155,168,179,255
7,114,156,168,180,255
7,115,155,168,181,255
7,116,155,169,182,255
7,117,154,170,183,255
7,118,160,181,193,255
7,119,170,192,202,255
7,120,161,180,192,255
7,121,160,178,191,255
7,122,155,168,182,255
7,123,155,167,178,255
7,124,153,167,178,255
7,125,152,167,178,255
7,126,153,167,179,255
7,127,155,167,179,255
7,128,155,167,178,255
7,129,156,168,179,255
7,130,155,167,179,255
7,131,153,167,178,255
7,132,153,167,178,255
7,133,153,167,178,255
7,134,153,167,178,255
7,135,153,166,178,255
7,136,153,166,178,255
7,137,155,165,178,255
7,138,153,165,178,255
7,139,156,166,178,255
7,140,154,165,177,255
7,141,154,165,177,255
7,142,155,165,176,255
7,143,155,165,176,255
8,0,105,86,61,255
8,1,104,86,61,255
8,2,105,88,64,255
8,3,105,86,61,255
8,4,105,86,61,255
8,5,106,88,64,255
8,6,106,88,64,255
8,7,106,90,66,255
8,8,106,90,66,255
8,9,108,90,66,255
8,10,106,90,66,255
8,11,108,91,69,255
