X,Y,R,G,B,A
1,105,209,224,234,255
1,106,209,224,234,255
1,107,207,222,232,255
1,108,194,212,224,255
1,109,177,198,213,255
1,110,175,195,210,255
1,111,161,177,191,255
1,112,155,168,181,255
1,113,155,168,180,255
1,114,155,170,180,255
1,115,155,170,180,255
1,116,156,169,180,255
1,117,153,168,181,255
1,118,154,173,185,255
1,119,154,173,185,255
1,120,165,196,206,255
1,121,164,197,208,255
1,122,154,175,190,255
1,123,154,173,188,255
1,124,158,168,181,255
1,125,152,166,180,255
1,126,153,167,180,255
1,127,152,167,180,255
1,128,152,167,180,255
1,129,153,167,180,255
1,130,153,167,180,255
1,131,153,167,181,255
1,132,152,167,179,255
1,133,153,168,180,255
1,134,153,166,178,255
1,135,153,166,178,255
1,136,155,164,176,255
1,137,155,164,176,255
1,138,154,165,178,255
1,139,153,166,178,255
1,140,154,167,180,255
1,141,154,167,180,255
1,142,154,166,180,255
1,143,154,166,180,255
2,0,106,91,71,255
2,1,106,90,71,255
2,2,106,90,71,255
2,3,106,91,71,255
2,4,106,91,71,255
2,5,108,91,73,255
2,6,108,91,73,255
2,7,108,91,73,255
2,8,108,91,73,255
2,9,109,96,77,255
2,10,109,96,77,255
2,11,124,117,106,255
2,12,124,120,114,255
2,13,124,120,114,255
2,14,142,147,153,255
2,15,143,148,155,255
2,16,156,163,169,255
2,17,156,163,170,255
2,18,156,163,170,255
2,19,169,177,183,255
2,20,169,176,183,255
2,21,169,176,183,255
2,22,167,178,187,255
2,23,168,178,187,255
2,24,168,178,187,255
2,25,156,170,181,255
2,26,157,170,181,255
2,27,157,170,181,255
2,28,140,153,165,255
2,29,140,153,165,255
2,30,139,153,165,255
2,31,140,154,166,255
2,32,125,135,146,255
2,33,125,135,147,255
2,34,125,135,147,255
2,35,125,136,147,255
2,36,122,131,138,255
2,37,124,130,136,255
2,38,124,131,137,255
2,39,122,129,136,255
2,40,113,127,134,255
2,41,119,134,139,255
2,42,131,146,146,255
2,43,131,148,146,255
2,44,125,149,143,255
2,45,105,151,133,255
2,46,108,140,124,255
2,47,79,115,93,255
2,48,61,102,90,255
2,49,59,102,83,255
2,50,69,102,83,255
2,51,46,86,83,255
2,52,46,86,83,255
2,53,38,75,71,255
2,54,22,69,71,255
2,55,13,46,46,255
2,56,0,34,34,255
2,57,53,90,83,255
2,58,42,81,79,255
2,59,13,28,22,255
2,60,13,28,22,255
2,61,22,64,61,255
2,62,38,73,69,255
2,63,34,66,64,255
2,64,13,34,28,255
2,65,22,38,34,255
2,66,38,71,64,255
2,67,64,108,95,255
2,68,114,173,163,255
2,69,117,173,163,255
2,70,119,145,160,255
2,71,113,135,149,255
2,72,79,105,109,255
2,73,69,90,85,255
2,74,99,108,104,255
2,75,139,162,175,255
2,76,185,203,217,255
2,77,192,210,222,255
2,78,193,210,223,255
2,79,192,210,223,255
2,80,192,210,223,255
2,81,194,210,223,255
2,82,194,210,222,255
2,83,194,210,223,255
2,84,194,210,223,255
2,85,192,210,222,255
2,86,192,210,223,255
2,87,192,210,222,255
2,88,192,210,223,255
2,89,190,208,222,255
2,90,189,208,221,255
2,91,190,208,222,255
2,92,190,208,222,255
2,93,190,208,221,255
2,94,190,208,221,255
2,95,192,209,222,255
2,96,193,210,222,255
2,97,197,214,225,255
2,98,208,222,232,255
2,99,211,224,234,255
2,100,210,224,234,255
2,101,210,224,234,255
2,102,209,224,234,255
2,103,210,224,234,255
2,104,209,224,234,255
2,105,209,223,233,255
2,106,209,224,234,255
2,107,207,222,232,255
2,108,192,210,223,255
2,109,175,195,210,255
2,110,175,195,210,255
2,111,161,177,191,255
2,112,157,168,180,255
2,113,156,168,180,255
2,114,155,170,180,255
2,115,155,170,180,255
2,116,155,169,182,255
2,117,153,168,181,255
2,118,154,173,185,255
2,119,165,196,206,255
2,120,165,196,206,255
2,121,164,197,208,255
2,122,154,173,188,255
2,123,154,173,188,255
2,124,158,168,181,255
2,125,153,167,180,255
2,126,153,167,180,255
2,127,152,167,180,255
2,128,153,167,180,255
2,129,153,167,180,255
2,130,153,167,181,255
2,131,153,167,181,255
2,132,152,167,179,255
2,133,153,168,180,255
2,134,153,166,178,255
2,135,154,166,179,255
2,136,155,164,176,255
2,137,154,165,178,255
2,138,154,165,178,255
2,139,154,167,180,255
2,140,154,167,180,255
2,141,154,166,180,255
2,142,154,166,180,255
2,143,153,165,178,255
3,0,106,91,71,255
3,1,106,90,71,255
3,2,106,90,71,255
3,3,106,91,71,255
3,4,106,91,71,255
3,5,108,91,73,255
3,6,108,91,73,255
3,7,108,91,73,255
3,8,108,91,73,255
3,9,108,91,73,255
3,10,109,96,77,255
3,11,109,96,77,255
3,12,124,120,114,255
3,13,124,120,114,255
3,14,126,128,129,255
3,15,142,147,153,255
3,16,143,148,155,255
3,17,156,163,170,255
3,18,156,163,170,255
3,19,159,164,170,255
3,20,169,176,183,255
3,21,169,176,183,255
3,22,169,176,183,255
3,23,168,178,187,255
3,24,168,178,187,255
3,25,167,178,186,255
3,26,157,170,181,255
3,27,157,170,181,255
3,28,157,170,181,255
3,29,157,170,181,255
3,30,139,153,165,255
3,31,140,154,166,255
3,32,141,154,166,255
3,33,141,154,166,255
3,34,125,135,147,255
3,35,125,136,147,255
3,36,127,138,148,255
3,37,125,136,147,255
3,38,124,131,137,255
3,39,122,129,136,255
3,40,122,129,136,255
3,41,113,127,134,255
3,42,120,130,135,255
3,43,131,148,146,255
3,44,125,149,143,255
3,45,105,151,133,255
3,46,81,125,126,255
3,47,46,102,104,255
3,48,50,99,104,255
3,49,38,88,88,255
3,50,69,102,83,255
3,51,46,86,83,255
3,52,46,86,83,255
3,53,38,77,66,255
3,54,46,91,90,255
3,55,22,79,85,255
3,56,22,61,66,255
3,57,46,79,71,255
3,58,38,66,53,255
3,59,13,34,28,255
3,60,13,28,22,255
3,61,22,64,61,255
3,62,38,73,69,255
3,63,34,66,64,255
3,64,13,34,28,255
3,65,22,38,34,255
3,66,38,71,64,255
3,67,64,108,95,255
3,68,114,173,163,255
3,69,117,168,162,255
3,70,117,148,160,255
3,71,104,127,144,255
3,72,71,104,109,255
3,73,42,86,91,255
3,74,73,98,105,255
3,75,139,162,175,255
3,76,185,203,217,255
3,77,192,210,222,255
3,78,193,210,223,255
3,79,192,210,223,255
3,80,192,210,223,255
3,81,194,210,223,255
3,82,194,210,222,255
3,83,194,210,223,255
3,84,194,210,223,255
3,85,192,210,223,255
3,86,193,210,223,255
3,87,192,210,223,255
3,88,192,210,223,255
3,89,191,209,222,255
3,90,190,209,222,255
3,91,190,208,222,255
3,92,190,208,222,255
3,93,190,208,221,255
3,94,191,209,222,255
3,95,191,209,222,255
3,96,192,209,222,255
3,97,199,215,226,255
3,98,208,222,232,255
3,99,211,224,234,255
3,100,210,224,234,255
3,101,211,224,234,255
3,102,210,224,234,255
3,103,209,224,234,255
3,104,209,224,234,255
3,105,209,223,233,255
3,106,209,223,234,255
3,107,206,221,232,255
3,108,192,210,223,255
3,109,175,195,210,255
3,110,161,175,188,255
3,111,161,175,188,255
3,112,157,168,180,255
3,113,156,168,180,255
3,114,155,169,180,255
3,115,155,169,182,255
3,116,155,169,182,255
3,117,153,168,181,255
3,118,154,174,188,255
3,119,165,196,206,255
3,120,165,196,206,255
3,121,164,195,206,255
3,122,154,173,188,255
3,123,154,173,188,255
3,124,156,167,181,255
3,125,153,167,180,255
3,126,153,167,180,255
3,127,153,167,180,255
3,128,153,167,180,255
3,129,154,168,182,255
3,130,153,167,181,255
3,131,153,167,181,255
3,132,153,168,180,255
3,133,153,168,180,255
3,134,154,166,179,255
3,135,154,166,179,255
3,136,154,165,178,255
3,137,154,165,178,255
3,138,153,166,178,255
3,139,154,167,180,255
3,140,154,167,180,255
3,141,154,166,180,255
3,142,154,166,180,255
3,143,153,165,178,255
4,0,106,91,71,255
4,1,106,91,71,255
4,2,106,90,71,255
4,3,106,90,71,255
4,4,106,91,71,255
4,5,106,91,71,255
4,6,108,91,73,255
4,7,108,91,73,255
4,8,108,91,73,255
4,9,108,91,73,255
4,10,108,93,73,255
4,11,109,96,77,255
4,12,110,98,83,255
4,13,124,120,114,255
4,14,126,128,129,255
4,15,126,128,129,255
4,16,143,148,155,255
4,17,143,148,154,255
4,18,143,148,154,255
4,19,159,164,170,255
4,20,158,163,170,255
4,21,158,163,170,255
4,22,169,176,183,255
4,23,168,176,182,255
4,24,168,176,182,255
4,25,167,178,186,255
4,26,168,178,186,255
4,27,167,178,187,255
4,28,157,170,181,255
4,29,157,170,181,255
4,30,158,170,180,255
4,31,156,169,180,255
4,32,141,154,166,255
4,33,141,154,166,255
4,34,141,154,166,255
4,35,141,154,166,255
4,36,127,138,148,255
4,37,125,136,147,255
4,38,126,136,147,255
4,39,126,136,147,255
4,40,126,136,147,255
4,41,113,127,134,255
4,42,120,130,135,255
4,43,124,131,136,255
4,44,120,133,135,255
4,45,118,134,135,255
4,46,121,131,134,255
4,47,46,102,104,255
4,48,50,99,104,255
4,49,38,88,88,255
4,50,38,91,95,255
4,51,75,106,110,255
4,52,75,106,110,255
4,53,38,95,105,255
4,54,81,109,113,255
4,55,22,79,85,255
4,56,22,61,66,255
4,57,46,79,71,255
4,58,38,66,53,255
4,59,13,34,28,255
4,60,13,38,38,255
4,61,42,77,71,255
4,62,42,75,75,255
4,63,38,64,59,255
4,64,13,28,28,255
4,65,13,46,46,255
4,66,28,69,69,255
4,67,38,95,93,255
4,68,115,174,163,255
4,69,114,150,160,255
4,70,113,146,155,255
4,71,102,125,143,255
4,72,77,106,119,255
4,73,71,99,115,255
4,74,85,110,129,255
4,75,142,164,180,255
4,76,184,202,217,255
4,77,190,209,222,255
4,78,193,210,223,255
4,79,194,210,223,255
4,80,194,210,222,255
4,81,194,210,222,255
4,82,192,209,222,255
4,83,194,210,222,255
4,84,194,210,223,255
4,85,192,210,223,255
4,86,193,210,223,255
4,87,192,210,223,255
4,88,192,210,223,255
4,89,192,209,223,255
4,90,192,210,223,255
4,91,190,209,222,255
4,92,190,209,222,255
4,93,190,208,221,255
4,94,191,209,222,255
4,95,191,209,222,255
4,96,192,209,222,255
4,97,199,216,227,255
4,98,210,223,232,255
4,99,211,224,234,255
4,100,210,224,234,255
4,101,211,224,234,255
4,102,210,224,234,255
4,103,209,224,234,255
4,104,209,224,234,255
4,105,209,224,234,255
4,106,209,223,234,255
4,107,206,221,232,255
4,108,190,208,222,255
4,109,174,191,206,255
4,110,161,175,188,255
4,111,161,175,188,255
4,112,157,169,180,255
4,113,155,168,179,255
4,114,155,169,180,255
4,115,155,169,182,255
4,116,154,170,183,255
4,117,153,168,182,255
4,118,154,174,188,255
4,119,165,199,209,255
4,120,165,199,209,255
4,121,164,195,206,255
4,122,157,172,185,255
4,123,157,172,185,255
4,124,156,167,181,255
4,125,154,167,180,255
4,126,154,167,180,255
4,127,153,167,180,255
4,128,154,168,182,255
4,129,154,168,182,255
4,130,153,167,181,255
4,131,155,168,181,255
4,132,153,168,180,255
4,133,155,167,180,255
4,134,154,166,179,255
4,135,154,166,179,255
4,136,154,165,178,255
4,137,154,165,178,255
4,138,154,167,180,255
4,139,154,167,180,255
4,140,155,167,180,255
4,141,154,166,180,255
4,142,153,165,178,255
4,143,153,165,178,255
5,0,106,91,73,255
5,1,106,91,71,255
5,2,106,91,71,255
5,3,106,90,71,255
5,4,106,90,71,255
5,5,106,91,71,255
5,6,106,91,69,255
5,7,108,91,73,255
5,8,108,91,73,255
5,9,108,91,73,255
5,10,108,91,73,255
5,11,108,93,73,255
5,12,109,96,77,255
5,13,110,98,83,255
5,14,126,128,129,255
5,15,126,128,129,255
5,16,127,132,135,255
5,17,143,148,155,255
5,18,143,148,154,255
5,19,141,147,152,255
5,20,159,164,170,255
5,21,158,163,170,255
5,22,157,164,170,255
5,23,168,176,182,255
5,24,168,176,182,255
5,25,167,175,182,255
5,26,168,178,186,255
5,27,167,178,187,255
5,28,167,178,187,255
5,29,167,178,187,255
5,30,158,170,180,255
5,31,156,169,180,255
5,32,156,169,180,255
5,33,156,169,180,255
5,34,141,154,166,255
5,35,141,154,166,255
5,36,141,154,165,255
5,37,140,154,165,255
5,38,140,153,165,255
5,39,126,136,147,255
5,40,126,136,147,255
5,41,125,135,146,255
5,42,126,137,147,255
5,43,126,136,146,255
5,44,120,133,135,255
5,45,118,134,135,255
5,46,121,131,134,255
5,47,101,121,127,255
5,48,101,124,129,255
5,49,88,114,121,255
5,50,96,120,125,255
5,51,75,106,110,255
5,52,75,106,110,255
5,53,38,95,105,255
5,54,81,109,113,255
5,55,53,106,109,255
5,56,56,95,99,255
5,57,34,79,88,255
5,58,13,64,79,255
5,59,13,69,85,255
5,60,22,81,90,255
5,61,38,79,85,255
5,62,46,83,91,255
5,63,34,71,81,255
5,64,13,28,28,255
5,65,13,46,46,255
5,66,28,69,69,255
5,67,38,95,93,255
5,68,115,174,163,255
5,69,114,150,160,255
5,70,113,146,155,255
5,71,102,125,143,255
5,72,77,106,119,255
5,73,71,99,115,255
5,74,85,110,129,255
5,75,142,164,180,255
5,76,184,202,217,255
5,77,190,209,222,255
5,78,193,210,223,255
5,79,194,210,223,255
5,80,193,210,222,255
5,81,193,210,223,255
5,82,194,210,223,255
5,83,192,210,223,255
5,84,192,210,223,255
5,85,192,210,223,255
5,86,194,210,223,255
5,87,193,210,223,255
5,88,192,210,223,255
5,89,192,209,223,255
5,90,192,210,223,255
5,91,190,209,222,255
5,92,190,209,222,255
5,93,190,208,222,255
5,94,191,209,222,255
5,95,191,209,222,255
5,96,191,209,222,255
5,97,199,216,227,255
5,98,210,223,232,255
5,99,211,224,234,255
5,100,210,225,235,255
5,101,211,225,234,255
5,102,210,224,234,255
5,103,209,224,234,255
5,104,209,224,234,255
5,105,209,224,234,255
5,106,211,224,234,255
5,107,205,220,231,255
5,108,190,208,222,255
5,109,174,191,206,255
5,110,159,172,186,255
5,111,159,172,186,255
5,112,157,169,180,255
5,113,155,168,179,255
5,114,154,170,182,255
5,115,154,170,183,255
5,116,154,170,183,255
5,117,153,168,182,255
5,118,157,180,192,255
5,119,165,199,209,255
5,120,165,199,209,255
5,121,166,191,203,255
5,122,157,172,185,255
5,123,156,167,181,255
5,124,155,167,181,255
5,125,154,167,180,255
5,126,153,167,180,255
5,127,155,168,182,255
5,128,154,168,182,255
5,129,154,168,182,255
5,130,155,168,181,255
5,131,153,168,180,255
5,132,155,167,180,255
5,133,154,166,179,255
5,134,154,166,179,255
5,135,154,165,178,255
5,136,154,165,178,255
5,137,155,167,179,255
5,138,154,167,180,255
5,139,155,167,180,255
5,140,154,166,180,255
5,141,153,165,178,255
5,142,153,165,178,255
5,143,151,164,178,255
6,0,106,90,71,255
6,1,106,91,71,255
6,2,106,91,71,255
6,3,106,90,71,255
6,4,106,90,71,255
6,5,106,90,71,255
6,6,106,91,71,255
6,7,106,91,69,255
6,8,108,91,73,255
6,9,106,91,71,255
6,10,108,91,73,255
6,11,108,93,73,255
6,12,108,93,73,255
6,13,110,98,83,255
6,14,113,106,95,255
6,15,113,106,95,255
6,16,127,132,135,255
6,17,127,132,135,255
6,18,143,148,154,255
6,19,141,147,152,255
6,20,141,147,152,255
6,21,158,163,170,255
6,22,157,164,170,255
6,23,157,164,170,255
6,24,157,163,170,255
6,25,167,175,182,255
6,26,168,175,182,255
6,27,168,175,182,255
6,28,167,178,187,255
6,29,167,178,187,255
6,30,167,177,186,255
6,31,166,177,186,255
6,32,156,169,180,255
6,33,156,169,180,255
6,34,156,169,180,255
6,35,156,169,180,255
6,36,156,168,180,255
6,37,140,154,165,255
6,38,140,153,165,255
6,39,140,153,165,255
6,40,140,153,165,255
6,41,140,153,165,255
6,42,126,137,147,255
6,43,126,136,146,255
6,44,125,136,146,255
6,45,124,137,146,255
6,46,122,135,146,255
6,47,122,135,146,255
6,48,101,124,129,255
6,49,88,114,121,255
6,50,96,120,125,255
6,51,109,124,129,255
6,52,109,124,129,255
6,53,113,126,130,255
6,54,110,125,130,255
6,55,99,119,125,255
6,56,95,115,125,255
6,57,93,113,124,255
6,58,13,64,79,255
6,59,13,69,85,255
6,60,22,81,90,255
6,61,38,79,85,255
6,62,46,83,91,255
6,63,34,71,81,255
6,64,13,61,77,255
6,65,38,81,93,255
6,66,50,91,99,255
6,67,69,117,122,255
6,68,115,163,148,255
6,69,114,148,148,255
6,70,110,137,144,255
6,71,104,125,139,255
6,72,86,112,127,255
6,73,93,113,133,255
6,74,101,125,142,255
6,75,148,167,181,255
6,76,184,202,216,255
6,77,190,209,222,255
6,78,192,210,223,255
6,79,194,211,223,255
6,80,193,210,222,255
6,81,193,210,223,255
6,82,194,210,223,255
6,83,192,210,223,255
6,84,192,210,223,255
6,85,192,210,223,255
6,86,192,210,223,255
6,87,192,210,223,255
6,88,192,209,223,255
6,89,192,209,223,255
6,90,191,209,222,255
6,91,190,209,222,255
6,92,190,209,222,255
6,93,190,208,222,255
6,94,191,209,222,255
6,95,191,209,222,255
6,96,191,210,222,255
6,97,200,216,227,255
6,98,210,224,233,255
6,99,211,225,234,255
6,100,210,225,235,255
6,101,211,225,234,255
6,102,211,225,234,255
6,103,211,225,234,255
6,104,211,225,234,255
6,105,209,224,234,255
6,106,211,224,234,255
6,107,203,219,229,255
6,108,187,205,219,255
6,109,170,187,202,255
6,110,159,172,186,255
6,111,159,172,186,255
6,112,158,169,180,255
6,113,154,169,180,255
6,114,154,170,182,255
6,115,154,170,183,255
6,116,153,170,183,255
6,117,154,169,183,255
6,118,157,180,192,255
6,119,166,201,210,255
6,120,166,191,203,255
6,121,166,191,203,255
6,122,157,172,185,255
6,123,155,167,181,255
6,124,155,167,181,255
6,125,154,167,180,255
6,126,155,168,182,255
6,127,155,168,182,255
6,128,155,169,182,255
6,129,155,169,182,255
6,130,155,168,181,255
6,131,155,167,180,255
6,132,155,167,180,255
6,133,154,166,179,255
6,134,153,166,179,255
6,135,154,165,178,255
6,136,155,167,179,255
6,137,154,167,180,255
6,138,155,167,180,255
6,139,155,167,180,255
6,140,154,166,180,255
6,141,153,165,178,255
6,142,153,165,178,255
6,143,151,165,178,255
7,0,106,90,71,255
7,1,106,90,71,255
7,2,106,91,71,255
7,3,106,91,71,255
7,4,106,90,71,255
7,5,106,90,71,255
7,6,106,91,71,255
7,7,106,91,69,255
7,8,106,91,69,255
7,9,106,91,71,255
7,10,106,91,71,255
7,11,108,93,73,255
7,12,108,93,73,255
7,13,108,91,73,255
7,14,110,98,83,255
7,15,113,106,95,255
7,16,115,113,102,255
7,17,127,132,135,255
7,18,124,128,129,255
7,19,121,125,120,255
7,20,141,147,152,255
7,21,142,147,153,255
7,22,144,152,160,255
7,23,157,164,170,255
7,24,157,163,170,255
7,25,157,163,170,255
7,26,157,164,170,255
7,27,168,175,182,255
7,28,168,175,182,255
7,29,168,175,182,255
7,30,167,177,186,255
7,31,166,177,186,255
7,32,166,177,186,255
7,33,166,176,186,255
7,34,166,176,185,255
7,35,156,169,180,255
7,36,156,168,180,255
7,37,156,168,180,255
7,38,156,168,179,255
7,39,156,168,179,255
7,40,140,153,165,255
7,41,140,153,165,255
7,42,140,153,165,255
7,43,141,153,165,255
7,44,141,153,165,255
7,45,140,153,164,255
7,46,122,135,146,255
7,47,122,135,146,255
7,48,124,136,147,255
7,49,121,134,145,255
7,50,124,136,146,255
7,51,125,136,146,255
7,52,125,136,146,255
7,53,124,135,146,255
7,54,110,125,130,255
7,55,99,119,125,255
7,56,95,115,125,255
7,57,93,113,124,255
7,58,86,109,120,255
7,59,95,117,125,255
7,60,96,115,124,255
7,61,83,106,118,255
7,62,86,109,121,255
7,63,83,105,119,255
7,64,85,108,120,255
7,65,98,117,127,255
7,66,91,117,126,255
7,67,118,133,135,255
7,68,117,134,137,255
7,69,113,134,137,255
7,70,112,130,139,255
7,71,108,126,137,255
7,72,105,122,134,255
7,73,105,128,144,255
7,74,117,134,147,255
7,75,148,163,174,255
7,76,182,199,212,255
7,77,190,208,221,255
7,78,192,210,222,255
7,79,194,211,223,255
7,80,192,210,222,255
7,81,194,210,223,255
7,82,193,210,223,255
7,83,192,210,223,255
7,84,192,210,223,255
7,85,192,210,223,255
7,86,192,210,223,255
7,87,192,210,223,255
7,88,192,209,223,255
7,89,192,209,223,255
7,90,190,209,222,255
7,91,190,209,222,255
7,92,190,209,222,255
7,93,191,209,222,255
7,94,192,209,222,255
7,95,190,209,222,255
7,96,191,210,222,255
7,97,200,216,227,255
7,98,210,224,233,255
7,99,211,225,234,255
7,100,211,226,235,255
7,101,211,225,234,255
7,102,211,225,234,255
7,103,211,225,234,255
7,104,209,224,234,255
7,105,209,224,234,255
7,106,210,224,234,255
7,107,203,219,229,255
7,108,187,205,219,255
7,109,168,184,199,255
7,110,160,171,184,255
7,111,158,169,180,255
7,112,158,169,180,255
7,113,154,169,180,255
7,114,154,170,182,255
7,115,153,170,183,255
7,116,154,169,183,255
7,117,155,170,183,255
7,118,157,182,193,255
7,119,166,201,210,255
7,120,166,191,203,255
7,121,160,184,197,255
7,122,155,170,184,255
7,123,155,167,181,255
7,124,152,167,180,255
7,125,153,167,179,255
7,126,155,168,182,255
7,127,155,169,182,255
7,128,155,169,182,255
7,129,155,168,181,255
7,130,153,168,180,255
7,131,155,167,180,255
7,132,155,167,180,255
7,133,153,166,179,255
7,134,153,166,179,255
7,135,155,167,179,255
7,136,155,167,179,255
7,137,154,167,180,255
7,138,155,167,180,255
7,139,154,166,180,255
7,140,153,165,178,255
7,141,153,165,178,255
7,142,151,165,178,255
7,143,151,165,178,255
8,0,106,90,69,255
8,1,106,90,71,255
8,2,106,90,71,255
8,3,106,91,71,255
8,4,106,91,71,255
8,5,106,90,71,255
8,6,106,90,71,255
8,7,106,91,69,255
8,8,106,91,69,255
8,9,109,91,71,255
8,10,106,91,71,255
8,11,109,93,73,255
