X,Y,R,G,B,A
1,132,166,179,190,255
1,133,165,180,191,255
1,134,167,180,191,255
1,135,167,180,191,255
1,136,165,179,191,255
1,137,165,179,191,255
1,138,166,180,192,255
1,139,164,182,193,255
1,140,167,183,194,255
1,141,167,183,194,255
1,142,167,180,192,255
1,143,167,180,192,255
2,0,117,101,79,255
2,1,118,102,81,255
2,2,118,102,81,255
2,3,118,102,81,255
2,4,118,102,81,255
2,5,118,101,79,255
2,6,118,101,79,255
2,7,118,102,81,255
2,8,118,108,98,255
2,9,131,141,139,255
2,10,127,155,157,255
2,11,108,146,150,255
2,12,113,155,153,255
2,13,113,155,153,255
2,14,118,155,151,255
2,15,108,148,148,255
2,16,109,142,140,255
2,17,88,127,125,255
2,18,88,127,125,255
2,19,77,109,113,255
2,20,81,109,119,255
2,21,81,109,119,255
2,22,61,95,113,255
2,23,69,104,118,255
2,24,69,104,118,255
2,25,73,108,119,255
2,26,75,101,110,255
2,27,66,88,98,255
2,28,64,95,110,255
2,29,64,95,110,255
2,30,61,95,109,255
2,31,13,59,79,255
2,32,13,34,34,255
2,33,22,50,50,255
2,34,22,50,50,255
2,35,42,66,69,255
2,36,90,102,98,255
2,37,73,101,96,255
2,38,95,99,91,255
2,39,91,95,86,255
2,40,91,96,90,255
2,41,22,81,99,255
2,42,129,134,133,255
2,43,106,120,122,255
2,44,105,114,115,255
2,45,95,101,95,255
2,46,125,141,135,255
2,47,132,162,154,255
2,48,140,150,149,255
2,49,138,168,152,255
2,50,135,150,154,255
2,51,137,155,156,255
2,52,137,155,156,255
2,53,129,174,169,255
2,54,129,171,167,255
2,55,150,163,163,255
2,56,147,159,161,255
2,57,146,163,160,255
2,58,135,161,159,255
2,59,144,147,146,255
2,60,88,114,126,255
2,61,88,117,129,255
2,62,147,158,160,255
2,63,145,162,160,255
2,64,148,155,159,255
2,65,145,140,137,255
2,66,144,135,124,255
2,67,147,155,160,255
2,68,148,158,163,255
2,69,139,160,169,255
2,70,128,152,167,255
2,71,120,146,162,255
2,72,96,130,150,255
2,73,96,125,144,255
2,74,108,131,148,255
2,75,142,154,162,255
2,76,125,142,155,255
2,77,144,156,165,255
2,78,146,164,178,255
2,79,155,167,179,255
2,80,155,162,173,255
2,81,156,164,177,255
2,82,163,176,189,255
2,83,170,182,194,255
2,84,170,182,194,255
2,85,170,182,194,255
2,86,170,182,194,255
2,87,169,181,193,255
2,88,169,181,193,255
2,89,167,180,192,255
2,90,167,180,192,255
2,91,168,180,193,255
2,92,168,180,193,255
2,93,165,178,190,255
2,94,166,180,190,255
2,95,168,181,192,255
2,96,168,180,192,255
2,97,167,180,192,255
2,98,170,180,193,255
2,99,170,181,192,255
2,100,170,182,192,255
2,101,168,182,193,255
2,102,169,180,192,255
2,103,170,181,192,255
2,104,169,180,191,255
2,105,168,179,190,255
2,106,170,180,192,255
2,107,169,180,192,255
2,108,170,182,192,255
2,109,167,180,190,255
2,110,167,180,190,255
2,111,166,180,192,255
2,112,166,180,191,255
2,113,167,179,191,255
2,114,167,178,190,255
2,115,167,178,190,255
2,116,167,179,190,255
2,117,168,180,192,255
2,118,170,195,207,255
2,119,173,207,216,255
2,120,173,207,216,255
2,121,169,188,201,255
2,122,166,179,192,255
2,123,166,179,192,255
2,124,167,179,191,255
2,125,171,181,192,255
2,126,171,181,192,255
2,127,168,181,192,255
2,128,168,181,191,255
2,129,166,178,189,255
2,130,164,177,189,255
2,131,164,177,189,255
2,132,166,179,190,255
2,133,165,180,191,255
2,134,167,180,191,255
2,135,168,180,191,255
2,136,165,179,191,255
2,137,166,180,192,255
2,138,166,180,192,255
2,139,167,183,194,255
2,140,167,183,194,255
2,141,167,180,192,255
2,142,167,180,192,255
2,143,165,178,190,255
3,0,117,101,79,255
3,1,118,102,81,255
3,2,118,102,81,255
3,3,118,102,81,255
3,4,118,102,81,255
3,5,119,104,85,255
3,6,118,101,79,255
3,7,118,101,79,255
3,8,118,108,98,255
3,9,118,108,98,255
3,10,127,155,157,255
3,11,127,155,157,255
3,12,113,155,153,255
3,13,113,155,153,255
3,14,113,154,153,255
3,15,118,155,151,255
3,16,108,148,148,255
3,17,88,127,125,255
3,18,88,127,125,255
3,19,71,105,110,255
3,20,81,109,119,255
3,21,81,109,119,255
3,22,79,108,122,255
3,23,69,104,118,255
3,24,69,104,118,255
3,25,73,106,115,255
3,26,75,101,110,255
3,27,66,88,98,255
3,28,66,88,98,255
3,29,77,104,115,255
3,30,61,95,109,255
3,31,13,59,79,255
3,32,13,34,46,255
3,33,13,34,46,255
3,34,22,50,50,255
3,35,42,66,69,255
3,36,38,73,83,255
3,37,28,71,73,255
3,38,95,99,91,255
3,39,91,95,86,255
3,40,91,95,86,255
3,41,91,96,90,255
3,42,93,109,106,255
3,43,106,120,122,255
3,44,105,114,115,255
3,45,95,101,95,255
3,46,95,109,95,255
3,47,129,162,115,255
3,48,120,133,122,255
3,49,114,170,128,255
3,50,135,150,154,255
3,51,137,155,156,255
3,52,137,155,156,255
3,53,135,158,159,255
3,54,133,161,160,255
3,55,138,156,157,255
3,56,138,152,159,255
3,57,131,152,151,255
3,58,135,147,139,255
3,59,91,119,126,255
3,60,88,114,126,255
3,61,88,117,129,255
3,62,147,158,160,255
3,63,145,162,160,255
3,64,148,155,159,255
3,65,145,140,137,255
3,66,144,135,124,255
3,67,147,155,160,255
3,68,148,158,163,255
3,69,145,160,169,255
3,70,149,157,168,255
3,71,141,151,162,255
3,72,140,150,160,255
3,73,125,140,152,255
3,74,125,140,150,255
3,75,142,154,162,255
3,76,125,142,155,255
3,77,144,156,165,255
3,78,146,164,178,255
3,79,155,167,179,255
3,80,155,162,173,255
3,81,156,164,177,255
3,82,163,176,189,255
3,83,170,182,194,255
3,84,170,182,195,255
3,85,170,182,194,255
3,86,169,182,194,255
3,87,170,182,194,255
3,88,168,181,194,255
3,89,168,182,194,255
3,90,168,182,193,255
3,91,168,180,193,255
3,92,168,180,193,255
3,93,165,178,190,255
3,94,167,180,191,255
3,95,168,181,193,255
3,96,168,180,193,255
3,97,168,181,193,255
3,98,170,180,193,255
3,99,170,181,192,255
3,100,170,182,192,255
3,101,168,182,193,255
3,102,170,181,192,255
3,103,169,180,191,255
3,104,169,180,191,255
3,105,168,179,190,255
3,106,170,180,193,255
3,107,171,182,192,255
3,108,170,182,192,255
3,109,167,180,190,255
3,110,168,181,192,255
3,111,168,181,192,255
3,112,166,180,191,255
3,113,167,179,191,255
3,114,167,180,191,255
3,115,167,179,190,255
3,116,167,179,190,255
3,117,168,180,192,255
3,118,171,203,213,255
3,119,173,207,216,255
3,120,173,207,216,255
3,121,169,184,197,255
3,122,166,179,192,255
3,123,166,179,192,255
3,124,171,180,192,255
3,125,171,181,192,255
3,126,171,181,192,255
3,127,168,181,191,255
3,128,166,178,189,255
3,129,165,178,189,255
3,130,164,177,189,255
3,131,164,177,189,255
3,132,165,180,191,255
3,133,165,180,191,255
3,134,168,180,191,255
3,135,168,180,191,255
3,136,166,180,192,255
3,137,166,180,192,255
3,138,164,182,193,255
3,139,167,183,194,255
3,140,167,183,194,255
3,141,167,180,192,255
3,142,167,180,192,255
3,143,165,178,190,255
4,0,117,101,79,255
4,1,117,101,79,255
4,2,118,102,81,255
4,3,118,102,81,255
4,4,118,102,81,255
4,5,118,102,81,255
4,6,118,101,79,255
4,7,118,101,79,255
4,8,118,108,98,255
4,9,118,108,98,255
4,10,130,135,127,255
4,11,127,155,157,255
4,12,119,158,154,255
4,13,113,155,153,255
4,14,113,154,153,255
4,15,113,154,153,255
4,16,108,148,148,255
4,17,91,132,137,255
4,18,91,132,137,255
4,19,71,105,110,255
4,20,96,112,120,255
4,21,96,112,120,255
4,22,79,108,122,255
4,23,85,112,125,255
4,24,85,112,125,255
4,25,73,106,115,255
4,26,73,96,108,255
4,27,46,77,93,255
4,28,66,88,98,255
4,29,77,104,115,255
4,30,83,108,118,255
4,31,71,91,102,255
4,32,13,34,46,255
4,33,13,34,46,255
4,34,28,56,71,255
4,35,22,64,79,255
4,36,38,73,83,255
4,37,28,71,73,255
4,38,34,66,81,255
4,39,22,64,79,255
4,40,22,64,79,255
4,41,91,96,90,255
4,42,93,109,106,255
4,43,88,101,98,255
4,44,85,98,95,255
4,45,34,71,79,255
4,46,34,75,85,255
4,47,129,162,115,255
4,48,120,133,122,255
4,49,114,170,128,255
4,50,132,146,143,255
4,51,133,153,151,255
4,52,133,153,151,255
4,53,140,155,156,255
4,54,140,155,151,255
4,55,138,156,157,255
4,56,138,152,159,255
4,57,131,152,151,255
4,58,135,147,139,255
4,59,91,119,126,255
4,60,90,115,125,255
4,61,93,130,145,255
4,62,134,150,152,255
4,63,135,153,148,255
4,64,135,148,141,255
4,65,66,112,128,255
4,66,28,64,73,255
4,67,136,135,127,255
4,68,143,155,160,255
4,69,139,157,167,255
4,70,131,151,165,255
4,71,141,150,160,255
4,72,131,148,158,255
4,73,133,142,147,255
4,74,134,142,148,255
4,75,130,147,151,255
4,76,137,147,155,255
4,77,141,153,166,255
4,78,139,163,174,255
4,79,155,169,186,255
4,80,152,158,170,255
4,81,154,169,186,255
4,82,163,178,192,255
4,83,170,182,194,255
4,84,170,182,195,255
4,85,170,182,194,255
4,86,169,182,194,255
4,87,170,182,194,255
4,88,168,181,194,255
4,89,168,182,194,255
4,90,169,182,194,255
4,91,168,181,194,255
4,92,168,181,194,255
4,93,167,179,192,255
4,94,167,180,191,255
4,95,168,181,193,255
4,96,168,180,193,255
4,97,169,181,194,255
4,98,169,181,194,255
4,99,168,181,193,255
4,100,169,181,193,255
4,101,168,182,193,255
4,102,170,181,192,255
4,103,169,180,192,255
4,104,169,180,192,255
4,105,168,180,191,255
4,106,170,180,193,255
4,107,171,182,192,255
4,108,168,181,191,255
4,109,167,180,190,255
4,110,168,181,192,255
4,111,168,181,192,255
4,112,167,181,193,255
4,113,170,181,192,255
4,114,167,180,191,255
4,115,167,179,190,255
4,116,168,179,190,255
4,117,167,184,197,255
4,118,171,203,213,255
4,119,170,200,210,255
4,120,170,200,210,255
4,121,169,184,197,255
4,122,168,180,192,255
4,123,168,180,192,255
4,124,171,180,192,255
4,125,170,181,191,255
4,126,170,181,191,255
4,127,168,181,191,255
4,128,165,178,189,255
4,129,165,178,189,255
4,130,164,177,189,255
4,131,165,178,190,255
4,132,165,180,191,255
4,133,165,180,190,255
4,134,168,180,191,255
4,135,168,180,191,255
4,136,166,180,192,255
4,137,166,180,192,255
4,138,167,183,194,255
4,139,167,183,194,255
4,140,170,182,193,255
4,141,167,180,192,255
4,142,165,178,190,255
4,143,165,178,190,255
5,0,117,99,79,255
5,1,117,101,79,255
5,2,117,101,79,255
5,3,118,102,81,255
5,4,118,102,81,255
5,5,118,102,81,255
5,6,118,101,79,255
5,7,118,101,79,255
5,8,118,101,79,255
5,9,118,108,98,255
5,10,118,108,98,255
5,11,130,135,127,255
5,12,127,155,157,255
5,13,119,158,154,255
5,14,113,154,153,255
5,15,113,154,153,255
5,16,112,151,155,255
5,17,108,148,148,255
5,18,91,132,137,255
5,19,83,109,118,255
5,20,71,105,110,255
5,21,96,112,120,255
5,22,85,117,134,255
5,23,85,112,125,255
5,24,85,112,125,255
5,25,69,104,113,255
5,26,73,96,108,255
5,27,46,77,93,255
5,28,46,77,93,255
5,29,73,104,117,255
5,30,83,108,118,255
5,31,71,91,102,255
5,32,28,50,64,255
5,33,28,50,64,255
5,34,28,56,71,255
5,35,22,64,79,255
5,36,53,71,75,255
5,37,28,69,86,255
5,38,56,90,106,255
5,39,22,64,79,255
5,40,22,64,79,255
5,41,34,69,88,255
5,42,66,95,105,255
5,43,46,83,96,255
5,44,85,98,95,255
5,45,34,71,79,255
5,46,34,75,85,255
5,47,34,98,104,255
5,48,83,106,88,255
5,49,91,110,95,255
5,50,109,132,128,255
5,51,133,153,151,255
5,52,133,153,151,255
5,53,140,155,156,255
5,54,140,155,151,255
5,55,131,143,145,255
5,56,141,148,148,255
5,57,128,132,130,255
5,58,86,122,127,255
5,59,95,117,120,255
5,60,88,112,115,255
5,61,133,143,144,255
5,62,122,134,131,255
5,63,118,136,124,255
5,64,135,148,141,255
5,65,66,112,128,255
5,66,28,64,73,255
5,67,136,135,127,255
5,68,143,155,160,255
5,69,139,157,167,255
5,70,131,151,165,255
5,71,141,150,160,255
5,72,131,148,158,255
5,73,133,142,147,255
5,74,134,142,148,255
5,75,130,147,151,255
5,76,137,147,155,255
5,77,141,153,166,255
5,78,139,163,174,255
5,79,155,169,186,255
5,80,145,160,184,255
5,81,156,176,196,255
5,82,167,182,195,255
5,83,170,182,195,255
5,84,170,183,196,255
5,85,170,182,195,255
5,86,170,182,194,255
5,87,170,182,195,255
5,88,170,182,194,255
5,89,168,182,194,255
5,90,169,182,194,255
5,91,168,181,194,255
5,92,168,181,194,255
5,93,167,181,194,255
5,94,169,182,193,255
5,95,168,181,193,255
5,96,168,181,194,255
5,97,169,181,194,255
5,98,169,181,194,255
5,99,168,181,193,255
5,100,168,180,192,255
5,101,168,180,192,255
5,102,170,180,192,255
5,103,169,180,192,255
5,104,169,180,192,255
5,105,169,181,193,255
5,106,170,180,193,255
5,107,170,181,191,255
5,108,168,181,191,255
5,109,167,180,190,255
5,110,168,181,192,255
5,111,168,181,192,255
5,112,167,181,193,255
5,113,170,181,192,255
5,114,168,180,192,255
5,115,168,179,190,255
5,116,168,179,190,255
5,117,167,184,197,255
5,118,175,205,214,255
5,119,170,200,210,255
5,120,170,200,210,255
5,121,169,183,196,255
5,122,168,180,192,255
5,123,171,180,192,255
5,124,170,181,191,255
5,125,170,181,191,255
5,126,168,181,191,255
5,127,166,181,192,255
5,128,165,178,189,255
5,129,165,178,189,255
5,130,165,178,190,255
5,131,165,180,191,255
5,132,165,180,190,255
5,133,168,180,191,255
5,134,168,180,191,255
5,135,166,180,192,255
5,136,166,180,192,255
5,137,168,181,192,255
5,138,167,183,194,255
5,139,170,182,193,255
5,140,167,180,192,255
5,141,165,178,190,255
5,142,165,178,190,255
5,143,164,176,189,255
6,0,115,99,77,255
6,1,117,101,79,255
6,2,117,101,79,255
6,3,118,102,81,255
6,4,118,102,81,255
6,5,118,102,81,255
6,6,118,102,81,255
6,7,118,101,79,255
6,8,118,101,79,255
6,9,118,102,81,255
6,10,118,108,98,255
6,11,130,135,127,255
6,12,130,135,127,255
6,13,119,158,154,255
6,14,120,154,156,255
6,15,120,154,156,255
6,16,112,151,155,255
6,17,112,151,155,255
6,18,91,132,137,255
6,19,83,109,118,255
6,20,83,109,118,255
6,21,96,112,120,255
6,22,85,117,134,255
6,23,85,117,134,255
6,24,88,131,152,255
6,25,69,104,113,255
6,26,71,88,95,255
6,27,53,85,99,255
6,28,46,77,93,255
6,29,73,104,117,255
6,30,73,108,118,255
6,31,69,91,101,255
6,32,28,50,64,255
6,33,28,50,64,255
6,34,46,75,85,255
6,35,61,86,99,255
6,36,28,66,85,255
6,37,28,69,86,255
6,38,56,90,106,255
6,39,59,95,113,255
6,40,59,95,113,255
6,41,61,96,112,255
6,42,66,95,105,255
6,43,46,83,96,255
6,44,53,96,109,255
6,45,50,95,113,255
6,46,61,96,110,255
6,47,101,131,139,255
6,48,83,106,88,255
6,49,91,110,95,255
6,50,109,132,128,255
6,51,114,143,141,255
6,52,114,143,141,255
6,53,133,139,129,255
6,54,106,122,113,255
6,55,101,125,127,255
6,56,117,119,106,255
6,57,77,99,93,255
6,58,86,122,127,255
6,59,95,117,120,255
6,60,88,112,115,255
6,61,133,143,144,255
6,62,122,134,131,255
6,63,118,136,124,255
6,64,104,134,108,255
6,65,125,118,108,255
6,66,66,77,77,255
6,67,66,86,88,255
6,68,138,152,160,255
6,69,139,159,168,255
6,70,131,148,166,255
6,71,132,146,161,255
6,72,131,137,143,255
6,73,115,124,124,255
6,74,126,129,127,255
6,75,126,137,144,255
6,76,132,141,155,255
6,77,131,155,168,255
6,78,119,169,175,255
6,79,156,177,192,255
6,80,145,160,184,255
6,81,156,176,196,255
6,82,167,182,195,255
6,83,170,182,195,255
6,84,170,183,196,255
6,85,170,182,195,255
6,86,171,183,195,255
6,87,171,183,196,255
6,88,170,183,195,255
6,89,170,182,194,255
6,90,169,182,194,255
6,91,170,182,195,255
6,92,170,182,195,255
6,93,167,181,194,255
6,94,169,182,193,255
6,95,168,181,193,255
6,96,170,182,195,255
6,97,170,182,194,255
6,98,169,181,194,255
6,99,169,181,193,255
6,100,168,180,192,255
6,101,168,180,192,255
6,102,169,182,193,255
6,103,169,181,193,255
6,104,169,181,193,255
6,105,169,181,193,255
6,106,170,180,193,255
6,107,170,180,192,255
6,108,169,181,192,255
6,109,167,180,191,255
6,110,168,181,192,255
6,111,168,181,192,255
6,112,169,182,194,255
6,113,170,181,192,255
6,114,168,180,192,255
6,115,168,179,190,255
6,116,167,179,190,255
6,117,169,189,199,255
6,118,175,205,214,255
6,119,176,195,207,255
6,120,169,183,196,255
6,121,169,183,196,255
6,122,168,180,192,255
6,123,170,181,191,255
6,124,170,181,191,255
6,125,170,181,191,255
6,126,166,181,192,255
6,127,166,181,192,255
6,128,165,177,189,255
6,129,165,177,189,255
6,130,165,178,190,255
6,131,165,180,190,255
6,132,165,180,190,255
6,133,168,180,191,255
6,134,167,180,191,255
6,135,166,180,192,255
6,136,168,181,192,255
6,137,167,183,194,255
6,138,170,182,193,255
6,139,170,182,193,255
6,140,167,180,192,255
6,141,165,178,190,255
6,142,165,178,190,255
6,143,165,177,189,255
7,0,115,99,77,255
7,1,115,99,77,255
7,2,117,101,79,255
7,3,117,101,79,255
7,4,118,102,81,255
7,5,118,102,81,255
7,6,118,102,81,255
7,7,118,101,79,255
7,8,118,101,79,255
7,9,118,102,81,255
7,10,118,102,81,255
7,11,130,135,127,255
7,12,130,135,127,255
7,13,113,140,128,255
7,14,119,158,154,255
7,15,120,154,156,255
7,16,125,148,155,255
7,17,112,151,155,255
7,18,113,142,148,255
7,19,85,106,110,255
7,20,83,109,118,255
7,21,98,115,128,255
7,22,90,139,162,255
7,23,85,117,134,255
7,24,88,131,152,255
7,25,90,120,134,255
7,26,34,85,106,255
7,27,71,88,95,255
7,28,53,85,99,255
7,29,75,104,110,255
7,30,73,108,118,255
7,31,69,91,101,255
7,32,69,91,101,255
7,33,34,56,66,255
7,34,50,83,98,255
7,35,61,86,99,255
7,36,28,66,85,255
7,37,59,79,86,255
7,38,73,93,101,255
7,39,73,93,101,255
7,40,59,95,113,255
7,41,61,96,112,255
7,42,71,104,118,255
7,43,66,101,115,255
7,44,85,105,113,255
7,45,86,114,126,255
7,46,61,96,110,255
7,47,101,131,139,255
7,48,22,108,113,255
7,49,22,101,109,255
7,50,81,102,90,255
7,51,96,126,122,255
7,52,96,126,122,255
7,53,50,108,115,255
7,54,106,122,113,255
7,55,101,125,127,255
7,56,117,119,106,255
7,57,77,99,93,255
7,58,112,118,110,255
7,59,81,108,113,255
7,60,73,96,95,255
7,61,101,118,112,255
7,62,85,99,90,255
7,63,75,95,86,255
7,64,61,85,85,255
7,65,28,59,64,255
7,66,38,71,75,255
7,67,66,79,79,255
7,68,129,132,122,255
7,69,142,161,168,255
7,70,124,151,170,255
7,71,127,147,166,255
7,72,93,114,130,255
7,73,88,104,120,255
7,74,93,104,113,255
7,75,110,134,150,255
7,76,115,140,160,255
7,77,121,160,169,255
7,78,136,180,180,255
7,79,156,180,194,255
7,80,148,173,195,255
7,81,160,178,196,255
7,82,169,182,194,255
7,83,170,182,195,255
7,84,171,184,196,255
7,85,171,184,196,255
7,86,171,183,195,255
7,87,171,183,196,255
7,88,170,183,195,255
7,89,170,182,194,255
7,90,170,183,196,255
7,91,170,183,195,255
7,92,170,183,195,255
7,93,169,182,195,255
7,94,169,182,193,255
7,95,169,182,194,255
7,96,170,182,195,255
7,97,170,182,194,255
7,98,170,184,196,255
7,99,170,182,194,255
7,100,169,181,193,255
7,101,169,181,193,255
7,102,169,182,193,255
7,103,169,181,193,255
7,104,169,182,194,255
7,105,169,182,194,255
7,106,169,180,192,255
7,107,170,180,192,255
7,108,169,181,192,255
7,109,167,180,192,255
7,110,169,181,194,255
7,111,169,182,194,255
7,112,169,182,194,255
7,113,170,181,192,255
7,114,167,180,190,255
7,115,167,179,190,255
7,116,169,189,199,255
7,117,170,186,197,255
7,118,175,201,210,255
7,119,176,195,207,255
7,120,169,183,196,255
7,121,167,182,195,255
7,122,169,180,192,255
7,123,170,181,191,255
7,124,170,180,190,255
7,125,169,180,191,255
7,126,166,181,192,255
7,127,167,180,191,255
7,128,165,177,189,255
7,129,165,178,190,255
7,130,165,178,190,255
7,131,165,180,190,255
7,132,165,180,190,255
7,133,167,180,191,255
7,134,167,180,191,255
7,135,168,181,192,255
7,136,168,181,192,255
7,137,167,183,194,255
7,138,170,182,193,255
7,139,167,180,192,255
7,140,165,178,190,255
7,141,165,178,190,255
7,142,165,177,189,255
7,143,165,177,189,255
8,0,117,99,77,255
8,1,115,99,77,255
8,2,117,101,77,255
8,3,117,101,79,255
8,4,117,101,79,255
8,5,118,102,81,255
8,6,118,102,81,255
8,7,118,101,79,255
8,8,118,101,79,255
8,9,118,102,81,255
8,10,118,102,81,255
8,11,118,102,81,255
