X,Y,R,G,B,A
1,59,38,88,95,255
1,60,38,90,91,255
1,61,69,99,90,255
1,62,13,38,42,255
1,63,38,79,81,255
1,64,13,56,59,255
1,65,13,34,28,255
1,66,56,110,93,255
1,67,110,173,151,255
1,68,114,181,160,255
1,69,114,177,157,255
1,70,114,149,158,255
1,71,106,129,148,255
1,72,85,106,121,255
1,73,93,117,132,255
1,74,110,136,155,255
1,75,159,181,198,255
1,76,191,209,222,255
1,77,192,209,222,255
1,78,192,209,222,255
1,79,192,209,222,255
1,80,193,209,222,255
1,81,196,211,223,255
1,82,195,211,223,255
1,83,194,211,224,255
1,84,192,209,222,255
1,85,191,209,222,255
1,86,190,208,221,255
1,87,190,208,221,255
1,88,190,208,221,255
1,89,190,208,221,255
1,90,189,206,220,255
1,91,189,206,220,255
1,92,189,208,221,255
1,93,189,208,222,255
1,94,190,208,222,255
1,95,190,209,222,255
1,96,203,219,229,255
1,97,213,224,234,255
1,98,213,226,234,255
1,99,212,225,234,255
1,100,213,226,234,255
1,101,213,226,235,255
1,102,213,226,235,255
1,103,213,226,235,255
1,104,213,226,235,255
1,105,210,224,233,255
1,106,192,211,223,255
1,107,180,197,211,255
1,108,158,175,189,255
1,109,157,168,180,255
1,110,157,168,180,255
1,111,156,167,180,255
1,112,156,167,181,255
1,113,156,167,179,255
1,114,156,167,179,255
1,115,156,167,179,255
1,116,155,167,180,255
1,117,155,168,182,255
1,118,158,178,191,255
1,119,158,178,191,255
1,120,172,206,215,255
1,121,158,178,193,255
1,122,155,168,181,255
1,123,156,169,182,255
1,124,155,167,180,255
1,125,152,166,178,255
1,126,155,167,178,255
1,127,154,167,180,255
1,128,154,167,180,255
1,129,153,166,179,255
1,130,152,163,178,255
1,131,153,164,178,255
1,132,151,163,176,255
1,133,153,164,177,255
1,134,153,165,178,255
1,135,153,165,178,255
1,136,158,168,180,255
1,137,158,168,180,255
1,138,154,167,180,255
1,139,153,166,179,255
1,140,152,165,180,255
1,141,152,165,180,255
1,142,155,166,179,255
1,143,155,166,179,255
2,0,73,110,75,255
2,1,101,125,85,255
2,2,101,125,85,255
2,3,88,145,95,255
2,4,88,145,95,255
2,5,108,122,83,255
2,6,108,122,83,255
2,7,106,106,85,255
2,8,106,91,69,255
2,9,106,90,66,255
2,10,108,99,79,255
2,11,106,101,81,255
2,12,109,138,110,255
2,13,109,138,110,255
2,14,109,141,110,255
2,15,108,102,77,255
2,16,108,95,71,255
2,17,109,95,75,255
2,18,109,95,75,255
2,19,110,99,83,255
2,20,112,102,85,255
2,21,112,102,85,255
2,22,113,108,90,255
2,23,115,110,93,255
2,24,115,110,93,255
2,25,114,104,88,255
2,26,114,105,88,255
2,27,117,104,85,255
2,28,117,104,85,255
2,29,117,104,85,255
2,30,115,106,85,255
2,31,117,108,85,255
2,32,118,109,86,255
2,33,112,136,105,255
2,34,112,136,105,255
2,35,110,167,124,255
2,36,120,127,106,255
2,37,113,128,113,255
2,38,139,153,155,255
2,39,136,161,170,255
2,40,118,169,179,255
2,41,127,170,180,255
2,42,143,163,172,255
2,43,138,158,165,255
2,44,134,154,146,255
2,45,90,115,85,255
2,46,59,117,108,255
2,47,61,113,125,255
2,48,53,128,118,255
2,49,53,112,79,255
2,50,38,93,66,255
2,51,34,77,66,255
2,52,34,77,66,255
2,53,50,81,66,255
2,54,53,101,56,255
2,55,46,85,56,255
2,56,22,64,61,255
2,57,50,88,79,255
2,58,42,91,93,255
2,59,53,106,108,255
2,60,50,102,101,255
2,61,38,95,93,255
2,62,13,50,46,255
2,63,56,85,85,255
2,64,38,64,50,255
2,65,13,38,34,255
2,66,46,114,105,255
2,67,104,167,148,255
2,68,114,180,160,255
2,69,114,177,157,255
2,70,114,149,158,255
2,71,106,129,148,255
2,72,85,106,121,255
2,73,93,117,132,255
2,74,110,136,155,255
2,75,161,188,199,255
2,76,191,209,222,255
2,77,192,210,223,255
2,78,192,209,222,255
2,79,191,209,221,255
2,80,193,209,222,255
2,81,195,211,223,255
2,82,196,211,224,255
2,83,196,211,224,255
2,84,194,210,223,255
2,85,192,209,222,255
2,86,190,208,221,255
2,87,190,208,221,255
2,88,190,208,221,255
2,89,190,208,221,255
2,90,189,206,220,255
2,91,190,208,222,255
2,92,190,208,222,255
2,93,190,208,222,255
2,94,190,208,222,255
2,95,190,209,222,255
2,96,203,219,229,255
2,97,213,224,234,255
2,98,212,224,234,255
2,99,213,225,234,255
2,100,213,226,235,255
2,101,213,226,235,255
2,102,213,226,235,255
2,103,213,226,235,255
2,104,213,226,235,255
2,105,209,223,233,255
2,106,192,211,223,255
2,107,180,197,211,255
2,108,160,173,186,255
2,109,157,168,180,255
2,110,157,168,180,255
2,111,156,167,180,255
2,112,156,168,180,255
2,113,156,167,179,255
2,114,156,167,179,255
2,115,156,167,179,255
2,116,155,168,181,255
2,117,155,168,182,255
2,118,158,178,191,255
2,119,172,206,215,255
2,120,172,206,215,255
2,121,158,178,193,255
2,122,156,169,182,255
2,123,156,169,182,255
2,124,155,167,180,255
2,125,155,167,178,255
2,126,155,167,178,255
2,127,154,167,180,255
2,128,155,167,180,255
2,129,153,166,179,255
2,130,153,164,178,255
2,131,153,164,178,255
2,132,151,163,176,255
2,133,153,164,177,255
2,134,153,165,178,255
2,135,155,167,180,255
2,136,158,168,180,255
2,137,154,167,180,255
2,138,154,167,180,255
2,139,152,165,180,255
2,140,152,165,180,255
2,141,155,166,179,255
2,142,155,166,179,255
2,143,155,165,178,255
3,0,73,110,75,255
3,1,101,125,85,255
3,2,101,125,85,255
3,3,88,145,95,255
3,4,88,145,95,255
3,5,104,149,109,255
3,6,108,122,83,255
3,7,108,122,83,255
3,8,106,91,69,255
3,9,106,91,69,255
3,10,108,99,79,255
3,11,108,99,79,255
3,12,109,138,110,255
3,13,109,138,110,255
3,14,108,151,118,255
3,15,109,141,110,255
3,16,108,102,77,255
3,17,109,95,75,255
3,18,109,95,75,255
3,19,112,99,81,255
3,20,112,102,85,255
3,21,112,102,85,255
3,22,113,110,90,255
3,23,115,110,93,255
3,24,115,110,93,255
3,25,114,105,88,255
3,26,114,105,88,255
3,27,117,104,85,255
3,28,117,104,85,255
3,29,117,104,83,255
3,30,115,106,85,255
3,31,117,108,85,255
3,32,118,109,86,255
3,33,118,109,86,255
3,34,112,136,105,255
3,35,110,167,124,255
3,36,118,132,108,255
3,37,90,129,108,255
3,38,139,153,155,255
3,39,136,161,170,255
3,40,136,161,170,255
3,41,118,169,179,255
3,42,139,163,170,255
3,43,138,158,165,255
3,44,134,154,146,255
3,45,90,115,85,255
3,46,73,120,104,255
3,47,96,135,151,255
3,48,101,147,154,255
3,49,46,119,98,255
3,50,38,93,66,255
3,51,34,77,66,255
3,52,34,77,66,255
3,53,34,77,64,255
3,54,28,79,34,255
3,55,38,77,46,255
3,56,28,71,73,255
3,57,22,81,91,255
3,58,50,104,110,255
3,59,64,120,119,255
3,60,50,102,101,255
3,61,38,95,93,255
3,62,13,50,46,255
3,63,56,85,85,255
3,64,38,64,50,255
3,65,13,38,34,255
3,66,46,114,105,255
3,67,104,167,148,255
3,68,114,180,160,255
3,69,106,176,158,255
3,70,114,144,157,255
3,71,105,128,146,255
3,72,85,105,109,255
3,73,95,140,142,255
3,74,115,158,161,255
3,75,161,188,199,255
3,76,191,209,222,255
3,77,192,210,223,255
3,78,192,209,222,255
3,79,191,209,221,255
3,80,193,209,222,255
3,81,195,211,223,255
3,82,196,211,224,255
3,83,196,211,224,255
3,84,195,211,223,255
3,85,192,209,222,255
3,86,190,208,221,255
3,87,192,209,222,255
3,88,191,208,222,255
3,89,190,208,222,255
3,90,189,208,221,255
3,91,190,208,222,255
3,92,190,208,222,255
3,93,190,208,222,255
3,94,190,209,222,255
3,95,192,210,223,255
3,96,206,220,230,255
3,97,213,225,234,255
3,98,212,224,234,255
3,99,213,225,234,255
3,100,213,226,235,255
3,101,213,226,235,255
3,102,213,226,235,255
3,103,213,226,235,255
3,104,213,226,235,255
3,105,209,223,233,255
3,106,190,209,222,255
3,107,177,194,208,255
3,108,160,173,186,255
3,109,157,168,180,255
3,110,157,168,180,255
3,111,157,168,180,255
3,112,156,168,180,255
3,113,156,167,179,255
3,114,156,167,180,255
3,115,155,168,181,255
3,116,155,168,181,255
3,117,155,168,182,255
3,118,166,186,202,255
3,119,172,206,215,255
3,120,172,206,215,255
3,121,156,175,190,255
3,122,156,169,182,255
3,123,156,169,182,255
3,124,156,167,180,255
3,125,155,167,178,255
3,126,155,167,178,255
3,127,155,167,180,255
3,128,153,166,179,255
3,129,155,165,178,255
3,130,153,164,178,255
3,131,153,164,178,255
3,132,153,164,177,255
3,133,153,164,177,255
3,134,155,167,180,255
3,135,155,167,180,255
3,136,154,167,180,255
3,137,154,167,180,255
3,138,153,166,179,255
3,139,152,165,180,255
3,140,152,165,180,255
3,141,155,166,179,255
3,142,155,166,179,255
3,143,155,165,178,255
4,0,73,110,75,255
4,1,73,110,75,255
4,2,101,125,85,255
4,3,75,126,71,255
4,4,88,145,95,255
4,5,88,145,95,255
4,6,108,122,83,255
4,7,108,122,83,255
4,8,106,91,69,255
4,9,106,91,69,255
4,10,106,99,79,255
4,11,108,99,79,255
4,12,112,135,105,255
4,13,109,138,110,255
4,14,108,151,118,255
4,15,108,151,118,255
4,16,108,102,77,255
4,17,110,96,75,255
4,18,110,96,75,255
4,19,112,99,81,255
4,20,113,104,85,255
4,21,113,104,85,255
4,22,113,110,90,255
4,23,98,120,96,255
4,24,98,120,96,255
4,25,114,105,88,255
4,26,114,104,86,255
4,27,115,104,85,255
4,28,117,104,85,255
4,29,117,104,83,255
4,30,109,109,83,255
4,31,117,108,83,255
4,32,118,109,86,255
4,33,118,109,86,255
4,34,112,130,104,255
4,35,104,168,125,255
4,36,118,132,108,255
4,37,90,129,108,255
4,38,121,148,149,255
4,39,133,160,169,255
4,40,133,160,169,255
4,41,118,169,179,255
4,42,139,163,170,255
4,43,132,151,154,255
4,44,122,131,104,255
4,45,38,91,50,255
4,46,61,110,90,255
4,47,96,135,151,255
4,48,101,147,154,255
4,49,46,119,98,255
4,50,42,105,75,255
4,51,22,106,93,255
4,52,22,106,93,255
4,53,38,86,83,255
4,54,28,75,38,255
4,55,38,77,46,255
4,56,28,71,73,255
4,57,22,81,91,255
4,58,50,104,110,255
4,59,64,120,119,255
4,60,61,122,118,255
4,61,64,122,119,255
4,62,22,81,86,255
4,63,42,90,88,255
4,64,13,50,46,255
4,65,13,56,50,255
4,66,71,137,125,255
4,67,104,171,155,255
4,68,115,181,162,255
4,69,114,180,161,255
4,70,114,152,162,255
4,71,104,127,143,255
4,72,66,108,99,255
4,73,102,169,149,255
4,74,114,181,162,255
4,75,162,195,203,255
4,76,192,210,222,255
4,77,193,210,223,255
4,78,193,210,223,255
4,79,192,209,222,255
4,80,192,209,221,255
4,81,194,210,222,255
4,82,196,211,223,255
4,83,196,212,223,255
4,84,195,211,223,255
4,85,192,209,222,255
4,86,190,208,221,255
4,87,192,209,222,255
4,88,191,208,222,255
4,89,192,209,223,255
4,90,190,208,222,255
4,91,190,209,222,255
4,92,190,209,222,255
4,93,190,209,222,255
4,94,190,209,222,255
4,95,192,210,223,255
4,96,206,220,230,255
4,97,213,225,234,255
4,98,212,225,234,255
4,99,213,226,234,255
4,100,213,226,234,255
4,101,213,226,235,255
4,102,213,226,235,255
4,103,213,226,235,255
4,104,213,226,235,255
4,105,209,223,233,255
4,106,190,209,222,255
4,107,177,194,208,255
4,108,159,173,185,255
4,109,155,168,180,255
4,110,157,168,180,255
4,111,157,168,180,255
4,112,157,167,180,255
4,113,156,167,179,255
4,114,156,167,180,255
4,115,155,168,181,255
4,116,155,168,182,255
4,117,155,168,182,255
4,118,166,186,202,255
4,119,172,205,214,255
4,120,172,205,214,255
4,121,156,175,190,255
4,122,158,169,181,255
4,123,158,169,181,255
4,124,156,167,180,255
4,125,155,168,180,255
4,126,155,168,180,255
4,127,155,167,180,255
4,128,155,165,178,255
4,129,155,165,178,255
4,130,153,164,178,255
4,131,155,165,178,255
4,132,153,164,177,255
4,133,154,165,178,255
4,134,155,167,180,255
4,135,155,167,180,255
4,136,154,167,180,255
4,137,154,167,180,255
4,138,152,165,180,255
4,139,152,165,180,255
4,140,153,165,179,255
4,141,155,166,179,255
4,142,155,165,178,255
4,143,155,165,178,255
5,0,93,101,75,255
5,1,73,110,75,255
5,2,73,110,75,255
5,3,101,125,85,255
5,4,75,126,71,255
5,5,88,145,95,255
5,6,61,105,66,255
5,7,108,122,83,255
5,8,108,122,83,255
5,9,106,91,69,255
5,10,106,91,69,255
5,11,106,99,79,255
5,12,108,99,79,255
5,13,112,135,105,255
5,14,108,151,118,255
5,15,108,151,118,255
5,16,109,126,98,255
5,17,108,102,77,255
5,18,110,96,75,255
5,19,110,99,77,255
5,20,112,99,81,255
5,21,113,104,85,255
5,22,102,122,98,255
5,23,98,120,96,255
5,24,98,120,96,255
5,25,113,104,86,255
5,26,114,104,86,255
5,27,115,104,85,255
5,28,115,104,85,255
5,29,115,104,81,255
5,30,109,109,83,255
5,31,117,108,83,255
5,32,117,108,86,255
5,33,117,108,86,255
5,34,112,130,104,255
5,35,104,168,125,255
5,36,115,134,101,255
5,37,75,118,88,255
5,38,120,147,141,255
5,39,133,160,169,255
5,40,133,160,169,255
5,41,121,167,178,255
5,42,135,162,170,255
5,43,113,136,133,255
5,44,122,131,104,255
5,45,38,91,50,255
5,46,61,110,90,255
5,47,124,148,158,255
5,48,135,157,162,255
5,49,90,134,106,255
5,50,59,125,90,255
5,51,22,106,93,255
5,52,22,106,93,255
5,53,38,86,83,255
5,54,28,75,38,255
5,55,28,75,46,255
5,56,42,90,88,255
5,57,73,108,112,255
5,58,90,121,119,255
5,59,83,122,114,255
5,60,90,129,119,255
5,61,81,143,130,255
5,62,59,113,106,255
5,63,50,105,99,255
5,64,13,50,46,255
5,65,13,56,50,255
5,66,71,137,125,255
5,67,104,171,155,255
5,68,115,181,162,255
5,69,114,180,161,255
5,70,114,152,162,255
5,71,104,127,143,255
5,72,66,108,99,255
5,73,102,169,149,255
5,74,114,181,162,255
5,75,162,195,203,255
5,76,192,210,222,255
5,77,193,210,223,255
5,78,193,210,223,255
5,79,192,209,222,255
5,80,192,209,221,255
5,81,194,209,221,255
5,82,195,211,223,255
5,83,196,211,223,255
5,84,195,211,223,255
5,85,192,210,222,255
5,86,192,209,222,255
5,87,192,209,222,255
5,88,192,209,222,255
5,89,192,209,223,255
5,90,190,208,222,255
5,91,190,209,222,255
5,92,190,209,222,255
5,93,192,209,222,255
5,94,190,209,222,255
5,95,193,211,223,255
5,96,208,221,231,255
5,97,213,225,234,255
5,98,212,225,234,255
5,99,213,226,234,255
5,100,213,226,235,255
5,101,213,226,235,255
5,102,213,226,235,255
5,103,213,226,235,255
5,104,213,226,235,255
5,105,207,222,232,255
5,106,189,207,221,255
5,107,173,190,203,255
5,108,159,173,185,255
5,109,155,168,180,255
5,110,157,168,180,255
5,111,157,168,180,255
5,112,157,167,180,255
5,113,156,167,179,255
5,114,157,168,180,255
5,115,155,168,182,255
5,116,155,168,182,255
5,117,155,168,182,255
5,118,162,203,214,255
5,119,172,205,214,255
5,120,172,205,214,255
5,121,158,174,189,255
5,122,158,169,181,255
5,123,156,167,180,255
5,124,157,169,180,255
5,125,155,168,180,255
5,126,155,167,180,255
5,127,154,167,179,255
5,128,155,165,178,255
5,129,155,165,178,255
5,130,155,165,178,255
5,131,153,164,177,255
5,132,154,165,178,255
5,133,155,167,180,255
5,134,155,167,180,255
5,135,154,167,180,255
5,136,154,167,180,255
5,137,152,166,180,255
5,138,152,165,180,255
5,139,153,165,179,255
5,140,155,166,179,255
5,141,155,165,178,255
5,142,155,165,178,255
5,143,156,166,178,255
6,0,88,110,79,255
6,1,73,110,75,255
6,2,73,110,75,255
6,3,101,125,85,255
6,4,75,126,71,255
6,5,75,126,71,255
6,6,88,145,95,255
6,7,61,105,66,255
6,8,108,122,83,255
6,9,104,93,69,255
6,10,106,91,69,255
6,11,106,99,79,255
6,12,106,99,79,255
6,13,112,135,105,255
6,14,99,158,113,255
6,15,99,158,113,255
6,16,109,126,98,255
6,17,109,126,98,255
6,18,110,96,75,255
6,19,110,99,77,255
6,20,110,99,77,255
6,21,113,104,85,255
6,22,102,122,98,255
6,23,102,122,98,255
6,24,109,137,105,255
6,25,113,104,86,255
6,26,115,105,86,255
6,27,114,104,83,255
6,28,115,104,85,255
6,29,115,104,81,255
6,30,113,106,81,255
6,31,108,110,85,255
6,32,117,108,86,255
6,33,117,108,86,255
6,34,118,126,101,255
6,35,104,167,121,255
6,36,98,134,91,255
6,37,75,118,88,255
6,38,120,147,141,255
6,39,135,159,165,255
6,40,135,159,165,255
6,41,129,167,176,255
6,42,135,162,170,255
6,43,113,136,133,255
6,44,42,88,53,255
6,45,28,83,38,255
6,46,34,91,69,255
6,47,119,146,139,255
6,48,135,157,162,255
6,49,90,134,106,255
6,50,59,125,90,255
6,51,77,146,113,255
6,52,77,146,113,255
6,53,56,110,101,255
6,54,28,79,50,255
6,55,28,85,64,255
6,56,50,101,93,255
6,57,75,110,102,255
6,58,90,121,119,255
6,59,83,122,114,255
6,60,90,129,119,255
6,61,81,143,130,255
6,62,59,113,106,255
6,63,50,105,99,255
6,64,38,77,73,255
6,65,38,91,88,255
6,66,88,158,147,255
6,67,115,180,163,255
6,68,118,182,163,255
6,69,115,180,163,255
6,70,118,155,163,255
6,71,101,128,146,255
6,72,61,109,114,255
6,73,104,166,143,255
6,74,114,173,161,255
6,75,169,191,203,255
6,76,192,210,222,255
6,77,194,211,223,255
6,78,194,210,223,255
6,79,192,209,221,255
6,80,192,209,221,255
6,81,194,209,221,255
6,82,195,211,223,255
6,83,196,211,223,255
6,84,195,211,223,255
6,85,192,210,222,255
6,86,192,209,222,255
6,87,190,208,221,255
6,88,192,209,222,255
6,89,192,210,223,255
6,90,190,209,222,255
6,91,192,209,223,255
6,92,192,209,223,255
6,93,192,209,222,255
6,94,190,209,222,255
6,95,193,211,223,255
6,96,208,222,232,255
6,97,213,225,234,255
6,98,214,226,235,255
6,99,213,226,234,255
6,100,213,226,235,255
6,101,213,226,235,255
6,102,213,226,235,255
6,103,213,226,235,255
6,104,213,226,235,255
6,105,207,222,232,255
6,106,189,207,221,255
6,107,167,184,198,255
6,108,158,171,184,255
6,109,158,169,181,255
6,110,157,168,180,255
6,111,157,168,180,255
6,112,155,167,180,255
6,113,157,167,179,255
6,114,157,168,180,255
6,115,155,168,182,255
6,116,154,168,182,255
6,117,155,169,183,255
6,118,162,203,214,255
6,119,175,200,212,255
6,120,158,174,189,255
6,121,158,174,189,255
6,122,158,169,181,255
6,123,157,169,180,255
6,124,157,169,180,255
6,125,155,168,180,255
6,126,154,167,179,255
6,127,154,167,179,255
6,128,155,165,178,255
6,129,155,165,178,255
6,130,155,165,178,255
6,131,154,165,178,255
6,132,154,165,178,255
6,133,155,167,180,255
6,134,155,167,180,255
6,135,154,167,180,255
6,136,152,166,180,255
6,137,152,165,180,255
6,138,153,165,179,255
6,139,153,165,179,255
6,140,155,166,179,255
6,141,155,165,178,255
6,142,155,165,178,255
6,143,152,164,177,255
7,0,88,110,79,255
7,1,88,110,79,255
7,2,73,110,75,255
7,3,73,110,75,255
7,4,101,125,85,255
7,5,75,126,71,255
7,6,88,145,95,255
7,7,61,105,66,255
7,8,61,105,66,255
7,9,104,93,69,255
7,10,104,93,69,255
7,11,106,99,79,255
7,12,106,99,79,255
7,13,108,129,99,255
7,14,112,135,105,255
7,15,99,158,113,255
7,16,113,146,112,255
7,17,109,126,98,255
7,18,110,108,86,255
7,19,109,99,75,255
7,20,110,99,77,255
7,21,113,104,85,255
7,22,110,130,101,255
7,23,102,122,98,255
7,24,109,137,105,255
7,25,113,105,86,255
7,26,113,104,85,255
7,27,115,105,86,255
7,28,114,104,83,255
7,29,115,104,81,255
7,30,113,106,81,255
7,31,108,110,85,255
7,32,108,110,85,255
7,33,117,109,85,255
7,34,77,131,98,255
7,35,104,167,121,255
7,36,98,134,91,255
7,37,38,90,56,255
7,38,101,120,108,255
7,39,101,120,108,255
7,40,135,159,165,255
7,41,129,167,176,255
7,42,135,162,170,255
7,43,93,124,118,255
7,44,38,88,66,255
7,45,22,73,34,255
7,46,34,91,69,255
7,47,119,146,139,255
7,48,124,150,139,255
7,49,77,134,91,255
7,50,69,135,91,255
7,51,91,162,119,255
7,52,91,162,119,255
7,53,73,133,105,255
7,54,28,79,50,255
7,55,28,85,64,255
7,56,50,101,93,255
7,57,75,110,102,255
7,58,93,117,99,255
7,59,73,105,88,255
7,60,64,117,109,255
7,61,88,145,130,255
7,62,59,128,122,255
7,63,64,118,109,255
7,64,42,90,81,255
7,65,56,112,102,255
7,66,110,173,158,255
7,67,118,182,165,255
7,68,117,182,165,255
7,69,115,179,164,255
7,70,114,156,163,255
7,71,105,131,152,255
7,72,85,109,126,255
7,73,95,143,137,255
7,74,119,145,156,255
7,75,166,185,200,255
7,76,192,210,222,255
7,77,192,210,223,255
7,78,193,210,223,255
7,79,192,209,222,255
7,80,192,209,222,255
7,81,193,209,222,255
7,82,194,210,222,255
7,83,195,211,223,255
7,84,195,211,223,255
7,85,193,210,222,255
7,86,192,209,222,255
7,87,190,208,221,255
7,88,192,209,222,255
7,89,192,210,223,255
7,90,192,210,223,255
7,91,192,210,223,255
7,92,192,210,223,255
7,93,191,210,223,255
7,94,191,209,222,255
7,95,194,211,224,255
7,96,208,222,232,255
7,97,213,225,234,255
7,98,214,226,235,255
7,99,214,226,235,255
7,100,214,226,235,255
7,101,213,226,235,255
7,102,213,226,235,255
7,103,213,226,235,255
7,104,206,220,230,255
7,105,206,220,230,255
7,106,185,205,218,255
7,107,167,184,198,255
7,108,158,171,184,255
7,109,156,169,180,255
7,110,156,168,180,255
7,111,155,167,180,255
7,112,155,167,180,255
7,113,157,167,179,255
7,114,155,167,180,255
7,115,154,168,182,255
7,116,155,169,183,255
7,117,155,170,183,255
7,118,168,212,220,255
7,119,175,200,212,255
7,120,158,174,189,255
7,121,158,173,186,255
7,122,159,169,180,255
7,123,157,169,180,255
7,124,157,168,179,255
7,125,155,167,180,255
7,126,154,167,179,255
7,127,155,167,179,255
7,128,155,165,178,255
7,129,155,165,178,255
7,130,152,165,178,255
7,131,154,165,178,255
7,132,154,165,178,255
7,133,155,167,180,255
7,134,155,167,180,255
7,135,152,166,180,255
7,136,152,166,180,255
7,137,152,165,180,255
7,138,153,165,179,255
7,139,155,166,179,255
7,140,155,165,178,255
7,141,155,165,178,255
7,142,152,164,177,255
7,143,152,164,177,255
8,0,61,106,66,255
8,1,88,110,79,255
8,2,53,98,53,255
8,3,73,110,75,255
8,4,73,110,75,255
8,5,75,126,71,255
8,6,75,126,71,255
8,7,61,105,66,255
8,8,61,105,66,255
8,9,106,95,69,255
8,10,104,93,69,255
8,11,105,99,79,255
