X,Y,R,G,B,A
1,137,152,165,178,255
1,138,152,165,178,255
1,139,152,163,177,255
1,140,154,166,179,255
1,141,154,166,179,255
1,142,155,167,179,255
1,143,155,167,179,255
2,0,105,88,64,255
2,1,105,88,64,255
2,2,105,88,64,255
2,3,106,88,64,255
2,4,106,88,64,255
2,5,106,90,66,255
2,6,106,90,66,255
2,7,105,88,64,255
2,8,106,90,66,255
2,9,105,90,66,255
2,10,106,90,69,255
2,11,106,91,69,255
2,12,108,93,75,255
2,13,108,93,75,255
2,14,106,96,83,255
2,15,102,117,113,255
2,16,108,101,93,255
2,17,106,115,112,255
2,18,106,115,112,255
2,19,112,109,98,255
2,20,73,114,101,255
2,21,73,114,101,255
2,22,88,106,96,255
2,23,77,96,90,255
2,24,77,96,90,255
2,25,50,98,99,255
2,26,53,102,104,255
2,27,38,88,91,255
2,28,13,28,28,255
2,29,13,28,28,255
2,30,0,22,13,255
2,31,13,34,34,255
2,32,13,34,34,255
2,33,13,22,22,255
2,34,13,22,22,255
2,35,0,13,13,255
2,36,0,22,13,255
2,37,13,38,38,255
2,38,0,46,46,255
2,39,13,22,22,255
2,40,0,13,13,255
2,41,0,22,13,255
2,42,13,22,13,255
2,43,0,22,13,255
2,44,0,13,13,255
2,45,13,13,13,255
2,46,13,22,22,255
2,47,0,34,34,255
2,48,34,77,69,255
2,49,13,34,34,255
2,50,13,28,28,255
2,51,0,22,22,255
2,52,0,22,22,255
2,53,0,13,13,255
2,54,0,0,0,255
2,55,0,0,0,255
2,56,0,13,0,255
2,57,13,22,13,255
2,58,13,22,22,255
2,59,13,22,22,255
2,60,0,28,28,255
2,61,13,28,22,255
2,62,0,13,13,255
2,63,0,22,13,255
2,64,13,22,22,255
2,65,0,22,28,255
2,66,0,73,101,255
2,67,71,126,134,255
2,68,128,168,165,255
2,69,13,112,129,255
2,70,112,139,157,255
2,71,109,130,149,255
2,72,91,110,121,255
2,73,88,99,104,255
2,74,105,112,114,255
2,75,178,197,211,255
2,76,193,210,222,255
2,77,192,209,222,255
2,78,194,210,223,255
2,79,195,211,224,255
2,80,196,211,223,255
2,81,194,210,223,255
2,82,192,209,222,255
2,83,194,210,223,255
2,84,195,211,223,255
2,85,196,211,224,255
2,86,194,210,223,255
2,87,194,210,223,255
2,88,196,211,224,255
2,89,195,211,223,255
2,90,195,211,224,255
2,91,196,213,224,255
2,92,196,213,224,255
2,93,194,212,224,255
2,94,195,211,224,255
2,95,194,211,224,255
2,96,202,217,228,255
2,97,210,223,233,255
2,98,212,226,234,255
2,99,212,226,235,255
2,100,212,226,235,255
2,101,212,226,235,255
2,102,213,226,234,255
2,103,213,226,235,255
2,104,213,226,235,255
2,105,211,224,233,255
2,106,200,216,228,255
2,107,182,200,214,255
2,108,162,177,192,255
2,109,156,170,184,255
2,110,156,170,184,255
2,111,156,170,182,255
2,112,155,168,180,255
2,113,155,168,180,255
2,114,156,168,180,255
2,115,156,168,180,255
2,116,155,167,180,255
2,117,156,167,180,255
2,118,156,170,184,255
2,119,170,186,197,255
2,120,170,186,197,255
2,121,164,180,191,255
2,122,155,169,182,255
2,123,155,169,182,255
2,124,155,167,180,255
2,125,152,166,178,255
2,126,152,166,178,255
2,127,153,167,178,255
2,128,155,167,178,255
2,129,155,167,180,255
2,130,153,167,180,255
2,131,153,167,180,255
2,132,156,169,181,255
2,133,153,167,180,255
2,134,155,168,180,255
2,135,153,167,179,255
2,136,152,165,178,255
2,137,152,165,178,255
2,138,152,165,178,255
2,139,154,166,179,255
2,140,154,166,179,255
2,141,155,167,179,255
2,142,155,167,179,255
2,143,154,167,180,255
3,0,105,88,64,255
3,1,105,88,64,255
3,2,105,88,64,255
3,3,106,88,64,255
3,4,106,88,64,255
3,5,106,88,66,255
3,6,106,90,66,255
3,7,106,90,66,255
3,8,106,90,66,255
3,9,106,90,66,255
3,10,106,90,69,255
3,11,106,90,69,255
3,12,108,93,75,255
3,13,108,93,75,255
3,14,106,104,96,255
3,15,106,96,83,255
3,16,102,117,113,255
3,17,106,115,112,255
3,18,106,115,112,255
3,19,106,130,121,255
3,20,73,114,101,255
3,21,73,114,101,255
3,22,75,108,93,255
3,23,77,96,90,255
3,24,77,96,90,255
3,25,73,101,96,255
3,26,53,102,104,255
3,27,38,88,91,255
3,28,38,88,91,255
3,29,13,56,61,255
3,30,0,22,13,255
3,31,13,34,34,255
3,32,13,42,42,255
3,33,13,42,42,255
3,34,13,22,22,255
3,35,0,13,13,255
3,36,0,22,13,255
3,37,22,46,38,255
3,38,0,46,46,255
3,39,13,22,22,255
3,40,13,22,22,255
3,41,0,13,13,255
3,42,0,22,13,255
3,43,0,22,13,255
3,44,0,13,13,255
3,45,13,13,13,255
3,46,0,13,0,255
3,47,13,34,28,255
3,48,28,59,53,255
3,49,13,46,50,255
3,50,13,28,28,255
3,51,0,22,22,255
3,52,0,22,22,255
3,53,0,13,13,255
3,54,0,13,13,255
3,55,0,13,0,255
3,56,0,13,13,255
3,57,0,13,13,255
3,58,0,13,13,255
3,59,13,28,22,255
3,60,0,28,28,255
3,61,13,28,22,255
3,62,0,13,13,255
3,63,0,22,13,255
3,64,13,22,22,255
3,65,0,22,28,255
3,66,0,73,101,255
3,67,71,126,134,255
3,68,128,168,165,255
3,69,122,167,160,255
3,70,115,145,161,255
3,71,110,135,154,255
3,72,90,104,113,255
3,73,61,86,106,255
3,74,64,98,126,255
3,75,178,197,211,255
3,76,193,210,222,255
3,77,192,209,222,255
3,78,194,210,223,255
3,79,195,211,224,255
3,80,196,211,223,255
3,81,194,210,223,255
3,82,192,209,222,255
3,83,194,210,223,255
3,84,195,211,224,255
3,85,195,211,224,255
3,86,195,211,223,255
3,87,196,211,223,255
3,88,197,212,224,255
3,89,196,212,224,255
3,90,197,212,224,255
3,91,196,213,224,255
3,92,196,213,224,255
3,93,194,212,224,255
3,94,196,212,224,255
3,95,196,213,225,255
3,96,203,218,229,255
3,97,211,224,234,255
3,98,212,226,234,255
3,99,212,226,235,255
3,100,212,226,235,255
3,101,212,226,235,255
3,102,213,226,235,255
3,103,213,226,235,255
3,104,213,226,235,255
3,105,211,224,233,255
3,106,197,214,226,255
3,107,178,197,211,255
3,108,162,177,192,255
3,109,156,170,184,255
3,110,157,169,182,255
3,111,157,169,182,255
3,112,155,168,180,255
3,113,155,168,180,255
3,114,155,170,181,255
3,115,155,167,180,255
3,116,155,167,180,255
3,117,156,167,180,255
3,118,160,175,189,255
3,119,170,186,197,255
3,120,170,186,197,255
3,121,162,176,189,255
3,122,155,169,182,255
3,123,155,169,182,255
3,124,155,167,180,255
3,125,152,166,178,255
3,126,152,166,178,255
3,127,155,167,178,255
3,128,155,167,180,255
3,129,153,167,180,255
3,130,153,167,180,255
3,131,153,167,180,255
3,132,153,167,180,255
3,133,153,167,180,255
3,134,153,167,179,255
3,135,153,167,179,255
3,136,152,165,178,255
3,137,152,165,178,255
3,138,152,163,177,255
3,139,154,166,179,255
3,140,154,166,179,255
3,141,155,167,179,255
3,142,155,167,179,255
3,143,154,167,180,255
4,0,105,88,64,255
4,1,105,88,64,255
4,2,105,88,64,255
4,3,106,90,66,255
4,4,106,88,64,255
4,5,106,88,64,255
4,6,106,90,66,255
4,7,106,90,66,255
4,8,106,90,66,255
4,9,106,90,66,255
4,10,106,90,69,255
4,11,106,90,69,255
4,12,108,96,85,255
4,13,108,93,75,255
4,14,106,104,96,255
4,15,106,104,96,255
4,16,102,117,113,255
4,17,88,136,133,255
4,18,88,136,133,255
4,19,106,130,121,255
4,20,69,121,108,255
4,21,69,121,108,255
4,22,75,108,93,255
4,23,73,90,83,255
4,24,73,90,83,255
4,25,73,101,96,255
4,26,73,109,105,255
4,27,59,106,109,255
4,28,38,88,91,255
4,29,13,56,61,255
4,30,0,28,34,255
4,31,13,38,38,255
4,32,13,42,42,255
4,33,13,42,42,255
4,34,13,34,34,255
4,35,0,13,13,255
4,36,0,22,13,255
4,37,22,46,38,255
4,38,28,73,71,255
4,39,0,22,13,255
4,40,0,22,13,255
4,41,0,13,13,255
4,42,0,22,13,255
4,43,0,22,13,255
4,44,13,22,22,255
4,45,0,0,0,255
4,46,0,13,0,255
4,47,13,34,28,255
4,48,28,59,53,255
4,49,13,46,50,255
4,50,13,34,28,255
4,51,0,13,13,255
4,52,0,13,13,255
4,53,0,13,13,255
4,54,0,13,22,255
4,55,0,13,0,255
4,56,0,13,13,255
4,57,0,13,13,255
4,58,0,13,13,255
4,59,13,28,22,255
4,60,13,50,56,255
4,61,13,28,28,255
4,62,13,22,22,255
4,63,0,13,13,255
4,64,0,22,13,255
4,65,13,28,28,255
4,66,83,99,91,255
4,67,112,146,143,255
4,68,132,170,165,255
4,69,124,170,160,255
4,70,119,149,161,255
4,71,121,138,153,255
4,72,81,106,122,255
4,73,86,102,113,255
4,74,109,129,148,255
4,75,178,197,211,255
4,76,192,209,222,255
4,77,192,210,223,255
4,78,195,211,223,255
4,79,196,212,224,255
4,80,195,211,223,255
4,81,194,210,223,255
4,82,192,209,222,255
4,83,193,210,223,255
4,84,195,211,224,255
4,85,195,211,224,255
4,86,195,211,223,255
4,87,196,211,223,255
4,88,197,212,224,255
4,89,196,211,223,255
4,90,196,211,223,255
4,91,196,213,224,255
4,92,196,213,224,255
4,93,197,213,225,255
4,94,196,212,224,255
4,95,196,213,225,255
4,96,203,218,229,255
4,97,211,225,234,255
4,98,213,226,235,255
4,99,213,226,235,255
4,100,212,226,235,255
4,101,212,226,235,255
4,102,213,226,235,255
4,103,212,226,235,255
4,104,212,226,235,255
4,105,209,223,233,255
4,106,197,214,226,255
4,107,178,197,211,255
4,108,159,175,189,255
4,109,156,169,183,255
4,110,157,169,182,255
4,111,157,169,182,255
4,112,155,168,181,255
4,113,155,170,182,255
4,114,155,170,181,255
4,115,155,167,180,255
4,116,154,168,181,255
4,117,155,168,181,255
4,118,160,175,189,255
4,119,170,186,197,255
4,120,170,186,197,255
4,121,162,176,189,255
4,122,155,168,181,255
4,123,155,168,181,255
4,124,155,167,180,255
4,125,155,166,177,255
4,126,155,166,177,255
4,127,155,167,178,255
4,128,153,167,180,255
4,129,153,167,180,255
4,130,153,167,180,255
4,131,153,167,180,255
4,132,153,167,180,255
4,133,152,167,179,255
4,134,153,167,179,255
4,135,153,167,179,255
4,136,152,165,178,255
4,137,152,165,178,255
4,138,154,166,179,255
4,139,154,166,179,255
4,140,155,167,180,255
4,141,155,167,179,255
4,142,154,167,180,255
4,143,154,167,180,255
5,0,104,86,61,255
5,1,105,88,64,255
5,2,105,88,64,255
5,3,105,88,64,255
5,4,106,90,66,255
5,5,106,88,64,255
5,6,106,90,66,255
5,7,106,90,66,255
5,8,106,90,66,255
5,9,106,90,66,255
5,10,106,90,66,255
5,11,106,90,69,255
5,12,106,90,69,255
5,13,108,96,85,255
5,14,106,104,96,255
5,15,106,104,96,255
5,16,88,125,120,255
5,17,102,117,113,255
5,18,88,136,133,255
5,19,95,141,135,255
5,20,106,130,121,255
5,21,69,121,108,255
5,22,61,104,86,255
5,23,73,90,83,255
5,24,73,90,83,255
5,25,95,98,93,255
5,26,73,109,105,255
5,27,59,106,109,255
5,28,59,106,109,255
5,29,42,91,93,255
5,30,0,28,34,255
5,31,13,38,38,255
5,32,22,53,53,255
5,33,22,53,53,255
5,34,13,34,34,255
5,35,0,13,13,255
5,36,13,22,22,255
5,37,13,38,46,255
5,38,53,86,86,255
5,39,0,22,13,255
5,40,0,22,13,255
5,41,0,28,28,255
5,42,13,22,22,255
5,43,13,22,22,255
5,44,13,22,22,255
5,45,0,0,0,255
5,46,0,13,0,255
5,47,0,22,13,255
5,48,13,42,38,255
5,49,22,66,56,255
5,50,13,38,34,255
5,51,0,13,13,255
5,52,0,13,13,255
5,53,0,13,13,255
5,54,0,13,22,255
5,55,0,13,13,255
5,56,13,22,22,255
5,57,0,22,13,255
5,58,13,22,22,255
5,59,13,28,28,255
5,60,28,73,69,255
5,61,0,38,42,255
5,62,13,22,13,255
5,63,0,13,13,255
5,64,0,22,13,255
5,65,13,28,28,255
5,66,83,99,91,255
5,67,112,146,143,255
5,68,132,170,165,255
5,69,124,170,160,255
5,70,119,149,161,255
5,71,121,138,153,255
5,72,81,106,122,255
5,73,86,102,113,255
5,74,109,129,148,255
5,75,178,197,211,255
5,76,192,209,222,255
5,77,192,210,223,255
5,78,195,211,223,255
5,79,196,212,224,255
5,80,194,211,223,255
5,81,194,210,223,255
5,82,193,210,223,255
5,83,194,210,223,255
5,84,195,211,224,255
5,85,195,211,224,255
5,86,194,211,223,255
5,87,196,211,223,255
5,88,197,211,223,255
5,89,196,211,223,255
5,90,196,211,223,255
5,91,196,213,224,255
5,92,196,213,224,255
5,93,197,213,224,255
5,94,196,212,224,255
5,95,197,214,226,255
5,96,205,219,230,255
5,97,211,225,234,255
5,98,213,226,235,255
5,99,213,226,235,255
5,100,213,226,235,255
5,101,213,226,235,255
5,102,214,227,235,255
5,103,212,226,235,255
5,104,212,226,235,255
5,105,208,222,232,255
5,106,194,211,223,255
5,107,175,194,209,255
5,108,159,175,189,255
5,109,156,169,183,255
5,110,155,169,181,255
5,111,155,169,181,255
5,112,155,168,181,255
5,113,155,170,182,255
5,114,155,170,182,255
5,115,154,168,181,255
5,116,154,168,181,255
5,117,155,168,181,255
5,118,165,180,192,255
5,119,170,186,197,255
5,120,170,186,197,255
5,121,157,174,187,255
5,122,155,168,181,255
5,123,155,167,180,255
5,124,154,167,179,255
5,125,155,166,177,255
5,126,155,167,178,255
5,127,155,166,178,255
5,128,153,167,180,255
5,129,153,167,180,255
5,130,153,167,180,255
5,131,153,167,180,255
5,132,152,167,179,255
5,133,153,167,179,255
5,134,153,167,179,255
5,135,152,165,178,255
5,136,152,165,178,255
5,137,154,167,180,255
5,138,154,166,179,255
5,139,155,167,180,255
5,140,155,167,179,255
5,141,154,167,180,255
5,142,154,167,180,255
5,143,154,167,181,255
6,0,104,86,61,255
6,1,105,88,64,255
6,2,105,88,64,255
6,3,105,88,64,255
6,4,106,90,66,255
6,5,106,90,66,255
6,6,106,88,64,255
6,7,106,90,66,255
6,8,106,90,66,255
6,9,106,90,66,255
6,10,106,90,66,255
6,11,106,90,69,255
6,12,106,90,69,255
6,13,108,96,85,255
6,14,95,112,106,255
6,15,95,112,106,255
6,16,88,125,120,255
6,17,88,125,120,255
6,18,88,136,133,255
6,19,95,141,135,255
6,20,95,141,135,255
6,21,69,121,108,255
6,22,61,104,86,255
6,23,61,104,86,255
6,24,59,86,79,255
6,25,95,98,93,255
6,26,101,109,106,255
6,27,66,114,117,255
6,28,59,106,109,255
6,29,42,91,93,255
6,30,13,73,75,255
6,31,22,64,71,255
6,32,22,53,53,255
6,33,22,53,53,255
6,34,13,53,50,255
6,35,0,13,13,255
6,36,0,22,13,255
6,37,13,38,46,255
6,38,53,86,86,255
6,39,13,22,22,255
6,40,13,22,22,255
6,41,13,46,38,255
6,42,13,22,22,255
6,43,13,22,22,255
6,44,13,22,22,255
6,45,0,13,13,255
6,46,0,13,0,255
6,47,0,13,13,255
6,48,13,42,38,255
6,49,22,66,56,255
6,50,13,38,34,255
6,51,0,13,13,255
6,52,0,13,13,255
6,53,13,22,22,255
6,54,13,34,42,255
6,55,0,22,22,255
6,56,13,34,34,255
6,57,13,22,13,255
6,58,13,22,22,255
6,59,13,28,28,255
6,60,28,73,69,255
6,61,0,38,42,255
6,62,13,22,13,255
6,63,0,13,13,255
6,64,13,28,34,255
6,65,13,28,28,255
6,66,0,42,34,255
6,67,101,137,136,255
6,68,131,163,157,255
6,69,125,173,161,255
6,70,118,149,161,255
6,71,106,129,149,255
6,72,90,114,131,255
6,73,75,99,122,255
6,74,108,130,150,255
6,75,177,196,211,255
6,76,192,210,222,255
6,77,193,210,223,255
6,78,194,211,223,255
6,79,196,213,224,255
6,80,194,211,223,255
6,81,194,210,223,255
6,82,193,210,223,255
6,83,194,210,223,255
6,84,195,211,224,255
6,85,195,211,224,255
6,86,194,211,223,255
6,87,194,211,223,255
6,88,194,211,223,255
6,89,195,211,223,255
6,90,196,211,223,255
6,91,196,212,224,255
6,92,196,212,224,255
6,93,197,213,224,255
6,94,196,212,224,255
6,95,197,214,226,255
6,96,205,220,231,255
6,97,213,225,234,255
6,98,213,226,235,255
6,99,213,226,235,255
6,100,213,226,235,255
6,101,213,226,235,255
6,102,213,226,235,255
6,103,211,226,234,255
6,104,211,226,234,255
6,105,208,222,232,255
6,106,194,211,223,255
6,107,171,190,206,255
6,108,159,173,188,255
6,109,156,170,183,255
6,110,155,169,181,255
6,111,155,169,181,255
6,112,155,170,183,255
6,113,155,171,183,255
6,114,155,170,182,255
6,115,154,168,181,255
6,116,154,168,182,255
6,117,154,168,181,255
6,118,165,180,192,255
6,119,169,187,197,255
6,120,157,174,187,255
6,121,157,174,187,255
6,122,155,168,181,255
6,123,154,167,179,255
6,124,154,167,179,255
6,125,155,166,177,255
6,126,155,166,178,255
6,127,155,166,178,255
6,128,153,166,180,255
6,129,153,166,180,255
6,130,153,167,180,255
6,131,152,167,179,255
6,132,152,167,179,255
6,133,153,167,179,255
6,134,152,167,180,255
6,135,152,165,178,255
6,136,154,167,180,255
6,137,154,166,179,255
6,138,155,167,180,255
6,139,155,167,180,255
6,140,155,167,179,255
6,141,154,167,180,255
6,142,154,167,180,255
6,143,156,167,181,255
7,0,104,86,61,255
7,1,104,86,61,255
7,2,105,88,64,255
7,3,105,88,64,255
7,4,105,88,64,255
7,5,106,90,66,255
7,6,106,88,64,255
7,7,106,90,66,255
7,8,106,90,66,255
7,9,106,90,66,255
7,10,106,90,66,255
7,11,106,90,69,255
7,12,106,90,69,255
7,13,106,96,79,255
7,14,108,96,85,255
7,15,95,112,106,255
7,16,88,121,115,255
7,17,88,125,120,255
7,18,98,140,138,255
7,19,105,140,134,255
7,20,95,141,135,255
7,21,81,129,120,255
7,22,38,95,88,255
7,23,61,104,86,255
7,24,59,86,79,255
7,25,81,99,96,255
7,26,91,114,117,255
7,27,101,109,106,255
7,28,66,114,117,255
7,29,59,119,119,255
7,30,13,73,75,255
7,31,22,64,71,255
7,32,22,64,71,255
7,33,13,66,71,255
7,34,28,71,71,255
7,35,0,13,13,255
7,36,0,22,13,255
7,37,34,53,46,255
7,38,75,85,77,255
7,39,75,85,77,255
7,40,13,22,22,255
7,41,13,46,38,255
7,42,13,38,38,255
7,43,13,28,22,255
7,44,13,22,22,255
7,45,13,22,13,255
7,46,0,13,0,255
7,47,0,13,13,255
7,48,13,34,28,255
7,49,13,50,38,255
7,50,13,34,28,255
7,51,0,13,13,255
7,52,0,13,13,255
7,53,13,28,22,255
7,54,13,34,42,255
7,55,0,22,22,255
7,56,13,34,34,255
7,57,13,22,13,255
7,58,13,22,22,255
7,59,13,38,38,255
7,60,22,73,75,255
7,61,22,64,64,255
7,62,13,22,13,255
7,63,13,22,22,255
7,64,22,42,50,255
7,65,13,34,28,255
7,66,22,42,42,255
7,67,93,134,137,255
7,68,115,147,145,255
7,69,126,173,162,255
7,70,118,149,162,255
7,71,106,130,149,255
7,72,93,113,130,255
7,73,95,118,139,255
7,74,109,131,150,255
7,75,176,196,210,255
7,76,192,209,222,255
7,77,194,210,223,255
7,78,194,211,223,255
7,79,195,211,223,255
7,80,194,211,223,255
7,81,193,210,223,255
7,82,193,209,222,255
7,83,194,210,223,255
7,84,196,211,224,255
7,85,194,211,224,255
7,86,194,211,223,255
7,87,194,211,223,255
7,88,194,211,223,255
7,89,195,211,223,255
7,90,195,211,224,255
7,91,194,211,223,255
7,92,194,211,223,255
7,93,196,212,224,255
7,94,196,213,224,255
7,95,198,215,226,255
7,96,205,220,231,255
7,97,213,225,234,255
7,98,213,226,235,255
7,99,214,226,235,255
7,100,213,226,235,255
7,101,213,227,235,255
7,102,213,226,235,255
7,103,211,226,234,255
7,104,205,221,231,255
7,105,205,221,231,255
7,106,190,209,222,255
7,107,171,190,206,255
7,108,159,173,188,255
7,109,156,170,183,255
7,110,155,170,183,255
7,111,155,170,183,255
7,112,155,170,183,255
7,113,155,171,183,255
7,114,155,170,182,255
7,115,154,168,182,255
7,116,154,168,181,255
7,117,155,169,182,255
7,118,167,184,194,255
7,119,169,187,197,255
7,120,157,174,187,255
7,121,158,173,186,255
7,122,154,167,180,255
7,123,154,167,179,255
7,124,153,167,178,255
7,125,155,166,178,255
7,126,155,166,178,255
7,127,153,165,178,255
7,128,153,166,180,255
7,129,153,167,180,255
7,130,155,168,180,255
7,131,152,167,179,255
7,132,152,167,179,255
7,133,152,167,180,255
7,134,152,167,180,255
7,135,154,167,180,255
7,136,154,167,180,255
7,137,154,166,179,255
7,138,155,167,180,255
7,139,155,167,179,255
7,140,154,167,180,255
7,141,154,167,180,255
7,142,156,167,181,255
7,143,156,167,181,255
8,0,105,86,61,255
8,1,104,86,61,255
8,2,105,88,64,255
8,3,105,88,64,255
8,4,105,88,64,255
8,5,106,90,66,255
8,6,106,90,66,255
8,7,106,90,66,255
8,8,106,90,66,255
8,9,108,90,66,255
8,10,106,90,66,255
8,11,108,91,69,255
