X,Y,R,G,B,A
0,92,193,210,222,255
0,93,192,209,221,255
0,94,190,208,221,255
0,95,192,209,221,255
0,96,197,213,224,255
0,97,210,223,232,255
0,98,214,227,235,255
0,99,214,227,235,255
0,100,213,226,235,255
0,101,213,226,235,255
0,102,213,226,235,255
0,103,213,226,235,255
0,104,213,226,235,255
0,105,213,226,235,255
0,106,205,221,231,255
0,107,186,206,220,255
0,108,165,183,197,255
0,109,159,173,185,255
0,110,159,173,185,255
0,111,157,171,184,255
0,112,156,172,184,255
0,113,155,170,182,255
0,114,157,169,181,255
0,115,157,169,181,255
0,116,156,170,183,255
0,117,158,169,182,255
0,118,157,168,181,255
0,119,160,169,182,255
0,120,163,178,191,255
0,121,180,208,217,255
0,122,177,210,218,255
0,123,160,181,196,255
0,124,155,168,182,255
0,125,155,168,182,255
0,126,155,170,182,255
0,127,155,169,182,255
0,128,155,169,182,255
0,129,153,167,179,255
0,130,155,168,180,255
0,131,154,168,181,255
0,132,156,170,182,255
0,133,154,168,182,255
0,134,158,171,184,255
0,135,156,172,184,255
0,136,153,170,183,255
0,137,156,170,184,255
0,138,159,171,185,255
0,139,161,170,183,255
0,140,155,169,181,255
0,141,155,169,181,255
0,142,153,168,182,255
0,143,154,165,180,255
1,0,106,88,64,255
1,1,106,88,64,255
1,2,106,88,64,255
1,3,106,88,64,255
1,4,106,88,64,255
1,5,108,90,66,255
1,6,106,90,66,255
1,7,106,90,66,255
1,8,108,90,66,255
1,9,108,90,66,255
1,10,108,91,69,255
1,11,108,91,69,255
1,12,109,91,69,255
1,13,109,93,69,255
1,14,108,93,71,255
1,15,110,96,77,255
1,16,110,96,77,255
1,17,113,99,81,255
1,18,112,104,90,255
1,19,112,126,112,255
1,20,108,136,128,255
1,21,113,130,131,255
1,22,108,145,143,255
1,23,99,142,137,255
1,24,88,130,121,255
1,25,88,130,121,255
1,26,96,129,114,255
1,27,83,118,105,255
1,28,77,108,86,255
1,29,77,108,86,255
1,30,95,112,108,255
1,31,75,121,114,255
1,32,102,135,125,255
1,33,85,98,77,255
1,34,96,121,101,255
1,35,108,104,88,255
1,36,85,104,102,255
1,37,46,99,105,255
1,38,81,121,102,255
1,39,86,129,101,255
1,40,42,77,50,255
1,41,42,77,50,255
1,42,34,83,73,255
1,43,56,102,99,255
1,44,61,110,108,255
1,45,105,157,139,255
1,46,91,152,132,255
1,47,105,154,135,255
1,48,83,137,119,255
1,49,46,93,83,255
1,50,46,95,83,255
1,51,90,129,108,255
1,52,102,133,118,255
1,53,102,133,118,255
1,54,79,121,104,255
1,55,86,129,108,255
1,56,109,145,131,255
1,57,114,146,144,255
1,58,88,120,112,255
1,59,85,109,102,255
1,60,114,129,126,255
1,61,104,121,109,255
1,62,79,108,90,255
1,63,91,110,105,255
1,64,86,102,95,255
1,65,71,95,79,255
1,66,38,66,46,255
1,67,38,64,53,255
1,68,42,71,66,255
1,69,90,126,121,255
1,70,119,146,161,255
1,71,109,131,148,255
1,72,86,104,110,255
1,73,90,109,112,255
1,74,106,122,128,255
1,75,163,182,194,255
1,76,194,211,223,255
1,77,192,209,223,255
1,78,193,210,222,255
1,79,191,209,222,255
1,80,189,208,221,255
1,81,192,209,222,255
1,82,190,208,222,255
1,83,191,209,222,255
1,84,192,210,223,255
1,85,192,210,223,255
1,86,194,210,223,255
1,87,192,210,223,255
1,88,194,210,223,255
1,89,196,211,223,255
1,90,195,210,223,255
1,91,195,210,223,255
1,92,193,210,222,255
1,93,192,209,221,255
1,94,190,208,221,255
1,95,192,210,222,255
1,96,198,215,226,255
1,97,211,224,233,255
1,98,214,227,235,255
1,99,214,227,235,255
1,100,213,226,235,255
1,101,214,227,235,255
1,102,213,226,235,255
1,103,213,226,235,255
1,104,213,226,235,255
1,105,213,226,235,255
1,106,205,220,230,255
1,107,184,205,218,255
1,108,165,183,197,255
1,109,159,173,185,255
1,110,157,173,186,255
1,111,156,170,184,255
1,112,156,172,184,255
1,113,155,170,182,255
1,114,158,170,182,255
1,115,158,170,182,255
1,116,156,170,183,255
1,117,158,169,182,255
1,118,160,169,182,255
1,119,160,169,182,255
1,120,163,188,199,255
1,121,177,210,218,255
1,122,160,181,196,255
1,123,157,178,192,255
1,124,155,168,182,255
1,125,155,170,182,255
1,126,156,170,183,255
1,127,155,169,182,255
1,128,155,169,182,255
1,129,155,168,180,255
1,130,154,168,181,255
1,131,156,170,182,255
1,132,154,168,182,255
1,133,158,171,184,255
1,134,156,172,184,255
1,135,156,172,184,255
1,136,156,170,184,255
1,137,156,170,184,255
1,138,159,171,185,255
1,139,161,170,183,255
1,140,155,169,181,255
1,141,155,169,181,255
1,142,154,165,180,255
1,143,154,165,180,255
2,0,106,88,64,255
2,1,106,88,64,255
2,2,106,88,64,255
2,3,106,88,64,255
2,4,106,88,64,255
2,5,108,90,66,255
2,6,108,90,66,255
2,7,106,90,66,255
2,8,108,90,66,255
2,9,108,90,66,255
2,10,108,91,69,255
2,11,108,91,69,255
2,12,109,91,69,255
2,13,109,91,69,255
2,14,108,93,71,255
2,15,110,95,73,255
2,16,110,96,77,255
2,17,113,99,81,255
2,18,113,99,81,255
2,19,112,126,112,255
2,20,108,136,128,255
2,21,108,136,128,255
2,22,108,145,143,255
2,23,99,142,137,255
2,24,99,142,137,255
2,25,88,130,121,255
2,26,96,129,114,255
2,27,79,120,105,255
2,28,77,108,86,255
2,29,77,108,86,255
2,30,79,108,98,255
2,31,95,134,127,255
2,32,102,135,125,255
2,33,85,98,77,255
2,34,85,98,77,255
2,35,77,85,71,255
2,36,85,104,102,255
2,37,46,99,105,255
2,38,75,118,109,255
2,39,79,124,104,255
2,40,34,88,83,255
2,41,42,77,50,255
2,42,34,83,73,255
2,43,75,126,115,255
2,44,83,138,128,255
2,45,115,165,142,255
2,46,91,152,132,255
2,47,105,154,135,255
2,48,83,137,119,255
2,49,53,99,88,255
2,50,53,102,88,255
2,51,61,106,77,255
2,52,61,106,77,255
2,53,102,133,118,255
2,54,79,121,104,255
2,55,86,129,108,255
2,56,109,145,131,255
2,57,114,146,144,255
2,58,83,118,106,255
2,59,75,96,83,255
2,60,90,99,85,255
2,61,71,93,71,255
2,62,53,91,66,255
2,63,71,104,83,255
2,64,66,85,71,255
2,65,50,69,53,255
2,66,28,53,42,255
2,67,42,79,79,255
2,68,46,81,77,255
2,69,90,126,121,255
2,70,119,146,161,255
2,71,109,131,148,255
2,72,86,104,110,255
2,73,90,109,112,255
2,74,106,122,128,255
2,75,152,175,186,255
2,76,194,210,222,255
2,77,192,210,223,255
2,78,191,209,222,255
2,79,190,209,222,255
2,80,190,208,221,255
2,81,190,209,222,255
2,82,190,209,223,255
2,83,191,210,223,255
2,84,191,210,222,255
2,85,192,210,223,255
2,86,194,210,223,255
2,87,192,210,223,255
2,88,194,210,223,255
2,89,196,211,223,255
2,90,195,210,223,255
2,91,192,209,222,255
2,92,192,209,222,255
2,93,189,208,221,255
2,94,190,208,221,255
2,95,192,210,222,255
2,96,198,215,226,255
2,97,211,224,233,255
2,98,214,227,235,255
2,99,214,227,235,255
2,100,213,227,236,255
2,101,214,227,235,255
2,102,213,226,235,255
2,103,213,227,235,255
2,104,213,226,235,255
2,105,213,226,234,255
2,106,205,220,230,255
2,107,184,205,218,255
2,108,163,182,196,255
2,109,157,173,186,255
2,110,157,173,186,255
2,111,156,170,184,255
2,112,156,172,184,255
2,113,156,170,184,255
2,114,158,170,182,255
2,115,158,170,182,255
2,116,156,170,183,255
2,117,158,169,182,255
2,118,160,169,182,255
2,119,163,188,199,255
2,120,163,188,199,255
2,121,177,210,218,255
2,122,157,178,192,255
2,123,157,178,192,255
2,124,155,168,182,255
2,125,156,170,183,255
2,126,156,170,183,255
2,127,155,169,182,255
2,128,156,170,182,255
2,129,155,168,180,255
2,130,156,170,182,255
2,131,156,170,182,255
2,132,154,168,182,255
2,133,158,171,184,255
2,134,156,172,184,255
2,135,153,170,183,255
2,136,156,170,184,255
2,137,159,171,185,255
2,138,159,171,185,255
2,139,155,169,181,255
2,140,155,169,181,255
2,141,154,165,180,255
2,142,154,165,180,255
2,143,154,167,181,255
3,0,106,88,64,255
3,1,106,88,64,255
3,2,106,88,64,255
3,3,106,88,64,255
3,4,106,88,64,255
3,5,106,88,64,255
3,6,108,90,66,255
3,7,108,90,66,255
3,8,108,90,66,255
3,9,108,90,66,255
3,10,108,91,69,255
3,11,108,91,69,255
3,12,109,91,69,255
3,13,109,91,69,255
3,14,109,93,69,255
3,15,108,93,71,255
3,16,110,95,73,255
3,17,113,99,81,255
3,18,113,99,81,255
3,19,113,104,88,255
3,20,108,136,128,255
3,21,108,136,128,255
3,22,102,144,142,255
3,23,99,142,137,255
3,24,99,142,137,255
3,25,102,137,129,255
3,26,96,129,114,255
3,27,79,120,105,255
3,28,79,120,105,255
3,29,46,88,90,255
3,30,79,108,98,255
3,31,95,134,127,255
3,32,99,136,125,255
3,33,99,136,125,255
3,34,85,98,77,255
3,35,77,85,71,255
3,36,86,120,114,255
3,37,96,134,130,255
3,38,75,118,109,255
3,39,79,124,104,255
3,40,79,124,104,255
3,41,34,88,83,255
3,42,53,95,81,255
3,43,75,126,115,255
3,44,83,138,128,255
3,45,115,165,142,255
3,46,112,166,128,255
3,47,109,145,115,255
3,48,101,133,112,255
3,49,66,104,93,255
3,50,53,102,88,255
3,51,61,106,77,255
3,52,61,106,77,255
3,53,50,99,79,255
3,54,59,95,69,255
3,55,64,104,75,255
3,56,91,118,101,255
3,57,106,128,114,255
3,58,75,104,81,255
3,59,53,81,59,255
3,60,90,99,85,255
3,61,71,93,71,255
3,62,53,91,66,255
3,63,71,104,83,255
3,64,66,85,71,255
3,65,50,69,53,255
3,66,28,53,42,255
3,67,42,79,79,255
3,68,46,81,77,255
3,69,83,126,122,255
3,70,114,148,160,255
3,71,104,128,147,255
3,72,61,88,83,255
3,73,64,95,81,255
3,74,73,102,91,255
3,75,152,175,186,255
3,76,194,210,222,255
3,77,192,210,223,255
3,78,191,209,222,255
3,79,190,209,222,255
3,80,190,208,221,255
3,81,190,209,222,255
3,82,190,209,223,255
3,83,191,210,223,255
3,84,190,210,223,255
3,85,192,211,223,255
3,86,193,211,223,255
3,87,193,210,223,255
3,88,193,210,223,255
3,89,196,211,223,255
3,90,194,211,223,255
3,91,192,209,222,255
3,92,192,209,222,255
3,93,189,208,221,255
3,94,192,210,223,255
3,95,195,211,224,255
3,96,201,217,228,255
3,97,213,226,234,255
3,98,214,227,235,255
3,99,214,227,235,255
3,100,213,227,236,255
3,101,214,227,235,255
3,102,213,227,235,255
3,103,213,226,235,255
3,104,213,226,235,255
3,105,213,226,234,255
3,106,202,218,228,255
3,107,182,202,216,255
3,108,163,182,196,255
3,109,157,173,186,255
3,110,157,172,184,255
3,111,157,172,184,255
3,112,156,172,184,255
3,113,156,170,184,255
3,114,158,170,182,255
3,115,156,170,183,255
3,116,156,170,183,255
3,117,158,169,182,255
3,118,158,169,182,255
3,119,163,188,199,255
3,120,163,188,199,255
3,121,176,206,213,255
3,122,157,178,192,255
3,123,157,178,192,255
3,124,154,168,182,255
3,125,156,170,183,255
3,126,156,170,183,255
3,127,156,170,182,255
3,128,155,168,180,255
3,129,156,169,181,255
3,130,156,170,182,255
3,131,156,170,182,255
3,132,158,171,184,255
3,133,158,171,184,255
3,134,153,170,183,255
3,135,153,170,183,255
3,136,159,171,185,255
3,137,159,171,185,255
3,138,161,170,183,255
3,139,155,169,181,255
3,140,155,169,181,255
3,141,154,165,180,255
3,142,154,165,180,255
3,143,154,167,181,255
4,0,106,88,64,255
4,1,106,88,64,255
4,2,106,88,64,255
4,3,106,90,64,255
4,4,106,88,64,255
4,5,106,88,64,255
4,6,108,90,66,255
4,7,108,90,66,255
4,8,108,90,66,255
4,9,108,90,66,255
4,10,109,91,69,255
4,11,108,91,69,255
4,12,109,93,69,255
4,13,109,91,69,255
4,14,109,93,69,255
4,15,109,93,69,255
4,16,110,95,73,255
4,17,113,99,81,255
4,18,113,99,81,255
4,19,113,104,88,255
4,20,113,113,104,255
4,21,113,113,104,255
4,22,102,144,142,255
4,23,102,144,142,255
4,24,102,144,142,255
4,25,102,137,129,255
4,26,81,136,134,255
4,27,90,137,128,255
4,28,79,120,105,255
4,29,46,88,90,255
4,30,46,109,120,255
4,31,109,140,132,255
4,32,99,136,125,255
4,33,99,136,125,255
4,34,50,90,83,255
4,35,34,81,71,255
4,36,86,120,114,255
4,37,96,134,130,255
4,38,91,128,126,255
4,39,77,129,114,255
4,40,77,129,114,255
4,41,34,88,83,255
4,42,53,95,81,255
4,43,83,135,120,255
4,44,96,145,125,255
4,45,112,155,129,255
4,46,99,149,106,255
4,47,109,145,115,255
4,48,101,133,112,255
4,49,66,104,93,255
4,50,71,110,93,255
4,51,50,95,69,255
4,52,50,95,69,255
4,53,46,85,56,255
4,54,42,71,46,255
4,55,64,104,75,255
4,56,91,118,101,255
4,57,106,128,114,255
4,58,75,104,81,255
4,59,53,81,59,255
4,60,38,64,46,255
4,61,38,91,79,255
4,62,42,77,53,255
4,63,50,83,56,255
4,64,38,64,56,255
4,65,28,50,38,255
4,66,28,61,59,255
4,67,69,112,110,255
4,68,66,109,112,255
4,69,91,130,131,255
4,70,114,149,160,255
4,71,104,127,145,255
4,72,46,83,81,255
4,73,42,81,73,255
4,74,53,93,106,255
4,75,149,174,190,255
4,76,192,209,222,255
4,77,192,210,223,255
4,78,190,210,223,255
4,79,190,209,223,255
4,80,190,209,222,255
4,81,191,210,223,255
4,82,193,211,224,255
4,83,192,211,223,255
4,84,190,210,223,255
4,85,192,211,223,255
4,86,193,211,223,255
4,87,193,210,223,255
4,88,193,210,223,255
4,89,195,211,223,255
4,90,194,211,223,255
4,91,192,210,223,255
4,92,192,210,223,255
4,93,192,209,222,255
4,94,192,210,223,255
4,95,195,211,224,255
4,96,201,217,228,255
4,97,214,226,235,255
4,98,214,227,235,255
4,99,214,227,235,255
4,100,213,227,235,255
4,101,214,227,235,255
4,102,213,227,235,255
4,103,213,226,235,255
4,104,213,226,235,255
4,105,213,226,235,255
4,106,202,218,228,255
4,107,182,202,216,255
4,108,163,180,193,255
4,109,160,173,185,255
4,110,157,172,184,255
4,111,157,172,184,255
4,112,160,173,184,255
4,113,158,171,184,255
4,114,158,170,182,255
4,115,156,170,183,255
4,116,157,170,183,255
4,117,158,169,182,255
4,118,158,169,182,255
4,119,166,192,202,255
4,120,166,192,202,255
4,121,176,206,213,255
4,122,157,175,189,255
4,123,157,175,189,255
4,124,154,168,182,255
4,125,160,173,184,255
4,126,160,173,184,255
4,127,156,170,182,255
4,128,156,169,181,255
4,129,156,169,181,255
4,130,156,170,182,255
4,131,160,170,182,255
4,132,158,171,184,255
4,133,155,170,182,255
4,134,153,170,183,255
4,135,153,170,183,255
4,136,159,171,185,255
4,137,159,171,185,255
4,138,155,169,181,255
4,139,155,169,181,255
4,140,153,168,182,255
4,141,154,165,180,255
4,142,154,167,181,255
4,143,154,167,181,255
5,0,105,86,61,255
5,1,106,88,64,255
5,2,106,88,64,255
5,3,106,88,64,255
5,4,106,90,64,255
5,5,106,88,64,255
5,6,106,88,64,255
5,7,108,90,66,255
5,8,108,90,66,255
5,9,108,90,66,255
5,10,108,90,66,255
5,11,109,91,69,255
5,12,108,91,69,255
5,13,109,93,69,255
5,14,109,93,69,255
5,15,109,93,69,255
5,16,109,95,73,255
5,17,110,95,73,255
5,18,113,99,81,255
5,19,113,99,81,255
5,20,113,104,88,255
5,21,113,113,104,255
5,22,108,138,132,255
5,23,102,144,142,255
5,24,102,144,142,255
5,25,102,140,138,255
5,26,81,136,134,255
5,27,90,137,128,255
5,28,90,137,128,255
5,29,66,113,114,255
5,30,46,109,120,255
5,31,109,140,132,255
5,32,105,138,130,255
5,33,105,138,130,255
5,34,50,90,83,255
5,35,34,81,71,255
5,36,85,114,99,255
5,37,106,146,129,255
5,38,95,139,125,255
5,39,77,129,114,255
5,40,77,129,114,255
5,41,79,113,95,255
5,42,50,90,71,255
5,43,88,122,98,255
5,44,96,145,125,255
5,45,112,155,129,255
5,46,99,149,106,255
5,47,71,119,85,255
5,48,75,120,83,255
5,49,61,102,83,255
5,50,66,109,95,255
5,51,50,95,69,255
5,52,50,95,69,255
5,53,46,85,56,255
5,54,42,71,46,255
5,55,42,73,46,255
5,56,56,83,59,255
5,57,59,90,64,255
5,58,50,83,56,255
5,59,38,69,46,255
5,60,34,66,53,255
5,61,69,120,99,255
5,62,34,66,46,255
5,63,28,64,50,255
5,64,38,64,56,255
5,65,28,50,38,255
5,66,28,61,59,255
5,67,69,112,110,255
5,68,66,109,112,255
5,69,91,130,131,255
5,70,114,149,160,255
5,71,104,127,145,255
5,72,46,83,81,255
5,73,42,81,73,255
5,74,53,93,106,255
5,75,149,174,190,255
5,76,192,209,222,255
5,77,192,210,223,255
5,78,190,210,223,255
5,79,190,209,223,255
5,80,192,210,223,255
5,81,194,210,223,255
5,82,197,213,225,255
5,83,196,213,225,255
5,84,194,211,224,255
5,85,194,212,224,255
5,86,196,212,224,255
5,87,194,211,223,255
5,88,194,211,223,255
5,89,195,211,223,255
5,90,194,211,223,255
5,91,192,210,223,255
5,92,192,210,223,255
5,93,195,211,223,255
5,94,196,212,224,255
5,95,197,213,224,255
5,96,205,219,230,255
5,97,214,226,235,255
5,98,214,227,235,255
5,99,214,227,235,255
5,100,214,227,236,255
5,101,214,227,235,255
5,102,213,226,235,255
5,103,213,226,235,255
5,104,213,226,235,255
5,105,212,225,234,255
5,106,198,215,227,255
5,107,180,200,213,255
5,108,163,180,193,255
5,109,160,173,185,255
5,110,158,173,185,255
5,111,158,173,185,255
5,112,160,173,184,255
5,113,158,171,184,255
5,114,157,170,182,255
5,115,157,170,183,255
5,116,157,170,183,255
5,117,158,169,182,255
5,118,157,170,184,255
5,119,166,192,202,255
5,120,166,192,202,255
5,121,175,198,209,255
5,122,157,175,189,255
5,123,154,168,182,255
5,124,155,170,183,255
5,125,160,173,184,255
5,126,156,170,182,255
5,127,159,170,182,255
5,128,156,169,181,255
5,129,156,169,181,255
5,130,160,170,182,255
5,131,158,171,184,255
5,132,155,170,182,255
5,133,153,170,183,255
5,134,153,170,183,255
5,135,159,171,185,255
5,136,159,171,185,255
5,137,157,171,184,255
5,138,155,169,181,255
5,139,153,168,182,255
5,140,154,165,180,255
5,141,154,167,181,255
5,142,154,167,181,255
5,143,151,167,180,255
6,0,105,86,61,255
6,1,106,88,64,255
6,2,106,88,64,255
6,3,106,88,64,255
6,4,106,90,64,255
6,5,106,90,64,255
6,6,106,88,64,255
6,7,106,88,64,255
6,8,108,90,66,255
6,9,108,90,66,255
6,10,108,90,66,255
6,11,109,91,69,255
6,12,109,91,69,255
6,13,109,93,69,255
6,14,109,93,69,255
6,15,109,93,69,255
6,16,109,95,73,255
6,17,109,95,73,255
6,18,113,99,81,255
6,19,113,99,81,255
6,20,113,99,81,255
6,21,113,113,104,255
6,22,108,138,132,255
6,23,108,138,132,255
6,24,105,145,143,255
6,25,102,140,138,255
6,26,117,150,150,255
6,27,119,148,142,255
6,28,90,137,128,255
6,29,66,113,114,255
6,30,99,144,144,255
6,31,104,142,138,255
6,32,105,138,130,255
6,33,105,138,130,255
6,34,71,114,108,255
6,35,61,104,88,255
6,36,50,104,86,255
6,37,106,146,129,255
6,38,95,139,125,255
6,39,90,135,110,255
6,40,90,135,110,255
6,41,71,105,71,255
6,42,50,90,71,255
6,43,88,122,98,255
6,44,85,125,101,255
6,45,91,125,95,255
6,46,61,108,71,255
6,47,56,91,61,255
6,48,75,120,83,255
6,49,61,102,83,255
6,50,66,109,95,255
6,51,50,95,75,255
6,52,50,95,75,255
6,53,42,73,53,255
6,54,34,61,42,255
6,55,22,50,34,255
6,56,28,56,42,255
6,57,34,69,38,255
6,58,50,83,56,255
6,59,38,69,46,255
6,60,34,66,53,255
6,61,69,120,99,255
6,62,34,66,46,255
6,63,28,64,50,255
6,64,42,59,50,255
6,65,28,46,34,255
6,66,42,75,69,255
6,67,96,134,129,255
6,68,91,136,133,255
6,69,99,144,144,255
6,70,113,150,161,255
6,71,101,126,146,255
6,72,61,93,110,255
6,73,53,93,110,255
6,74,96,119,139,255
6,75,165,182,197,255
6,76,193,210,222,255
6,77,192,210,223,255
6,78,192,210,223,255
6,79,192,210,223,255
6,80,192,210,223,255
6,81,194,210,223,255
6,82,197,213,225,255
6,83,196,213,225,255
6,84,194,211,224,255
6,85,194,212,224,255
6,86,197,213,224,255
6,87,195,211,224,255
6,88,193,210,223,255
6,89,193,210,223,255
6,90,194,211,223,255
6,91,195,211,224,255
6,92,195,211,224,255
6,93,195,211,223,255
6,94,196,212,224,255
6,95,197,213,224,255
6,96,206,221,231,255
6,97,215,226,235,255
6,98,215,227,236,255
6,99,214,227,236,255
6,100,214,227,236,255
6,101,214,227,235,255
6,102,214,227,235,255
6,103,213,226,235,255
6,104,213,226,235,255
6,105,212,225,234,255
6,106,198,215,227,255
6,107,178,197,211,255
6,108,160,176,190,255
6,109,158,173,185,255
6,110,158,173,185,255
6,111,158,173,185,255
6,112,157,171,184,255
6,113,159,170,182,255
6,114,157,170,182,255
6,115,157,170,183,255
6,116,155,170,182,255
6,117,159,170,183,255
6,118,157,170,184,255
6,119,173,197,208,255
6,120,175,198,209,255
6,121,175,198,209,255
6,122,157,175,189,255
6,123,155,170,183,255
6,124,155,170,183,255
6,125,160,173,184,255
6,126,159,170,182,255
6,127,159,170,182,255
6,128,156,168,181,255
6,129,156,168,181,255
6,130,160,170,182,255
6,131,155,170,182,255
6,132,155,170,182,255
6,133,153,170,183,255
6,134,153,170,184,255
6,135,159,171,185,255
6,136,157,171,184,255
6,137,155,169,181,255
6,138,153,168,182,255
6,139,153,168,182,255
6,140,154,165,180,255
6,141,154,167,181,255
6,142,154,167,181,255
6,143,156,170,182,255
7,0,105,86,61,255
7,1,105,86,61,255
7,2,106,88,64,255
7,3,106,88,64,255
7,4,106,88,64,255
7,5,106,90,64,255
7,6,106,88,64,255
7,7,106,88,64,255
7,8,106,88,64,255
7,9,108,90,66,255
7,10,108,90,66,255
7,11,109,91,69,255
7,12,109,91,69,255
7,13,108,91,69,255
7,14,109,93,69,255
7,15,109,93,69,255
7,16,110,95,73,255
7,17,109,95,73,255
7,18,110,98,77,255
7,19,113,99,79,255
7,20,113,99,81,255
7,21,113,102,86,255
7,22,110,118,104,255
7,23,108,138,132,255
7,24,105,145,143,255
7,25,101,145,143,255
7,26,108,149,149,255
7,27,117,150,150,255
7,28,119,148,142,255
7,29,85,129,130,255
7,30,99,144,144,255
7,31,104,142,138,255
7,32,104,142,138,255
7,33,105,135,126,255
7,34,90,117,101,255
7,35,61,104,88,255
7,36,50,104,86,255
7,37,93,137,115,255
7,38,90,126,106,255
7,39,90,126,106,255
7,40,90,135,110,255
7,41,71,105,71,255
7,42,42,83,59,255
7,43,53,88,61,255
7,44,61,101,61,255
7,45,46,77,56,255
7,46,61,108,71,255
7,47,56,91,61,255
7,48,53,86,53,255
7,49,38,85,56,255
7,50,73,105,71,255
7,51,59,85,56,255
7,52,59,85,56,255
7,53,38,66,46,255
7,54,34,61,42,255
7,55,22,50,34,255
7,56,28,56,42,255
7,57,34,69,38,255
7,58,38,64,46,255
7,59,38,56,38,255
7,60,38,88,75,255
7,61,81,133,112,255
7,62,34,83,69,255
7,63,38,69,56,255
7,64,28,46,38,255
7,65,22,38,28,255
7,66,46,79,71,255
7,67,105,145,139,255
7,68,105,150,147,255
7,69,110,155,151,255
7,70,115,150,163,255
7,71,104,128,148,255
7,72,83,105,122,255
7,73,90,112,129,255
7,74,109,132,153,255
7,75,162,183,200,255
7,76,193,210,223,255
7,77,192,210,223,255
7,78,193,211,224,255
7,79,194,211,223,255
7,80,193,210,223,255
7,81,194,211,224,255
7,82,197,214,225,255
7,83,198,214,225,255
7,84,196,212,224,255
7,85,196,213,224,255
7,86,197,213,224,255
7,87,195,211,224,255
7,88,193,210,223,255
7,89,193,210,223,255
7,90,194,211,224,255
7,91,196,212,224,255
7,92,196,212,224,255
7,93,197,212,224,255
7,94,197,212,224,255
7,95,199,214,225,255
7,96,206,221,231,255
7,97,215,226,235,255
7,98,215,227,236,255
7,99,214,227,236,255
7,100,215,227,236,255
7,101,214,227,235,255
7,102,214,227,235,255
7,103,213,226,235,255
7,104,211,224,234,255
7,105,211,224,234,255
7,106,196,213,224,255
7,107,178,197,211,255
7,108,160,176,190,255
7,109,159,173,185,255
7,110,158,173,186,255
7,111,157,171,184,255
7,112,157,171,184,255
7,113,159,170,182,255
7,114,157,170,182,255
7,115,155,170,182,255
7,116,159,170,183,255
7,117,157,171,183,255
7,118,159,172,184,255
7,119,173,197,208,255
7,120,175,198,209,255
7,121,169,196,207,255
7,122,158,174,188,255
7,123,155,170,183,255
7,124,159,171,182,255
7,125,158,170,182,255
7,126,159,170,182,255
7,127,155,168,180,255
7,128,156,168,181,255
7,129,160,170,182,255
7,130,156,168,182,255
7,131,155,170,182,255
7,132,155,170,182,255
7,133,153,170,184,255
7,134,153,170,184,255
7,135,157,171,184,255
7,136,157,171,184,255
7,137,155,169,181,255
7,138,153,168,182,255
7,139,154,165,180,255
7,140,154,167,181,255
7,141,154,167,181,255
7,142,156,170,182,255
7,143,156,170,182,255
8,0,105,86,61,255
8,1,105,86,61,255
8,2,106,88,64,255
8,3,106,88,64,255
8,4,106,88,64,255
8,5,106,90,64,255
8,6,106,90,64,255
8,7,106,88,64,255
8,8,106,88,64,255
8,9,108,91,66,255
8,10,108,90,66,255
8,11,109,91,69,255
