X,Y,R,G,B,A
0,86,189,207,221,255
0,87,190,208,222,255
0,88,190,209,222,255
0,89,192,210,223,255
0,90,193,211,224,255
0,91,193,211,224,255
0,92,196,213,224,255
0,93,194,210,223,255
0,94,192,209,221,255
0,95,192,209,222,255
0,96,204,218,228,255
0,97,211,224,233,255
0,98,211,224,234,255
0,99,210,224,234,255
0,100,211,224,234,255
0,101,212,224,234,255
0,102,211,225,234,255
0,103,211,225,234,255
0,104,210,224,234,255
0,105,207,222,232,255
0,106,194,213,224,255
0,107,174,196,210,255
0,108,160,176,190,255
0,109,155,170,183,255
0,110,155,170,183,255
0,111,156,169,181,255
0,112,155,169,181,255
0,113,156,168,181,255
0,114,156,167,180,255
0,115,156,167,180,255
0,116,155,167,180,255
0,117,155,168,181,255
0,118,155,173,186,255
0,119,159,180,191,255
0,120,167,196,206,255
0,121,162,194,205,255
0,122,155,185,196,255
0,123,153,168,182,255
0,124,155,167,180,255
0,125,155,167,180,255
0,126,155,168,180,255
0,127,156,168,180,255
0,128,156,168,180,255
0,129,154,167,180,255
0,130,153,168,181,255
0,131,153,168,180,255
0,132,156,169,182,255
0,133,160,168,181,255
0,134,156,167,180,255
0,135,155,166,180,255
0,136,155,167,181,255
0,137,153,166,180,255
0,138,155,168,182,255
0,139,152,167,180,255
0,140,154,167,181,255
0,141,154,167,181,255
0,142,154,167,181,255
0,143,156,168,182,255
1,0,99,102,71,255
1,1,99,102,71,255
1,2,81,104,69,255
1,3,81,104,69,255
1,4,81,99,66,255
1,5,105,90,66,255
1,6,104,91,66,255
1,7,104,91,66,255
1,8,83,88,69,255
1,9,83,88,69,255
1,10,46,90,66,255
1,11,22,66,38,255
1,12,22,71,28,255
1,13,28,77,34,255
1,14,42,95,46,255
1,15,13,50,13,255
1,16,13,50,13,255
1,17,0,28,0,255
1,18,13,34,0,255
1,19,13,34,13,255
1,20,13,34,13,255
1,21,0,28,13,255
1,22,0,28,0,255
1,23,13,46,22,255
1,24,22,56,22,255
1,25,22,56,22,255
1,26,22,59,28,255
1,27,22,64,34,255
1,28,28,85,53,255
1,29,28,85,53,255
1,30,38,113,83,255
1,31,66,138,101,255
1,32,61,128,85,255
1,33,13,28,13,255
1,34,13,34,13,255
1,35,13,42,22,255
1,36,28,75,38,255
1,37,50,105,66,255
1,38,13,61,28,255
1,39,13,50,22,255
1,40,13,46,22,255
1,41,13,46,22,255
1,42,13,34,22,255
1,43,13,22,13,255
1,44,0,22,0,255
1,45,0,28,0,255
1,46,13,34,13,255
1,47,22,42,13,255
1,48,13,38,13,255
1,49,13,38,13,255
1,50,22,56,34,255
1,51,50,85,61,255
1,52,34,73,61,255
1,53,34,73,61,255
1,54,53,90,77,255
1,55,66,104,90,255
1,56,46,81,71,255
1,57,46,73,56,255
1,58,28,59,38,255
1,59,34,61,42,255
1,60,50,98,91,255
1,61,88,143,137,255
1,62,115,173,152,255
1,63,50,91,71,255
1,64,38,75,56,255
1,65,34,75,59,255
1,66,59,110,101,255
1,67,119,175,163,255
1,68,115,175,165,255
1,69,115,170,167,255
1,70,114,148,164,255
1,71,115,143,163,255
1,72,91,135,153,255
1,73,96,143,155,255
1,74,114,152,162,255
1,75,156,180,194,255
1,76,188,206,219,255
1,77,188,206,220,255
1,78,190,207,220,255
1,79,190,208,221,255
1,80,190,208,220,255
1,81,189,207,220,255
1,82,190,208,220,255
1,83,189,207,220,255
1,84,189,207,220,255
1,85,189,207,221,255
1,86,190,208,222,255
1,87,191,209,222,255
1,88,191,209,222,255
1,89,194,211,224,255
1,90,195,211,224,255
1,91,195,211,224,255
1,92,196,213,224,255
1,93,194,210,223,255
1,94,192,209,221,255
1,95,192,209,222,255
1,96,204,219,229,255
1,97,212,224,234,255
1,98,211,224,234,255
1,99,210,224,234,255
1,100,211,224,234,255
1,101,211,224,234,255
1,102,211,224,234,255
1,103,211,224,234,255
1,104,210,224,234,255
1,105,207,222,232,255
1,106,192,211,223,255
1,107,173,194,209,255
1,108,160,176,190,255
1,109,155,170,183,255
1,110,155,170,182,255
1,111,156,168,180,255
1,112,155,169,181,255
1,113,156,168,181,255
1,114,155,167,180,255
1,115,155,167,180,255
1,116,155,167,180,255
1,117,156,169,182,255
1,118,159,180,191,255
1,119,159,180,191,255
1,120,166,194,203,255
1,121,155,185,196,255
1,122,153,168,182,255
1,123,153,167,181,255
1,124,155,167,180,255
1,125,155,168,180,255
1,126,155,168,179,255
1,127,156,168,180,255
1,128,156,168,180,255
1,129,153,168,181,255
1,130,153,168,180,255
1,131,156,169,182,255
1,132,160,168,181,255
1,133,156,167,180,255
1,134,155,166,180,255
1,135,155,166,180,255
1,136,153,166,180,255
1,137,153,166,180,255
1,138,155,168,182,255
1,139,152,167,180,255
1,140,154,167,181,255
1,141,154,167,181,255
1,142,156,168,182,255
1,143,156,168,182,255
2,0,104,88,64,255
2,1,99,102,71,255
2,2,99,102,71,255
2,3,81,104,69,255
2,4,81,104,69,255
2,5,105,90,66,255
2,6,105,90,66,255
2,7,104,91,66,255
2,8,104,99,73,255
2,9,83,88,69,255
2,10,46,90,66,255
2,11,22,66,38,255
2,12,22,71,28,255
2,13,22,71,28,255
2,14,42,95,46,255
2,15,22,61,28,255
2,16,13,50,13,255
2,17,0,28,0,255
2,18,0,28,0,255
2,19,13,34,13,255
2,20,13,34,13,255
2,21,13,34,13,255
2,22,0,28,0,255
2,23,13,46,22,255
2,24,13,46,22,255
2,25,22,56,22,255
2,26,22,59,28,255
2,27,22,64,34,255
2,28,28,85,53,255
2,29,28,85,53,255
2,30,56,126,90,255
2,31,77,149,109,255
2,32,61,128,85,255
2,33,13,28,13,255
2,34,13,28,13,255
2,35,13,38,13,255
2,36,28,75,38,255
2,37,50,105,66,255
2,38,34,75,42,255
2,39,22,50,22,255
2,40,13,46,28,255
2,41,13,46,22,255
2,42,13,34,22,255
2,43,13,28,13,255
2,44,13,28,13,255
2,45,13,28,13,255
2,46,13,34,13,255
2,47,22,42,13,255
2,48,13,38,13,255
2,49,13,34,13,255
2,50,22,50,13,255
2,51,28,64,28,255
2,52,28,64,28,255
2,53,34,73,61,255
2,54,53,90,77,255
2,55,66,104,90,255
2,56,46,81,71,255
2,57,46,73,56,255
2,58,34,56,42,255
2,59,34,64,50,255
2,60,61,115,106,255
2,61,99,157,142,255
2,62,105,155,125,255
2,63,42,86,66,255
2,64,38,73,50,255
2,65,38,71,53,255
2,66,59,110,101,255
2,67,119,170,150,255
2,68,114,166,148,255
2,69,115,170,167,255
2,70,114,148,164,255
2,71,115,143,163,255
2,72,91,135,153,255
2,73,96,143,155,255
2,74,114,152,162,255
2,75,157,179,194,255
2,76,188,206,219,255
2,77,188,206,220,255
2,78,189,207,221,255
2,79,190,209,221,255
2,80,190,207,220,255
2,81,189,207,220,255
2,82,189,207,220,255
2,83,189,208,221,255
2,84,188,206,220,255
2,85,189,208,221,255
2,86,190,208,222,255
2,87,191,209,222,255
2,88,191,209,222,255
2,89,194,211,224,255
2,90,195,211,224,255
2,91,196,212,224,255
2,92,196,212,224,255
2,93,191,209,221,255
2,94,189,207,220,255
2,95,192,209,222,255
2,96,204,219,229,255
2,97,212,224,234,255
2,98,211,224,234,255
2,99,209,224,234,255
2,100,210,224,233,255
2,101,211,224,234,255
2,102,211,224,234,255
2,103,211,224,234,255
2,104,212,224,234,255
2,105,207,221,231,255
2,106,192,211,223,255
2,107,173,194,209,255
2,108,159,175,190,255
2,109,155,170,182,255
2,110,155,170,182,255
2,111,156,168,180,255
2,112,155,168,181,255
2,113,156,168,181,255
2,114,155,167,180,255
2,115,155,167,180,255
2,116,156,168,182,255
2,117,156,169,182,255
2,118,159,180,191,255
2,119,166,194,203,255
2,120,166,194,203,255
2,121,155,185,196,255
2,122,153,167,181,255
2,123,153,167,181,255
2,124,155,167,180,255
2,125,155,168,179,255
2,126,155,168,179,255
2,127,156,168,180,255
2,128,154,168,180,255
2,129,153,168,181,255
2,130,156,169,182,255
2,131,156,169,182,255
2,132,160,168,181,255
2,133,156,167,180,255
2,134,155,166,180,255
2,135,155,167,181,255
2,136,153,166,180,255
2,137,155,168,182,255
2,138,155,168,182,255
2,139,154,167,181,255
2,140,154,167,181,255
2,141,156,168,182,255
2,142,156,168,182,255
2,143,155,168,182,255
3,0,104,88,64,255
3,1,99,102,71,255
3,2,99,102,71,255
3,3,81,104,69,255
3,4,81,104,69,255
3,5,81,99,66,255
3,6,105,90,66,255
3,7,105,90,66,255
3,8,104,99,73,255
3,9,104,99,73,255
3,10,46,90,66,255
3,11,46,90,66,255
3,12,22,71,28,255
3,13,22,71,28,255
3,14,38,85,38,255
3,15,42,95,46,255
3,16,22,61,28,255
3,17,0,28,0,255
3,18,0,28,0,255
3,19,0,28,0,255
3,20,13,34,13,255
3,21,13,34,13,255
3,22,13,34,13,255
3,23,13,46,22,255
3,24,13,46,22,255
3,25,22,66,28,255
3,26,22,59,28,255
3,27,22,64,34,255
3,28,22,64,34,255
3,29,28,75,42,255
3,30,56,126,90,255
3,31,77,149,109,255
3,32,73,142,98,255
3,33,73,142,98,255
3,34,13,28,13,255
3,35,13,38,13,255
3,36,22,69,28,255
3,37,50,101,56,255
3,38,34,75,42,255
3,39,22,50,22,255
3,40,22,50,22,255
3,41,13,46,28,255
3,42,13,34,22,255
3,43,13,28,13,255
3,44,13,28,13,255
3,45,13,28,13,255
3,46,0,34,13,255
3,47,13,42,13,255
3,48,13,38,13,255
3,49,13,22,13,255
3,50,22,50,13,255
3,51,28,64,28,255
3,52,28,64,28,255
3,53,38,69,46,255
3,54,46,77,59,255
3,55,59,88,64,255
3,56,46,69,56,255
3,57,28,53,42,255
3,58,28,56,46,255
3,59,28,59,46,255
3,60,61,115,106,255
3,61,99,157,142,255
3,62,105,155,125,255
3,63,42,86,66,255
3,64,38,73,50,255
3,65,38,71,53,255
3,66,59,110,101,255
3,67,119,170,150,255
3,68,114,166,148,255
3,69,119,163,157,255
3,70,114,146,160,255
3,71,117,145,164,255
3,72,114,141,152,255
3,73,115,161,161,255
3,74,109,158,154,255
3,75,157,179,194,255
3,76,188,206,219,255
3,77,188,206,220,255
3,78,189,207,221,255
3,79,190,209,221,255
3,80,190,207,220,255
3,81,189,207,220,255
3,82,189,207,220,255
3,83,189,208,221,255
3,84,189,207,220,255
3,85,189,208,221,255
3,86,190,208,221,255
3,87,191,209,222,255
3,88,192,210,222,255
3,89,196,212,224,255
3,90,196,213,224,255
3,91,196,212,224,255
3,92,196,212,224,255
3,93,191,209,221,255
3,94,189,206,220,255
3,95,191,209,222,255
3,96,203,219,229,255
3,97,211,224,234,255
3,98,211,224,234,255
3,99,209,224,234,255
3,100,210,224,233,255
3,101,210,224,234,255
3,102,211,224,234,255
3,103,212,224,234,255
3,104,212,224,234,255
3,105,207,221,231,255
3,106,192,210,223,255
3,107,172,192,207,255
3,108,159,175,190,255
3,109,155,170,182,255
3,110,157,169,182,255
3,111,157,169,182,255
3,112,155,168,181,255
3,113,156,168,181,255
3,114,157,169,182,255
3,115,156,168,182,255
3,116,156,168,182,255
3,117,156,169,182,255
3,118,163,182,192,255
3,119,166,194,203,255
3,120,166,194,203,255
3,121,163,178,190,255
3,122,153,167,181,255
3,123,153,167,181,255
3,124,153,167,180,255
3,125,155,168,179,255
3,126,155,168,179,255
3,127,154,168,180,255
3,128,153,168,181,255
3,129,157,170,182,255
3,130,156,169,182,255
3,131,156,169,182,255
3,132,156,167,180,255
3,133,156,167,180,255
3,134,155,167,181,255
3,135,155,167,181,255
3,136,155,168,182,255
3,137,155,168,182,255
3,138,152,167,180,255
3,139,154,167,181,255
3,140,154,167,181,255
3,141,156,168,182,255
3,142,156,168,182,255
3,143,155,168,182,255
4,0,104,88,64,255
4,1,104,88,64,255
4,2,99,102,71,255
4,3,93,102,71,255
4,4,81,104,69,255
4,5,81,104,69,255
4,6,105,90,66,255
4,7,105,90,66,255
4,8,104,99,73,255
4,9,104,99,73,255
4,10,81,113,85,255
4,11,46,90,66,255
4,12,34,91,59,255
4,13,22,71,28,255
4,14,38,85,38,255
4,15,38,85,38,255
4,16,22,61,28,255
4,17,0,38,22,255
4,18,0,38,22,255
4,19,0,28,0,255
4,20,0,28,0,255
4,21,0,28,0,255
4,22,13,34,13,255
4,23,13,46,13,255
4,24,13,46,13,255
4,25,22,66,28,255
4,26,22,73,38,255
4,27,22,64,28,255
4,28,22,64,34,255
4,29,28,75,42,255
4,30,53,120,81,255
4,31,81,154,112,255
4,32,73,142,98,255
4,33,73,142,98,255
4,34,0,53,34,255
4,35,13,34,13,255
4,36,22,69,28,255
4,37,50,101,56,255
4,38,38,75,42,255
4,39,22,53,22,255
4,40,22,53,22,255
4,41,13,46,28,255
4,42,13,34,22,255
4,43,0,22,0,255
4,44,0,22,0,255
4,45,0,28,0,255
4,46,13,46,22,255
4,47,13,42,13,255
4,48,13,38,13,255
4,49,13,22,13,255
4,50,13,34,13,255
4,51,0,38,13,255
4,52,0,38,13,255
4,53,22,46,34,255
4,54,22,46,34,255
4,55,59,88,64,255
4,56,46,69,56,255
4,57,28,53,42,255
4,58,28,56,46,255
4,59,28,59,46,255
4,60,71,109,83,255
4,61,93,136,109,255
4,62,61,98,69,255
4,63,38,73,53,255
4,64,34,61,38,255
4,65,28,56,42,255
4,66,64,101,88,255
4,67,95,132,109,255
4,68,91,117,99,255
4,69,105,133,117,255
4,70,113,141,158,255
4,71,115,140,156,255
4,72,99,122,134,255
4,73,112,139,156,255
4,74,104,131,149,255
4,75,160,182,199,255
4,76,188,206,220,255
4,77,187,206,220,255
4,78,190,207,220,255
4,79,190,208,221,255
4,80,189,206,219,255
4,81,189,207,220,255
4,82,190,208,220,255
4,83,189,208,221,255
4,84,189,207,220,255
4,85,189,208,221,255
4,86,190,208,221,255
4,87,191,209,222,255
4,88,192,210,222,255
4,89,197,213,224,255
4,90,196,212,224,255
4,91,193,210,223,255
4,92,193,210,223,255
4,93,189,207,221,255
4,94,189,206,220,255
4,95,191,209,222,255
4,96,203,219,229,255
4,97,211,224,234,255
4,98,210,225,234,255
4,99,209,224,234,255
4,100,210,224,234,255
4,101,210,224,234,255
4,102,211,224,234,255
4,103,211,224,234,255
4,104,211,224,234,255
4,105,206,221,231,255
4,106,192,210,223,255
4,107,172,192,207,255
4,108,159,175,189,255
4,109,158,170,183,255
4,110,157,169,182,255
4,111,157,169,182,255
4,112,155,168,182,255
4,113,157,170,182,255
4,114,157,169,182,255
4,115,156,168,182,255
4,116,156,169,182,255
4,117,157,170,182,255
4,118,163,182,192,255
4,119,171,189,199,255
4,120,171,189,199,255
4,121,163,178,190,255
4,122,153,167,182,255
4,123,153,167,182,255
4,124,153,167,180,255
4,125,154,168,180,255
4,126,154,168,180,255
4,127,154,168,180,255
4,128,157,170,182,255
4,129,157,170,182,255
4,130,156,169,182,255
4,131,158,170,182,255
4,132,156,167,180,255
4,133,155,167,181,255
4,134,155,167,181,255
4,135,155,167,181,255
4,136,155,168,182,255
4,137,155,168,182,255
4,138,154,167,181,255
4,139,154,167,181,255
4,140,154,167,181,255
4,141,156,168,182,255
4,142,155,168,182,255
4,143,155,168,182,255
5,0,104,86,61,255
5,1,104,88,64,255
5,2,104,88,64,255
5,3,99,102,71,255
5,4,93,102,71,255
5,5,81,104,69,255
5,6,105,90,64,255
5,7,105,90,66,255
5,8,105,90,66,255
5,9,104,99,73,255
5,10,104,99,73,255
5,11,81,113,85,255
5,12,46,90,66,255
5,13,34,91,59,255
5,14,38,85,38,255
5,15,38,85,38,255
5,16,28,73,46,255
5,17,22,61,28,255
5,18,0,38,22,255
5,19,0,28,0,255
5,20,0,28,0,255
5,21,0,28,0,255
5,22,0,38,13,255
5,23,13,46,13,255
5,24,13,46,13,255
5,25,22,73,28,255
5,26,22,73,38,255
5,27,22,64,28,255
5,28,22,64,28,255
5,29,22,61,28,255
5,30,53,120,81,255
5,31,81,154,112,255
5,32,85,154,109,255
5,33,85,154,109,255
5,34,0,53,34,255
5,35,13,34,13,255
5,36,22,53,22,255
5,37,34,85,34,255
5,38,34,71,34,255
5,39,22,53,22,255
5,40,22,53,22,255
5,41,22,46,13,255
5,42,13,28,13,255
5,43,13,28,13,255
5,44,0,22,0,255
5,45,0,28,0,255
5,46,13,46,22,255
5,47,13,50,13,255
5,48,13,38,13,255
5,49,0,22,13,255
5,50,13,28,13,255
5,51,0,38,13,255
5,52,0,38,13,255
5,53,22,46,34,255
5,54,22,46,34,255
5,55,22,46,34,255
5,56,22,42,38,255
5,57,13,42,34,255
5,58,28,46,38,255
5,59,22,42,34,255
5,60,22,56,38,255
5,61,38,71,53,255
5,62,13,34,28,255
5,63,22,42,34,255
5,64,34,61,38,255
5,65,28,56,42,255
5,66,64,101,88,255
5,67,95,132,109,255
5,68,91,117,99,255
5,69,105,133,117,255
5,70,113,141,158,255
5,71,115,140,156,255
5,72,99,122,134,255
5,73,112,139,156,255
5,74,104,131,149,255
5,75,160,182,199,255
5,76,188,206,220,255
5,77,187,206,220,255
5,78,190,207,220,255
5,79,190,208,221,255
5,80,187,206,220,255
5,81,189,208,221,255
5,82,190,208,221,255
5,83,190,208,221,255
5,84,189,208,221,255
5,85,190,208,221,255
5,86,190,208,221,255
5,87,191,209,222,255
5,88,194,211,223,255
5,89,197,213,224,255
5,90,196,212,224,255
5,91,193,210,223,255
5,92,193,210,223,255
5,93,189,207,221,255
5,94,188,206,220,255
5,95,192,210,222,255
5,96,205,219,230,255
5,97,211,224,234,255
5,98,210,225,234,255
5,99,209,224,234,255
5,100,210,224,234,255
5,101,210,224,234,255
5,102,211,224,234,255
5,103,211,224,234,255
5,104,211,224,234,255
5,105,205,220,230,255
5,106,189,208,221,255
5,107,171,190,206,255
5,108,159,175,189,255
5,109,158,170,183,255
5,110,155,168,182,255
5,111,155,168,182,255
5,112,155,168,182,255
5,113,157,170,182,255
5,114,159,169,182,255
5,115,156,169,182,255
5,116,156,169,182,255
5,117,157,170,182,255
5,118,163,180,190,255
5,119,171,189,199,255
5,120,171,189,199,255
5,121,160,176,190,255
5,122,153,167,182,255
5,123,153,167,180,255
5,124,154,168,181,255
5,125,154,168,180,255
5,126,154,168,180,255
5,127,152,168,180,255
5,128,157,170,182,255
5,129,157,170,182,255
5,130,158,170,182,255
5,131,156,167,180,255
5,132,155,167,181,255
5,133,155,167,181,255
5,134,155,167,181,255
5,135,155,168,182,255
5,136,155,168,182,255
5,137,157,169,182,255
5,138,154,167,181,255
5,139,154,167,181,255
5,140,156,168,182,255
5,141,155,168,182,255
5,142,155,168,182,255
5,143,155,167,181,255
6,0,104,86,61,255
6,1,104,88,64,255
6,2,104,88,64,255
6,3,99,102,71,255
6,4,93,102,71,255
6,5,93,102,71,255
6,6,81,104,69,255
6,7,105,90,64,255
6,8,105,90,66,255
6,9,106,98,73,255
6,10,104,99,73,255
6,11,81,113,85,255
6,12,81,113,85,255
6,13,34,91,59,255
6,14,28,75,34,255
6,15,28,75,34,255
6,16,28,73,46,255
6,17,28,73,46,255
6,18,0,38,22,255
6,19,0,28,0,255
6,20,0,28,0,255
6,21,0,28,0,255
6,22,0,38,13,255
6,23,0,38,13,255
6,24,13,46,13,255
6,25,22,73,28,255
6,26,38,86,42,255
6,27,22,66,28,255
6,28,22,64,28,255
6,29,22,61,28,255
6,30,42,102,66,255
6,31,77,148,102,255
6,32,85,154,109,255
6,33,85,154,109,255
6,34,38,101,64,255
6,35,0,28,13,255
6,36,0,34,13,255
6,37,34,85,34,255
6,38,34,71,34,255
6,39,22,53,22,255
6,40,22,53,22,255
6,41,13,42,13,255
6,42,13,28,13,255
6,43,13,28,13,255
6,44,0,28,13,255
6,45,13,34,22,255
6,46,13,73,42,255
6,47,13,75,46,255
6,48,13,38,13,255
6,49,0,22,13,255
6,50,13,28,13,255
6,51,13,38,13,255
6,52,13,38,13,255
6,53,13,46,28,255
6,54,13,46,38,255
6,55,22,46,38,255
6,56,13,53,46,255
6,57,13,38,34,255
6,58,28,46,38,255
6,59,22,42,34,255
6,60,22,56,38,255
6,61,38,71,53,255
6,62,13,34,28,255
6,63,22,42,34,255
6,64,13,38,28,255
6,65,13,34,28,255
6,66,38,71,56,255
6,67,38,71,56,255
6,68,28,53,50,255
6,69,34,64,64,255
6,70,114,143,158,255
6,71,104,130,151,255
6,72,86,117,134,255
6,73,114,134,150,255
6,74,110,137,155,255
6,75,166,187,203,255
6,76,189,206,220,255
6,77,189,207,220,255
6,78,189,207,220,255
6,79,189,207,220,255
6,80,187,206,220,255
6,81,189,208,221,255
6,82,190,208,221,255
6,83,190,208,221,255
6,84,189,208,221,255
6,85,190,208,221,255
6,86,191,209,222,255
6,87,192,210,223,255
6,88,195,211,223,255
6,89,197,213,224,255
6,90,195,211,223,255
6,91,192,209,222,255
6,92,192,209,222,255
6,93,189,207,221,255
6,94,188,206,220,255
6,95,192,210,222,255
6,96,205,221,231,255
6,97,211,225,234,255
6,98,212,226,235,255
6,99,209,224,234,255
6,100,210,224,234,255
6,101,210,224,234,255
6,102,211,224,234,255
6,103,211,224,234,255
6,104,211,224,234,255
6,105,205,220,230,255
6,106,189,208,221,255
6,107,170,189,203,255
6,108,159,173,188,255
6,109,158,169,183,255
6,110,155,168,182,255
6,111,155,168,182,255
6,112,156,169,182,255
6,113,157,170,182,255
6,114,159,169,182,255
6,115,156,169,182,255
6,116,157,169,182,255
6,117,156,170,183,255
6,118,163,180,190,255
6,119,169,189,200,255
6,120,160,176,190,255
6,121,160,176,190,255
6,122,153,167,182,255
6,123,154,168,181,255
6,124,154,168,181,255
6,125,154,168,180,255
6,126,152,168,180,255
6,127,152,168,180,255
6,128,157,169,181,255
6,129,157,169,181,255
6,130,158,170,182,255
6,131,155,167,181,255
6,132,155,167,181,255
6,133,155,167,181,255
6,134,159,169,182,255
6,135,155,168,182,255
6,136,157,169,182,255
6,137,154,167,181,255
6,138,154,167,181,255
6,139,154,167,181,255
6,140,156,168,182,255
6,141,155,168,182,255
6,142,155,168,182,255
6,143,155,168,182,255
7,0,104,86,61,255
7,1,104,86,61,255
7,2,104,88,64,255
7,3,104,88,64,255
7,4,99,102,71,255
7,5,93,102,71,255
7,6,81,104,69,255
7,7,105,90,64,255
7,8,105,90,64,255
7,9,106,98,73,255
7,10,106,98,73,255
7,11,81,113,85,255
7,12,81,113,85,255
7,13,59,120,86,255
7,14,34,91,59,255
7,15,28,75,34,255
7,16,61,86,53,255
7,17,28,73,46,255
7,18,38,61,42,255
7,19,13,42,22,255
7,20,0,28,0,255
7,21,0,34,13,255
7,22,13,38,13,255
7,23,0,38,13,255
7,24,13,46,13,255
7,25,22,71,28,255
7,26,34,86,34,255
7,27,38,86,42,255
7,28,22,66,28,255
7,29,13,50,22,255
7,30,42,102,66,255
7,31,77,148,102,255
7,32,77,148,102,255
7,33,88,157,110,255
7,34,59,124,77,255
7,35,0,28,13,255
7,36,0,34,13,255
7,37,28,73,34,255
7,38,22,73,38,255
7,39,22,73,38,255
7,40,22,53,22,255
7,41,13,42,13,255
7,42,0,22,0,255
7,43,0,22,0,255
7,44,0,28,0,255
7,45,13,50,28,255
7,46,13,73,42,255
7,47,13,75,46,255
7,48,0,34,0,255
7,49,0,13,13,255
7,50,13,28,13,255
7,51,13,38,13,255
7,52,13,38,13,255
7,53,22,53,28,255
7,54,13,46,38,255
7,55,22,46,38,255
7,56,13,53,46,255
7,57,13,38,34,255
7,58,13,46,46,255
7,59,13,42,46,255
7,60,13,73,81,255
7,61,13,64,71,255
7,62,13,50,53,255
7,63,13,61,64,255
7,64,13,59,61,255
7,65,13,66,71,255
7,66,13,75,79,255
7,67,13,71,73,255
7,68,22,95,104,255
7,69,34,113,131,255
7,70,113,142,159,255
7,71,112,133,151,255
7,72,96,119,134,255
7,73,102,122,137,255
7,74,115,147,167,255
7,75,169,190,206,255
7,76,189,206,220,255
7,77,189,207,221,255
7,78,189,207,220,255
7,79,189,208,221,255
7,80,189,208,221,255
7,81,190,208,221,255
7,82,191,209,222,255
7,83,190,209,222,255
7,84,190,208,221,255
7,85,190,209,222,255
7,86,191,209,222,255
7,87,192,210,223,255
7,88,195,211,223,255
7,89,197,213,224,255
7,90,195,211,223,255
7,91,192,209,222,255
7,92,192,209,222,255
7,93,189,208,221,255
7,94,188,207,221,255
7,95,193,211,224,255
7,96,205,221,231,255
7,97,211,225,234,255
7,98,212,226,235,255
7,99,211,225,234,255
7,100,210,224,234,255
7,101,210,224,234,255
7,102,211,224,234,255
7,103,211,224,234,255
7,104,202,219,230,255
7,105,202,219,230,255
7,106,186,205,219,255
7,107,170,189,203,255
7,108,159,173,188,255
7,109,158,170,184,255
7,110,158,170,183,255
7,111,156,169,182,255
7,112,156,169,182,255
7,113,157,170,182,255
7,114,159,169,181,255
7,115,157,169,182,255
7,116,156,170,183,255
7,117,157,170,183,255
7,118,167,182,194,255
7,119,169,189,200,255
7,120,160,176,190,255
7,121,159,175,189,255
7,122,154,168,182,255
7,123,154,168,181,255
7,124,157,170,182,255
7,125,157,170,182,255
7,126,152,168,180,255
7,127,154,168,180,255
7,128,157,169,181,255
7,129,158,170,182,255
7,130,157,168,181,255
7,131,155,167,181,255
7,132,155,167,181,255
7,133,159,169,182,255
7,134,159,169,182,255
7,135,157,169,182,255
7,136,157,169,182,255
7,137,154,167,181,255
7,138,154,167,181,255
7,139,156,168,182,255
7,140,155,168,182,255
7,141,155,168,182,255
7,142,155,168,182,255
7,143,155,168,182,255
8,0,105,88,64,255
8,1,104,86,61,255
8,2,104,86,61,255
8,3,104,88,64,255
8,4,104,88,64,255
8,5,93,102,71,255
8,6,93,102,71,255
8,7,105,90,64,255
8,8,105,90,64,255
8,9,106,93,71,255
8,10,106,98,73,255
8,11,102,119,90,255
