X,Y,R,G,B,A
2,19,110,102,83,255
2,20,112,102,83,255
2,21,112,102,83,255
2,22,114,104,88,255
2,23,115,108,91,255
2,24,115,108,91,255
2,25,115,106,91,255
2,26,114,106,90,255
2,27,115,104,86,255
2,28,115,105,85,255
2,29,115,105,85,255
2,30,117,108,86,255
2,31,115,105,83,255
2,32,118,109,86,255
2,33,109,135,105,255
2,34,109,135,105,255
2,35,106,168,127,255
2,36,119,127,106,255
2,37,119,127,119,255
2,38,131,152,155,255
2,39,134,161,170,255
2,40,126,169,178,255
2,41,129,168,178,255
2,42,143,163,172,255
2,43,137,157,162,255
2,44,115,160,133,255
2,45,64,105,64,255
2,46,66,117,105,255
2,47,85,120,129,255
2,48,59,118,101,255
2,49,50,110,75,255
2,50,46,95,69,255
2,51,38,77,61,255
2,52,38,77,61,255
2,53,38,75,56,255
2,54,53,91,59,255
2,55,50,86,61,255
2,56,28,69,56,255
2,57,46,90,88,255
2,58,53,95,98,255
2,59,59,108,108,255
2,60,50,102,104,255
2,61,61,118,114,255
2,62,22,59,53,255
2,63,28,71,77,255
2,64,22,53,42,255
2,65,0,34,28,255
2,66,46,109,101,255
2,67,101,165,148,255
2,68,115,180,160,255
2,69,114,178,160,255
2,70,118,143,156,255
2,71,108,129,148,255
2,72,85,105,119,255
2,73,98,131,139,255
2,74,118,155,163,255
2,75,166,187,195,255
2,76,191,209,222,255
2,77,194,210,223,255
2,78,192,210,222,255
2,79,192,209,221,255
2,80,191,208,221,255
2,81,192,208,220,255
2,82,194,210,222,255
2,83,194,210,222,255
2,84,194,210,222,255
2,85,192,209,222,255
2,86,191,208,221,255
2,87,192,209,222,255
2,88,192,209,222,255
2,89,190,209,222,255
2,90,190,208,221,255
2,91,191,209,222,255
2,92,191,209,222,255
2,93,191,209,222,255
2,94,190,208,221,255
2,95,191,209,222,255
2,96,203,218,229,255
2,97,213,224,234,255
2,98,212,225,234,255
2,99,213,226,235,255
2,100,213,226,235,255
2,101,213,226,234,255
2,102,213,226,234,255
2,103,213,226,235,255
2,104,214,226,235,255
2,105,210,224,233,255
2,106,192,211,224,255
2,107,176,195,209,255
2,108,160,174,186,255
2,109,157,169,180,255
2,110,157,169,180,255
2,111,157,168,180,255
2,112,155,167,179,255
2,113,155,166,178,255
2,114,155,167,178,255
2,115,155,167,178,255
2,116,155,168,182,255
2,117,155,167,180,255
2,118,169,199,209,255
2,119,170,205,214,255
2,120,170,205,214,255
2,121,160,181,195,255
2,122,158,169,181,255
2,123,158,169,181,255
2,124,158,169,180,255
2,125,155,166,178,255
2,126,155,166,178,255
2,127,155,167,179,255
2,128,153,166,178,255
2,129,156,167,179,255
2,130,155,167,179,255
2,131,155,167,179,255
2,132,155,166,178,255
2,133,153,166,178,255
2,134,153,166,178,255
2,135,155,166,179,255
2,136,152,164,178,255
2,137,152,165,178,255
2,138,152,165,178,255
2,139,153,165,179,255
2,140,153,165,179,255
2,141,155,167,179,255
2,142,155,167,179,255
2,143,155,166,178,255
3,0,59,105,71,255
3,1,95,126,85,255
3,2,95,126,85,255
3,3,88,144,93,255
3,4,88,144,93,255
3,5,106,152,110,255
3,6,106,126,85,255
3,7,106,126,85,255
3,8,105,90,66,255
3,9,105,90,66,255
3,10,106,99,77,255
3,11,106,99,77,255
3,12,109,119,101,255
3,13,109,119,101,255
3,14,106,151,113,255
3,15,110,144,104,255
3,16,109,98,75,255
3,17,110,98,77,255
3,18,110,98,77,255
3,19,110,102,83,255
3,20,112,102,83,255
3,21,112,102,83,255
3,22,114,108,88,255
3,23,115,108,91,255
3,24,115,108,91,255
3,25,114,106,90,255
3,26,114,106,90,255
3,27,115,104,86,255
3,28,115,104,86,255
3,29,117,105,85,255
3,30,117,108,86,255
3,31,115,105,83,255
3,32,118,108,86,255
3,33,118,108,86,255
3,34,109,135,105,255
3,35,106,168,127,255
3,36,117,131,105,255
3,37,96,124,106,255
3,38,131,152,155,255
3,39,134,161,170,255
3,40,134,161,170,255
3,41,126,169,178,255
3,42,141,163,170,255
3,43,137,157,162,255
3,44,115,160,133,255
3,45,64,105,64,255
3,46,28,110,101,255
3,47,101,133,149,255
3,48,28,132,144,255
3,49,34,112,83,255
3,50,46,95,69,255
3,51,38,77,61,255
3,52,38,77,61,255
3,53,34,73,59,255
3,54,28,73,28,255
3,55,38,77,46,255
3,56,28,71,75,255
3,57,46,95,101,255
3,58,64,109,114,255
3,59,66,115,114,255
3,60,50,102,104,255
3,61,61,118,114,255
3,62,22,59,53,255
3,63,28,71,77,255
3,64,22,53,42,255
3,65,0,34,28,255
3,66,46,109,101,255
3,67,101,165,148,255
3,68,115,180,160,255
3,69,114,178,160,255
3,70,113,145,159,255
3,71,105,127,145,255
3,72,79,104,105,255
3,73,101,160,148,255
3,74,121,172,161,255
3,75,166,187,195,255
3,76,191,209,222,255
3,77,194,210,223,255
3,78,192,210,222,255
3,79,192,209,221,255
3,80,191,208,221,255
3,81,192,208,220,255
3,82,194,210,222,255
3,83,194,210,222,255
3,84,194,210,222,255
3,85,194,210,222,255
3,86,190,208,221,255
3,87,190,208,221,255
3,88,191,208,222,255
3,89,191,209,222,255
3,90,190,208,222,255
3,91,191,209,222,255
3,92,191,209,222,255
3,93,191,209,222,255
3,94,189,208,221,255
3,95,192,210,222,255
3,96,205,219,230,255
3,97,213,224,234,255
3,98,212,225,234,255
3,99,213,226,235,255
3,100,213,226,235,255
3,101,213,226,235,255
3,102,213,226,235,255
3,103,214,226,235,255
3,104,214,226,235,255
3,105,210,224,233,255
3,106,191,210,223,255
3,107,173,190,205,255
3,108,160,174,186,255
3,109,157,169,180,255
3,110,155,168,180,255
3,111,155,168,180,255
3,112,155,167,179,255
3,113,155,166,178,255
3,114,155,167,180,255
3,115,155,168,182,255
3,116,155,168,182,255
3,117,155,167,180,255
3,118,174,202,210,255
3,119,170,205,214,255
3,120,170,205,214,255
3,121,161,177,189,255
3,122,158,169,181,255
3,123,158,169,181,255
3,124,158,168,179,255
3,125,155,166,178,255
3,126,155,166,178,255
3,127,153,166,178,255
3,128,156,167,179,255
3,129,156,167,179,255
3,130,155,167,179,255
3,131,155,167,179,255
3,132,153,166,178,255
3,133,153,166,178,255
3,134,155,166,179,255
3,135,155,166,179,255
3,136,152,165,178,255
3,137,152,165,178,255
3,138,153,165,178,255
3,139,153,165,179,255
3,140,153,165,179,255
3,141,155,167,179,255
3,142,155,167,179,255
3,143,155,166,178,255
4,0,59,105,71,255
4,1,59,105,71,255
4,2,95,126,85,255
4,3,73,124,71,255
4,4,88,144,93,255
4,5,88,144,93,255
4,6,106,126,85,255
4,7,106,126,85,255
4,8,105,90,66,255
4,9,105,90,66,255
4,10,106,98,73,255
4,11,106,99,77,255
4,12,110,135,105,255
4,13,109,119,101,255
4,14,106,151,113,255
4,15,106,151,113,255
4,16,109,98,75,255
4,17,109,99,77,255
4,18,109,99,77,255
4,19,110,102,83,255
4,20,112,104,86,255
4,21,112,104,86,255
4,22,114,108,88,255
4,23,95,119,96,255
4,24,95,119,96,255
4,25,114,106,90,255
4,26,115,106,90,255
4,27,115,104,85,255
4,28,115,104,86,255
4,29,117,105,85,255
4,30,115,108,85,255
4,31,118,105,83,255
4,32,118,108,86,255
4,33,118,108,86,255
4,34,120,124,101,255
4,35,106,167,125,255
4,36,117,131,105,255
4,37,96,124,106,255
4,38,121,147,148,255
4,39,134,160,168,255
4,40,134,160,168,255
4,41,126,169,178,255
4,42,141,163,170,255
4,43,132,151,153,255
4,44,112,122,91,255
4,45,28,83,42,255
4,46,66,104,90,255
4,47,101,133,149,255
4,48,28,132,144,255
4,49,34,112,83,255
4,50,42,106,77,255
4,51,38,117,98,255
4,52,38,117,98,255
4,53,34,85,79,255
4,54,28,75,34,255
4,55,38,77,46,255
4,56,28,71,75,255
4,57,46,95,101,255
4,58,64,109,114,255
4,59,66,115,114,255
4,60,71,122,117,255
4,61,75,135,126,255
4,62,22,83,88,255
4,63,46,86,86,255
4,64,13,50,46,255
4,65,13,56,53,255
4,66,64,137,130,255
4,67,105,173,156,255
4,68,115,182,162,255
4,69,114,180,162,255
4,70,118,151,163,255
4,71,102,127,143,255
4,72,61,105,96,255
4,73,106,170,148,255
4,74,108,160,156,255
4,75,155,188,192,255
4,76,190,209,221,255
4,77,192,209,222,255
4,78,192,210,222,255
4,79,192,209,222,255
4,80,192,209,222,255
4,81,192,208,221,255
4,82,193,210,222,255
4,83,194,210,223,255
4,84,194,210,222,255
4,85,194,210,222,255
4,86,190,208,221,255
4,87,190,208,221,255
4,88,191,208,222,255
4,89,190,209,222,255
4,90,191,209,222,255
4,91,192,209,222,255
4,92,192,209,222,255
4,93,191,209,222,255
4,94,189,208,221,255
4,95,192,210,222,255
4,96,205,219,230,255
4,97,213,226,235,255
4,98,213,226,235,255
4,99,214,226,235,255
4,100,214,226,235,255
4,101,213,226,235,255
4,102,213,226,235,255
4,103,215,226,235,255
4,104,215,226,235,255
4,105,209,223,232,255
4,106,191,210,223,255
4,107,173,190,205,255
4,108,159,173,184,255
4,109,155,169,180,255
4,110,155,168,180,255
4,111,155,168,180,255
4,112,157,168,180,255
4,113,155,167,180,255
4,114,155,167,180,255
4,115,155,168,182,255
4,116,157,169,182,255
4,117,154,167,181,255
4,118,174,202,210,255
4,119,170,197,207,255
4,120,170,197,207,255
4,121,161,177,189,255
4,122,158,169,180,255
4,123,158,169,180,255
4,124,158,168,179,255
4,125,153,167,178,255
4,126,153,167,178,255
4,127,153,166,178,255
4,128,156,167,179,255
4,129,156,167,179,255
4,130,155,167,179,255
4,131,152,167,180,255
4,132,153,166,178,255
4,133,154,167,179,255
4,134,155,166,179,255
4,135,155,166,179,255
4,136,152,165,178,255
4,137,152,165,178,255
4,138,153,165,179,255
4,139,153,165,179,255
4,140,154,166,180,255
4,141,155,167,179,255
4,142,155,166,178,255
4,143,155,166,178,255
5,0,102,102,77,255
5,1,59,105,71,255
5,2,59,105,71,255
5,3,95,126,85,255
5,4,73,124,71,255
5,5,88,144,93,255
5,6,64,105,71,255
5,7,106,126,85,255
5,8,106,126,85,255
5,9,105,90,66,255
5,10,105,90,66,255
5,11,106,98,73,255
5,12,106,99,77,255
5,13,110,135,105,255
5,14,106,151,113,255
5,15,106,151,113,255
5,16,109,117,95,255
5,17,109,98,75,255
5,18,109,99,77,255
5,19,109,104,81,255
5,20,110,102,83,255
5,21,112,104,86,255
5,22,102,122,99,255
5,23,95,119,96,255
5,24,95,119,96,255
5,25,113,104,88,255
5,26,115,106,90,255
5,27,115,104,85,255
5,28,115,104,85,255
5,29,117,105,83,255
5,30,115,108,85,255
5,31,118,105,83,255
5,32,115,108,85,255
5,33,115,108,85,255
5,34,120,124,101,255
5,35,106,167,125,255
5,36,108,134,96,255
5,37,66,112,77,255
5,38,113,129,120,255
5,39,134,160,168,255
5,40,134,160,168,255
5,41,121,167,176,255
5,42,136,161,170,255
5,43,114,139,139,255
5,44,112,122,91,255
5,45,28,83,42,255
5,46,66,104,90,255
5,47,114,148,160,255
5,48,135,157,164,255
5,49,50,126,96,255
5,50,61,126,88,255
5,51,38,117,98,255
5,52,38,117,98,255
5,53,34,85,79,255
5,54,28,75,34,255
5,55,28,75,50,255
5,56,53,98,93,255
5,57,73,110,109,255
5,58,90,125,119,255
5,59,73,119,110,255
5,60,83,126,113,255
5,61,86,148,131,255
5,62,56,114,110,255
5,63,46,104,99,255
5,64,13,50,46,255
5,65,13,56,53,255
5,66,64,137,130,255
5,67,105,173,156,255
5,68,115,182,162,255
5,69,114,180,162,255
5,70,118,151,163,255
5,71,102,127,143,255
5,72,61,105,96,255
5,73,106,170,148,255
5,74,108,160,156,255
5,75,155,188,192,255
5,76,190,209,221,255
5,77,192,209,222,255
5,78,192,210,222,255
5,79,192,209,222,255
5,80,195,211,223,255
5,81,193,210,223,255
5,82,194,210,223,255
5,83,194,211,223,255
5,84,195,211,223,255
5,85,194,210,223,255
5,86,190,208,221,255
5,87,189,208,221,255
5,88,189,208,222,255
5,89,190,209,222,255
5,90,191,209,222,255
5,91,192,209,222,255
5,92,192,209,222,255
5,93,192,210,222,255
5,94,190,209,222,255
5,95,193,211,223,255
5,96,206,221,231,255
5,97,213,226,235,255
5,98,213,226,235,255
5,99,214,226,235,255
5,100,214,227,235,255
5,101,213,226,235,255
5,102,213,226,235,255
5,103,215,226,235,255
5,104,215,226,235,255
5,105,208,221,231,255
5,106,189,208,221,255
5,107,170,187,202,255
5,108,159,173,184,255
5,109,155,169,180,255
5,110,157,170,181,255
5,111,157,170,181,255
5,112,157,168,180,255
5,113,155,167,180,255
5,114,155,167,181,255
5,115,157,169,182,255
5,116,157,169,182,255
5,117,154,167,181,255
5,118,184,200,209,255
5,119,170,197,207,255
5,120,170,197,207,255
5,121,155,173,186,255
5,122,158,169,180,255
5,123,158,168,179,255
5,124,155,167,178,255
5,125,153,167,178,255
5,126,153,166,178,255
5,127,155,167,178,255
5,128,156,167,179,255
5,129,156,167,179,255
5,130,152,167,180,255
5,131,153,166,178,255
5,132,154,167,179,255
5,133,155,166,179,255
5,134,155,166,179,255
5,135,152,165,178,255
5,136,152,165,178,255
5,137,152,166,179,255
5,138,153,165,179,255
5,139,154,166,180,255
5,140,155,167,179,255
5,141,155,166,178,255
5,142,155,166,178,255
5,143,154,166,178,255
6,0,85,115,81,255
6,1,59,105,71,255
6,2,59,105,71,255
6,3,95,126,85,255
6,4,73,124,71,255
6,5,73,124,71,255
6,6,88,144,93,255
6,7,64,105,71,255
6,8,106,126,85,255
6,9,106,91,69,255
6,10,105,90,66,255
6,11,106,98,73,255
6,12,106,98,73,255
6,13,110,135,105,255
6,14,112,155,114,255
6,15,112,155,114,255
6,16,109,117,95,255
6,17,109,117,95,255
6,18,109,99,77,255
6,19,109,104,81,255
6,20,109,104,81,255
6,21,112,104,86,255
6,22,102,122,99,255
6,23,102,122,99,255
6,24,108,139,106,255
6,25,113,104,88,255
6,26,113,105,88,255
6,27,115,105,86,255
6,28,115,104,85,255
6,29,117,105,83,255
6,30,117,105,81,255
6,31,109,109,86,255
6,32,115,108,85,255
6,33,115,108,85,255
6,34,110,125,98,255
6,35,99,165,119,255
6,36,83,133,88,255
6,37,66,112,77,255
6,38,113,129,120,255
6,39,132,155,163,255
6,40,132,155,163,255
6,41,129,166,175,255
6,42,136,161,170,255
6,43,114,139,139,255
6,44,34,83,50,255
6,45,28,79,34,255
6,46,34,90,66,255
6,47,124,147,138,255
6,48,135,157,164,255
6,49,50,126,96,255
6,50,61,126,88,255
6,51,85,154,117,255
6,52,85,154,117,255
6,53,56,110,101,255
6,54,34,81,53,255
6,55,34,88,69,255
6,56,66,110,98,255
6,57,79,110,98,255
6,58,90,125,119,255
6,59,73,119,110,255
6,60,83,126,113,255
6,61,86,148,131,255
6,62,56,114,110,255
6,63,46,104,99,255
6,64,38,77,73,255
6,65,34,90,88,255
6,66,98,163,150,255
6,67,117,181,163,255
6,68,118,183,163,255
6,69,115,180,163,255
6,70,117,155,163,255
6,71,102,129,147,255
6,72,64,105,112,255
6,73,99,152,138,255
6,74,108,138,152,255
6,75,150,183,194,255
6,76,190,209,221,255
6,77,192,210,223,255
6,78,194,211,223,255
6,79,194,211,223,255
6,80,195,211,223,255
6,81,193,210,223,255
6,82,194,210,223,255
6,83,194,211,223,255
6,84,195,211,223,255
6,85,194,210,223,255
6,86,192,209,222,255
6,87,190,209,222,255
6,88,190,209,223,255
6,89,190,209,222,255
6,90,193,210,223,255
6,91,192,209,222,255
6,92,192,209,222,255
6,93,192,210,222,255
6,94,190,209,222,255
6,95,193,211,223,255
6,96,209,222,232,255
6,97,213,226,234,255
6,98,213,226,235,255
6,99,214,226,235,255
6,100,214,227,235,255
6,101,213,226,235,255
6,102,214,227,235,255
6,103,214,226,235,255
6,104,214,226,235,255
6,105,208,221,231,255
6,106,189,208,221,255
6,107,168,185,199,255
6,108,157,172,184,255
6,109,155,168,180,255
6,110,157,170,181,255
6,111,157,170,181,255
6,112,156,168,181,255
6,113,154,167,180,255
6,114,155,167,181,255
6,115,157,169,182,255
6,116,155,170,182,255
6,117,155,169,182,255
6,118,184,200,209,255
6,119,168,190,202,255
6,120,155,173,186,255
6,121,155,173,186,255
6,122,158,169,180,255
6,123,155,167,178,255
6,124,155,167,178,255
6,125,153,167,178,255
6,126,155,167,178,255
6,127,155,167,178,255
6,128,154,167,180,255
6,129,154,167,180,255
6,130,152,167,180,255
6,131,154,167,179,255
6,132,154,167,179,255
6,133,155,166,179,255
6,134,155,168,180,255
6,135,152,165,178,255
6,136,152,166,179,255
6,137,153,165,179,255
6,138,154,166,180,255
6,139,154,166,180,255
6,140,155,167,179,255
6,141,155,166,178,255
6,142,155,166,178,255
6,143,155,167,180,255
7,0,85,115,81,255
7,1,85,115,81,255
7,2,59,105,71,255
7,3,59,105,71,255
7,4,95,126,85,255
7,5,73,124,71,255
7,6,88,144,93,255
7,7,64,105,71,255
7,8,64,105,71,255
7,9,106,91,69,255
7,10,106,91,69,255
7,11,106,98,73,255
7,12,106,98,73,255
7,13,109,128,93,255
7,14,110,135,105,255
7,15,112,155,114,255
7,16,110,146,110,255
7,17,109,117,95,255
7,18,109,112,90,255
7,19,110,101,75,255
7,20,109,104,81,255
7,21,110,105,85,255
7,22,110,132,101,255
7,23,102,122,99,255
7,24,108,139,106,255
7,25,112,106,88,255
7,26,113,104,86,255
7,27,113,105,88,255
7,28,115,105,86,255
7,29,114,105,83,255
7,30,117,105,81,255
7,31,109,109,86,255
7,32,109,109,86,255
7,33,115,108,85,255
7,34,81,129,98,255
7,35,99,165,119,255
7,36,83,133,88,255
7,37,50,90,46,255
7,38,50,95,85,255
7,39,50,95,85,255
7,40,132,155,163,255
7,41,129,166,175,255
7,42,139,163,170,255
7,43,101,132,130,255
7,44,42,88,69,255
7,45,28,73,34,255
7,46,34,90,66,255
7,47,124,147,138,255
7,48,128,149,147,255
7,49,75,145,115,255
7,50,66,130,90,255
7,51,93,163,119,255
7,52,93,163,119,255
7,53,77,136,106,255
7,54,34,81,53,255
7,55,34,88,69,255
7,56,66,110,98,255
7,57,79,110,98,255
7,58,88,120,99,255
7,59,73,108,93,255
7,60,77,118,109,255
7,61,88,146,133,255
7,62,61,119,115,255
7,63,66,110,99,255
7,64,38,91,85,255
7,65,53,112,104,255
7,66,112,173,156,255
7,67,117,182,164,255
7,68,117,183,165,255
7,69,115,179,165,255
7,70,115,154,164,255
7,71,106,133,154,255
7,72,83,108,125,255
7,73,91,121,132,255
7,74,108,132,152,255
7,75,161,182,199,255
7,76,192,209,222,255
7,77,191,210,223,255
7,78,194,211,224,255
7,79,196,212,224,255
7,80,196,212,224,255
7,81,194,211,223,255
7,82,195,211,223,255
7,83,195,211,223,255
7,84,196,211,224,255
7,85,195,211,223,255
7,86,192,209,222,255
7,87,190,209,222,255
7,88,190,209,223,255
7,89,190,209,222,255
7,90,192,210,223,255
7,91,191,209,223,255
7,92,191,209,223,255
7,93,192,209,223,255
7,94,193,211,224,255
7,95,194,212,224,255
7,96,209,222,232,255
7,97,213,226,234,255
7,98,213,226,235,255
7,99,214,226,235,255
7,100,215,227,235,255
7,101,213,226,235,255
7,102,214,227,235,255
7,103,214,226,235,255
7,104,205,220,230,255
7,105,205,220,230,255
7,106,187,206,220,255
7,107,168,185,199,255
7,108,157,172,184,255
7,109,158,170,181,255
7,110,158,170,182,255
7,111,156,168,181,255
7,112,156,168,181,255
7,113,154,167,180,255
7,114,154,168,182,255
7,115,155,170,182,255
7,116,155,169,182,255
7,117,155,170,183,255
7,118,179,200,209,255
7,119,168,190,202,255
7,120,155,173,186,255
7,121,158,172,184,255
7,122,159,169,180,255
7,123,155,167,178,255
7,124,155,167,179,255
7,125,153,166,178,255
7,126,155,167,178,255
7,127,155,167,179,255
7,128,154,167,180,255
7,129,152,167,180,255
7,130,153,167,180,255
7,131,154,167,179,255
7,132,154,167,179,255
7,133,155,168,180,255
7,134,155,168,180,255
7,135,152,166,179,255
7,136,152,166,179,255
7,137,153,165,179,255
7,138,154,166,180,255
7,139,155,167,179,255
7,140,155,166,178,255
7,141,155,166,178,255
7,142,155,167,180,255
7,143,155,167,180,255
8,0,69,115,69,255
8,1,85,115,81,255
8,2,53,93,50,255
8,3,59,105,71,255
8,4,59,105,71,255
8,5,73,124,71,255
8,6,73,124,71,255
8,7,64,105,71,255
8,8,64,105,71,255
8,9,106,98,73,255
8,10,106,91,69,255
8,11,106,96,73,255
