X,Y,R,G,B,A
1,122,207,218,227,255
1,123,207,218,227,255
1,124,209,218,227,255
1,125,209,220,227,255
1,126,210,219,226,255
1,127,211,218,226,255
1,128,211,218,226,255
1,129,209,218,226,255
1,130,210,217,225,255
1,131,210,218,226,255
1,132,210,218,224,255
1,133,210,217,224,255
1,134,207,217,224,255
1,135,207,217,224,255
1,136,209,217,223,255
1,137,209,217,223,255
1,138,208,217,223,255
1,139,209,217,224,255
1,140,209,218,226,255
1,141,209,218,226,255
1,142,210,219,227,255
1,143,210,219,227,255
2,0,178,170,167,255
2,1,178,170,167,255
2,2,178,170,167,255
2,3,178,171,168,255
2,4,178,171,168,255
2,5,178,171,168,255
2,6,178,171,168,255
2,7,177,170,167,255
2,8,178,170,167,255
2,9,177,170,166,255
2,10,177,171,168,255
2,11,177,171,168,255
2,12,177,172,170,255
2,13,177,172,170,255
2,14,176,171,170,255
2,15,176,172,170,255
2,16,175,171,170,255
2,17,175,170,169,255
2,18,175,170,169,255
2,19,175,171,169,255
2,20,176,172,169,255
2,21,176,172,169,255
2,22,177,171,168,255
2,23,178,172,169,255
2,24,178,172,169,255
2,25,177,172,169,255
2,26,177,172,169,255
2,27,177,172,169,255
2,28,178,173,169,255
2,29,178,173,169,255
2,30,179,173,170,255
2,31,179,173,170,255
2,32,178,173,169,255
2,33,179,174,170,255
2,34,179,174,170,255
2,35,180,175,170,255
2,36,182,175,167,255
2,37,181,173,160,255
2,38,180,170,152,255
2,39,180,171,155,255
2,40,182,175,160,255
2,41,182,175,162,255
2,42,182,176,163,255
2,43,183,177,163,255
2,44,183,177,162,255
2,45,183,176,159,255
2,46,183,177,161,255
2,47,184,181,170,255
2,48,183,180,174,255
2,49,183,181,175,255
2,50,183,182,175,255
2,51,184,182,175,255
2,52,184,182,175,255
2,53,184,183,176,255
2,54,187,186,179,255
2,55,189,189,180,255
2,56,187,189,179,255
2,57,186,187,181,255
2,58,187,189,182,255
2,59,188,189,183,255
2,60,189,194,188,255
2,61,178,202,196,255
2,62,153,201,194,255
2,63,178,190,191,255
2,64,130,169,188,255
2,65,115,163,180,255
2,66,106,148,160,255
2,67,109,156,163,255
2,68,141,190,186,255
2,69,148,203,185,255
2,70,110,139,143,255
2,71,178,190,198,255
2,72,217,224,231,255
2,73,213,222,228,255
2,74,212,221,228,255
2,75,213,222,228,255
2,76,213,223,228,255
2,77,213,222,229,255
2,78,213,221,228,255
2,79,212,220,228,255
2,80,211,220,228,255
2,81,211,221,228,255
2,82,211,220,228,255
2,83,211,220,228,255
2,84,211,220,228,255
2,85,211,220,228,255
2,86,211,220,228,255
2,87,211,219,227,255
2,88,211,220,228,255
2,89,210,219,227,255
2,90,211,219,227,255
2,91,211,220,228,255
2,92,211,220,228,255
2,93,210,220,228,255
2,94,210,219,227,255
2,95,211,219,227,255
2,96,211,220,227,255
2,97,210,219,228,255
2,98,210,219,227,255
2,99,212,219,227,255
2,100,211,219,226,255
2,101,211,220,227,255
2,102,209,219,227,255
2,103,209,219,227,255
2,104,209,219,227,255
2,105,210,219,227,255
2,106,209,219,227,255
2,107,210,219,227,255
2,108,211,219,226,255
2,109,211,218,226,255
2,110,211,218,226,255
2,111,208,218,226,255
2,112,211,219,226,255
2,113,210,219,227,255
2,114,209,219,227,255
2,115,209,219,227,255
2,116,208,219,227,255
2,117,208,217,225,255
2,118,207,218,226,255
2,119,209,218,227,255
2,120,209,218,227,255
2,121,209,218,227,255
2,122,207,218,227,255
2,123,207,218,227,255
2,124,209,218,227,255
2,125,210,219,226,255
2,126,210,219,226,255
2,127,211,218,226,255
2,128,211,219,226,255
2,129,209,218,226,255
2,130,210,218,226,255
2,131,210,218,226,255
2,132,210,218,224,255
2,133,210,217,224,255
2,134,207,217,224,255
2,135,207,217,223,255
2,136,209,217,223,255
2,137,208,217,223,255
2,138,208,217,223,255
2,139,209,218,226,255
2,140,209,218,226,255
2,141,210,219,227,255
2,142,210,219,227,255
2,143,209,218,226,255
3,0,178,170,167,255
3,1,178,170,167,255
3,2,178,170,167,255
3,3,178,171,168,255
3,4,178,171,168,255
3,5,177,170,167,255
3,6,178,171,168,255
3,7,178,171,168,255
3,8,178,170,167,255
3,9,178,170,167,255
3,10,177,171,168,255
3,11,177,171,168,255
3,12,177,172,170,255
3,13,177,172,170,255
3,14,176,172,170,255
3,15,176,171,170,255
3,16,176,172,170,255
3,17,175,170,169,255
3,18,175,170,169,255
3,19,175,171,169,255
3,20,176,172,169,255
3,21,176,172,169,255
3,22,178,172,170,255
3,23,178,172,169,255
3,24,178,172,169,255
3,25,178,173,170,255
3,26,177,172,169,255
3,27,177,172,169,255
3,28,177,172,169,255
3,29,179,173,170,255
3,30,179,173,170,255
3,31,179,173,170,255
3,32,178,173,170,255
3,33,178,173,170,255
3,34,179,174,170,255
3,35,180,175,170,255
3,36,182,176,167,255
3,37,182,173,161,255
3,38,180,170,152,255
3,39,180,171,155,255
3,40,180,171,155,255
3,41,182,175,160,255
3,42,183,176,162,255
3,43,183,177,163,255
3,44,183,177,162,255
3,45,183,176,159,255
3,46,183,177,160,255
3,47,184,181,170,255
3,48,184,181,175,255
3,49,184,181,175,255
3,50,183,182,175,255
3,51,184,182,175,255
3,52,184,182,175,255
3,53,184,183,176,255
3,54,186,186,179,255
3,55,188,188,180,255
3,56,189,189,180,255
3,57,186,188,181,255
3,58,188,189,182,255
3,59,187,189,183,255
3,60,189,194,188,255
3,61,178,202,196,255
3,62,153,201,194,255
3,63,178,190,191,255
3,64,130,169,188,255
3,65,115,163,180,255
3,66,106,148,160,255
3,67,109,156,163,255
3,68,141,190,186,255
3,69,142,197,185,255
3,70,124,151,157,255
3,71,167,187,198,255
3,72,214,222,228,255
3,73,213,222,229,255
3,74,213,221,228,255
3,75,213,222,228,255
3,76,213,223,228,255
3,77,213,222,229,255
3,78,213,221,228,255
3,79,212,220,228,255
3,80,211,220,228,255
3,81,211,221,228,255
3,82,211,220,228,255
3,83,211,220,228,255
3,84,212,220,228,255
3,85,212,220,228,255
3,86,211,220,228,255
3,87,211,219,227,255
3,88,211,220,227,255
3,89,210,219,227,255
3,90,211,219,227,255
3,91,211,220,228,255
3,92,211,220,228,255
3,93,210,220,228,255
3,94,210,219,227,255
3,95,211,219,227,255
3,96,210,220,228,255
3,97,210,219,227,255
3,98,210,219,227,255
3,99,212,219,227,255
3,100,211,219,226,255
3,101,211,220,227,255
3,102,209,219,227,255
3,103,209,219,227,255
3,104,209,219,227,255
3,105,210,219,227,255
3,106,209,220,227,255
3,107,211,219,226,255
3,108,211,219,226,255
3,109,211,218,226,255
3,110,210,219,225,255
3,111,210,219,225,255
3,112,211,219,226,255
3,113,210,219,227,255
3,114,209,219,227,255
3,115,208,219,227,255
3,116,208,219,227,255
3,117,208,217,225,255
3,118,208,218,226,255
3,119,209,218,227,255
3,120,209,218,227,255
3,121,208,218,227,255
3,122,207,218,227,255
3,123,207,218,227,255
3,124,209,219,227,255
3,125,210,219,226,255
3,126,210,219,226,255
3,127,211,219,226,255
3,128,209,218,226,255
3,129,209,218,227,255
3,130,210,218,226,255
3,131,210,218,226,255
3,132,210,217,224,255
3,133,210,217,224,255
3,134,207,217,223,255
3,135,207,217,223,255
3,136,208,217,223,255
3,137,208,217,223,255
3,138,209,217,224,255
3,139,209,218,226,255
3,140,209,218,226,255
3,141,210,219,227,255
3,142,210,219,227,255
3,143,209,218,226,255
4,0,178,170,167,255
4,1,178,170,167,255
4,2,178,170,167,255
4,3,178,172,169,255
4,4,178,171,168,255
4,5,178,171,168,255
4,6,178,171,168,255
4,7,178,171,168,255
4,8,178,170,167,255
4,9,178,170,167,255
4,10,178,172,169,255
4,11,177,171,168,255
4,12,178,173,170,255
4,13,177,172,170,255
4,14,176,172,170,255
4,15,176,172,170,255
4,16,176,172,170,255
4,17,175,171,170,255
4,18,175,171,170,255
4,19,175,171,169,255
4,20,175,172,169,255
4,21,175,172,169,255
4,22,178,172,170,255
4,23,177,172,169,255
4,24,177,172,169,255
4,25,178,173,170,255
4,26,177,172,169,255
4,27,178,172,169,255
4,28,177,172,169,255
4,29,179,173,170,255
4,30,179,174,170,255
4,31,180,174,170,255
4,32,178,173,170,255
4,33,178,173,170,255
4,34,179,175,170,255
4,35,182,176,170,255
4,36,182,176,167,255
4,37,182,173,161,255
4,38,180,170,153,255
4,39,180,171,154,255
4,40,180,171,154,255
4,41,182,175,160,255
4,42,183,176,162,255
4,43,183,177,163,255
4,44,183,177,161,255
4,45,183,176,159,255
4,46,184,178,160,255
4,47,184,181,170,255
4,48,184,181,175,255
4,49,184,181,175,255
4,50,184,182,175,255
4,51,184,182,175,255
4,52,184,182,175,255
4,53,186,184,177,255
4,54,186,185,178,255
4,55,188,188,180,255
4,56,189,189,180,255
4,57,186,188,181,255
4,58,188,189,182,255
4,59,187,189,183,255
4,60,189,195,189,255
4,61,170,200,192,255
4,62,162,199,193,255
4,63,164,192,197,255
4,64,168,192,208,255
4,65,153,180,195,255
4,66,119,169,180,255
4,67,122,173,178,255
4,68,160,197,192,255
4,69,154,196,192,255
4,70,133,178,184,255
4,71,178,193,205,255
4,72,208,217,225,255
4,73,214,223,229,255
4,74,213,222,228,255
4,75,213,222,228,255
4,76,213,223,229,255
4,77,213,223,229,255
4,78,213,221,229,255
4,79,213,221,228,255
4,80,211,221,228,255
4,81,212,221,229,255
4,82,211,221,228,255
4,83,211,220,228,255
4,84,212,220,228,255
4,85,212,220,228,255
4,86,211,220,228,255
4,87,211,219,227,255
4,88,211,220,227,255
4,89,210,219,227,255
4,90,211,220,227,255
4,91,211,220,228,255
4,92,211,220,228,255
4,93,210,220,228,255
4,94,210,219,227,255
4,95,211,219,227,255
4,96,210,220,228,255
4,97,210,220,227,255
4,98,210,219,227,255
4,99,213,220,227,255
4,100,211,219,227,255
4,101,211,220,227,255
4,102,209,219,227,255
4,103,210,219,227,255
4,104,210,219,227,255
4,105,210,220,228,255
4,106,209,220,227,255
4,107,211,219,226,255
4,108,212,219,227,255
4,109,211,219,226,255
4,110,210,219,225,255
4,111,210,219,225,255
4,112,211,219,226,255
4,113,210,220,228,255
4,114,209,219,227,255
4,115,208,219,227,255
4,116,207,218,226,255
4,117,207,217,226,255
4,118,208,218,226,255
4,119,209,218,227,255
4,120,209,218,227,255
4,121,208,218,227,255
4,122,209,219,227,255
4,123,209,219,227,255
4,124,209,219,227,255
4,125,211,218,225,255
4,126,211,218,225,255
4,127,211,219,226,255
4,128,209,218,227,255
4,129,209,218,227,255
4,130,210,218,226,255
4,131,210,218,226,255
4,132,210,217,224,255
4,133,209,218,224,255
4,134,207,217,223,255
4,135,207,217,223,255
4,136,208,217,223,255
4,137,208,217,223,255
4,138,209,218,226,255
4,139,209,218,226,255
4,140,211,219,226,255
4,141,210,219,227,255
4,142,209,218,226,255
4,143,209,218,226,255
5,0,176,169,165,255
5,1,178,170,167,255
5,2,178,170,167,255
5,3,178,170,167,255
5,4,178,172,169,255
5,5,178,171,168,255
5,6,178,172,168,255
5,7,178,171,168,255
5,8,178,171,168,255
5,9,178,170,167,255
5,10,178,170,167,255
5,11,178,172,169,255
5,12,177,171,168,255
5,13,178,173,170,255
5,14,176,172,170,255
5,15,176,172,170,255
5,16,176,172,170,255
5,17,176,172,170,255
5,18,175,171,170,255
5,19,176,171,170,255
5,20,175,171,169,255
5,21,175,172,169,255
5,22,178,172,169,255
5,23,177,172,169,255
5,24,177,172,169,255
5,25,178,172,169,255
5,26,177,172,169,255
5,27,178,172,169,255
5,28,178,172,169,255
5,29,178,173,170,255
5,30,179,174,170,255
5,31,180,174,170,255
5,32,179,174,170,255
5,33,179,174,170,255
5,34,179,175,170,255
5,35,182,176,170,255
5,36,182,176,168,255
5,37,182,173,161,255
5,38,180,170,153,255
5,39,180,171,154,255
5,40,180,171,154,255
5,41,181,174,159,255
5,42,183,175,161,255
5,43,184,178,163,255
5,44,183,177,161,255
5,45,183,176,159,255
5,46,184,178,160,255
5,47,184,180,169,255
5,48,185,182,175,255
5,49,184,182,175,255
5,50,184,182,175,255
5,51,184,182,175,255
5,52,184,182,175,255
5,53,186,184,177,255
5,54,186,185,178,255
5,55,188,188,180,255
5,56,189,189,182,255
5,57,186,187,181,255
5,58,188,189,183,255
5,59,188,190,184,255
5,60,189,194,187,255
5,61,189,196,189,255
5,62,185,196,191,255
5,63,175,193,204,255
5,64,168,192,208,255
5,65,153,180,195,255
5,66,119,169,180,255
5,67,122,173,178,255
5,68,160,197,192,255
5,69,154,196,192,255
5,70,133,178,184,255
5,71,178,193,205,255
5,72,208,217,225,255
5,73,214,223,229,255
5,74,213,222,228,255
5,75,213,222,228,255
5,76,213,223,229,255
5,77,213,223,229,255
5,78,213,221,229,255
5,79,213,221,228,255
5,80,212,221,229,255
5,81,212,222,230,255
5,82,213,222,230,255
5,83,212,221,229,255
5,84,212,220,228,255
5,85,212,220,228,255
5,86,211,220,228,255
5,87,212,220,228,255
5,88,211,220,227,255
5,89,210,219,227,255
5,90,211,220,227,255
5,91,211,220,228,255
5,92,211,220,228,255
5,93,210,219,227,255
5,94,210,219,227,255
5,95,211,220,228,255
5,96,210,220,228,255
5,97,210,220,227,255
5,98,210,219,227,255
5,99,213,220,227,255
5,100,213,220,228,255
5,101,212,220,228,255
5,102,210,219,228,255
5,103,210,219,227,255
5,104,210,219,227,255
5,105,210,219,227,255
5,106,210,219,227,255
5,107,213,219,226,255
5,108,212,219,227,255
5,109,211,219,226,255
5,110,210,218,224,255
5,111,210,218,224,255
5,112,211,219,226,255
5,113,210,220,228,255
5,114,209,219,227,255
5,115,207,218,226,255
5,116,207,218,226,255
5,117,207,217,226,255
5,118,209,218,227,255
5,119,209,218,227,255
5,120,209,218,227,255
5,121,208,219,227,255
5,122,209,219,227,255
5,123,209,219,227,255
5,124,209,218,226,255
5,125,211,218,225,255
5,126,211,219,226,255
5,127,212,219,226,255
5,128,209,218,227,255
5,129,209,218,227,255
5,130,210,218,226,255
5,131,210,217,224,255
5,132,209,218,224,255
5,133,207,217,223,255
5,134,207,217,223,255
5,135,208,217,223,255
5,136,208,217,223,255
5,137,209,217,224,255
5,138,209,218,226,255
5,139,211,219,226,255
5,140,210,219,227,255
5,141,209,218,226,255
5,142,209,218,226,255
5,143,210,219,227,255
6,0,177,170,167,255
6,1,178,170,167,255
6,2,178,170,167,255
6,3,178,170,167,255
6,4,178,172,169,255
6,5,178,172,169,255
6,6,178,171,168,255
6,7,178,172,168,255
6,8,178,171,168,255
6,9,178,172,168,255
6,10,178,170,167,255
6,11,178,172,169,255
6,12,178,172,169,255
6,13,178,173,170,255
6,14,176,171,170,255
6,15,176,171,170,255
6,16,176,172,170,255
6,17,176,172,170,255
6,18,175,171,170,255
6,19,176,171,170,255
6,20,176,171,170,255
6,21,175,172,169,255
6,22,178,172,169,255
6,23,178,172,169,255
6,24,178,173,170,255
6,25,178,172,169,255
6,26,178,173,170,255
6,27,178,173,170,255
6,28,178,172,169,255
6,29,178,173,170,255
6,30,180,175,170,255
6,31,179,174,170,255
6,32,179,174,170,255
6,33,179,174,170,255
6,34,181,175,170,255
6,35,182,176,170,255
6,36,182,176,168,255
6,37,182,173,161,255
6,38,180,170,153,255
6,39,180,170,152,255
6,40,180,170,152,255
6,41,182,173,158,255
6,42,183,175,161,255
6,43,184,178,163,255
6,44,183,177,162,255
6,45,184,177,160,255
6,46,183,177,160,255
6,47,185,181,168,255
6,48,185,182,175,255
6,49,184,182,175,255
6,50,184,182,175,255
6,51,185,183,176,255
6,52,185,183,176,255
6,53,185,184,177,255
6,54,185,184,178,255
6,55,187,187,180,255
6,56,188,189,182,255
6,57,187,188,182,255
6,58,188,189,183,255
6,59,188,190,184,255
6,60,189,194,187,255
6,61,189,196,189,255
6,62,185,196,191,255
6,63,175,193,204,255
6,64,178,200,214,255
6,65,164,187,199,255
6,66,149,180,170,255
6,67,148,180,168,255
6,68,154,189,178,255
6,69,158,200,195,255
6,70,156,192,192,255
6,71,180,182,184,255
6,72,203,209,214,255
6,73,214,222,228,255
6,74,213,221,228,255
6,75,213,222,228,255
6,76,213,223,229,255
6,77,213,223,229,255
6,78,213,222,229,255
6,79,213,221,229,255
6,80,212,221,229,255
6,81,212,222,230,255
6,82,213,222,230,255
6,83,212,221,229,255
6,84,212,220,228,255
6,85,212,220,228,255
6,86,212,220,228,255
6,87,212,220,228,255
6,88,211,220,228,255
6,89,211,220,228,255
6,90,210,220,227,255
6,91,211,220,228,255
6,92,211,220,228,255
6,93,210,219,227,255
6,94,210,219,227,255
6,95,211,220,228,255
6,96,211,220,228,255
6,97,211,220,228,255
6,98,212,219,228,255
6,99,211,219,227,255
6,100,213,220,228,255
6,101,212,220,228,255
6,102,210,220,228,255
6,103,210,219,228,255
6,104,210,219,228,255
6,105,210,219,227,255
6,106,210,219,227,255
6,107,211,219,226,255
6,108,213,219,227,255
6,109,210,219,226,255
6,110,210,218,224,255
6,111,210,218,224,255
6,112,212,220,227,255
6,113,211,221,228,255
6,114,209,219,227,255
6,115,207,218,226,255
6,116,208,218,226,255
6,117,208,218,227,255
6,118,209,218,227,255
6,119,208,219,227,255
6,120,208,219,227,255
6,121,208,219,227,255
6,122,209,219,227,255
6,123,209,218,226,255
6,124,209,218,226,255
6,125,211,218,225,255
6,126,212,219,226,255
6,127,212,219,226,255
6,128,210,218,227,255
6,129,210,218,227,255
6,130,210,218,226,255
6,131,209,218,224,255
6,132,209,218,224,255
6,133,207,217,223,255
6,134,208,217,224,255
6,135,208,217,223,255
6,136,209,217,224,255
6,137,209,218,226,255
6,138,211,219,226,255
6,139,211,219,226,255
6,140,210,219,227,255
6,141,209,218,226,255
6,142,209,218,226,255
6,143,210,220,227,255
7,0,177,170,167,255
7,1,177,170,167,255
7,2,178,170,167,255
7,3,178,170,167,255
7,4,178,170,167,255
7,5,178,172,169,255
7,6,178,171,168,255
7,7,178,172,168,255
7,8,178,172,168,255
7,9,178,172,168,255
7,10,178,172,168,255
7,11,178,172,169,255
7,12,178,172,169,255
7,13,178,173,170,255
7,14,178,173,170,255
7,15,176,171,170,255
7,16,177,172,170,255
7,17,176,172,170,255
7,18,176,172,170,255
7,19,177,172,170,255
7,20,176,171,170,255
7,21,176,173,170,255
7,22,178,173,170,255
7,23,178,172,169,255
7,24,178,173,170,255
7,25,178,173,170,255
7,26,178,173,170,255
7,27,178,173,170,255
7,28,178,173,170,255
7,29,178,174,170,255
7,30,180,175,170,255
7,31,179,174,170,255
7,32,179,174,170,255
7,33,180,175,171,255
7,34,181,175,171,255
7,35,182,176,170,255
7,36,182,176,168,255
7,37,182,175,163,255
7,38,181,171,155,255
7,39,181,171,155,255
7,40,180,170,152,255
7,41,182,173,158,255
7,42,182,175,160,255
7,43,183,177,163,255
7,44,184,177,162,255
7,45,184,178,160,255
7,46,183,177,160,255
7,47,185,181,168,255
7,48,185,182,175,255
7,49,184,182,175,255
7,50,184,183,176,255
7,51,186,184,177,255
7,52,186,184,177,255
7,53,186,184,178,255
7,54,185,184,178,255
7,55,187,187,180,255
7,56,188,189,182,255
7,57,187,188,182,255
7,58,189,190,184,255
7,59,188,190,184,255
7,60,190,195,188,255
7,61,190,196,189,255
7,62,189,196,192,255
7,63,182,198,208,255
7,64,182,202,213,255
7,65,164,180,187,255
7,66,99,140,148,255
7,67,102,142,147,255
7,68,122,159,156,255
7,69,158,187,173,255
7,70,151,176,170,255
7,71,127,128,138,255
7,72,167,176,184,255
7,73,211,217,223,255
7,74,213,221,228,255
7,75,213,222,229,255
7,76,213,223,229,255
7,77,214,223,229,255
7,78,213,222,229,255
7,79,213,221,229,255
7,80,213,222,229,255
7,81,216,223,230,255
7,82,215,223,230,255
7,83,212,221,229,255
7,84,212,221,228,255
7,85,212,220,229,255
7,86,212,220,228,255
7,87,212,220,228,255
7,88,211,220,228,255
7,89,211,220,228,255
7,90,211,220,228,255
7,91,211,220,228,255
7,92,211,220,228,255
7,93,211,220,228,255
7,94,210,219,227,255
7,95,213,220,228,255
7,96,211,220,228,255
7,97,211,220,228,255
7,98,212,219,227,255
7,99,212,220,227,255
7,100,212,220,228,255
7,101,211,220,228,255
7,102,210,220,228,255
7,103,210,219,228,255
7,104,210,219,227,255
7,105,210,219,227,255
7,106,209,219,226,255
7,107,211,219,226,255
7,108,213,219,227,255
7,109,211,219,227,255
7,110,210,219,226,255
7,111,212,220,227,255
7,112,212,220,227,255
7,113,211,221,228,255
7,114,209,219,227,255
7,115,208,218,226,255
7,116,208,218,227,255
7,117,209,218,226,255
7,118,210,219,228,255
7,119,208,219,227,255
7,120,208,219,227,255
7,121,208,220,227,255
7,122,209,219,226,255
7,123,209,218,226,255
7,124,209,217,224,255
7,125,211,219,226,255
7,126,212,219,226,255
7,127,213,219,226,255
7,128,210,218,227,255
7,129,210,218,226,255
7,130,210,217,225,255
7,131,209,218,224,255
7,132,209,218,224,255
7,133,208,217,224,255
7,134,208,217,224,255
7,135,209,217,224,255
7,136,209,217,224,255
7,137,209,218,226,255
7,138,211,219,226,255
7,139,210,219,227,255
7,140,209,218,226,255
7,141,209,218,226,255
7,142,210,220,227,255
7,143,210,220,227,255
8,0,178,172,168,255
8,1,177,170,167,255
8,2,178,170,167,255
8,3,178,170,167,255
8,4,178,170,167,255
8,5,178,172,169,255
8,6,178,172,169,255
8,7,178,172,168,255
8,8,178,172,168,255
8,9,178,172,169,255
8,10,178,172,168,255
8,11,178,172,169,255
