X,Y,R,G,B,A
0,122,182,194,206,255
0,123,183,194,206,255
0,124,182,196,206,255
0,125,182,196,206,255
0,126,180,194,206,255
0,127,182,194,206,255
0,128,182,194,206,255
0,129,182,194,206,255
0,130,183,196,206,255
0,131,182,195,206,255
0,132,184,196,207,255
0,133,182,195,206,255
0,134,182,195,206,255
0,135,183,193,204,255
0,136,182,194,205,255
0,137,182,194,205,255
0,138,181,193,205,255
0,139,180,192,202,255
0,140,180,192,203,255
0,141,180,192,203,255
0,142,182,194,205,255
0,143,184,195,206,255
1,0,149,142,139,255
1,1,149,142,139,255
1,2,148,143,138,255
1,3,148,143,138,255
1,4,148,142,138,255
1,5,149,143,139,255
1,6,148,143,138,255
1,7,148,143,138,255
1,8,148,141,137,255
1,9,148,141,137,255
1,10,148,143,140,255
1,11,148,143,140,255
1,12,148,143,141,255
1,13,148,143,141,255
1,14,147,143,141,255
1,15,147,142,140,255
1,16,147,142,140,255
1,17,148,143,141,255
1,18,147,142,139,255
1,19,147,142,140,255
1,20,147,142,139,255
1,21,147,142,139,255
1,22,148,143,140,255
1,23,148,143,139,255
1,24,148,143,140,255
1,25,148,143,140,255
1,26,148,143,140,255
1,27,148,143,140,255
1,28,149,144,140,255
1,29,149,144,140,255
1,30,148,144,140,255
1,31,148,144,140,255
1,32,149,145,140,255
1,33,151,147,141,255
1,34,150,146,141,255
1,35,151,147,141,255
1,36,152,147,138,255
1,37,151,144,130,255
1,38,149,141,122,255
1,39,150,143,126,255
1,40,152,145,130,255
1,41,152,145,130,255
1,42,154,147,132,255
1,43,154,148,133,255
1,44,153,147,131,255
1,45,152,146,128,255
1,46,154,148,131,255
1,47,155,152,142,255
1,48,154,151,145,255
1,49,155,151,146,255
1,50,154,152,146,255
1,51,155,153,147,255
1,52,155,154,147,255
1,53,155,154,147,255
1,54,158,157,149,255
1,55,160,160,151,255
1,56,159,160,152,255
1,57,159,159,152,255
1,58,159,160,153,255
1,59,157,160,153,255
1,60,159,167,159,255
1,61,131,186,169,255
1,62,129,182,163,255
1,63,115,139,130,255
1,64,85,130,136,255
1,65,83,127,135,255
1,66,98,143,134,255
1,67,115,163,142,255
1,68,124,178,155,255
1,69,113,177,163,255
1,70,96,129,128,255
1,71,144,159,170,255
1,72,195,208,219,255
1,73,190,202,210,255
1,74,186,199,208,255
1,75,186,198,208,255
1,76,187,200,209,255
1,77,187,201,210,255
1,78,187,199,209,255
1,79,188,199,209,255
1,80,187,199,209,255
1,81,185,197,209,255
1,82,185,197,208,255
1,83,185,197,208,255
1,84,185,197,208,255
1,85,185,196,207,255
1,86,185,196,208,255
1,87,185,196,206,255
1,88,185,197,207,255
1,89,183,196,207,255
1,90,183,196,207,255
1,91,183,196,207,255
1,92,185,197,208,255
1,93,184,196,208,255
1,94,183,195,207,255
1,95,184,196,208,255
1,96,185,197,207,255
1,97,184,196,207,255
1,98,183,196,208,255
1,99,184,196,206,255
1,100,185,196,206,255
1,101,185,195,206,255
1,102,185,197,207,255
1,103,185,197,207,255
1,104,182,196,208,255
1,105,181,194,206,255
1,106,183,196,207,255
1,107,183,196,207,255
1,108,183,196,206,255
1,109,186,196,206,255
1,110,185,196,206,255
1,111,185,195,205,255
1,112,182,195,205,255
1,113,183,194,205,255
1,114,184,196,207,255
1,115,184,196,207,255
1,116,181,194,206,255
1,117,180,194,206,255
1,118,180,193,205,255
1,119,180,193,205,255
1,120,180,193,206,255
1,121,182,194,206,255
1,122,183,194,206,255
1,123,182,195,206,255
1,124,182,196,206,255
1,125,180,194,206,255
1,126,182,195,206,255
1,127,182,194,206,255
1,128,182,194,206,255
1,129,183,196,206,255
1,130,182,195,206,255
1,131,184,196,207,255
1,132,182,195,206,255
1,133,182,195,206,255
1,134,183,193,204,255
1,135,183,193,204,255
1,136,182,194,205,255
1,137,182,194,205,255
1,138,181,193,205,255
1,139,180,192,202,255
1,140,180,192,203,255
1,141,180,192,203,255
1,142,184,195,206,255
1,143,184,195,206,255
2,0,148,142,139,255
2,1,149,142,139,255
2,2,149,142,139,255
2,3,148,143,138,255
2,4,148,143,138,255
2,5,149,143,139,255
2,6,149,143,139,255
2,7,148,143,138,255
2,8,148,142,138,255
2,9,148,141,137,255
2,10,148,143,140,255
2,11,148,143,140,255
2,12,148,143,141,255
2,13,148,143,141,255
2,14,147,143,141,255
2,15,147,142,140,255
2,16,147,142,140,255
2,17,148,143,141,255
2,18,148,143,141,255
2,19,147,142,140,255
2,20,147,142,139,255
2,21,147,142,139,255
2,22,148,143,140,255
2,23,148,143,139,255
2,24,148,143,139,255
2,25,148,143,140,255
2,26,148,143,140,255
2,27,148,143,140,255
2,28,149,144,140,255
2,29,149,144,140,255
2,30,149,145,141,255
2,31,149,145,141,255
2,32,149,145,140,255
2,33,151,147,141,255
2,34,151,147,141,255
2,35,152,147,140,255
2,36,152,147,138,255
2,37,151,144,130,255
2,38,150,140,122,255
2,39,150,141,124,255
2,40,153,145,130,255
2,41,152,145,130,255
2,42,154,147,132,255
2,43,154,148,133,255
2,44,154,148,131,255
2,45,153,147,129,255
2,46,154,148,131,255
2,47,155,152,142,255
2,48,154,151,145,255
2,49,155,152,146,255
2,50,155,152,146,255
2,51,156,154,147,255
2,52,156,154,147,255
2,53,155,154,147,255
2,54,158,157,149,255
2,55,160,160,151,255
2,56,159,160,152,255
2,57,159,159,152,255
2,58,159,160,154,255
2,59,159,160,153,255
2,60,154,165,158,255
2,61,146,174,167,255
2,62,124,173,164,255
2,63,98,133,138,255
2,64,90,140,157,255
2,65,91,134,149,255
2,66,79,124,132,255
2,67,79,129,134,255
2,68,108,155,146,255
2,69,113,177,163,255
2,70,96,129,128,255
2,71,144,159,170,255
2,72,195,208,219,255
2,73,190,202,210,255
2,74,186,199,208,255
2,75,187,199,209,255
2,76,187,200,209,255
2,77,188,201,210,255
2,78,187,199,209,255
2,79,187,198,209,255
2,80,186,199,209,255
2,81,186,198,209,255
2,82,185,197,208,255
2,83,186,197,208,255
2,84,185,197,208,255
2,85,185,197,208,255
2,86,185,196,208,255
2,87,185,196,206,255
2,88,185,197,207,255
2,89,183,196,207,255
2,90,183,196,207,255
2,91,186,197,208,255
2,92,186,197,208,255
2,93,184,197,208,255
2,94,184,196,208,255
2,95,184,196,208,255
2,96,185,197,207,255
2,97,184,196,207,255
2,98,184,196,208,255
2,99,186,196,206,255
2,100,185,196,206,255
2,101,185,195,206,255
2,102,185,197,207,255
2,103,186,197,208,255
2,104,184,196,207,255
2,105,182,194,206,255
2,106,183,196,207,255
2,107,183,196,207,255
2,108,184,196,206,255
2,109,185,196,206,255
2,110,185,196,206,255
2,111,185,195,205,255
2,112,185,195,204,255
2,113,184,196,205,255
2,114,184,196,207,255
2,115,184,196,207,255
2,116,181,196,207,255
2,117,180,194,206,255
2,118,180,193,205,255
2,119,180,193,206,255
2,120,180,193,206,255
2,121,182,194,206,255
2,122,182,195,206,255
2,123,182,195,206,255
2,124,182,196,206,255
2,125,182,195,206,255
2,126,182,195,206,255
2,127,182,194,206,255
2,128,182,194,205,255
2,129,183,196,206,255
2,130,184,196,207,255
2,131,184,196,207,255
2,132,182,195,206,255
2,133,182,195,206,255
2,134,183,193,204,255
2,135,182,194,205,255
2,136,182,194,205,255
2,137,181,193,205,255
2,138,181,193,205,255
2,139,180,192,203,255
2,140,180,192,203,255
2,141,184,195,206,255
2,142,184,195,206,255
2,143,188,197,207,255
3,0,148,142,139,255
3,1,149,142,139,255
3,2,149,142,139,255
3,3,148,143,138,255
3,4,148,143,138,255
3,5,148,142,138,255
3,6,149,143,139,255
3,7,149,143,139,255
3,8,148,142,138,255
3,9,148,142,138,255
3,10,148,143,140,255
3,11,148,143,140,255
3,12,148,143,141,255
3,13,148,143,141,255
3,14,147,142,141,255
3,15,147,143,141,255
3,16,147,142,140,255
3,17,148,143,141,255
3,18,148,143,141,255
3,19,147,142,140,255
3,20,147,142,139,255
3,21,147,142,139,255
3,22,148,143,140,255
3,23,148,143,139,255
3,24,148,143,139,255
3,25,148,143,139,255
3,26,148,143,140,255
3,27,148,143,140,255
3,28,148,143,140,255
3,29,149,144,140,255
3,30,149,145,141,255
3,31,149,145,141,255
3,32,150,146,141,255
3,33,150,146,141,255
3,34,151,147,141,255
3,35,152,147,140,255
3,36,152,147,138,255
3,37,153,144,131,255
3,38,150,140,122,255
3,39,150,141,124,255
3,40,150,141,124,255
3,41,153,145,130,255
3,42,154,146,131,255
3,43,154,148,133,255
3,44,154,148,131,255
3,45,153,147,129,255
3,46,155,148,131,255
3,47,155,152,141,255
3,48,155,152,146,255
3,49,155,152,146,255
3,50,155,152,146,255
3,51,156,154,147,255
3,52,156,154,147,255
3,53,156,155,148,255
3,54,158,157,149,255
3,55,159,160,151,255
3,56,159,160,152,255
3,57,160,160,153,255
3,58,160,160,154,255
3,59,158,161,155,255
3,60,154,165,158,255
3,61,146,174,167,255
3,62,124,173,164,255
3,63,98,133,138,255
3,64,90,140,157,255
3,65,91,134,149,255
3,66,79,124,132,255
3,67,79,129,134,255
3,68,108,155,146,255
3,69,131,177,161,255
3,70,102,137,139,255
3,71,147,159,170,255
3,72,192,206,217,255
3,73,188,199,209,255
3,74,187,200,210,255
3,75,187,199,209,255
3,76,187,200,209,255
3,77,188,201,210,255
3,78,187,199,209,255
3,79,187,198,209,255
3,80,186,199,209,255
3,81,186,198,209,255
3,82,185,197,208,255
3,83,186,197,208,255
3,84,186,197,209,255
3,85,186,197,208,255
3,86,186,197,208,255
3,87,186,196,207,255
3,88,186,197,208,255
3,89,184,197,208,255
3,90,184,196,207,255
3,91,186,197,208,255
3,92,186,197,208,255
3,93,184,197,208,255
3,94,184,196,207,255
3,95,184,196,208,255
3,96,186,197,208,255
3,97,184,196,207,255
3,98,184,196,208,255
3,99,186,196,206,255
3,100,185,196,206,255
3,101,186,196,207,255
3,102,186,197,208,255
3,103,184,196,207,255
3,104,184,196,207,255
3,105,182,194,206,255
3,106,182,196,208,255
3,107,182,196,207,255
3,108,184,196,206,255
3,109,185,196,206,255
3,110,185,196,205,255
3,111,185,196,205,255
3,112,185,195,204,255
3,113,184,196,205,255
3,114,184,197,208,255
3,115,181,196,207,255
3,116,181,196,207,255
3,117,180,194,206,255
3,118,180,193,206,255
3,119,180,193,206,255
3,120,180,193,206,255
3,121,184,195,206,255
3,122,182,195,206,255
3,123,182,195,206,255
3,124,182,196,206,255
3,125,182,195,206,255
3,126,182,195,206,255
3,127,182,194,205,255
3,128,183,196,206,255
3,129,186,197,207,255
3,130,184,196,207,255
3,131,184,196,207,255
3,132,182,195,206,255
3,133,182,195,206,255
3,134,182,194,205,255
3,135,182,194,205,255
3,136,181,193,205,255
3,137,181,193,205,255
3,138,180,192,202,255
3,139,180,192,203,255
3,140,180,192,203,255
3,141,184,195,206,255
3,142,184,195,206,255
3,143,188,197,207,255
4,0,148,142,139,255
4,1,148,142,139,255
4,2,149,142,139,255
4,3,148,142,138,255
4,4,148,143,138,255
4,5,148,143,138,255
4,6,149,143,139,255
4,7,149,143,139,255
4,8,148,142,138,255
4,9,148,142,138,255
4,10,148,143,139,255
4,11,148,143,140,255
4,12,148,144,141,255
4,13,148,143,141,255
4,14,147,142,141,255
4,15,147,142,141,255
4,16,147,142,140,255
4,17,148,143,141,255
4,18,148,143,141,255
4,19,147,142,140,255
4,20,148,144,140,255
4,21,148,144,140,255
4,22,148,143,140,255
4,23,148,143,140,255
4,24,148,143,140,255
4,25,148,143,139,255
4,26,148,144,140,255
4,27,148,144,141,255
4,28,148,143,140,255
4,29,149,144,140,255
4,30,150,145,141,255
4,31,149,145,141,255
4,32,150,146,141,255
4,33,150,146,141,255
4,34,151,147,141,255
4,35,152,146,140,255
4,36,152,147,138,255
4,37,153,144,131,255
4,38,151,141,124,255
4,39,150,141,124,255
4,40,150,141,124,255
4,41,153,145,130,255
4,42,154,146,131,255
4,43,154,147,133,255
4,44,155,148,132,255
4,45,155,148,129,255
4,46,154,148,130,255
4,47,155,152,141,255
4,48,155,152,146,255
4,49,155,152,146,255
4,50,155,153,147,255
4,51,156,154,147,255
4,52,156,154,147,255
4,53,156,155,148,255
4,54,158,157,149,255
4,55,159,160,151,255
4,56,159,160,152,255
4,57,160,160,153,255
4,58,160,160,154,255
4,59,158,161,155,255
4,60,160,166,159,255
4,61,148,171,163,255
4,62,129,170,164,255
4,63,112,150,162,255
4,64,136,160,177,255
4,65,120,148,164,255
4,66,95,141,149,255
4,67,105,154,155,255
4,68,113,160,157,255
4,69,120,165,160,255
4,70,126,150,158,255
4,71,143,158,171,255
4,72,192,206,218,255
4,73,189,200,210,255
4,74,190,201,210,255
4,75,189,200,209,255
4,76,188,201,209,255
4,77,188,201,210,255
4,78,188,200,210,255
4,79,188,199,209,255
4,80,186,199,209,255
4,81,186,199,209,255
4,82,186,199,210,255
4,83,186,197,209,255
4,84,186,197,209,255
4,85,186,197,208,255
4,86,186,197,208,255
4,87,186,196,207,255
4,88,186,197,208,255
4,89,184,197,208,255
4,90,184,196,207,255
4,91,186,197,208,255
4,92,186,197,208,255
4,93,184,197,208,255
4,94,184,196,207,255
4,95,184,196,208,255
4,96,186,197,208,255
4,97,184,197,208,255
4,98,184,196,207,255
4,99,185,196,206,255
4,100,186,196,206,255
4,101,186,196,207,255
4,102,186,197,208,255
4,103,184,196,207,255
4,104,184,196,207,255
4,105,184,195,208,255
4,106,182,196,208,255
4,107,182,196,207,255
4,108,186,196,206,255
4,109,186,196,206,255
4,110,185,196,205,255
4,111,185,196,205,255
4,112,184,194,204,255
4,113,184,196,206,255
4,114,184,197,208,255
4,115,181,196,207,255
4,116,182,196,207,255
4,117,180,194,206,255
4,118,180,193,206,255
4,119,184,194,206,255
4,120,184,194,206,255
4,121,184,195,206,255
4,122,181,196,206,255
4,123,181,196,206,255
4,124,182,196,206,255
4,125,180,194,206,255
4,126,180,194,206,255
4,127,182,194,205,255
4,128,186,197,207,255
4,129,186,197,207,255
4,130,184,196,207,255
4,131,186,196,207,255
4,132,182,195,206,255
4,133,183,196,206,255
4,134,182,194,205,255
4,135,182,194,205,255
4,136,181,193,205,255
4,137,181,193,205,255
4,138,180,192,203,255
4,139,180,192,203,255
4,140,182,194,205,255
4,141,184,195,206,255
4,142,188,197,207,255
4,143,188,197,207,255
5,0,148,142,138,255
5,1,148,142,139,255
5,2,148,142,139,255
5,3,149,142,139,255
5,4,148,142,138,255
5,5,148,143,138,255
5,6,149,143,140,255
5,7,149,143,139,255
5,8,149,143,139,255
5,9,148,142,138,255
5,10,148,142,138,255
5,11,148,143,139,255
5,12,148,143,140,255
5,13,148,144,141,255
5,14,147,142,141,255
5,15,147,142,141,255
5,16,148,143,141,255
5,17,147,142,140,255
5,18,148,143,141,255
5,19,147,143,141,255
5,20,147,142,140,255
5,21,148,144,140,255
5,22,148,143,140,255
5,23,148,143,140,255
5,24,148,143,140,255
5,25,148,144,141,255
5,26,148,144,140,255
5,27,148,144,141,255
5,28,148,144,141,255
5,29,148,144,140,255
5,30,150,145,141,255
5,31,149,145,141,255
5,32,150,146,141,255
5,33,150,146,141,255
5,34,151,147,141,255
5,35,152,146,140,255
5,36,152,146,137,255
5,37,153,144,131,255
5,38,151,141,124,255
5,39,150,141,124,255
5,40,150,141,124,255
5,41,153,145,129,255
5,42,155,147,131,255
5,43,155,148,133,255
5,44,155,148,132,255
5,45,155,148,129,255
5,46,154,148,130,255
5,47,155,151,139,255
5,48,155,152,146,255
5,49,155,152,146,255
5,50,155,153,147,255
5,51,156,154,147,255
5,52,156,154,147,255
5,53,156,155,148,255
5,54,158,157,149,255
5,55,160,159,151,255
5,56,160,160,153,255
5,57,159,160,152,255
5,58,160,160,154,255
5,59,160,161,155,255
5,60,160,166,158,255
5,61,159,167,160,255
5,62,155,167,162,255
5,63,143,164,175,255
5,64,136,160,177,255
5,65,120,148,164,255
5,66,95,141,149,255
5,67,105,154,155,255
5,68,113,160,157,255
5,69,120,165,160,255
5,70,126,150,158,255
5,71,143,158,171,255
5,72,192,206,218,255
5,73,189,200,210,255
5,74,190,201,210,255
5,75,189,200,209,255
5,76,188,201,209,255
5,77,188,201,210,255
5,78,188,200,210,255
5,79,188,199,209,255
5,80,186,199,209,255
5,81,186,200,210,255
5,82,190,202,213,255
5,83,186,199,210,255
5,84,186,197,209,255
5,85,186,197,209,255
5,86,186,197,208,255
5,87,186,197,208,255
5,88,186,197,208,255
5,89,184,197,208,255
5,90,184,196,207,255
5,91,186,197,208,255
5,92,186,197,208,255
5,93,184,197,208,255
5,94,184,196,207,255
5,95,186,197,208,255
5,96,186,198,208,255
5,97,184,197,208,255
5,98,184,196,207,255
5,99,185,196,206,255
5,100,186,197,208,255
5,101,187,197,208,255
5,102,184,197,208,255
5,103,184,196,207,255
5,104,184,196,207,255
5,105,184,196,208,255
5,106,182,196,207,255
5,107,182,196,206,255
5,108,186,196,206,255
5,109,186,196,206,255
5,110,184,196,205,255
5,111,184,196,205,255
5,112,184,194,204,255
5,113,184,196,206,255
5,114,185,197,208,255
5,115,182,196,207,255
5,116,182,196,207,255
5,117,180,194,206,255
5,118,180,193,206,255
5,119,184,194,206,255
5,120,184,194,206,255
5,121,182,195,207,255
5,122,181,196,206,255
5,123,182,196,206,255
5,124,182,196,206,255
5,125,180,194,206,255
5,126,182,194,205,255
5,127,182,194,205,255
5,128,186,197,207,255
5,129,186,197,207,255
5,130,186,196,207,255
5,131,182,195,206,255
5,132,183,196,206,255
5,133,182,194,205,255
5,134,182,194,205,255
5,135,181,193,205,255
5,136,181,193,205,255
5,137,181,194,205,255
5,138,180,192,203,255
5,139,182,194,205,255
5,140,184,195,206,255
5,141,188,197,207,255
5,142,188,197,207,255
5,143,182,194,205,255
6,0,148,142,139,255
6,1,148,142,139,255
6,2,148,142,139,255
6,3,149,142,139,255
6,4,148,142,138,255
6,5,148,142,138,255
6,6,148,143,138,255
6,7,149,143,140,255
6,8,149,143,139,255
6,9,148,143,139,255
6,10,148,142,138,255
6,11,148,143,139,255
6,12,148,143,139,255
6,13,148,144,141,255
6,14,148,143,141,255
6,15,148,143,141,255
6,16,148,143,141,255
6,17,148,143,141,255
6,18,148,143,141,255
6,19,147,143,141,255
6,20,147,143,141,255
6,21,148,144,140,255
6,22,148,143,140,255
6,23,148,143,140,255
6,24,148,143,140,255
6,25,148,144,141,255
6,26,148,144,140,255
6,27,148,145,140,255
6,28,148,144,141,255
6,29,148,144,140,255
6,30,149,145,141,255
6,31,150,146,142,255
6,32,150,146,141,255
6,33,150,146,141,255
6,34,152,148,142,255
6,35,153,147,140,255
6,36,153,147,138,255
6,37,153,144,131,255
6,38,151,141,124,255
6,39,151,141,122,255
6,40,151,141,122,255
6,41,153,145,128,255
6,42,155,147,131,255
6,43,155,148,133,255
6,44,155,148,132,255
6,45,155,147,129,255
6,46,155,148,129,255
6,47,156,151,138,255
6,48,155,152,146,255
6,49,155,152,146,255
6,50,155,153,147,255
6,51,156,154,147,255
6,52,156,154,147,255
6,53,156,155,148,255
6,54,158,156,149,255
6,55,159,159,151,255
6,56,160,160,153,255
6,57,159,160,152,255
6,58,160,160,154,255
6,59,160,161,155,255
6,60,160,166,158,255
6,61,159,167,160,255
6,62,155,167,162,255
6,63,143,164,175,255
6,64,146,171,188,255
6,65,137,162,177,255
6,66,117,144,138,255
6,67,124,155,143,255
6,68,127,163,155,255
6,69,129,167,162,255
6,70,126,167,167,255
6,71,141,156,164,255
6,72,192,197,203,255
6,73,187,199,209,255
6,74,188,200,209,255
6,75,188,200,209,255
6,76,189,202,210,255
6,77,189,202,210,255
6,78,188,200,210,255
6,79,188,199,209,255
6,80,186,199,209,255
6,81,186,200,210,255
6,82,190,202,213,255
6,83,186,199,210,255
6,84,186,197,209,255
6,85,186,197,209,255
6,86,186,198,209,255
6,87,186,197,209,255
6,88,186,197,208,255
6,89,185,197,208,255
6,90,185,197,208,255
6,91,184,197,209,255
6,92,184,197,209,255
6,93,184,197,208,255
6,94,184,196,207,255
6,95,186,197,208,255
6,96,186,198,208,255
6,97,185,197,209,255
6,98,185,197,208,255
6,99,187,197,207,255
6,100,186,197,208,255
6,101,187,197,208,255
6,102,186,198,208,255
6,103,184,197,208,255
6,104,184,197,208,255
6,105,184,196,208,255
6,106,182,196,207,255
6,107,183,196,206,255
6,108,186,196,205,255
6,109,186,196,206,255
6,110,184,196,205,255
6,111,184,196,205,255
6,112,184,195,205,255
6,113,184,196,207,255
6,114,185,197,208,255
6,115,182,196,207,255
6,116,182,196,207,255
6,117,181,194,206,255
6,118,180,193,206,255
6,119,184,194,206,255
6,120,182,195,207,255
6,121,182,195,207,255
6,122,181,196,206,255
6,123,182,196,206,255
6,124,182,196,206,255
6,125,180,194,206,255
6,126,182,194,205,255
6,127,182,194,205,255
6,128,187,196,206,255
6,129,187,196,206,255
6,130,186,196,207,255
6,131,183,196,206,255
6,132,183,196,206,255
6,133,182,194,205,255
6,134,182,194,205,255
6,135,181,193,205,255
6,136,181,194,205,255
6,137,180,192,203,255
6,138,182,194,205,255
6,139,182,194,205,255
6,140,184,195,206,255
6,141,188,197,207,255
6,142,188,197,207,255
6,143,182,194,205,255
7,0,148,142,139,255
7,1,148,142,139,255
7,2,148,142,139,255
7,3,148,142,139,255
7,4,149,142,139,255
7,5,148,142,138,255
7,6,148,143,138,255
7,7,149,143,140,255
7,8,149,143,140,255
7,9,148,143,139,255
7,10,148,143,139,255
7,11,148,143,139,255
7,12,148,143,139,255
7,13,148,144,141,255
7,14,148,144,141,255
7,15,148,143,141,255
7,16,148,143,142,255
7,17,148,143,141,255
7,18,148,143,141,255
7,19,148,143,141,255
7,20,147,143,141,255
7,21,148,144,141,255
7,22,149,144,141,255
7,23,148,143,140,255
7,24,148,143,140,255
7,25,148,144,140,255
7,26,149,144,141,255
7,27,148,144,140,255
7,28,148,145,140,255
7,29,149,145,141,255
7,30,149,145,141,255
7,31,150,146,142,255
7,32,150,146,142,255
7,33,150,146,142,255
7,34,152,147,141,255
7,35,153,147,140,255
7,36,153,147,138,255
7,37,153,145,132,255
7,38,151,141,125,255
7,39,151,141,125,255
7,40,151,141,122,255
7,41,153,145,128,255
7,42,154,147,131,255
7,43,155,148,132,255
7,44,155,148,132,255
7,45,155,148,130,255
7,46,155,148,129,255
7,47,156,151,138,255
7,48,157,154,147,255
7,49,155,153,147,255
7,50,155,154,148,255
7,51,157,155,148,255
7,52,157,155,148,255
7,53,157,155,148,255
7,54,158,156,149,255
7,55,159,159,151,255
7,56,160,160,153,255
7,57,159,160,152,255
7,58,160,160,153,255
7,59,159,161,155,255
7,60,162,167,159,255
7,61,160,168,160,255
7,62,160,167,163,255
7,63,157,169,178,255
7,64,155,175,187,255
7,65,146,161,168,255
7,66,79,110,119,255
7,67,85,122,126,255
7,68,105,137,132,255
7,69,120,151,140,255
7,70,127,159,152,255
7,71,127,131,130,255
7,72,147,152,155,255
7,73,186,192,200,255
7,74,188,200,209,255
7,75,188,200,209,255
7,76,189,202,210,255
7,77,189,202,210,255
7,78,189,200,210,255
7,79,188,199,209,255
7,80,186,200,210,255
7,81,190,200,210,255
7,82,194,204,214,255
7,83,188,200,211,255
7,84,186,198,209,255
7,85,186,198,209,255
7,86,186,198,209,255
7,87,186,197,209,255
7,88,186,197,208,255
7,89,185,197,208,255
7,90,185,197,208,255
7,91,185,197,209,255
7,92,185,197,209,255
7,93,185,197,208,255
7,94,184,196,207,255
7,95,186,197,208,255
7,96,186,198,208,255
7,97,185,197,209,255
7,98,185,197,208,255
7,99,188,197,207,255
7,100,186,196,208,255
7,101,187,197,207,255
7,102,186,198,208,255
7,103,184,197,208,255
7,104,184,197,208,255
7,105,184,197,208,255
7,106,183,196,207,255
7,107,183,196,206,255
7,108,186,196,205,255
7,109,186,196,206,255
7,110,184,196,206,255
7,111,184,195,205,255
7,112,184,195,205,255
7,113,184,196,207,255
7,114,184,197,208,255
7,115,182,196,207,255
7,116,181,194,206,255
7,117,182,194,206,255
7,118,182,194,206,255
7,119,184,194,206,255
7,120,182,195,207,255
7,121,181,195,207,255
7,122,182,196,206,255
7,123,182,196,206,255
7,124,183,196,207,255
7,125,180,194,206,255
7,126,182,194,205,255
7,127,184,195,205,255
7,128,187,196,206,255
7,129,186,196,207,255
7,130,186,197,207,255
7,131,183,196,206,255
7,132,183,196,206,255
7,133,182,194,205,255
7,134,182,194,205,255
7,135,181,194,205,255
7,136,181,194,205,255
7,137,180,192,203,255
7,138,182,194,205,255
7,139,184,195,206,255
7,140,188,197,207,255
7,141,188,197,207,255
7,142,182,194,205,255
7,143,182,194,205,255
8,0,149,143,140,255
8,1,148,142,139,255
8,2,149,143,139,255
8,3,148,142,139,255
8,4,148,142,139,255
8,5,148,142,138,255
8,6,148,142,138,255
8,7,149,143,140,255
8,8,149,143,140,255
8,9,148,143,139,255
8,10,148,143,139,255
8,11,148,143,139,255
