X,Y,R,G,B,A
1,142,178,190,203,255
1,143,178,190,203,255
2,0,147,141,138,255
2,1,148,141,138,255
2,2,148,141,138,255
2,3,148,141,137,255
2,4,148,141,137,255
2,5,148,141,137,255
2,6,148,141,137,255
2,7,147,140,137,255
2,8,147,141,137,255
2,9,146,140,136,255
2,10,147,141,137,255
2,11,147,140,137,255
2,12,147,141,138,255
2,13,147,141,138,255
2,14,146,141,139,255
2,15,145,140,138,255
2,16,145,140,138,255
2,17,146,141,139,255
2,18,146,141,139,255
2,19,145,140,138,255
2,20,145,140,137,255
2,21,145,140,137,255
2,22,145,141,138,255
2,23,146,141,137,255
2,24,146,141,137,255
2,25,147,141,138,255
2,26,147,141,138,255
2,27,146,141,138,255
2,28,146,142,138,255
2,29,146,142,138,255
2,30,148,142,139,255
2,31,148,144,139,255
2,32,148,143,138,255
2,33,149,144,139,255
2,34,149,144,139,255
2,35,150,144,138,255
2,36,150,144,136,255
2,37,150,143,131,255
2,38,148,139,122,255
2,39,147,138,119,255
2,40,149,141,124,255
2,41,150,141,125,255
2,42,150,143,128,255
2,43,152,145,130,255
2,44,152,146,131,255
2,45,152,146,129,255
2,46,150,145,127,255
2,47,153,148,133,255
2,48,154,151,143,255
2,49,153,150,144,255
2,50,152,150,144,255
2,51,154,151,145,255
2,52,154,151,145,255
2,53,153,151,145,255
2,54,154,153,146,255
2,55,155,155,148,255
2,56,158,159,150,255
2,57,155,156,149,255
2,58,157,158,151,255
2,59,155,158,151,255
2,60,152,161,155,255
2,61,137,168,161,255
2,62,129,171,166,255
2,63,130,165,164,255
2,64,140,163,174,255
2,65,129,154,169,255
2,66,93,136,151,255
2,67,86,135,139,255
2,68,83,139,142,255
2,69,119,176,155,255
2,70,99,149,144,255
2,71,121,141,155,255
2,72,171,182,191,255
2,73,186,198,208,255
2,74,184,196,206,255
2,75,185,197,206,255
2,76,185,198,208,255
2,77,186,199,208,255
2,78,185,197,208,255
2,79,185,197,208,255
2,80,185,197,208,255
2,81,185,197,208,255
2,82,185,196,207,255
2,83,184,196,207,255
2,84,184,195,207,255
2,85,183,195,206,255
2,86,183,194,206,255
2,87,183,194,206,255
2,88,183,195,206,255
2,89,182,194,205,255
2,90,183,194,205,255
2,91,184,196,207,255
2,92,184,196,207,255
2,93,182,194,206,255
2,94,182,194,206,255
2,95,184,195,206,255
2,96,182,195,206,255
2,97,182,194,206,255
2,98,182,194,205,255
2,99,184,195,205,255
2,100,184,194,205,255
2,101,184,196,206,255
2,102,180,193,205,255
2,103,182,194,206,255
2,104,182,195,206,255
2,105,180,194,205,255
2,106,183,194,205,255
2,107,183,193,204,255
2,108,183,193,203,255
2,109,183,194,204,255
2,110,183,194,204,255
2,111,182,195,206,255
2,112,180,194,206,255
2,113,180,192,204,255
2,114,180,192,204,255
2,115,180,192,204,255
2,116,180,194,206,255
2,117,180,193,205,255
2,118,180,194,206,255
2,119,180,194,206,255
2,120,180,194,206,255
2,121,182,193,204,255
2,122,182,192,204,255
2,123,182,192,204,255
2,124,182,192,203,255
2,125,182,192,203,255
2,126,182,192,203,255
2,127,180,192,202,255
2,128,180,192,202,255
2,129,180,192,203,255
2,130,182,193,205,255
2,131,182,193,205,255
2,132,182,194,205,255
2,133,182,195,206,255
2,134,179,194,206,255
2,135,181,195,207,255
2,136,178,193,205,255
2,137,180,194,205,255
2,138,180,194,205,255
2,139,179,192,205,255
2,140,179,192,205,255
2,141,178,190,203,255
2,142,178,190,203,255
2,143,178,192,204,255
3,0,147,141,138,255
3,1,148,141,138,255
3,2,148,141,138,255
3,3,148,141,137,255
3,4,148,141,137,255
3,5,147,140,136,255
3,6,148,141,137,255
3,7,148,141,137,255
3,8,147,141,137,255
3,9,147,141,137,255
3,10,147,141,137,255
3,11,147,141,137,255
3,12,147,141,138,255
3,13,147,141,138,255
3,14,145,141,139,255
3,15,146,141,139,255
3,16,145,140,138,255
3,17,146,141,139,255
3,18,146,141,139,255
3,19,145,140,138,255
3,20,145,140,137,255
3,21,145,140,137,255
3,22,147,142,138,255
3,23,146,141,137,255
3,24,146,141,137,255
3,25,146,141,137,255
3,26,147,141,138,255
3,27,146,141,138,255
3,28,146,141,138,255
3,29,147,142,138,255
3,30,148,142,139,255
3,31,148,144,139,255
3,32,149,144,139,255
3,33,149,144,139,255
3,34,149,144,139,255
3,35,150,144,138,255
3,36,150,144,137,255
3,37,151,144,132,255
3,38,148,139,122,255
3,39,147,138,119,255
3,40,147,138,119,255
3,41,149,141,124,255
3,42,150,143,127,255
3,43,152,145,130,255
3,44,152,146,131,255
3,45,152,146,129,255
3,46,151,145,127,255
3,47,152,148,132,255
3,48,154,151,143,255
3,49,153,150,144,255
3,50,152,150,144,255
3,51,154,151,145,255
3,52,154,151,145,255
3,53,154,151,146,255
3,54,155,154,147,255
3,55,155,155,148,255
3,56,157,158,149,255
3,57,156,157,150,255
3,58,157,158,151,255
3,59,156,159,152,255
3,60,152,161,155,255
3,61,137,168,161,255
3,62,129,171,166,255
3,63,130,165,164,255
3,64,140,163,174,255
3,65,129,154,169,255
3,66,93,136,151,255
3,67,86,135,139,255
3,68,83,139,142,255
3,69,113,160,148,255
3,70,115,157,155,255
3,71,131,151,160,255
3,72,159,175,189,255
3,73,183,196,206,255
3,74,185,197,206,255
3,75,185,197,206,255
3,76,185,198,208,255
3,77,186,199,208,255
3,78,185,197,208,255
3,79,185,197,208,255
3,80,185,197,208,255
3,81,185,197,208,255
3,82,185,196,207,255
3,83,184,196,207,255
3,84,184,196,207,255
3,85,184,196,207,255
3,86,184,196,206,255
3,87,184,194,206,255
3,88,184,195,206,255
3,89,182,194,206,255
3,90,184,194,205,255
3,91,184,196,207,255
3,92,184,196,207,255
3,93,182,194,206,255
3,94,182,194,206,255
3,95,184,195,206,255
3,96,182,196,207,255
3,97,182,194,206,255
3,98,182,194,205,255
3,99,184,195,205,255
3,100,184,194,205,255
3,101,184,196,206,255
3,102,182,194,206,255
3,103,182,195,206,255
3,104,182,195,206,255
3,105,180,194,205,255
3,106,184,194,204,255
3,107,184,194,205,255
3,108,183,193,203,255
3,109,183,194,204,255
3,110,182,196,206,255
3,111,182,196,206,255
3,112,180,194,206,255
3,113,180,192,204,255
3,114,180,192,205,255
3,115,180,194,206,255
3,116,180,194,206,255
3,117,180,193,205,255
3,118,180,194,205,255
3,119,180,194,206,255
3,120,180,194,206,255
3,121,182,194,205,255
3,122,182,192,204,255
3,123,182,192,204,255
3,124,182,192,204,255
3,125,182,192,203,255
3,126,182,192,203,255
3,127,180,192,202,255
3,128,180,192,203,255
3,129,180,192,202,255
3,130,182,193,205,255
3,131,182,193,205,255
3,132,182,195,206,255
3,133,182,195,206,255
3,134,181,195,207,255
3,135,181,195,207,255
3,136,180,194,205,255
3,137,180,194,205,255
3,138,178,192,205,255
3,139,179,192,205,255
3,140,179,192,205,255
3,141,178,190,203,255
3,142,178,190,203,255
3,143,178,192,204,255
4,0,147,141,138,255
4,1,147,141,138,255
4,2,148,141,138,255
4,3,147,141,138,255
4,4,148,141,137,255
4,5,148,141,137,255
4,6,148,141,137,255
4,7,148,141,137,255
4,8,147,141,137,255
4,9,147,141,137,255
4,10,147,141,137,255
4,11,147,141,137,255
4,12,147,141,138,255
4,13,147,141,138,255
4,14,145,141,139,255
4,15,145,141,139,255
4,16,145,140,138,255
4,17,146,141,139,255
4,18,146,141,139,255
4,19,145,140,138,255
4,20,146,141,139,255
4,21,146,141,139,255
4,22,147,142,138,255
4,23,147,142,138,255
4,24,147,142,138,255
4,25,146,141,137,255
4,26,147,142,138,255
4,27,147,142,139,255
4,28,146,141,138,255
4,29,147,142,138,255
4,30,148,143,139,255
4,31,148,144,139,255
4,32,149,144,139,255
4,33,149,144,139,255
4,34,149,144,139,255
4,35,150,145,138,255
4,36,150,144,137,255
4,37,151,144,132,255
4,38,149,140,124,255
4,39,148,139,120,255
4,40,148,139,120,255
4,41,149,141,124,255
4,42,150,143,127,255
4,43,152,145,129,255
4,44,152,146,131,255
4,45,153,146,129,255
4,46,152,145,127,255
4,47,152,148,132,255
4,48,154,151,143,255
4,49,153,150,144,255
4,50,153,150,145,255
4,51,155,151,145,255
4,52,155,151,145,255
4,53,155,152,146,255
4,54,155,154,148,255
4,55,155,155,148,255
4,56,157,158,149,255
4,57,156,157,150,255
4,58,157,158,151,255
4,59,156,159,152,255
4,60,159,163,155,255
4,61,154,167,158,255
4,62,137,168,161,255
4,63,129,162,165,255
4,64,137,163,180,255
4,65,138,162,177,255
4,66,128,155,166,255
4,67,114,154,148,255
4,68,121,163,160,255
4,69,114,160,158,255
4,70,117,163,163,255
4,71,128,158,163,255
4,72,167,180,190,255
4,73,185,196,206,255
4,74,186,197,207,255
4,75,186,198,207,255
4,76,186,199,208,255
4,77,186,199,208,255
4,78,186,198,209,255
4,79,186,198,208,255
4,80,184,197,208,255
4,81,186,197,208,255
4,82,184,197,208,255
4,83,184,196,208,255
4,84,184,196,207,255
4,85,184,196,207,255
4,86,184,196,206,255
4,87,184,194,206,255
4,88,184,195,206,255
4,89,182,195,206,255
4,90,182,195,206,255
4,91,184,195,206,255
4,92,184,195,206,255
4,93,182,194,206,255
4,94,182,194,206,255
4,95,184,195,206,255
4,96,182,196,207,255
4,97,182,194,206,255
4,98,184,194,205,255
4,99,184,194,205,255
4,100,184,195,205,255
4,101,184,196,206,255
4,102,182,194,206,255
4,103,182,194,206,255
4,104,182,194,206,255
4,105,182,194,205,255
4,106,184,194,204,255
4,107,184,194,205,255
4,108,182,193,203,255
4,109,184,194,205,255
4,110,182,196,206,255
4,111,182,196,206,255
4,112,180,194,206,255
4,113,179,192,205,255
4,114,180,192,205,255
4,115,180,194,206,255
4,116,182,194,206,255
4,117,180,194,206,255
4,118,180,194,205,255
4,119,182,194,205,255
4,120,182,194,205,255
4,121,182,194,205,255
4,122,182,194,205,255
4,123,182,194,205,255
4,124,182,192,204,255
4,125,180,192,203,255
4,126,180,192,203,255
4,127,180,192,202,255
4,128,180,192,202,255
4,129,180,192,202,255
4,130,182,193,205,255
4,131,180,193,205,255
4,132,182,195,206,255
4,133,186,196,206,255
4,134,181,195,207,255
4,135,181,195,207,255
4,136,180,194,205,255
4,137,180,194,205,255
4,138,179,192,205,255
4,139,179,192,205,255
4,140,181,192,205,255
4,141,178,190,203,255
4,142,178,192,204,255
4,143,178,192,204,255
5,0,148,141,137,255
5,1,147,141,138,255
5,2,147,141,138,255
5,3,148,141,138,255
5,4,147,141,138,255
5,5,148,141,137,255
5,6,148,141,138,255
5,7,148,141,137,255
5,8,148,141,137,255
5,9,147,141,137,255
5,10,147,141,137,255
5,11,147,141,137,255
5,12,147,141,137,255
5,13,147,141,138,255
5,14,145,141,139,255
5,15,145,141,139,255
5,16,146,141,139,255
5,17,145,140,138,255
5,18,146,141,139,255
5,19,145,141,139,255
5,20,145,140,138,255
5,21,146,141,139,255
5,22,147,142,139,255
5,23,147,142,138,255
5,24,147,142,138,255
5,25,147,142,139,255
5,26,147,142,138,255
5,27,147,142,139,255
5,28,147,142,139,255
5,29,147,142,139,255
5,30,148,143,139,255
5,31,148,144,139,255
5,32,149,145,139,255
5,33,149,145,139,255
5,34,149,144,139,255
5,35,150,145,138,255
5,36,150,145,137,255
5,37,151,144,133,255
5,38,149,140,125,255
5,39,148,139,120,255
5,40,148,139,120,255
5,41,149,140,122,255
5,42,151,143,127,255
5,43,152,144,128,255
5,44,152,146,131,255
5,45,153,146,129,255
5,46,152,145,127,255
5,47,152,147,131,255
5,48,155,151,141,255
5,49,153,150,144,255
5,50,153,150,144,255
5,51,155,151,145,255
5,52,155,151,145,255
5,53,155,152,146,255
5,54,155,154,148,255
5,55,156,155,148,255
5,56,158,158,150,255
5,57,156,157,150,255
5,58,156,157,151,255
5,59,156,159,151,255
5,60,160,162,155,255
5,61,159,165,157,255
5,62,156,166,159,255
5,63,152,166,169,255
5,64,137,163,180,255
5,65,138,162,177,255
5,66,128,155,166,255
5,67,114,154,148,255
5,68,121,163,160,255
5,69,114,160,158,255
5,70,117,163,163,255
5,71,128,158,163,255
5,72,167,180,190,255
5,73,185,196,206,255
5,74,186,197,207,255
5,75,186,198,207,255
5,76,186,199,208,255
5,77,186,199,208,255
5,78,186,198,209,255
5,79,186,198,208,255
5,80,184,197,208,255
5,81,185,197,208,255
5,82,184,197,208,255
5,83,184,197,208,255
5,84,184,196,208,255
5,85,184,196,208,255
5,86,184,196,207,255
5,87,184,195,207,255
5,88,184,195,206,255
5,89,182,195,206,255
5,90,182,195,206,255
5,91,184,195,206,255
5,92,184,195,206,255
5,93,182,194,206,255
5,94,183,195,206,255
5,95,184,196,207,255
5,96,183,196,207,255
5,97,182,194,206,255
5,98,184,194,205,255
5,99,184,194,205,255
5,100,184,196,206,255
5,101,183,197,207,255
5,102,182,195,206,255
5,103,182,194,206,255
5,104,182,194,206,255
5,105,181,194,205,255
5,106,184,194,204,255
5,107,184,194,205,255
5,108,182,193,203,255
5,109,184,194,205,255
5,110,184,196,206,255
5,111,184,196,206,255
5,112,180,194,206,255
5,113,179,192,205,255
5,114,182,192,205,255
5,115,182,194,206,255
5,116,182,194,206,255
5,117,180,194,206,255
5,118,180,193,205,255
5,119,182,194,205,255
5,120,182,194,205,255
5,121,184,195,205,255
5,122,182,194,205,255
5,123,182,192,204,255
5,124,182,192,203,255
5,125,180,192,203,255
5,126,180,192,202,255
5,127,180,192,202,255
5,128,180,192,202,255
5,129,180,192,202,255
5,130,180,193,205,255
5,131,182,195,206,255
5,132,186,196,206,255
5,133,181,195,207,255
5,134,181,195,207,255
5,135,180,194,205,255
5,136,180,194,205,255
5,137,183,194,205,255
5,138,179,192,205,255
5,139,181,192,205,255
5,140,178,190,203,255
5,141,178,192,204,255
5,142,178,192,204,255
5,143,175,192,203,255
6,0,147,141,137,255
6,1,147,141,138,255
6,2,147,141,138,255
6,3,148,141,138,255
6,4,147,141,138,255
6,5,147,141,138,255
6,6,148,141,137,255
6,7,148,141,138,255
6,8,148,141,137,255
6,9,147,141,138,255
6,10,147,141,137,255
6,11,147,141,137,255
6,12,147,141,137,255
6,13,147,141,138,255
6,14,147,142,139,255
6,15,147,142,139,255
6,16,146,141,139,255
6,17,146,141,139,255
6,18,146,141,139,255
6,19,145,141,139,255
6,20,145,141,139,255
6,21,146,141,139,255
6,22,147,142,139,255
6,23,147,142,139,255
6,24,147,142,139,255
6,25,147,142,139,255
6,26,147,142,139,255
6,27,147,143,139,255
6,28,147,142,139,255
6,29,147,142,139,255
6,30,148,143,139,255
6,31,148,144,140,255
6,32,149,145,139,255
6,33,149,145,139,255
6,34,150,146,140,255
6,35,151,145,139,255
6,36,151,146,138,255
6,37,151,144,133,255
6,38,149,140,125,255
6,39,148,138,120,255
6,40,148,138,120,255
6,41,149,140,121,255
6,42,151,143,127,255
6,43,152,144,128,255
6,44,153,146,131,255
6,45,152,146,128,255
6,46,152,145,128,255
6,47,153,148,130,255
6,48,155,151,141,255
6,49,153,150,144,255
6,50,153,150,144,255
6,51,155,151,145,255
6,52,155,151,145,255
6,53,155,152,146,255
6,54,155,154,147,255
6,55,156,155,148,255
6,56,157,157,149,255
6,57,156,156,149,255
6,58,156,157,151,255
6,59,156,159,151,255
6,60,160,162,155,255
6,61,159,165,157,255
6,62,156,166,159,255
6,63,152,166,169,255
6,64,148,170,186,255
6,65,145,168,182,255
6,66,132,148,153,255
6,67,108,140,132,255
6,68,124,157,147,255
6,69,127,164,155,255
6,70,130,169,166,255
6,71,132,155,155,255
6,72,157,164,170,255
6,73,180,186,194,255
6,74,185,197,206,255
6,75,186,198,207,255
6,76,186,199,208,255
6,77,186,199,208,255
6,78,186,198,208,255
6,79,186,199,209,255
6,80,184,197,208,255
6,81,185,197,208,255
6,82,184,197,208,255
6,83,184,197,208,255
6,84,184,196,208,255
6,85,184,196,208,255
6,86,185,196,208,255
6,87,184,196,207,255
6,88,184,196,207,255
6,89,183,196,207,255
6,90,183,196,206,255
6,91,183,196,207,255
6,92,183,196,207,255
6,93,182,194,206,255
6,94,183,195,206,255
6,95,184,196,207,255
6,96,183,196,208,255
6,97,183,195,206,255
6,98,183,194,205,255
6,99,184,194,206,255
6,100,184,196,206,255
6,101,183,197,207,255
6,102,184,196,206,255
6,103,181,194,205,255
6,104,181,194,205,255
6,105,181,194,205,255
6,106,184,194,204,255
6,107,184,195,205,255
6,108,182,194,205,255
6,109,184,195,205,255
6,110,184,196,206,255
6,111,184,196,206,255
6,112,181,194,206,255
6,113,180,192,204,255
6,114,182,192,205,255
6,115,182,194,206,255
6,116,181,194,206,255
6,117,181,195,206,255
6,118,180,193,205,255
6,119,182,193,203,255
6,120,184,195,205,255
6,121,184,195,205,255
6,122,182,194,205,255
6,123,182,192,203,255
6,124,182,192,203,255
6,125,180,192,203,255
6,126,180,192,202,255
6,127,180,192,202,255
6,128,179,192,203,255
6,129,179,192,203,255
6,130,180,193,205,255
6,131,186,196,206,255
6,132,186,196,206,255
6,133,181,195,207,255
6,134,181,194,206,255
6,135,180,194,205,255
6,136,183,194,205,255
6,137,179,192,205,255
6,138,181,192,205,255
6,139,181,192,205,255
6,140,178,190,203,255
6,141,178,192,204,255
6,142,178,192,204,255
6,143,180,194,204,255
7,0,147,141,137,255
7,1,147,141,137,255
7,2,147,141,138,255
7,3,147,141,138,255
7,4,148,141,138,255
7,5,147,141,138,255
7,6,148,141,137,255
7,7,148,141,138,255
7,8,148,141,138,255
7,9,147,141,138,255
7,10,147,141,138,255
7,11,147,141,137,255
7,12,147,141,137,255
7,13,147,141,138,255
7,14,147,141,138,255
7,15,147,142,139,255
7,16,146,142,140,255
7,17,146,141,139,255
7,18,146,141,139,255
7,19,146,142,139,255
7,20,145,141,139,255
7,21,146,142,140,255
7,22,148,142,140,255
7,23,147,142,139,255
7,24,147,142,139,255
7,25,147,142,139,255
7,26,148,142,140,255
7,27,147,142,139,255
7,28,147,143,139,255
7,29,148,143,140,255
7,30,148,143,139,255
7,31,148,144,140,255
7,32,148,144,140,255
7,33,150,146,139,255
7,34,151,145,139,255
7,35,151,145,139,255
7,36,151,146,138,255
7,37,151,145,134,255
7,38,149,141,126,255
7,39,149,141,126,255
7,40,148,138,120,255
7,41,149,140,121,255
7,42,151,144,127,255
7,43,151,144,127,255
7,44,153,147,131,255
7,45,154,146,129,255
7,46,152,145,128,255
7,47,153,148,130,255
7,48,156,151,140,255
7,49,154,151,145,255
7,50,154,151,145,255
7,51,155,152,146,255
7,52,155,152,146,255
7,53,155,153,147,255
7,54,155,154,147,255
7,55,156,155,148,255
7,56,157,157,149,255
7,57,156,156,149,255
7,58,156,157,150,255
7,59,157,159,152,255
7,60,159,162,155,255
7,61,160,166,158,255
7,62,158,167,160,255
7,63,151,167,173,255
7,64,150,168,181,255
7,65,143,164,167,255
7,66,102,128,132,255
7,67,73,112,121,255
7,68,86,121,124,255
7,69,108,140,133,255
7,70,125,155,147,255
7,71,106,121,119,255
7,72,124,121,124,255
7,73,142,152,158,255
7,74,185,196,206,255
7,75,186,198,208,255
7,76,186,198,208,255
7,77,186,199,209,255
7,78,186,199,209,255
7,79,186,199,209,255
7,80,185,197,208,255
7,81,185,197,208,255
7,82,185,198,209,255
7,83,185,198,208,255
7,84,185,199,211,255
7,85,185,197,208,255
7,86,185,196,208,255
7,87,184,196,207,255
7,88,184,196,207,255
7,89,183,196,207,255
7,90,184,196,207,255
7,91,183,196,207,255
7,92,183,196,207,255
7,93,183,195,206,255
7,94,183,195,206,255
7,95,184,196,206,255
7,96,183,196,208,255
7,97,183,195,206,255
7,98,184,194,205,255
7,99,184,195,206,255
7,100,184,195,206,255
7,101,183,197,207,255
7,102,184,196,206,255
7,103,181,194,205,255
7,104,182,194,205,255
7,105,182,194,205,255
7,106,186,195,205,255
7,107,184,195,205,255
7,108,182,194,205,255
7,109,182,195,205,255
7,110,183,196,206,255
7,111,181,194,206,255
7,112,181,194,206,255
7,113,180,192,204,255
7,114,182,194,206,255
7,115,181,194,206,255
7,116,181,195,206,255
7,117,179,194,205,255
7,118,180,193,205,255
7,119,182,193,203,255
7,120,184,195,205,255
7,121,185,194,205,255
7,122,182,194,205,255
7,123,182,192,203,255
7,124,182,193,204,255
7,125,181,192,203,255
7,126,180,192,202,255
7,127,179,191,202,255
7,128,179,192,203,255
7,129,180,193,205,255
7,130,182,194,205,255
7,131,186,196,206,255
7,132,186,196,206,255
7,133,181,194,206,255
7,134,181,194,206,255
7,135,183,194,205,255
7,136,183,194,205,255
7,137,179,192,205,255
7,138,181,192,205,255
7,139,178,190,203,255
7,140,178,192,204,255
7,141,178,192,204,255
7,142,180,194,204,255
7,143,180,194,204,255
8,0,148,141,137,255
8,1,147,141,137,255
8,2,148,141,138,255
8,3,147,141,138,255
8,4,147,141,138,255
8,5,147,141,138,255
8,6,147,141,138,255
8,7,148,141,138,255
8,8,148,141,138,255
8,9,148,142,138,255
8,10,147,141,138,255
8,11,148,142,138,255
