X,Y,R,G,B,A
1,11,147,141,138,255
1,12,146,140,137,255
1,13,146,140,137,255
1,14,147,142,139,255
1,15,145,140,138,255
1,16,145,140,138,255
1,17,145,140,138,255
1,18,145,140,137,255
1,19,145,140,138,255
1,20,146,141,138,255
1,21,145,140,137,255
1,22,146,141,137,255
1,23,147,142,138,255
1,24,147,141,138,255
1,25,147,141,138,255
1,26,147,141,138,255
1,27,146,141,137,255
1,28,146,142,137,255
1,29,146,142,137,255
1,30,148,142,138,255
1,31,148,144,138,255
1,32,148,143,136,255
1,33,150,144,135,255
1,34,150,144,136,255
1,35,150,144,135,255
1,36,150,144,134,255
1,37,149,142,129,255
1,38,148,138,120,255
1,39,148,138,120,255
1,40,148,140,122,255
1,41,148,140,122,255
1,42,150,142,127,255
1,43,152,144,128,255
1,44,151,144,128,255
1,45,151,144,127,255
1,46,152,146,128,255
1,47,154,148,134,255
1,48,155,150,141,255
1,49,152,149,143,255
1,50,152,149,143,255
1,51,154,151,145,255
1,52,154,152,145,255
1,53,154,152,145,255
1,54,154,153,146,255
1,55,155,155,148,255
1,56,156,157,149,255
1,57,155,156,149,255
1,58,156,158,150,255
1,59,158,163,155,255
1,60,134,184,167,255
1,61,127,187,168,255
1,62,122,173,155,255
1,63,129,138,131,255
1,64,106,137,135,255
1,65,117,168,148,255
1,66,124,180,158,255
1,67,114,180,162,255
1,68,98,170,159,255
1,69,66,133,124,255
1,70,77,102,96,255
1,71,132,147,159,255
1,72,186,197,208,255
1,73,186,197,206,255
1,74,184,196,206,255
1,75,159,170,182,255
1,76,77,77,83,255
1,77,108,105,102,255
1,78,118,120,127,255
1,79,99,93,99,255
1,80,75,73,77,255
1,81,46,46,56,255
1,82,13,13,28,255
1,83,13,13,22,255
1,84,13,13,28,255
1,85,0,13,22,255
1,86,22,28,46,255
1,87,28,53,75,255
1,88,38,69,88,255
1,89,50,75,95,255
1,90,59,81,101,255
1,91,59,81,101,255
1,92,66,85,102,255
1,93,61,71,83,255
1,94,38,42,42,255
1,95,13,42,69,255
1,96,13,50,77,255
1,97,22,34,50,255
1,98,155,169,181,255
1,99,177,189,200,255
1,100,181,192,203,255
1,101,183,194,204,255
1,102,183,194,205,255
1,103,183,194,205,255
1,104,182,193,204,255
1,105,181,192,203,255
1,106,183,194,205,255
1,107,183,196,206,255
1,108,181,192,203,255
1,109,180,190,202,255
1,110,181,191,203,255
1,111,181,190,202,255
1,112,180,192,203,255
1,113,181,192,203,255
1,114,182,193,205,255
1,115,182,193,205,255
1,116,181,192,203,255
1,117,182,192,203,255
1,118,180,192,203,255
1,119,180,192,203,255
1,120,180,192,203,255
1,121,180,192,203,255
1,122,182,193,205,255
1,123,183,194,206,255
1,124,182,195,206,255
1,125,180,194,205,255
1,126,182,194,205,255
1,127,181,192,203,255
1,128,181,192,203,255
1,129,180,191,203,255
1,130,178,190,203,255
1,131,180,190,203,255
1,132,180,190,202,255
1,133,182,190,202,255
1,134,181,190,202,255
1,135,181,190,202,255
1,136,179,191,204,255
1,137,179,191,204,255
1,138,181,193,205,255
1,139,182,194,205,255
1,140,184,194,205,255
1,141,184,194,205,255
1,142,180,193,206,255
1,143,180,193,206,255
2,0,147,141,139,255
2,1,148,142,139,255
2,2,148,142,139,255
2,3,147,142,139,255
2,4,147,142,139,255
2,5,148,142,140,255
2,6,148,142,140,255
2,7,147,141,138,255
2,8,147,142,139,255
2,9,147,141,139,255
2,10,147,141,138,255
2,11,147,141,138,255
2,12,146,140,137,255
2,13,146,140,137,255
2,14,147,142,139,255
2,15,146,141,139,255
2,16,145,140,138,255
2,17,145,140,138,255
2,18,145,140,138,255
2,19,145,140,138,255
2,20,146,141,138,255
2,21,146,141,138,255
2,22,146,141,137,255
2,23,147,142,138,255
2,24,147,142,138,255
2,25,147,141,138,255
2,26,147,141,138,255
2,27,147,141,138,255
2,28,146,142,137,255
2,29,146,142,137,255
2,30,148,143,139,255
2,31,149,144,138,255
2,32,148,143,136,255
2,33,150,144,135,255
2,34,150,144,135,255
2,35,150,144,135,255
2,36,150,144,134,255
2,37,149,142,129,255
2,38,148,139,122,255
2,39,149,138,120,255
2,40,148,140,122,255
2,41,148,140,122,255
2,42,150,142,127,255
2,43,152,144,128,255
2,44,152,145,129,255
2,45,152,145,128,255
2,46,152,146,128,255
2,47,154,148,134,255
2,48,155,150,141,255
2,49,153,150,144,255
2,50,152,150,144,255
2,51,154,151,144,255
2,52,154,151,144,255
2,53,154,152,145,255
2,54,154,153,146,255
2,55,155,155,148,255
2,56,156,157,149,255
2,57,155,156,149,255
2,58,157,158,151,255
2,59,156,162,154,255
2,60,141,178,163,255
2,61,128,184,166,255
2,62,117,170,153,255
2,63,106,127,127,255
2,64,85,126,132,255
2,65,93,137,132,255
2,66,108,158,140,255
2,67,124,177,154,255
2,68,126,186,164,255
2,69,66,133,124,255
2,70,77,102,96,255
2,71,132,147,159,255
2,72,186,197,208,255
2,73,186,197,206,255
2,74,184,196,206,255
2,75,163,178,190,255
2,76,75,88,102,255
2,77,81,117,139,255
2,78,109,147,171,255
2,79,56,88,109,255
2,80,34,50,53,255
2,81,28,38,53,255
2,82,13,28,42,255
2,83,22,22,38,255
2,84,13,22,34,255
2,85,13,22,34,255
2,86,22,28,46,255
2,87,28,53,75,255
2,88,38,69,88,255
2,89,50,75,95,255
2,90,59,81,101,255
2,91,86,88,91,255
2,92,86,88,91,255
2,93,56,59,64,255
2,94,0,13,28,255
2,95,13,42,69,255
2,96,13,50,77,255
2,97,22,34,50,255
2,98,173,185,198,255
2,99,181,192,203,255
2,100,182,192,204,255
2,101,183,194,204,255
2,102,183,194,205,255
2,103,183,194,206,255
2,104,184,194,205,255
2,105,183,193,203,255
2,106,183,194,205,255
2,107,183,196,206,255
2,108,182,193,204,255
2,109,181,191,203,255
2,110,181,191,203,255
2,111,181,190,202,255
2,112,182,192,204,255
2,113,182,192,203,255
2,114,182,193,205,255
2,115,182,193,205,255
2,116,182,193,205,255
2,117,182,192,203,255
2,118,180,192,203,255
2,119,180,192,203,255
2,120,180,192,203,255
2,121,180,192,203,255
2,122,183,194,206,255
2,123,183,194,206,255
2,124,182,195,206,255
2,125,182,194,205,255
2,126,182,194,205,255
2,127,181,192,203,255
2,128,180,192,203,255
2,129,180,191,203,255
2,130,180,190,203,255
2,131,180,190,203,255
2,132,180,190,202,255
2,133,182,190,202,255
2,134,181,190,202,255
2,135,180,190,203,255
2,136,179,191,204,255
2,137,181,193,205,255
2,138,181,193,205,255
2,139,184,194,205,255
2,140,184,194,205,255
2,141,180,193,206,255
2,142,180,193,206,255
2,143,181,194,206,255
3,0,147,141,139,255
3,1,148,142,139,255
3,2,148,142,139,255
3,3,147,142,139,255
3,4,147,142,139,255
3,5,147,141,138,255
3,6,148,142,140,255
3,7,148,142,140,255
3,8,147,142,139,255
3,9,147,142,139,255
3,10,147,141,138,255
3,11,147,141,138,255
3,12,146,140,137,255
3,13,146,140,137,255
3,14,147,142,139,255
3,15,147,142,139,255
3,16,146,141,139,255
3,17,145,140,138,255
3,18,145,140,138,255
3,19,145,140,138,255
3,20,146,141,138,255
3,21,146,141,138,255
3,22,147,142,138,255
3,23,147,142,138,255
3,24,147,142,138,255
3,25,147,142,138,255
3,26,147,141,138,255
3,27,147,141,138,255
3,28,147,141,138,255
3,29,147,143,138,255
3,30,148,143,139,255
3,31,149,144,138,255
3,32,148,143,136,255
3,33,148,143,136,255
3,34,150,144,135,255
3,35,150,144,135,255
3,36,150,144,134,255
3,37,150,143,130,255
3,38,148,139,122,255
3,39,149,138,120,255
3,40,149,138,120,255
3,41,148,140,122,255
3,42,150,143,127,255
3,43,152,144,128,255
3,44,152,145,129,255
3,45,152,145,128,255
3,46,152,146,128,255
3,47,152,148,132,255
3,48,154,151,141,255
3,49,153,150,144,255
3,50,152,150,144,255
3,51,154,151,144,255
3,52,154,151,144,255
3,53,154,152,145,255
3,54,154,153,147,255
3,55,155,155,148,255
3,56,157,158,150,255
3,57,156,157,150,255
3,58,157,159,151,255
3,59,157,160,152,255
3,60,141,178,163,255
3,61,128,184,166,255
3,62,117,170,153,255
3,63,106,127,127,255
3,64,85,126,132,255
3,65,93,137,132,255
3,66,108,158,140,255
3,67,124,177,154,255
3,68,126,186,164,255
3,69,98,164,148,255
3,70,73,105,108,255
3,71,137,149,159,255
3,72,187,197,207,255
3,73,186,197,207,255
3,74,184,196,206,255
3,75,163,178,190,255
3,76,75,88,102,255
3,77,81,117,139,255
3,78,109,147,171,255
3,79,56,88,109,255
3,80,34,50,53,255
3,81,28,38,53,255
3,82,13,28,42,255
3,83,22,22,38,255
3,84,22,42,69,255
3,85,22,38,59,255
3,86,34,53,73,255
3,87,69,88,105,255
3,88,79,95,109,255
3,89,85,93,105,255
3,90,91,95,101,255
3,91,86,88,91,255
3,92,86,88,91,255
3,93,56,59,64,255
3,94,13,126,163,255
3,95,79,137,170,255
3,96,86,130,160,255
3,97,34,132,170,255
3,98,173,185,198,255
3,99,181,192,203,255
3,100,182,192,204,255
3,101,183,194,205,255
3,102,183,194,206,255
3,103,184,194,205,255
3,104,184,194,205,255
3,105,183,193,203,255
3,106,185,196,206,255
3,107,185,196,206,255
3,108,182,193,204,255
3,109,181,191,203,255
3,110,182,192,203,255
3,111,182,192,203,255
3,112,182,192,204,255
3,113,182,192,203,255
3,114,182,194,205,255
3,115,182,193,205,255
3,116,182,193,205,255
3,117,182,192,203,255
3,118,182,192,203,255
3,119,180,192,203,255
3,120,180,192,203,255
3,121,182,194,205,255
3,122,183,194,206,255
3,123,183,194,206,255
3,124,182,196,207,255
3,125,182,194,205,255
3,126,182,194,205,255
3,127,180,192,203,255
3,128,180,191,203,255
3,129,184,193,204,255
3,130,180,190,203,255
3,131,180,190,203,255
3,132,182,190,202,255
3,133,182,190,202,255
3,134,180,190,203,255
3,135,180,190,203,255
3,136,181,193,205,255
3,137,181,193,205,255
3,138,182,194,205,255
3,139,184,194,205,255
3,140,184,194,205,255
3,141,180,193,206,255
3,142,180,193,206,255
3,143,181,194,206,255
4,0,147,141,139,255
4,1,147,141,139,255
4,2,148,142,139,255
4,3,148,143,140,255
4,4,147,142,139,255
4,5,147,142,139,255
4,6,148,142,140,255
4,7,148,142,140,255
4,8,147,142,139,255
4,9,147,142,139,255
4,10,147,142,139,255
4,11,147,141,138,255
4,12,147,141,138,255
4,13,146,140,137,255
4,14,147,142,139,255
4,15,147,142,139,255
4,16,146,141,139,255
4,17,145,140,139,255
4,18,145,140,139,255
4,19,145,140,138,255
4,20,145,140,138,255
4,21,145,140,138,255
4,22,147,142,138,255
4,23,147,141,138,255
4,24,147,141,138,255
4,25,147,142,138,255
4,26,147,141,138,255
4,27,147,142,138,255
4,28,147,141,138,255
4,29,147,143,138,255
4,30,148,144,139,255
4,31,150,145,139,255
4,32,148,143,136,255
4,33,148,143,136,255
4,34,150,144,135,255
4,35,151,144,134,255
4,36,150,144,134,255
4,37,150,143,130,255
4,38,149,140,124,255
4,39,149,139,121,255
4,40,149,139,121,255
4,41,148,140,122,255
4,42,150,143,127,255
4,43,150,143,127,255
4,44,152,145,128,255
4,45,152,145,128,255
4,46,153,147,130,255
4,47,152,148,132,255
4,48,154,151,141,255
4,49,153,150,144,255
4,50,153,151,145,255
4,51,154,151,145,255
4,52,154,151,145,255
4,53,155,153,147,255
4,54,155,154,147,255
4,55,155,155,148,255
4,56,157,158,150,255
4,57,156,157,150,255
4,58,157,159,151,255
4,59,157,160,152,255
4,60,152,168,161,255
4,61,133,173,166,255
4,62,113,161,160,255
4,63,83,131,146,255
4,64,85,135,153,255
4,65,81,122,132,255
4,66,86,129,132,255
4,67,96,146,135,255
4,68,114,170,148,255
4,69,112,175,159,255
4,70,86,119,117,255
4,71,140,149,161,255
4,72,184,197,208,255
4,73,186,198,208,255
4,74,185,197,206,255
4,75,175,190,203,255
4,76,106,145,170,255
4,77,144,171,190,255
4,78,170,187,201,255
4,79,106,155,184,255
4,80,38,118,153,255
4,81,38,53,79,255
4,82,22,42,66,255
4,83,22,42,66,255
4,84,22,42,69,255
4,85,22,38,59,255
4,86,34,53,73,255
4,87,69,88,105,255
4,88,79,95,109,255
4,89,85,125,151,255
4,90,73,118,147,255
4,91,53,113,146,255
4,92,53,113,146,255
4,93,28,114,149,255
4,94,13,126,163,255
4,95,79,137,170,255
4,96,86,130,160,255
4,97,182,192,204,255
4,98,182,194,205,255
4,99,182,194,205,255
4,100,182,194,205,255
4,101,183,194,205,255
4,102,183,194,206,255
4,103,183,194,205,255
4,104,183,194,205,255
4,105,184,194,205,255
4,106,185,196,206,255
4,107,185,196,206,255
4,108,183,192,203,255
4,109,182,192,204,255
4,110,182,192,203,255
4,111,182,192,203,255
4,112,183,193,205,255
4,113,184,194,205,255
4,114,182,194,205,255
4,115,182,193,205,255
4,116,183,193,205,255
4,117,182,192,203,255
4,118,182,192,203,255
4,119,182,193,204,255
4,120,182,193,204,255
4,121,182,194,205,255
4,122,184,195,206,255
4,123,184,195,206,255
4,124,182,196,207,255
4,125,182,194,204,255
4,126,182,194,204,255
4,127,180,192,203,255
4,128,184,193,204,255
4,129,184,193,204,255
4,130,180,190,203,255
4,131,180,191,203,255
4,132,182,190,202,255
4,133,182,192,203,255
4,134,180,190,203,255
4,135,180,190,203,255
4,136,181,193,205,255
4,137,181,193,205,255
4,138,184,194,205,255
4,139,184,194,205,255
4,140,182,193,205,255
4,141,180,193,206,255
4,142,181,194,206,255
4,143,181,194,206,255
5,0,146,140,136,255
5,1,147,141,139,255
5,2,147,141,139,255
5,3,148,142,139,255
5,4,148,143,140,255
5,5,147,142,139,255
5,6,147,142,139,255
5,7,148,142,140,255
5,8,148,142,140,255
5,9,147,142,139,255
5,10,147,142,139,255
5,11,147,142,139,255
5,12,147,141,138,255
5,13,147,141,138,255
5,14,147,142,139,255
5,15,147,142,139,255
5,16,146,141,140,255
5,17,146,141,139,255
5,18,145,140,139,255
5,19,145,141,139,255
5,20,145,140,138,255
5,21,145,140,138,255
5,22,147,141,138,255
5,23,147,141,138,255
5,24,147,141,138,255
5,25,147,141,138,255
5,26,147,141,138,255
5,27,147,142,138,255
5,28,147,142,138,255
5,29,148,143,139,255
5,30,148,144,139,255
5,31,150,145,139,255
5,32,151,144,137,255
5,33,151,144,137,255
5,34,150,144,135,255
5,35,151,144,134,255
5,36,151,144,134,255
5,37,150,143,130,255
5,38,149,141,125,255
5,39,149,139,121,255
5,40,149,139,121,255
5,41,148,140,121,255
5,42,151,143,127,255
5,43,151,144,128,255
5,44,152,145,128,255
5,45,152,145,128,255
5,46,153,147,130,255
5,47,152,148,132,255
5,48,155,151,141,255
5,49,154,151,145,255
5,50,154,151,145,255
5,51,154,151,145,255
5,52,154,151,145,255
5,53,155,153,147,255
5,54,155,154,147,255
5,55,156,155,148,255
5,56,158,158,150,255
5,57,156,156,149,255
5,58,157,158,151,255
5,59,157,160,153,255
5,60,154,166,159,255
5,61,132,172,165,255
5,62,134,163,165,255
5,63,124,154,167,255
5,64,85,135,153,255
5,65,81,122,132,255
5,66,86,129,132,255
5,67,96,146,135,255
5,68,114,170,148,255
5,69,112,175,159,255
5,70,86,119,117,255
5,71,140,149,161,255
5,72,184,197,208,255
5,73,186,198,208,255
5,74,185,197,206,255
5,75,175,190,203,255
5,76,106,145,170,255
5,77,144,171,190,255
5,78,170,187,201,255
5,79,106,155,184,255
5,80,161,181,198,255
5,81,53,138,174,255
5,82,50,133,170,255
5,83,56,138,175,255
5,84,64,127,162,255
5,85,53,121,155,255
5,86,69,122,154,255
5,87,98,134,160,255
5,88,98,132,157,255
5,89,85,125,151,255
5,90,73,118,147,255
5,91,53,113,146,255
5,92,53,113,146,255
5,93,160,180,197,255
5,94,176,190,202,255
5,95,175,190,203,255
5,96,160,181,197,255
5,97,182,192,204,255
5,98,182,194,205,255
5,99,182,194,205,255
5,100,182,194,205,255
5,101,182,196,206,255
5,102,182,194,206,255
5,103,183,194,205,255
5,104,183,194,205,255
5,105,184,194,205,255
5,106,184,195,205,255
5,107,182,195,205,255
5,108,183,192,203,255
5,109,182,192,204,255
5,110,182,193,203,255
5,111,182,193,203,255
5,112,183,193,205,255
5,113,184,194,205,255
5,114,182,194,206,255
5,115,183,193,205,255
5,116,183,193,205,255
5,117,182,192,203,255
5,118,182,192,203,255
5,119,182,193,204,255
5,120,182,193,204,255
5,121,184,195,206,255
5,122,184,195,206,255
5,123,182,196,207,255
5,124,182,196,206,255
5,125,182,194,204,255
5,126,180,192,203,255
5,127,182,192,203,255
5,128,184,193,204,255
5,129,184,193,204,255
5,130,180,191,203,255
5,131,182,190,202,255
5,132,182,192,203,255
5,133,180,190,203,255
5,134,180,190,203,255
5,135,181,193,205,255
5,136,181,193,205,255
5,137,186,194,206,255
5,138,184,194,205,255
5,139,182,193,205,255
5,140,180,193,206,255
5,141,181,194,206,255
5,142,181,194,206,255
5,143,182,195,206,255
6,0,146,140,136,255
6,1,147,141,139,255
6,2,147,141,139,255
6,3,148,142,139,255
6,4,148,143,140,255
6,5,148,143,140,255
6,6,147,142,139,255
6,7,147,142,139,255
6,8,148,142,140,255
6,9,148,143,140,255
6,10,147,142,139,255
6,11,147,142,139,255
6,12,147,142,139,255
6,13,147,141,138,255
6,14,147,141,138,255
6,15,147,141,138,255
6,16,146,141,140,255
6,17,146,141,140,255
6,18,145,140,139,255
6,19,145,141,139,255
6,20,145,141,139,255
6,21,145,140,138,255
6,22,147,141,138,255
6,23,147,141,138,255
6,24,147,142,138,255
6,25,147,141,138,255
6,26,148,142,139,255
6,27,148,142,139,255
6,28,147,142,138,255
6,29,148,143,139,255
6,30,148,144,140,255
6,31,149,144,138,255
6,32,151,144,137,255
6,33,151,144,137,255
6,34,151,144,135,255
6,35,151,144,134,255
6,36,151,143,133,255
6,37,150,143,130,255
6,38,149,141,125,255
6,39,149,140,121,255
6,40,149,140,121,255
6,41,149,141,122,255
6,42,151,143,127,255
6,43,151,144,128,255
6,44,152,145,128,255
6,45,153,146,128,255
6,46,153,147,129,255
6,47,153,148,132,255
6,48,155,151,141,255
6,49,154,151,145,255
6,50,154,151,145,255
6,51,155,152,145,255
6,52,155,152,145,255
6,53,155,153,146,255
6,54,155,154,147,255
6,55,156,156,149,255
6,56,156,156,149,255
6,57,156,157,150,255
6,58,157,158,151,255
6,59,157,160,153,255
6,60,154,166,159,255
6,61,132,172,165,255
6,62,134,163,165,255
6,63,124,154,167,255
6,64,130,156,172,255
6,65,90,135,151,255
6,66,91,142,148,255
6,67,96,144,144,255
6,68,106,154,148,255
6,69,126,173,160,255
6,70,90,130,139,255
6,71,140,153,166,255
6,72,186,199,208,255
6,73,187,199,209,255
6,74,185,198,208,255
6,75,187,199,208,255
6,76,173,190,203,255
6,77,182,197,206,255
6,78,184,197,208,255
6,79,185,196,207,255
6,80,161,181,198,255
6,81,53,138,174,255
6,82,50,133,170,255
6,83,56,138,175,255
6,84,64,127,162,255
6,85,53,121,155,255
6,86,160,180,197,255
6,87,160,180,197,255
6,88,155,178,195,255
6,89,152,175,194,255
6,90,150,174,194,255
6,91,152,175,195,255
6,92,152,175,195,255
6,93,160,180,197,255
6,94,176,190,202,255
6,95,175,190,203,255
6,96,182,194,206,255
6,97,182,195,206,255
6,98,182,195,206,255
6,99,182,195,206,255
6,100,182,194,205,255
6,101,182,196,206,255
6,102,182,195,206,255
6,103,184,194,205,255
6,104,184,194,205,255
6,105,184,194,205,255
6,106,184,195,205,255
6,107,181,195,206,255
6,108,181,194,205,255
6,109,181,193,204,255
6,110,182,193,203,255
6,111,182,193,203,255
6,112,184,195,206,255
6,113,184,194,206,255
6,114,182,194,206,255
6,115,183,193,205,255
6,116,182,194,205,255
6,117,182,193,203,255
6,118,182,192,203,255
6,119,185,195,205,255
6,120,184,195,206,255
6,121,184,195,206,255
6,122,184,195,206,255
6,123,182,196,206,255
6,124,182,196,206,255
6,125,182,194,204,255
6,126,182,192,203,255
6,127,182,192,203,255
6,128,182,192,203,255
6,129,182,192,203,255
6,130,180,191,203,255
6,131,182,192,203,255
6,132,182,192,203,255
6,133,180,190,203,255
6,134,180,192,204,255
6,135,181,193,205,255
6,136,186,194,206,255
6,137,184,194,205,255
6,138,182,193,205,255
6,139,182,193,205,255
6,140,180,193,206,255
6,141,181,194,206,255
6,142,181,194,206,255
6,143,180,193,205,255
7,0,146,140,136,255
7,1,146,140,136,255
7,2,147,141,139,255
7,3,147,141,139,255
7,4,148,142,139,255
7,5,148,143,140,255
7,6,147,142,139,255
7,7,147,142,139,255
7,8,147,142,139,255
7,9,148,143,140,255
7,10,148,143,140,255
7,11,147,142,139,255
7,12,147,142,139,255
7,13,148,142,139,255
7,14,147,141,138,255
7,15,147,141,138,255
7,16,146,142,140,255
7,17,146,141,140,255
7,18,146,141,139,255
7,19,146,141,140,255
7,20,145,141,139,255
7,21,146,141,139,255
7,22,147,142,139,255
7,23,147,141,138,255
7,24,147,142,138,255
7,25,147,142,139,255
7,26,148,142,139,255
7,27,148,142,139,255
7,28,148,142,139,255
7,29,148,143,140,255
7,30,148,144,140,255
7,31,149,144,138,255
7,32,149,144,138,255
7,33,151,145,138,255
7,34,151,144,136,255
7,35,151,144,134,255
7,36,151,143,133,255
7,37,151,144,132,255
7,38,150,142,126,255
7,39,150,142,126,255
7,40,149,140,121,255
7,41,149,141,122,255
7,42,151,143,127,255
7,43,151,144,128,255
7,44,153,145,128,255
7,45,153,146,128,255
7,46,153,147,129,255
7,47,153,148,132,255
7,48,155,151,140,255
7,49,154,151,145,255
7,50,154,152,146,255
7,51,155,153,146,255
7,52,155,153,146,255
7,53,155,154,147,255
7,54,155,154,147,255
7,55,156,156,149,255
7,56,156,156,149,255
7,57,156,157,150,255
7,58,158,159,152,255
7,59,158,160,152,255
7,60,160,164,157,255
7,61,149,168,160,255
7,62,138,167,165,255
7,63,137,164,180,255
7,64,141,165,182,255
7,65,128,156,167,255
7,66,118,152,145,255
7,67,118,159,152,255
7,68,118,165,162,255
7,69,122,169,163,255
7,70,119,155,160,255
7,71,144,158,170,255
7,72,185,198,208,255
7,73,187,199,208,255
7,74,187,199,208,255
7,75,188,199,208,255
7,76,186,199,208,255
7,77,184,199,208,255
7,78,186,198,208,255
7,79,185,197,208,255
7,80,184,196,207,255
7,81,182,194,206,255
7,82,178,193,205,255
7,83,184,200,214,255
7,84,168,186,203,255
7,85,163,182,199,255
7,86,160,180,197,255
7,87,160,180,197,255
7,88,155,178,195,255
7,89,152,175,194,255
7,90,182,196,207,255
7,91,182,194,206,255
7,92,182,194,206,255
7,93,184,195,206,255
7,94,182,194,206,255
7,95,182,194,207,255
7,96,182,194,206,255
7,97,182,195,206,255
7,98,184,196,206,255
7,99,183,196,206,255
7,100,182,194,205,255
7,101,182,196,207,255
7,102,182,195,206,255
7,103,184,194,205,255
7,104,183,194,205,255
7,105,183,194,205,255
7,106,182,194,205,255
7,107,181,195,206,255
7,108,181,194,205,255
7,109,181,194,204,255
7,110,183,195,205,255
7,111,184,195,206,255
7,112,184,195,206,255
7,113,184,194,206,255
7,114,181,194,205,255
7,115,182,194,205,255
7,116,182,193,203,255
7,117,182,193,203,255
7,118,184,194,204,255
7,119,185,195,205,255
7,120,184,195,206,255
7,121,183,195,206,255
7,122,182,194,205,255
7,123,182,196,206,255
7,124,181,194,204,255
7,125,180,193,204,255
7,126,182,192,203,255
7,127,180,192,203,255
7,128,182,192,203,255
7,129,180,191,203,255
7,130,180,191,202,255
7,131,182,192,203,255
7,132,182,192,203,255
7,133,180,192,204,255
7,134,180,192,204,255
7,135,186,194,206,255
7,136,186,194,206,255
7,137,184,194,205,255
7,138,182,193,205,255
7,139,180,193,206,255
7,140,181,194,206,255
7,141,181,194,206,255
7,142,180,193,205,255
7,143,180,193,205,255
8,0,147,141,138,255
8,1,146,140,136,255
8,2,148,142,140,255
8,3,147,141,139,255
8,4,147,141,139,255
8,5,148,143,140,255
8,6,148,143,140,255
8,7,147,142,139,255
8,8,147,142,139,255
8,9,148,142,140,255
8,10,148,143,140,255
8,11,148,142,140,255
