X,Y,R,G,B,A
1,131,179,192,205,255
1,132,178,191,205,255
1,133,177,191,205,255
1,134,177,190,203,255
1,135,177,190,203,255
1,136,177,190,203,255
1,137,177,190,203,255
1,138,179,192,205,255
1,139,182,193,205,255
1,140,184,194,205,255
1,141,184,194,205,255
1,142,181,193,204,255
1,143,181,193,204,255
2,0,148,142,138,255
2,1,147,141,137,255
2,2,147,141,137,255
2,3,147,141,137,255
2,4,147,141,137,255
2,5,148,141,138,255
2,6,148,141,138,255
2,7,147,140,137,255
2,8,147,141,138,255
2,9,147,140,137,255
2,10,147,141,137,255
2,11,147,140,137,255
2,12,147,141,138,255
2,13,147,141,138,255
2,14,145,140,138,255
2,15,145,140,138,255
2,16,145,140,139,255
2,17,145,140,138,255
2,18,145,140,138,255
2,19,145,141,138,255
2,20,145,140,138,255
2,21,145,140,138,255
2,22,146,141,138,255
2,23,147,142,138,255
2,24,147,142,138,255
2,25,146,141,137,255
2,26,147,141,138,255
2,27,147,142,138,255
2,28,147,142,138,255
2,29,147,142,138,255
2,30,148,142,138,255
2,31,149,144,139,255
2,32,148,143,139,255
2,33,148,144,138,255
2,34,148,144,138,255
2,35,150,144,137,255
2,36,150,144,136,255
2,37,150,143,130,255
2,38,148,139,121,255
2,39,148,139,120,255
2,40,148,141,124,255
2,41,149,141,125,255
2,42,150,144,128,255
2,43,152,145,130,255
2,44,152,145,129,255
2,45,152,146,128,255
2,46,149,144,127,255
2,47,154,148,134,255
2,48,153,150,142,255
2,49,152,150,144,255
2,50,153,150,144,255
2,51,154,151,145,255
2,52,154,151,145,255
2,53,154,152,146,255
2,54,155,154,147,255
2,55,157,156,148,255
2,56,158,158,149,255
2,57,155,156,149,255
2,58,157,158,151,255
2,59,155,158,152,255
2,60,157,163,155,255
2,61,137,169,161,255
2,62,128,170,165,255
2,63,119,161,162,255
2,64,136,160,174,255
2,65,122,150,166,255
2,66,86,138,150,255
2,67,79,135,141,255
2,68,88,139,142,255
2,69,121,180,157,255
2,70,96,147,144,255
2,71,129,145,155,255
2,72,178,189,199,255
2,73,184,197,206,255
2,74,184,196,206,255
2,75,185,197,207,255
2,76,186,199,208,255
2,77,185,199,208,255
2,78,185,197,208,255
2,79,185,196,207,255
2,80,184,196,208,255
2,81,192,203,213,255
2,82,184,197,208,255
2,83,184,195,206,255
2,84,183,195,206,255
2,85,184,195,206,255
2,86,183,194,206,255
2,87,183,194,206,255
2,88,184,194,206,255
2,89,183,195,205,255
2,90,183,195,206,255
2,91,182,195,206,255
2,92,182,195,206,255
2,93,182,194,206,255
2,94,183,195,205,255
2,95,182,195,206,255
2,96,182,194,206,255
2,97,182,194,206,255
2,98,183,194,205,255
2,99,184,195,206,255
2,100,182,195,206,255
2,101,182,194,206,255
2,102,182,194,206,255
2,103,182,195,206,255
2,104,183,194,205,255
2,105,183,194,205,255
2,106,182,194,204,255
2,107,183,194,204,255
2,108,182,196,206,255
2,109,180,194,205,255
2,110,180,194,205,255
2,111,180,193,204,255
2,112,180,192,205,255
2,113,180,192,205,255
2,114,180,193,206,255
2,115,180,193,206,255
2,116,180,194,206,255
2,117,180,194,206,255
2,118,182,193,205,255
2,119,182,192,203,255
2,120,182,192,203,255
2,121,180,192,203,255
2,122,180,192,203,255
2,123,180,192,203,255
2,124,180,194,204,255
2,125,182,194,205,255
2,126,182,194,205,255
2,127,181,194,204,255
2,128,179,194,206,255
2,129,179,194,205,255
2,130,179,192,205,255
2,131,179,192,205,255
2,132,178,191,205,255
2,133,177,191,205,255
2,134,177,190,203,255
2,135,178,190,204,255
2,136,177,190,203,255
2,137,179,192,205,255
2,138,179,192,205,255
2,139,184,194,205,255
2,140,184,194,205,255
2,141,181,193,204,255
2,142,181,193,204,255
2,143,180,192,205,255
3,0,148,142,138,255
3,1,147,141,137,255
3,2,147,141,137,255
3,3,147,141,137,255
3,4,147,141,137,255
3,5,147,140,137,255
3,6,148,141,138,255
3,7,148,141,138,255
3,8,147,141,138,255
3,9,147,141,138,255
3,10,147,141,137,255
3,11,147,141,137,255
3,12,147,141,138,255
3,13,147,141,138,255
3,14,145,140,138,255
3,15,145,140,138,255
3,16,145,140,138,255
3,17,145,140,138,255
3,18,145,140,138,255
3,19,146,141,139,255
3,20,145,140,138,255
3,21,145,140,138,255
3,22,147,142,138,255
3,23,147,142,138,255
3,24,147,142,138,255
3,25,146,141,138,255
3,26,147,141,138,255
3,27,147,142,138,255
3,28,147,142,138,255
3,29,147,142,138,255
3,30,148,142,138,255
3,31,149,144,139,255
3,32,149,145,139,255
3,33,149,145,139,255
3,34,148,144,138,255
3,35,150,144,137,255
3,36,150,144,136,255
3,37,150,143,131,255
3,38,148,139,121,255
3,39,148,139,120,255
3,40,148,139,120,255
3,41,148,141,124,255
3,42,150,143,127,255
3,43,152,145,130,255
3,44,152,145,129,255
3,45,152,146,128,255
3,46,151,145,127,255
3,47,154,148,133,255
3,48,154,151,143,255
3,49,153,150,144,255
3,50,153,150,144,255
3,51,154,151,145,255
3,52,154,151,145,255
3,53,155,153,146,255
3,54,155,154,147,255
3,55,156,155,148,255
3,56,159,159,150,255
3,57,156,157,149,255
3,58,157,158,151,255
3,59,156,159,152,255
3,60,157,163,155,255
3,61,137,169,161,255
3,62,128,170,165,255
3,63,119,161,162,255
3,64,136,160,174,255
3,65,122,150,166,255
3,66,86,138,150,255
3,67,79,135,141,255
3,68,88,139,142,255
3,69,115,163,152,255
3,70,118,153,153,255
3,71,129,149,159,255
3,72,167,184,196,255
3,73,184,197,208,255
3,74,185,197,206,255
3,75,185,197,207,255
3,76,186,199,208,255
3,77,185,199,208,255
3,78,185,197,208,255
3,79,185,196,207,255
3,80,184,196,208,255
3,81,192,203,213,255
3,82,184,197,208,255
3,83,184,195,206,255
3,84,184,196,206,255
3,85,184,196,207,255
3,86,184,195,206,255
3,87,184,195,206,255
3,88,184,195,206,255
3,89,184,195,205,255
3,90,183,195,206,255
3,91,182,195,206,255
3,92,182,195,206,255
3,93,182,194,206,255
3,94,184,196,206,255
3,95,182,195,207,255
3,96,182,194,206,255
3,97,182,194,206,255
3,98,183,194,205,255
3,99,184,195,206,255
3,100,182,195,206,255
3,101,183,194,206,255
3,102,182,195,206,255
3,103,183,194,205,255
3,104,183,194,205,255
3,105,183,194,205,255
3,106,183,194,203,255
3,107,184,194,205,255
3,108,182,196,206,255
3,109,180,194,205,255
3,110,180,192,205,255
3,111,180,192,205,255
3,112,180,192,205,255
3,113,180,192,205,255
3,114,180,194,206,255
3,115,180,194,206,255
3,116,180,194,206,255
3,117,180,194,206,255
3,118,183,193,204,255
3,119,182,192,203,255
3,120,182,192,203,255
3,121,180,192,203,255
3,122,180,192,203,255
3,123,180,192,203,255
3,124,182,194,204,255
3,125,182,194,205,255
3,126,182,194,205,255
3,127,179,194,206,255
3,128,179,194,205,255
3,129,178,194,206,255
3,130,179,192,205,255
3,131,179,192,205,255
3,132,177,191,205,255
3,133,177,191,205,255
3,134,178,190,204,255
3,135,178,190,204,255
3,136,179,192,205,255
3,137,179,192,205,255
3,138,182,193,205,255
3,139,184,194,205,255
3,140,184,194,205,255
3,141,181,193,204,255
3,142,181,193,204,255
3,143,180,192,205,255
4,0,148,142,138,255
4,1,148,142,138,255
4,2,147,141,137,255
4,3,148,141,138,255
4,4,147,141,137,255
4,5,147,141,137,255
4,6,148,141,138,255
4,7,148,141,138,255
4,8,147,141,138,255
4,9,147,141,138,255
4,10,147,141,137,255
4,11,147,141,137,255
4,12,147,142,138,255
4,13,147,141,138,255
4,14,145,140,138,255
4,15,145,140,138,255
4,16,145,140,138,255
4,17,146,141,139,255
4,18,146,141,139,255
4,19,146,141,139,255
4,20,145,141,138,255
4,21,145,141,138,255
4,22,147,142,138,255
4,23,147,142,138,255
4,24,147,142,138,255
4,25,146,141,138,255
4,26,147,141,138,255
4,27,147,143,139,255
4,28,147,142,138,255
4,29,147,142,138,255
4,30,148,143,139,255
4,31,149,144,139,255
4,32,149,145,139,255
4,33,149,145,139,255
4,34,149,145,139,255
4,35,151,145,138,255
4,36,150,144,136,255
4,37,150,143,131,255
4,38,148,140,122,255
4,39,148,139,120,255
4,40,148,139,120,255
4,41,148,141,124,255
4,42,150,143,127,255
4,43,152,146,130,255
4,44,152,146,130,255
4,45,152,146,128,255
4,46,152,146,128,255
4,47,154,148,133,255
4,48,154,151,143,255
4,49,153,150,144,255
4,50,153,151,145,255
4,51,155,152,145,255
4,52,155,152,145,255
4,53,155,153,146,255
4,54,155,154,147,255
4,55,156,155,148,255
4,56,159,159,150,255
4,57,156,157,149,255
4,58,157,158,151,255
4,59,156,159,152,255
4,60,159,163,155,255
4,61,157,167,158,255
4,62,146,170,163,255
4,63,133,165,167,255
4,64,142,166,182,255
4,65,132,159,174,255
4,66,126,159,164,255
4,67,113,154,148,255
4,68,117,163,160,255
4,69,115,163,162,255
4,70,115,160,160,255
4,71,129,151,157,255
4,72,170,179,188,255
4,73,183,197,207,255
4,74,185,197,206,255
4,75,186,198,207,255
4,76,186,199,208,255
4,77,186,199,208,255
4,78,186,198,208,255
4,79,186,197,208,255
4,80,185,197,208,255
4,81,191,201,210,255
4,82,185,197,208,255
4,83,184,196,207,255
4,84,184,196,206,255
4,85,184,196,207,255
4,86,184,195,206,255
4,87,184,195,206,255
4,88,184,195,206,255
4,89,183,196,206,255
4,90,184,196,207,255
4,91,182,194,206,255
4,92,182,194,206,255
4,93,182,194,206,255
4,94,184,196,206,255
4,95,182,195,207,255
4,96,182,194,206,255
4,97,182,194,206,255
4,98,184,194,206,255
4,99,184,196,206,255
4,100,183,194,206,255
4,101,183,194,206,255
4,102,182,195,206,255
4,103,184,194,205,255
4,104,184,194,205,255
4,105,184,195,205,255
4,106,183,194,203,255
4,107,184,194,205,255
4,108,184,197,206,255
4,109,179,194,206,255
4,110,180,192,205,255
4,111,180,192,205,255
4,112,182,193,205,255
4,113,180,194,206,255
4,114,180,194,206,255
4,115,180,194,206,255
4,116,182,194,205,255
4,117,183,194,205,255
4,118,183,193,204,255
4,119,182,193,204,255
4,120,182,193,204,255
4,121,180,192,203,255
4,122,180,193,203,255
4,123,180,193,203,255
4,124,182,194,204,255
4,125,184,194,206,255
4,126,184,194,206,255
4,127,179,194,206,255
4,128,178,194,206,255
4,129,178,194,206,255
4,130,179,192,205,255
4,131,177,192,205,255
4,132,177,191,205,255
4,133,179,191,205,255
4,134,178,190,204,255
4,135,178,190,204,255
4,136,179,192,205,255
4,137,179,192,205,255
4,138,184,194,205,255
4,139,184,194,205,255
4,140,180,193,205,255
4,141,181,193,204,255
4,142,180,192,205,255
4,143,180,192,205,255
5,0,147,141,137,255
5,1,148,142,138,255
5,2,148,142,138,255
5,3,147,141,137,255
5,4,148,141,138,255
5,5,147,141,137,255
5,6,147,141,138,255
5,7,148,141,138,255
5,8,148,141,138,255
5,9,147,141,138,255
5,10,147,141,138,255
5,11,147,141,137,255
5,12,147,141,137,255
5,13,147,142,138,255
5,14,145,140,138,255
5,15,145,140,138,255
5,16,146,141,139,255
5,17,145,140,138,255
5,18,146,141,139,255
5,19,145,141,139,255
5,20,146,141,139,255
5,21,145,141,138,255
5,22,147,142,139,255
5,23,147,142,138,255
5,24,147,142,138,255
5,25,147,141,138,255
5,26,147,141,138,255
5,27,147,143,139,255
5,28,147,143,139,255
5,29,148,143,139,255
5,30,148,143,139,255
5,31,149,144,139,255
5,32,149,145,139,255
5,33,149,145,139,255
5,34,149,145,139,255
5,35,151,145,138,255
5,36,150,145,137,255
5,37,151,143,132,255
5,38,148,140,122,255
5,39,148,139,120,255
5,40,148,139,120,255
5,41,148,140,122,255
5,42,151,143,127,255
5,43,152,145,128,255
5,44,152,146,130,255
5,45,152,146,128,255
5,46,152,146,128,255
5,47,152,148,131,255
5,48,155,152,143,255
5,49,153,151,145,255
5,50,153,151,145,255
5,51,155,152,145,255
5,52,155,152,145,255
5,53,155,153,146,255
5,54,155,154,147,255
5,55,156,155,148,255
5,56,158,159,151,255
5,57,156,157,149,255
5,58,158,159,152,255
5,59,157,159,152,255
5,60,160,163,156,255
5,61,159,166,157,255
5,62,158,167,160,255
5,63,151,166,170,255
5,64,142,166,182,255
5,65,132,159,174,255
5,66,126,159,164,255
5,67,113,154,148,255
5,68,117,163,160,255
5,69,115,163,162,255
5,70,115,160,160,255
5,71,129,151,157,255
5,72,170,179,188,255
5,73,183,197,207,255
5,74,185,197,206,255
5,75,186,198,207,255
5,76,186,199,208,255
5,77,186,199,208,255
5,78,186,198,208,255
5,79,186,197,208,255
5,80,184,197,208,255
5,81,186,197,208,255
5,82,184,197,208,255
5,83,184,197,208,255
5,84,184,196,207,255
5,85,184,196,207,255
5,86,184,196,207,255
5,87,184,195,206,255
5,88,184,196,206,255
5,89,183,196,206,255
5,90,184,196,207,255
5,91,182,194,206,255
5,92,182,194,206,255
5,93,182,195,206,255
5,94,184,196,206,255
5,95,182,196,207,255
5,96,182,194,206,255
5,97,182,194,206,255
5,98,184,194,206,255
5,99,184,196,206,255
5,100,182,195,207,255
5,101,182,194,206,255
5,102,182,194,205,255
5,103,184,194,205,255
5,104,184,194,205,255
5,105,184,194,205,255
5,106,182,194,204,255
5,107,184,194,205,255
5,108,184,197,206,255
5,109,179,194,206,255
5,110,180,193,205,255
5,111,180,193,205,255
5,112,182,193,205,255
5,113,180,194,206,255
5,114,181,194,206,255
5,115,182,194,205,255
5,116,182,194,205,255
5,117,183,194,205,255
5,118,182,194,205,255
5,119,182,193,204,255
5,120,182,193,204,255
5,121,182,194,203,255
5,122,180,193,203,255
5,123,182,194,204,255
5,124,182,193,204,255
5,125,184,194,206,255
5,126,179,194,206,255
5,127,181,195,207,255
5,128,178,194,206,255
5,129,178,194,206,255
5,130,177,192,205,255
5,131,177,191,205,255
5,132,179,191,205,255
5,133,178,190,204,255
5,134,178,190,204,255
5,135,179,192,205,255
5,136,179,192,205,255
5,137,182,192,205,255
5,138,184,194,205,255
5,139,180,193,205,255
5,140,181,193,204,255
5,141,180,192,205,255
5,142,180,192,205,255
5,143,181,193,204,255
6,0,147,141,137,255
6,1,148,142,138,255
6,2,148,142,138,255
6,3,147,141,137,255
6,4,148,141,138,255
6,5,148,141,138,255
6,6,147,141,137,255
6,7,147,141,138,255
6,8,148,141,138,255
6,9,147,141,138,255
6,10,147,141,138,255
6,11,147,141,137,255
6,12,147,141,137,255
6,13,147,142,138,255
6,14,146,141,139,255
6,15,146,141,139,255
6,16,146,141,139,255
6,17,146,141,139,255
6,18,146,141,139,255
6,19,145,141,139,255
6,20,145,141,139,255
6,21,145,141,138,255
6,22,147,142,139,255
6,23,147,142,139,255
6,24,147,142,139,255
6,25,147,141,138,255
6,26,147,142,139,255
6,27,147,143,139,255
6,28,147,143,139,255
6,29,148,143,139,255
6,30,148,143,139,255
6,31,149,144,139,255
6,32,149,145,139,255
6,33,149,145,139,255
6,34,149,145,139,255
6,35,151,145,139,255
6,36,151,145,137,255
6,37,151,143,132,255
6,38,148,140,122,255
6,39,148,139,120,255
6,40,148,139,120,255
6,41,149,141,122,255
6,42,151,143,127,255
6,43,152,145,128,255
6,44,152,146,129,255
6,45,152,146,128,255
6,46,152,145,127,255
6,47,153,148,131,255
6,48,155,152,143,255
6,49,153,151,145,255
6,50,153,151,145,255
6,51,155,152,146,255
6,52,155,152,146,255
6,53,155,153,147,255
6,54,155,154,148,255
6,55,155,155,148,255
6,56,158,158,150,255
6,57,157,158,150,255
6,58,158,159,152,255
6,59,157,159,152,255
6,60,160,163,156,255
6,61,159,166,157,255
6,62,158,167,160,255
6,63,151,166,170,255
6,64,152,171,186,255
6,65,143,168,178,255
6,66,129,149,150,255
6,67,109,139,130,255
6,68,126,160,149,255
6,69,131,167,159,255
6,70,126,166,163,255
6,71,126,139,142,255
6,72,138,157,167,255
6,73,178,187,196,255
6,74,185,196,205,255
6,75,186,198,208,255
6,76,186,200,208,255
6,77,186,199,208,255
6,78,186,199,209,255
6,79,186,197,208,255
6,80,184,197,208,255
6,81,186,197,208,255
6,82,184,197,208,255
6,83,184,197,208,255
6,84,184,196,207,255
6,85,184,196,207,255
6,86,184,196,207,255
6,87,184,196,207,255
6,88,184,195,207,255
6,89,183,196,207,255
6,90,182,196,207,255
6,91,183,195,206,255
6,92,183,195,206,255
6,93,182,195,206,255
6,94,184,196,206,255
6,95,182,196,207,255
6,96,183,195,206,255
6,97,182,194,205,255
6,98,184,195,206,255
6,99,184,196,206,255
6,100,182,195,207,255
6,101,182,194,206,255
6,102,181,194,205,255
6,103,184,194,205,255
6,104,184,194,205,255
6,105,184,194,205,255
6,106,182,194,204,255
6,107,184,195,205,255
6,108,184,196,206,255
6,109,181,194,206,255
6,110,180,193,205,255
6,111,180,193,205,255
6,112,182,194,206,255
6,113,181,195,206,255
6,114,181,194,206,255
6,115,182,194,205,255
6,116,180,193,204,255
6,117,184,194,205,255
6,118,182,194,205,255
6,119,183,193,204,255
6,120,182,194,203,255
6,121,182,194,203,255
6,122,180,193,203,255
6,123,182,193,204,255
6,124,182,193,204,255
6,125,184,194,206,255
6,126,181,195,207,255
6,127,181,195,207,255
6,128,179,194,206,255
6,129,179,194,206,255
6,130,177,192,205,255
6,131,179,191,205,255
6,132,179,191,205,255
6,133,178,190,204,255
6,134,178,190,204,255
6,135,179,192,205,255
6,136,182,192,205,255
6,137,184,194,205,255
6,138,180,193,205,255
6,139,180,193,205,255
6,140,181,193,204,255
6,141,180,192,205,255
6,142,180,192,205,255
6,143,180,193,205,255
7,0,147,141,137,255
7,1,147,141,137,255
7,2,148,142,138,255
7,3,148,142,138,255
7,4,147,141,137,255
7,5,148,141,138,255
7,6,147,141,137,255
7,7,147,141,138,255
7,8,147,141,138,255
7,9,147,141,138,255
7,10,147,141,138,255
7,11,147,141,137,255
7,12,147,141,137,255
7,13,147,141,138,255
7,14,147,142,138,255
7,15,146,141,139,255
7,16,146,142,140,255
7,17,146,141,139,255
7,18,146,141,139,255
7,19,146,141,139,255
7,20,145,141,139,255
7,21,146,142,139,255
7,22,147,142,139,255
7,23,147,142,139,255
7,24,147,142,139,255
7,25,148,142,139,255
7,26,148,142,140,255
7,27,147,142,139,255
7,28,147,143,139,255
7,29,148,143,140,255
7,30,148,143,139,255
7,31,149,144,139,255
7,32,149,144,139,255
7,33,150,145,139,255
7,34,151,145,139,255
7,35,151,145,139,255
7,36,151,145,137,255
7,37,151,145,133,255
7,38,149,141,125,255
7,39,149,141,125,255
7,40,148,139,120,255
7,41,149,141,122,255
7,42,151,143,127,255
7,43,152,145,128,255
7,44,153,146,130,255
7,45,153,146,129,255
7,46,152,145,127,255
7,47,153,148,131,255
7,48,155,151,141,255
7,49,155,151,144,255
7,50,153,151,145,255
7,51,155,153,146,255
7,52,155,153,146,255
7,53,155,153,147,255
7,54,155,154,148,255
7,55,155,155,148,255
7,56,158,158,150,255
7,57,157,158,150,255
7,58,157,159,151,255
7,59,158,159,153,255
7,60,159,163,155,255
7,61,160,166,157,255
7,62,159,167,161,255
7,63,154,167,175,255
7,64,148,168,181,255
7,65,140,166,164,255
7,66,101,128,132,255
7,67,71,110,119,255
7,68,90,126,128,255
7,69,109,141,134,255
7,70,122,154,147,255
7,71,86,108,110,255
7,72,126,125,127,255
7,73,148,160,169,255
7,74,182,195,205,255
7,75,186,199,208,255
7,76,186,200,209,255
7,77,186,200,209,255
7,78,186,199,209,255
7,79,186,197,209,255
7,80,184,197,208,255
7,81,185,197,208,255
7,82,184,198,208,255
7,83,184,197,208,255
7,84,184,196,208,255
7,85,184,196,207,255
7,86,184,196,207,255
7,87,184,196,207,255
7,88,184,195,207,255
7,89,183,196,207,255
7,90,183,196,207,255
7,91,183,196,207,255
7,92,183,196,207,255
7,93,183,196,206,255
7,94,183,196,206,255
7,95,183,196,207,255
7,96,183,195,206,255
7,97,182,194,205,255
7,98,184,196,206,255
7,99,184,196,206,255
7,100,183,196,207,255
7,101,182,194,205,255
7,102,181,194,205,255
7,103,184,194,205,255
7,104,184,194,205,255
7,105,184,194,205,255
7,106,184,194,205,255
7,107,184,195,205,255
7,108,184,196,206,255
7,109,183,195,206,255
7,110,181,193,205,255
7,111,182,194,206,255
7,112,182,194,206,255
7,113,181,195,206,255
7,114,181,194,205,255
7,115,180,193,204,255
7,116,184,194,205,255
7,117,185,194,204,255
7,118,184,194,205,255
7,119,183,193,204,255
7,120,182,194,203,255
7,121,182,193,202,255
7,122,182,192,202,255
7,123,182,193,204,255
7,124,180,192,204,255
7,125,182,194,206,255
7,126,181,195,207,255
7,127,182,196,206,255
7,128,179,194,206,255
7,129,177,192,205,255
7,130,178,192,205,255
7,131,179,191,205,255
7,132,179,191,205,255
7,133,178,190,204,255
7,134,178,190,204,255
7,135,182,192,205,255
7,136,182,192,205,255
7,137,184,194,205,255
7,138,180,193,205,255
7,139,181,193,204,255
7,140,180,192,205,255
7,141,180,192,205,255
7,142,180,193,205,255
7,143,180,193,205,255
8,0,148,141,137,255
8,1,147,141,137,255
8,2,148,142,139,255
8,3,148,142,138,255
8,4,148,142,138,255
8,5,148,141,138,255
8,6,148,141,138,255
8,7,147,141,138,255
8,8,147,141,138,255
8,9,148,143,139,255
8,10,147,141,138,255
8,11,148,142,138,255
