X,Y,R,G,B,A
2,18,146,141,139,255
2,19,146,142,139,255
2,20,146,142,139,255
2,21,146,142,139,255
2,22,147,142,139,255
2,23,148,143,139,255
2,24,148,143,139,255
2,25,147,142,138,255
2,26,148,142,139,255
2,27,148,143,139,255
2,28,148,143,139,255
2,29,148,143,139,255
2,30,148,143,139,255
2,31,149,144,140,255
2,32,148,144,140,255
2,33,150,145,140,255
2,34,150,145,140,255
2,35,151,146,139,255
2,36,151,146,137,255
2,37,150,143,129,255
2,38,149,140,121,255
2,39,150,141,122,255
2,40,151,144,129,255
2,41,151,144,129,255
2,42,153,146,132,255
2,43,153,147,132,255
2,44,153,147,131,255
2,45,153,146,129,255
2,46,152,146,129,255
2,47,155,151,141,255
2,48,153,150,144,255
2,49,154,151,145,255
2,50,154,152,146,255
2,51,155,153,146,255
2,52,155,153,146,255
2,53,155,153,147,255
2,54,158,156,149,255
2,55,160,160,151,255
2,56,158,160,150,255
2,57,157,158,150,255
2,58,158,159,152,255
2,59,158,160,153,255
2,60,157,165,158,255
2,61,148,173,165,255
2,62,122,170,163,255
2,63,91,130,135,255
2,64,93,142,159,255
2,65,93,134,149,255
2,66,79,124,132,255
2,67,79,129,134,255
2,68,105,153,145,255
2,69,112,176,160,255
2,70,95,127,127,255
2,71,143,158,169,255
2,72,194,208,219,255
2,73,189,200,210,255
2,74,186,197,207,255
2,75,186,199,208,255
2,76,187,200,209,255
2,77,186,200,209,255
2,78,186,198,208,255
2,79,186,197,208,255
2,80,185,197,208,255
2,81,185,197,208,255
2,82,185,197,208,255
2,83,184,196,208,255
2,84,184,196,208,255
2,85,184,196,207,255
2,86,184,196,207,255
2,87,184,195,206,255
2,88,184,196,206,255
2,89,183,196,207,255
2,90,182,195,206,255
2,91,184,197,207,255
2,92,184,197,207,255
2,93,183,196,207,255
2,94,183,195,207,255
2,95,183,195,207,255
2,96,184,196,206,255
2,97,183,196,206,255
2,98,183,196,207,255
2,99,184,195,205,255
2,100,184,196,206,255
2,101,183,195,205,255
2,102,184,196,207,255
2,103,185,197,208,255
2,104,181,195,206,255
2,105,181,194,206,255
2,106,183,196,207,255
2,107,182,195,207,255
2,108,182,195,205,255
2,109,184,194,205,255
2,110,184,194,205,255
2,111,184,194,204,255
2,112,182,194,203,255
2,113,184,194,204,255
2,114,183,196,206,255
2,115,183,196,206,255
2,116,181,196,206,255
2,117,179,194,206,255
2,118,180,192,205,255
2,119,180,192,205,255
2,120,180,192,205,255
2,121,181,194,206,255
2,122,181,194,206,255
2,123,181,194,206,255
2,124,181,195,206,255
2,125,181,194,206,255
2,126,181,194,206,255
2,127,181,193,205,255
2,128,180,194,205,255
2,129,183,195,206,255
2,130,183,196,206,255
2,131,183,196,206,255
2,132,181,194,205,255
2,133,182,194,205,255
2,134,181,192,203,255
2,135,182,193,204,255
2,136,182,192,203,255
2,137,179,192,203,255
2,138,179,192,203,255
2,139,180,192,203,255
2,140,180,192,203,255
2,141,184,194,205,255
2,142,184,194,205,255
2,143,185,196,206,255
3,0,148,142,139,255
3,1,148,141,137,255
3,2,148,141,137,255
3,3,148,142,137,255
3,4,148,142,137,255
3,5,148,141,137,255
3,6,148,143,138,255
3,7,148,143,138,255
3,8,148,142,138,255
3,9,148,142,138,255
3,10,148,142,138,255
3,11,148,142,138,255
3,12,148,142,140,255
3,13,148,142,140,255
3,14,146,141,140,255
3,15,146,141,139,255
3,16,146,141,139,255
3,17,146,141,139,255
3,18,146,141,139,255
3,19,147,142,140,255
3,20,146,142,139,255
3,21,146,142,139,255
3,22,148,143,139,255
3,23,148,143,139,255
3,24,148,143,139,255
3,25,147,142,139,255
3,26,148,142,139,255
3,27,148,143,139,255
3,28,148,143,139,255
3,29,148,143,139,255
3,30,148,143,139,255
3,31,149,144,140,255
3,32,149,145,140,255
3,33,149,145,140,255
3,34,150,145,140,255
3,35,151,146,139,255
3,36,151,146,137,255
3,37,151,143,130,255
3,38,149,140,121,255
3,39,150,141,122,255
3,40,150,141,122,255
3,41,151,144,129,255
3,42,153,146,131,255
3,43,153,147,132,255
3,44,153,147,131,255
3,45,153,146,129,255
3,46,153,147,129,255
3,47,155,151,140,255
3,48,154,151,145,255
3,49,154,151,145,255
3,50,154,152,146,255
3,51,155,153,146,255
3,52,155,153,146,255
3,53,155,154,147,255
3,54,157,156,148,255
3,55,159,159,151,255
3,56,159,160,151,255
3,57,157,158,151,255
3,58,158,159,153,255
3,59,157,160,153,255
3,60,157,165,158,255
3,61,148,173,165,255
3,62,122,170,163,255
3,63,91,130,135,255
3,64,93,142,159,255
3,65,93,134,149,255
3,66,79,124,132,255
3,67,79,129,134,255
3,68,105,153,145,255
3,69,127,175,159,255
3,70,102,136,139,255
3,71,147,159,170,255
3,72,193,206,217,255
3,73,187,198,208,255
3,74,186,198,208,255
3,75,186,199,208,255
3,76,187,200,209,255
3,77,186,200,209,255
3,78,186,198,208,255
3,79,186,197,208,255
3,80,185,197,208,255
3,81,185,197,208,255
3,82,185,197,208,255
3,83,184,196,208,255
3,84,185,196,208,255
3,85,185,197,208,255
3,86,184,196,207,255
3,87,184,195,206,255
3,88,184,196,207,255
3,89,183,196,207,255
3,90,183,195,206,255
3,91,184,197,207,255
3,92,184,197,207,255
3,93,183,196,207,255
3,94,183,195,206,255
3,95,184,196,207,255
3,96,184,196,206,255
3,97,184,196,207,255
3,98,183,196,207,255
3,99,184,195,205,255
3,100,184,196,206,255
3,101,184,195,206,255
3,102,185,197,208,255
3,103,181,195,206,255
3,104,181,195,206,255
3,105,181,194,206,255
3,106,183,195,207,255
3,107,182,196,206,255
3,108,182,195,205,255
3,109,184,194,205,255
3,110,184,194,204,255
3,111,184,194,204,255
3,112,182,194,203,255
3,113,184,194,204,255
3,114,183,196,206,255
3,115,181,196,206,255
3,116,181,196,206,255
3,117,179,194,206,255
3,118,179,192,205,255
3,119,180,192,205,255
3,120,180,192,205,255
3,121,184,194,206,255
3,122,181,194,206,255
3,123,181,194,206,255
3,124,181,194,205,255
3,125,181,194,206,255
3,126,181,194,206,255
3,127,180,194,205,255
3,128,183,195,206,255
3,129,186,196,206,255
3,130,183,196,206,255
3,131,183,196,206,255
3,132,182,194,205,255
3,133,182,194,205,255
3,134,182,193,204,255
3,135,182,193,204,255
3,136,179,192,203,255
3,137,179,192,203,255
3,138,178,191,201,255
3,139,180,192,203,255
3,140,180,192,203,255
3,141,184,194,205,255
3,142,184,194,205,255
3,143,185,196,206,255
4,0,148,142,139,255
4,1,148,142,139,255
4,2,148,141,137,255
4,3,148,142,138,255
4,4,148,142,137,255
4,5,148,142,137,255
4,6,148,143,138,255
4,7,148,143,138,255
4,8,148,142,138,255
4,9,148,142,138,255
4,10,148,142,139,255
4,11,148,142,138,255
4,12,148,143,140,255
4,13,148,142,140,255
4,14,146,141,140,255
4,15,146,141,140,255
4,16,146,141,139,255
4,17,147,142,140,255
4,18,147,142,140,255
4,19,147,142,140,255
4,20,146,142,139,255
4,21,146,142,139,255
4,22,148,143,139,255
4,23,148,143,139,255
4,24,148,143,139,255
4,25,147,142,139,255
4,26,148,142,139,255
4,27,148,143,140,255
4,28,148,143,139,255
4,29,148,143,139,255
4,30,149,144,140,255
4,31,149,145,140,255
4,32,149,145,140,255
4,33,149,145,140,255
4,34,150,146,140,255
4,35,152,146,139,255
4,36,151,146,137,255
4,37,151,143,130,255
4,38,149,140,122,255
4,39,150,141,122,255
4,40,150,141,122,255
4,41,151,144,129,255
4,42,153,146,131,255
4,43,154,148,133,255
4,44,154,147,131,255
4,45,153,147,129,255
4,46,154,147,129,255
4,47,155,151,140,255
4,48,154,151,145,255
4,49,154,151,145,255
4,50,155,152,147,255
4,51,155,153,147,255
4,52,155,153,147,255
4,53,155,154,148,255
4,54,157,156,148,255
4,55,159,159,151,255
4,56,159,160,151,255
4,57,157,158,151,255
4,58,158,159,153,255
4,59,157,160,153,255
4,60,159,166,158,255
4,61,144,171,164,255
4,62,131,170,164,255
4,63,109,148,160,255
4,64,139,161,177,255
4,65,121,148,164,255
4,66,95,141,150,255
4,67,105,154,155,255
4,68,113,159,156,255
4,69,117,163,159,255
4,70,121,150,158,255
4,71,141,158,172,255
4,72,191,205,217,255
4,73,184,197,208,255
4,74,186,198,208,255
4,75,187,199,208,255
4,76,187,200,209,255
4,77,186,200,209,255
4,78,187,199,209,255
4,79,186,197,208,255
4,80,185,197,208,255
4,81,185,197,209,255
4,82,185,198,210,255
4,83,185,196,208,255
4,84,185,196,208,255
4,85,185,197,208,255
4,86,184,196,207,255
4,87,184,195,206,255
4,88,184,196,207,255
4,89,184,196,208,255
4,90,184,196,206,255
4,91,185,197,207,255
4,92,185,197,207,255
4,93,183,196,208,255
4,94,183,195,206,255
4,95,184,196,207,255
4,96,184,196,206,255
4,97,184,196,208,255
4,98,183,195,207,255
4,99,185,196,206,255
4,100,184,195,206,255
4,101,184,195,206,255
4,102,185,197,208,255
4,103,183,195,206,255
4,104,183,195,206,255
4,105,183,194,207,255
4,106,183,195,207,255
4,107,182,196,206,255
4,108,185,195,205,255
4,109,184,195,206,255
4,110,184,194,204,255
4,111,184,194,204,255
4,112,183,193,203,255
4,113,182,194,205,255
4,114,183,196,206,255
4,115,181,196,206,255
4,116,182,196,206,255
4,117,179,193,206,255
4,118,179,192,205,255
4,119,182,194,206,255
4,120,182,194,206,255
4,121,184,194,206,255
4,122,182,195,206,255
4,123,182,195,206,255
4,124,181,194,205,255
4,125,180,194,205,255
4,126,180,194,205,255
4,127,180,194,205,255
4,128,186,196,206,255
4,129,186,196,206,255
4,130,183,196,206,255
4,131,184,196,206,255
4,132,182,194,205,255
4,133,182,194,205,255
4,134,182,193,204,255
4,135,182,193,204,255
4,136,179,192,203,255
4,137,179,192,203,255
4,138,180,192,203,255
4,139,180,192,203,255
4,140,184,194,204,255
4,141,184,194,205,255
4,142,185,196,206,255
4,143,185,196,206,255
5,0,148,141,138,255
5,1,148,142,139,255
5,2,148,142,139,255
5,3,148,141,137,255
5,4,148,142,138,255
5,5,148,142,137,255
5,6,148,142,138,255
5,7,148,143,138,255
5,8,148,143,138,255
5,9,148,142,138,255
5,10,148,142,138,255
5,11,148,142,139,255
5,12,148,142,138,255
5,13,148,143,140,255
5,14,146,141,140,255
5,15,146,141,140,255
5,16,147,142,140,255
5,17,146,141,139,255
5,18,147,142,140,255
5,19,146,142,140,255
5,20,147,142,140,255
5,21,146,142,139,255
5,22,148,143,140,255
5,23,148,143,139,255
5,24,148,143,139,255
5,25,148,142,139,255
5,26,148,142,139,255
5,27,148,143,140,255
5,28,148,143,140,255
5,29,148,144,140,255
5,30,149,144,140,255
5,31,149,145,140,255
5,32,149,145,141,255
5,33,149,145,141,255
5,34,150,146,140,255
5,35,152,146,139,255
5,36,152,146,137,255
5,37,152,144,131,255
5,38,150,140,122,255
5,39,150,141,122,255
5,40,150,141,122,255
5,41,151,143,127,255
5,42,152,146,130,255
5,43,154,148,133,255
5,44,154,147,131,255
5,45,153,147,129,255
5,46,154,147,129,255
5,47,155,150,138,255
5,48,155,152,145,255
5,49,155,152,146,255
5,50,155,152,146,255
5,51,155,153,147,255
5,52,155,153,147,255
5,53,155,154,148,255
5,54,157,156,148,255
5,55,159,158,150,255
5,56,160,160,152,255
5,57,157,158,151,255
5,58,159,160,154,255
5,59,159,160,154,255
5,60,160,166,158,255
5,61,156,168,160,255
5,62,154,167,161,255
5,63,140,163,174,255
5,64,139,161,177,255
5,65,121,148,164,255
5,66,95,141,150,255
5,67,105,154,155,255
5,68,113,159,156,255
5,69,117,163,159,255
5,70,121,150,158,255
5,71,141,158,172,255
5,72,191,205,217,255
5,73,184,197,208,255
5,74,186,198,208,255
5,75,187,199,208,255
5,76,187,200,209,255
5,77,186,200,209,255
5,78,187,199,209,255
5,79,186,197,208,255
5,80,186,197,209,255
5,81,186,199,210,255
5,82,190,203,215,255
5,83,186,198,210,255
5,84,185,197,208,255
5,85,186,197,208,255
5,86,186,197,208,255
5,87,185,196,208,255
5,88,185,196,208,255
5,89,184,196,208,255
5,90,184,196,206,255
5,91,185,197,207,255
5,92,185,197,207,255
5,93,184,196,208,255
5,94,183,195,206,255
5,95,183,196,206,255
5,96,185,197,208,255
5,97,184,196,208,255
5,98,183,195,207,255
5,99,185,196,206,255
5,100,185,196,206,255
5,101,186,196,206,255
5,102,184,197,208,255
5,103,183,195,206,255
5,104,183,195,206,255
5,105,183,196,207,255
5,106,183,196,207,255
5,107,182,195,206,255
5,108,185,195,205,255
5,109,184,195,206,255
5,110,184,195,205,255
5,111,184,195,205,255
5,112,183,193,203,255
5,113,182,194,205,255
5,114,185,197,208,255
5,115,182,196,206,255
5,116,182,196,206,255
5,117,179,193,206,255
5,118,180,193,205,255
5,119,182,194,206,255
5,120,182,194,206,255
5,121,182,194,206,255
5,122,182,195,206,255
5,123,181,194,205,255
5,124,182,195,206,255
5,125,180,194,205,255
5,126,180,194,205,255
5,127,182,194,205,255
5,128,186,196,206,255
5,129,186,196,206,255
5,130,184,196,206,255
5,131,182,194,205,255
5,132,182,194,205,255
5,133,182,193,204,255
5,134,182,193,204,255
5,135,179,192,203,255
5,136,179,192,203,255
5,137,180,193,205,255
5,138,180,192,203,255
5,139,184,194,204,255
5,140,184,194,205,255
5,141,185,196,206,255
5,142,185,196,206,255
5,143,182,192,204,255
6,0,148,142,138,255
6,1,148,142,139,255
6,2,148,142,139,255
6,3,148,141,137,255
6,4,148,142,138,255
6,5,148,142,138,255
6,6,148,142,137,255
6,7,148,142,138,255
6,8,148,143,138,255
6,9,148,142,138,255
6,10,148,142,138,255
6,11,148,142,139,255
6,12,148,142,139,255
6,13,148,143,140,255
6,14,147,142,140,255
6,15,147,142,140,255
6,16,147,142,140,255
6,17,147,142,140,255
6,18,147,142,140,255
6,19,146,142,140,255
6,20,146,142,140,255
6,21,146,142,139,255
6,22,148,143,140,255
6,23,148,143,140,255
6,24,148,143,140,255
6,25,148,142,139,255
6,26,148,143,140,255
6,27,148,143,140,255
6,28,148,143,140,255
6,29,148,144,140,255
6,30,149,144,140,255
6,31,150,145,141,255
6,32,149,145,141,255
6,33,149,145,141,255
6,34,150,146,140,255
6,35,152,147,139,255
6,36,152,146,138,255
6,37,152,144,131,255
6,38,150,140,122,255
6,39,149,141,122,255
6,40,149,141,122,255
6,41,152,144,127,255
6,42,152,146,130,255
6,43,154,148,133,255
6,44,154,147,131,255
6,45,154,147,129,255
6,46,153,146,129,255
6,47,155,150,137,255
6,48,155,152,145,255
6,49,155,152,146,255
6,50,155,152,146,255
6,51,155,153,147,255
6,52,155,153,147,255
6,53,156,155,148,255
6,54,156,155,148,255
6,55,158,157,149,255
6,56,160,160,152,255
6,57,158,159,152,255
6,58,159,160,154,255
6,59,159,160,154,255
6,60,160,166,158,255
6,61,156,168,160,255
6,62,154,167,161,255
6,63,140,163,174,255
6,64,146,170,188,255
6,65,136,161,177,255
6,66,118,147,140,255
6,67,124,156,143,255
6,68,126,163,155,255
6,69,128,167,162,255
6,70,126,167,168,255
6,71,142,158,167,255
6,72,191,198,205,255
6,73,184,197,207,255
6,74,186,199,208,255
6,75,187,199,209,255
6,76,187,201,209,255
6,77,187,200,209,255
6,78,187,199,209,255
6,79,187,197,209,255
6,80,186,197,209,255
6,81,186,199,210,255
6,82,190,203,215,255
6,83,186,198,210,255
6,84,185,197,208,255
6,85,186,197,208,255
6,86,186,197,208,255
6,87,186,197,208,255
6,88,184,196,208,255
6,89,184,197,208,255
6,90,184,196,207,255
6,91,184,197,208,255
6,92,184,197,208,255
6,93,184,196,208,255
6,94,183,195,206,255
6,95,183,196,206,255
6,96,186,198,208,255
6,97,184,197,208,255
6,98,184,196,208,255
6,99,186,196,206,255
6,100,185,196,206,255
6,101,186,196,206,255
6,102,185,197,208,255
6,103,184,196,207,255
6,104,184,196,207,255
6,105,183,196,207,255
6,106,183,196,207,255
6,107,182,194,205,255
6,108,184,195,205,255
6,109,186,196,206,255
6,110,184,195,205,255
6,111,184,195,205,255
6,112,183,194,205,255
6,113,185,195,206,255
6,114,185,197,208,255
6,115,182,196,206,255
6,116,183,196,206,255
6,117,180,193,205,255
6,118,180,193,205,255
6,119,183,194,205,255
6,120,182,194,206,255
6,121,182,194,206,255
6,122,182,195,206,255
6,123,182,195,206,255
6,124,182,195,206,255
6,125,180,194,205,255
6,126,182,194,205,255
6,127,182,194,205,255
6,128,185,195,205,255
6,129,185,195,205,255
6,130,184,196,206,255
6,131,182,194,205,255
6,132,182,194,205,255
6,133,182,193,204,255
6,134,183,194,205,255
6,135,179,192,203,255
6,136,180,193,205,255
6,137,180,192,203,255
6,138,184,194,204,255
6,139,184,194,204,255
6,140,184,194,205,255
6,141,185,196,206,255
6,142,185,196,206,255
6,143,182,194,205,255
7,0,148,142,138,255
7,1,148,142,138,255
7,2,148,142,139,255
7,3,148,142,139,255
7,4,148,141,137,255
7,5,148,142,138,255
7,6,148,142,137,255
7,7,148,142,138,255
7,8,148,142,138,255
7,9,148,142,138,255
7,10,148,142,138,255
7,11,148,142,139,255
7,12,148,142,139,255
7,13,148,143,140,255
7,14,148,143,140,255
7,15,147,142,140,255
7,16,147,143,141,255
7,17,147,142,140,255
7,18,147,142,140,255
7,19,147,142,140,255
7,20,146,142,140,255
7,21,147,143,140,255
7,22,148,143,140,255
7,23,148,143,140,255
7,24,148,143,140,255
7,25,148,143,140,255
7,26,148,144,140,255
7,27,148,143,140,255
7,28,148,143,140,255
7,29,148,144,140,255
7,30,149,144,140,255
7,31,150,145,141,255
7,32,150,145,141,255
7,33,149,145,141,255
7,34,150,146,140,255
7,35,152,147,139,255
7,36,152,146,138,255
7,37,152,145,132,255
7,38,150,141,124,255
7,39,150,141,124,255
7,40,149,141,122,255
7,41,152,144,127,255
7,42,152,145,129,255
7,43,155,148,133,255
7,44,155,148,131,255
7,45,154,148,129,255
7,46,153,146,129,255
7,47,155,150,137,255
7,48,155,153,145,255
7,49,155,151,146,255
7,50,155,152,146,255
7,51,156,154,147,255
7,52,156,154,147,255
7,53,156,154,148,255
7,54,156,155,148,255
7,55,158,157,149,255
7,56,160,160,152,255
7,57,158,159,152,255
7,58,160,160,154,255
7,59,158,160,154,255
7,60,160,166,158,255
7,61,160,167,160,255
7,62,161,167,162,255
7,63,155,168,178,255
7,64,154,174,188,255
7,65,146,162,169,255
7,66,81,112,119,255
7,67,85,121,125,255
7,68,105,137,131,255
7,69,120,150,139,255
7,70,130,159,153,255
7,71,130,133,132,255
7,72,148,155,157,255
7,73,182,189,196,255
7,74,187,199,208,255
7,75,189,200,209,255
7,76,188,202,210,255
7,77,188,201,210,255
7,78,188,199,210,255
7,79,187,199,209,255
7,80,186,198,209,255
7,81,190,201,210,255
7,82,197,206,215,255
7,83,187,200,210,255
7,84,186,197,209,255
7,85,185,197,208,255
7,86,186,197,208,255
7,87,186,197,208,255
7,88,184,196,208,255
7,89,184,197,208,255
7,90,184,197,208,255
7,91,184,197,208,255
7,92,184,197,208,255
7,93,184,196,208,255
7,94,184,196,206,255
7,95,185,196,206,255
7,96,186,198,208,255
7,97,184,197,208,255
7,98,184,196,207,255
7,99,186,196,206,255
7,100,185,196,207,255
7,101,186,196,206,255
7,102,185,197,208,255
7,103,184,196,207,255
7,104,184,196,207,255
7,105,184,196,207,255
7,106,182,195,206,255
7,107,182,194,205,255
7,108,184,195,205,255
7,109,185,196,206,255
7,110,185,196,205,255
7,111,183,194,205,255
7,112,183,194,205,255
7,113,185,195,206,255
7,114,185,197,207,255
7,115,183,196,206,255
7,116,180,193,205,255
7,117,182,192,205,255
7,118,180,192,205,255
7,119,183,194,205,255
7,120,182,194,206,255
7,121,180,194,206,255
7,122,182,195,206,255
7,123,182,195,206,255
7,124,182,194,205,255
7,125,180,193,205,255
7,126,182,194,205,255
7,127,183,194,204,255
7,128,185,195,205,255
7,129,184,196,206,255
7,130,185,196,206,255
7,131,182,194,205,255
7,132,182,194,205,255
7,133,183,194,205,255
7,134,183,194,205,255
7,135,180,193,205,255
7,136,180,193,205,255
7,137,180,192,203,255
7,138,184,194,204,255
7,139,184,194,205,255
7,140,185,196,206,255
7,141,185,196,206,255
7,142,182,194,205,255
7,143,182,194,205,255
8,0,148,142,139,255
8,1,148,142,138,255
8,2,148,142,139,255
8,3,148,142,139,255
8,4,148,142,139,255
8,5,148,142,138,255
8,6,148,142,138,255
8,7,148,142,138,255
8,8,148,142,138,255
8,9,148,143,139,255
8,10,148,142,138,255
8,11,148,143,139,255
