X,Y,R,G,B,A
24,117,184,198,209,255
24,118,182,196,208,255
24,119,182,196,207,255
24,120,184,197,208,255
24,121,184,197,208,255
24,122,184,197,209,255
24,123,184,196,208,255
24,124,182,194,206,255
24,125,182,194,206,255
24,126,184,195,206,255
24,127,184,196,206,255
24,128,186,197,206,255
24,129,186,196,206,255
24,130,182,194,205,255
24,131,182,194,205,255
24,132,184,196,207,255
24,133,185,196,206,255
24,134,185,196,206,255
24,135,182,196,206,255
24,136,180,196,206,255
24,137,181,196,207,255
24,138,181,196,207,255
24,139,182,195,206,255
24,140,182,195,206,255
24,141,182,197,208,255
24,142,185,197,208,255
24,143,185,197,208,255
25,0,149,144,141,255
25,1,149,144,141,255
25,2,149,144,141,255
25,3,150,144,141,255
25,4,149,143,141,255
25,5,150,146,145,255
25,6,150,146,145,255
25,7,149,145,144,255
25,8,149,145,144,255
25,9,149,145,144,255
25,10,149,145,144,255
25,11,148,145,145,255
25,12,149,145,144,255
25,13,149,145,144,255
25,14,149,145,142,255
25,15,149,145,142,255
25,16,149,145,141,255
25,17,150,146,143,255
25,18,150,145,140,255
25,19,150,145,140,255
25,20,150,144,139,255
25,21,150,146,143,255
25,22,150,146,144,255
25,23,150,146,144,255
25,24,150,146,144,255
25,25,150,146,144,255
25,26,150,146,144,255
25,27,150,146,144,255
25,28,150,146,143,255
25,29,150,147,143,255
25,30,152,147,144,255
25,31,154,148,144,255
25,32,154,148,143,255
25,33,154,148,140,255
25,34,154,146,134,255
25,35,154,146,134,255
25,36,152,143,129,255
25,37,152,142,127,255
25,38,153,142,127,255
25,39,154,143,126,255
25,40,154,145,128,255
25,41,155,147,130,255
25,42,157,149,138,255
25,43,158,151,140,255
25,44,157,149,134,255
25,45,155,148,130,255
25,46,157,149,131,255
25,47,157,150,132,255
25,48,157,150,132,255
25,49,159,153,136,255
25,50,160,156,143,255
25,51,161,158,148,255
25,52,160,158,151,255
25,53,160,158,151,255
25,54,158,158,151,255
25,55,154,155,150,255
25,56,112,139,142,255
25,57,75,121,131,255
25,58,71,115,127,255
25,59,86,132,136,255
25,60,131,157,151,255
25,61,124,150,140,255
25,62,104,119,120,255
25,63,151,164,169,255
25,64,152,165,172,255
25,65,90,105,110,255
25,66,22,46,46,255
25,67,28,50,50,255
25,68,28,53,53,255
25,69,38,69,71,255
25,70,53,66,85,255
25,71,50,64,86,255
25,72,46,59,83,255
25,73,59,73,93,255
25,74,138,173,187,255
25,75,190,202,210,255
25,76,190,203,212,255
25,77,190,203,212,255
25,78,189,201,211,255
25,79,189,201,211,255
25,80,189,201,211,255
25,81,189,202,212,255
25,82,189,202,212,255
25,83,189,202,212,255
25,84,189,201,211,255
25,85,189,200,211,255
25,86,189,199,211,255
25,87,189,199,210,255
25,88,187,199,210,255
25,89,186,199,209,255
25,90,187,199,210,255
25,91,188,200,210,255
25,92,187,199,210,255
25,93,187,198,210,255
25,94,187,198,209,255
25,95,186,198,209,255
25,96,186,198,209,255
25,97,189,200,210,255
25,98,186,199,209,255
25,99,187,199,210,255
25,100,186,199,210,255
25,101,186,198,209,255
25,102,189,199,209,255
25,103,189,200,209,255
25,104,188,199,209,255
25,105,186,197,208,255
25,106,186,195,206,255
25,107,186,196,206,255
25,108,188,198,208,255
25,109,188,198,208,255
25,110,184,196,208,255
25,111,184,197,207,255
25,112,184,197,208,255
25,113,184,197,208,255
25,114,186,197,208,255
25,115,184,198,208,255
25,116,186,198,208,255
25,117,184,198,209,255
25,118,182,196,209,255
25,119,182,196,208,255
25,120,184,197,208,255
25,121,184,197,208,255
25,122,184,197,208,255
25,123,182,195,207,255
25,124,182,194,206,255
25,125,182,194,206,255
25,126,184,196,206,255
25,127,186,197,206,255
25,128,186,196,206,255
25,129,186,196,206,255
25,130,185,196,206,255
25,131,185,196,206,255
25,132,184,196,207,255
25,133,185,196,206,255
25,134,185,195,205,255
25,135,180,196,206,255
25,136,180,196,206,255
25,137,180,195,207,255
25,138,180,195,207,255
25,139,182,195,206,255
25,140,185,197,207,255
25,141,185,197,208,255
25,142,185,197,208,255
25,143,185,197,208,255
26,0,149,145,145,255
26,1,149,144,142,255
26,2,149,144,141,255
26,3,150,144,141,255
26,4,150,144,141,255
26,5,150,146,144,255
26,6,150,146,145,255
26,7,150,146,145,255
26,8,150,146,145,255
26,9,149,145,144,255
26,10,149,145,144,255
26,11,148,146,145,255
26,12,148,146,145,255
26,13,149,145,144,255
26,14,149,145,142,255
26,15,149,145,142,255
26,16,150,145,142,255
26,17,150,146,143,255
26,18,149,144,141,255
26,19,149,144,141,255
26,20,150,145,140,255
26,21,150,146,143,255
26,22,150,146,144,255
26,23,150,146,144,255
26,24,150,146,144,255
26,25,151,147,145,255
26,26,150,147,144,255
26,27,150,146,144,255
26,28,150,146,144,255
26,29,151,147,144,255
26,30,153,148,145,255
26,31,154,148,144,255
26,32,154,148,144,255
26,33,154,148,140,255
26,34,154,147,136,255
26,35,154,147,136,255
26,36,154,144,130,255
26,37,152,142,127,255
26,38,154,143,127,255
26,39,154,143,126,255
26,40,154,145,128,255
26,41,155,147,130,255
26,42,157,149,136,255
26,43,159,152,141,255
26,44,158,150,136,255
26,45,158,148,131,255
26,46,158,150,132,255
26,47,158,150,132,255
26,48,158,150,133,255
26,49,159,153,136,255
26,50,161,156,143,255
26,51,161,158,148,255
26,52,160,158,151,255
26,53,160,158,151,255
26,54,160,159,152,255
26,55,155,158,153,255
26,56,135,153,152,255
26,57,108,146,150,255
26,58,95,150,159,255
26,59,109,161,155,255
26,60,128,174,160,255
26,61,104,150,133,255
26,62,75,96,96,255
26,63,122,131,131,255
26,64,110,121,120,255
26,65,50,71,69,255
26,66,28,50,46,255
26,67,28,50,46,255
26,68,28,59,53,255
26,69,28,66,71,255
26,70,46,64,85,255
26,71,50,61,85,255
26,72,42,56,83,255
26,73,59,71,90,255
26,74,130,160,179,255
26,75,189,200,210,255
26,76,190,203,213,255
26,77,191,204,213,255
26,78,191,202,212,255
26,79,189,202,212,255
26,80,189,202,212,255
26,81,189,202,212,255
26,82,190,202,213,255
26,83,189,202,212,255
26,84,189,201,211,255
26,85,189,201,211,255
26,86,189,200,211,255
26,87,189,200,211,255
26,88,188,200,211,255
26,89,187,199,210,255
26,90,187,199,210,255
26,91,188,200,210,255
26,92,187,199,210,255
26,93,188,199,210,255
26,94,187,198,209,255
26,95,187,199,210,255
26,96,189,200,210,255
26,97,189,200,210,255
26,98,187,199,210,255
26,99,187,200,211,255
26,100,187,200,211,255
26,101,187,199,210,255
26,102,189,199,209,255
26,103,189,200,209,255
26,104,187,199,209,255
26,105,188,197,208,255
26,106,186,196,206,255
26,107,188,197,206,255
26,108,186,197,208,255
26,109,186,197,208,255
26,110,184,196,208,255
26,111,185,196,207,255
26,112,184,196,206,255
26,113,186,197,207,255
26,114,186,198,208,255
26,115,186,198,208,255
26,116,186,198,208,255
26,117,184,197,209,255
26,118,183,197,209,255
26,119,183,197,208,255
26,120,184,197,208,255
26,121,184,197,208,255
26,122,184,197,208,255
26,123,183,197,208,255
26,124,182,195,206,255
26,125,182,195,206,255
26,126,184,196,206,255
26,127,186,197,207,255
26,128,185,196,206,255
26,129,185,196,206,255
26,130,185,196,206,255
26,131,183,196,206,255
26,132,183,196,206,255
26,133,185,195,205,255
26,134,185,195,205,255
26,135,180,196,207,255
26,136,180,196,207,255
26,137,180,195,207,255
26,138,182,195,207,255
26,139,185,197,207,255
26,140,185,197,207,255
26,141,185,197,208,255
26,142,184,197,208,255
26,143,181,196,208,255
27,0,149,146,146,255
27,1,149,144,142,255
27,2,149,144,142,255
27,3,150,144,142,255
27,4,150,144,141,255
27,5,150,144,141,255
27,6,150,146,144,255
27,7,150,146,144,255
27,8,150,146,145,255
27,9,150,146,145,255
27,10,150,146,145,255
27,11,148,146,145,255
27,12,148,146,145,255
27,13,149,145,144,255
27,14,150,146,143,255
27,15,150,146,143,255
27,16,150,145,142,255
27,17,150,145,142,255
27,18,150,145,142,255
27,19,150,145,141,255
27,20,150,145,140,255
27,21,152,146,142,255
27,22,152,146,142,255
27,23,150,147,144,255
27,24,150,146,144,255
27,25,151,147,145,255
27,26,150,147,144,255
27,27,150,147,144,255
27,28,151,147,145,255
27,29,151,147,145,255
27,30,153,148,145,255
27,31,154,148,144,255
27,32,154,148,144,255
27,33,155,148,142,255
27,34,155,148,142,255
27,35,154,147,137,255
27,36,155,145,132,255
27,37,153,143,128,255
27,38,154,143,127,255
27,39,154,143,126,255
27,40,154,144,127,255
27,41,155,146,129,255
27,42,158,148,134,255
27,43,160,152,140,255
27,44,158,150,136,255
27,45,158,149,131,255
27,46,158,150,133,255
27,47,158,150,133,255
27,48,158,150,133,255
27,49,159,153,136,255
27,50,161,156,143,255
27,51,161,159,148,255
27,52,161,159,151,255
27,53,160,158,151,255
27,54,160,160,152,255
27,55,161,161,154,255
27,56,161,166,159,255
27,57,144,170,165,255
27,58,137,179,172,255
27,59,126,165,154,255
27,60,121,163,149,255
27,61,91,127,115,255
27,62,61,88,91,255
27,63,61,90,91,255
27,64,42,66,64,255
27,65,22,50,46,255
27,66,22,46,42,255
27,67,22,50,42,255
27,68,22,56,50,255
27,69,42,73,73,255
27,70,46,64,85,255
27,71,50,61,86,255
27,72,46,59,85,255
27,73,50,69,88,255
27,74,130,147,155,255
27,75,185,198,208,255
27,76,191,204,213,255
27,77,191,205,213,255
27,78,191,203,213,255
27,79,191,202,212,255
27,80,190,202,213,255
27,81,190,202,212,255
27,82,190,202,213,255
27,83,190,202,212,255
27,84,190,202,213,255
27,85,189,202,212,255
27,86,189,200,211,255
27,87,189,200,211,255
27,88,188,200,211,255
27,89,188,200,211,255
27,90,187,200,211,255
27,91,187,199,210,255
27,92,187,199,210,255
27,93,188,199,210,255
27,94,187,198,209,255
27,95,187,199,210,255
27,96,189,200,211,255
27,97,189,200,211,255
27,98,188,199,210,255
27,99,188,200,211,255
27,100,188,200,210,255
27,101,190,200,210,255
27,102,189,199,209,255
27,103,187,199,208,255
27,104,187,199,209,255
27,105,188,197,208,255
27,106,187,197,208,255
27,107,186,197,207,255
27,108,187,197,208,255
27,109,185,197,208,255
27,110,185,197,208,255
27,111,185,196,207,255
27,112,184,196,206,255
27,113,185,197,207,255
27,114,185,199,208,255
27,115,185,199,208,255
27,116,184,197,209,255
27,117,184,197,209,255
27,118,183,197,209,255
27,119,183,197,208,255
27,120,185,198,209,255
27,121,186,197,208,255
27,122,186,197,208,255
27,123,183,197,208,255
27,124,182,196,207,255
27,125,184,196,206,255
27,126,184,196,206,255
27,127,186,197,207,255
27,128,184,196,207,255
27,129,184,196,207,255
27,130,185,196,206,255
27,131,183,196,206,255
27,132,183,196,206,255
27,133,182,196,206,255
27,134,182,196,206,255
27,135,180,196,207,255
27,136,182,195,207,255
27,137,182,195,207,255
27,138,185,197,207,255
27,139,185,197,207,255
27,140,184,197,207,255
27,141,184,197,208,255
27,142,184,197,208,255
27,143,184,196,207,255
28,0,149,146,146,255
28,1,149,145,143,255
28,2,149,145,143,255
28,3,149,144,142,255
28,4,150,144,142,255
28,5,150,144,142,255
28,6,150,146,144,255
28,7,150,146,144,255
28,8,150,147,145,255
28,9,150,147,145,255
28,10,150,146,145,255
28,11,149,146,145,255
28,12,149,146,145,255
28,13,151,146,145,255
28,14,150,146,143,255
28,15,150,146,143,255
28,16,150,145,141,255
28,17,150,145,142,255
28,18,150,145,142,255
28,19,150,145,141,255
28,20,151,145,140,255
28,21,152,146,142,255
28,22,152,146,142,255
28,23,151,148,145,255
28,24,150,146,144,255
28,25,151,147,145,255
28,26,151,147,145,255
28,27,151,147,145,255
28,28,151,147,145,255
28,29,151,147,145,255
28,30,153,148,145,255
28,31,154,148,146,255
28,32,155,148,145,255
28,33,155,148,143,255
28,34,155,148,143,255
28,35,155,148,139,255
28,36,155,145,132,255
28,37,153,143,128,255
28,38,153,144,127,255
28,39,154,143,126,255
28,40,155,144,127,255
28,41,156,146,129,255
28,42,156,148,133,255
28,43,158,151,138,255
28,44,158,151,136,255
28,45,158,149,132,255
28,46,158,150,133,255
28,47,158,150,133,255
28,48,158,151,134,255
28,49,160,153,137,255
28,50,161,156,143,255
28,51,161,159,148,255
28,52,161,160,152,255
28,53,160,159,152,255
28,54,160,159,152,255
28,55,161,162,155,255
28,56,159,175,165,255
28,57,150,184,171,255
28,58,128,169,157,255
28,59,99,137,132,255
28,60,93,130,127,255
28,61,61,96,98,255
28,62,59,93,93,255
28,63,61,90,91,255
28,64,42,66,64,255
28,65,22,50,46,255
28,66,22,46,42,255
28,67,22,50,42,255
28,68,22,56,50,255
28,69,42,73,73,255
28,70,46,64,85,255
28,71,50,61,86,255
28,72,46,59,85,255
28,73,50,69,88,255
28,74,130,147,155,255
28,75,185,198,208,255
28,76,191,204,213,255
28,77,191,205,213,255
28,78,191,203,213,255
28,79,191,202,212,255
28,80,190,202,213,255
28,81,190,202,213,255
28,82,190,202,212,255
28,83,190,203,212,255
28,84,190,202,212,255
28,85,190,202,213,255
28,86,190,201,211,255
28,87,189,200,212,255
28,88,188,200,211,255
28,89,188,200,211,255
28,90,188,200,211,255
28,91,188,200,210,255
28,92,188,199,210,255
28,93,188,199,211,255
28,94,188,199,210,255
28,95,189,200,210,255
28,96,189,200,211,255
28,97,189,200,211,255
28,98,189,200,211,255
28,99,188,200,210,255
28,100,188,199,210,255
28,101,189,199,209,255
28,102,187,199,209,255
28,103,187,199,208,255
28,104,187,200,210,255
28,105,187,198,209,255
28,106,187,197,208,255
28,107,186,197,207,255
28,108,189,199,209,255
28,109,187,199,209,255
28,110,187,199,209,255
28,111,187,197,208,255
28,112,186,196,207,255
28,113,185,197,207,255
28,114,185,199,208,255
28,115,185,198,209,255
28,116,183,197,208,255
28,117,183,197,208,255
28,118,183,196,208,255
28,119,183,197,208,255
28,120,183,197,208,255
28,121,184,197,209,255
28,122,184,197,209,255
28,123,183,197,208,255
28,124,182,196,207,255
28,125,183,197,208,255
28,126,183,197,208,255
28,127,183,197,207,255
28,128,184,196,207,255
28,129,184,196,207,255
28,130,182,196,206,255
28,131,184,195,206,255
28,132,184,195,206,255
28,133,182,196,206,255
28,134,182,197,208,255
28,135,182,197,208,255
28,136,182,195,207,255
28,137,182,195,207,255
28,138,184,197,207,255
28,139,184,197,207,255
28,140,184,197,208,255
28,141,182,196,207,255
28,142,182,196,207,255
28,143,184,196,207,255
29,0,149,147,147,255
29,1,149,147,147,255
29,2,149,145,143,255
29,3,149,145,143,255
29,4,150,145,142,255
29,5,150,144,142,255
29,6,150,146,144,255
29,7,150,146,144,255
29,8,150,147,146,255
29,9,150,147,145,255
29,10,150,146,144,255
29,11,150,146,145,255
29,12,150,146,145,255
29,13,151,146,145,255
29,14,150,146,143,255
29,15,150,146,143,255
29,16,150,145,142,255
29,17,150,145,142,255
29,18,150,145,142,255
29,19,153,146,142,255
29,20,150,145,140,255
29,21,152,145,141,255
29,22,152,146,142,255
29,23,151,148,145,255
29,24,151,147,144,255
29,25,152,148,145,255
29,26,151,148,145,255
29,27,151,148,145,255
29,28,151,147,145,255
29,29,153,148,145,255
29,30,153,148,146,255
29,31,154,148,146,255
29,32,153,148,145,255
29,33,155,149,145,255
29,34,155,149,145,255
29,35,155,148,139,255
29,36,155,146,134,255
29,37,153,144,129,255
29,38,154,143,127,255
29,39,155,144,127,255
29,40,155,145,127,255
29,41,155,146,128,255
29,42,156,148,131,255
29,43,158,150,137,255
29,44,158,151,136,255
29,45,158,149,132,255
29,46,158,150,133,255
29,47,158,150,133,255
29,48,158,151,134,255
29,49,160,153,136,255
29,50,161,157,143,255
29,51,161,159,148,255
29,52,162,160,153,255
29,53,162,160,153,255
29,54,161,160,153,255
29,55,162,163,155,255
29,56,152,180,166,255
29,57,130,183,167,255
29,58,128,169,157,255
29,59,99,137,132,255
29,60,93,130,127,255
29,61,61,96,98,255
29,62,59,93,93,255
29,63,46,81,85,255
29,64,28,56,59,255
29,65,22,64,69,255
29,66,28,50,46,255
29,67,22,50,46,255
29,68,22,56,53,255
29,69,34,61,64,255
29,70,46,61,83,255
29,71,50,64,86,255
29,72,46,59,85,255
29,73,50,64,86,255
29,74,71,93,108,255
29,75,184,197,207,255
29,76,191,204,212,255
29,77,192,205,213,255
29,78,192,203,213,255
29,79,192,203,213,255
29,80,190,202,212,255
29,81,190,202,213,255
29,82,190,202,212,255
29,83,190,203,212,255
29,84,190,202,212,255
29,85,190,202,213,255
29,86,190,201,212,255
29,87,190,202,213,255
29,88,189,200,211,255
29,89,189,200,211,255
29,90,189,201,211,255
29,91,189,200,211,255
29,92,187,200,211,255
29,93,189,206,218,255
29,94,190,206,218,255
29,95,190,202,213,255
29,96,189,201,211,255
29,97,189,201,211,255
29,98,189,200,211,255
29,99,188,200,210,255
29,100,189,199,209,255
29,101,190,200,210,255
29,102,188,200,209,255
29,103,187,199,209,255
29,104,188,200,210,255
29,105,186,200,209,255
29,106,187,199,209,255
29,107,189,199,209,255
29,108,189,199,209,255
29,109,188,199,210,255
29,110,188,199,210,255
29,111,187,198,209,255
29,112,187,197,208,255
29,113,186,197,207,255
29,114,185,198,208,255
29,115,185,198,209,255
29,116,183,197,209,255
29,117,183,197,209,255
29,118,183,197,208,255
29,119,184,198,209,255
29,120,183,197,208,255
29,121,184,197,209,255
29,122,185,197,208,255
29,123,183,196,207,255
29,124,183,196,207,255
29,125,183,197,208,255
29,126,183,197,208,255
29,127,181,197,208,255
29,128,182,196,206,255
29,129,182,196,206,255
29,130,182,196,206,255
29,131,186,196,207,255
29,132,186,196,207,255
29,133,182,196,207,255
29,134,182,197,208,255
29,135,182,196,207,255
29,136,182,196,206,255
29,137,182,196,206,255
29,138,184,197,207,255
29,139,182,196,206,255
29,140,182,196,207,255
29,141,182,196,207,255
29,142,182,194,206,255
29,143,182,194,206,255
30,0,149,147,147,255
30,1,149,147,147,255
30,2,150,146,145,255
30,3,150,146,145,255
30,4,150,145,142,255
30,5,150,145,142,255
30,6,150,146,144,255
30,7,150,146,144,255
30,8,150,147,146,255
30,9,150,147,146,255
30,10,151,147,146,255
30,11,150,147,145,255
30,12,150,146,145,255
30,13,150,147,145,255
30,14,150,147,145,255
30,15,150,146,144,255
30,16,150,145,142,255
30,17,151,146,142,255
30,18,151,146,142,255
30,19,153,146,142,255
30,20,151,145,140,255
30,21,152,145,141,255
30,22,152,145,141,255
30,23,151,147,145,255
30,24,151,148,145,255
30,25,152,148,145,255
30,26,151,148,145,255
30,27,151,148,145,255
30,28,152,148,145,255
30,29,153,148,145,255
30,30,154,148,146,255
30,31,154,148,146,255
30,32,154,148,146,255
30,33,155,149,145,255
30,34,155,149,145,255
30,35,156,148,141,255
30,36,155,147,136,255
30,37,153,144,129,255
30,38,154,144,128,255
30,39,155,144,127,255
30,40,155,145,128,255
30,41,155,146,129,255
30,42,156,148,131,255
30,43,158,150,137,255
30,44,158,150,135,255
30,45,158,150,132,255
30,46,158,150,132,255
30,47,158,150,133,255
30,48,159,152,135,255
30,49,160,154,137,255
30,50,161,156,143,255
30,51,162,160,148,255
30,52,163,161,154,255
30,53,163,162,154,255
30,54,162,161,155,255
30,55,162,163,155,255
30,56,152,180,166,255
30,57,130,183,167,255
30,58,98,142,139,255
30,59,79,114,119,255
30,60,75,108,110,255
30,61,61,98,102,255
30,62,53,90,95,255
30,63,50,86,88,255
30,64,38,71,73,255
30,65,50,91,95,255
30,66,28,64,66,255
30,67,28,61,61,255
30,68,34,75,81,255
30,69,28,64,77,255
30,70,50,64,86,255
30,71,50,61,86,255
30,72,42,59,85,255
30,73,50,64,86,255
30,74,77,93,104,255
30,75,184,196,206,255
30,76,191,204,212,255
30,77,192,204,213,255
30,78,193,204,214,255
30,79,191,202,212,255
30,80,190,202,213,255
30,81,190,203,213,255
30,82,190,202,213,255
30,83,190,203,213,255
30,84,190,202,213,255
30,85,190,202,213,255
30,86,190,201,212,255
30,87,190,202,213,255
30,88,189,200,211,255
30,89,189,201,212,255
30,90,189,200,211,255
30,91,189,200,211,255
30,92,189,201,212,255
30,93,208,216,223,255
30,94,208,219,227,255
30,95,194,210,221,255
30,96,189,202,213,255
30,97,188,200,210,255
30,98,188,200,210,255
30,99,188,200,209,255
30,100,189,199,209,255
30,101,190,200,210,255
30,102,189,200,209,255
30,103,189,200,210,255
30,104,186,200,210,255
30,105,186,199,209,255
30,106,186,198,209,255
30,107,189,199,210,255
30,108,189,199,210,255
30,109,188,199,210,255
30,110,188,199,210,255
30,111,189,199,209,255
30,112,187,198,208,255
30,113,187,197,206,255
30,114,187,197,207,255
30,115,185,197,209,255
30,116,183,197,209,255
30,117,183,197,209,255
30,118,186,199,209,255
30,119,183,197,208,255
30,120,183,197,208,255
30,121,185,197,208,255
30,122,185,197,208,255
30,123,183,196,206,255
30,124,185,197,208,255
30,125,183,198,208,255
30,126,183,198,208,255
30,127,181,197,208,255
30,128,183,197,208,255
30,129,184,196,207,255
30,130,184,196,207,255
30,131,186,196,207,255
30,132,188,197,208,255
30,133,184,197,208,255
30,134,182,196,207,255
30,135,182,196,207,255
30,136,182,196,206,255
30,137,180,194,206,255
30,138,182,196,206,255
30,139,182,196,206,255
30,140,184,196,207,255
30,141,184,196,207,255
30,142,182,194,206,255
30,143,182,194,206,255
31,0,149,146,147,255
31,1,149,146,147,255
31,2,150,146,145,255
31,3,150,146,145,255
31,4,150,145,142,255
31,5,150,145,142,255
31,6,150,146,144,255
31,7,150,146,144,255
31,8,150,147,146,255
31,9,150,147,146,255
31,10,151,147,146,255
31,11,151,147,146,255
31,12,150,147,145,255
31,13,151,148,146,255
31,14,151,148,146,255
31,15,150,146,144,255
31,16,151,145,142,255
31,17,151,145,142,255
31,18,152,146,142,255
31,19,153,146,142,255
31,20,151,145,140,255
31,21,151,145,140,255
31,22,153,146,142,255
31,23,153,148,145,255
31,24,152,148,145,255
31,25,152,148,145,255
31,26,152,148,145,255
31,27,152,148,146,255
31,28,152,148,146,255
31,29,153,148,146,255
31,30,154,148,146,255
31,31,154,148,146,255
31,32,154,148,146,255
31,33,154,148,146,255
31,34,155,149,146,255
31,35,156,149,143,255
31,36,155,148,138,255
31,37,155,145,131,255
31,38,154,144,128,255
31,39,155,145,128,255
31,40,155,145,128,255
31,41,155,146,129,255
31,42,156,148,130,255
31,43,159,150,135,255
31,44,158,150,135,255
31,45,158,150,133,255
31,46,158,150,133,255
31,47,159,151,134,255
31,48,160,152,135,255
31,49,161,155,138,255
31,50,162,157,144,255
31,51,162,160,148,255
31,52,163,161,154,255
31,53,163,162,154,255
31,54,162,161,155,255
31,55,163,163,157,255
31,56,155,177,167,255
31,57,132,169,162,255
31,58,88,137,143,255
31,59,75,121,129,255
31,60,71,112,122,255
31,61,66,108,115,255
31,62,56,96,99,255
31,63,50,88,91,255
31,64,42,79,83,255
31,65,56,101,105,255
31,66,38,79,77,255
31,67,38,75,73,255
31,68,61,96,90,255
31,69,50,83,93,255
31,70,50,64,86,255
31,71,53,64,88,255
31,72,50,61,86,255
31,73,50,64,86,255
31,74,75,91,104,255
31,75,178,190,202,255
31,76,191,204,212,255
31,77,192,204,213,255
31,78,192,203,214,255
31,79,192,202,213,255
31,80,190,202,213,255
31,81,190,203,213,255
31,82,190,203,213,255
31,83,190,203,213,255
31,84,190,202,213,255
31,85,190,203,213,255
31,86,190,201,212,255
31,87,190,202,213,255
31,88,189,200,211,255
31,89,189,201,212,255
31,90,189,200,211,255
31,91,189,200,211,255
31,92,189,200,211,255
31,93,210,217,223,255
31,94,218,225,231,255
31,95,210,221,229,255
31,96,192,206,218,255
31,97,188,201,212,255
31,98,188,201,212,255
31,99,189,200,210,255
31,100,190,200,210,255
31,101,191,200,210,255
31,102,189,200,209,255
31,103,189,200,210,255
31,104,186,200,210,255
31,105,186,200,209,255
31,106,186,199,209,255
31,107,189,200,211,255
31,108,188,199,210,255
31,109,188,200,210,255
31,110,189,199,209,255
31,111,189,199,209,255
31,112,187,198,208,255
31,113,187,197,207,255
31,114,187,196,207,255
31,115,186,198,209,255
31,116,187,199,210,255
31,117,186,199,209,255
31,118,186,199,209,255
31,119,184,197,208,255
31,120,185,197,208,255
31,121,185,197,208,255
31,122,183,196,206,255
31,123,183,196,206,255
31,124,185,197,208,255
31,125,185,199,209,255
31,126,184,198,209,255
31,127,184,198,209,255
31,128,183,197,208,255
31,129,186,195,207,255
31,130,186,195,207,255
31,131,188,197,208,255
31,132,184,197,208,255
31,133,184,197,208,255
31,134,181,196,208,255
31,135,181,196,208,255
31,136,180,194,206,255
31,137,180,194,206,255
31,138,184,196,207,255
31,139,184,196,207,255
31,140,184,196,207,255
31,141,184,196,207,255
31,142,182,194,206,255
31,143,182,194,206,255
32,0,151,148,148,255
32,1,149,146,147,255
32,2,149,146,147,255
32,3,151,147,147,255
32,4,151,147,147,255
32,5,150,145,142,255
32,6,150,145,142,255
32,7,151,146,144,255
32,8,151,148,147,255
32,9,150,147,146,255
32,10,151,147,146,255
32,11,151,147,146,255
32,12,151,147,145,255
32,13,151,148,146,255
32,14,151,148,146,255
32,15,151,147,145,255
32,16,152,146,143,255
32,17,152,146,143,255
32,18,152,146,142,255
32,19,153,147,143,255
32,20,153,147,142,255
32,21,153,147,142,255
32,22,153,147,143,255
32,23,154,148,146,255
32,24,152,148,145,255
32,25,152,148,145,255
32,26,152,148,145,255
32,27,152,148,145,255
32,28,152,148,146,255
32,29,154,148,146,255
32,30,154,148,146,255
32,31,155,149,147,255
32,32,155,149,146,255
32,33,155,149,146,255
32,34,155,150,146,255
32,35,157,150,145,255
32,36,157,148,140,255
32,37,155,146,133,255
32,38,154,144,128,255
32,39,155,145,128,255
32,40,155,145,128,255
32,41,155,146,128,255
32,42,157,147,129,255
32,43,159,149,133,255
32,44,159,150,134,255
32,45,159,150,133,255
32,46,159,150,133,255
32,47,159,151,134,255
32,48,160,153,136,255
32,49,161,155,138,255
32,50,162,157,144,255
32,51,162,160,148,255
32,52,163,162,154,255
32,53,164,163,155,255
32,54,164,163,155,255
32,55,162,167,159,255
32,56,142,187,171,255
32,57,121,184,168,255
32,58,109,168,163,255
32,59,88,144,148,255
32,60,85,133,139,255
32,61,79,122,131,255
32,62,61,106,118,255
32,63,56,99,106,255
32,64,46,83,86,255
32,65,66,106,109,255
32,66,38,79,83,255
32,67,38,86,88,255
32,68,38,88,81,255
32,69,56,83,88,255
32,70,53,64,86,255
32,71,53,64,86,255
32,72,50,61,85,255
32,73,50,64,86,255
32,74,77,90,108,255
32,75,166,184,199,255
32,76,192,204,213,255
32,77,192,205,214,255
32,78,192,204,214,255
32,79,192,203,214,255
32,80,191,203,213,255
32,81,191,203,213,255
32,82,191,203,213,255
32,83,190,203,213,255
32,84,191,203,213,255
32,85,191,202,213,255
32,86,190,202,213,255
32,87,190,202,214,255
32,88,189,201,212,255
32,89,189,202,213,255
32,90,189,201,211,255
32,91,189,200,211,255
32,92,189,200,211,255
32,93,210,217,223,255
32,94,218,225,231,255
32,95,220,227,232,255
32,96,198,214,225,255
32,97,190,203,215,255
32,98,190,203,215,255
32,99,190,201,211,255
32,100,190,200,210,255
32,101,190,200,210,255
32,102,189,200,210,255
32,103,190,201,211,255
32,104,186,200,210,255
32,105,186,200,209,255
32,106,186,199,210,255
32,107,188,200,211,255
32,108,186,199,211,255
32,109,186,199,210,255
32,110,187,199,209,255
32,111,187,199,209,255
32,112,187,199,208,255
32,113,187,197,207,255
32,114,187,198,209,255
32,115,187,198,209,255
32,116,188,199,210,255
32,117,186,199,209,255
32,118,186,199,209,255
32,119,184,197,208,255
32,120,187,197,207,255
32,121,186,197,208,255
32,122,184,196,207,255
32,123,184,196,207,255
32,124,185,197,208,255
32,125,185,199,209,255
32,126,184,197,208,255
32,127,184,197,208,255
32,128,184,196,208,255
32,129,186,195,207,255
